Bolide Detection Notification: 2016-063

At 01:32:43 UT on 03 Mar 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 48.0S, Lon 51.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.04e+09 watts/steradian, and total radiated flash
energy 5.92e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.479,  1.96e+09),
           (-0.476, -1.44e+09),
           (-0.472,  6.07e+08),
           (-0.469,  1.02e+09),
           (-0.466,  1.08e+09),
           (-0.462,  5.15e+08),
           (-0.459,  7.56e+08),
           (-0.456,  1.63e+08),
           (-0.452,  9.49e+07),
           (-0.449,  4.61e+08),
           (-0.445,  3.89e+08),
           (-0.442,  2.00e+09),
           (-0.435,  9.04e+08),
           (-0.432,  1.00e+09),
           (-0.429,  2.04e+09),
           (-0.425,  9.62e+08),
           (-0.422,  6.87e+08),
           (-0.418,  2.29e+09),
           (-0.412,  2.29e+08),
           (-0.408,  7.65e+08),
           (-0.405,  9.10e+08),
           (-0.402, -3.60e+08),
           (-0.398,  1.54e+09),
           (-0.395,  1.08e+09),
           (-0.391,  3.66e+06),
           (-0.388,  1.89e+09),
           (-0.385,  1.95e+09),
           (-0.381,  1.70e+09),
           (-0.378,  3.83e+08),
           (-0.375,  6.89e+08),
           (-0.371,  1.57e+08),
           (-0.368,  5.50e+08),
           (-0.364,  2.15e+09),
           (-0.361,  1.66e+09),
           (-0.358,  1.33e+09),
           (-0.354,  1.15e+09),
           (-0.351,  1.25e+09),
           (-0.348,  2.12e+09),
           (-0.344,  2.42e+09),
           (-0.341,  2.05e+08),
           (-0.337,  5.45e+08),
           (-0.334,  1.65e+09),
           (-0.331,  1.09e+09),
           (-0.327,  9.93e+08),
           (-0.324,  1.35e+09),
           (-0.321,  1.14e+09),
           (-0.317,  6.08e+08),
           (-0.314,  2.39e+09),
           (-0.310,  1.09e+09),
           (-0.307,  1.83e+09),
           (-0.304,  8.94e+07),
           (-0.300,  1.77e+09),
           (-0.297,  2.09e+09),
           (-0.294,  1.02e+09),
           (-0.290,  3.28e+09),
           (-0.287,  1.51e+09),
           (-0.283,  2.57e+09),
           (-0.280,  2.39e+09),
           (-0.277,  2.06e+09),
           (-0.273, -6.08e+07),
           (-0.270,  2.70e+09),
           (-0.267,  3.01e+09),
           (-0.263,  2.31e+09),
           (-0.260,  5.73e+08),
           (-0.256,  1.11e+09),
           (-0.253,  7.75e+08),
           (-0.250,  1.82e+09),
           (-0.246,  4.19e+08),
           (-0.243,  9.01e+08),
           (-0.236,  2.79e+09),
           (-0.233,  1.62e+09),
           (-0.229,  1.67e+09),
           (-0.226,  1.89e+09),
           (-0.223,  3.25e+09),
           (-0.219,  1.10e+09),
           (-0.216,  2.52e+09),
           (-0.213,  2.49e+09),
           (-0.209,  3.01e+09),
           (-0.206,  5.09e+09),
           (-0.202,  4.47e+09),
           (-0.199,  3.68e+09),
           (-0.196,  3.79e+09),
           (-0.192,  2.29e+09),
           (-0.189,  5.29e+09),
           (-0.186,  2.52e+09),
           (-0.182,  3.31e+09),
           (-0.179,  1.73e+09),
           (-0.175,  3.22e+09),
           (-0.169,  1.62e+09),
           (-0.165,  2.78e+09),
           (-0.162,  2.32e+09),
           (-0.159,  1.73e+09),
           (-0.155,  2.95e+09),
           (-0.152,  2.16e+09),
           (-0.148,  2.23e+09),
           (-0.145,  4.23e+09),
           (-0.142,  3.46e+09),
           (-0.135,  2.43e+09),
           (-0.132,  2.51e+09),
           (-0.128,  2.31e+09),
           (-0.125,  2.39e+09),
           (-0.121,  3.17e+09),
           (-0.115,  3.42e+09),
           (-0.111,  2.80e+09),
           (-0.108,  4.14e+09),
           (-0.105,  3.74e+09),
           (-0.101,  4.24e+09),
           (-0.098,  2.72e+09),
           (-0.094,  2.71e+09),
           (-0.091,  3.99e+09),
           (-0.084,  1.23e+09),
           (-0.081,  3.81e+09),
           (-0.078,  2.70e+09),
           (-0.074,  1.92e+09),
           (-0.071,  3.23e+09),
           (-0.067,  2.99e+09),
           (-0.064,  4.96e+09),
           (-0.061,  3.68e+09),
           (-0.057,  3.60e+09),
           (-0.054,  3.03e+09),
           (-0.051,  2.95e+09),
           (-0.047,  3.42e+09),
           (-0.044,  4.94e+09),
           (-0.040,  5.08e+09),
           (-0.037,  4.66e+09),
           (-0.034,  4.70e+09),
           (-0.030,  3.87e+09),
           (-0.024,  4.82e+09),
           (-0.020,  5.02e+09),
           (-0.017,  4.52e+09),
           (-0.013,  5.20e+09),
           (-0.010,  4.78e+09),
           (-0.007,  5.11e+09),
           (-0.003,  5.28e+09),
           ( 0.000,  5.61e+09),
           ( 0.003,  4.86e+09),
           ( 0.007,  4.29e+09),
           ( 0.010,  4.76e+09),
           ( 0.014,  5.57e+09),
           ( 0.017,  5.66e+09),
           ( 0.020,  5.43e+09),
           ( 0.024,  4.13e+09),
           ( 0.027,  5.47e+09),
           ( 0.030,  4.56e+09),
           ( 0.034,  6.46e+09),
           ( 0.037,  7.50e+09),
           ( 0.041,  8.04e+09),
           ( 0.044,  6.60e+09),
           ( 0.047,  6.59e+09),
           ( 0.051,  5.32e+09),
           ( 0.054,  6.68e+09),
           ( 0.057,  4.99e+09),
           ( 0.061,  7.53e+09),
           ( 0.064,  7.06e+09),
           ( 0.068,  7.12e+09),
           ( 0.071,  6.53e+09),
           ( 0.074,  4.42e+09),
           ( 0.078,  5.44e+09),
           ( 0.081,  5.48e+09),
           ( 0.084,  6.20e+09),
           ( 0.088,  5.27e+09),
           ( 0.091,  5.18e+09),
           ( 0.095,  6.53e+09),
           ( 0.098,  6.80e+09),
           ( 0.101,  6.21e+09),
           ( 0.105,  6.64e+09),
           ( 0.108,  6.29e+09),
           ( 0.111,  5.66e+09),
           ( 0.115,  5.36e+09),
           ( 0.118,  6.88e+09),
           ( 0.122,  5.56e+09),
           ( 0.125,  5.70e+09),
           ( 0.128,  5.57e+09),
           ( 0.132,  5.23e+09),
           ( 0.135,  3.82e+09),
           ( 0.138,  4.41e+09),
           ( 0.142,  6.89e+09),
           ( 0.145,  3.84e+09),
           ( 0.149,  3.65e+09),
           ( 0.152,  4.68e+09),
           ( 0.155,  3.17e+09),
           ( 0.159,  5.26e+09),
           ( 0.162,  4.16e+09),
           ( 0.165,  3.83e+09),
           ( 0.169,  3.69e+09),
           ( 0.172,  1.95e+09),
           ( 0.176,  2.80e+09),
           ( 0.179,  5.02e+09),
           ( 0.182,  2.70e+09),
           ( 0.186,  4.59e+09),
           ( 0.189,  4.89e+09),
           ( 0.192,  4.42e+09),
           ( 0.196,  3.02e+09),
           ( 0.199,  3.32e+09),
           ( 0.203,  4.52e+09),
           ( 0.206,  3.53e+09),
           ( 0.209,  3.35e+09),
           ( 0.213,  3.70e+09),
           ( 0.216,  3.48e+09),
           ( 0.219,  3.53e+09),
           ( 0.223,  3.27e+09),
           ( 0.226,  4.08e+09),
           ( 0.230,  3.32e+09),
           ( 0.233,  3.56e+09),
           ( 0.236,  5.05e+09),
           ( 0.240,  3.27e+09),
           ( 0.243,  4.05e+09),
           ( 0.246,  3.59e+09),
           ( 0.250,  2.66e+09),
           ( 0.253,  1.34e+09),
           ( 0.257,  1.75e+09),
           ( 0.260,  1.98e+09),
           ( 0.263,  3.31e+09),
           ( 0.267,  2.76e+09),
           ( 0.270,  3.54e+09),
           ( 0.273,  1.44e+09),
           ( 0.277,  3.75e+09),
           ( 0.280,  1.45e+09),
           ( 0.284,  2.16e+09),
           ( 0.287,  2.70e+09),
           ( 0.290,  1.94e+09),
           ( 0.294,  1.93e+09),
           ( 0.297,  1.32e+09),
           ( 0.300,  3.10e+09),
           ( 0.304,  1.39e+09),
           ( 0.307,  2.77e+09),
           ( 0.311,  1.96e+09),
           ( 0.314,  2.08e+09),
           ( 0.317,  1.11e+09),
           ( 0.321,  1.30e+09),
           ( 0.324,  3.16e+09),
           ( 0.327,  2.72e+09),
           ( 0.331,  1.72e+09),
           ( 0.334,  1.69e+09),
           ( 0.338,  1.27e+09),
           ( 0.341,  2.69e+09),
           ( 0.344,  1.78e+09),
           ( 0.348,  1.85e+09),
           ( 0.351,  3.79e+08),
           ( 0.354,  3.89e+09),
           ( 0.358,  3.03e+09),
           ( 0.361,  3.28e+09),
           ( 0.365,  2.74e+09),
           ( 0.368,  1.44e+09),
           ( 0.371,  1.86e+09),
           ( 0.375,  2.74e+09),
           ( 0.378,  2.57e+09),
           ( 0.381,  2.75e+09),
           ( 0.385,  3.25e+09),
           ( 0.388,  1.58e+09),
           ( 0.392,  2.15e+09),
           ( 0.395,  2.88e+09),
           ( 0.398,  4.74e+09),
           ( 0.402,  1.92e+09),
           ( 0.405,  1.27e+09),
           ( 0.408,  2.12e+09),
           ( 0.412,  2.72e+09),
           ( 0.415,  2.01e+09),
           ( 0.419,  3.23e+09),
           ( 0.422,  2.76e+09),
           ( 0.425,  2.74e+09),
           ( 0.429,  4.02e+09),
           ( 0.432,  3.72e+09),
           ( 0.435,  1.69e+09),
           ( 0.439,  1.88e+09),
           ( 0.442,  2.38e+09),
           ( 0.446,  3.12e+09),
           ( 0.449,  4.31e+09),
           ( 0.452,  2.75e+09),
           ( 0.456,  3.05e+09),
           ( 0.459,  3.07e+09),
           ( 0.462,  2.58e+09),
           ( 0.466,  2.60e+09),
           ( 0.469,  2.84e+09),
           ( 0.473,  3.88e+09),
           ( 0.476,  3.41e+09),
           ( 0.479,  2.43e+09),
           ( 0.483,  2.32e+09),
           ( 0.486,  1.71e+09),
           ( 0.489,  1.33e+09),
           ( 0.493,  1.87e+09),
           ( 0.496,  2.23e+09),
           ( 0.500,  2.90e+09),
           ( 0.503,  2.55e+09),
           ( 0.506,  3.19e+09),
           ( 0.510,  2.99e+09),
           ( 0.513,  3.28e+09),
           ( 0.516,  2.64e+09),
           ( 0.520,  3.04e+09),
           ( 0.523,  9.91e+08),
           ( 0.527,  2.61e+09),
           ( 0.530,  3.49e+09),
           ( 0.533,  2.70e+09),
           ( 0.537,  3.22e+09),
           ( 0.543,  1.92e+09),
           ( 0.547,  3.42e+09),
           ( 0.550,  2.24e+09),
           ( 0.554,  1.51e+09),
           ( 0.557,  2.54e+09),
           ( 0.560,  1.95e+09),
           ( 0.564,  2.03e+09),
           ( 0.567,  1.42e+09),
           ( 0.570,  3.19e+09),
           ( 0.577,  2.82e+09),
           ( 0.581,  1.81e+09),
           ( 0.584,  1.46e+09),
           ( 0.587,  3.13e+09),
           ( 0.591,  2.23e+09),
           ( 0.594,  3.03e+09),
           ( 0.597,  3.02e+09),
           ( 0.601,  1.93e+09),
           ( 0.604,  2.18e+09),
           ( 0.608,  1.22e+09),
           ( 0.611,  3.31e+09),
           ( 0.614,  3.30e+09),
           ( 0.618,  2.46e+09),
           ( 0.621,  2.26e+09),
           ( 0.624,  1.88e+09),
           ( 0.628,  3.50e+09),
           ( 0.631,  2.94e+09),
           ( 0.635,  2.92e+09),
           ( 0.638,  3.59e+09),
           ( 0.641,  2.03e+09),
           ( 0.645,  3.54e+09),
           ( 0.648,  3.67e+09),
           ( 0.651,  4.61e+09),
           ( 0.655,  3.21e+09),
           ( 0.658,  3.94e+09),
           ( 0.662,  3.19e+09),
           ( 0.665,  4.43e+09),
           ( 0.668,  4.59e+09),
           ( 0.672,  3.20e+09),
           ( 0.675,  2.72e+09),
           ( 0.678,  2.94e+09),
           ( 0.682,  4.87e+09),
           ( 0.689,  2.90e+09),
           ( 0.692,  2.70e+09),
           ( 0.695,  4.28e+09),
           ( 0.699,  3.58e+09),
           ( 0.702,  4.20e+09),
           ( 0.705,  3.74e+09),
           ( 0.709,  3.53e+09),
           ( 0.712,  1.88e+09),
           ( 0.716,  4.57e+09),
           ( 0.719,  4.00e+09),
           ( 0.722,  4.14e+09),
           ( 0.726,  5.97e+09),
           ( 0.729,  4.81e+09),
           ( 0.732,  4.04e+09),
           ( 0.736,  4.77e+09),
           ( 0.739,  3.14e+09),
           ( 0.743,  2.79e+09),
           ( 0.746,  2.75e+09),
           ( 0.749,  3.30e+09),
           ( 0.753,  5.33e+09),
           ( 0.756,  4.51e+09),
           ( 0.759,  7.17e+09),
           ( 0.763,  4.81e+09),
           ( 0.766,  3.34e+09),
           ( 0.770,  3.91e+09),
           ( 0.773,  3.87e+09),
           ( 0.776,  4.42e+09),
           ( 0.780,  4.07e+09),
           ( 0.786,  6.35e+09),
           ( 0.790,  5.79e+09),
           ( 0.793,  4.79e+09),
           ( 0.797,  4.77e+09),
           ( 0.800,  4.66e+09),
           ( 0.803,  6.09e+09),
           ( 0.807,  5.32e+09),
           ( 0.810,  5.03e+09),
           ( 0.813,  5.47e+09),
           ( 0.820,  3.42e+09),
           ( 0.824,  6.20e+09),
           ( 0.827,  3.83e+09),
           ( 0.830,  4.44e+09),
           ( 0.834,  5.40e+09),
           ( 0.837,  4.85e+09),
           ( 0.840,  4.01e+09),
           ( 0.844,  3.57e+09),
           ( 0.847,  3.60e+09),
           ( 0.851,  3.46e+09),
           ( 0.854,  2.87e+09),
           ( 0.857,  3.33e+09),
           ( 0.861,  5.23e+09),
           ( 0.864,  3.55e+09),
           ( 0.867,  3.33e+09),
           ( 0.871,  3.31e+09),
           ( 0.874,  3.75e+09),
           ( 0.881,  2.56e+09),
           ( 0.884,  2.71e+09),
           ( 0.888,  3.48e+09),
           ( 0.891,  1.59e+09),
           ( 0.894,  2.73e+09),
           ( 0.898,  1.55e+09),
           ( 0.901,  3.30e+09),
           ( 0.905,  4.82e+08),
           ( 0.908,  3.90e+07),
           ( 0.911,  2.45e+09),
           ( 0.915,  9.22e+08),
           ( 0.918,  1.59e+09),
           ( 0.921,  6.58e+08),
           ( 0.925,  2.12e+09),
           ( 0.928,  2.45e+09),
           ( 0.932,  1.48e+09),
           ( 0.935,  1.58e+09),
           ( 0.938,  2.17e+09),
           ( 0.942,  6.11e+08),
           ( 0.945,  6.16e+08),
           ( 0.948,  6.46e+08),
           ( 0.952,  1.34e+09),
           ( 0.955,  9.93e+08),
           ( 0.959,  4.04e+08),
           ( 0.962,  9.57e+08),
           ( 0.965, -5.50e+07),
           ( 0.969, -7.70e+08),
           ( 0.972, -1.16e+09),
           ( 0.975, -8.14e+08),
           ( 0.979,  5.78e+08),
           ( 0.982,  4.17e+07),
           ( 0.986,  1.62e+09),
           ( 0.989,  7.70e+08),
           ( 0.992, -6.25e+08),
           ( 0.996, -2.48e+08),
           ( 0.999,  2.95e+09),
           ( 1.002,  4.75e+07),
           ( 1.006,  1.02e+09),
           ( 1.009,  1.19e+09),
           ( 1.013,  4.86e+08),
           ( 1.016,  4.13e+08),
           ( 1.019,  8.21e+08),
           ( 1.023,  8.12e+08),
           ( 1.026,  8.08e+07),
           ( 1.029,  5.86e+08),
           ( 1.033,  8.21e+08),
           ( 1.036,  1.08e+08),
           ( 1.040, -1.77e+09),
           ( 1.046, -2.27e+08),
           ( 1.050,  1.27e+09),
           ( 1.053, -2.00e+08),
           ( 1.056, -1.28e+09),
           ( 1.060, -2.64e+08),
           ( 1.063,  5.37e+08),
           ( 1.067,  7.04e+08),
           ( 1.073, -7.31e+08),
           ( 1.077,  4.24e+08),
           ( 1.080,  8.33e+08),
           ( 1.083,  1.38e+09),
           ( 1.087, -4.20e+08),
           ( 1.090,  5.07e+08),
           ( 1.094,  8.61e+08),
           ( 1.097,  1.84e+09),
           ( 1.100,  7.78e+08),
           ( 1.104,  1.10e+09),
           ( 1.107,  4.38e+08),
           ( 1.110, -2.05e+09),
           ( 1.114,  8.33e+08),
           ( 1.117, -2.13e+07),
           ( 1.121, -1.08e+09),
           ( 1.124, -3.15e+08),
           ( 1.127, -1.29e+09),
           ( 1.134, -1.61e+09),
           ( 1.137, -4.35e+08),
           ( 1.141,  2.50e+08),
           ( 1.144, -6.26e+08),
           ( 1.148, -7.91e+07),
           ( 1.151,  1.13e+08),
           ( 1.154, -1.74e+08),
           ( 1.158, -3.95e+08),
           ( 1.161,  1.24e+09),
           ( 1.164,  8.94e+08),
           ( 1.168, -9.53e+08),
           ( 1.171,  2.96e+08),
           ( 1.175,  1.10e+08),
           ( 1.178, -6.08e+08),
           ( 1.181, -2.67e+08),
           ( 1.185,  3.44e+08),
           ( 1.188,  4.01e+08),
           ( 1.191, -4.32e+08),
           ( 1.195, -1.39e+08),
           ( 1.198, -9.77e+08),
           ( 1.202, -3.71e+05),
           ( 1.205, -2.48e+09),
           ( 1.212,  8.11e+08),
           ( 1.215, -9.99e+08),
           ( 1.218, -4.86e+08),
           ( 1.222,  1.62e+09),
           ( 1.225, -1.17e+08),
           ( 1.229, -5.37e+08),
           ( 1.232,  1.00e+09),
           ( 1.235,  9.55e+08),
           ( 1.239,  5.90e+08),
           ( 1.242, -8.58e+08),
           ( 1.245, -3.07e+08),
           ( 1.249,  1.57e+07),
           ( 1.252, -7.27e+08),
           ( 1.256,  3.33e+07),
           ( 1.259, -2.12e+09),
           ( 1.262, -1.07e+09),
           ( 1.266, -7.99e+08),
           ( 1.269, -6.18e+08),
           ( 1.272, -3.66e+07),
           ( 1.276, -1.47e+07),
           ( 1.279,  3.70e+08),
           ( 1.283, -2.37e+08),
           ( 1.286,  5.44e+08),
           ( 1.289,  9.27e+07),
           ( 1.293,  5.10e+07),
           ( 1.296, -1.18e+09),
           ( 1.299, -1.06e+09),
           ( 1.303,  9.30e+08),
           ( 1.306, -6.43e+08),
           ( 1.310, -3.25e+08),
           ( 1.313,  1.33e+08),
           ( 1.316, -2.05e+08),
           ( 1.320, -2.82e+08),
           ( 1.323, -1.31e+09),
           ( 1.326,  1.57e+08),
           ( 1.330, -1.34e+09),
           ( 1.333,  1.16e+09),
           ( 1.337, -3.61e+08),
           ( 1.340, -3.96e+08),
           ( 1.343, -1.43e+09),
           ( 1.347, -9.57e+08),
           ( 1.350,  3.62e+08),
           ( 1.353, -1.20e+09),
           ( 1.357,  1.61e+08),
           ( 1.360, -1.69e+08),
           ( 1.364,  9.99e+08),
           ( 1.370, -1.82e+08),
           ( 1.374, -1.41e+09),
           ( 1.377, -1.35e+09),
           ( 1.380,  1.10e+09),
           ( 1.384,  1.21e+09),
           ( 1.391, -1.35e+09),
           ( 1.394, -2.53e+08),
           ( 1.397,  1.35e+09),
           ( 1.397,  1.35e+09)]
