Bolide Detection Notification: 2018-032

At 12:21:36 UT on 01 Feb 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 19.4S, Lon 104.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.88e+10 watts/steradian, and total radiated flash
energy 1.88e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-2.727,  7.43e+08),
           (-2.724, -3.86e+08),
           (-2.717,  9.80e+08),
           (-2.713,  2.15e+09),
           (-2.710, -1.08e+09),
           (-2.703,  2.02e+09),
           (-2.700,  1.68e+09),
           (-2.697,  4.68e+09),
           (-2.693,  2.91e+09),
           (-2.690,  2.43e+09),
           (-2.686,  4.48e+08),
           (-2.683,  9.96e+08),
           (-2.680,  5.37e+08),
           (-2.676,  3.20e+09),
           (-2.673,  1.42e+09),
           (-2.666, -5.74e+08),
           (-2.663,  5.97e+08),
           (-2.659,  2.66e+09),
           (-2.656,  1.14e+09),
           (-2.649,  1.74e+08),
           (-2.646,  6.59e+08),
           (-2.643,  1.38e+09),
           (-2.636,  1.95e+09),
           (-2.632,  9.23e+08),
           (-2.629,  1.11e+09),
           (-2.626,  1.15e+09),
           (-2.622,  1.45e+08),
           (-2.619,  1.94e+09),
           (-2.616,  2.08e+09),
           (-2.612,  1.13e+09),
           (-2.609,  2.02e+09),
           (-2.606,  3.30e+09),
           (-2.602,  1.53e+09),
           (-2.599,  1.85e+09),
           (-2.595,  4.52e+08),
           (-2.589,  2.78e+09),
           (-2.585,  3.03e+09),
           (-2.582,  4.19e+09),
           (-2.579,  4.14e+09),
           (-2.572,  1.05e+09),
           (-2.568,  2.08e+09),
           (-2.565,  2.00e+09),
           (-2.562,  2.99e+09),
           (-2.558,  1.84e+09),
           (-2.555,  1.67e+09),
           (-2.551,  7.55e+08),
           (-2.548,  1.44e+09),
           (-2.545,  2.45e+09),
           (-2.541,  2.64e+09),
           (-2.538,  3.48e+09),
           (-2.531, -4.96e+08),
           (-2.528,  3.13e+09),
           (-2.524,  3.91e+09),
           (-2.521,  1.45e+09),
           (-2.518,  2.90e+09),
           (-2.514,  2.80e+08),
           (-2.511,  2.03e+09),
           (-2.508,  2.75e+09),
           (-2.504,  2.11e+09),
           (-2.501,  2.59e+09),
           (-2.498,  2.07e+09),
           (-2.494,  2.06e+09),
           (-2.491,  1.82e+09),
           (-2.487,  1.76e+09),
           (-2.484,  2.42e+09),
           (-2.481,  1.38e+09),
           (-2.477,  1.61e+09),
           (-2.474,  3.19e+09),
           (-2.470,  2.70e+09),
           (-2.467,  3.24e+08),
           (-2.464,  4.73e+08),
           (-2.460,  1.27e+09),
           (-2.457,  4.42e+08),
           (-2.454,  3.42e+09),
           (-2.450,  3.46e+09),
           (-2.447,  2.10e+09),
           (-2.443,  1.35e+09),
           (-2.440,  2.32e+09),
           (-2.437,  1.52e+09),
           (-2.433,  3.09e+09),
           (-2.430,  1.09e+09),
           (-2.427,  1.86e+09),
           (-2.423,  1.20e+09),
           (-2.420,  3.20e+09),
           (-2.417,  3.27e+09),
           (-2.413,  3.23e+09),
           (-2.410,  2.46e+09),
           (-2.406,  1.07e+09),
           (-2.403,  3.90e+09),
           (-2.400,  1.17e+09),
           (-2.393,  2.27e+09),
           (-2.389,  1.52e+09),
           (-2.386,  1.95e+09),
           (-2.383,  1.43e+09),
           (-2.379,  1.52e+09),
           (-2.376,  1.91e+09),
           (-2.373,  3.24e+09),
           (-2.369,  1.71e+09),
           (-2.366,  3.14e+09),
           (-2.362,  2.87e+09),
           (-2.359,  9.39e+08),
           (-2.356,  2.56e+09),
           (-2.352,  2.82e+09),
           (-2.349,  3.65e+09),
           (-2.346,  2.31e+09),
           (-2.342,  1.87e+09),
           (-2.339,  2.05e+09),
           (-2.336,  2.92e+09),
           (-2.332,  3.30e+09),
           (-2.329,  1.33e+09),
           (-2.325,  1.47e+09),
           (-2.322,  2.75e+09),
           (-2.319,  2.82e+09),
           (-2.315,  1.80e+09),
           (-2.312,  1.42e+09),
           (-2.308,  3.22e+09),
           (-2.302,  2.77e+09),
           (-2.298,  1.03e+09),
           (-2.295,  2.59e+09),
           (-2.292,  2.22e+09),
           (-2.288,  3.16e+09),
           (-2.285,  3.82e+08),
           (-2.281,  1.82e+09),
           (-2.278,  2.51e+09),
           (-2.275, -1.31e+08),
           (-2.271,  2.74e+09),
           (-2.265,  1.45e+09),
           (-2.261,  2.41e+09),
           (-2.258,  2.68e+09),
           (-2.255,  3.26e+08),
           (-2.251,  1.66e+09),
           (-2.248,  1.36e+09),
           (-2.244,  2.65e+09),
           (-2.241,  1.11e+09),
           (-2.238,  3.06e+09),
           (-2.231,  1.65e+09),
           (-2.227,  1.63e+09),
           (-2.224,  8.44e+08),
           (-2.221,  4.09e+09),
           (-2.217,  6.15e+08),
           (-2.214,  1.26e+09),
           (-2.211,  4.04e+09),
           (-2.204,  1.72e+09),
           (-2.200,  2.08e+09),
           (-2.197,  2.10e+09),
           (-2.194,  3.91e+09),
           (-2.190,  2.28e+09),
           (-2.187,  3.31e+09),
           (-2.184,  3.31e+09),
           (-2.180,  3.69e+09),
           (-2.177,  2.22e+09),
           (-2.173,  3.06e+09),
           (-2.170,  1.19e+09),
           (-2.167,  2.55e+09),
           (-2.163,  2.85e+09),
           (-2.157,  8.42e+08),
           (-2.153,  1.01e+09),
           (-2.150,  3.07e+09),
           (-2.147,  1.11e+09),
           (-2.143,  1.32e+09),
           (-2.140,  4.26e+09),
           (-2.136,  3.51e+09),
           (-2.133,  1.91e+09),
           (-2.130,  2.67e+09),
           (-2.126,  2.02e+09),
           (-2.123,  3.19e+08),
           (-2.119,  1.22e+09),
           (-2.116,  3.62e+09),
           (-2.113,  3.10e+09),
           (-2.109,  1.78e+09),
           (-2.106,  2.82e+09),
           (-2.103,  1.50e+09),
           (-2.099,  2.82e+09),
           (-2.096,  3.33e+09),
           (-2.092,  1.74e+09),
           (-2.089,  1.17e+09),
           (-2.086,  1.09e+09),
           (-2.082,  1.89e+09),
           (-2.079,  2.07e+09),
           (-2.076,  3.59e+09),
           (-2.069,  5.23e+08),
           (-2.066,  2.06e+09),
           (-2.062,  1.54e+09),
           (-2.059,  1.95e+09),
           (-2.055,  2.60e+09),
           (-2.052,  2.22e+09),
           (-2.045,  1.41e+08),
           (-2.042,  1.44e+09),
           (-2.038,  1.50e+09),
           (-2.035,  1.94e+09),
           (-2.032,  4.02e+08),
           (-2.028,  2.70e+09),
           (-2.025,  1.17e+09),
           (-2.022,  1.51e+09),
           (-2.018,  1.05e+09),
           (-2.015,  1.29e+09),
           (-2.011,  2.19e+09),
           (-2.005,  6.28e+08),
           (-2.001,  6.55e+08),
           (-1.998,  7.95e+08),
           (-1.995,  9.51e+07),
           (-1.991,  1.31e+09),
           (-1.984,  2.55e+09),
           (-1.981,  5.27e+08),
           (-1.978,  9.64e+08),
           (-1.974,  2.39e+09),
           (-1.968,  1.89e+09),
           (-1.964,  3.94e+08),
           (-1.961,  1.57e+09),
           (-1.957,  1.77e+09),
           (-1.954,  4.99e+08),
           (-1.951, -1.19e+08),
           (-1.947,  1.04e+09),
           (-1.941,  5.57e+08),
           (-1.937,  1.51e+09),
           (-1.934,  1.18e+08),
           (-1.930,  1.31e+09),
           (-1.927,  1.66e+08),
           (-1.920,  1.68e+09),
           (-1.917, -3.35e+08),
           (-1.910,  6.72e+08),
           (-1.907,  5.24e+08),
           (-1.903,  2.46e+08),
           (-1.900,  3.35e+08),
           (-1.897,  5.82e+08),
           (-1.893,  1.52e+08),
           (-1.890,  4.77e+08),
           (-1.887, -6.81e+08),
           (-1.883,  1.27e+09),
           (-1.880,  2.14e+09),
           (-1.873,  1.18e+09),
           (-1.870,  2.31e+08),
           (-1.866,  2.59e+08),
           (-1.863,  6.49e+08),
           (-1.860,  1.96e+09),
           (-1.853,  4.44e+08),
           (-1.849,  4.35e+08),
           (-1.846,  2.66e+09),
           (-1.843, -3.06e+08),
           (-1.839, -1.02e+09),
           (-1.833,  4.64e+08),
           (-1.829,  1.79e+09),
           (-1.826,  6.71e+08),
           (-1.822,  2.79e+08),
           (-1.819,  3.69e+08),
           (-1.816,  9.69e+08),
           (-1.812,  1.08e+09),
           (-1.809,  1.36e+08),
           (-1.799,  1.78e+09),
           (-1.795,  1.29e+09),
           (-1.792,  1.49e+09),
           (-1.789,  8.85e+08),
           (-1.782,  2.28e+09),
           (-1.779,  9.20e+08),
           (-1.775,  4.97e+08),
           (-1.772,  9.61e+08),
           (-1.768,  2.44e+09),
           (-1.765,  4.72e+08),
           (-1.758,  3.07e+09),
           (-1.755,  5.54e+08),
           (-1.752, -2.96e+08),
           (-1.745,  2.09e+09),
           (-1.741,  6.24e+08),
           (-1.738,  1.99e+09),
           (-1.735,  1.41e+09),
           (-1.731,  1.24e+09),
           (-1.728, -1.44e+08),
           (-1.725,  1.09e+08),
           (-1.721,  1.82e+09),
           (-1.718, -6.91e+08),
           (-1.714,  3.86e+08),
           (-1.711,  2.25e+09),
           (-1.704,  1.21e+09),
           (-1.701,  1.69e+09),
           (-1.698,  6.47e+08),
           (-1.694,  1.23e+09),
           (-1.691,  6.36e+08),
           (-1.688,  1.18e+09),
           (-1.684, -3.99e+08),
           (-1.681,  1.22e+09),
           (-1.677, -1.01e+09),
           (-1.674,  1.31e+09),
           (-1.671,  5.30e+08),
           (-1.667,  1.16e+09),
           (-1.664,  4.61e+08),
           (-1.660,  2.98e+09),
           (-1.657,  1.88e+08),
           (-1.654, -6.92e+08),
           (-1.650,  3.27e+09),
           (-1.647,  2.25e+09),
           (-1.644,  3.56e+08),
           (-1.640,  1.05e+09),
           (-1.637,  2.10e+08),
           (-1.633,  1.27e+09),
           (-1.630,  8.24e+08),
           (-1.627,  6.40e+08),
           (-1.620,  8.20e+08),
           (-1.617, -4.84e+08),
           (-1.613,  3.24e+09),
           (-1.607, -1.27e+09),
           (-1.603,  9.84e+08),
           (-1.600,  1.10e+09),
           (-1.596, -9.57e+08),
           (-1.593, -1.32e+09),
           (-1.590,  3.41e+08),
           (-1.586,  2.97e+08),
           (-1.579, -7.75e+08),
           (-1.573,  3.35e+09),
           (-1.569,  8.69e+08),
           (-1.566,  1.09e+09),
           (-1.563,  1.49e+09),
           (-1.559,  9.58e+08),
           (-1.556,  1.38e+09),
           (-1.552,  1.19e+09),
           (-1.549,  1.36e+09),
           (-1.546,  2.53e+08),
           (-1.542, -2.26e+08),
           (-1.536,  2.34e+09),
           (-1.532,  5.47e+08),
           (-1.529,  6.88e+07),
           (-1.525,  1.23e+09),
           (-1.515,  2.26e+08),
           (-1.512,  1.43e+09),
           (-1.505,  2.30e+09),
           (-1.502,  1.08e+09),
           (-1.498,  1.73e+09),
           (-1.495,  1.35e+09),
           (-1.492,  2.13e+09),
           (-1.488,  1.98e+09),
           (-1.485,  8.19e+08),
           (-1.482,  2.48e+09),
           (-1.478,  1.11e+09),
           (-1.475,  3.18e+09),
           (-1.471,  1.19e+09),
           (-1.468,  1.89e+09),
           (-1.465,  1.12e+09),
           (-1.461,  2.46e+09),
           (-1.458,  1.79e+09),
           (-1.455,  3.55e+09),
           (-1.451,  1.53e+09),
           (-1.448,  7.98e+08),
           (-1.444,  2.04e+09),
           (-1.441,  1.29e+09),
           (-1.438,  1.39e+08),
           (-1.434,  1.17e+09),
           (-1.431, -9.27e+08),
           (-1.428,  1.82e+09),
           (-1.424,  4.97e+08),
           (-1.421,  1.22e+09),
           (-1.417,  2.97e+09),
           (-1.414,  1.64e+09),
           (-1.411,  2.90e+09),
           (-1.407,  1.37e+09),
           (-1.404,  2.80e+09),
           (-1.401,  3.25e+09),
           (-1.397,  2.99e+09),
           (-1.394,  1.78e+09),
           (-1.390,  1.97e+09),
           (-1.387,  1.93e+09),
           (-1.384,  1.40e+09),
           (-1.380,  1.37e+09),
           (-1.374,  4.13e+09),
           (-1.370,  4.45e+09),
           (-1.367,  4.92e+09),
           (-1.364,  4.92e+09),
           (-1.360,  3.27e+09),
           (-1.357,  3.34e+09),
           (-1.353,  5.25e+09),
           (-1.350,  2.29e+09),
           (-1.347,  2.26e+09),
           (-1.343,  3.57e+09),
           (-1.340,  3.38e+09),
           (-1.336,  4.26e+09),
           (-1.333,  2.28e+09),
           (-1.330,  3.60e+09),
           (-1.326,  3.94e+09),
           (-1.323,  3.53e+09),
           (-1.320,  2.89e+09),
           (-1.309,  4.86e+09),
           (-1.306,  8.87e+08),
           (-1.303,  2.19e+09),
           (-1.299,  4.57e+09),
           (-1.296,  5.46e+09),
           (-1.293,  3.30e+09),
           (-1.289,  5.24e+09),
           (-1.286,  5.48e+09),
           (-1.282,  3.95e+09),
           (-1.279,  4.72e+09),
           (-1.276,  3.50e+09),
           (-1.272,  3.48e+09),
           (-1.269,  3.88e+09),
           (-1.266,  1.96e+09),
           (-1.262,  3.95e+09),
           (-1.255,  1.95e+09),
           (-1.252,  3.73e+09),
           (-1.249,  3.09e+09),
           (-1.245,  3.98e+09),
           (-1.242,  3.34e+09),
           (-1.239,  2.42e+09),
           (-1.235,  4.06e+09),
           (-1.228,  3.48e+09),
           (-1.225,  4.26e+09),
           (-1.222,  1.72e+09),
           (-1.218,  5.11e+09),
           (-1.215,  3.79e+09),
           (-1.212,  3.32e+09),
           (-1.208,  3.58e+09),
           (-1.205,  2.04e+09),
           (-1.198,  4.80e+09),
           (-1.195,  2.11e+09),
           (-1.191,  1.61e+09),
           (-1.188,  3.03e+09),
           (-1.185,  1.77e+09),
           (-1.181,  2.74e+09),
           (-1.178,  2.70e+09),
           (-1.174,  2.13e+09),
           (-1.171,  2.95e+09),
           (-1.168,  3.28e+09),
           (-1.164,  4.14e+09),
           (-1.161,  3.83e+09),
           (-1.158,  4.27e+09),
           (-1.154,  3.21e+09),
           (-1.151,  3.10e+09),
           (-1.147,  2.91e+09),
           (-1.144,  4.86e+09),
           (-1.141,  2.68e+09),
           (-1.134,  3.43e+09),
           (-1.131,  2.55e+09),
           (-1.127,  2.87e+09),
           (-1.124,  3.92e+09),
           (-1.120,  4.17e+09),
           (-1.114,  4.92e+09),
           (-1.110,  3.39e+09),
           (-1.107,  2.94e+09),
           (-1.104,  2.74e+09),
           (-1.100,  3.66e+09),
           (-1.097,  3.38e+09),
           (-1.094,  3.81e+09),
           (-1.090,  4.50e+09),
           (-1.087,  3.17e+09),
           (-1.083,  2.94e+09),
           (-1.080,  4.28e+09),
           (-1.077,  3.28e+09),
           (-1.073,  4.07e+09),
           (-1.066,  3.42e+09),
           (-1.063,  4.05e+09),
           (-1.060,  2.12e+09),
           (-1.056,  3.00e+09),
           (-1.053,  5.11e+09),
           (-1.050,  1.90e+09),
           (-1.046,  4.02e+09),
           (-1.043,  3.31e+09),
           (-1.040,  2.16e+09),
           (-1.036,  3.19e+09),
           (-1.033,  1.92e+09),
           (-1.029,  3.96e+09),
           (-1.026,  3.11e+09),
           (-1.023,  3.05e+09),
           (-1.019,  2.23e+09),
           (-1.012,  2.12e+09),
           (-1.009,  1.92e+09),
           (-1.006,  2.18e+09),
           (-1.002,  3.26e+09),
           (-0.996,  5.79e+08),
           (-0.989,  2.38e+09),
           (-0.985,  1.52e+09),
           (-0.982,  2.45e+09),
           (-0.979,  2.57e+09),
           (-0.975,  3.72e+09),
           (-0.969,  7.35e+08),
           (-0.958,  3.00e+09),
           (-0.955,  2.07e+09),
           (-0.952,  2.47e+09),
           (-0.948,  2.22e+09),
           (-0.945,  1.48e+09),
           (-0.942,  2.21e+09),
           (-0.938,  1.16e+09),
           (-0.935,  1.77e+09),
           (-0.931,  1.71e+09),
           (-0.928,  6.94e+08),
           (-0.925,  2.02e+09),
           (-0.921,  9.73e+08),
           (-0.918,  1.73e+09),
           (-0.915,  2.02e+09),
           (-0.911,  1.00e+09),
           (-0.908,  2.18e+09),
           (-0.905,  1.69e+09),
           (-0.901,  2.09e+09),
           (-0.898,  5.10e+09),
           (-0.894,  1.20e+09),
           (-0.891,  1.16e+09),
           (-0.888,  4.20e+09),
           (-0.884,  1.42e+09),
           (-0.881,  2.09e+09),
           (-0.877,  1.33e+09),
           (-0.874,  1.88e+09),
           (-0.871,  2.82e+09),
           (-0.867,  1.19e+09),
           (-0.864,  4.54e+08),
           (-0.861,  2.57e+09),
           (-0.857, -1.96e+08),
           (-0.854,  5.86e+08),
           (-0.851,  2.94e+09),
           (-0.847,  3.78e+09),
           (-0.844,  1.19e+09),
           (-0.840,  3.31e+09),
           (-0.837,  3.29e+09),
           (-0.834,  1.25e+09),
           (-0.830,  1.70e+09),
           (-0.827,  9.10e+08),
           (-0.823,  1.56e+09),
           (-0.820,  1.14e+09),
           (-0.817,  1.85e+09),
           (-0.813,  3.68e+09),
           (-0.807,  1.34e+09),
           (-0.803,  1.07e+09),
           (-0.796,  2.61e+09),
           (-0.793,  3.42e+09),
           (-0.786,  4.30e+07),
           (-0.783,  2.87e+09),
           (-0.780,  1.13e+09),
           (-0.776,  1.12e+09),
           (-0.773,  1.38e+09),
           (-0.763,  1.29e+09),
           (-0.759,  2.90e+09),
           (-0.756,  2.61e+09),
           (-0.753,  9.82e+08),
           (-0.749,  9.97e+08),
           (-0.746,  6.01e+08),
           (-0.739,  2.48e+09),
           (-0.736, -6.81e+08),
           (-0.732, -5.86e+08),
           (-0.729, -4.55e+07),
           (-0.726,  7.78e+08),
           (-0.722,  4.94e+08),
           (-0.719, -3.07e+08),
           (-0.716, -1.89e+08),
           (-0.709,  1.95e+09),
           (-0.705,  4.46e+08),
           (-0.702,  1.88e+09),
           (-0.699,  1.59e+09),
           (-0.695,  2.40e+09),
           (-0.692,  6.11e+08),
           (-0.688,  2.14e+09),
           (-0.685,  8.90e+08),
           (-0.682,  1.28e+09),
           (-0.678,  9.69e+08),
           (-0.675,  1.67e+09),
           (-0.672,  1.18e+09),
           (-0.668,  1.12e+09),
           (-0.665,  2.05e+09),
           (-0.662,  1.90e+09),
           (-0.658,  9.02e+08),
           (-0.655,  7.70e+08),
           (-0.651,  2.75e+09),
           (-0.648,  1.64e+09),
           (-0.645,  1.38e+09),
           (-0.641,  1.63e+09),
           (-0.638, -1.02e+09),
           (-0.634,  2.64e+09),
           (-0.631,  4.66e+08),
           (-0.628,  3.20e+07),
           (-0.624,  2.46e+09),
           (-0.621,  1.69e+09),
           (-0.618,  1.70e+09),
           (-0.614,  8.60e+08),
           (-0.611,  2.62e+09),
           (-0.607,  1.34e+09),
           (-0.604,  1.11e+09),
           (-0.601,  2.04e+09),
           (-0.597,  1.44e+09),
           (-0.594,  1.84e+09),
           (-0.591,  9.49e+08),
           (-0.587,  6.41e+08),
           (-0.584,  2.32e+09),
           (-0.580,  2.58e+09),
           (-0.574,  1.17e+09),
           (-0.570, -1.47e+08),
           (-0.564,  2.24e+09),
           (-0.560,  3.07e+08),
           (-0.557,  3.45e+08),
           (-0.553,  1.74e+08),
           (-0.550,  1.34e+09),
           (-0.547,  1.45e+09),
           (-0.543, -3.16e+08),
           (-0.540,  3.51e+07),
           (-0.533,  1.75e+09),
           (-0.530,  1.98e+09),
           (-0.526,  5.74e+08),
           (-0.523,  1.88e+09),
           (-0.520,  1.36e+09),
           (-0.516,  1.14e+09),
           (-0.513,  1.08e+09),
           (-0.510,  1.96e+09),
           (-0.506, -1.14e+08),
           (-0.503,  1.42e+09),
           (-0.499,  1.84e+09),
           (-0.496,  2.65e+09),
           (-0.493,  1.32e+09),
           (-0.489, -1.12e+09),
           (-0.486,  1.37e+09),
           (-0.483,  2.48e+09),
           (-0.479,  2.17e+09),
           (-0.476,  2.08e+09),
           (-0.473,  2.12e+09),
           (-0.469,  1.69e+09),
           (-0.466, -6.37e+08),
           (-0.459,  2.99e+09),
           (-0.449,  1.27e+09),
           (-0.445,  1.88e+09),
           (-0.439,  3.96e+09),
           (-0.435, -7.21e+07),
           (-0.429,  3.50e+09),
           (-0.425,  2.75e+09),
           (-0.422,  3.04e+09),
           (-0.418,  3.63e+09),
           (-0.415,  1.38e+09),
           (-0.412,  2.64e+09),
           (-0.408,  1.98e+09),
           (-0.405,  1.59e+09),
           (-0.402,  1.50e+09),
           (-0.398,  2.15e+09),
           (-0.395,  3.73e+09),
           (-0.391,  2.60e+09),
           (-0.388,  2.83e+09),
           (-0.385,  1.16e+09),
           (-0.381,  1.30e+09),
           (-0.378,  5.79e+08),
           (-0.375,  2.61e+09),
           (-0.371,  1.83e+09),
           (-0.365,  3.02e+09),
           (-0.354,  2.26e+09),
           (-0.351,  2.24e+09),
           (-0.348,  3.10e+09),
           (-0.341,  2.27e+09),
           (-0.337,  2.92e+09),
           (-0.334,  4.13e+08),
           (-0.331,  2.46e+09),
           (-0.327,  1.27e+09),
           (-0.324,  2.38e+09),
           (-0.321,  2.74e+09),
           (-0.317,  1.80e+09),
           (-0.314,  2.03e+09),
           (-0.310,  2.47e+09),
           (-0.307,  4.00e+09),
           (-0.304,  7.14e+08),
           (-0.300,  2.52e+09),
           (-0.297,  1.63e+09),
           (-0.290,  2.60e+09),
           (-0.287,  3.95e+09),
           (-0.280,  1.35e+09),
           (-0.277,  2.74e+09),
           (-0.273,  4.90e+09),
           (-0.270,  1.87e+09),
           (-0.267,  1.75e+09),
           (-0.260,  3.14e+09),
           (-0.253,  1.15e+09),
           (-0.250,  2.58e+09),
           (-0.246,  4.87e+09),
           (-0.243,  2.16e+09),
           (-0.240,  3.77e+09),
           (-0.236,  4.08e+09),
           (-0.233,  2.79e+09),
           (-0.229,  2.91e+09),
           (-0.226,  1.42e+09),
           (-0.223,  2.55e+09),
           (-0.219,  3.08e+09),
           (-0.216,  1.22e+09),
           (-0.213,  8.15e+08),
           (-0.206,  2.81e+09),
           (-0.202,  2.36e+09),
           (-0.199,  2.38e+09),
           (-0.196,  3.69e+09),
           (-0.192,  2.13e+09),
           (-0.189,  3.42e+09),
           (-0.179,  2.53e+09),
           (-0.176,  2.84e+09),
           (-0.172,  2.57e+09),
           (-0.169,  3.34e+09),
           (-0.165,  2.35e+09),
           (-0.162,  3.45e+09),
           (-0.159,  2.96e+09),
           (-0.155,  2.07e+09),
           (-0.152,  1.59e+09),
           (-0.148,  3.49e+09),
           (-0.145,  1.40e+09),
           (-0.135,  3.56e+09),
           (-0.132, -2.08e+08),
           (-0.128,  2.45e+09),
           (-0.125,  3.23e+09),
           (-0.122,  2.25e+09),
           (-0.118,  3.66e+09),
           (-0.111, -1.62e+09),
           (-0.108,  1.92e+09),
           (-0.105,  2.15e+09),
           (-0.101,  4.53e+08),
           (-0.098,  3.49e+09),
           (-0.095,  1.81e+09),
           (-0.091,  2.60e+09),
           (-0.088,  2.76e+09),
           (-0.084,  1.40e+09),
           (-0.081,  2.03e+09),
           (-0.078,  1.89e+09),
           (-0.074,  3.13e+09),
           (-0.071,  2.45e+09),
           (-0.061,  5.57e+09),
           (-0.057,  3.71e+09),
           (-0.054,  3.49e+09),
           (-0.051,  3.74e+09),
           (-0.047,  3.37e+09),
           (-0.040,  5.75e+09),
           (-0.037,  4.90e+09),
           (-0.034,  2.48e+09),
           (-0.027,  3.88e+09),
           (-0.024,  4.01e+09),
           (-0.017,  6.04e+09),
           (-0.013,  3.55e+09),
           (-0.007,  5.67e+09),
           (-0.003,  4.51e+09),
           ( 0.000,  6.11e+09),
           ( 0.003,  6.12e+09),
           ( 0.007,  5.35e+09),
           ( 0.010,  5.78e+09),
           ( 0.013,  5.51e+09),
           ( 0.017,  7.18e+09),
           ( 0.020,  6.48e+09),
           ( 0.024,  5.40e+09),
           ( 0.027,  5.04e+09),
           ( 0.030,  6.51e+09),
           ( 0.034,  6.97e+09),
           ( 0.037,  7.87e+09),
           ( 0.041,  7.05e+09),
           ( 0.044,  6.90e+09),
           ( 0.047,  8.45e+09),
           ( 0.051,  7.48e+09),
           ( 0.054,  9.48e+09),
           ( 0.057,  7.89e+09),
           ( 0.061,  9.72e+09),
           ( 0.064,  9.22e+09),
           ( 0.067,  8.01e+09),
           ( 0.071,  8.80e+09),
           ( 0.074,  9.07e+09),
           ( 0.078,  9.64e+09),
           ( 0.081,  9.58e+09),
           ( 0.084,  1.08e+10),
           ( 0.088,  8.84e+09),
           ( 0.091,  9.61e+09),
           ( 0.095,  8.52e+09),
           ( 0.101,  9.24e+09),
           ( 0.108,  1.11e+10),
           ( 0.111,  8.79e+09),
           ( 0.115,  9.67e+09),
           ( 0.118,  9.95e+09),
           ( 0.122,  9.53e+09),
           ( 0.125,  8.44e+09),
           ( 0.128,  9.77e+09),
           ( 0.132,  1.01e+10),
           ( 0.135,  8.46e+09),
           ( 0.142,  7.31e+09),
           ( 0.145,  7.10e+09),
           ( 0.149,  7.08e+09),
           ( 0.152,  6.71e+09),
           ( 0.155,  7.04e+09),
           ( 0.159,  7.82e+09),
           ( 0.162,  7.68e+09),
           ( 0.165,  6.85e+09),
           ( 0.169,  7.36e+09),
           ( 0.172,  5.06e+09),
           ( 0.176,  4.68e+09),
           ( 0.179,  8.49e+09),
