Bolide Detection Notification: 2010-015

At 19:17:54 UT on 15 Jan 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.3S, Lon 27.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.28e+11 watts/steradian, and total radiated flash
energy 4.87e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.148,  3.59e+09),
           ( 0.152,  4.59e+09),
           ( 0.155,  5.16e+09),
           ( 0.159,  3.41e+09),
           ( 0.162,  3.93e+09),
           ( 0.165,  3.84e+09),
           ( 0.172,  2.56e+09),
           ( 0.175,  4.77e+09),
           ( 0.179,  3.80e+09),
           ( 0.182,  3.03e+09),
           ( 0.186,  4.04e+09),
           ( 0.189,  3.78e+09),
           ( 0.192,  4.00e+09),
           ( 0.196,  3.65e+09),
           ( 0.199,  3.49e+09),
           ( 0.203,  4.02e+09),
           ( 0.206,  3.31e+09),
           ( 0.209,  3.34e+09),
           ( 0.213,  3.64e+09),
           ( 0.216,  3.53e+09),
           ( 0.219,  3.73e+09),
           ( 0.223,  4.43e+09),
           ( 0.226,  4.11e+09),
           ( 0.230,  3.14e+09),
           ( 0.233,  2.86e+09),
           ( 0.236,  4.22e+09),
           ( 0.240,  3.75e+09),
           ( 0.243,  3.60e+09),
           ( 0.246,  4.02e+09),
           ( 0.250,  3.28e+09),
           ( 0.253,  3.88e+09),
           ( 0.257,  3.02e+09),
           ( 0.260,  4.19e+09),
           ( 0.263,  3.68e+09),
           ( 0.267,  3.46e+09),
           ( 0.270,  4.26e+09),
           ( 0.273,  2.68e+09),
           ( 0.283,  3.79e+09),
           ( 0.287,  3.89e+09),
           ( 0.294,  2.40e+09),
           ( 0.297,  2.97e+09),
           ( 0.300,  5.14e+09),
           ( 0.304,  3.58e+09),
           ( 0.307,  2.76e+09),
           ( 0.310,  4.32e+09),
           ( 0.314,  4.10e+09),
           ( 0.317,  3.51e+09),
           ( 0.321,  3.48e+09),
           ( 0.324,  3.20e+09),
           ( 0.327,  3.17e+09),
           ( 0.331,  3.67e+09),
           ( 0.334,  2.12e+09),
           ( 0.338,  3.18e+09),
           ( 0.341,  3.42e+09),
           ( 0.348,  3.34e+09),
           ( 0.351,  2.88e+09),
           ( 0.354,  3.39e+09),
           ( 0.358,  3.25e+09),
           ( 0.361,  3.00e+09),
           ( 0.365,  3.17e+09),
           ( 0.368,  3.11e+09),
           ( 0.371,  3.43e+09),
           ( 0.375,  2.42e+09),
           ( 0.378,  2.95e+09),
           ( 0.385,  3.34e+09),
           ( 0.388,  3.76e+09),
           ( 0.392,  3.31e+09),
           ( 0.395,  2.70e+09),
           ( 0.398,  2.81e+09),
           ( 0.402,  4.22e+09),
           ( 0.405,  2.82e+09),
           ( 0.408,  2.13e+09),
           ( 0.412,  2.73e+09),
           ( 0.415,  2.44e+09),
           ( 0.418,  4.13e+09),
           ( 0.422,  3.91e+09),
           ( 0.425,  3.16e+09),
           ( 0.429,  3.05e+09),
           ( 0.432,  3.89e+09),
           ( 0.435,  4.21e+09),
           ( 0.439,  3.32e+09),
           ( 0.442,  3.13e+09),
           ( 0.449,  4.69e+09),
           ( 0.452,  3.83e+09),
           ( 0.456,  3.57e+09),
           ( 0.459,  4.51e+09),
           ( 0.462,  3.56e+09),
           ( 0.466,  5.03e+09),
           ( 0.469,  3.64e+09),
           ( 0.472,  2.75e+09),
           ( 0.476,  5.07e+09),
           ( 0.479,  3.67e+09),
           ( 0.483,  3.90e+09),
           ( 0.486,  3.22e+09),
           ( 0.489,  3.92e+09),
           ( 0.493,  3.14e+09),
           ( 0.496,  3.78e+09),
           ( 0.500,  3.28e+09),
           ( 0.503,  4.14e+09),
           ( 0.506,  5.27e+09),
           ( 0.510,  6.68e+09),
           ( 0.513,  9.16e+09),
           ( 0.516,  1.04e+10),
           ( 0.520,  1.30e+10),
           ( 0.523,  1.69e+10),
           ( 0.527,  1.83e+10),
           ( 0.530,  1.90e+10),
           ( 0.533,  2.05e+10),
           ( 0.543,  2.69e+10),
           ( 0.547,  3.08e+10),
           ( 0.550,  3.33e+10),
           ( 0.553,  3.63e+10),
           ( 0.567,  5.27e+10),
           ( 0.570,  5.55e+10),
           ( 0.574,  5.71e+10),
           ( 0.577,  5.78e+10),
           ( 0.587,  6.11e+10),
           ( 0.591,  6.15e+10),
           ( 0.597,  6.49e+10),
           ( 0.601,  6.88e+10),
           ( 0.604,  7.00e+10),
           ( 0.607,  6.89e+10),
           ( 0.611,  6.91e+10),
           ( 0.614,  7.00e+10),
           ( 0.618,  6.97e+10),
           ( 0.621,  7.14e+10),
           ( 0.624,  7.20e+10),
           ( 0.628,  7.42e+10),
           ( 0.638,  7.86e+10),
           ( 0.641,  8.16e+10),
           ( 0.648,  8.13e+10),
           ( 0.651,  8.06e+10),
           ( 0.655,  8.15e+10),
           ( 0.658,  8.16e+10),
           ( 0.665,  8.46e+10),
           ( 0.668,  8.39e+10),
           ( 0.672,  8.47e+10),
           ( 0.675,  8.70e+10),
           ( 0.678,  8.84e+10),
           ( 0.682,  9.04e+10),
           ( 0.685,  9.18e+10),
           ( 0.688,  9.14e+10),
           ( 0.692,  9.00e+10),
           ( 0.695,  9.26e+10),
           ( 0.699,  9.16e+10),
           ( 0.702,  9.09e+10),
           ( 0.709,  9.40e+10),
           ( 0.712,  9.46e+10),
           ( 0.719,  9.94e+10),
           ( 0.722,  1.03e+11),
           ( 0.726,  1.08e+11),
           ( 0.732,  1.14e+11),
           ( 0.736,  1.19e+11),
           ( 0.739,  1.21e+11),
           ( 0.746,  1.25e+11),
           ( 0.749,  1.25e+11),
           ( 0.753,  1.24e+11),
           ( 0.756,  1.22e+11),
           ( 0.759,  1.21e+11),
           ( 0.763,  1.19e+11),
           ( 0.766,  1.19e+11),
           ( 0.769,  1.19e+11),
           ( 0.773,  1.19e+11),
           ( 0.776,  1.20e+11),
           ( 0.783,  1.24e+11),
           ( 0.786,  1.25e+11),
           ( 0.793,  1.25e+11),
           ( 0.796,  1.26e+11),
           ( 0.800,  1.27e+11),
           ( 0.803,  1.27e+11),
           ( 0.807,  1.28e+11),
           ( 0.810,  1.26e+11),
           ( 0.813,  1.25e+11),
           ( 0.817,  1.23e+11),
           ( 0.820,  1.19e+11),
           ( 0.827,  1.14e+11),
           ( 0.830,  1.11e+11),
           ( 0.834,  1.08e+11),
           ( 0.844,  9.97e+10),
           ( 0.847,  9.66e+10),
           ( 0.851,  9.56e+10),
           ( 0.854,  9.07e+10),
           ( 0.857,  8.92e+10),
           ( 0.861,  8.67e+10),
           ( 0.864,  8.30e+10),
           ( 0.871,  7.87e+10),
           ( 0.874,  7.49e+10),
           ( 0.877,  7.33e+10),
           ( 0.881,  7.12e+10),
           ( 0.884,  6.98e+10),
           ( 0.888,  6.54e+10),
           ( 0.891,  6.21e+10),
           ( 0.894,  6.16e+10),
           ( 0.898,  5.79e+10),
           ( 0.901,  5.71e+10),
           ( 0.904,  5.47e+10),
           ( 0.908,  5.19e+10),
           ( 0.911,  5.15e+10),
           ( 0.915,  4.95e+10),
           ( 0.921,  4.65e+10),
           ( 0.925,  4.36e+10),
           ( 0.928,  4.30e+10),
           ( 0.931,  4.09e+10),
           ( 0.935,  3.94e+10),
           ( 0.938,  3.75e+10),
           ( 0.942,  3.70e+10),
           ( 0.945,  3.51e+10),
           ( 0.948,  3.45e+10),
           ( 0.952,  3.36e+10),
           ( 0.955,  3.25e+10),
           ( 0.958,  3.12e+10),
           ( 0.962,  3.09e+10),
           ( 0.965,  2.99e+10),
           ( 0.969,  2.72e+10),
           ( 0.972,  2.62e+10),
           ( 0.975,  2.65e+10),
           ( 0.979,  2.31e+10),
           ( 0.982,  2.21e+10),
           ( 0.986,  2.20e+10),
           ( 0.989,  2.03e+10),
           ( 0.992,  1.98e+10),
           ( 0.996,  1.83e+10),
           ( 0.999,  1.64e+10),
           ( 1.002,  1.53e+10),
           ( 1.006,  1.49e+10),
           ( 1.009,  1.53e+10),
           ( 1.012,  1.33e+10),
           ( 1.016,  1.30e+10),
           ( 1.019,  1.22e+10),
           ( 1.023,  1.03e+10),
           ( 1.026,  1.06e+10),
           ( 1.029,  1.00e+10),
           ( 1.033,  7.03e+09),
           ( 1.039,  7.67e+09),
           ( 1.043,  7.39e+09),
           ( 1.046,  6.32e+09),
           ( 1.050,  6.15e+09),
           ( 1.053,  4.68e+09),
           ( 1.056,  4.68e+09),
           ( 1.060,  3.91e+09),
           ( 1.063,  4.40e+09),
           ( 1.067,  4.28e+09),
           ( 1.070,  2.38e+09),
           ( 1.073,  2.64e+09),
           ( 1.077,  3.96e+09),
           ( 1.080,  2.11e+09),
           ( 1.087,  2.48e+09),
           ( 1.090,  1.67e+09),
           ( 1.093,  1.28e+09),
           ( 1.097,  2.01e+09),
           ( 1.104,  1.48e+09),
           ( 1.107,  8.31e+07),
           ( 1.110,  1.06e+09),
           ( 1.114, -2.03e+08),
           ( 1.117,  8.17e+08),
           ( 1.121,  8.42e+08),
           ( 1.124, -8.80e+08),
           ( 1.127, -1.06e+09),
           ( 1.131, -1.76e+08),
           ( 1.134,  1.78e+08),
           ( 1.137, -1.61e+08),
           ( 1.141, -1.25e+09),
           ( 1.144, -6.05e+08),
           ( 1.147, -8.14e+08),
           ( 1.151, -2.85e+08),
           ( 1.154, -7.09e+08),
           ( 1.158, -9.18e+08),
           ( 1.161, -5.23e+08),
           ( 1.164,  2.64e+08),
           ( 1.171, -4.67e+08),
           ( 1.174, -1.21e+09),
           ( 1.178,  5.74e+08),
           ( 1.181, -1.06e+09),
           ( 1.188, -1.28e+09),
           ( 1.191, -1.16e+09),
           ( 1.195, -1.96e+09),
           ( 1.198, -2.34e+09),
           ( 1.202, -9.04e+08),
           ( 1.205, -1.10e+09),
           ( 1.208, -1.55e+09),
           ( 1.212, -4.24e+08),
           ( 1.215, -1.13e+09),
           ( 1.218, -8.34e+07),
           ( 1.222, -9.18e+08),
           ( 1.228, -1.66e+09),
           ( 1.235, -1.08e+09),
           ( 1.239, -9.78e+08),
           ( 1.242, -1.82e+09),
           ( 1.245, -1.70e+09),
           ( 1.249, -2.31e+09),
           ( 1.252, -7.52e+08),
           ( 1.256, -1.18e+09),
           ( 1.259, -1.35e+09),
           ( 1.262, -1.87e+09),
           ( 1.266, -6.93e+07),
           ( 1.269, -2.03e+09),
           ( 1.272, -1.22e+09),
           ( 1.276, -1.48e+09),
           ( 1.283, -6.30e+08),
           ( 1.286, -1.09e+09),
           ( 1.289,  1.89e+08),
           ( 1.293, -7.07e+08),
           ( 1.296, -2.86e+09),
           ( 1.299, -2.52e+09),
           ( 1.303, -2.01e+09),
           ( 1.306, -1.85e+09),
           ( 1.309, -5.97e+08),
           ( 1.313, -1.19e+09),
           ( 1.316, -2.26e+09),
           ( 1.320, -2.31e+09),
           ( 1.323, -1.72e+09),
           ( 1.326, -1.57e+09),
           ( 1.330, -1.55e+09),
           ( 1.333, -1.24e+09),
           ( 1.337, -1.18e+09),
           ( 1.340, -1.93e+09),
           ( 1.347,  6.69e+07),
           ( 1.350, -6.79e+08),
           ( 1.353, -1.24e+09),
           ( 1.357, -1.04e+09),
           ( 1.360,  1.95e+08),
           ( 1.364, -1.67e+08),
           ( 1.367, -9.87e+08),
           ( 1.370, -1.19e+08),
           ( 1.374, -1.59e+09),
           ( 1.377, -1.59e+09),
           ( 1.380, -1.78e+09),
           ( 1.384, -1.50e+09),
           ( 1.387, -2.12e+09),
           ( 1.391, -1.98e+09),
           ( 1.394, -1.08e+09),
           ( 1.397, -7.65e+08),
           ( 1.401, -1.07e+09),
           ( 1.404, -1.58e+09),
           ( 1.407, -5.03e+08),
           ( 1.414, -2.74e+09),
           ( 1.417, -1.85e+09),
           ( 1.421, -2.84e+09),
           ( 1.424, -1.42e+09),
           ( 1.428, -1.79e+09),
           ( 1.431, -1.39e+09),
           ( 1.434, -1.45e+09),
           ( 1.438, -1.73e+09),
           ( 1.441, -1.70e+09),
           ( 1.445, -7.70e+07),
           ( 1.448,  4.58e+08),
           ( 1.451, -7.51e+08),
           ( 1.455,  1.38e+08),
           ( 1.458, -1.56e+09),
           ( 1.461, -7.70e+08),
           ( 1.465, -6.98e+08),
           ( 1.468, -1.16e+09),
           ( 1.472, -1.05e+09),
           ( 1.475, -2.26e+08),
           ( 1.478,  3.27e+08),
           ( 1.482, -3.25e+08),
           ( 1.485, -1.81e+07),
           ( 1.488, -1.02e+09),
           ( 1.492, -9.55e+07),
           ( 1.495, -8.83e+08),
           ( 1.498,  3.41e+08),
           ( 1.502, -1.68e+08),
           ( 1.505,  9.27e+08),
           ( 1.509, -2.08e+08),
           ( 1.515, -2.15e+08),
           ( 1.519, -7.54e+08),
           ( 1.522, -1.09e+09),
           ( 1.526,  6.37e+08),
           ( 1.529, -1.06e+09),
           ( 1.532, -8.49e+08),
           ( 1.536,  1.01e+09),
           ( 1.539, -2.50e+08),
           ( 1.542,  3.47e+08),
           ( 1.546, -3.84e+08),
           ( 1.549,  1.31e+08),
           ( 1.553, -9.89e+08),
           ( 1.556, -1.04e+09),
           ( 1.559,  6.46e+08),
           ( 1.563, -6.18e+08),
           ( 1.566, -1.15e+09),
           ( 1.569, -1.29e+09),
           ( 1.573, -7.91e+08),
           ( 1.576, -6.99e+08),
           ( 1.579, -1.88e+09),
           ( 1.583, -4.25e+08),
           ( 1.586, -7.27e+08),
           ( 1.590, -8.17e+07),
           ( 1.593,  7.53e+08),
           ( 1.596, -7.67e+08),
           ( 1.600,  4.90e+08),
           ( 1.603, -1.84e+08),
           ( 1.610,  7.01e+08),
           ( 1.613,  2.12e+08),
           ( 1.617, -5.02e+08),
           ( 1.620,  4.90e+08),
           ( 1.623,  1.12e+09),
           ( 1.627, -5.26e+08),
           ( 1.630, -3.18e+08),
           ( 1.634, -2.45e+08),
           ( 1.637, -1.65e+09),
           ( 1.640, -2.85e+08),
           ( 1.644, -1.32e+09),
           ( 1.647,  1.08e+08),
           ( 1.650,  2.29e+08),
           ( 1.654, -7.45e+08),
           ( 1.657, -9.55e+08),
           ( 1.661, -3.04e+08),
           ( 1.664, -4.84e+08),
           ( 1.667,  1.76e+07),
           ( 1.671,  1.34e+09),
           ( 1.674,  6.10e+08),
           ( 1.677, -1.34e+09),
           ( 1.684, -4.57e+08),
           ( 1.688, -4.40e+08),
           ( 1.691,  2.58e+07),
           ( 1.694, -6.43e+07),
           ( 1.698, -2.93e+08),
           ( 1.701,  4.24e+07),
           ( 1.704, -6.12e+08),
           ( 1.708,  7.07e+08),
           ( 1.711, -5.55e+08),
           ( 1.715, -5.61e+08),
           ( 1.718, -3.91e+08),
           ( 1.721,  1.45e+07),
           ( 1.725,  7.87e+07),
           ( 1.728, -1.71e+09),
           ( 1.731,  2.98e+08),
           ( 1.735, -9.12e+08),
           ( 1.738,  2.93e+07),
           ( 1.742, -7.56e+08),
           ( 1.745,  2.81e+08),
           ( 1.748,  2.45e+08),
           ( 1.752, -5.01e+07),
           ( 1.755, -8.96e+08),
           ( 1.758,  9.63e+07),
           ( 1.762,  1.34e+08),
           ( 1.765,  1.18e+09),
           ( 1.768, -3.60e+08),
           ( 1.772, -7.00e+08),
           ( 1.775,  2.30e+08),
           ( 1.779, -4.48e+08),
           ( 1.782, -5.35e+07),
           ( 1.785, -8.66e+08),
           ( 1.789, -1.32e+09),
           ( 1.792,  2.47e+08),
           ( 1.796, -1.71e+09),
           ( 1.799, -1.21e+09),
           ( 1.799, -1.21e+09)]
