Bolide Detection Notification: 2016-266

At 04:57:49 UT on 22 Sep 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 51.8S, Lon 178.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.18e+10 watts/steradian, and total radiated flash
energy 7.31e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.115,  1.86e+10),
           ( 0.118,  1.89e+10),
           ( 0.121,  1.81e+10),
           ( 0.125,  2.05e+10),
           ( 0.128,  1.81e+10),
           ( 0.132,  1.82e+10),
           ( 0.135,  1.93e+10),
           ( 0.138,  1.95e+10),
           ( 0.142,  1.87e+10),
           ( 0.145,  1.62e+10),
           ( 0.149,  1.68e+10),
           ( 0.152,  1.80e+10),
           ( 0.155,  1.81e+10),
           ( 0.159,  1.80e+10),
           ( 0.162,  2.02e+10),
           ( 0.165,  2.03e+10),
           ( 0.169,  2.09e+10),
           ( 0.172,  2.10e+10),
           ( 0.175,  1.93e+10),
           ( 0.179,  1.89e+10),
           ( 0.182,  1.90e+10),
           ( 0.186,  1.98e+10),
           ( 0.189,  2.13e+10),
           ( 0.192,  2.18e+10),
           ( 0.196,  2.04e+10),
           ( 0.199,  2.01e+10),
           ( 0.202,  1.94e+10),
           ( 0.206,  2.00e+10),
           ( 0.209,  2.05e+10),
           ( 0.213,  1.97e+10),
           ( 0.216,  1.76e+10),
           ( 0.219,  1.76e+10),
           ( 0.223,  1.76e+10),
           ( 0.226,  1.77e+10),
           ( 0.230,  1.83e+10),
           ( 0.233,  1.77e+10),
           ( 0.236,  1.89e+10),
           ( 0.240,  1.77e+10),
           ( 0.243,  1.69e+10),
           ( 0.246,  1.44e+10),
           ( 0.250,  1.43e+10),
           ( 0.253,  1.31e+10),
           ( 0.256,  1.38e+10),
           ( 0.260,  1.28e+10),
           ( 0.263,  1.41e+10),
           ( 0.267,  1.28e+10),
           ( 0.270,  1.44e+10),
           ( 0.273,  1.16e+10),
           ( 0.277,  1.18e+10),
           ( 0.280,  1.08e+10),
           ( 0.284,  1.28e+10),
           ( 0.287,  1.19e+10),
           ( 0.290,  1.17e+10),
           ( 0.294,  1.08e+10),
           ( 0.297,  9.71e+09),
           ( 0.300,  1.02e+10),
           ( 0.304,  1.35e+10),
           ( 0.307,  1.28e+10),
           ( 0.310,  9.89e+09),
           ( 0.314,  1.26e+10),
           ( 0.317,  1.28e+10),
           ( 0.321,  1.33e+10),
           ( 0.324,  9.32e+09),
           ( 0.327,  1.30e+10),
           ( 0.331,  1.34e+10),
           ( 0.334,  1.22e+10),
           ( 0.337,  1.14e+10),
           ( 0.341,  1.26e+10),
           ( 0.344,  1.12e+10),
           ( 0.348,  1.28e+10),
           ( 0.351,  1.18e+10),
           ( 0.354,  1.14e+10),
           ( 0.358,  1.28e+10),
           ( 0.361,  1.12e+10),
           ( 0.365,  9.96e+09),
           ( 0.368,  1.10e+10),
           ( 0.371,  1.18e+10),
           ( 0.375,  1.16e+10),
           ( 0.378,  1.07e+10),
           ( 0.381,  8.76e+09),
           ( 0.385,  9.00e+09),
           ( 0.388,  9.39e+09),
           ( 0.391,  7.77e+09),
           ( 0.395,  7.81e+09),
           ( 0.398,  6.00e+09),
           ( 0.402,  6.65e+09),
           ( 0.405,  6.18e+09),
           ( 0.408,  6.78e+09),
           ( 0.412,  7.12e+09),
           ( 0.415,  8.46e+09),
           ( 0.419,  6.77e+09),
           ( 0.422,  6.64e+09),
           ( 0.425,  3.68e+09),
           ( 0.429,  2.13e+09),
           ( 0.432,  4.48e+09),
           ( 0.439,  1.98e+09),
           ( 0.442,  4.02e+09),
           ( 0.449,  1.41e+09),
           ( 0.452,  1.52e+09),
           ( 0.456,  1.12e+09),
           ( 0.459,  2.43e+09),
           ( 0.462,  2.24e+09),
           ( 0.466,  2.26e+09),
           ( 0.469,  1.41e+09),
           ( 0.472,  1.81e+09),
           ( 0.476,  1.67e+09),
           ( 0.479,  1.68e+09),
           ( 0.483,  1.35e+09),
           ( 0.486,  6.25e+06),
           ( 0.489,  5.09e+08),
           ( 0.493,  3.88e+09),
           ( 0.496,  2.70e+09),
           ( 0.500,  1.26e+09),
           ( 0.503,  5.93e+08),
           ( 0.506,  4.83e+08),
           ( 0.510,  8.42e+08),
           ( 0.513, -4.24e+08),
           ( 0.516, -9.28e+08),
           ( 0.520, -9.56e+08),
           ( 0.523, -1.06e+09),
           ( 0.526,  2.13e+09),
           ( 0.530,  3.20e+09),
           ( 0.533,  2.30e+09),
           ( 0.537,  2.06e+09),
           ( 0.540,  1.98e+09),
           ( 0.543, -7.43e+08),
           ( 0.547,  1.88e+09),
           ( 0.550, -1.24e+09),
           ( 0.554, -2.54e+09),
           ( 0.557,  2.73e+08),
           ( 0.560,  2.84e+08),
           ( 0.564,  1.61e+09),
           ( 0.567,  1.10e+09),
           ( 0.570, -2.06e+08),
           ( 0.574,  2.37e+08),
           ( 0.577,  2.27e+08),
           ( 0.581,  5.02e+08),
           ( 0.584,  3.56e+09),
           ( 0.587,  3.08e+09),
           ( 0.591,  2.10e+09),
           ( 0.594,  1.76e+09),
           ( 0.597, -2.33e+08),
           ( 0.601, -2.80e+09),
           ( 0.604, -2.14e+09),
           ( 0.607, -1.76e+09),
           ( 0.611, -1.44e+09),
           ( 0.614, -1.90e+09),
           ( 0.618, -1.30e+09),
           ( 0.621,  1.00e+09),
           ( 0.624,  2.19e+09),
           ( 0.631, -2.39e+08),
           ( 0.635,  6.54e+08),
           ( 0.638, -2.83e+08),
           ( 0.641, -8.86e+08),
           ( 0.645, -1.41e+09),
           ( 0.648,  1.70e+08),
           ( 0.651, -8.21e+08),
           ( 0.655,  9.71e+08),
           ( 0.658, -3.77e+08),
           ( 0.661, -1.03e+09),
           ( 0.665, -1.52e+09),
           ( 0.668, -1.37e+09),
           ( 0.672, -2.79e+08),
           ( 0.675,  9.89e+08),
           ( 0.678,  5.89e+08),
           ( 0.682,  1.01e+09),
           ( 0.685,  2.14e+09),
           ( 0.688,  1.70e+09),
           ( 0.692,  2.59e+09),
           ( 0.695, -4.42e+08),
           ( 0.699,  5.29e+08),
           ( 0.702, -1.43e+09),
           ( 0.705, -2.13e+09),
           ( 0.709, -2.47e+07),
           ( 0.712, -1.00e+09),
           ( 0.716,  1.20e+09),
           ( 0.719,  2.42e+09),
           ( 0.722,  1.23e+09),
           ( 0.726, -1.39e+09),
           ( 0.729, -7.39e+08),
           ( 0.732, -1.61e+09),
           ( 0.736, -3.68e+08),
           ( 0.739,  6.54e+08),
           ( 0.742,  1.46e+08),
           ( 0.746,  1.71e+09),
           ( 0.749, -4.64e+08),
           ( 0.756,  1.53e+09),
           ( 0.759, -1.83e+08),
           ( 0.763,  1.10e+09),
           ( 0.766,  7.18e+08),
           ( 0.770,  9.27e+08),
           ( 0.773, -1.23e+09),
           ( 0.776, -1.35e+08),
           ( 0.780,  2.62e+08),
           ( 0.783,  4.68e+08),
           ( 0.786, -1.00e+09),
           ( 0.790, -1.44e+09),
           ( 0.793, -4.04e+08),
           ( 0.796,  1.81e+08),
           ( 0.800,  6.85e+08),
           ( 0.803, -3.54e+08),
           ( 0.807,  1.11e+09),
           ( 0.810,  6.10e+08),
           ( 0.813,  3.21e+08),
           ( 0.817, -3.29e+08),
           ( 0.820,  1.26e+09),
           ( 0.823,  1.09e+09),
           ( 0.827,  2.28e+09),
           ( 0.830,  1.91e+09),
           ( 0.834,  2.05e+09),
           ( 0.837,  5.23e+08),
           ( 0.840, -1.24e+09),
           ( 0.844, -7.17e+08),
           ( 0.847, -2.43e+09),
           ( 0.851, -8.25e+08),
           ( 0.854,  1.11e+09),
           ( 0.857, -2.07e+09),
           ( 0.861,  6.36e+08),
           ( 0.864,  1.86e+09),
           ( 0.867,  4.08e+08),
           ( 0.871,  4.26e+08),
           ( 0.874,  4.24e+08),
           ( 0.877,  1.46e+09),
           ( 0.881, -6.01e+08),
           ( 0.884,  6.81e+08),
           ( 0.888, -1.32e+07),
           ( 0.891, -1.91e+08),
           ( 0.894, -1.76e+09),
           ( 0.898, -1.70e+08),
           ( 0.901, -1.75e+08),
           ( 0.905,  4.12e+07),
           ( 0.908,  1.61e+09),
           ( 0.911,  2.36e+08),
           ( 0.918,  1.57e+08),
           ( 0.921, -4.61e+08),
           ( 0.925, -3.22e+09),
           ( 0.928, -1.06e+09),
           ( 0.931,  1.77e+09),
           ( 0.935,  1.18e+09),
           ( 0.938,  7.52e+08),
           ( 0.942, -7.44e+08),
           ( 0.945, -1.25e+09),
           ( 0.948, -4.65e+08),
           ( 0.952, -5.29e+08),
           ( 0.955,  1.96e+09),
           ( 0.958, -3.42e+07),
           ( 0.962,  3.48e+08),
           ( 0.965, -5.39e+08),
           ( 0.969, -1.00e+08),
           ( 0.972,  1.04e+09),
           ( 0.975, -1.62e+08),
           ( 0.979, -1.73e+09),
           ( 0.982,  1.22e+09),
           ( 0.986,  7.85e+07),
           ( 0.989, -1.75e+09),
           ( 0.992, -1.66e+09),
           ( 0.996, -1.45e+09),
           ( 0.999,  4.40e+07),
           ( 0.999,  4.40e+07)]
