Bolide Detection Notification: 2020-017

At 21:29:46 UT on 17 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 19.4N, Lon 66.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.85e+09 watts/steradian, and total radiated flash
energy 1.33e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-2.231, -2.23e+08),
           (-2.228,  1.07e+09),
           (-2.221, -6.40e+08),
           (-2.217, -1.68e+09),
           (-2.211, -1.82e+08),
           (-2.204, -7.19e+07),
           (-2.201, -1.28e+08),
           (-2.197, -2.87e+08),
           (-2.194, -6.34e+07),
           (-2.190, -2.19e+08),
           (-2.187,  8.66e+08),
           (-2.180,  7.33e+07),
           (-2.177,  6.78e+08),
           (-2.173, -1.08e+09),
           (-2.170,  2.15e+08),
           (-2.167, -9.73e+07),
           (-2.163, -1.17e+09),
           (-2.160, -2.17e+08),
           (-2.157, -5.68e+08),
           (-2.153, -3.83e+08),
           (-2.150,  6.97e+08),
           (-2.143, -2.19e+09),
           (-2.133,  1.59e+07),
           (-2.130, -5.39e+08),
           (-2.126,  3.50e+08),
           (-2.119, -1.15e+09),
           (-2.116, -2.15e+08),
           (-2.113, -8.17e+08),
           (-2.106,  6.86e+08),
           (-2.103, -6.88e+08),
           (-2.099,  2.13e+08),
           (-2.092, -1.08e+09),
           (-2.089,  1.69e+09),
           (-2.086, -6.09e+07),
           (-2.082,  5.31e+08),
           (-2.079,  1.50e+07),
           (-2.076, -1.16e+09),
           (-2.072,  7.80e+07),
           (-2.066, -8.33e+08),
           (-2.062, -1.36e+09),
           (-2.059, -8.71e+08),
           (-2.055,  9.64e+08),
           (-2.052, -5.59e+08),
           (-2.049, -5.51e+07),
           (-2.045, -1.08e+09),
           (-2.042, -8.89e+08),
           (-2.039, -2.70e+09),
           (-2.032,  1.76e+08),
           (-2.028, -6.78e+08),
           (-2.025, -5.85e+08),
           (-2.022,  5.05e+08),
           (-2.015,  4.53e+07),
           (-2.005, -1.19e+09),
           (-2.001, -1.17e+08),
           (-1.998, -1.19e+08),
           (-1.995, -7.34e+08),
           (-1.991,  1.27e+09),
           (-1.978, -1.60e+09),
           (-1.974,  8.12e+08),
           (-1.964, -1.61e+09),
           (-1.961,  7.42e+08),
           (-1.957, -1.04e+09),
           (-1.947, -4.58e+08),
           (-1.944,  7.69e+08),
           (-1.937, -9.20e+08),
           (-1.934, -7.26e+08),
           (-1.930,  2.09e+09),
           (-1.924, -2.30e+08),
           (-1.920,  8.24e+08),
           (-1.917, -2.10e+09),
           (-1.914, -1.25e+09),
           (-1.910,  5.21e+08),
           (-1.907, -4.22e+08),
           (-1.904,  8.76e+08),
           (-1.900, -1.15e+09),
           (-1.897, -9.89e+08),
           (-1.893, -3.39e+08),
           (-1.890,  9.66e+08),
           (-1.887, -7.93e+08),
           (-1.880, -2.33e+08),
           (-1.877,  4.23e+07),
           (-1.873, -2.09e+09),
           (-1.866,  9.92e+08),
           (-1.863, -7.16e+08),
           (-1.860,  7.04e+08),
           (-1.856, -9.33e+08),
           (-1.850, -3.13e+08),
           (-1.846,  1.65e+09),
           (-1.843, -1.35e+09),
           (-1.839, -3.53e+06),
           (-1.836, -5.31e+08),
           (-1.829,  7.87e+08),
           (-1.826,  8.10e+08),
           (-1.822,  3.80e+07),
           (-1.819,  2.56e+08),
           (-1.816, -1.12e+09),
           (-1.809,  1.22e+08),
           (-1.806, -1.99e+08),
           (-1.799,  4.88e+08),
           (-1.792, -1.42e+09),
           (-1.785, -7.65e+07),
           (-1.782, -3.70e+08),
           (-1.779,  7.01e+08),
           (-1.775, -3.77e+08),
           (-1.768,  6.26e+07),
           (-1.762, -8.95e+08),
           (-1.755,  4.39e+08),
           (-1.752, -6.70e+08),
           (-1.748, -6.66e+08),
           (-1.742,  8.74e+08),
           (-1.738, -3.41e+08),
           (-1.731, -9.36e+06),
           (-1.728,  1.37e+09),
           (-1.725,  7.21e+08),
           (-1.721,  1.25e+09),
           (-1.718, -5.78e+08),
           (-1.715,  1.04e+09),
           (-1.704, -1.21e+09),
           (-1.698,  9.90e+08),
           (-1.691, -5.82e+08),
           (-1.688,  2.89e+08),
           (-1.684,  9.78e+07),
           (-1.681,  9.02e+08),
           (-1.677,  2.21e+08),
           (-1.674,  5.11e+08),
           (-1.671,  1.41e+09),
           (-1.667, -1.80e+08),
           (-1.657,  7.11e+08),
           (-1.654,  2.03e+08),
           (-1.647,  7.03e+08),
           (-1.644, -2.11e+08),
           (-1.640,  5.21e+08),
           (-1.637,  3.34e+07),
           (-1.633,  5.72e+08),
           (-1.630,  2.70e+09),
           (-1.623, -7.53e+08),
           (-1.620,  1.39e+09),
           (-1.617,  1.34e+09),
           (-1.613,  2.84e+08),
           (-1.610,  7.61e+08),
           (-1.606, -2.95e+08),
           (-1.600,  8.44e+08),
           (-1.596,  3.95e+08),
           (-1.593,  1.86e+09),
           (-1.586,  1.86e+08),
           (-1.583,  5.19e+08),
           (-1.580,  3.81e+08),
           (-1.576,  1.03e+09),
           (-1.573,  3.08e+08),
           (-1.569,  3.70e+08),
           (-1.563, -1.06e+09),
           (-1.559,  1.61e+09),
           (-1.556,  1.37e+09),
           (-1.553,  2.13e+09),
           (-1.549, -1.09e+09),
           (-1.542,  1.52e+09),
           (-1.539,  1.41e+09),
           (-1.532, -9.02e+07),
           (-1.529,  4.55e+08),
           (-1.526, -1.07e+09),
           (-1.522, -6.71e+08),
           (-1.519,  2.13e+08),
           (-1.515, -3.94e+08),
           (-1.512, -3.48e+08),
           (-1.505,  6.91e+08),
           (-1.502,  1.06e+09),
           (-1.498,  8.41e+08),
           (-1.495,  2.63e+08),
           (-1.492,  6.19e+08),
           (-1.488, -2.62e+07),
           (-1.485,  2.87e+08),
           (-1.478,  2.61e+09),
           (-1.468,  1.90e+08),
           (-1.465,  1.35e+09),
           (-1.458, -5.43e+08),
           (-1.455,  1.93e+09),
           (-1.444, -2.02e+09),
           (-1.441,  1.15e+09),
           (-1.434,  6.86e+08),
           (-1.431,  1.04e+09),
           (-1.428,  3.05e+08),
           (-1.424, -1.41e+09),
           (-1.421,  1.51e+09),
           (-1.418,  9.54e+08),
           (-1.411, -1.31e+09),
           (-1.407,  6.86e+07),
           (-1.404, -1.83e+09),
           (-1.401, -7.70e+08),
           (-1.397, -9.43e+08),
           (-1.394, -5.16e+08),
           (-1.391,  1.10e+09),
           (-1.384, -8.62e+08),
           (-1.380,  8.59e+08),
           (-1.377, -9.87e+08),
           (-1.374,  4.14e+08),
           (-1.370, -1.74e+09),
           (-1.367,  1.00e+09),
           (-1.364, -1.24e+09),
           (-1.360,  7.59e+08),
           (-1.357,  2.58e+08),
           (-1.353,  4.00e+08),
           (-1.347, -4.84e+08),
           (-1.343,  8.11e+08),
           (-1.336, -1.74e+09),
           (-1.330,  7.41e+08),
           (-1.326,  7.64e+08),
           (-1.323,  6.32e+08),
           (-1.320, -1.27e+09),
           (-1.316,  1.61e+09),
           (-1.313,  1.05e+09),
           (-1.309,  2.61e+09),
           (-1.303,  3.30e+08),
           (-1.299,  6.75e+08),
           (-1.293, -8.50e+08),
           (-1.289,  4.14e+08),
           (-1.282, -1.61e+09),
           (-1.276,  1.46e+09),
           (-1.272, -4.76e+08),
           (-1.262,  1.60e+09),
           (-1.259,  2.82e+08),
           (-1.256,  1.07e+09),
           (-1.252,  5.56e+08),
           (-1.249,  8.66e+08),
           (-1.245,  1.77e+08),
           (-1.242,  3.85e+08),
           (-1.239,  2.57e+08),
           (-1.235, -1.67e+09),
           (-1.232,  8.46e+07),
           (-1.229, -6.69e+08),
           (-1.225,  1.16e+09),
           (-1.218, -6.37e+08),
           (-1.215, -1.13e+09),
           (-1.212,  9.52e+08),
           (-1.208,  3.13e+08),
           (-1.205,  5.50e+08),
           (-1.198, -9.65e+08),
           (-1.195,  5.98e+08),
           (-1.191, -7.54e+08),
           (-1.188, -7.05e+08),
           (-1.185, -5.26e+08),
           (-1.181,  4.47e+08),
           (-1.174, -1.51e+09),
           (-1.171, -2.04e+09),
           (-1.168, -8.56e+08),
           (-1.164, -2.09e+09),
           (-1.161, -8.04e+08),
           (-1.154, -1.65e+09),
           (-1.151, -1.52e+09),
           (-1.147,  1.64e+08),
           (-1.144, -5.69e+08),
           (-1.141,  4.07e+08),
           (-1.137, -2.02e+08),
           (-1.134,  5.03e+07),
           (-1.127, -8.82e+08),
           (-1.120,  4.72e+07),
           (-1.114, -8.85e+08),
           (-1.110, -3.80e+08),
           (-1.104, -1.67e+09),
           (-1.097,  3.75e+08),
           (-1.094,  6.65e+07),
           (-1.090, -8.55e+08),
           (-1.087, -8.51e+08),
           (-1.083, -7.88e+08),
           (-1.080,  1.20e+08),
           (-1.077, -6.48e+08),
           (-1.073, -2.24e+09),
           (-1.070,  5.88e+08),
           (-1.067, -7.12e+07),
           (-1.063,  7.36e+08),
           (-1.050, -1.44e+09),
           (-1.046, -1.11e+09),
           (-1.043,  1.36e+09),
           (-1.040,  2.51e+08),
           (-1.036,  1.15e+09),
           (-1.033, -6.68e+08),
           (-1.029, -1.80e+08),
           (-1.026,  1.50e+09),
           (-1.019, -3.86e+08),
           (-1.016,  1.70e+09),
           (-1.013, -1.55e+08),
           (-1.009, -1.75e+08),
           (-1.006, -1.18e+09),
           (-0.999,  9.73e+08),
           (-0.992, -6.80e+08),
           (-0.989, -5.01e+08),
           (-0.985,  1.64e+09),
           (-0.982, -1.62e+08),
           (-0.979, -1.28e+08),
           (-0.975, -5.85e+08),
           (-0.969,  5.60e+08),
           (-0.965, -1.10e+09),
           (-0.962, -6.43e+08),
           (-0.958,  1.09e+09),
           (-0.955, -5.70e+08),
           (-0.952,  1.44e+09),
           (-0.948,  6.78e+08),
           (-0.945, -1.15e+09),
           (-0.938,  1.20e+09),
           (-0.935, -9.71e+08),
           (-0.931, -3.26e+08),
           (-0.928,  1.41e+09),
           (-0.921, -1.73e+08),
           (-0.918,  4.65e+08),
           (-0.908, -1.21e+09),
           (-0.901,  1.35e+08),
           (-0.898, -1.05e+09),
           (-0.894,  7.77e+08),
           (-0.891,  5.80e+08),
           (-0.884, -1.31e+09),
           (-0.878,  2.73e+08),
           (-0.874, -2.06e+08),
           (-0.871, -1.29e+08),
           (-0.867, -2.12e+08),
           (-0.864,  5.94e+08),
           (-0.861,  2.01e+08),
           (-0.854, -8.48e+08),
           (-0.851, -6.67e+08),
           (-0.847,  5.37e+08),
           (-0.840, -6.11e+08),
           (-0.837,  1.25e+09),
           (-0.834, -1.84e+09),
           (-0.827,  1.16e+09),
           (-0.820, -6.53e+08),
           (-0.817,  3.78e+08),
           (-0.813, -7.98e+08),
           (-0.810,  1.08e+09),
           (-0.803,  1.66e+08),
           (-0.800,  2.27e+08),
           (-0.796, -7.58e+08),
           (-0.790,  1.03e+09),
           (-0.786,  5.99e+08),
           (-0.783, -8.49e+08),
           (-0.780,  5.76e+08),
           (-0.776, -1.82e+08),
           (-0.773,  1.67e+07),
           (-0.766, -1.83e+08),
           (-0.763, -3.54e+08),
           (-0.759,  1.87e+08),
           (-0.756, -2.67e+08),
           (-0.749,  8.19e+08),
           (-0.743,  1.36e+08),
           (-0.736, -1.05e+08),
           (-0.732,  1.24e+09),
           (-0.726,  4.03e+07),
           (-0.722, -2.33e+08),
           (-0.719,  1.35e+09),
           (-0.712, -1.60e+09),
           (-0.705,  3.33e+07),
           (-0.702,  1.09e+07),
           (-0.699,  2.88e+07),
           (-0.695, -1.27e+09),
           (-0.692,  2.48e+08),
           (-0.689,  2.71e+08),
           (-0.682, -1.37e+09),
           (-0.678,  1.00e+08),
           (-0.675, -8.54e+08),
           (-0.672, -4.31e+08),
           (-0.668,  5.82e+08),
           (-0.661, -2.15e+09),
           (-0.658,  1.39e+09),
           (-0.655, -7.39e+08),
           (-0.648,  1.36e+09),
           (-0.641, -1.73e+09),
           (-0.634, -3.01e+08),
           (-0.631, -8.13e+08),
           (-0.628,  1.80e+08),
           (-0.621, -1.21e+08),
           (-0.618, -4.02e+07),
           (-0.614,  1.07e+09),
           (-0.604,  6.23e+08),
           (-0.601,  2.06e+09),
           (-0.591, -5.80e+08),
           (-0.587, -5.28e+08),
           (-0.584,  1.39e+09),
           (-0.574, -4.28e+08),
           (-0.570, -5.16e+08),
           (-0.567, -7.76e+08),
           (-0.564,  2.08e+08),
           (-0.560,  1.06e+08),
           (-0.557,  9.57e+08),
           (-0.550, -5.46e+08),
           (-0.547,  6.40e+08),
           (-0.543, -1.13e+09),
           (-0.540,  1.16e+09),
           (-0.533,  8.64e+08),
           (-0.530, -1.10e+09),
           (-0.527, -1.67e+08),
           (-0.523, -2.09e+08),
           (-0.516,  1.44e+09),
           (-0.510,  4.82e+08),
           (-0.506,  1.05e+09),
           (-0.503,  8.11e+08),
           (-0.499,  8.66e+08),
           (-0.496,  1.33e+09),
           (-0.493, -1.08e+08),
           (-0.489,  7.04e+08),
           (-0.486,  4.16e+08),
           (-0.483,  1.52e+09),
           (-0.479,  2.48e+08),
           (-0.476,  3.68e+08),
           (-0.472,  1.30e+09),
           (-0.469,  9.90e+08),
           (-0.466, -7.27e+08),
           (-0.462,  3.39e+08),
           (-0.459,  3.28e+08),
           (-0.456,  1.85e+08),
           (-0.452,  8.03e+08),
           (-0.449, -6.09e+07),
           (-0.442,  7.74e+08),
           (-0.439,  9.43e+08),
           (-0.435, -1.07e+09),
           (-0.432,  2.11e+09),
           (-0.429, -4.09e+08),
           (-0.422,  4.32e+08),
           (-0.419, -3.42e+08),
           (-0.415,  8.09e+08),
           (-0.412,  6.62e+08),
           (-0.408, -2.27e+09),
           (-0.405,  2.11e+08),
           (-0.402, -2.02e+09),
           (-0.395, -2.95e+08),
           (-0.392, -1.29e+07),
           (-0.385,  8.87e+08),
           (-0.381, -4.79e+07),
           (-0.378,  1.11e+09),
           (-0.375,  1.12e+09),
           (-0.371, -5.33e+07),
           (-0.368,  7.36e+08),
           (-0.361,  6.62e+08),
           (-0.358,  7.03e+08),
           (-0.354,  4.75e+08),
           (-0.351, -2.84e+08),
           (-0.348,  5.27e+08),
           (-0.337, -1.47e+09),
           (-0.334, -1.41e+08),
           (-0.331, -9.28e+08),
           (-0.324,  2.96e+08),
           (-0.321,  4.60e+08),
           (-0.317,  2.51e+08),
           (-0.314,  1.63e+09),
           (-0.307, -1.79e+09),
           (-0.304, -6.29e+06),
           (-0.300, -9.59e+08),
           (-0.297, -7.56e+08),
           (-0.294, -1.48e+09),
           (-0.290,  2.13e+08),
           (-0.280, -1.82e+09),
           (-0.277,  6.24e+08),
           (-0.270, -5.12e+08),
           (-0.267,  1.06e+09),
           (-0.257, -1.24e+09),
           (-0.253,  5.35e+08),
           (-0.250,  2.64e+08),
           (-0.246, -3.39e+08),
           (-0.243,  7.70e+08),
           (-0.240,  5.58e+08),
           (-0.233, -1.40e+09),
           (-0.226,  9.30e+08),
           (-0.223, -8.45e+08),
           (-0.219,  5.79e+08),
           (-0.216, -2.34e+08),
           (-0.213, -1.17e+08),
           (-0.206,  1.15e+09),
           (-0.199,  1.33e+08),
           (-0.196,  6.92e+08),
           (-0.192, -5.01e+08),
           (-0.189,  5.33e+07),
           (-0.186,  1.41e+09),
           (-0.182,  1.30e+09),
           (-0.179, -1.22e+08),
           (-0.175, -5.97e+07),
           (-0.172, -2.41e+08),
           (-0.169,  4.84e+08),
           (-0.165, -7.83e+07),
           (-0.162, -1.20e+09),
           (-0.152,  1.42e+09),
           (-0.148,  5.46e+08),
           (-0.145, -1.75e+09),
           (-0.138,  8.21e+06),
           (-0.135, -1.27e+09),
           (-0.132,  9.29e+08),
           (-0.125, -1.08e+09),
           (-0.121,  4.81e+07),
           (-0.118, -1.78e+08),
           (-0.115,  1.01e+08),
           (-0.111, -1.60e+08),
           (-0.108,  9.32e+08),
           (-0.101, -5.09e+08),
           (-0.098,  1.71e+09),
           (-0.095, -4.11e+08),
           (-0.091,  7.22e+08),
           (-0.084, -1.17e+09),
           (-0.081, -2.24e+09),
           (-0.074,  1.41e+09),
           (-0.071,  1.69e+08),
           (-0.068,  4.02e+08),
           (-0.061, -6.43e+08),
           (-0.057,  1.43e+09),
           (-0.054, -3.81e+08),
           (-0.051,  7.28e+08),
           (-0.047, -1.10e+09),
           (-0.041,  4.90e+08),
           (-0.034, -9.09e+08),
           (-0.030,  5.89e+08),
           (-0.027, -9.31e+08),
           (-0.020,  7.10e+08),
           (-0.017, -2.11e+08),
           (-0.014,  5.89e+08),
           (-0.010, -1.70e+09),
           (-0.003,  1.20e+09),
           ( 0.003, -5.32e+08),
           ( 0.007,  1.26e+08),
           ( 0.010,  7.01e+07),
           ( 0.014,  1.34e+08),
           ( 0.017, -1.08e+09),
           ( 0.020, -4.27e+08),
           ( 0.024,  8.67e+08),
           ( 0.027, -1.41e+09),
           ( 0.030,  2.81e+08),
           ( 0.037, -2.09e+08),
           ( 0.041, -6.70e+08),
           ( 0.047,  7.48e+08),
           ( 0.054,  1.82e+08),
           ( 0.057, -5.81e+08),
           ( 0.061, -2.70e+08),
           ( 0.064, -2.01e+09),
           ( 0.067,  1.25e+09),
           ( 0.078, -9.90e+08),
           ( 0.081, -6.56e+08),
           ( 0.084,  1.14e+09),
           ( 0.088, -1.46e+09),
           ( 0.091,  2.96e+08),
           ( 0.094, -2.00e+08),
           ( 0.098,  1.08e+07),
           ( 0.105, -2.63e+09),
           ( 0.108, -1.35e+09),
           ( 0.111, -1.93e+09),
           ( 0.115, -1.94e+08),
           ( 0.118, -6.33e+08),
           ( 0.121,  2.49e+08),
           ( 0.125, -2.99e+08),
           ( 0.128,  4.68e+08),
           ( 0.132, -5.07e+08),
           ( 0.135, -2.90e+08),
           ( 0.138, -4.97e+08),
           ( 0.145, -1.01e+09),
           ( 0.152, -8.25e+07),
           ( 0.155, -1.37e+09),
           ( 0.162,  5.14e+08),
           ( 0.169, -1.41e+09),
           ( 0.176,  4.67e+07),
           ( 0.182,  6.44e+08),
           ( 0.186, -1.93e+09),
           ( 0.192,  5.42e+07),
           ( 0.196,  1.13e+08),
           ( 0.199, -8.55e+08),
           ( 0.206,  6.78e+08),
           ( 0.209, -5.10e+08),
           ( 0.213,  5.80e+08),
           ( 0.216, -2.06e+08),
           ( 0.219,  4.54e+08),
           ( 0.223, -9.39e+08),
           ( 0.230,  5.46e+08),
           ( 0.233, -1.11e+09),
           ( 0.240,  1.05e+09),
           ( 0.246, -3.24e+08),
           ( 0.250,  1.43e+09),
           ( 0.253, -8.46e+08),
           ( 0.260,  6.58e+08),
           ( 0.263,  4.41e+08),
           ( 0.267, -1.61e+09),
           ( 0.270,  1.16e+09),
           ( 0.273,  8.21e+08),
           ( 0.277, -1.85e+09),
           ( 0.287, -1.01e+09),
           ( 0.290,  4.29e+08),
           ( 0.294, -7.36e+07),
           ( 0.297,  4.67e+08),
           ( 0.304, -5.96e+08),
           ( 0.307,  1.22e+08),
           ( 0.310, -2.61e+08),
           ( 0.314, -2.62e+08),
           ( 0.317, -2.15e+09),
           ( 0.324,  1.03e+09),
           ( 0.331, -4.89e+08),
           ( 0.334,  1.03e+08),
           ( 0.338,  1.43e+09),
           ( 0.341,  8.84e+08),
           ( 0.344,  1.91e+09),
           ( 0.348,  2.83e+08),
           ( 0.354,  1.85e+09),
           ( 0.358,  5.04e+08),
           ( 0.361,  8.61e+08),
           ( 0.365,  7.39e+08),
           ( 0.368, -1.54e+08),
           ( 0.371,  2.30e+08),
           ( 0.378, -3.15e+08),
           ( 0.381,  3.84e+08),
           ( 0.388, -4.93e+08),
           ( 0.392, -6.78e+08),
           ( 0.395,  1.53e+09),
           ( 0.398,  6.69e+08),
           ( 0.402, -1.78e+09),
           ( 0.405,  2.61e+08),
           ( 0.408, -2.08e+08),
           ( 0.415,  1.04e+09),
           ( 0.418, -2.18e+09),
           ( 0.422,  9.44e+08),
           ( 0.425, -4.03e+08),
           ( 0.429,  8.50e+08),
           ( 0.432, -1.87e+08),
           ( 0.435,  7.46e+08),
           ( 0.442,  5.94e+08),
           ( 0.445,  6.52e+08),
           ( 0.449,  2.67e+06),
           ( 0.452,  6.77e+08),
           ( 0.456, -3.13e+08),
           ( 0.466,  2.96e+09),
           ( 0.472, -3.72e+08),
           ( 0.476, -1.60e+09),
           ( 0.479,  1.02e+09),
           ( 0.483,  1.04e+09),
           ( 0.489, -4.76e+08),
           ( 0.500,  1.26e+09),
           ( 0.503, -1.29e+09),
           ( 0.506,  6.30e+08),
           ( 0.510,  3.58e+08),
           ( 0.513, -9.73e+08),
           ( 0.516,  1.48e+09),
           ( 0.523, -1.16e+09),
