Bolide Detection Notification: 2019-132

At 22:41:48 UT on 12 May 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.2 °N, Lon 57.1 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.16e+09 watts/steradian, and total radiated flash
energy 1.92e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.533,  3.53e+08),
           ( 0.537,  2.11e+09),
           ( 0.540,  1.06e+09),
           ( 0.543, -2.03e+08),
           ( 0.547,  9.78e+08),
           ( 0.550, -6.27e+07),
           ( 0.553, -6.15e+08),
           ( 0.557, -5.80e+08),
           ( 0.560, -8.66e+07),
           ( 0.564,  1.26e+07),
           ( 0.567,  8.25e+08),
           ( 0.570,  1.72e+08),
           ( 0.574,  8.43e+08),
           ( 0.577,  5.27e+08),
           ( 0.580,  1.10e+09),
           ( 0.584,  2.17e+08),
           ( 0.587,  5.78e+08),
           ( 0.591, -1.79e+08),
           ( 0.594, -1.19e+09),
           ( 0.597,  4.13e+08),
           ( 0.601, -1.48e+09),
           ( 0.604, -6.08e+08),
           ( 0.607, -4.50e+08),
           ( 0.611,  6.83e+07),
           ( 0.614, -9.81e+08),
           ( 0.618, -2.06e+08),
           ( 0.621,  1.07e+09),
           ( 0.624, -2.18e+08),
           ( 0.628,  8.91e+08),
           ( 0.631, -3.74e+08),
           ( 0.635, -9.16e+08),
           ( 0.638,  4.83e+08),
           ( 0.641,  4.91e+08),
           ( 0.645,  4.83e+08),
           ( 0.648,  5.79e+08),
           ( 0.651,  7.08e+08),
           ( 0.655,  1.23e+09),
           ( 0.658, -5.34e+08),
           ( 0.661,  4.36e+08),
           ( 0.665,  4.29e+08),
           ( 0.668, -1.11e+08),
           ( 0.672,  2.90e+08),
           ( 0.675,  2.70e+08),
           ( 0.678,  1.56e+09),
           ( 0.682,  3.65e+08),
           ( 0.685, -6.36e+08),
           ( 0.688,  7.90e+08),
           ( 0.692, -4.24e+08),
           ( 0.695,  1.69e+08),
           ( 0.699,  2.40e+08),
           ( 0.702,  3.53e+08),
           ( 0.705,  6.15e+08),
           ( 0.709,  1.71e+09),
           ( 0.712,  1.14e+09),
           ( 0.715,  9.09e+08),
           ( 0.719, -1.28e+09),
           ( 0.722, -1.24e+08),
           ( 0.726, -2.20e+08),
           ( 0.729,  8.00e+08),
           ( 0.732, -1.11e+09),
           ( 0.736, -7.61e+08),
           ( 0.739,  8.33e+08),
           ( 0.742, -4.22e+08),
           ( 0.746, -2.77e+08),
           ( 0.749, -3.00e+07),
           ( 0.753, -2.27e+08),
           ( 0.756,  1.13e+09),
           ( 0.759,  7.11e+08),
           ( 0.763,  4.86e+08),
           ( 0.766,  4.13e+08),
           ( 0.770, -1.62e+08),
           ( 0.773, -1.82e+08),
           ( 0.776, -5.61e+08),
           ( 0.780, -1.33e+09),
           ( 0.783,  3.36e+08),
           ( 0.786,  5.51e+08),
           ( 0.790,  5.64e+08),
           ( 0.793, -9.62e+08),
           ( 0.796,  2.93e+08),
           ( 0.800, -2.68e+08),
           ( 0.800, -2.68e+08)]
