Bolide Detection Notification: 2009-365

At 16:24:23 UT on 31 Dec 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.54e+10 watts/steradian, and total radiated flash
energy 9.27e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.452,  8.31e+09),
           ( 0.456,  7.28e+09),
           ( 0.459,  7.59e+09),
           ( 0.462,  8.32e+09),
           ( 0.466,  6.77e+09),
           ( 0.469,  8.06e+09),
           ( 0.473,  7.38e+09),
           ( 0.476,  6.41e+09),
           ( 0.479,  7.03e+09),
           ( 0.483,  8.18e+09),
           ( 0.486,  7.83e+09),
           ( 0.489,  9.14e+09),
           ( 0.493,  8.84e+09),
           ( 0.496,  9.37e+09),
           ( 0.500,  8.96e+09),
           ( 0.503,  8.40e+09),
           ( 0.506,  6.90e+09),
           ( 0.510,  6.46e+09),
           ( 0.513,  6.44e+09),
           ( 0.516,  7.02e+09),
           ( 0.520,  6.25e+09),
           ( 0.523,  5.97e+09),
           ( 0.527,  6.11e+09),
           ( 0.530,  6.04e+09),
           ( 0.533,  5.43e+09),
           ( 0.537,  4.73e+09),
           ( 0.540,  4.97e+09),
           ( 0.543,  4.08e+09),
           ( 0.547,  5.39e+09),
           ( 0.550,  3.77e+09),
           ( 0.554,  4.12e+09),
           ( 0.557,  4.60e+09),
           ( 0.560,  4.49e+09),
           ( 0.564,  5.03e+09),
           ( 0.567,  3.45e+09),
           ( 0.570,  4.68e+09),
           ( 0.574,  4.80e+09),
           ( 0.577,  5.51e+09),
           ( 0.581,  5.80e+09),
           ( 0.584,  4.74e+09),
           ( 0.587,  4.56e+09),
           ( 0.591,  5.89e+09),
           ( 0.594,  7.94e+09),
           ( 0.597,  7.36e+09),
           ( 0.601,  7.72e+09),
           ( 0.604,  7.15e+09),
           ( 0.611,  7.52e+09),
           ( 0.614,  8.24e+09),
           ( 0.618,  7.38e+09),
           ( 0.621,  8.96e+09),
           ( 0.624,  8.35e+09),
           ( 0.628,  8.89e+09),
           ( 0.635,  7.67e+09),
           ( 0.638,  8.01e+09),
           ( 0.641,  7.15e+09),
           ( 0.645,  7.95e+09),
           ( 0.648,  7.17e+09),
           ( 0.651,  6.92e+09),
           ( 0.655,  6.47e+09),
           ( 0.658,  6.81e+09),
           ( 0.662,  5.25e+09),
           ( 0.668,  7.34e+09),
           ( 0.672,  6.78e+09),
           ( 0.675,  6.65e+09),
           ( 0.678,  7.06e+09),
           ( 0.682,  6.76e+09),
           ( 0.685,  7.58e+09),
           ( 0.689,  6.24e+09),
           ( 0.692,  6.24e+09),
           ( 0.695,  6.49e+09),
           ( 0.699,  5.33e+09),
           ( 0.702,  5.02e+09),
           ( 0.705,  4.99e+09),
           ( 0.709,  5.09e+09),
           ( 0.712,  4.95e+09),
           ( 0.716,  3.93e+09),
           ( 0.719,  4.64e+09),
           ( 0.722,  4.30e+09),
           ( 0.726,  3.55e+09),
           ( 0.729,  3.20e+09),
           ( 0.732,  3.15e+09),
           ( 0.736,  2.74e+09),
           ( 0.739,  3.17e+09),
           ( 0.743,  2.08e+09),
           ( 0.746,  2.14e+09),
           ( 0.749,  1.57e+09),
           ( 0.753,  2.03e+09),
           ( 0.756,  1.69e+09),
           ( 0.759,  1.48e+09),
           ( 0.763,  5.05e+08),
           ( 0.766,  7.59e+08),
           ( 0.770, -1.97e+08),
           ( 0.773, -1.73e+08),
           ( 0.776,  8.63e+08),
           ( 0.780,  2.68e+09),
           ( 0.783,  1.96e+09),
           ( 0.786,  9.13e+08),
           ( 0.790,  1.11e+09),
           ( 0.793,  1.80e+09),
           ( 0.797,  3.17e+08),
           ( 0.800,  2.05e+08),
           ( 0.803,  1.84e+09),
           ( 0.807,  3.20e+08),
           ( 0.810,  4.26e+08),
           ( 0.813,  1.65e+09),
           ( 0.817,  1.31e+08),
           ( 0.820,  1.75e+07),
           ( 0.824,  3.76e+08),
           ( 0.827,  1.09e+09),
           ( 0.830,  1.53e+09),
           ( 0.834,  3.92e+08),
           ( 0.837,  7.74e+08),
           ( 0.840,  2.20e+08),
           ( 0.844,  1.20e+09),
           ( 0.847,  9.98e+08),
           ( 0.851,  1.58e+08),
           ( 0.854,  2.52e+08),
           ( 0.857, -8.39e+07),
           ( 0.861,  1.02e+09),
           ( 0.864,  8.94e+08),
           ( 0.867,  4.81e+08),
           ( 0.871,  9.94e+08),
           ( 0.874,  8.81e+08),
           ( 0.877, -5.17e+08),
           ( 0.881, -3.39e+08),
           ( 0.884,  5.57e+08),
           ( 0.888, -5.19e+08),
           ( 0.891,  5.00e+08),
           ( 0.894, -5.74e+08),
           ( 0.898, -1.59e+08),
           ( 0.901, -6.51e+08),
           ( 0.905, -3.35e+08),
           ( 0.908, -5.22e+08),
           ( 0.911, -1.39e+09),
           ( 0.915, -6.46e+08),
           ( 0.918, -7.65e+08),
           ( 0.921, -3.85e+08),
           ( 0.925, -5.27e+08),
           ( 0.928,  8.43e+08),
           ( 0.932,  1.62e+08),
           ( 0.935, -1.43e+08),
           ( 0.938,  4.03e+07),
           ( 0.942,  6.43e+07),
           ( 0.945,  1.30e+09),
           ( 0.948,  7.55e+08),
           ( 0.955,  4.06e+08),
           ( 0.958, -6.07e+08),
           ( 0.965,  5.28e+08),
           ( 0.969,  6.62e+08),
           ( 0.972, -1.09e+09),
           ( 0.975,  5.22e+07),
           ( 0.979, -6.86e+08),
           ( 0.982, -7.52e+08),
           ( 0.986,  3.19e+08),
           ( 0.989, -6.13e+07),
           ( 0.992, -8.78e+08),
           ( 0.996, -8.13e+08),
           ( 0.999, -1.39e+09),
           ( 1.002, -8.28e+08),
           ( 1.006, -6.91e+08),
           ( 1.009, -6.74e+08),
           ( 1.013,  4.88e+08),
           ( 1.016, -5.29e+08),
           ( 1.019, -1.00e+09),
           ( 1.023,  1.22e+08),
           ( 1.026, -8.65e+07),
           ( 1.029,  1.81e+08),
           ( 1.033,  4.38e+07),
           ( 1.036, -1.69e+08),
           ( 1.039, -5.41e+08),
           ( 1.043,  2.66e+08),
           ( 1.046, -2.98e+08),
           ( 1.053, -3.29e+07),
           ( 1.056, -5.04e+08),
           ( 1.060,  1.53e+09),
           ( 1.063, -7.54e+07),
           ( 1.067, -6.93e+07),
           ( 1.070,  4.04e+08),
           ( 1.073,  6.02e+08),
           ( 1.077, -7.03e+08),
           ( 1.083,  5.81e+08),
           ( 1.087,  3.70e+07),
           ( 1.090, -1.50e+08),
           ( 1.094, -5.87e+08),
           ( 1.097, -1.37e+09),
           ( 1.100, -2.67e+08),
           ( 1.104,  2.30e+08),
           ( 1.107,  1.07e+09),
           ( 1.110, -3.35e+08),
           ( 1.114,  7.59e+08),
           ( 1.117,  1.72e+08),
           ( 1.121,  1.27e+09),
           ( 1.124,  7.24e+08),
           ( 1.127,  1.04e+09),
           ( 1.131, -7.47e+08),
           ( 1.134,  9.94e+08),
           ( 1.137,  8.45e+08),
           ( 1.141, -5.27e+08),
           ( 1.144, -1.82e+08),
           ( 1.151, -5.58e+08),
           ( 1.154, -2.42e+08),
           ( 1.161,  7.18e+08),
           ( 1.164,  7.55e+08),
           ( 1.168, -1.28e+08),
           ( 1.171, -3.15e+08),
           ( 1.175,  9.05e+08),
           ( 1.178, -4.72e+08),
           ( 1.181,  2.93e+08),
           ( 1.185,  2.37e+08),
           ( 1.188, -1.42e+08),
           ( 1.191,  3.03e+08),
           ( 1.195,  9.83e+08),
           ( 1.198, -3.21e+08),
           ( 1.202, -1.07e+08),
           ( 1.205, -4.13e+08),
           ( 1.208,  3.42e+08),
           ( 1.212, -3.27e+08),
           ( 1.215,  4.91e+08),
           ( 1.218, -2.95e+07),
           ( 1.222, -3.29e+08),
           ( 1.225,  2.25e+08),
           ( 1.228,  4.36e+08),
           ( 1.232, -1.84e+08),
           ( 1.235, -3.05e+08),
           ( 1.239, -3.05e+08),
           ( 1.242,  7.06e+08),
           ( 1.245, -4.02e+08),
           ( 1.249, -1.05e+09),
           ( 1.252, -4.75e+08),
           ( 1.256,  6.29e+08),
           ( 1.259, -3.86e+08),
           ( 1.262, -1.87e+08),
           ( 1.266,  9.17e+07),
           ( 1.269, -2.18e+06),
           ( 1.272,  2.43e+08),
           ( 1.276,  1.52e+08),
           ( 1.279, -1.12e+08),
           ( 1.283, -1.25e+07),
           ( 1.286, -7.81e+08),
           ( 1.289, -1.39e+09),
           ( 1.293,  2.66e+08),
           ( 1.296, -6.81e+08),
           ( 1.299, -4.65e+08),
           ( 1.303, -3.70e+07),
           ( 1.306, -6.84e+08),
           ( 1.309, -8.91e+08),
           ( 1.313, -6.83e+08),
           ( 1.316,  3.87e+08),
           ( 1.320,  1.11e+09),
           ( 1.323,  5.53e+08),
           ( 1.326, -6.76e+08),
           ( 1.330,  4.24e+07),
           ( 1.337,  5.74e+08),
           ( 1.340, -3.76e+07),
           ( 1.343, -2.59e+07),
           ( 1.347, -3.98e+07),
           ( 1.350,  1.11e+09),
           ( 1.353,  3.73e+08),
           ( 1.357, -1.31e+08),
           ( 1.360,  3.17e+08),
           ( 1.364, -9.91e+07),
           ( 1.367, -5.97e+07),
           ( 1.370,  3.57e+08),
           ( 1.374, -4.44e+08),
           ( 1.377, -6.04e+08),
           ( 1.380,  1.03e+08),
           ( 1.384,  3.18e+07),
           ( 1.387,  7.35e+08),
           ( 1.394, -1.07e+08),
           ( 1.397,  6.61e+08),
           ( 1.397,  6.61e+08)]
