Bolide Detection Notification: 2016-150

At 12:14:55 UT on 29 May 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 10.2N, Lon 48.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.39e+10 watts/steradian, and total radiated flash
energy 8.74e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.486,  7.69e+09),
           ( 0.489,  9.40e+09),
           ( 0.493,  8.33e+09),
           ( 0.496,  4.70e+09),
           ( 0.500,  5.66e+09),
           ( 0.503,  1.09e+09),
           ( 0.506,  2.60e+09),
           ( 0.510,  4.47e+09),
           ( 0.513,  5.34e+09),
           ( 0.516,  2.53e+09),
           ( 0.520,  3.82e+09),
           ( 0.523,  4.42e+09),
           ( 0.526,  2.96e+09),
           ( 0.530,  2.78e+09),
           ( 0.533,  5.63e+09),
           ( 0.537,  5.34e+09),
           ( 0.540,  5.00e+09),
           ( 0.547,  1.08e+08),
           ( 0.550,  2.29e+09),
           ( 0.554,  2.41e+09),
           ( 0.557, -5.08e+08),
           ( 0.560,  1.03e+09),
           ( 0.564,  1.12e+09),
           ( 0.567,  1.79e+09),
           ( 0.570,  9.41e+08),
           ( 0.574,  3.85e+09),
           ( 0.577,  3.16e+09),
           ( 0.581,  1.17e+09),
           ( 0.584,  1.07e+09),
           ( 0.587, -3.14e+08),
           ( 0.591,  1.01e+09),
           ( 0.594, -1.01e+09),
           ( 0.597,  2.37e+09),
           ( 0.601,  3.88e+08),
           ( 0.604,  1.23e+09),
           ( 0.607,  1.35e+09),
           ( 0.611,  1.72e+09),
           ( 0.614,  4.21e+07),
           ( 0.618, -8.76e+08),
           ( 0.621,  1.86e+09),
           ( 0.624, -7.26e+08),
           ( 0.628, -5.64e+08),
           ( 0.631,  7.80e+08),
           ( 0.635, -1.12e+09),
           ( 0.638, -6.52e+07),
           ( 0.641, -1.42e+09),
           ( 0.645, -9.58e+08),
           ( 0.648, -4.11e+08),
           ( 0.651, -1.00e+09),
           ( 0.655, -1.36e+09),
           ( 0.658, -5.48e+08),
           ( 0.662,  2.03e+09),
           ( 0.665,  3.29e+08),
           ( 0.668, -5.74e+08),
           ( 0.672, -7.50e+08),
           ( 0.675, -3.22e+09),
           ( 0.678, -1.11e+09),
           ( 0.682, -2.43e+09),
           ( 0.685,  6.51e+07),
           ( 0.688, -2.14e+08),
           ( 0.692, -1.23e+09),
           ( 0.695, -1.54e+09),
           ( 0.699, -4.56e+07),
           ( 0.702, -1.28e+08),
           ( 0.705,  3.57e+08),
           ( 0.709,  9.60e+08),
           ( 0.712,  1.44e+09),
           ( 0.716, -7.81e+08),
           ( 0.719, -1.93e+08),
           ( 0.722,  2.35e+09),
           ( 0.726,  1.83e+08),
           ( 0.729,  1.15e+09),
           ( 0.732, -4.57e+08),
           ( 0.736, -1.24e+09),
           ( 0.739,  6.94e+08),
           ( 0.743,  3.56e+09),
           ( 0.746, -7.15e+08),
           ( 0.749,  9.40e+08),
           ( 0.753, -1.65e+09),
           ( 0.756, -6.73e+07),
           ( 0.759,  2.30e+09),
           ( 0.763, -1.92e+08),
           ( 0.766, -2.59e+08),
           ( 0.769,  1.73e+09),
           ( 0.773, -1.74e+09),
           ( 0.776,  4.75e+08),
           ( 0.780, -2.21e+09),
           ( 0.783, -5.79e+08),
           ( 0.786, -4.15e+08),
           ( 0.790,  3.83e+08),
           ( 0.793,  1.40e+09),
           ( 0.797,  1.12e+09),
           ( 0.800,  9.76e+08),
           ( 0.803,  7.18e+08),
           ( 0.807, -1.31e+07),
           ( 0.810,  5.32e+07),
           ( 0.813,  1.78e+08),
           ( 0.817, -1.21e+09),
           ( 0.820, -2.80e+08),
           ( 0.823, -5.59e+08),
           ( 0.827, -1.11e+09),
           ( 0.830, -1.21e+08),
           ( 0.834, -2.30e+09),
           ( 0.837, -1.35e+09),
           ( 0.840, -1.40e+08),
           ( 0.844, -1.68e+09),
           ( 0.847, -1.72e+09),
           ( 0.850, -2.16e+09),
           ( 0.854, -1.34e+09),
           ( 0.857, -2.45e+09),
           ( 0.861, -9.60e+08),
           ( 0.864, -1.07e+09),
           ( 0.867,  5.71e+08),
           ( 0.871, -1.26e+09),
           ( 0.874, -2.33e+09),
           ( 0.878, -2.56e+09),
           ( 0.881, -8.22e+08),
           ( 0.884, -9.99e+08),
           ( 0.888,  1.47e+09),
           ( 0.891,  7.52e+08),
           ( 0.894, -8.74e+08),
           ( 0.898, -1.11e+09),
           ( 0.901, -1.01e+09),
           ( 0.908,  1.33e+08),
           ( 0.911,  9.68e+08),
           ( 0.915, -1.17e+07),
           ( 0.915, -1.17e+07)]
