Bolide Detection Notification: 2015-355

At 02:32:48 UT on 21 Dec 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.9 °N, Lon 143.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.94e+10 watts/steradian, and total radiated flash
energy 5.10e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.105,  1.03e+09),
           (-0.101, -1.80e+09),
           (-0.098,  2.79e+08),
           (-0.095,  5.39e+08),
           (-0.091, -1.48e+08),
           (-0.088, -5.82e+08),
           (-0.084,  8.15e+08),
           (-0.078, -1.30e+09),
           (-0.074, -1.33e+09),
           (-0.071,  2.01e+09),
           (-0.068, -2.23e+09),
           (-0.064, -1.40e+09),
           (-0.061, -9.10e+08),
           (-0.057, -1.43e+09),
           (-0.054,  1.53e+09),
           (-0.051, -8.69e+08),
           (-0.047, -2.59e+09),
           (-0.044, -1.64e+09),
           (-0.040,  7.35e+08),
           (-0.037,  3.06e+08),
           (-0.034,  2.80e+09),
           (-0.030,  3.58e+09),
           (-0.027,  3.83e+09),
           (-0.024,  3.51e+09),
           (-0.020,  2.91e+09),
           (-0.017,  2.44e+09),
           (-0.014,  4.83e+09),
           (-0.010,  5.73e+09),
           (-0.007,  3.37e+09),
           (-0.003,  1.97e+09),
           (-0.000,  2.01e+09),
           ( 0.003,  2.47e+09),
           ( 0.007,  3.93e+09),
           ( 0.010,  1.89e+09),
           ( 0.013,  2.69e+09),
           ( 0.017,  5.38e+09),
           ( 0.020,  1.86e+09),
           ( 0.024,  1.16e+09),
           ( 0.027,  1.99e+09),
           ( 0.030,  2.39e+09),
           ( 0.034,  3.63e+09),
           ( 0.037,  3.84e+09),
           ( 0.041,  1.63e+09),
           ( 0.044,  2.53e+09),
           ( 0.047,  2.15e+09),
           ( 0.051,  3.18e+09),
           ( 0.054, -1.56e+08),
           ( 0.057,  1.86e+09),
           ( 0.061,  2.82e+09),
           ( 0.064,  4.97e+09),
           ( 0.068,  3.27e+09),
           ( 0.071,  8.47e+08),
           ( 0.074,  1.76e+09),
           ( 0.078,  2.27e+09),
           ( 0.081,  1.04e+09),
           ( 0.084,  1.24e+09),
           ( 0.088,  9.49e+08),
           ( 0.091,  2.35e+09),
           ( 0.094,  3.43e+09),
           ( 0.098,  2.40e+09),
           ( 0.101,  1.79e+09),
           ( 0.105,  1.66e+09),
           ( 0.108,  3.45e+09),
           ( 0.111,  1.43e+09),
           ( 0.115,  7.97e+08),
           ( 0.118, -2.74e+08),
           ( 0.121,  2.98e+09),
           ( 0.125,  1.26e+09),
           ( 0.128,  1.74e+09),
           ( 0.132,  3.56e+08),
           ( 0.138,  2.29e+09),
           ( 0.142,  1.43e+09),
           ( 0.145,  7.13e+07),
           ( 0.149,  1.35e+09),
           ( 0.152,  1.53e+09),
           ( 0.155,  1.61e+09),
           ( 0.159,  1.55e+09),
           ( 0.162, -1.68e+09),
           ( 0.165, -1.91e+08),
           ( 0.169,  1.34e+08),
           ( 0.172,  1.92e+09),
           ( 0.175, -6.86e+08),
           ( 0.179,  1.96e+09),
           ( 0.182,  1.13e+09),
           ( 0.186, -1.57e+09),
           ( 0.189,  6.35e+08),
           ( 0.192,  5.36e+08),
           ( 0.196,  5.13e+08),
           ( 0.199,  1.46e+09),
           ( 0.202, -1.01e+09),
           ( 0.206, -1.78e+08),
           ( 0.209,  1.17e+09),
           ( 0.213,  5.63e+07),
           ( 0.216,  1.31e+09),
           ( 0.219,  5.65e+08),
           ( 0.223,  1.37e+09),
           ( 0.233,  3.37e+08),
           ( 0.236,  2.44e+09),
           ( 0.240,  8.24e+08),
           ( 0.243,  5.09e+08),
           ( 0.246,  1.73e+09),
           ( 0.250,  1.19e+09),
           ( 0.253,  3.91e+08),
           ( 0.257,  1.90e+09),
           ( 0.260, -5.87e+07),
           ( 0.263,  4.31e+08),
           ( 0.267,  1.53e+08),
           ( 0.270,  5.43e+08),
           ( 0.273,  6.45e+08),
           ( 0.277,  6.02e+08),
           ( 0.280,  1.01e+09),
           ( 0.283,  6.76e+08),
           ( 0.287,  5.78e+08),
           ( 0.290,  6.35e+08),
           ( 0.294,  7.27e+08),
           ( 0.297, -1.33e+09),
           ( 0.304,  3.19e+09),
           ( 0.307, -9.68e+07),
           ( 0.310, -5.17e+08),
           ( 0.314,  1.66e+08),
           ( 0.317,  4.95e+08),
           ( 0.321,  1.71e+08),
           ( 0.324,  2.23e+09),
           ( 0.327, -4.22e+08),
           ( 0.331,  1.96e+09),
           ( 0.334,  1.39e+08),
           ( 0.338, -2.57e+08),
           ( 0.341,  2.39e+09),
           ( 0.351,  4.15e+09),
           ( 0.354,  4.51e+09),
           ( 0.358,  4.05e+09),
           ( 0.361,  1.66e+09),
           ( 0.364,  2.79e+09),
           ( 0.368,  2.86e+09),
           ( 0.371,  8.22e+08),
           ( 0.378,  3.79e+09),
           ( 0.381,  3.18e+09),
           ( 0.385,  5.01e+09),
           ( 0.388,  1.90e+09),
           ( 0.391,  3.55e+09),
           ( 0.395,  4.94e+09),
           ( 0.398,  3.00e+09),
           ( 0.402,  4.32e+09),
           ( 0.405,  2.79e+09),
           ( 0.408,  1.60e+09),
           ( 0.412,  3.66e+09),
           ( 0.415,  9.80e+08),
           ( 0.419,  2.07e+09),
           ( 0.422,  2.25e+09),
           ( 0.425,  2.56e+09),
           ( 0.429,  1.49e+09),
           ( 0.432,  4.37e+09),
           ( 0.435,  2.88e+09),
           ( 0.439,  4.41e+09),
           ( 0.442,  3.53e+09),
           ( 0.446,  2.76e+09),
           ( 0.449,  6.49e+08),
           ( 0.452,  1.48e+09),
           ( 0.456,  2.86e+09),
           ( 0.459,  2.61e+09),
           ( 0.462,  4.27e+09),
           ( 0.466,  3.95e+09),
           ( 0.469,  3.98e+09),
           ( 0.472,  4.36e+09),
           ( 0.476,  4.63e+09),
           ( 0.479,  6.53e+09),
           ( 0.483,  5.64e+09),
           ( 0.486,  6.91e+09),
           ( 0.489,  8.75e+09),
           ( 0.493,  1.13e+10),
           ( 0.496,  1.11e+10),
           ( 0.499,  1.26e+10),
           ( 0.503,  1.14e+10),
           ( 0.506,  1.19e+10),
           ( 0.510,  1.37e+10),
           ( 0.513,  1.37e+10),
           ( 0.516,  1.49e+10),
           ( 0.520,  1.57e+10),
           ( 0.523,  1.73e+10),
           ( 0.527,  1.68e+10),
           ( 0.530,  1.67e+10),
           ( 0.533,  1.66e+10),
           ( 0.537,  1.71e+10),
           ( 0.540,  1.67e+10),
           ( 0.543,  1.84e+10),
           ( 0.547,  1.83e+10),
           ( 0.550,  1.73e+10),
           ( 0.553,  1.94e+10),
           ( 0.557,  1.86e+10),
           ( 0.560,  1.69e+10),
           ( 0.564,  1.65e+10),
           ( 0.567,  1.69e+10),
           ( 0.570,  1.64e+10),
           ( 0.574,  1.33e+10),
           ( 0.577,  1.37e+10),
           ( 0.580,  1.29e+10),
           ( 0.584,  1.35e+10),
           ( 0.587,  1.32e+10),
           ( 0.591,  1.26e+10),
           ( 0.594,  1.08e+10),
           ( 0.597,  9.27e+09),
           ( 0.601,  9.16e+09),
           ( 0.604,  8.66e+09),
           ( 0.608,  7.80e+09),
           ( 0.611,  7.62e+09),
           ( 0.614,  7.97e+09),
           ( 0.618,  8.57e+09),
           ( 0.621,  8.74e+09),
           ( 0.624,  6.95e+09),
           ( 0.628,  7.32e+09),
           ( 0.631,  9.35e+09),
           ( 0.635,  9.80e+09),
           ( 0.638,  8.59e+09),
           ( 0.641,  9.18e+09),
           ( 0.645,  9.89e+09),
           ( 0.648,  6.27e+09),
           ( 0.651,  5.40e+09),
           ( 0.655,  8.67e+09),
           ( 0.658,  7.58e+09),
           ( 0.661,  9.27e+09),
           ( 0.665,  7.55e+09),
           ( 0.668,  6.33e+09),
           ( 0.672,  6.17e+09),
           ( 0.675,  6.43e+09),
           ( 0.678,  4.37e+09),
           ( 0.682,  6.46e+09),
           ( 0.685,  6.03e+09),
           ( 0.688,  4.54e+09),
           ( 0.692,  5.96e+09),
           ( 0.695,  5.44e+09),
           ( 0.699,  6.53e+09),
           ( 0.702,  5.98e+09),
           ( 0.705,  6.85e+09),
           ( 0.709,  8.23e+09),
           ( 0.712,  7.28e+09),
           ( 0.716,  8.18e+09),
           ( 0.719,  8.94e+09),
           ( 0.722,  8.62e+09),
           ( 0.726,  7.12e+09),
           ( 0.729,  6.27e+09),
           ( 0.732,  5.16e+09),
           ( 0.736,  5.99e+09),
           ( 0.739,  6.31e+09),
           ( 0.742,  5.46e+09),
           ( 0.746,  6.72e+09),
           ( 0.749,  6.32e+09),
           ( 0.753,  6.64e+09),
           ( 0.756,  5.30e+09),
           ( 0.759,  5.30e+09),
           ( 0.763,  2.68e+09),
           ( 0.766,  4.35e+09),
           ( 0.769,  3.43e+09),
           ( 0.773,  6.28e+09),
           ( 0.783,  1.95e+09),
           ( 0.786,  2.68e+09),
           ( 0.790,  3.11e+09),
           ( 0.793,  4.60e+09),
           ( 0.797,  1.96e+09),
           ( 0.800,  1.90e+09),
           ( 0.803,  3.32e+09),
           ( 0.807,  3.25e+09),
           ( 0.810,  2.28e+09),
           ( 0.813,  1.95e+09),
           ( 0.817,  1.79e+09),
           ( 0.820,  2.08e+09),
           ( 0.824,  2.49e+09),
           ( 0.827, -1.15e+09),
           ( 0.830,  2.04e+09),
           ( 0.834,  1.48e+09),
           ( 0.837,  9.24e+07),
           ( 0.840,  1.32e+09),
           ( 0.844,  1.24e+09),
           ( 0.847,  6.45e+08),
           ( 0.850,  4.67e+08),
           ( 0.854, -2.36e+09),
           ( 0.857, -2.45e+08),
           ( 0.861,  1.25e+08),
           ( 0.864, -1.13e+09),
           ( 0.867,  1.56e+09),
           ( 0.871, -1.37e+08),
           ( 0.874, -1.20e+09),
           ( 0.877, -1.62e+09),
           ( 0.881, -1.74e+09),
           ( 0.884, -6.40e+08),
           ( 0.888, -7.51e+08),
           ( 0.891, -3.34e+09),
           ( 0.894, -1.69e+09),
           ( 0.898, -2.33e+09),
           ( 0.901, -8.09e+08),
           ( 0.905, -3.17e+09),
           ( 0.908, -2.04e+08),
           ( 0.911, -1.92e+09),
           ( 0.915, -2.83e+09),
           ( 0.918, -2.06e+09),
           ( 0.921, -2.50e+09),
           ( 0.925, -3.56e+09),
           ( 0.928, -2.21e+09),
           ( 0.931, -1.59e+09),
           ( 0.935, -1.55e+09),
           ( 0.938, -1.56e+09),
           ( 0.942, -2.25e+09),
           ( 0.945, -1.75e+09),
           ( 0.948, -3.08e+09),
           ( 0.952, -3.96e+09),
           ( 0.955, -3.78e+09),
           ( 0.958, -2.93e+09),
           ( 0.962, -3.80e+09),
           ( 0.965, -1.85e+09),
           ( 0.969, -4.03e+09),
           ( 0.972, -1.28e+09),
           ( 0.975, -1.76e+09),
           ( 0.979, -2.06e+09),
           ( 0.982, -2.58e+09),
           ( 0.986, -1.97e+09),
           ( 0.989, -4.27e+09),
           ( 0.992, -2.86e+09),
           ( 0.996, -2.95e+09),
           ( 0.999, -2.47e+09),
           ( 0.999, -2.47e+09)]
