Bolide Detection Notification: 2012-035

At 14:42:51 UT on 04 Feb 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 32.4N, Lon 0.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.22e+10 watts/steradian, and total radiated flash
energy 1.30e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.263, -7.41e+08),
           (-0.260, -1.56e+09),
           (-0.256, -5.58e+08),
           (-0.253,  1.26e+09),
           (-0.250, -4.85e+08),
           (-0.246, -1.18e+09),
           (-0.243,  2.64e+08),
           (-0.240,  1.86e+08),
           (-0.236, -1.89e+09),
           (-0.233, -1.01e+09),
           (-0.229,  4.36e+08),
           (-0.226, -3.40e+08),
           (-0.219, -1.98e+08),
           (-0.216,  1.36e+08),
           (-0.213,  2.03e+09),
           (-0.209,  3.26e+08),
           (-0.206,  6.94e+07),
           (-0.202, -8.52e+08),
           (-0.199,  5.23e+07),
           (-0.196, -1.50e+09),
           (-0.192, -7.41e+08),
           (-0.189, -3.08e+08),
           (-0.186, -3.79e+08),
           (-0.182, -8.13e+08),
           (-0.179, -7.27e+08),
           (-0.172,  4.17e+08),
           (-0.169, -9.30e+08),
           (-0.162,  8.65e+08),
           (-0.159,  7.62e+08),
           (-0.155,  2.41e+08),
           (-0.152,  8.88e+08),
           (-0.148,  1.84e+09),
           (-0.145,  5.49e+08),
           (-0.142,  3.72e+08),
           (-0.138,  3.04e+06),
           (-0.135,  7.81e+08),
           (-0.132,  2.62e+08),
           (-0.128, -7.92e+08),
           (-0.125, -6.22e+07),
           (-0.121,  1.89e+09),
           (-0.118, -1.44e+08),
           (-0.115,  3.44e+07),
           (-0.111,  8.55e+08),
           (-0.108,  9.12e+08),
           (-0.105, -1.36e+08),
           (-0.101,  6.67e+08),
           (-0.098,  1.89e+07),
           (-0.095, -2.33e+08),
           (-0.091, -1.47e+09),
           (-0.088, -1.28e+08),
           (-0.084,  5.89e+08),
           (-0.081,  5.27e+08),
           (-0.078, -1.03e+09),
           (-0.074, -1.54e+09),
           (-0.071,  3.30e+08),
           (-0.067, -3.42e+08),
           (-0.064, -3.57e+08),
           (-0.061,  2.20e+08),
           (-0.057,  9.32e+08),
           (-0.054, -1.27e+09),
           (-0.051,  1.02e+09),
           (-0.047,  8.99e+08),
           (-0.044,  8.41e+08),
           (-0.040, -4.78e+08),
           (-0.037, -9.83e+08),
           (-0.034,  1.27e+09),
           (-0.030,  2.14e+09),
           (-0.027, -5.34e+07),
           (-0.024,  8.37e+08),
           (-0.020,  8.11e+08),
           (-0.017,  1.53e+09),
           (-0.013,  7.70e+08),
           (-0.010,  2.29e+09),
           (-0.007,  2.42e+09),
           (-0.003,  2.66e+09),
           ( 0.000,  2.75e+09),
           ( 0.003,  1.38e+09),
           ( 0.007,  2.15e+09),
           ( 0.010,  1.74e+09),
           ( 0.014,  3.26e+09),
           ( 0.017,  3.05e+09),
           ( 0.020,  8.93e+08),
           ( 0.024,  2.58e+09),
           ( 0.027,  2.32e+09),
           ( 0.030,  1.41e+09),
           ( 0.034,  3.21e+09),
           ( 0.037,  3.74e+09),
           ( 0.040,  3.50e+09),
           ( 0.044,  1.19e+09),
           ( 0.047,  1.52e+09),
           ( 0.051, -6.48e+06),
           ( 0.057,  6.04e+08),
           ( 0.061,  8.32e+08),
           ( 0.064,  3.87e+08),
           ( 0.068,  1.61e+09),
           ( 0.071,  8.77e+08),
           ( 0.074, -1.27e+09),
           ( 0.078,  6.31e+08),
           ( 0.081, -3.85e+08),
           ( 0.084, -3.86e+08),
           ( 0.088,  3.80e+08),
           ( 0.091,  1.61e+09),
           ( 0.095,  3.79e+09),
           ( 0.098,  3.48e+09),
           ( 0.101,  2.63e+09),
           ( 0.105,  1.25e+09),
           ( 0.111,  8.43e+08),
           ( 0.115,  2.19e+09),
           ( 0.118,  1.55e+09),
           ( 0.122,  5.19e+07),
           ( 0.125,  1.66e+09),
           ( 0.128,  6.79e+08),
           ( 0.132,  2.20e+08),
           ( 0.135,  2.47e+09),
           ( 0.138,  5.31e+08),
           ( 0.142, -8.98e+08),
           ( 0.145,  4.79e+08),
           ( 0.149,  2.40e+09),
           ( 0.152,  2.18e+09),
           ( 0.155,  2.84e+09),
           ( 0.159,  1.32e+09),
           ( 0.162,  4.60e+09),
           ( 0.165,  4.27e+09),
           ( 0.169,  5.02e+09),
           ( 0.172,  6.55e+09),
           ( 0.176,  7.34e+09),
           ( 0.179,  6.75e+09),
           ( 0.182,  4.79e+09),
           ( 0.186,  6.41e+09),
           ( 0.189,  5.76e+09),
           ( 0.192,  5.81e+09),
           ( 0.196,  6.59e+09),
           ( 0.199,  7.84e+09),
           ( 0.203,  8.32e+09),
           ( 0.206,  7.24e+09),
           ( 0.209,  7.18e+09),
           ( 0.213,  8.34e+09),
           ( 0.216,  6.51e+09),
           ( 0.219,  5.97e+09),
           ( 0.223,  5.12e+09),
           ( 0.226,  5.57e+09),
           ( 0.230,  6.33e+09),
           ( 0.233,  4.15e+09),
           ( 0.236,  5.14e+09),
           ( 0.240,  4.92e+09),
           ( 0.246,  5.50e+09),
           ( 0.250,  7.14e+09),
           ( 0.253,  4.89e+09),
           ( 0.257,  3.43e+09),
           ( 0.260,  5.47e+09),
           ( 0.263,  4.06e+09),
           ( 0.267,  4.37e+09),
           ( 0.270,  2.84e+09),
           ( 0.273,  3.36e+09),
           ( 0.277,  2.75e+09),
           ( 0.280,  5.30e+09),
           ( 0.284,  3.12e+09),
           ( 0.287,  2.54e+09),
           ( 0.290,  1.71e+09),
           ( 0.294,  2.47e+09),
           ( 0.297,  3.65e+08),
           ( 0.300,  3.26e+09),
           ( 0.304,  4.73e+09),
           ( 0.307,  3.13e+09),
           ( 0.311,  3.64e+09),
           ( 0.314,  4.45e+09),
           ( 0.317,  2.97e+09),
           ( 0.321,  4.33e+09),
           ( 0.324,  3.57e+09),
           ( 0.327,  2.62e+09),
           ( 0.331,  2.66e+09),
           ( 0.334,  2.14e+09),
           ( 0.338,  2.38e+09),
           ( 0.341,  2.21e+09),
           ( 0.344,  2.89e+09),
           ( 0.348,  1.91e+09),
           ( 0.351,  2.06e+09),
           ( 0.354,  4.32e+09),
           ( 0.358,  4.79e+09),
           ( 0.361,  7.68e+08),
           ( 0.365,  2.63e+09),
           ( 0.368,  4.89e+09),
           ( 0.371,  3.25e+09),
           ( 0.375,  3.23e+09),
           ( 0.378,  4.55e+09),
           ( 0.381,  5.38e+09),
           ( 0.385,  4.14e+09),
           ( 0.388,  3.29e+09),
           ( 0.392,  3.29e+09),
           ( 0.395,  1.79e+09),
           ( 0.402,  8.70e+08),
           ( 0.405, -3.54e+08),
           ( 0.408,  3.26e+09),
           ( 0.412,  2.15e+09),
           ( 0.415,  2.85e+09),
           ( 0.419,  2.19e+09),
           ( 0.422,  1.29e+09),
           ( 0.425,  3.33e+09),
           ( 0.429,  1.05e+09),
           ( 0.432,  5.08e+08),
           ( 0.435,  4.18e+09),
           ( 0.442,  1.29e+09),
           ( 0.446,  3.22e+09),
           ( 0.449,  4.36e+09),
           ( 0.452,  3.91e+09),
           ( 0.456,  4.57e+09),
           ( 0.459,  2.40e+09),
           ( 0.462,  2.49e+09),
           ( 0.466,  3.34e+09),
           ( 0.469,  3.99e+09),
           ( 0.473,  1.63e+09),
           ( 0.476,  1.81e+09),
           ( 0.479,  3.35e+09),
           ( 0.483,  4.08e+09),
           ( 0.486,  3.13e+09),
           ( 0.493,  4.15e+09),
           ( 0.496,  5.98e+09),
           ( 0.500,  4.26e+09),
           ( 0.503,  4.53e+09),
           ( 0.506,  6.28e+09),
           ( 0.510,  4.19e+09),
           ( 0.513,  4.53e+09),
           ( 0.516,  3.03e+09),
           ( 0.523,  4.84e+09),
           ( 0.527,  3.13e+09),
           ( 0.530,  3.97e+09),
           ( 0.533,  2.65e+09),
           ( 0.537,  3.51e+09),
           ( 0.540,  3.60e+09),
           ( 0.543,  2.28e+09),
           ( 0.547,  1.84e+09),
           ( 0.550,  2.34e+09),
           ( 0.554,  1.56e+09),
           ( 0.557,  1.39e+09),
           ( 0.560,  2.03e+09),
           ( 0.564,  1.99e+09),
           ( 0.567,  5.18e+08),
           ( 0.570,  2.40e+09),
           ( 0.574,  1.25e+09),
           ( 0.577,  1.69e+09),
           ( 0.581, -4.22e+08),
           ( 0.584,  1.76e+09),
           ( 0.587,  9.94e+08),
           ( 0.591,  1.17e+09),
           ( 0.594,  1.48e+09),
           ( 0.597, -4.73e+08),
           ( 0.601,  1.31e+09),
           ( 0.604,  1.07e+09),
           ( 0.608,  9.88e+07),
           ( 0.614,  9.21e+08),
           ( 0.618,  1.52e+09),
           ( 0.621, -5.13e+08),
           ( 0.624,  5.03e+08),
           ( 0.628,  7.66e+08),
           ( 0.631,  6.09e+08),
           ( 0.635,  1.67e+09),
           ( 0.638,  4.68e+08),
           ( 0.641, -6.98e+07),
           ( 0.645,  9.21e+08),
           ( 0.648, -3.91e+07),
           ( 0.651,  1.18e+09),
           ( 0.655, -1.40e+08),
           ( 0.658,  8.01e+08),
           ( 0.662,  2.82e+08),
           ( 0.665,  5.35e+08),
           ( 0.668,  1.96e+09),
           ( 0.672,  1.16e+09),
           ( 0.675, -1.32e+08),
           ( 0.678,  1.97e+09),
           ( 0.682,  8.46e+08),
           ( 0.685, -1.34e+09),
           ( 0.689,  2.65e+08),
           ( 0.692,  1.12e+07),
           ( 0.695, -6.94e+08),
           ( 0.699, -3.51e+08),
           ( 0.702,  4.51e+08),
           ( 0.705,  6.65e+08),
           ( 0.709, -1.96e+09),
           ( 0.712, -7.56e+08),
           ( 0.716,  1.39e+09),
           ( 0.719,  1.72e+09),
           ( 0.726, -6.47e+08),
           ( 0.729,  1.50e+09),
           ( 0.732,  1.31e+09),
           ( 0.736,  8.01e+08),
           ( 0.739,  1.07e+09),
           ( 0.743, -5.67e+08),
           ( 0.746,  9.11e+08),
           ( 0.749,  5.62e+08),
           ( 0.756, -1.20e+09),
           ( 0.759,  4.46e+08),
           ( 0.763,  1.58e+08),
           ( 0.766,  1.57e+09),
           ( 0.770,  2.15e+09),
           ( 0.773,  2.18e+09),
           ( 0.776,  1.85e+09),
           ( 0.780,  6.24e+09),
           ( 0.786,  9.89e+09),
           ( 0.790,  1.36e+10),
           ( 0.793,  1.99e+10),
           ( 0.797,  2.35e+10),
           ( 0.800,  2.53e+10),
           ( 0.803,  2.81e+10),
           ( 0.807,  3.24e+10),
           ( 0.810,  4.38e+10),
           ( 0.813,  5.26e+10),
           ( 0.817,  5.95e+10),
           ( 0.820,  6.84e+10),
           ( 0.824,  6.88e+10),
           ( 0.830,  5.66e+10),
           ( 0.834,  5.58e+10),
           ( 0.840,  5.81e+10),
           ( 0.844,  6.03e+10),
           ( 0.847,  6.76e+10),
           ( 0.851,  7.10e+10),
           ( 0.854,  7.22e+10),
           ( 0.857,  7.10e+10),
           ( 0.861,  6.87e+10),
           ( 0.864,  6.75e+10),
           ( 0.867,  6.10e+10),
           ( 0.871,  5.12e+10),
           ( 0.874,  4.31e+10),
           ( 0.881,  3.02e+10),
           ( 0.884,  2.53e+10),
           ( 0.888,  2.73e+10),
           ( 0.891,  2.86e+10),
           ( 0.894,  2.66e+10),
           ( 0.898,  2.24e+10),
           ( 0.901,  2.31e+10),
           ( 0.905,  2.22e+10),
           ( 0.908,  2.09e+10),
           ( 0.911,  2.01e+10),
           ( 0.915,  2.20e+10),
           ( 0.918,  2.32e+10),
           ( 0.921,  2.23e+10),
           ( 0.925,  2.23e+10),
           ( 0.928,  2.17e+10),
           ( 0.932,  2.15e+10),
           ( 0.935,  2.08e+10),
           ( 0.938,  2.12e+10),
           ( 0.942,  2.10e+10),
           ( 0.945,  1.90e+10),
           ( 0.948,  1.87e+10),
           ( 0.952,  1.87e+10),
           ( 0.955,  1.74e+10),
           ( 0.962,  1.92e+10),
           ( 0.965,  1.72e+10),
           ( 0.969,  1.69e+10),
           ( 0.972,  1.94e+10),
           ( 0.975,  1.76e+10),
           ( 0.979,  1.75e+10),
           ( 0.982,  1.79e+10),
           ( 0.986,  1.75e+10),
           ( 0.989,  1.63e+10),
           ( 0.992,  1.61e+10),
           ( 0.996,  1.78e+10),
           ( 1.002,  1.53e+10),
           ( 1.006,  1.54e+10),
           ( 1.009,  1.44e+10),
           ( 1.013,  1.43e+10),
           ( 1.016,  1.46e+10),
           ( 1.019,  1.50e+10),
           ( 1.023,  1.40e+10),
           ( 1.026,  1.40e+10),
           ( 1.029,  1.34e+10),
           ( 1.033,  1.37e+10),
           ( 1.036,  1.29e+10),
           ( 1.039,  1.15e+10),
           ( 1.043,  9.10e+09),
           ( 1.046,  9.62e+09),
           ( 1.050,  1.08e+10),
           ( 1.053,  1.01e+10),
           ( 1.056,  1.08e+10),
           ( 1.060,  8.81e+09),
           ( 1.063,  8.46e+09),
           ( 1.070,  6.29e+09),
           ( 1.073,  9.07e+09),
           ( 1.077,  6.29e+09),
           ( 1.080,  7.13e+09),
           ( 1.083,  5.83e+09),
           ( 1.087,  6.56e+09),
           ( 1.090,  5.18e+09),
           ( 1.094,  5.76e+09),
           ( 1.097,  5.39e+09),
           ( 1.100,  4.09e+09),
           ( 1.104,  3.72e+09),
           ( 1.107,  3.00e+09),
           ( 1.110,  2.13e+09),
           ( 1.114,  1.93e+09),
           ( 1.121,  6.57e+08),
           ( 1.124,  8.90e+08),
           ( 1.127,  1.40e+09),
           ( 1.131, -7.24e+08),
           ( 1.134, -3.04e+08),
           ( 1.137,  6.33e+08),
           ( 1.141, -5.86e+08),
           ( 1.144, -9.04e+08),
           ( 1.147, -1.33e+09),
           ( 1.151, -4.40e+08),
           ( 1.154, -1.20e+09),
           ( 1.161, -2.39e+09),
           ( 1.164, -2.31e+09),
           ( 1.168, -7.57e+08),
           ( 1.171, -4.22e+09),
           ( 1.175, -3.17e+09),
           ( 1.181, -2.69e+09),
           ( 1.185, -2.32e+09),
           ( 1.188, -2.44e+09),
           ( 1.191, -1.91e+09),
           ( 1.195, -3.46e+09),
           ( 1.198, -3.56e+09),
           ( 1.202, -2.26e+09),
           ( 1.205, -1.58e+09),
           ( 1.208, -2.96e+09),
           ( 1.212, -2.30e+09),
           ( 1.215, -3.80e+09),
           ( 1.218, -2.16e+09),
           ( 1.222, -2.68e+09),
           ( 1.225, -2.76e+09),
           ( 1.228, -1.04e+09),
           ( 1.232, -1.88e+09),
           ( 1.235, -1.44e+09),
           ( 1.239, -4.43e+09),
           ( 1.242, -3.98e+09),
           ( 1.245, -4.45e+09),
           ( 1.249, -4.21e+09),
           ( 1.252, -2.27e+09),
           ( 1.256, -1.79e+09),
           ( 1.259, -2.34e+09),
           ( 1.262, -4.82e+09),
           ( 1.266, -3.21e+09),
           ( 1.269, -2.59e+09),
           ( 1.272, -4.55e+09),
           ( 1.276, -3.00e+09),
           ( 1.279, -2.28e+09),
           ( 1.286, -3.87e+09),
           ( 1.289, -2.84e+09),
           ( 1.293, -2.98e+09),
           ( 1.296, -2.91e+09),
           ( 1.299, -2.49e+09),
           ( 1.303, -2.66e+09),
           ( 1.306, -3.92e+09),
           ( 1.309, -1.52e+09),
           ( 1.313, -2.89e+09),
           ( 1.316, -2.09e+09),
           ( 1.320, -3.72e+09),
           ( 1.323, -4.10e+09),
           ( 1.326, -1.74e+09),
           ( 1.330, -3.63e+09),
           ( 1.333, -1.76e+09),
           ( 1.337, -3.25e+09),
           ( 1.340, -2.23e+09),
           ( 1.343, -2.34e+09),
           ( 1.347, -2.31e+09),
           ( 1.350, -1.41e+09),
           ( 1.353, -2.81e+09),
           ( 1.357, -1.81e+09),
           ( 1.360, -3.13e+09),
           ( 1.364, -1.63e+09),
           ( 1.367, -1.39e+09),
           ( 1.370, -4.03e+09),
           ( 1.374, -4.03e+09),
           ( 1.377, -3.09e+09),
           ( 1.380, -3.60e+09),
           ( 1.384, -1.88e+09),
           ( 1.387, -3.07e+09),
           ( 1.391, -3.31e+09),
           ( 1.394, -5.08e+09),
           ( 1.397, -3.23e+09),
           ( 1.397, -3.23e+09)]
