Bolide Detection Notification: 2022-094

At 00:30:39 UT on 04 Apr 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 3.2S, Lon 64.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.06e+10 watts/steradian, and total radiated flash
energy 2.60e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.088,  1.06e+10),
           ( 0.091,  1.01e+10),
           ( 0.094,  9.97e+09),
           ( 0.098,  9.01e+09),
           ( 0.101,  8.70e+09),
           ( 0.105,  8.84e+09),
           ( 0.108,  6.54e+09),
           ( 0.111,  7.06e+09),
           ( 0.115,  6.50e+09),
           ( 0.118,  6.10e+09),
           ( 0.122,  6.10e+09),
           ( 0.125,  5.83e+09),
           ( 0.128,  5.74e+09),
           ( 0.132,  5.79e+09),
           ( 0.135,  6.09e+09),
           ( 0.138,  5.77e+09),
           ( 0.142,  5.67e+09),
           ( 0.145,  5.03e+09),
           ( 0.148,  5.46e+09),
           ( 0.152,  5.43e+09),
           ( 0.155,  6.10e+09),
           ( 0.159,  4.09e+09),
           ( 0.162,  5.84e+09),
           ( 0.165,  4.32e+09),
           ( 0.169,  3.43e+09),
           ( 0.172,  4.49e+09),
           ( 0.175,  3.85e+09),
           ( 0.179,  4.42e+09),
           ( 0.182,  4.17e+09),
           ( 0.186,  3.45e+09),
           ( 0.189,  2.84e+09),
           ( 0.192,  3.72e+09),
           ( 0.196,  3.17e+09),
           ( 0.199,  2.56e+09),
           ( 0.206,  4.12e+09),
           ( 0.213,  2.99e+09),
           ( 0.216,  4.31e+09),
           ( 0.219,  4.16e+09),
           ( 0.223,  3.46e+09),
           ( 0.226,  3.17e+09),
           ( 0.229,  4.03e+09),
           ( 0.233,  2.79e+09),
           ( 0.236,  2.63e+09),
           ( 0.240,  1.64e+09),
           ( 0.243,  9.22e+08),
           ( 0.246,  2.46e+09),
           ( 0.250,  3.20e+09),
           ( 0.253,  1.12e+09),
           ( 0.256,  1.77e+09),
           ( 0.260,  2.20e+09),
           ( 0.263,  2.13e+09),
           ( 0.267,  2.96e+09),
           ( 0.270,  2.53e+09),
           ( 0.273,  2.47e+09),
           ( 0.277,  2.83e+09),
           ( 0.280,  1.96e+09),
           ( 0.284,  2.75e+09),
           ( 0.287,  1.66e+09),
           ( 0.290,  2.55e+09),
           ( 0.294,  1.22e+09),
           ( 0.297,  1.45e+09),
           ( 0.300,  1.24e+09),
           ( 0.307,  2.46e+09),
           ( 0.311,  1.87e+09),
           ( 0.314,  2.31e+09),
           ( 0.317,  3.31e+09),
           ( 0.321,  2.84e+09),
           ( 0.324,  3.38e+09),
           ( 0.327,  2.97e+09),
           ( 0.331,  1.95e+09),
           ( 0.334,  4.09e+09),
           ( 0.337,  3.90e+09),
           ( 0.341,  2.97e+09),
           ( 0.344,  4.37e+09),
           ( 0.348,  3.74e+09),
           ( 0.351,  2.69e+09),
           ( 0.354,  2.00e+09),
           ( 0.358,  1.42e+09),
           ( 0.361,  2.74e+09),
           ( 0.364,  2.74e+09),
           ( 0.368,  2.22e+09),
           ( 0.371,  3.65e+09),
           ( 0.375,  2.16e+09),
           ( 0.378,  2.63e+09),
           ( 0.381,  2.72e+09),
           ( 0.385,  1.88e+09),
           ( 0.388,  2.14e+09),
           ( 0.392,  2.02e+09),
           ( 0.395,  1.28e+09),
           ( 0.398,  2.08e+09),
           ( 0.402,  1.79e+09),
           ( 0.405,  1.87e+09),
           ( 0.408,  1.95e+09),
           ( 0.412,  2.97e+09),
           ( 0.415,  2.52e+09),
           ( 0.418,  2.69e+09),
           ( 0.422,  1.92e+09),
           ( 0.425,  2.35e+09),
           ( 0.429,  1.38e+09),
           ( 0.432,  1.51e+09),
           ( 0.435,  2.27e+09),
           ( 0.439,  1.29e+09),
           ( 0.442,  1.16e+09),
           ( 0.445,  1.76e+09),
           ( 0.449,  1.87e+09),
           ( 0.452,  1.59e+09),
           ( 0.456,  1.76e+09),
           ( 0.459,  1.72e+09),
           ( 0.462,  1.97e+09),
           ( 0.466,  1.33e+09),
           ( 0.469,  2.16e+09),
           ( 0.473, -2.50e+07),
           ( 0.479,  9.50e+08),
           ( 0.483,  2.62e+09),
           ( 0.486,  2.01e+09),
           ( 0.489,  1.27e+09),
           ( 0.493,  1.02e+09),
           ( 0.496,  1.55e+09),
           ( 0.499,  1.09e+09),
           ( 0.503,  1.46e+09),
           ( 0.506,  9.34e+08),
           ( 0.510,  7.68e+08),
           ( 0.513,  7.27e+07),
           ( 0.516,  5.95e+08),
           ( 0.520, -7.25e+08),
           ( 0.523, -2.00e+08),
           ( 0.526,  7.94e+08),
           ( 0.530,  1.32e+09),
           ( 0.533,  3.41e+08),
           ( 0.537,  1.60e+08),
           ( 0.540,  2.19e+08),
           ( 0.543,  5.02e+08),
           ( 0.547, -8.78e+08),
           ( 0.550,  2.61e+08),
           ( 0.554,  3.90e+08),
           ( 0.557,  6.42e+08),
           ( 0.560,  7.95e+08),
           ( 0.564,  3.99e+08),
           ( 0.567,  9.24e+08),
           ( 0.570,  1.17e+09),
           ( 0.574,  1.26e+09),
           ( 0.577,  1.98e+08),
           ( 0.580,  5.50e+08),
           ( 0.584,  1.62e+09),
           ( 0.587,  1.18e+09),
           ( 0.591,  1.18e+09),
           ( 0.594,  1.38e+09),
           ( 0.597,  1.90e+09),
           ( 0.604, -3.10e+08),
           ( 0.607,  7.27e+08),
           ( 0.611,  9.94e+08),
           ( 0.614,  1.93e+09),
           ( 0.618,  7.58e+08),
           ( 0.621,  5.92e+08),
           ( 0.624,  6.13e+08),
           ( 0.628,  1.06e+09),
           ( 0.635, -1.20e+09),
           ( 0.638,  2.29e+08),
           ( 0.641, -2.15e+08),
           ( 0.645,  1.54e+09),
           ( 0.648, -1.82e+08),
           ( 0.651, -2.97e+08),
           ( 0.655,  4.29e+08),
           ( 0.658,  8.68e+08),
           ( 0.662,  1.54e+09),
           ( 0.665, -2.00e+08),
           ( 0.668,  1.63e+08),
           ( 0.672,  1.70e+09),
           ( 0.675, -5.29e+08),
           ( 0.678,  2.97e+08),
           ( 0.682,  6.59e+08),
           ( 0.685,  1.44e+08),
           ( 0.688, -6.41e+08),
           ( 0.692, -7.52e+08),
           ( 0.695,  5.53e+08),
           ( 0.699,  4.56e+08),
           ( 0.702,  7.23e+08),
           ( 0.705, -4.66e+08),
           ( 0.709,  5.17e+08),
           ( 0.712,  2.13e+08),
           ( 0.715,  2.39e+07),
           ( 0.719, -8.83e+08),
           ( 0.722, -4.60e+08),
           ( 0.726, -1.65e+09),
           ( 0.729, -1.12e+09),
           ( 0.732,  1.30e+08),
           ( 0.736, -4.92e+08),
           ( 0.739,  1.08e+09),
           ( 0.743, -2.03e+08),
           ( 0.746, -1.02e+09),
           ( 0.749,  3.27e+08),
           ( 0.753,  4.05e+08),
           ( 0.756,  2.87e+08),
           ( 0.759, -3.98e+08),
           ( 0.763,  2.53e+08),
           ( 0.766, -7.45e+08),
           ( 0.769, -2.44e+08),
           ( 0.773,  6.06e+07),
           ( 0.776,  2.04e+08),
           ( 0.780,  1.18e+09),
           ( 0.783, -5.84e+08),
           ( 0.786, -1.84e+09),
           ( 0.790, -9.55e+08),
           ( 0.796,  1.20e+08),
           ( 0.800,  2.56e+06),
           ( 0.803,  1.04e+09),
           ( 0.807,  1.48e+08),
           ( 0.810, -1.52e+07),
           ( 0.813,  3.64e+07),
           ( 0.817, -8.63e+08),
           ( 0.820,  6.85e+07),
           ( 0.824, -4.56e+07),
           ( 0.827,  5.27e+08),
           ( 0.830,  4.48e+08),
           ( 0.834,  2.68e+07),
           ( 0.837, -2.04e+07),
           ( 0.840, -9.78e+08),
           ( 0.844,  2.07e+08),
           ( 0.847, -6.69e+07),
           ( 0.850,  5.68e+08),
           ( 0.854,  2.89e+05),
           ( 0.857,  4.83e+05),
           ( 0.861, -1.80e+08),
           ( 0.864,  4.64e+08),
           ( 0.867, -1.43e+08),
           ( 0.871,  2.08e+08),
           ( 0.874,  8.98e+07),
           ( 0.877,  4.88e+08),
           ( 0.881,  4.96e+08),
           ( 0.884,  4.80e+08),
           ( 0.888, -3.89e+08),
           ( 0.891,  2.42e+08),
           ( 0.894,  3.78e+08),
           ( 0.898, -5.46e+08),
           ( 0.901, -3.48e+08),
           ( 0.905, -2.99e+08),
           ( 0.908,  3.54e+08),
           ( 0.911, -6.65e+08),
           ( 0.915,  5.52e+08),
           ( 0.918,  3.19e+08),
           ( 0.921,  8.18e+08),
           ( 0.925,  4.61e+08),
           ( 0.928,  1.33e+09),
           ( 0.932,  8.40e+08),
           ( 0.935,  4.58e+08),
           ( 0.938, -3.02e+08),
           ( 0.942,  4.56e+08),
           ( 0.945, -3.84e+07),
           ( 0.948,  1.13e+07),
           ( 0.952, -1.38e+09),
           ( 0.955, -5.62e+07),
           ( 0.958,  1.10e+09),
           ( 0.962,  4.75e+08),
           ( 0.965,  5.31e+08),
           ( 0.969, -6.61e+08),
           ( 0.972, -3.79e+08),
           ( 0.975,  4.85e+08),
           ( 0.979,  8.40e+07),
           ( 0.982,  1.11e+09),
           ( 0.986, -5.47e+08),
           ( 0.989, -7.84e+08),
           ( 0.992,  1.49e+08),
           ( 0.999,  1.06e+09),
           ( 0.999,  1.06e+09)]
