Bolide Detection Notification: 2019-355

At 14:30:52 UT on 21 Dec 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 56.5N, Lon 147.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.42e+10 watts/steradian, and total radiated flash
energy 8.37e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.226,  1.22e+09),
           (-0.223,  8.11e+08),
           (-0.219,  6.49e+08),
           (-0.216, -3.89e+08),
           (-0.213,  9.84e+06),
           (-0.209, -2.41e+08),
           (-0.206, -4.26e+08),
           (-0.202, -1.60e+08),
           (-0.199,  8.14e+08),
           (-0.196, -6.62e+08),
           (-0.192,  1.85e+09),
           (-0.189,  3.45e+08),
           (-0.186,  7.98e+08),
           (-0.182,  5.71e+08),
           (-0.179, -6.14e+08),
           (-0.175,  2.73e+08),
           (-0.172,  2.08e+09),
           (-0.169,  4.81e+08),
           (-0.165,  2.46e+08),
           (-0.162,  2.75e+08),
           (-0.159,  8.88e+07),
           (-0.155,  2.31e+09),
           (-0.152,  4.11e+08),
           (-0.148,  1.83e+09),
           (-0.145,  2.68e+09),
           (-0.142,  5.78e+08),
           (-0.138, -8.96e+08),
           (-0.135,  1.40e+08),
           (-0.132, -6.61e+08),
           (-0.128,  1.40e+09),
           (-0.125,  2.00e+09),
           (-0.121, -1.37e+08),
           (-0.118,  3.00e+08),
           (-0.115,  9.94e+08),
           (-0.111,  3.39e+08),
           (-0.108,  1.37e+09),
           (-0.105,  1.09e+09),
           (-0.101,  4.45e+08),
           (-0.098,  8.64e+08),
           (-0.095,  2.58e+08),
           (-0.091, -8.57e+08),
           (-0.088, -4.21e+08),
           (-0.084,  1.83e+09),
           (-0.081,  2.77e+08),
           (-0.078,  1.32e+09),
           (-0.074,  5.83e+08),
           (-0.071,  1.13e+09),
           (-0.067,  8.26e+08),
           (-0.064,  1.83e+08),
           (-0.061, -4.45e+07),
           (-0.057, -7.09e+07),
           (-0.051,  1.59e+09),
           (-0.047,  1.29e+08),
           (-0.044,  8.70e+08),
           (-0.040,  1.07e+09),
           (-0.037,  4.95e+08),
           (-0.034,  2.42e+09),
           (-0.030,  3.27e+09),
           (-0.027,  3.71e+09),
           (-0.024,  4.49e+09),
           (-0.020,  4.73e+09),
           (-0.017,  4.21e+09),
           (-0.010,  2.99e+09),
           (-0.007,  3.11e+09),
           (-0.003,  4.59e+09),
           ( 0.000,  5.55e+09),
           ( 0.003,  6.74e+09),
           ( 0.007,  8.43e+09),
           ( 0.010,  8.02e+09),
           ( 0.014,  8.49e+09),
           ( 0.017,  1.01e+10),
           ( 0.020,  9.66e+09),
           ( 0.024,  1.03e+10),
           ( 0.027,  1.13e+10),
           ( 0.030,  9.87e+09),
           ( 0.034,  7.93e+09),
           ( 0.037,  7.23e+09),
           ( 0.040,  6.68e+09),
           ( 0.044,  5.98e+09),
           ( 0.047,  4.66e+09),
           ( 0.051,  5.02e+09),
           ( 0.054,  4.89e+09),
           ( 0.057,  4.71e+09),
           ( 0.064,  3.05e+09),
           ( 0.068,  4.53e+09),
           ( 0.071,  3.44e+09),
           ( 0.078,  4.07e+09),
           ( 0.081,  2.71e+09),
           ( 0.084,  5.21e+09),
           ( 0.088,  4.14e+09),
           ( 0.091,  2.62e+09),
           ( 0.095,  2.16e+09),
           ( 0.098,  3.08e+09),
           ( 0.101,  2.11e+09),
           ( 0.105,  3.16e+09),
           ( 0.108,  2.25e+09),
           ( 0.111,  3.80e+09),
           ( 0.115,  4.68e+09),
           ( 0.118,  4.10e+09),
           ( 0.122,  5.88e+09),
           ( 0.125,  8.34e+09),
           ( 0.128,  6.82e+09),
           ( 0.132,  7.33e+09),
           ( 0.135,  9.14e+09),
           ( 0.138,  1.01e+10),
           ( 0.142,  9.68e+09),
           ( 0.145,  8.53e+09),
           ( 0.149,  7.76e+09),
           ( 0.152,  8.60e+09),
           ( 0.155,  8.37e+09),
           ( 0.159,  1.07e+10),
           ( 0.162,  8.78e+09),
           ( 0.165,  9.44e+09),
           ( 0.169,  1.10e+10),
           ( 0.172,  9.96e+09),
           ( 0.176,  1.19e+10),
           ( 0.179,  1.19e+10),
           ( 0.182,  1.58e+10),
           ( 0.186,  1.85e+10),
           ( 0.189,  1.59e+10),
           ( 0.192,  1.65e+10),
           ( 0.199,  2.05e+10),
           ( 0.203,  1.97e+10),
           ( 0.206,  1.98e+10),
           ( 0.209,  2.17e+10),
           ( 0.213,  2.30e+10),
           ( 0.216,  2.29e+10),
           ( 0.219,  2.12e+10),
           ( 0.223,  1.90e+10),
           ( 0.226,  1.72e+10),
           ( 0.233,  2.15e+10),
           ( 0.236,  2.17e+10),
           ( 0.240,  2.31e+10),
           ( 0.243,  2.21e+10),
           ( 0.246,  2.32e+10),
           ( 0.250,  2.17e+10),
           ( 0.253,  2.42e+10),
           ( 0.260,  2.05e+10),
           ( 0.263,  1.94e+10),
           ( 0.267,  1.64e+10),
           ( 0.270,  1.40e+10),
           ( 0.273,  1.25e+10),
           ( 0.277,  1.24e+10),
           ( 0.280,  1.10e+10),
           ( 0.284,  1.08e+10),
           ( 0.287,  1.15e+10),
           ( 0.290,  1.16e+10),
           ( 0.294,  1.14e+10),
           ( 0.297,  1.09e+10),
           ( 0.300,  1.30e+10),
           ( 0.304,  1.12e+10),
           ( 0.307,  1.01e+10),
           ( 0.311,  1.01e+10),
           ( 0.314,  1.04e+10),
           ( 0.317,  1.03e+10),
           ( 0.321,  1.05e+10),
           ( 0.324,  9.95e+09),
           ( 0.327,  1.02e+10),
           ( 0.331,  1.02e+10),
           ( 0.334,  8.67e+09),
           ( 0.338,  1.02e+10),
           ( 0.341,  9.71e+09),
           ( 0.344,  9.58e+09),
           ( 0.348,  1.16e+10),
           ( 0.351,  1.06e+10),
           ( 0.354,  8.86e+09),
           ( 0.361,  9.06e+09),
           ( 0.365,  8.24e+09),
           ( 0.368,  7.64e+09),
           ( 0.371,  8.52e+09),
           ( 0.375,  8.80e+09),
           ( 0.378,  8.27e+09),
           ( 0.381,  7.38e+09),
           ( 0.385,  9.14e+09),
           ( 0.388,  7.73e+09),
           ( 0.392,  7.59e+09),
           ( 0.395,  7.41e+09),
           ( 0.398,  8.07e+09),
           ( 0.402,  8.13e+09),
           ( 0.408,  6.82e+09),
           ( 0.412,  8.44e+09),
           ( 0.415,  9.19e+09),
           ( 0.419,  9.32e+09),
           ( 0.422,  7.03e+09),
           ( 0.425,  6.82e+09),
           ( 0.429,  6.75e+09),
           ( 0.432,  7.30e+09),
           ( 0.435,  7.95e+09),
           ( 0.439,  8.05e+09),
           ( 0.442,  6.83e+09),
           ( 0.446,  8.52e+09),
           ( 0.449,  7.53e+09),
           ( 0.452,  6.77e+09),
           ( 0.456,  7.94e+09),
           ( 0.459,  7.32e+09),
           ( 0.462,  6.53e+09),
           ( 0.466,  7.54e+09),
           ( 0.469,  6.90e+09),
           ( 0.473,  4.53e+09),
           ( 0.476,  5.51e+09),
           ( 0.479,  6.98e+09),
           ( 0.483,  7.28e+09),
           ( 0.493,  3.69e+09),
           ( 0.496,  4.75e+09),
           ( 0.500,  5.25e+09),
           ( 0.503,  4.33e+09),
           ( 0.506,  5.10e+09),
           ( 0.510,  5.24e+09),
           ( 0.513,  6.91e+09),
           ( 0.516,  5.76e+09),
           ( 0.520,  3.99e+09),
           ( 0.523,  4.98e+09),
           ( 0.527,  3.70e+09),
           ( 0.530,  3.87e+09),
           ( 0.533,  4.50e+09),
           ( 0.537,  3.97e+09),
           ( 0.540,  3.23e+09),
           ( 0.543,  4.73e+09),
           ( 0.547,  3.38e+09),
           ( 0.550,  4.19e+09),
           ( 0.554,  4.44e+09),
           ( 0.557,  2.63e+09),
           ( 0.560,  4.06e+09),
           ( 0.564,  4.83e+09),
           ( 0.567,  3.19e+09),
           ( 0.570,  4.11e+09),
           ( 0.577,  3.16e+09),
           ( 0.581,  4.58e+09),
           ( 0.584,  3.12e+09),
           ( 0.587,  2.09e+09),
           ( 0.591,  2.42e+09),
           ( 0.594,  3.72e+09),
           ( 0.597,  3.47e+09),
           ( 0.601,  3.76e+09),
           ( 0.604,  3.52e+09),
           ( 0.608,  3.08e+09),
           ( 0.611,  2.90e+09),
           ( 0.614,  4.39e+09),
           ( 0.618,  1.56e+09),
           ( 0.621,  1.21e+09),
           ( 0.624,  2.68e+09),
           ( 0.628,  3.01e+09),
           ( 0.631,  2.30e+09),
           ( 0.635,  2.43e+09),
           ( 0.638,  6.74e+08),
           ( 0.641,  2.43e+09),
           ( 0.645,  1.89e+09),
           ( 0.648,  1.44e+09),
           ( 0.651,  2.23e+09),
           ( 0.655,  1.90e+09),
           ( 0.658,  2.04e+09),
           ( 0.662,  3.15e+09),
           ( 0.665,  3.51e+09),
           ( 0.668,  2.84e+09),
           ( 0.672,  3.41e+09),
           ( 0.675,  3.31e+09),
           ( 0.678,  1.41e+09),
           ( 0.682,  2.11e+09),
           ( 0.685,  3.39e+09),
           ( 0.689,  3.30e+09),
           ( 0.692,  1.20e+09),
           ( 0.695,  1.56e+09),
           ( 0.699,  8.22e+08),
           ( 0.702,  2.35e+09),
           ( 0.705,  1.36e+09),
           ( 0.709,  1.11e+09),
           ( 0.712,  2.48e+09),
           ( 0.716,  1.14e+09),
           ( 0.719,  1.28e+09),
           ( 0.722,  9.74e+08),
           ( 0.726,  1.53e+09),
           ( 0.729,  1.03e+09),
           ( 0.732, -2.37e+07),
           ( 0.736, -1.01e+08),
           ( 0.739, -5.00e+08),
           ( 0.743,  2.84e+09),
           ( 0.746,  2.17e+09),
           ( 0.749,  5.23e+08),
           ( 0.753,  1.26e+09),
           ( 0.756,  5.92e+08),
           ( 0.759,  2.77e+09),
           ( 0.763,  1.10e+09),
           ( 0.766, -1.09e+09),
           ( 0.770,  7.33e+08),
           ( 0.773,  1.55e+09),
           ( 0.776,  8.70e+08),
           ( 0.780,  1.82e+09),
           ( 0.783,  4.45e+08),
           ( 0.786,  8.37e+08),
           ( 0.790,  3.81e+08),
           ( 0.793,  1.89e+08),
           ( 0.797,  4.49e+08),
           ( 0.800,  1.23e+09),
           ( 0.803,  8.01e+08),
           ( 0.807,  8.94e+08),
           ( 0.810,  1.38e+09),
           ( 0.813,  1.53e+09),
           ( 0.820, -1.05e+09),
           ( 0.824,  3.75e+08),
           ( 0.827, -5.26e+08),
           ( 0.830,  4.28e+08),
           ( 0.834,  1.63e+08),
           ( 0.837, -8.52e+08),
           ( 0.840,  1.44e+09),
           ( 0.844,  6.05e+08),
           ( 0.847,  1.03e+08),
           ( 0.851,  2.74e+08),
           ( 0.854, -1.61e+08),
           ( 0.857,  7.95e+08),
           ( 0.861,  5.88e+08),
           ( 0.864,  1.71e+08),
           ( 0.867,  8.21e+07),
           ( 0.871,  7.92e+08),
           ( 0.874,  7.62e+08),
           ( 0.877,  9.12e+08),
           ( 0.881,  1.30e+09),
           ( 0.884,  1.36e+09),
           ( 0.888, -1.56e+09),
           ( 0.891,  7.38e+08),
           ( 0.894,  1.85e+09),
           ( 0.898,  1.17e+09),
           ( 0.901,  7.68e+08),
           ( 0.905,  5.57e+08),
           ( 0.911,  8.62e+08),
           ( 0.918,  1.47e+09),
           ( 0.921,  1.01e+09),
           ( 0.925, -2.40e+08),
           ( 0.928,  1.04e+09),
           ( 0.932,  1.38e+08),
           ( 0.935, -5.88e+07),
           ( 0.938,  1.49e+08),
           ( 0.945,  2.24e+09),
           ( 0.948,  1.02e+09),
           ( 0.952,  1.28e+09),
           ( 0.955,  2.42e+09),
           ( 0.958,  1.19e+09),
           ( 0.965,  3.29e+09),
           ( 0.969,  6.44e+08),
           ( 0.972,  8.81e+08),
           ( 0.975,  1.99e+09),
           ( 0.979,  7.78e+08),
           ( 0.982, -6.68e+06),
           ( 0.986,  4.09e+08),
           ( 0.989,  9.76e+08),
           ( 0.992,  3.86e+08),
           ( 0.996,  1.75e+09),
           ( 0.999,  5.06e+08),
           ( 1.002,  1.09e+09),
           ( 1.006,  3.38e+07),
           ( 1.009,  2.03e+09),
           ( 1.013,  3.46e+08),
           ( 1.016, -3.99e+07),
           ( 1.019,  1.17e+09),
           ( 1.023, -3.87e+08),
           ( 1.026, -3.98e+08),
           ( 1.033,  6.11e+08),
           ( 1.036,  3.72e+08),
           ( 1.039, -1.22e+08),
           ( 1.043,  4.81e+08),
           ( 1.046, -4.10e+08),
           ( 1.050,  6.23e+08),
           ( 1.053,  5.99e+08),
           ( 1.056,  8.09e+08),
           ( 1.060,  4.32e+08),
           ( 1.063,  6.58e+08),
           ( 1.067,  5.88e+08),
           ( 1.070, -3.02e+08),
           ( 1.073,  8.70e+08),
           ( 1.077, -1.15e+08),
           ( 1.080, -7.41e+08),
           ( 1.083, -2.32e+07),
           ( 1.087,  5.71e+08),
           ( 1.090, -6.11e+08),
           ( 1.094, -1.56e+09),
           ( 1.097,  1.63e+09),
           ( 1.100,  1.41e+09),
           ( 1.104, -5.04e+08),
           ( 1.107, -5.72e+07),
           ( 1.110,  1.45e+08),
           ( 1.114,  2.12e+08),
           ( 1.117, -1.97e+08),
           ( 1.121,  2.19e+09),
           ( 1.127, -4.85e+08),
           ( 1.134,  8.71e+08),
           ( 1.137, -1.72e+09),
           ( 1.141,  5.28e+08),
           ( 1.144,  1.79e+09),
           ( 1.147,  6.25e+08),
           ( 1.151, -2.51e+08),
           ( 1.154,  8.58e+08),
           ( 1.161, -2.55e+08),
           ( 1.164,  1.05e+09),
           ( 1.168,  6.66e+08),
           ( 1.171, -4.81e+08),
           ( 1.175, -1.01e+09),
           ( 1.178, -4.56e+08),
           ( 1.185,  3.73e+08),
           ( 1.188,  6.23e+08),
           ( 1.191,  1.15e+09),
           ( 1.195,  9.55e+08),
           ( 1.198,  1.30e+09),
           ( 1.202, -3.62e+08),
           ( 1.205,  1.03e+09),
           ( 1.208, -1.89e+08),
           ( 1.212,  1.24e+08),
           ( 1.215,  6.63e+08),
           ( 1.218,  1.84e+08),
           ( 1.222,  1.72e+09),
           ( 1.225,  2.29e+09),
           ( 1.228,  2.05e+09),
           ( 1.232,  7.71e+08),
           ( 1.239,  1.39e+09),
           ( 1.242, -6.60e+08),
           ( 1.245,  1.55e+09),
           ( 1.249,  2.07e+08),
           ( 1.252,  1.48e+09),
           ( 1.256,  1.75e+09),
           ( 1.259, -8.94e+08),
           ( 1.262,  2.16e+08),
           ( 1.266,  1.11e+09),
           ( 1.269, -7.23e+07),
           ( 1.272,  4.17e+08),
           ( 1.276,  5.85e+08),
           ( 1.279, -8.31e+07),
           ( 1.283,  3.84e+08),
           ( 1.286,  4.04e+08),
           ( 1.289,  8.47e+08),
           ( 1.293, -1.09e+09),
           ( 1.296,  5.89e+08),
           ( 1.299,  6.98e+08),
           ( 1.303,  1.43e+09),
           ( 1.306,  1.16e+09),
           ( 1.309,  3.88e+08),
           ( 1.313, -1.14e+09),
           ( 1.316,  1.12e+09),
           ( 1.320,  1.02e+09),
           ( 1.323,  6.82e+07),
           ( 1.326,  2.27e+08),
           ( 1.330,  6.19e+08),
           ( 1.333, -5.66e+08),
           ( 1.337,  4.06e+08),
           ( 1.340,  6.33e+08),
           ( 1.343, -6.21e+08),
           ( 1.347,  1.24e+09),
           ( 1.350, -9.66e+07),
           ( 1.353, -3.04e+08),
           ( 1.357, -1.53e+09),
           ( 1.360, -3.95e+08),
           ( 1.364, -1.56e+09),
           ( 1.367, -1.51e+09),
           ( 1.370, -1.07e+09),
           ( 1.374, -4.11e+08),
           ( 1.377,  6.27e+08),
           ( 1.380,  4.18e+08),
           ( 1.384, -1.27e+08),
           ( 1.387,  4.24e+08),
           ( 1.391, -2.31e+08),
           ( 1.394, -1.06e+09),
           ( 1.397,  8.15e+08),
           ( 1.397,  8.15e+08)]
