Bolide Detection Notification: 2015-342

At 00:34:23 UT on 08 Dec 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 69.9S, Lon 150.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.35e+10 watts/steradian, and total radiated flash
energy 2.04e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.405,  1.51e+09),
           (-0.402,  1.32e+08),
           (-0.398,  1.39e+09),
           (-0.395,  2.24e+09),
           (-0.385, -5.81e+08),
           (-0.381,  1.03e+09),
           (-0.378, -8.94e+08),
           (-0.375,  1.81e+09),
           (-0.371, -9.15e+07),
           (-0.368, -1.58e+09),
           (-0.364, -1.11e+09),
           (-0.361,  2.54e+09),
           (-0.358, -2.31e+08),
           (-0.354, -1.15e+09),
           (-0.351, -1.61e+09),
           (-0.348, -1.15e+09),
           (-0.344, -1.48e+09),
           (-0.341,  3.00e+09),
           (-0.337, -3.17e+09),
           (-0.334,  2.53e+09),
           (-0.327, -1.69e+09),
           (-0.324, -4.15e+08),
           (-0.321, -1.88e+09),
           (-0.317,  9.05e+08),
           (-0.314,  9.31e+08),
           (-0.310,  6.33e+08),
           (-0.307,  4.20e+09),
           (-0.304,  1.95e+09),
           (-0.300,  2.58e+09),
           (-0.297,  3.31e+08),
           (-0.294, -1.01e+09),
           (-0.290, -1.18e+09),
           (-0.287,  1.47e+09),
           (-0.283,  9.49e+08),
           (-0.280, -7.88e+08),
           (-0.277, -2.18e+09),
           (-0.273, -1.82e+09),
           (-0.270, -3.14e+09),
           (-0.267, -1.98e+09),
           (-0.263, -5.37e+08),
           (-0.260, -2.43e+09),
           (-0.256, -4.00e+08),
           (-0.253, -5.20e+08),
           (-0.250, -1.74e+08),
           (-0.246, -1.47e+09),
           (-0.243, -1.28e+09),
           (-0.240,  3.46e+09),
           (-0.236, -4.45e+08),
           (-0.233, -2.50e+09),
           (-0.229, -1.79e+09),
           (-0.226, -1.78e+09),
           (-0.223, -1.32e+08),
           (-0.219,  5.82e+08),
           (-0.216, -9.35e+08),
           (-0.213, -3.28e+07),
           (-0.209, -4.69e+08),
           (-0.206, -2.69e+07),
           (-0.202, -1.25e+09),
           (-0.199,  3.39e+09),
           (-0.196,  2.60e+09),
           (-0.192, -8.94e+08),
           (-0.189, -3.34e+09),
           (-0.182,  1.34e+09),
           (-0.179, -9.01e+08),
           (-0.175,  2.15e+08),
           (-0.172, -1.18e+08),
           (-0.169, -1.38e+09),
           (-0.165, -3.35e+09),
           (-0.162,  1.71e+09),
           (-0.159,  1.13e+09),
           (-0.155,  1.44e+09),
           (-0.148, -4.14e+09),
           (-0.145, -2.65e+07),
           (-0.142,  1.10e+09),
           (-0.138,  9.17e+08),
           (-0.135, -1.13e+09),
           (-0.132, -9.29e+08),
           (-0.128,  1.73e+09),
           (-0.125,  6.54e+08),
           (-0.121,  2.48e+09),
           (-0.118, -7.58e+08),
           (-0.115, -9.06e+08),
           (-0.111,  2.13e+08),
           (-0.108, -6.97e+07),
           (-0.105,  1.22e+09),
           (-0.101,  3.00e+09),
           (-0.098,  1.96e+09),
           (-0.095, -7.38e+08),
           (-0.091, -2.13e+09),
           (-0.088,  2.54e+09),
           (-0.084,  1.75e+09),
           (-0.081,  7.72e+08),
           (-0.078, -4.39e+09),
           (-0.074, -1.34e+09),
           (-0.071,  4.94e+07),
           (-0.067, -1.04e+09),
           (-0.064, -1.37e+07),
           (-0.061,  2.25e+09),
           (-0.057,  3.49e+09),
           (-0.054,  3.49e+09),
           (-0.051,  1.93e+09),
           (-0.047,  2.37e+09),
           (-0.044,  4.55e+09),
           (-0.040,  3.19e+09),
           (-0.037,  7.31e+08),
           (-0.034,  3.38e+09),
           (-0.030,  2.41e+09),
           (-0.027,  1.85e+09),
           (-0.024,  5.40e+09),
           (-0.017,  7.78e+08),
           (-0.010,  3.34e+09),
           (-0.007,  5.03e+09),
           (-0.003,  5.06e+09),
           ( 0.000,  4.94e+09),
           ( 0.003,  6.45e+09),
           ( 0.007,  4.41e+09),
           ( 0.010,  4.13e+09),
           ( 0.014,  5.12e+09),
           ( 0.017,  4.42e+09),
           ( 0.020,  3.39e+09),
           ( 0.024,  4.80e+09),
           ( 0.027,  2.85e+09),
           ( 0.030,  3.46e+09),
           ( 0.034,  7.04e+09),
           ( 0.037,  6.40e+09),
           ( 0.044,  2.11e+09),
           ( 0.047,  4.33e+09),
           ( 0.051,  5.11e+09),
           ( 0.054,  2.56e+09),
           ( 0.057,  9.92e+08),
           ( 0.061,  9.69e+08),
           ( 0.064, -1.41e+08),
           ( 0.068,  1.63e+09),
           ( 0.071,  3.06e+09),
           ( 0.074,  1.95e+08),
           ( 0.078,  5.32e+09),
           ( 0.081,  2.79e+09),
           ( 0.084,  9.44e+08),
           ( 0.088,  3.88e+09),
           ( 0.091,  2.29e+09),
           ( 0.095,  1.49e+09),
           ( 0.098,  1.72e+08),
           ( 0.101,  4.83e+09),
           ( 0.105,  4.57e+09),
           ( 0.108,  2.63e+09),
           ( 0.111,  2.05e+09),
           ( 0.115,  1.17e+09),
           ( 0.118,  2.75e+09),
           ( 0.122, -5.54e+07),
           ( 0.125,  1.98e+09),
           ( 0.128,  2.45e+09),
           ( 0.132,  2.57e+09),
           ( 0.138, -7.88e+08),
           ( 0.142,  4.20e+08),
           ( 0.145,  1.14e+09),
           ( 0.149,  9.06e+08),
           ( 0.152,  1.41e+09),
           ( 0.155, -2.99e+09),
           ( 0.159,  1.10e+09),
           ( 0.162,  1.02e+09),
           ( 0.165,  2.53e+09),
           ( 0.169,  2.39e+09),
           ( 0.172, -1.23e+09),
           ( 0.179,  3.36e+09),
           ( 0.182,  5.12e+08),
           ( 0.186,  2.56e+09),
           ( 0.189,  1.82e+09),
           ( 0.192,  2.78e+09),
           ( 0.196,  1.53e+09),
           ( 0.199,  2.94e+09),
           ( 0.203, -6.35e+08),
           ( 0.206, -1.18e+09),
           ( 0.209,  2.94e+09),
           ( 0.213,  2.04e+09),
           ( 0.216,  2.95e+09),
           ( 0.223,  1.93e+09),
           ( 0.226,  3.24e+09),
           ( 0.230,  2.15e+09),
           ( 0.233,  1.56e+09),
           ( 0.236,  3.20e+09),
           ( 0.240,  1.05e+09),
           ( 0.243,  1.95e+09),
           ( 0.246, -4.58e+08),
           ( 0.250, -1.61e+09),
           ( 0.253,  8.07e+08),
           ( 0.257,  3.88e+09),
           ( 0.260,  1.69e+09),
           ( 0.263,  1.78e+09),
           ( 0.267,  1.32e+09),
           ( 0.270,  2.32e+09),
           ( 0.273,  2.45e+09),
           ( 0.277,  5.49e+09),
           ( 0.280,  6.58e+08),
           ( 0.284,  4.30e+09),
           ( 0.287,  2.78e+09),
           ( 0.290, -1.34e+09),
           ( 0.294,  1.50e+09),
           ( 0.297,  1.67e+09),
           ( 0.300, -3.12e+08),
           ( 0.304,  9.34e+08),
           ( 0.307, -1.08e+09),
           ( 0.311, -1.29e+09),
           ( 0.314,  3.24e+09),
           ( 0.317,  4.67e+09),
           ( 0.321,  4.22e+09),
           ( 0.324,  8.43e+09),
           ( 0.327,  5.13e+09),
           ( 0.331,  8.63e+09),
           ( 0.334,  1.00e+10),
           ( 0.338,  1.43e+10),
           ( 0.341,  1.67e+10),
           ( 0.344,  1.77e+10),
           ( 0.348,  1.54e+10),
           ( 0.354,  1.33e+10),
           ( 0.358,  1.29e+10),
           ( 0.361,  1.62e+10),
           ( 0.365,  1.56e+10),
           ( 0.368,  1.65e+10),
           ( 0.371,  1.66e+10),
           ( 0.375,  1.50e+10),
           ( 0.378,  1.31e+10),
           ( 0.385,  1.92e+10),
           ( 0.388,  1.79e+10),
           ( 0.392,  1.71e+10),
           ( 0.395,  1.75e+10),
           ( 0.398,  1.65e+10),
           ( 0.402,  1.94e+10),
           ( 0.405,  2.00e+10),
           ( 0.408,  2.01e+10),
           ( 0.412,  1.79e+10),
           ( 0.415,  1.78e+10),
           ( 0.419,  1.82e+10),
           ( 0.422,  1.58e+10),
           ( 0.425,  1.17e+10),
           ( 0.429,  1.60e+10),
           ( 0.432,  1.75e+10),
           ( 0.435,  1.49e+10),
           ( 0.439,  1.56e+10),
           ( 0.442,  1.27e+10),
           ( 0.446,  1.10e+10),
           ( 0.449,  1.00e+10),
           ( 0.452,  1.02e+10),
           ( 0.456,  1.15e+10),
           ( 0.459,  8.82e+09),
           ( 0.462,  1.02e+10),
           ( 0.466,  7.64e+09),
           ( 0.469,  7.83e+09),
           ( 0.473,  1.02e+10),
           ( 0.476,  8.61e+09),
           ( 0.479,  9.86e+09),
           ( 0.483,  7.21e+09),
           ( 0.486,  6.81e+09),
           ( 0.489,  5.70e+09),
           ( 0.493,  8.90e+09),
           ( 0.496,  9.67e+09),
           ( 0.500,  4.83e+09),
           ( 0.503,  9.75e+09),
           ( 0.506,  6.42e+09),
           ( 0.510,  7.53e+09),
           ( 0.513,  7.08e+09),
           ( 0.516,  4.78e+09),
           ( 0.520,  6.56e+09),
           ( 0.527,  4.14e+09),
           ( 0.530,  4.75e+09),
           ( 0.533,  1.12e+10),
           ( 0.540,  6.04e+09),
           ( 0.543,  4.68e+09),
           ( 0.547,  5.98e+09),
           ( 0.550,  3.57e+09),
           ( 0.557,  4.35e+09),
           ( 0.564,  2.74e+09),
           ( 0.567,  5.97e+09),
           ( 0.570,  5.16e+09),
           ( 0.574,  3.40e+09),
           ( 0.577,  5.70e+09),
           ( 0.581,  2.71e+09),
           ( 0.584,  2.71e+09),
           ( 0.587,  4.48e+09),
           ( 0.591,  4.96e+09),
           ( 0.594,  4.36e+09),
           ( 0.597,  3.41e+09),
           ( 0.604,  5.19e+09),
           ( 0.608,  3.61e+09),
           ( 0.611,  4.93e+09),
           ( 0.614,  1.07e+10),
           ( 0.618,  1.44e+10),
           ( 0.621,  9.99e+09),
           ( 0.624,  1.16e+10),
           ( 0.628,  2.18e+10),
           ( 0.631,  2.59e+10),
           ( 0.635,  3.40e+10),
           ( 0.641,  6.01e+10),
           ( 0.645,  6.23e+10),
           ( 0.648,  6.27e+10),
           ( 0.651,  6.32e+10),
           ( 0.655,  5.82e+10),
           ( 0.658,  5.46e+10),
           ( 0.662,  5.53e+10),
           ( 0.665,  5.09e+10),
           ( 0.668,  4.41e+10),
           ( 0.672,  3.95e+10),
           ( 0.675,  3.85e+10),
           ( 0.678,  3.59e+10),
           ( 0.682,  3.11e+10),
           ( 0.685,  3.14e+10),
           ( 0.689,  2.88e+10),
           ( 0.692,  2.98e+10),
           ( 0.699,  2.77e+10),
           ( 0.702,  3.16e+10),
           ( 0.705,  2.82e+10),
           ( 0.709,  3.01e+10),
           ( 0.712,  3.38e+10),
           ( 0.716,  3.90e+10),
           ( 0.719,  3.88e+10),
           ( 0.722,  4.09e+10),
           ( 0.726,  4.72e+10),
           ( 0.729,  5.02e+10),
           ( 0.732,  5.45e+10),
           ( 0.736,  6.29e+10),
           ( 0.739,  7.84e+10),
           ( 0.743,  8.35e+10),
           ( 0.746,  7.52e+10),
           ( 0.749,  7.21e+10),
           ( 0.753,  7.06e+10),
           ( 0.759,  6.13e+10),
           ( 0.763,  5.99e+10),
           ( 0.766,  6.34e+10),
           ( 0.770,  6.31e+10),
           ( 0.773,  6.30e+10),
           ( 0.776,  6.11e+10),
           ( 0.780,  5.68e+10),
           ( 0.783,  5.39e+10),
           ( 0.786,  5.43e+10),
           ( 0.790,  5.71e+10),
           ( 0.793,  5.25e+10),
           ( 0.800,  5.04e+10),
           ( 0.803,  4.80e+10),
           ( 0.807,  4.31e+10),
           ( 0.810,  4.22e+10),
           ( 0.813,  4.33e+10),
           ( 0.817,  3.74e+10),
           ( 0.824,  3.87e+10),
           ( 0.827,  3.51e+10),
           ( 0.830,  2.86e+10),
           ( 0.834,  2.80e+10),
           ( 0.837,  2.60e+10),
           ( 0.844,  3.01e+10),
           ( 0.847,  3.11e+10),
           ( 0.851,  2.67e+10),
           ( 0.854,  2.74e+10),
           ( 0.857,  2.54e+10),
           ( 0.861,  2.63e+10),
           ( 0.864,  2.34e+10),
           ( 0.867,  2.21e+10),
           ( 0.871,  1.99e+10),
           ( 0.874,  2.18e+10),
           ( 0.877,  1.78e+10),
           ( 0.881,  1.69e+10),
           ( 0.884,  1.66e+10),
           ( 0.888,  1.39e+10),
           ( 0.891,  1.45e+10),
           ( 0.894,  1.48e+10),
           ( 0.898,  1.19e+10),
           ( 0.901,  1.40e+10),
           ( 0.905,  1.55e+10),
           ( 0.908,  1.32e+10),
           ( 0.911,  9.78e+09),
           ( 0.915,  9.92e+09),
           ( 0.918,  1.24e+10),
           ( 0.921,  1.56e+10),
           ( 0.925,  1.01e+10),
           ( 0.928,  8.15e+09),
           ( 0.932,  8.89e+09),
           ( 0.935,  7.44e+09),
           ( 0.938,  8.26e+09),
           ( 0.942,  7.88e+09),
           ( 0.945,  7.80e+09),
           ( 0.948,  8.04e+09),
           ( 0.952,  8.14e+09),
           ( 0.955,  7.99e+09),
           ( 0.958,  4.31e+09),
           ( 0.962,  6.88e+09),
           ( 0.965,  8.94e+09),
           ( 0.969,  6.94e+09),
           ( 0.972,  5.54e+09),
           ( 0.975,  1.69e+09),
           ( 0.979,  1.54e+08),
           ( 0.982, -7.02e+08),
           ( 0.986,  2.35e+09),
           ( 0.989,  4.69e+09),
           ( 0.992,  3.40e+09),
           ( 0.996, -3.43e+08),
           ( 0.999,  1.44e+09),
           ( 1.002,  8.09e+08),
           ( 1.006,  2.24e+09),
           ( 1.009,  1.34e+09),
           ( 1.013, -1.95e+08),
           ( 1.016, -4.56e+08),
           ( 1.019,  2.70e+09),
           ( 1.023,  1.24e+09),
           ( 1.026, -7.34e+08),
           ( 1.029,  1.26e+09),
           ( 1.033,  4.00e+07),
           ( 1.039,  1.38e+09),
           ( 1.043,  6.95e+08),
           ( 1.046,  1.17e+09),
           ( 1.050,  6.72e+08),
           ( 1.053,  2.18e+09),
           ( 1.060, -4.52e+08),
           ( 1.063,  1.83e+09),
           ( 1.067,  1.40e+09),
           ( 1.070,  5.64e+08),
           ( 1.073,  3.08e+09),
           ( 1.077,  2.75e+08),
           ( 1.080,  2.97e+08),
           ( 1.083,  1.51e+08),
           ( 1.087, -2.59e+09),
           ( 1.090, -1.17e+08),
           ( 1.094, -1.67e+09),
           ( 1.097, -6.42e+09),
           ( 1.100, -1.55e+09),
           ( 1.104, -5.11e+09),
           ( 1.107, -2.79e+09),
           ( 1.110, -1.98e+09),
           ( 1.114, -5.18e+08),
           ( 1.117, -1.59e+09),
           ( 1.121, -3.96e+09),
           ( 1.124, -5.55e+09),
           ( 1.127, -3.79e+09),
           ( 1.131, -1.53e+09),
           ( 1.134, -3.72e+08),
           ( 1.137, -1.63e+09),
           ( 1.141, -1.11e+09),
           ( 1.144, -1.45e+09),
           ( 1.147, -2.66e+09),
           ( 1.151, -1.15e+09),
           ( 1.154, -4.58e+08),
           ( 1.158, -2.53e+09),
           ( 1.161, -1.76e+09),
           ( 1.164, -1.54e+09),
           ( 1.168, -1.54e+09),
           ( 1.171, -5.34e+08),
           ( 1.175, -1.47e+09),
           ( 1.178, -3.09e+09),
           ( 1.181, -4.01e+09),
           ( 1.185, -2.41e+09),
           ( 1.188, -3.24e+09),
           ( 1.191, -2.53e+09),
           ( 1.195,  1.12e+09),
           ( 1.202, -2.33e+09),
           ( 1.205,  1.30e+09),
           ( 1.208, -1.43e+09),
           ( 1.212, -6.42e+08),
           ( 1.215, -1.58e+09),
           ( 1.218, -2.86e+08),
           ( 1.222, -2.00e+09),
           ( 1.225, -1.34e+08),
           ( 1.228, -9.92e+08),
           ( 1.232, -2.95e+09),
           ( 1.235, -2.74e+09),
           ( 1.239, -1.09e+08),
           ( 1.242, -2.00e+09),
           ( 1.245, -3.27e+09),
           ( 1.249, -1.31e+09),
           ( 1.252, -2.41e+09),
           ( 1.256, -4.74e+09),
           ( 1.259, -2.83e+09),
           ( 1.262, -3.46e+09),
           ( 1.266, -1.43e+09),
           ( 1.269, -1.86e+09),
           ( 1.272, -5.03e+09),
           ( 1.276, -4.95e+09),
           ( 1.279, -3.64e+09),
           ( 1.283, -6.34e+08),
           ( 1.286, -1.23e+09),
           ( 1.289, -5.56e+08),
           ( 1.293, -2.40e+09),
           ( 1.296, -5.62e+09),
           ( 1.299, -1.90e+09),
           ( 1.303,  5.10e+08),
           ( 1.309, -4.44e+09),
           ( 1.313, -6.33e+08),
           ( 1.316, -3.64e+09),
           ( 1.320, -1.90e+09),
           ( 1.323, -2.44e+09),
           ( 1.326, -2.58e+09),
           ( 1.330, -1.83e+09),
           ( 1.333,  2.08e+07),
           ( 1.337,  1.15e+09),
           ( 1.340, -4.05e+08),
           ( 1.343,  2.78e+08),
           ( 1.347,  1.61e+09),
           ( 1.350, -3.08e+09),
           ( 1.353,  6.24e+08),
           ( 1.357, -5.52e+08),
           ( 1.360,  8.34e+08),
           ( 1.364, -2.00e+09),
           ( 1.367, -5.80e+08),
           ( 1.370, -1.52e+09),
           ( 1.374,  8.14e+08),
           ( 1.377,  3.90e+08),
           ( 1.380, -1.09e+09),
           ( 1.384, -1.28e+09),
           ( 1.387, -1.81e+09),
           ( 1.391, -1.58e+09),
           ( 1.394, -2.58e+09),
           ( 1.397, -9.04e+08),
           ( 1.397, -9.04e+08)]
