Bolide Detection Notification: 2012-325

At 06:25:11 UT on 20 Nov 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.0S, Lon 86.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.44e+10 watts/steradian, and total radiated flash
energy 1.27e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.712,  5.23e+08),
           (-0.709, -1.54e+08),
           (-0.705,  7.04e+08),
           (-0.702, -7.22e+08),
           (-0.699,  6.77e+07),
           (-0.695, -2.13e+08),
           (-0.692, -7.97e+08),
           (-0.689,  8.28e+08),
           (-0.682, -1.19e+09),
           (-0.678,  5.25e+08),
           (-0.675, -9.91e+07),
           (-0.672, -9.90e+07),
           (-0.668,  6.27e+08),
           (-0.665,  2.61e+08),
           (-0.662,  9.80e+08),
           (-0.655, -7.74e+08),
           (-0.651, -4.57e+08),
           (-0.648, -1.08e+09),
           (-0.645,  2.62e+08),
           (-0.638, -1.20e+09),
           (-0.634, -4.60e+08),
           (-0.631, -9.28e+08),
           (-0.624, -3.71e+08),
           (-0.621, -8.43e+08),
           (-0.618,  1.64e+08),
           (-0.614, -7.40e+08),
           (-0.611, -7.47e+08),
           (-0.608, -7.17e+08),
           (-0.604, -3.47e+08),
           (-0.601,  1.01e+09),
           (-0.597, -3.40e+08),
           (-0.594, -1.22e+09),
           (-0.591, -4.66e+07),
           (-0.587, -5.53e+08),
           (-0.584,  6.74e+08),
           (-0.581,  1.07e+09),
           (-0.577, -1.00e+09),
           (-0.574,  7.83e+08),
           (-0.567, -9.27e+08),
           (-0.564, -9.72e+08),
           (-0.560,  8.46e+08),
           (-0.557, -6.50e+08),
           (-0.554, -1.03e+08),
           (-0.550, -8.58e+08),
           (-0.547,  8.17e+08),
           (-0.543,  3.11e+08),
           (-0.540, -6.83e+08),
           (-0.537, -4.35e+08),
           (-0.533,  4.30e+08),
           (-0.530, -3.69e+08),
           (-0.527,  4.21e+08),
           (-0.523, -1.02e+09),
           (-0.520,  1.09e+08),
           (-0.516, -6.81e+08),
           (-0.513, -9.34e+08),
           (-0.506,  5.41e+08),
           (-0.503,  2.34e+08),
           (-0.499, -8.37e+08),
           (-0.496, -3.48e+08),
           (-0.493, -9.31e+07),
           (-0.489, -4.40e+08),
           (-0.486,  5.70e+08),
           (-0.479, -3.70e+08),
           (-0.476, -9.28e+08),
           (-0.473, -5.08e+08),
           (-0.469, -3.34e+08),
           (-0.466,  8.95e+08),
           (-0.462, -4.24e+07),
           (-0.459, -1.15e+08),
           (-0.456,  2.49e+08),
           (-0.452,  3.11e+08),
           (-0.449,  7.59e+08),
           (-0.446,  4.73e+08),
           (-0.442,  3.41e+08),
           (-0.439, -2.36e+08),
           (-0.435,  1.26e+09),
           (-0.432,  5.32e+08),
           (-0.429,  1.24e+09),
           (-0.425,  6.23e+08),
           (-0.422, -3.80e+08),
           (-0.419,  1.66e+09),
           (-0.415,  9.77e+08),
           (-0.412,  9.60e+08),
           (-0.408,  9.64e+08),
           (-0.405,  7.64e+08),
           (-0.402,  2.97e+08),
           (-0.398,  7.59e+08),
           (-0.395, -9.17e+07),
           (-0.392,  1.99e+09),
           (-0.388,  1.59e+09),
           (-0.385,  1.41e+09),
           (-0.381,  1.10e+08),
           (-0.378, -3.71e+08),
           (-0.375,  8.32e+08),
           (-0.371,  1.21e+09),
           (-0.368,  1.01e+09),
           (-0.365, -3.96e+07),
           (-0.361,  1.48e+09),
           (-0.358, -1.26e+08),
           (-0.351,  1.15e+09),
           (-0.348,  3.30e+08),
           (-0.344,  2.02e+09),
           (-0.341,  5.66e+08),
           (-0.338,  1.00e+09),
           (-0.334,  1.18e+09),
           (-0.331,  2.36e+08),
           (-0.324,  9.43e+08),
           (-0.321, -1.45e+07),
           (-0.317, -2.35e+08),
           (-0.314,  7.88e+08),
           (-0.311, -2.55e+08),
           (-0.307,  7.16e+08),
           (-0.304,  1.05e+09),
           (-0.300,  3.83e+08),
           (-0.297,  3.77e+08),
           (-0.294, -4.44e+08),
           (-0.290,  5.56e+08),
           (-0.287, -3.54e+08),
           (-0.284, -9.68e+07),
           (-0.280, -2.13e+08),
           (-0.277, -1.68e+08),
           (-0.273,  4.55e+08),
           (-0.267,  1.02e+09),
           (-0.263,  1.78e+09),
           (-0.257,  5.15e+07),
           (-0.253,  8.12e+08),
           (-0.250,  1.30e+09),
           (-0.246,  6.20e+08),
           (-0.243,  7.10e+08),
           (-0.236,  1.27e+09),
           (-0.233,  1.64e+09),
           (-0.230,  1.53e+09),
           (-0.226,  1.66e+09),
           (-0.223,  1.55e+09),
           (-0.219,  2.03e+09),
           (-0.216,  1.44e+09),
           (-0.213,  1.95e+09),
           (-0.209,  7.28e+08),
           (-0.206,  3.13e+09),
           (-0.203,  2.82e+09),
           (-0.199,  1.75e+09),
           (-0.196,  1.95e+09),
           (-0.192,  1.64e+09),
           (-0.189,  1.17e+09),
           (-0.186,  1.10e+09),
           (-0.182,  1.43e+09),
           (-0.179,  9.20e+08),
           (-0.176,  1.28e+09),
           (-0.172,  1.28e+09),
           (-0.169,  2.10e+09),
           (-0.165,  9.96e+08),
           (-0.159,  3.22e+09),
           (-0.152,  2.15e+09),
           (-0.149,  3.34e+09),
           (-0.145,  3.26e+09),
           (-0.142,  1.38e+09),
           (-0.138,  2.04e+09),
           (-0.135,  1.51e+09),
           (-0.132,  1.92e+09),
           (-0.128,  9.45e+08),
           (-0.125,  1.31e+09),
           (-0.122,  2.01e+09),
           (-0.118,  9.29e+08),
           (-0.115,  1.87e+09),
           (-0.111,  1.48e+09),
           (-0.108,  6.77e+08),
           (-0.105,  2.44e+09),
           (-0.101,  1.44e+09),
           (-0.098,  1.50e+09),
           (-0.095,  2.16e+09),
           (-0.091,  2.02e+09),
           (-0.088,  1.59e+09),
           (-0.084,  2.65e+09),
           (-0.081,  2.27e+09),
           (-0.078,  3.16e+09),
           (-0.074,  2.37e+09),
           (-0.067,  3.73e+09),
           (-0.064,  2.55e+09),
           (-0.057,  2.77e+09),
           (-0.054,  2.13e+09),
           (-0.051,  3.02e+09),
           (-0.047,  1.98e+09),
           (-0.044,  2.09e+09),
           (-0.041,  3.55e+09),
           (-0.037,  3.24e+09),
           (-0.034,  3.44e+09),
           (-0.030,  4.55e+09),
           (-0.027,  2.78e+09),
           (-0.024,  3.28e+09),
           (-0.020,  4.13e+09),
           (-0.017,  3.11e+09),
           (-0.014,  3.78e+09),
           (-0.010,  4.14e+09),
           (-0.007,  3.58e+09),
           (-0.003,  3.42e+09),
           ( 0.000,  4.87e+09),
           ( 0.003,  3.69e+09),
           ( 0.007,  4.21e+09),
           ( 0.010,  5.48e+09),
           ( 0.014,  6.25e+09),
           ( 0.017,  5.41e+09),
           ( 0.020,  3.91e+09),
           ( 0.024,  3.65e+09),
           ( 0.027,  5.31e+09),
           ( 0.030,  4.96e+09),
           ( 0.034,  5.12e+09),
           ( 0.037,  6.06e+09),
           ( 0.041,  4.17e+09),
           ( 0.044,  4.19e+09),
           ( 0.051,  7.28e+09),
           ( 0.054,  5.00e+09),
           ( 0.057,  5.49e+09),
           ( 0.061,  7.01e+09),
           ( 0.064,  6.16e+09),
           ( 0.067,  6.38e+09),
           ( 0.071,  6.42e+09),
           ( 0.074,  5.65e+09),
           ( 0.078,  7.54e+09),
           ( 0.081,  7.62e+09),
           ( 0.084,  7.45e+09),
           ( 0.088,  7.85e+09),
           ( 0.091,  7.78e+09),
           ( 0.098,  9.03e+09),
           ( 0.101,  8.32e+09),
           ( 0.105,  9.86e+09),
           ( 0.108,  8.82e+09),
           ( 0.111,  8.15e+09),
           ( 0.115,  8.68e+09),
           ( 0.118,  8.49e+09),
           ( 0.132,  1.01e+10),
           ( 0.135,  1.04e+10),
           ( 0.138,  1.05e+10),
           ( 0.142,  9.55e+09),
           ( 0.145,  9.69e+09),
           ( 0.148,  9.61e+09),
           ( 0.152,  1.05e+10),
           ( 0.155,  1.17e+10),
           ( 0.159,  1.07e+10),
           ( 0.165,  1.10e+10),
           ( 0.169,  1.10e+10),
           ( 0.172,  1.21e+10),
           ( 0.175,  1.13e+10),
           ( 0.179,  1.27e+10),
           ( 0.182,  1.11e+10),
           ( 0.186,  1.28e+10),
           ( 0.189,  1.31e+10),
           ( 0.192,  1.25e+10),
           ( 0.196,  1.34e+10),
           ( 0.199,  1.11e+10),
           ( 0.203,  1.32e+10),
           ( 0.206,  1.30e+10),
           ( 0.209,  1.19e+10),
           ( 0.213,  1.21e+10),
           ( 0.216,  1.35e+10),
           ( 0.219,  1.21e+10),
           ( 0.226,  1.25e+10),
           ( 0.229,  1.19e+10),
           ( 0.233,  1.30e+10),
           ( 0.236,  1.32e+10),
           ( 0.240,  1.28e+10),
           ( 0.243,  1.20e+10),
           ( 0.246,  1.16e+10),
           ( 0.250,  1.24e+10),
           ( 0.253,  1.28e+10),
           ( 0.256,  1.23e+10),
           ( 0.260,  1.25e+10),
           ( 0.263,  1.23e+10),
           ( 0.267,  1.30e+10),
           ( 0.270,  1.21e+10),
           ( 0.277,  1.35e+10),
           ( 0.280,  1.37e+10),
           ( 0.284,  1.25e+10),
           ( 0.287,  1.43e+10),
           ( 0.290,  1.44e+10),
           ( 0.294,  1.36e+10),
           ( 0.297,  1.34e+10),
           ( 0.300,  1.27e+10),
           ( 0.304,  1.32e+10),
           ( 0.307,  1.33e+10),
           ( 0.311,  1.16e+10),
           ( 0.314,  1.20e+10),
           ( 0.317,  1.18e+10),
           ( 0.321,  1.29e+10),
           ( 0.324,  1.19e+10),
           ( 0.327,  1.19e+10),
           ( 0.331,  1.18e+10),
           ( 0.334,  1.12e+10),
           ( 0.337,  1.15e+10),
           ( 0.341,  1.12e+10),
           ( 0.344,  1.10e+10),
           ( 0.348,  1.12e+10),
           ( 0.351,  1.10e+10),
           ( 0.354,  1.10e+10),
           ( 0.358,  1.12e+10),
           ( 0.361,  1.04e+10),
           ( 0.365,  1.20e+10),
           ( 0.368,  1.16e+10),
           ( 0.371,  9.58e+09),
           ( 0.375,  9.61e+09),
           ( 0.378,  1.10e+10),
           ( 0.381,  1.02e+10),
           ( 0.385,  1.08e+10),
           ( 0.388,  1.18e+10),
           ( 0.392,  1.11e+10),
           ( 0.395,  1.11e+10),
           ( 0.398,  1.02e+10),
           ( 0.402,  1.02e+10),
           ( 0.405,  1.06e+10),
           ( 0.408,  1.04e+10),
           ( 0.415,  1.15e+10),
           ( 0.418,  1.17e+10),
           ( 0.422,  1.11e+10),
           ( 0.425,  9.73e+09),
           ( 0.429,  1.07e+10),
           ( 0.432,  1.02e+10),
           ( 0.435,  1.22e+10),
           ( 0.439,  1.10e+10),
           ( 0.442,  1.04e+10),
           ( 0.446,  1.16e+10),
           ( 0.449,  1.18e+10),
           ( 0.452,  1.08e+10),
           ( 0.456,  1.12e+10),
           ( 0.459,  1.12e+10),
           ( 0.462,  1.02e+10),
           ( 0.466,  1.05e+10),
           ( 0.469,  1.12e+10),
           ( 0.473,  1.09e+10),
           ( 0.476,  1.15e+10),
           ( 0.479,  1.01e+10),
           ( 0.483,  1.05e+10),
           ( 0.486,  1.18e+10),
           ( 0.489,  1.04e+10),
           ( 0.493,  1.02e+10),
           ( 0.496,  1.03e+10),
           ( 0.499,  1.11e+10),
           ( 0.503,  9.99e+09),
           ( 0.506,  1.11e+10),
           ( 0.510,  9.29e+09),
           ( 0.513,  9.87e+09),
           ( 0.516,  9.18e+09),
           ( 0.523,  1.05e+10),
           ( 0.526,  9.93e+09),
           ( 0.530,  9.76e+09),
           ( 0.533,  1.03e+10),
           ( 0.537,  1.02e+10),
           ( 0.540,  9.85e+09),
           ( 0.543,  1.08e+10),
           ( 0.547,  9.33e+09),
           ( 0.550,  8.83e+09),
           ( 0.554,  1.05e+10),
           ( 0.557,  1.12e+10),
           ( 0.560,  9.13e+09),
           ( 0.564,  9.94e+09),
           ( 0.567,  7.98e+09),
           ( 0.570,  8.77e+09),
           ( 0.574,  7.68e+09),
           ( 0.577,  8.72e+09),
           ( 0.581,  7.79e+09),
           ( 0.584,  8.50e+09),
           ( 0.587,  8.14e+09),
           ( 0.591,  8.03e+09),
           ( 0.594,  8.18e+09),
           ( 0.597,  7.50e+09),
           ( 0.601,  8.35e+09),
           ( 0.604,  8.02e+09),
           ( 0.607,  7.37e+09),
           ( 0.611,  8.77e+09),
           ( 0.614,  8.07e+09),
           ( 0.618,  8.44e+09),
           ( 0.621,  9.07e+09),
           ( 0.624,  9.09e+09),
           ( 0.628,  8.35e+09),
           ( 0.631,  8.15e+09),
           ( 0.638,  6.40e+09),
           ( 0.645,  7.49e+09),
           ( 0.648,  7.08e+09),
           ( 0.651,  5.63e+09),
           ( 0.655,  6.56e+09),
           ( 0.658,  7.98e+09),
           ( 0.661,  6.98e+09),
           ( 0.665,  7.20e+09),
           ( 0.668,  7.23e+09),
           ( 0.675,  5.89e+09),
           ( 0.678,  6.95e+09),
           ( 0.682,  6.40e+09),
           ( 0.685,  4.98e+09),
           ( 0.689,  5.07e+09),
           ( 0.692,  4.54e+09),
           ( 0.695,  4.43e+09),
           ( 0.699,  5.18e+09),
           ( 0.702,  5.50e+09),
           ( 0.705,  4.63e+09),
           ( 0.709,  6.16e+09),
           ( 0.712,  5.27e+09),
           ( 0.716,  4.94e+09),
           ( 0.719,  4.35e+09),
           ( 0.722,  5.13e+09),
           ( 0.726,  6.66e+09),
           ( 0.732,  5.41e+09),
           ( 0.736,  4.56e+09),
           ( 0.739,  4.76e+09),
           ( 0.743,  5.22e+09),
           ( 0.746,  4.85e+09),
           ( 0.749,  5.72e+09),
           ( 0.753,  4.44e+09),
           ( 0.756,  4.06e+09),
           ( 0.763,  4.64e+09),
           ( 0.766,  4.28e+09),
           ( 0.769,  3.78e+09),
           ( 0.773,  5.11e+09),
           ( 0.776,  4.12e+09),
           ( 0.780,  4.54e+09),
           ( 0.783,  4.30e+09),
           ( 0.786,  5.38e+09),
           ( 0.790,  5.20e+09),
           ( 0.793,  4.85e+09),
           ( 0.796,  5.08e+09),
           ( 0.800,  4.50e+09),
           ( 0.803,  3.32e+09),
           ( 0.807,  4.49e+09),
           ( 0.810,  4.21e+09),
           ( 0.817,  4.67e+09),
           ( 0.820,  4.20e+09),
           ( 0.824,  4.47e+09),
           ( 0.827,  3.90e+09),
           ( 0.830,  3.96e+09),
           ( 0.834,  3.73e+09),
           ( 0.837,  4.17e+09),
           ( 0.840,  3.56e+09),
           ( 0.844,  4.41e+09),
           ( 0.847,  3.76e+09),
           ( 0.851,  4.70e+09),
           ( 0.854,  4.59e+09),
           ( 0.857,  3.55e+09),
           ( 0.861,  3.34e+09),
           ( 0.864,  3.55e+09),
           ( 0.867,  3.34e+09),
           ( 0.871,  3.88e+09),
           ( 0.874,  4.74e+09),
           ( 0.877,  3.73e+09),
           ( 0.881,  3.21e+09),
           ( 0.884,  3.19e+09),
           ( 0.888,  4.19e+09),
           ( 0.891,  3.88e+09),
           ( 0.894,  3.94e+09),
           ( 0.898,  4.57e+09),
           ( 0.901,  3.59e+09),
           ( 0.905,  4.17e+09),
           ( 0.908,  2.98e+09),
           ( 0.911,  3.27e+09),
           ( 0.915,  2.61e+09),
           ( 0.918,  2.53e+09),
           ( 0.921,  4.37e+09),
           ( 0.925,  4.36e+09),
           ( 0.928,  3.49e+09),
           ( 0.931,  4.08e+09),
           ( 0.935,  2.69e+09),
           ( 0.938,  2.79e+09),
           ( 0.942,  2.82e+09),
           ( 0.945,  3.96e+09),
           ( 0.948,  3.74e+09),
           ( 0.952,  2.91e+09),
           ( 0.955,  3.86e+09),
           ( 0.959,  3.60e+09),
           ( 0.962,  3.61e+09),
           ( 0.965,  3.47e+09),
           ( 0.969,  3.22e+09),
           ( 0.972,  3.08e+09),
           ( 0.975,  2.62e+09),
           ( 0.979,  3.13e+09),
           ( 0.982,  3.23e+09),
           ( 0.986,  2.76e+09),
           ( 0.989,  4.37e+09),
           ( 0.992,  2.98e+09),
           ( 0.996,  2.46e+09),
           ( 0.999,  3.00e+09),
           ( 1.002,  4.49e+09),
           ( 1.006,  3.49e+09),
           ( 1.009,  4.22e+09),
           ( 1.013,  4.59e+09),
           ( 1.016,  5.10e+09),
           ( 1.019,  4.18e+09),
           ( 1.023,  3.63e+09),
           ( 1.026,  2.76e+09),
           ( 1.029,  2.85e+09),
           ( 1.033,  4.98e+09),
           ( 1.036,  4.08e+09),
           ( 1.039,  4.09e+09),
           ( 1.043,  4.48e+09),
           ( 1.046,  5.27e+09),
           ( 1.050,  5.70e+09),
           ( 1.053,  3.78e+09),
           ( 1.056,  5.28e+09),
           ( 1.060,  5.38e+09),
           ( 1.063,  4.13e+09),
           ( 1.066,  3.68e+09),
           ( 1.070,  4.11e+09),
           ( 1.073,  4.07e+09),
           ( 1.077,  4.25e+09),
           ( 1.080,  4.21e+09),
           ( 1.083,  4.61e+09),
           ( 1.087,  4.43e+09),
           ( 1.090,  3.71e+09),
           ( 1.094,  4.79e+09),
           ( 1.097,  4.60e+09),
           ( 1.100,  4.66e+09),
           ( 1.104,  4.55e+09),
           ( 1.107,  4.19e+09),
           ( 1.110,  4.03e+09),
           ( 1.114,  3.60e+09),
           ( 1.117,  4.57e+09),
           ( 1.121,  4.71e+09),
           ( 1.124,  3.15e+09),
           ( 1.131,  5.06e+09),
           ( 1.134,  2.49e+09),
           ( 1.137,  4.94e+09),
           ( 1.144,  3.24e+09),
           ( 1.147,  3.06e+09),
           ( 1.151,  3.86e+09),
           ( 1.154,  3.89e+09),
           ( 1.158,  3.19e+09),
           ( 1.161,  4.82e+09),
           ( 1.164,  3.87e+09),
           ( 1.168,  3.69e+09),
           ( 1.171,  4.81e+09),
           ( 1.174,  4.04e+09),
           ( 1.178,  2.66e+09),
           ( 1.181,  4.38e+09),
           ( 1.185,  4.22e+09),
           ( 1.188,  3.03e+09),
           ( 1.191,  2.74e+09),
           ( 1.195,  3.81e+09),
           ( 1.198,  3.56e+09),
           ( 1.201,  3.82e+09),
           ( 1.205,  4.48e+09),
           ( 1.208,  3.53e+09),
           ( 1.212,  3.07e+09),
           ( 1.215,  3.86e+09),
           ( 1.218,  3.58e+09),
           ( 1.222,  3.79e+09),
           ( 1.225,  3.84e+09),
           ( 1.229,  3.53e+09),
           ( 1.232,  4.08e+09),
           ( 1.235,  1.91e+09),
           ( 1.239,  3.76e+09),
           ( 1.242,  2.52e+09),
           ( 1.245,  2.22e+09),
           ( 1.249,  2.93e+09),
           ( 1.252,  1.36e+09),
           ( 1.256,  2.54e+09),
           ( 1.259,  3.11e+09),
           ( 1.266,  2.52e+09),
           ( 1.269,  2.76e+09),
           ( 1.272,  2.58e+09),
           ( 1.276,  3.87e+09),
           ( 1.279,  2.93e+09),
           ( 1.283,  3.08e+09),
           ( 1.286,  3.11e+09),
           ( 1.289,  3.50e+09),
           ( 1.293,  3.61e+09),
           ( 1.296,  2.63e+09),
           ( 1.299,  3.14e+09),
           ( 1.303,  3.11e+09),
           ( 1.306,  2.34e+09),
           ( 1.309,  2.46e+09),
           ( 1.313,  3.26e+09),
           ( 1.316,  2.42e+09),
           ( 1.320,  3.36e+09),
           ( 1.323,  2.52e+09),
           ( 1.326,  2.94e+09),
           ( 1.330,  3.08e+09),
           ( 1.333,  2.32e+09),
           ( 1.336,  2.67e+09),
           ( 1.340,  2.08e+09),
           ( 1.343,  2.94e+09),
           ( 1.350,  2.94e+09),
           ( 1.353,  2.41e+09),
           ( 1.357,  2.79e+09),
           ( 1.360,  2.02e+09),
           ( 1.367,  3.61e+09),
           ( 1.370,  2.39e+09),
           ( 1.374,  2.50e+09),
           ( 1.377,  1.65e+09),
           ( 1.380,  3.15e+09),
           ( 1.384,  3.09e+09),
           ( 1.387,  2.19e+09),
           ( 1.391,  2.58e+09),
           ( 1.394,  2.51e+09),
           ( 1.397,  3.38e+09),
           ( 1.401,  2.04e+09),
           ( 1.404,  2.33e+09),
           ( 1.407,  2.81e+09),
           ( 1.411,  1.16e+09),
           ( 1.414,  3.07e+09),
           ( 1.417,  3.18e+09),
           ( 1.421,  1.68e+09),
           ( 1.424,  1.58e+09),
           ( 1.428,  2.14e+09),
           ( 1.431,  1.68e+09),
           ( 1.434,  2.24e+09),
           ( 1.438,  1.82e+09),
           ( 1.441,  2.44e+09),
           ( 1.444,  2.06e+09),
           ( 1.448,  6.28e+08),
           ( 1.451,  2.15e+09),
           ( 1.455,  1.77e+09),
           ( 1.458,  1.59e+09),
           ( 1.461,  2.46e+09),
           ( 1.465,  7.96e+08),
           ( 1.468,  1.05e+09),
           ( 1.471,  2.26e+09),
           ( 1.475,  2.28e+09),
           ( 1.478,  1.32e+09),
           ( 1.482,  1.84e+09),
           ( 1.485,  2.08e+09),
           ( 1.488,  9.05e+08),
           ( 1.492,  1.26e+09),
           ( 1.495,  1.00e+09),
           ( 1.502,  2.40e+09),
           ( 1.505,  1.47e+09),
           ( 1.509,  1.71e+09),
           ( 1.512,  1.45e+09),
           ( 1.515,  7.34e+08),
           ( 1.519,  1.09e+09),
           ( 1.522,  6.33e+08),
           ( 1.529,  1.99e+09),
           ( 1.532,  3.50e+09),
           ( 1.536,  2.21e+09),
           ( 1.542,  1.50e+09),
           ( 1.546,  1.40e+09),
           ( 1.549,  1.28e+09),
           ( 1.552,  1.93e+09),
           ( 1.559,  9.53e+08),
           ( 1.563,  1.07e+09),
           ( 1.566,  8.25e+08),
           ( 1.569,  2.94e+09),
           ( 1.573,  7.37e+08),
           ( 1.576,  3.61e+08),
           ( 1.579,  1.60e+09),
           ( 1.583,  1.59e+09),
           ( 1.586,  1.41e+09),
           ( 1.590,  1.52e+09),
           ( 1.593,  3.33e+08),
           ( 1.596,  1.69e+09),
           ( 1.600,  1.13e+09),
           ( 1.603,  3.41e+09),
           ( 1.606,  1.49e+09),
           ( 1.610,  1.12e+09),
           ( 1.613,  2.18e+09),
           ( 1.617,  2.57e+09),
           ( 1.620,  1.56e+09),
           ( 1.623,  1.52e+09),
           ( 1.627,  1.70e+09),
           ( 1.630,  2.23e+09),
           ( 1.634,  2.11e+09),
           ( 1.637,  1.46e+09),
           ( 1.640,  7.52e+07),
           ( 1.644,  1.69e+09),
           ( 1.647,  1.45e+09),
           ( 1.650,  1.44e+09),
           ( 1.654,  2.39e+09),
           ( 1.657,  1.81e+09),
           ( 1.661,  1.50e+09),
           ( 1.664,  1.59e+09),
           ( 1.667,  8.57e+08),
           ( 1.671,  2.39e+09),
           ( 1.674,  1.66e+09),
           ( 1.677,  2.03e+09),
           ( 1.681,  2.04e+09),
           ( 1.684,  1.50e+09),
           ( 1.688,  2.19e+09),
           ( 1.691,  1.26e+09),
           ( 1.694,  1.72e+09),
           ( 1.698,  3.08e+09),
           ( 1.701,  1.29e+09),
           ( 1.704,  1.27e+09),
           ( 1.708,  7.35e+08),
           ( 1.711,  1.43e+09),
           ( 1.714,  1.81e+09),
           ( 1.718,  2.33e+09),
           ( 1.721,  2.43e+09),
           ( 1.725,  1.41e+09),
           ( 1.728,  1.07e+09),
           ( 1.731,  2.96e+09),
           ( 1.735,  2.60e+08),
           ( 1.738,  1.81e+09),
           ( 1.741,  1.38e+09),
           ( 1.745,  2.47e+08),
           ( 1.748,  2.07e+09),
           ( 1.752,  2.26e+09),
           ( 1.755,  8.50e+08),
           ( 1.758,  1.48e+09),
           ( 1.762,  1.69e+09),
           ( 1.765,  1.64e+09),
           ( 1.769,  1.71e+09),
           ( 1.772,  1.13e+09),
           ( 1.775,  2.27e+09),
           ( 1.779,  8.53e+08),
           ( 1.782,  1.69e+09),
           ( 1.785,  5.15e+08),
           ( 1.789,  1.28e+09),
           ( 1.792,  1.14e+09),
           ( 1.796,  5.59e+08),
           ( 1.799,  1.55e+09),
           ( 1.802,  6.65e+08),
           ( 1.809,  2.24e+09),
           ( 1.812,  1.38e+08),
           ( 1.816,  9.40e+08),
           ( 1.819,  1.01e+09),
           ( 1.822,  1.98e+08),
           ( 1.826,  3.66e+08),
           ( 1.829,  9.22e+07),
           ( 1.833,  8.59e+08),
           ( 1.836,  2.78e+07),
           ( 1.839,  6.09e+08),
           ( 1.843,  2.96e+08),
           ( 1.846,  3.94e+08),
           ( 1.849,  1.26e+09),
           ( 1.853, -3.16e+08),
           ( 1.856, -9.25e+08),
           ( 1.860,  1.72e+09),
           ( 1.863,  5.68e+08),
           ( 1.866,  3.99e+08),
           ( 1.870, -2.92e+08),
           ( 1.873,  1.91e+08),
           ( 1.876, -7.10e+08),
           ( 1.883,  8.00e+08),
           ( 1.887, -5.95e+08),
           ( 1.890, -9.35e+08),
           ( 1.893, -7.01e+08),
           ( 1.897, -2.32e+08),
           ( 1.900, -4.16e+08),
           ( 1.904, -2.02e+09),
           ( 1.907, -1.85e+09),
