Bolide Detection Notification: 2011-285

At 07:13:20 UT on 12 Oct 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 26.4S, Lon 78.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.14e+10 watts/steradian, and total radiated flash
energy 3.95e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.196,  9.39e+08),
           (-0.192,  1.68e+09),
           (-0.189,  2.83e+08),
           (-0.186,  1.59e+09),
           (-0.182,  5.82e+08),
           (-0.179,  5.52e+08),
           (-0.175,  1.16e+09),
           (-0.172,  6.67e+08),
           (-0.169,  2.26e+09),
           (-0.165,  5.32e+08),
           (-0.162,  7.11e+08),
           (-0.159,  2.07e+09),
           (-0.155, -4.85e+08),
           (-0.152,  1.70e+09),
           (-0.148,  5.00e+08),
           (-0.145,  1.13e+09),
           (-0.142,  1.54e+09),
           (-0.138, -6.75e+08),
           (-0.135,  1.26e+09),
           (-0.132,  1.67e+09),
           (-0.128, -2.96e+08),
           (-0.125,  4.03e+08),
           (-0.121,  1.33e+09),
           (-0.118, -3.72e+08),
           (-0.115,  7.77e+08),
           (-0.111,  8.52e+08),
           (-0.108,  8.85e+08),
           (-0.105,  1.80e+09),
           (-0.098, -1.08e+09),
           (-0.095,  5.52e+08),
           (-0.088,  1.80e+09),
           (-0.084,  2.10e+09),
           (-0.081,  9.67e+08),
           (-0.078,  5.20e+08),
           (-0.074,  8.20e+08),
           (-0.071,  1.90e+09),
           (-0.067,  1.05e+09),
           (-0.064,  1.51e+09),
           (-0.061,  8.23e+08),
           (-0.057,  2.17e+09),
           (-0.054,  1.37e+09),
           (-0.051,  1.19e+09),
           (-0.047,  1.75e+09),
           (-0.044, -1.05e+08),
           (-0.040,  1.43e+09),
           (-0.037,  7.35e+08),
           (-0.034,  3.12e+09),
           (-0.030,  2.29e+09),
           (-0.027,  2.38e+09),
           (-0.024,  2.42e+09),
           (-0.020,  1.61e+09),
           (-0.017,  2.39e+09),
           (-0.013,  2.81e+09),
           (-0.010,  1.55e+09),
           (-0.003,  4.28e+09),
           ( 0.000,  5.36e+09),
           ( 0.003,  4.93e+09),
           ( 0.007,  3.90e+09),
           ( 0.010,  4.82e+09),
           ( 0.014,  3.79e+09),
           ( 0.017,  4.38e+09),
           ( 0.020,  3.75e+09),
           ( 0.024,  4.80e+09),
           ( 0.027,  4.20e+09),
           ( 0.030,  2.86e+09),
           ( 0.034,  3.01e+09),
           ( 0.037,  3.23e+09),
           ( 0.040,  4.40e+09),
           ( 0.044,  4.24e+09),
           ( 0.051,  3.31e+09),
           ( 0.054,  3.94e+09),
           ( 0.057,  2.48e+09),
           ( 0.061,  4.68e+09),
           ( 0.064,  3.37e+09),
           ( 0.068,  5.06e+09),
           ( 0.071,  3.85e+09),
           ( 0.074,  3.08e+09),
           ( 0.078,  5.47e+09),
           ( 0.081,  6.16e+09),
           ( 0.084,  5.37e+09),
           ( 0.088,  6.87e+09),
           ( 0.091,  6.34e+09),
           ( 0.095,  8.11e+09),
           ( 0.098,  9.53e+09),
           ( 0.101,  9.14e+09),
           ( 0.105,  1.14e+10),
           ( 0.108,  9.93e+09),
           ( 0.111,  7.43e+09),
           ( 0.115,  6.73e+09),
           ( 0.118,  7.65e+09),
           ( 0.122,  7.71e+09),
           ( 0.125,  7.99e+09),
           ( 0.128,  7.47e+09),
           ( 0.132,  7.23e+09),
           ( 0.135,  6.52e+09),
           ( 0.138,  6.11e+09),
           ( 0.142,  7.34e+09),
           ( 0.145,  4.58e+09),
           ( 0.149,  5.40e+09),
           ( 0.152,  4.30e+09),
           ( 0.155,  5.93e+09),
           ( 0.159,  5.71e+09),
           ( 0.162,  4.48e+09),
           ( 0.165,  5.57e+09),
           ( 0.169,  4.98e+09),
           ( 0.172,  5.01e+09),
           ( 0.176,  4.98e+09),
           ( 0.179,  6.10e+09),
           ( 0.182,  4.23e+09),
           ( 0.186,  5.34e+09),
           ( 0.189,  4.62e+09),
           ( 0.192,  4.84e+09),
           ( 0.196,  3.76e+09),
           ( 0.199,  4.41e+09),
           ( 0.203,  4.29e+09),
           ( 0.206,  5.05e+09),
           ( 0.209,  4.22e+09),
           ( 0.213,  4.95e+09),
           ( 0.216,  4.30e+09),
           ( 0.219,  4.62e+09),
           ( 0.223,  4.39e+09),
           ( 0.226,  3.94e+09),
           ( 0.230,  4.95e+09),
           ( 0.233,  3.74e+09),
           ( 0.236,  5.06e+09),
           ( 0.240,  4.77e+09),
           ( 0.243,  5.11e+09),
           ( 0.246,  3.19e+09),
           ( 0.250,  4.43e+09),
           ( 0.253,  3.41e+09),
           ( 0.257,  4.57e+09),
           ( 0.260,  4.08e+09),
           ( 0.263,  3.45e+09),
           ( 0.267,  3.39e+09),
           ( 0.270,  6.29e+09),
           ( 0.273,  4.28e+09),
           ( 0.277,  4.00e+09),
           ( 0.280,  4.29e+09),
           ( 0.284,  4.25e+09),
           ( 0.287,  4.05e+09),
           ( 0.290,  3.23e+09),
           ( 0.294,  5.73e+09),
           ( 0.297,  5.92e+09),
           ( 0.300,  3.43e+09),
           ( 0.304,  4.40e+09),
           ( 0.307,  4.65e+09),
           ( 0.311,  4.27e+09),
           ( 0.314,  4.47e+09),
           ( 0.317,  3.80e+09),
           ( 0.321,  4.21e+09),
           ( 0.324,  2.74e+09),
           ( 0.327,  3.92e+09),
           ( 0.331,  3.61e+09),
           ( 0.334,  4.40e+09),
           ( 0.341,  2.37e+09),
           ( 0.344,  4.21e+09),
           ( 0.348,  2.75e+09),
           ( 0.351,  3.77e+09),
           ( 0.354,  1.40e+09),
           ( 0.358,  2.39e+09),
           ( 0.361,  2.01e+09),
           ( 0.365,  1.86e+09),
           ( 0.368,  1.48e+09),
           ( 0.371,  1.56e+09),
           ( 0.375, -4.09e+08),
           ( 0.378,  1.01e+09),
           ( 0.381,  1.76e+09),
           ( 0.385,  4.16e+08),
           ( 0.388,  2.29e+09),
           ( 0.392,  1.74e+09),
           ( 0.395,  1.01e+09),
           ( 0.398,  2.93e+09),
           ( 0.402,  2.12e+09),
           ( 0.405,  1.14e+09),
           ( 0.408,  1.95e+09),
           ( 0.412,  1.39e+09),
           ( 0.415,  9.54e+08),
           ( 0.419,  1.05e+09),
           ( 0.422,  1.32e+09),
           ( 0.425,  1.35e+09),
           ( 0.429,  1.29e+09),
           ( 0.432,  2.16e+09),
           ( 0.435,  1.90e+09),
           ( 0.439,  2.93e+09),
           ( 0.442,  2.80e+09),
           ( 0.446,  3.06e+09),
           ( 0.449,  4.26e+09),
           ( 0.452,  2.13e+09),
           ( 0.456,  3.66e+09),
           ( 0.462,  5.02e+09),
           ( 0.466,  5.47e+09),
           ( 0.469,  3.27e+09),
           ( 0.473,  5.39e+09),
           ( 0.476,  6.46e+09),
           ( 0.479,  7.31e+09),
           ( 0.483,  4.13e+09),
           ( 0.486,  2.63e+09),
           ( 0.489,  3.25e+09),
           ( 0.493,  2.88e+09),
           ( 0.496,  2.09e+09),
           ( 0.500,  2.22e+09),
           ( 0.503,  2.70e+09),
           ( 0.506,  3.54e+09),
           ( 0.510,  2.22e+09),
           ( 0.513,  2.48e+09),
           ( 0.516,  2.87e+09),
           ( 0.520,  1.84e+09),
           ( 0.523,  2.70e+09),
           ( 0.527,  3.29e+09),
           ( 0.530,  2.96e+09),
           ( 0.533,  2.27e+09),
           ( 0.537,  2.55e+09),
           ( 0.540,  1.72e+09),
           ( 0.543,  1.11e+09),
           ( 0.547,  2.18e+09),
           ( 0.550,  1.02e+09),
           ( 0.554,  1.76e+09),
           ( 0.557,  9.87e+08),
           ( 0.560,  1.85e+09),
           ( 0.564,  1.55e+09),
           ( 0.570,  2.17e+09),
           ( 0.574,  2.35e+09),
           ( 0.577,  1.00e+09),
           ( 0.581,  1.93e+09),
           ( 0.584,  5.35e+08),
           ( 0.587,  1.35e+09),
           ( 0.591,  2.82e+09),
           ( 0.594,  1.08e+09),
           ( 0.597,  1.39e+09),
           ( 0.601,  1.97e+09),
           ( 0.604,  1.39e+09),
           ( 0.608, -1.07e+09),
           ( 0.611,  6.41e+08),
           ( 0.614,  1.32e+09),
           ( 0.618,  1.72e+08),
           ( 0.621,  8.50e+08),
           ( 0.624,  7.60e+07),
           ( 0.628,  1.02e+09),
           ( 0.631, -1.26e+08),
           ( 0.635,  4.83e+08),
           ( 0.638, -1.24e+07),
           ( 0.641, -2.94e+08),
           ( 0.645,  4.53e+08),
           ( 0.648,  5.62e+08),
           ( 0.651,  1.21e+08),
           ( 0.655, -1.29e+08),
           ( 0.658,  5.23e+08),
           ( 0.662,  1.90e+09),
           ( 0.665,  1.26e+09),
           ( 0.668,  1.84e+09),
           ( 0.672, -2.36e+08),
           ( 0.675, -8.70e+07),
           ( 0.678, -3.78e+08),
           ( 0.682, -8.06e+08),
           ( 0.689,  4.62e+07),
           ( 0.692, -2.23e+08),
           ( 0.695, -3.27e+08),
           ( 0.699, -1.84e+08),
           ( 0.702,  2.21e+08),
           ( 0.705,  1.13e+08),
           ( 0.709,  2.92e+08),
           ( 0.712,  5.12e+06),
           ( 0.716, -5.20e+08),
           ( 0.722,  1.56e+09),
           ( 0.726, -4.31e+08),
           ( 0.729,  8.99e+08),
           ( 0.732,  1.75e+09),
           ( 0.736, -1.33e+07),
           ( 0.743,  7.99e+08),
           ( 0.746,  5.32e+08),
           ( 0.749, -9.23e+08),
           ( 0.753,  1.08e+09),
           ( 0.756,  2.10e+09),
           ( 0.759,  1.02e+09),
           ( 0.763,  3.94e+08),
           ( 0.766,  1.26e+09),
           ( 0.770, -3.93e+08),
           ( 0.773,  7.37e+08),
           ( 0.776,  1.39e+09),
           ( 0.780,  1.58e+09),
           ( 0.783,  5.95e+08),
           ( 0.786,  8.43e+08),
           ( 0.790,  1.92e+09),
           ( 0.793, -1.00e+08),
           ( 0.797,  1.59e+09),
           ( 0.800, -3.59e+08),
           ( 0.803, -4.10e+08),
           ( 0.810,  2.12e+09),
           ( 0.813,  8.73e+08),
           ( 0.817,  5.19e+08),
           ( 0.820,  1.32e+09),
           ( 0.824, -4.92e+08),
           ( 0.827,  4.68e+08),
           ( 0.830,  1.18e+09),
           ( 0.834,  1.40e+09),
           ( 0.837,  7.86e+08),
           ( 0.840, -1.51e+08),
           ( 0.844,  1.07e+09),
           ( 0.847,  1.63e+09),
           ( 0.851,  4.47e+08),
           ( 0.854,  1.29e+09),
           ( 0.857,  3.81e+08),
           ( 0.861,  1.55e+09),
           ( 0.864, -4.35e+08),
           ( 0.867,  1.18e+09),
           ( 0.871,  1.13e+08),
           ( 0.874,  1.93e+08),
           ( 0.877,  1.42e+09),
           ( 0.881,  6.94e+08),
           ( 0.884,  1.28e+09),
           ( 0.888,  4.47e+08),
           ( 0.891,  1.44e+08),
           ( 0.894,  4.82e+08),
           ( 0.898,  2.97e+08),
           ( 0.901, -1.08e+09),
           ( 0.905,  1.09e+09),
           ( 0.908, -4.66e+08),
           ( 0.911, -5.00e+08),
           ( 0.915,  1.19e+09),
           ( 0.918,  1.60e+09),
           ( 0.921, -8.49e+08),
           ( 0.925, -1.47e+08),
           ( 0.928, -2.34e+08),
           ( 0.932,  1.61e+08),
           ( 0.935, -1.84e+08),
           ( 0.938,  7.46e+08),
           ( 0.945,  2.30e+08),
           ( 0.948,  1.24e+09),
           ( 0.952,  9.92e+08),
           ( 0.958,  1.12e+09),
           ( 0.962,  7.79e+08),
           ( 0.965,  1.18e+09),
           ( 0.969,  1.95e+09),
           ( 0.972,  7.47e+08),
           ( 0.975,  6.18e+08),
           ( 0.979,  1.14e+09),
           ( 0.982,  1.06e+09),
           ( 0.986,  2.38e+08),
           ( 0.989, -1.06e+08),
           ( 0.992,  1.02e+09),
           ( 0.996,  9.77e+08),
           ( 0.999,  4.27e+08),
           ( 1.002,  9.35e+08),
           ( 1.006, -1.50e+08),
           ( 1.009,  7.70e+08),
           ( 1.013, -2.86e+08),
           ( 1.016,  2.10e+09),
           ( 1.019,  4.10e+07),
           ( 1.023,  1.28e+08),
           ( 1.026,  1.26e+07),
           ( 1.029,  1.74e+09),
           ( 1.033,  1.31e+09),
           ( 1.036, -4.66e+08),
           ( 1.039,  6.30e+08),
           ( 1.043,  1.49e+09),
           ( 1.046,  1.67e+09),
           ( 1.050,  7.03e+08),
           ( 1.053, -6.99e+07),
           ( 1.056,  4.60e+07),
           ( 1.060,  2.08e+09),
           ( 1.067,  3.91e+08),
           ( 1.070,  7.57e+08),
           ( 1.073,  1.36e+09),
           ( 1.077,  4.63e+07),
           ( 1.080,  8.73e+07),
           ( 1.083,  4.80e+08),
           ( 1.087, -4.69e+08),
           ( 1.090,  3.98e+07),
           ( 1.094,  1.71e+09),
           ( 1.097, -8.26e+08),
           ( 1.100,  1.58e+09),
           ( 1.104,  1.37e+09),
           ( 1.107,  2.41e+08),
           ( 1.114, -5.45e+08),
           ( 1.117,  6.35e+08),
           ( 1.121,  7.70e+08),
           ( 1.124,  4.10e+08),
           ( 1.127, -4.20e+08),
           ( 1.131, -1.98e+08),
           ( 1.134,  3.16e+08),
           ( 1.137,  2.64e+07),
           ( 1.141,  5.88e+08),
           ( 1.144,  4.32e+08),
           ( 1.147,  6.88e+08),
           ( 1.151,  1.13e+09),
           ( 1.158, -9.14e+08),
           ( 1.161,  5.64e+08),
           ( 1.164,  5.01e+08),
           ( 1.168,  1.08e+08),
           ( 1.171,  1.04e+09),
           ( 1.175,  1.14e+09),
           ( 1.178, -1.02e+09),
           ( 1.181, -6.38e+08),
           ( 1.185, -1.82e+08),
           ( 1.188, -4.85e+08),
           ( 1.191, -1.24e+09),
           ( 1.195, -8.93e+07),
           ( 1.198,  5.54e+08),
           ( 1.202, -1.45e+09),
           ( 1.205,  1.88e+08),
           ( 1.208,  5.24e+08),
           ( 1.212, -6.40e+06),
           ( 1.215,  2.10e+09),
           ( 1.218,  7.99e+08),
           ( 1.222,  1.52e+08),
           ( 1.225,  7.32e+08),
           ( 1.228, -2.74e+08),
           ( 1.232, -3.61e+08),
           ( 1.235,  5.85e+08),
           ( 1.239,  7.37e+08),
           ( 1.242, -2.21e+08),
           ( 1.245, -2.79e+08),
           ( 1.249, -1.99e+08),
           ( 1.252,  1.97e+08),
           ( 1.256,  3.11e+08),
           ( 1.259,  3.59e+08),
           ( 1.262, -4.47e+08),
           ( 1.266,  2.86e+08),
           ( 1.269, -7.39e+07),
           ( 1.272,  6.24e+08),
           ( 1.276,  4.23e+08),
           ( 1.279, -4.33e+07),
           ( 1.283, -1.50e+09),
           ( 1.286,  2.76e+08),
           ( 1.289, -8.59e+08),
           ( 1.293, -1.72e+06),
           ( 1.296, -7.79e+08),
           ( 1.299, -1.55e+08),
           ( 1.303, -1.07e+08),
           ( 1.306,  1.04e+09),
           ( 1.309, -1.40e+08),
           ( 1.313, -1.09e+07),
           ( 1.316, -9.23e+08),
           ( 1.320,  8.09e+08),
           ( 1.323,  3.55e+08),
           ( 1.326, -6.66e+08),
           ( 1.330,  4.80e+08),
           ( 1.333,  3.91e+08),
           ( 1.337, -5.22e+08),
           ( 1.340,  1.26e+09),
           ( 1.343, -2.53e+08),
           ( 1.347, -1.73e+08),
           ( 1.353, -1.10e+09),
           ( 1.357,  3.22e+08),
           ( 1.360,  3.57e+08),
           ( 1.364,  3.20e+08),
           ( 1.367, -7.25e+08),
           ( 1.370, -6.05e+08),
           ( 1.374,  6.86e+08),
           ( 1.377, -4.06e+08),
           ( 1.380, -6.67e+08),
           ( 1.384, -3.15e+08),
           ( 1.387, -2.23e+08),
           ( 1.391,  1.03e+09),
           ( 1.394, -9.73e+08),
           ( 1.397,  2.20e+08),
           ( 1.397,  2.20e+08)]
