Bolide Detection Notification: 2012-299

At 15:57:19 UT on 25 Oct 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.42e+09 watts/steradian, and total radiated flash
energy 2.42e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.503,  3.44e+08),
           (-0.499,  2.43e+09),
           (-0.493, -1.93e+09),
           (-0.489,  5.45e+08),
           (-0.486,  3.02e+07),
           (-0.483, -1.62e+08),
           (-0.479,  1.11e+06),
           (-0.476,  1.00e+08),
           (-0.473,  3.62e+08),
           (-0.469, -4.35e+08),
           (-0.466,  1.00e+09),
           (-0.462,  3.69e+08),
           (-0.459, -4.78e+08),
           (-0.456, -3.16e+08),
           (-0.452,  5.83e+08),
           (-0.449, -6.12e+08),
           (-0.442,  3.93e+08),
           (-0.439,  5.80e+08),
           (-0.435,  6.37e+08),
           (-0.432, -1.19e+09),
           (-0.429,  7.16e+08),
           (-0.425,  3.53e+08),
           (-0.422,  7.61e+08),
           (-0.419,  8.21e+08),
           (-0.415, -1.50e+09),
           (-0.412, -1.68e+08),
           (-0.408,  1.66e+09),
           (-0.405,  8.05e+07),
           (-0.402,  1.20e+08),
           (-0.398, -1.04e+08),
           (-0.395,  7.67e+08),
           (-0.392,  6.37e+08),
           (-0.388,  1.01e+09),
           (-0.385,  3.24e+08),
           (-0.381,  4.06e+08),
           (-0.378,  1.39e+08),
           (-0.375,  1.59e+09),
           (-0.371, -7.73e+08),
           (-0.368,  1.23e+09),
           (-0.365, -5.65e+08),
           (-0.361, -9.51e+08),
           (-0.358, -9.57e+07),
           (-0.354,  4.19e+08),
           (-0.351, -5.42e+08),
           (-0.348,  1.22e+09),
           (-0.341,  1.05e+08),
           (-0.338, -1.76e+08),
           (-0.334, -2.66e+08),
           (-0.331,  1.07e+09),
           (-0.327,  9.39e+08),
           (-0.324, -5.49e+08),
           (-0.321, -8.70e+08),
           (-0.317,  3.09e+08),
           (-0.314,  6.29e+08),
           (-0.311, -1.36e+09),
           (-0.307, -1.17e+09),
           (-0.304,  1.30e+08),
           (-0.300, -1.31e+07),
           (-0.297, -4.70e+08),
           (-0.294,  9.92e+08),
           (-0.290, -1.17e+08),
           (-0.287, -2.11e+08),
           (-0.284,  9.32e+08),
           (-0.280, -3.51e+08),
           (-0.277,  7.71e+08),
           (-0.273,  1.11e+09),
           (-0.270,  3.15e+08),
           (-0.267, -9.35e+08),
           (-0.263, -1.02e+09),
           (-0.260,  2.77e+08),
           (-0.257,  8.87e+08),
           (-0.253,  1.11e+09),
           (-0.250,  1.01e+09),
           (-0.246,  5.34e+08),
           (-0.243, -1.43e+09),
           (-0.240, -5.09e+07),
           (-0.236,  5.00e+08),
           (-0.233,  8.18e+08),
           (-0.230, -3.14e+08),
           (-0.226, -3.59e+08),
           (-0.219,  4.81e+08),
           (-0.216,  1.08e+09),
           (-0.213, -1.12e+09),
           (-0.209, -9.72e+08),
           (-0.206,  1.04e+08),
           (-0.203, -9.95e+08),
           (-0.199,  5.69e+08),
           (-0.196, -5.78e+08),
           (-0.192,  6.36e+08),
           (-0.189, -3.06e+07),
           (-0.186,  9.58e+07),
           (-0.182,  4.70e+08),
           (-0.172, -2.74e+07),
           (-0.165,  9.05e+08),
           (-0.162, -4.32e+08),
           (-0.159,  8.14e+08),
           (-0.155,  3.17e+08),
           (-0.152,  1.30e+08),
           (-0.149,  1.00e+09),
           (-0.145,  1.15e+09),
           (-0.142,  4.89e+08),
           (-0.138, -1.13e+09),
           (-0.135,  1.32e+09),
           (-0.132,  5.24e+08),
           (-0.128,  1.45e+09),
           (-0.125,  7.43e+08),
           (-0.122, -6.31e+08),
           (-0.115,  1.17e+09),
           (-0.111, -1.41e+09),
           (-0.108, -2.23e+08),
           (-0.105,  2.41e+08),
           (-0.101, -1.86e+08),
           (-0.098,  5.33e+08),
           (-0.095,  7.80e+08),
           (-0.091, -2.34e+07),
           (-0.084,  1.99e+09),
           (-0.081, -4.18e+08),
           (-0.078,  8.44e+08),
           (-0.074,  6.13e+08),
           (-0.071,  1.91e+09),
           (-0.067,  4.69e+08),
           (-0.064,  4.02e+07),
           (-0.061,  7.36e+08),
           (-0.057,  8.43e+08),
           (-0.054,  1.55e+09),
           (-0.051, -5.96e+08),
           (-0.047,  3.25e+09),
           (-0.044,  4.01e+09),
           (-0.041,  1.24e+09),
           (-0.037,  7.41e+08),
           (-0.034,  1.15e+09),
           (-0.030,  1.31e+09),
           (-0.027,  1.67e+09),
           (-0.024,  1.09e+09),
           (-0.020,  8.13e+08),
           (-0.017,  1.90e+09),
           (-0.010,  9.85e+08),
           (-0.007,  1.11e+09),
           (-0.003,  3.24e+09),
           ( 0.000,  3.36e+09),
           ( 0.003,  2.93e+09),
           ( 0.007,  2.86e+09),
           ( 0.010,  2.90e+09),
           ( 0.014,  2.36e+09),
           ( 0.017,  2.43e+09),
           ( 0.020,  2.33e+09),
           ( 0.024,  1.74e+09),
           ( 0.027,  1.81e+09),
           ( 0.030,  2.63e+09),
           ( 0.034,  7.35e+08),
           ( 0.037,  2.55e+09),
           ( 0.041,  3.07e+09),
           ( 0.044,  7.38e+08),
           ( 0.047,  2.54e+09),
           ( 0.051,  5.49e+08),
           ( 0.054,  1.83e+09),
           ( 0.057,  1.61e+09),
           ( 0.061,  1.51e+09),
           ( 0.067,  3.41e+09),
           ( 0.071,  1.07e+09),
           ( 0.074,  1.78e+09),
           ( 0.078,  1.38e+09),
           ( 0.081,  1.39e+09),
           ( 0.084,  3.19e+09),
           ( 0.088,  1.62e+09),
           ( 0.091,  1.99e+09),
           ( 0.095,  3.34e+09),
           ( 0.098,  8.88e+08),
           ( 0.101,  1.58e+09),
           ( 0.105,  2.85e+09),
           ( 0.108,  3.10e+09),
           ( 0.111,  2.71e+09),
           ( 0.118,  2.51e+09),
           ( 0.122,  2.97e+09),
           ( 0.125,  2.95e+09),
           ( 0.128,  3.33e+09),
           ( 0.132,  3.04e+09),
           ( 0.135,  3.33e+09),
           ( 0.138,  2.35e+09),
           ( 0.142,  3.06e+09),
           ( 0.145,  3.07e+09),
           ( 0.148,  1.83e+09),
           ( 0.152,  1.75e+09),
           ( 0.155,  2.44e+09),
           ( 0.159,  2.47e+09),
           ( 0.165,  1.20e+09),
           ( 0.169,  2.83e+09),
           ( 0.172,  2.79e+09),
           ( 0.175,  2.54e+09),
           ( 0.182,  3.93e+09),
           ( 0.186,  4.42e+09),
           ( 0.189,  2.67e+09),
           ( 0.192,  2.31e+09),
           ( 0.196,  1.04e+09),
           ( 0.199,  2.85e+09),
           ( 0.203,  2.01e+09),
           ( 0.206,  1.69e+09),
           ( 0.209,  1.55e+09),
           ( 0.213,  2.48e+09),
           ( 0.216,  1.94e+09),
           ( 0.219,  1.98e+09),
           ( 0.223,  2.35e+09),
           ( 0.226,  1.18e+09),
           ( 0.229,  2.19e+09),
           ( 0.233,  1.57e+09),
           ( 0.236,  1.15e+09),
           ( 0.240,  1.60e+09),
           ( 0.243,  3.25e+09),
           ( 0.246,  3.51e+09),
           ( 0.250,  2.79e+09),
           ( 0.253,  1.47e+09),
           ( 0.256,  2.79e+09),
           ( 0.263,  9.90e+08),
           ( 0.267,  2.57e+09),
           ( 0.270,  1.48e+09),
           ( 0.273, -2.11e+07),
           ( 0.277,  2.07e+09),
           ( 0.280,  2.77e+09),
           ( 0.284,  1.71e+09),
           ( 0.287,  2.04e+09),
           ( 0.290,  1.51e+09),
           ( 0.294,  2.40e+09),
           ( 0.300,  1.47e+09),
           ( 0.304,  3.63e+09),
           ( 0.307,  1.74e+09),
           ( 0.311,  1.21e+09),
           ( 0.314,  2.53e+08),
           ( 0.317,  7.95e+08),
           ( 0.321,  2.24e+09),
           ( 0.324,  2.57e+09),
           ( 0.327,  3.46e+09),
           ( 0.331,  1.75e+09),
           ( 0.334,  9.67e+08),
           ( 0.337,  2.12e+09),
           ( 0.341,  2.61e+09),
           ( 0.348,  1.74e+09),
           ( 0.351,  2.16e+09),
           ( 0.354,  2.88e+09),
           ( 0.358,  1.44e+09),
           ( 0.361,  1.88e+09),
           ( 0.365,  2.54e+09),
           ( 0.368,  1.79e+09),
           ( 0.371,  1.78e+09),
           ( 0.375,  1.36e+09),
           ( 0.378,  1.12e+09),
           ( 0.381,  1.35e+09),
           ( 0.385,  3.09e+09),
           ( 0.388,  2.22e+09),
           ( 0.392,  9.87e+08),
           ( 0.395,  2.01e+09),
           ( 0.398,  6.95e+08),
           ( 0.405,  2.29e+09),
           ( 0.408, -9.11e+07),
           ( 0.415,  3.15e+09),
           ( 0.418,  2.16e+09),
           ( 0.422,  1.51e+09),
           ( 0.425,  1.47e+09),
           ( 0.429,  1.40e+09),
           ( 0.432,  2.57e+09),
           ( 0.435,  1.43e+09),
           ( 0.439, -5.77e+08),
           ( 0.442,  1.89e+09),
           ( 0.446,  2.57e+09),
           ( 0.449,  1.12e+09),
           ( 0.452,  7.05e+08),
           ( 0.456,  2.26e+09),
           ( 0.459,  1.70e+09),
           ( 0.462,  2.58e+08),
           ( 0.466,  1.77e+09),
           ( 0.469,  8.04e+08),
           ( 0.473, -5.19e+08),
           ( 0.479,  1.74e+09),
           ( 0.483,  2.19e+09),
           ( 0.486,  1.78e+09),
           ( 0.489,  2.60e+09),
           ( 0.493,  4.98e+08),
           ( 0.496,  1.39e+09),
           ( 0.499,  9.26e+08),
           ( 0.503,  9.96e+08),
           ( 0.506,  6.42e+08),
           ( 0.510,  6.75e+08),
           ( 0.513,  9.33e+08),
           ( 0.516,  1.43e+09),
           ( 0.520,  6.20e+08),
           ( 0.523,  1.03e+09),
           ( 0.526,  1.12e+09),
           ( 0.530, -1.65e+08),
           ( 0.533,  1.21e+09),
           ( 0.537,  3.62e+07),
           ( 0.540,  9.86e+08),
           ( 0.543,  4.94e+08),
           ( 0.547, -5.05e+08),
           ( 0.550,  9.07e+08),
           ( 0.554, -5.97e+08),
           ( 0.557,  1.14e+09),
           ( 0.560,  1.96e+09),
           ( 0.564,  1.13e+08),
           ( 0.567,  1.34e+09),
           ( 0.570,  3.61e+07),
           ( 0.574,  9.34e+08),
           ( 0.577, -2.07e+08),
           ( 0.581, -5.26e+08),
           ( 0.584,  1.03e+09),
           ( 0.587,  1.16e+09),
           ( 0.591, -4.87e+08),
           ( 0.594,  5.86e+08),
           ( 0.597,  1.03e+09),
           ( 0.601, -5.03e+08),
           ( 0.604,  8.07e+08),
           ( 0.607, -5.98e+08),
           ( 0.611,  1.60e+09),
           ( 0.618, -3.86e+08),
           ( 0.621, -2.53e+08),
           ( 0.624, -6.86e+08),
           ( 0.628,  1.68e+09),
           ( 0.631,  2.50e+08),
           ( 0.635,  1.78e+09),
           ( 0.638, -4.52e+08),
           ( 0.641, -1.76e+07),
           ( 0.645,  2.60e+09),
           ( 0.648, -4.37e+07),
           ( 0.651, -4.85e+08),
           ( 0.655,  1.63e+09),
           ( 0.658,  1.34e+09),
           ( 0.661, -8.89e+08),
           ( 0.665,  9.13e+08),
           ( 0.668, -2.12e+08),
           ( 0.672,  7.17e+08),
           ( 0.675,  1.19e+09),
           ( 0.678, -1.50e+09),
           ( 0.682,  1.75e+08),
           ( 0.689,  7.22e+08),
           ( 0.692,  5.71e+08),
           ( 0.695,  1.03e+09),
           ( 0.699,  1.07e+09),
           ( 0.702, -1.10e+08),
           ( 0.705, -1.28e+08),
           ( 0.709,  1.38e+09),
           ( 0.716, -2.11e+08),
           ( 0.722,  1.60e+09),
           ( 0.726,  8.02e+08),
           ( 0.729,  8.59e+08),
           ( 0.732,  3.83e+08),
           ( 0.736,  8.24e+08),
           ( 0.739,  7.06e+08),
           ( 0.743,  2.45e+08),
           ( 0.746,  7.83e+08),
           ( 0.749,  5.79e+08),
           ( 0.753,  1.36e+08),
           ( 0.756, -7.62e+08),
           ( 0.759,  1.07e+09),
           ( 0.763, -1.33e+08),
           ( 0.769,  1.55e+09),
           ( 0.773,  2.34e+08),
           ( 0.776,  1.92e+08),
           ( 0.780, -1.00e+09),
           ( 0.783,  1.19e+09),
           ( 0.786, -1.40e+08),
           ( 0.790,  4.69e+08),
           ( 0.793,  4.47e+08),
           ( 0.796, -9.69e+08),
           ( 0.800,  5.22e+08),
           ( 0.803,  9.31e+07),
           ( 0.807,  1.17e+09),
           ( 0.810,  1.34e+09),
           ( 0.813, -7.30e+07),
           ( 0.817, -7.37e+07),
           ( 0.827,  5.12e+08),
           ( 0.830, -2.12e+08),
           ( 0.834,  1.42e+09),
           ( 0.837,  1.21e+09),
           ( 0.840, -8.69e+08),
           ( 0.844,  1.08e+09),
           ( 0.847,  1.14e+09),
           ( 0.851,  3.10e+09),
           ( 0.854,  1.51e+09),
           ( 0.857,  4.81e+08),
           ( 0.861,  1.65e+09),
           ( 0.864, -3.80e+08),
           ( 0.871,  2.87e+09),
           ( 0.874,  1.96e+09),
           ( 0.877,  1.55e+08),
           ( 0.881,  1.69e+09),
           ( 0.884,  2.01e+09),
           ( 0.888,  8.61e+08),
           ( 0.891,  1.50e+09),
           ( 0.894,  1.22e+09),
           ( 0.898,  7.77e+08),
           ( 0.901,  8.31e+08),
           ( 0.905,  2.25e+09),
           ( 0.908,  2.39e+09),
           ( 0.911,  2.34e+09),
           ( 0.915,  1.13e+09),
           ( 0.918,  1.07e+09),
           ( 0.921,  2.67e+09),
           ( 0.925, -3.42e+07),
           ( 0.928,  1.32e+09),
           ( 0.931,  6.30e+08),
           ( 0.935,  7.42e+08),
           ( 0.938,  1.45e+09),
           ( 0.942,  1.17e+09),
           ( 0.945,  2.62e+09),
           ( 0.948,  1.22e+09),
           ( 0.952,  1.69e+09),
           ( 0.955,  1.60e+09),
           ( 0.962,  9.49e+08),
           ( 0.965,  2.54e+09),
           ( 0.969,  1.77e+09),
           ( 0.972,  8.52e+07),
           ( 0.975,  1.08e+09),
           ( 0.979,  6.48e+08),
           ( 0.982, -1.42e+08),
           ( 0.986,  1.39e+09),
           ( 0.989, -8.17e+07),
           ( 0.992,  2.84e+08),
           ( 0.996,  1.02e+09),
           ( 0.999,  2.06e+09),
           ( 1.002,  1.68e+09),
           ( 1.006,  4.67e+08),
           ( 1.009,  6.31e+08),
           ( 1.013,  1.12e+09),
           ( 1.016,  1.17e+09),
           ( 1.019,  3.09e+08),
           ( 1.026,  2.16e+09),
           ( 1.029,  2.15e+06),
           ( 1.033,  1.73e+09),
           ( 1.036,  1.82e+08),
           ( 1.039, -4.95e+08),
           ( 1.043,  1.16e+09),
           ( 1.046,  2.38e+07),
           ( 1.050,  1.58e+09),
           ( 1.053,  1.72e+09),
           ( 1.056,  7.82e+08),
           ( 1.060,  7.76e+08),
           ( 1.063,  1.14e+09),
           ( 1.066,  9.87e+08),
           ( 1.070, -1.99e+09),
           ( 1.077,  1.75e+09),
           ( 1.080,  7.80e+08),
           ( 1.083,  5.31e+08),
           ( 1.087,  7.54e+08),
           ( 1.090,  1.44e+09),
           ( 1.094, -1.55e+09),
           ( 1.097,  6.78e+08),
           ( 1.100, -1.37e+09),
           ( 1.104, -5.91e+08),
           ( 1.107,  9.64e+08),
           ( 1.110, -9.80e+08),
           ( 1.114, -8.28e+08),
           ( 1.117, -1.29e+09),
           ( 1.124,  1.31e+09),
           ( 1.131, -1.46e+08),
           ( 1.137,  8.67e+08),
           ( 1.141,  2.61e+08),
           ( 1.144,  1.21e+08),
           ( 1.147,  7.92e+08),
           ( 1.151,  7.13e+08),
           ( 1.154, -1.98e+08),
           ( 1.158,  2.29e+07),
           ( 1.161, -1.13e+08),
           ( 1.164,  4.46e+08),
           ( 1.168,  1.58e+09),
           ( 1.171,  6.73e+08),
           ( 1.174,  2.00e+09),
           ( 1.178,  2.60e+09),
           ( 1.181,  2.93e+09),
           ( 1.185, -3.22e+07),
           ( 1.188,  1.78e+08),
           ( 1.195,  1.06e+09),
           ( 1.198,  2.58e+09),
           ( 1.201,  2.63e+08),
           ( 1.205,  4.66e+08),
           ( 1.212,  2.81e+09),
           ( 1.215, -1.36e+08),
           ( 1.218,  2.63e+08),
           ( 1.222,  1.42e+08),
           ( 1.225,  3.21e+08),
           ( 1.229,  1.43e+09),
           ( 1.232,  1.47e+09),
           ( 1.235,  4.23e+08),
           ( 1.239, -1.61e+08),
           ( 1.242,  7.99e+08),
           ( 1.245,  6.44e+08),
           ( 1.249,  2.53e+09),
           ( 1.252,  1.04e+09),
           ( 1.256,  2.79e+08),
           ( 1.262,  1.22e+09),
           ( 1.266,  5.20e+08),
           ( 1.269,  2.60e+08),
           ( 1.272,  1.34e+09),
           ( 1.276,  6.08e+07),
           ( 1.279,  1.20e+09),
           ( 1.283,  8.09e+08),
           ( 1.286, -3.16e+08),
           ( 1.289,  1.22e+09),
           ( 1.293,  8.54e+08),
           ( 1.296,  2.18e+08),
           ( 1.299,  7.34e+08),
           ( 1.306, -9.58e+08),
           ( 1.316,  2.60e+09),
           ( 1.320,  2.35e+08),
           ( 1.323, -1.04e+09),
           ( 1.326,  2.00e+07),
           ( 1.330,  4.65e+08),
           ( 1.333,  1.10e+09),
           ( 1.336,  1.35e+08),
           ( 1.340,  8.25e+08),
           ( 1.343,  3.41e+08),
           ( 1.347,  1.28e+09),
           ( 1.350,  1.36e+09),
           ( 1.353, -3.13e+08),
           ( 1.357, -1.81e+08),
           ( 1.360, -1.09e+09),
           ( 1.364, -1.21e+09),
           ( 1.367,  2.93e+08),
           ( 1.370, -1.65e+08),
           ( 1.374, -3.95e+08),
           ( 1.377,  9.44e+07),
           ( 1.380,  9.98e+08),
           ( 1.384,  1.59e+09),
           ( 1.387, -8.66e+08),
           ( 1.391, -7.92e+08),
           ( 1.394,  3.94e+08),
           ( 1.397, -2.36e+08),
           ( 1.401,  1.76e+09),
           ( 1.404, -1.01e+08),
           ( 1.407,  6.29e+08),
           ( 1.411,  5.20e+08),
           ( 1.414, -4.57e+08),
           ( 1.417, -3.06e+08),
           ( 1.421,  4.36e+08),
           ( 1.424, -1.55e+09),
           ( 1.428,  4.52e+08),
           ( 1.431,  1.12e+09),
           ( 1.434, -9.45e+07),
           ( 1.438,  7.21e+08),
           ( 1.441,  3.96e+08),
           ( 1.444,  8.52e+08),
           ( 1.448, -3.14e+08),
           ( 1.451,  6.80e+08),
           ( 1.458,  3.85e+08),
           ( 1.461, -4.60e+08),
           ( 1.465, -1.77e+09),
           ( 1.468, -9.15e+08),
           ( 1.471, -6.23e+08),
           ( 1.475,  1.15e+09),
           ( 1.478,  2.73e+08),
           ( 1.485, -8.03e+08),
           ( 1.488,  8.98e+08),
           ( 1.492, -1.61e+09),
           ( 1.495,  6.60e+08),
           ( 1.499,  2.72e+08),
           ( 1.502,  3.93e+08),
           ( 1.505, -3.38e+08),
           ( 1.509, -1.39e+09),
           ( 1.512,  5.02e+08),
           ( 1.515, -4.82e+08),
           ( 1.519,  6.49e+08),
           ( 1.522, -6.96e+07),
           ( 1.526, -1.21e+09),
           ( 1.529, -1.64e+08),
           ( 1.532,  3.89e+08),
           ( 1.536, -2.14e+08),
           ( 1.539, -1.06e+09),
           ( 1.542, -2.90e+08),
           ( 1.546,  1.08e+09),
           ( 1.549, -1.10e+09),
           ( 1.552, -2.45e+08),
           ( 1.556, -5.60e+08),
           ( 1.559,  2.48e+08),
           ( 1.563, -6.51e+08),
           ( 1.566, -8.84e+08),
           ( 1.569,  4.52e+08),
           ( 1.573,  1.21e+09),
           ( 1.576, -1.51e+09),
           ( 1.579,  5.10e+07),
           ( 1.583,  3.50e+08),
           ( 1.586,  1.96e+08),
           ( 1.590,  1.20e+09),
           ( 1.593, -2.17e+07),
           ( 1.596, -8.07e+08),
           ( 1.600, -5.56e+08),
           ( 1.603,  8.87e+08),
           ( 1.606,  7.39e+08),
           ( 1.610, -1.04e+09),
           ( 1.613, -5.83e+08),
           ( 1.617,  1.68e+08),
           ( 1.620, -7.81e+08),
           ( 1.623, -1.05e+09),
           ( 1.627, -4.29e+08),
           ( 1.630, -3.01e+08),
           ( 1.634,  1.05e+09),
           ( 1.637,  2.93e+08),
           ( 1.640, -1.41e+09),
           ( 1.644, -8.74e+08),
           ( 1.647,  1.04e+09),
           ( 1.650, -1.32e+09),
           ( 1.654,  1.43e+08),
           ( 1.657, -4.48e+08),
           ( 1.661,  9.44e+08),
           ( 1.664,  8.92e+08),
           ( 1.667, -4.56e+08),
           ( 1.671, -6.97e+08),
           ( 1.677,  4.54e+08),
           ( 1.681, -1.75e+08),
           ( 1.684, -4.93e+08),
           ( 1.688, -6.34e+08),
           ( 1.691, -1.33e+07),
           ( 1.694,  1.32e+09),
           ( 1.698,  3.80e+08),
           ( 1.704,  7.98e+08),
           ( 1.708, -5.25e+08),
           ( 1.711, -5.17e+08),
           ( 1.714,  7.09e+08),
           ( 1.718, -1.30e+09),
           ( 1.721,  2.09e+08),
           ( 1.725, -3.45e+08),
           ( 1.728,  1.11e+09),
           ( 1.731,  4.08e+08),
           ( 1.735, -1.06e+09),
           ( 1.738, -1.09e+09),
           ( 1.741, -6.02e+08),
           ( 1.748,  8.02e+08),
           ( 1.752,  4.63e+08),
           ( 1.755, -8.50e+08),
           ( 1.758, -3.60e+08),
           ( 1.762, -6.28e+08),
           ( 1.765,  8.80e+08),
           ( 1.772, -7.70e+08),
           ( 1.775,  8.66e+07),
           ( 1.779,  3.79e+08),
           ( 1.782,  3.54e+08),
           ( 1.785,  9.16e+08),
           ( 1.789,  3.72e+08),
           ( 1.792,  6.20e+08),
           ( 1.796, -1.43e+09),
           ( 1.799,  4.83e+08),
           ( 1.802, -3.43e+07),
           ( 1.806, -1.26e+08),
           ( 1.809,  2.00e+08),
           ( 1.812,  1.19e+09),
           ( 1.816,  1.37e+08),
           ( 1.819, -1.73e+09),
           ( 1.822, -4.77e+08),
           ( 1.826, -6.95e+08),
           ( 1.829, -5.84e+08),
           ( 1.833,  1.26e+09),
           ( 1.843, -3.47e+08),
           ( 1.846,  2.04e+08),
           ( 1.849,  2.92e+08),
           ( 1.853,  1.93e+09),
           ( 1.856,  5.81e+08),
           ( 1.860,  3.31e+08),
           ( 1.863,  1.10e+09),
           ( 1.870, -9.74e+08),
           ( 1.873, -1.90e+08),
           ( 1.876, -1.86e+08),
           ( 1.880,  2.08e+09),
           ( 1.883,  1.26e+08),
           ( 1.887, -1.09e+09),
           ( 1.890, -1.06e+09),
           ( 1.893,  7.81e+08),
           ( 1.897, -2.31e+08),
           ( 1.900, -8.49e+08),
           ( 1.904,  8.88e+08),
           ( 1.907,  4.79e+08),
           ( 1.910, -1.23e+08),
           ( 1.914, -1.83e+08),
           ( 1.917,  9.57e+08),
           ( 1.920, -1.24e+09),
           ( 1.924, -8.15e+08),
           ( 1.927,  1.08e+09),
           ( 1.930,  4.59e+08),
           ( 1.934, -2.00e+09),
           ( 1.937,  2.39e+08),
