Bolide Detection Notification: 2012-254

At 01:03:32 UT on 10 Sep 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 69.8 °S, Lon 111.7 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.07e+10 watts/steradian, and total radiated flash
energy 2.65e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.428, -1.99e+09),
           ( 1.431,  8.95e+07),
           ( 1.434,  1.41e+09),
           ( 1.438,  7.29e+06),
           ( 1.441,  3.99e+08),
           ( 1.445, -1.15e+09),
           ( 1.448,  7.75e+08),
           ( 1.451,  5.54e+08),
           ( 1.455,  7.59e+08),
           ( 1.458, -9.16e+08),
           ( 1.461,  5.75e+07),
           ( 1.465,  2.10e+09),
           ( 1.468, -2.49e+09),
           ( 1.471, -7.18e+08),
           ( 1.475,  3.35e+08),
           ( 1.478, -1.50e+08),
           ( 1.482,  1.43e+09),
           ( 1.488, -1.31e+08),
           ( 1.492, -8.09e+08),
           ( 1.495, -2.70e+08),
           ( 1.499,  1.37e+09),
           ( 1.499,  1.37e+09)]
