Bolide Detection Notification: 2011-353

At 11:35:39 UT on 19 Dec 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 30.2S, Lon 52.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.34e+10 watts/steradian, and total radiated flash
energy 1.47e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.307, -1.48e+09),
           (-0.300,  2.08e+09),
           (-0.297, -4.19e+08),
           (-0.294, -1.41e+09),
           (-0.290,  2.82e+08),
           (-0.287,  7.09e+08),
           (-0.284,  1.43e+08),
           (-0.280, -1.18e+09),
           (-0.277,  7.60e+07),
           (-0.273, -1.03e+09),
           (-0.270,  9.96e+08),
           (-0.267, -8.59e+08),
           (-0.263, -1.39e+09),
           (-0.260,  5.26e+08),
           (-0.256, -6.10e+08),
           (-0.253,  1.77e+09),
           (-0.250, -7.81e+08),
           (-0.246, -1.27e+09),
           (-0.243,  3.04e+08),
           (-0.236, -1.22e+08),
           (-0.233, -6.11e+08),
           (-0.230, -2.17e+08),
           (-0.226,  4.48e+08),
           (-0.223,  4.56e+08),
           (-0.219, -3.57e+07),
           (-0.216,  4.01e+08),
           (-0.213,  5.05e+08),
           (-0.202, -1.06e+08),
           (-0.199,  6.29e+08),
           (-0.192, -1.85e+09),
           (-0.189,  1.11e+09),
           (-0.182, -1.96e+09),
           (-0.179,  5.73e+09),
           (-0.175,  4.15e+09),
           (-0.172, -1.40e+09),
           (-0.169,  6.02e+08),
           (-0.165, -1.15e+09),
           (-0.162,  1.23e+09),
           (-0.159,  2.15e+09),
           (-0.155,  1.58e+09),
           (-0.152, -3.26e+08),
           (-0.148,  1.97e+09),
           (-0.145, -7.53e+07),
           (-0.142,  1.82e+09),
           (-0.138,  2.43e+09),
           (-0.132, -8.88e+08),
           (-0.125,  3.67e+09),
           (-0.121,  6.69e+08),
           (-0.118,  1.46e+09),
           (-0.115,  2.32e+07),
           (-0.111,  8.15e+08),
           (-0.108,  2.01e+08),
           (-0.105,  2.13e+09),
           (-0.101,  1.95e+09),
           (-0.095, -1.00e+09),
           (-0.091,  1.25e+09),
           (-0.084,  2.00e+09),
           (-0.081, -2.56e+08),
           (-0.078, -9.20e+08),
           (-0.074, -3.45e+08),
           (-0.071, -2.47e+08),
           (-0.067,  1.66e+09),
           (-0.064,  1.51e+09),
           (-0.061,  4.87e+08),
           (-0.057,  2.04e+09),
           (-0.054,  7.59e+08),
           (-0.051,  4.07e+08),
           (-0.047,  1.56e+09),
           (-0.044, -2.82e+07),
           (-0.041,  1.06e+09),
           (-0.037,  2.60e+09),
           (-0.034,  1.45e+09),
           (-0.030,  2.50e+09),
           (-0.027,  1.75e+09),
           (-0.024,  2.06e+08),
           (-0.020,  1.30e+09),
           (-0.017,  3.17e+08),
           (-0.014,  1.78e+09),
           (-0.010,  4.56e+09),
           (-0.007,  4.41e+09),
           (-0.003,  4.72e+09),
           ( 0.000,  4.22e+09),
           ( 0.003,  4.03e+09),
           ( 0.007,  5.33e+09),
           ( 0.010,  5.84e+09),
           ( 0.014,  6.04e+09),
           ( 0.017,  5.98e+09),
           ( 0.020,  7.71e+09),
           ( 0.027,  5.26e+09),
           ( 0.030,  6.61e+09),
           ( 0.034,  4.81e+09),
           ( 0.037,  4.74e+09),
           ( 0.041,  4.23e+09),
           ( 0.044,  4.97e+09),
           ( 0.047,  5.24e+09),
           ( 0.051,  5.75e+09),
           ( 0.054,  4.18e+09),
           ( 0.057,  6.33e+09),
           ( 0.061,  5.75e+09),
           ( 0.064,  7.05e+09),
           ( 0.068,  7.57e+09),
           ( 0.071,  6.08e+09),
           ( 0.074,  6.46e+09),
           ( 0.078,  7.93e+09),
           ( 0.081,  8.25e+09),
           ( 0.084,  6.86e+09),
           ( 0.088,  7.82e+09),
           ( 0.095,  8.09e+09),
           ( 0.098,  6.45e+09),
           ( 0.101,  6.58e+09),
           ( 0.105,  6.42e+09),
           ( 0.108,  6.43e+09),
           ( 0.111,  5.26e+09),
           ( 0.115,  5.03e+09),
           ( 0.118,  5.68e+09),
           ( 0.122,  6.63e+09),
           ( 0.125,  6.38e+09),
           ( 0.128,  6.81e+09),
           ( 0.132,  7.70e+09),
           ( 0.135,  6.17e+09),
           ( 0.138,  6.03e+09),
           ( 0.142,  7.39e+09),
           ( 0.149,  3.91e+09),
           ( 0.152,  5.47e+09),
           ( 0.155,  4.66e+09),
           ( 0.159,  4.29e+09),
           ( 0.162,  4.50e+09),
           ( 0.165,  4.95e+09),
           ( 0.169,  4.87e+09),
           ( 0.172,  3.47e+09),
           ( 0.175,  5.14e+09),
           ( 0.179,  5.58e+09),
           ( 0.182,  6.35e+09),
           ( 0.186,  3.97e+09),
           ( 0.189,  5.42e+09),
           ( 0.192,  5.19e+09),
           ( 0.196,  5.87e+09),
           ( 0.199,  5.37e+09),
           ( 0.203,  5.22e+09),
           ( 0.206,  6.68e+09),
           ( 0.209,  6.21e+09),
           ( 0.213,  7.09e+09),
           ( 0.216,  7.47e+09),
           ( 0.219,  8.24e+09),
           ( 0.223,  7.78e+09),
           ( 0.226,  6.36e+09),
           ( 0.230,  6.37e+09),
           ( 0.233,  6.29e+09),
           ( 0.236,  4.46e+09),
           ( 0.240,  6.03e+09),
           ( 0.246,  4.87e+09),
           ( 0.250,  7.44e+09),
           ( 0.253,  4.85e+09),
           ( 0.260,  6.66e+09),
           ( 0.263,  7.04e+09),
           ( 0.267,  5.59e+09),
           ( 0.270,  6.06e+09),
           ( 0.277,  5.78e+09),
           ( 0.280,  6.68e+09),
           ( 0.284,  6.67e+09),
           ( 0.287,  7.50e+09),
           ( 0.290,  6.64e+09),
           ( 0.294,  6.29e+09),
           ( 0.297,  6.46e+09),
           ( 0.300,  6.54e+09),
           ( 0.304,  6.67e+09),
           ( 0.307,  5.77e+09),
           ( 0.311,  7.38e+09),
           ( 0.314,  6.84e+09),
           ( 0.317,  5.48e+09),
           ( 0.321,  6.79e+09),
           ( 0.327,  7.40e+09),
           ( 0.331,  5.24e+09),
           ( 0.334,  5.73e+09),
           ( 0.338,  5.20e+09),
           ( 0.341,  5.82e+09),
           ( 0.344,  3.63e+09),
           ( 0.348,  5.37e+09),
           ( 0.351,  5.18e+09),
           ( 0.358,  6.25e+09),
           ( 0.361,  4.32e+09),
           ( 0.365,  3.46e+09),
           ( 0.368,  6.37e+09),
           ( 0.371,  5.77e+09),
           ( 0.375,  5.71e+09),
           ( 0.378,  3.89e+09),
           ( 0.381,  3.79e+09),
           ( 0.385,  5.81e+09),
           ( 0.388,  3.12e+09),
           ( 0.392,  4.64e+09),
           ( 0.395,  7.00e+09),
           ( 0.398,  5.60e+09),
           ( 0.402,  3.23e+09),
           ( 0.405,  5.65e+09),
           ( 0.408,  6.80e+09),
           ( 0.412,  4.30e+09),
           ( 0.415,  6.24e+09),
           ( 0.418,  4.49e+09),
           ( 0.422,  4.59e+09),
           ( 0.425,  3.38e+09),
           ( 0.429,  3.14e+09),
           ( 0.432,  3.93e+09),
           ( 0.435,  5.08e+09),
           ( 0.439,  2.84e+09),
           ( 0.442,  1.62e+09),
           ( 0.446,  4.47e+09),
           ( 0.449,  4.65e+09),
           ( 0.452,  1.89e+09),
           ( 0.456,  3.83e+09),
           ( 0.459,  4.73e+09),
           ( 0.466,  2.17e+09),
           ( 0.469,  2.19e+09),
           ( 0.473,  4.31e+09),
           ( 0.476,  2.69e+09),
           ( 0.479,  3.85e+09),
           ( 0.483,  4.31e+09),
           ( 0.486,  4.22e+09),
           ( 0.489,  1.62e+09),
           ( 0.493,  3.66e+09),
           ( 0.496,  3.66e+09),
           ( 0.500,  2.46e+09),
           ( 0.503,  2.74e+09),
           ( 0.506,  1.01e+09),
           ( 0.510,  4.79e+09),
           ( 0.513,  2.68e+09),
           ( 0.516,  2.93e+09),
           ( 0.520,  2.01e+09),
           ( 0.523,  2.33e+09),
           ( 0.527,  1.71e+09),
           ( 0.530,  3.31e+09),
           ( 0.533,  3.25e+09),
           ( 0.537,  2.99e+09),
           ( 0.540,  1.80e+09),
           ( 0.543,  3.25e+09),
           ( 0.547,  3.74e+09),
           ( 0.550,  2.71e+09),
           ( 0.554,  4.34e+09),
           ( 0.557,  4.35e+09),
           ( 0.560,  5.39e+09),
           ( 0.564,  3.88e+09),
           ( 0.567,  4.50e+09),
           ( 0.570,  6.02e+09),
           ( 0.574,  5.54e+09),
           ( 0.577,  3.03e+09),
           ( 0.581,  3.56e+09),
           ( 0.584,  4.58e+09),
           ( 0.587,  3.57e+09),
           ( 0.594,  5.84e+09),
           ( 0.597,  4.93e+09),
           ( 0.601,  2.88e+09),
           ( 0.604,  4.86e+09),
           ( 0.607,  4.74e+09),
           ( 0.611,  3.87e+09),
           ( 0.614,  6.12e+09),
           ( 0.618,  5.66e+09),
           ( 0.621,  6.39e+09),
           ( 0.624,  5.14e+09),
           ( 0.628,  5.18e+09),
           ( 0.631,  5.10e+09),
           ( 0.635,  5.48e+09),
           ( 0.638,  6.27e+09),
           ( 0.641,  4.20e+09),
           ( 0.645,  3.77e+09),
           ( 0.655,  5.93e+09),
           ( 0.658,  5.82e+09),
           ( 0.662,  5.00e+09),
           ( 0.665,  5.62e+09),
           ( 0.668,  5.79e+09),
           ( 0.675,  4.80e+09),
           ( 0.678,  6.89e+09),
           ( 0.682,  3.37e+09),
           ( 0.685,  4.45e+09),
           ( 0.689,  6.66e+09),
           ( 0.692,  3.86e+09),
           ( 0.695,  4.85e+09),
           ( 0.699,  4.60e+09),
           ( 0.702,  4.75e+09),
           ( 0.709,  6.14e+09),
           ( 0.712,  6.06e+09),
           ( 0.716,  6.94e+09),
           ( 0.719,  6.88e+09),
           ( 0.722,  7.16e+09),
           ( 0.726,  7.98e+09),
           ( 0.732,  8.83e+09),
           ( 0.736,  7.79e+09),
           ( 0.739,  4.29e+09),
           ( 0.743,  5.89e+09),
           ( 0.746,  5.09e+09),
           ( 0.749,  5.05e+09),
           ( 0.753,  4.37e+09),
           ( 0.756,  5.53e+09),
           ( 0.759,  5.41e+09),
           ( 0.763,  3.84e+09),
           ( 0.766,  5.37e+09),
           ( 0.770,  4.24e+09),
           ( 0.773,  5.95e+09),
           ( 0.776,  3.55e+09),
           ( 0.780,  7.62e+09),
           ( 0.783,  6.58e+09),
           ( 0.786,  7.43e+09),
           ( 0.790,  1.05e+10),
           ( 0.793,  1.16e+10),
           ( 0.796,  1.15e+10),
           ( 0.800,  1.19e+10),
           ( 0.807,  1.76e+10),
           ( 0.810,  1.65e+10),
           ( 0.817,  1.28e+10),
           ( 0.820,  1.36e+10),
           ( 0.824,  1.27e+10),
           ( 0.827,  1.40e+10),
           ( 0.830,  1.32e+10),
           ( 0.834,  1.34e+10),
           ( 0.840,  1.59e+10),
           ( 0.844,  2.06e+10),
           ( 0.847,  2.10e+10),
           ( 0.851,  2.26e+10),
           ( 0.854,  2.34e+10),
           ( 0.857,  1.91e+10),
           ( 0.861,  2.15e+10),
           ( 0.864,  2.22e+10),
           ( 0.867,  2.05e+10),
           ( 0.871,  2.05e+10),
           ( 0.877,  1.27e+10),
           ( 0.881,  1.49e+10),
           ( 0.888,  1.17e+10),
           ( 0.891,  1.30e+10),
           ( 0.894,  1.33e+10),
           ( 0.898,  1.12e+10),
           ( 0.901,  1.21e+10),
           ( 0.905,  9.32e+09),
           ( 0.908,  8.68e+09),
           ( 0.911,  1.05e+10),
           ( 0.915,  9.64e+09),
           ( 0.918,  7.49e+09),
           ( 0.921,  1.00e+10),
           ( 0.925,  9.81e+09),
           ( 0.928,  9.43e+09),
           ( 0.931,  8.08e+09),
           ( 0.935,  8.11e+09),
           ( 0.938,  7.51e+09),
           ( 0.942,  7.17e+09),
           ( 0.945,  8.13e+09),
           ( 0.948,  7.97e+09),
           ( 0.952,  8.05e+09),
           ( 0.955,  8.04e+09),
           ( 0.962,  6.38e+09),
           ( 0.965,  6.59e+09),
           ( 0.969,  7.56e+09),
           ( 0.972,  6.97e+09),
           ( 0.975,  7.14e+09),
           ( 0.986,  8.22e+09),
           ( 0.989,  9.30e+09),
           ( 0.996,  7.27e+09),
           ( 0.999,  6.40e+09),
           ( 1.002,  7.33e+09),
           ( 1.009,  4.99e+09),
           ( 1.016,  3.26e+09),
           ( 1.019,  4.43e+09),
           ( 1.023,  7.40e+09),
           ( 1.026,  6.94e+09),
           ( 1.029,  5.71e+09),
           ( 1.033,  6.37e+09),
           ( 1.040,  4.55e+09),
           ( 1.043,  6.96e+09),
           ( 1.050,  3.67e+09),
           ( 1.056,  6.03e+09),
           ( 1.060,  5.31e+09),
           ( 1.063,  6.14e+09),
           ( 1.067,  5.90e+09),
           ( 1.070,  2.94e+09),
           ( 1.073,  5.99e+09),
           ( 1.077,  5.84e+09),
           ( 1.080,  4.11e+09),
           ( 1.083,  7.11e+09),
           ( 1.087,  4.66e+09),
           ( 1.097,  7.83e+09),
           ( 1.100,  5.36e+09),
           ( 1.104,  6.22e+09),
           ( 1.107,  4.73e+09),
           ( 1.110,  4.44e+09),
           ( 1.114,  3.82e+09),
           ( 1.117,  3.89e+09),
           ( 1.120,  3.71e+09),
           ( 1.124,  2.42e+09),
           ( 1.127,  3.63e+09),
           ( 1.131,  4.02e+09),
           ( 1.134,  2.46e+09),
           ( 1.137,  2.07e+09),
           ( 1.144,  4.39e+09),
           ( 1.148,  4.18e+09),
           ( 1.151,  5.02e+09),
           ( 1.154,  3.99e+09),
           ( 1.158,  2.52e+09),
           ( 1.161,  3.01e+09),
           ( 1.164,  4.02e+09),
           ( 1.168,  3.55e+09),
           ( 1.171,  2.26e+09),
           ( 1.175,  3.55e+09),
           ( 1.178,  3.24e+09),
           ( 1.181,  3.33e+09),
           ( 1.185,  4.13e+09),
           ( 1.188,  2.94e+09),
           ( 1.191,  3.31e+09),
           ( 1.195,  4.27e+09),
           ( 1.198,  4.22e+09),
           ( 1.202,  4.13e+09),
           ( 1.208,  3.43e+09),
           ( 1.212,  2.39e+09),
           ( 1.215,  3.96e+09),
           ( 1.218,  3.19e+09),
           ( 1.222,  3.23e+09),
           ( 1.225,  3.22e+09),
           ( 1.228,  3.77e+09),
           ( 1.232,  2.20e+09),
           ( 1.235,  2.91e+09),
           ( 1.239,  2.54e+09),
           ( 1.242,  2.65e+09),
           ( 1.245,  2.51e+09),
           ( 1.249,  3.42e+09),
           ( 1.252,  2.99e+09),
           ( 1.256,  4.38e+09),
           ( 1.259,  2.12e+09),
           ( 1.262,  1.22e+09),
           ( 1.266,  3.71e+09),
           ( 1.269,  1.90e+09),
           ( 1.272,  1.78e+09),
           ( 1.276,  2.09e+09),
           ( 1.279,  3.18e+09),
           ( 1.283,  1.45e+09),
           ( 1.286,  1.15e+09),
           ( 1.289,  2.68e+09),
           ( 1.293,  2.44e+09),
           ( 1.296,  4.84e+08),
           ( 1.303,  1.82e+09),
           ( 1.306,  1.71e+08),
           ( 1.309,  1.18e+09),
           ( 1.313,  9.54e+08),
           ( 1.320,  1.94e+09),
           ( 1.323,  1.98e+09),
           ( 1.326,  2.90e+09),
           ( 1.330,  1.60e+09),
           ( 1.333,  2.12e+09),
           ( 1.337,  4.54e+09),
           ( 1.340,  1.59e+09),
           ( 1.343,  1.11e+09),
           ( 1.347,  1.72e+09),
           ( 1.350,  1.02e+09),
           ( 1.353,  1.02e+09),
           ( 1.357,  1.74e+09),
           ( 1.360,  6.96e+08),
           ( 1.364,  6.27e+08),
           ( 1.367, -7.35e+08),
           ( 1.370, -4.49e+08),
           ( 1.377,  2.40e+09),
           ( 1.380,  9.26e+08),
           ( 1.384,  7.18e+08),
           ( 1.387,  1.35e+09),
           ( 1.391,  3.55e+09),
           ( 1.394,  3.68e+09),
           ( 1.397,  4.29e+09),
           ( 1.401,  7.76e+08),
           ( 1.404,  1.37e+09),
           ( 1.407,  3.76e+09),
           ( 1.411,  2.12e+09),
           ( 1.414,  4.29e+09),
           ( 1.417,  1.92e+09),
           ( 1.421,  2.48e+09),
           ( 1.424,  2.22e+09),
           ( 1.428,  2.80e+09),
           ( 1.434,  1.14e+09),
           ( 1.438,  2.91e+09),
           ( 1.441,  3.13e+09),
           ( 1.445,  1.70e+09),
           ( 1.448,  1.62e+09),
           ( 1.451,  1.72e+09),
           ( 1.455,  2.97e+07),
           ( 1.458,  2.63e+09),
           ( 1.461,  1.69e+09),
           ( 1.465,  2.58e+09),
           ( 1.468,  2.17e+09),
           ( 1.472,  1.10e+09),
           ( 1.475,  2.00e+09),
           ( 1.478,  4.03e+09),
           ( 1.482,  1.98e+09),
           ( 1.485,  3.07e+09),
           ( 1.488,  2.67e+09),
           ( 1.492,  1.55e+09),
           ( 1.495,  3.19e+09),
           ( 1.498,  3.00e+09),
           ( 1.502,  3.31e+09),
           ( 1.505,  3.00e+09),
           ( 1.509,  2.96e+09),
           ( 1.512,  2.11e+09),
           ( 1.515,  2.62e+09),
           ( 1.519,  2.88e+09),
           ( 1.522,  1.98e+09),
           ( 1.526,  1.93e+09),
           ( 1.529,  2.70e+09),
           ( 1.532,  2.67e+09),
           ( 1.536,  2.54e+09),
           ( 1.539,  3.94e+09),
           ( 1.542,  2.16e+09),
           ( 1.546,  2.10e+09),
           ( 1.549,  4.24e+09),
           ( 1.553,  1.27e+09),
           ( 1.556,  2.16e+09),
           ( 1.559,  4.43e+09),
           ( 1.566,  1.12e+09),
           ( 1.569,  3.03e+09),
           ( 1.573,  1.56e+09),
           ( 1.576,  1.21e+09),
           ( 1.580,  2.00e+09),
           ( 1.583,  1.90e+09),
           ( 1.586,  1.21e+09),
           ( 1.590,  2.76e+09),
           ( 1.593,  1.74e+09),
           ( 1.596,  2.90e+09),
           ( 1.600,  2.96e+09),
           ( 1.603,  2.73e+09),
           ( 1.607,  1.17e+09),
           ( 1.610,  3.59e+09),
           ( 1.613,  2.44e+09),
           ( 1.617,  2.67e+09),
           ( 1.620,  3.36e+09),
           ( 1.623,  3.40e+09),
           ( 1.627,  2.05e+09),
           ( 1.630,  1.68e+09),
           ( 1.634,  2.15e+09),
           ( 1.637,  2.85e+09),
           ( 1.644,  2.96e+09),
           ( 1.647,  2.27e+09),
           ( 1.650,  2.78e+09),
           ( 1.654,  2.81e+09),
           ( 1.657,  3.73e+09),
           ( 1.660,  2.81e+09),
           ( 1.667,  2.69e+09),
           ( 1.671,  1.09e+09),
           ( 1.677,  3.63e+09),
           ( 1.681,  2.62e+09),
           ( 1.684,  2.40e+09),
           ( 1.688,  1.87e+09),
           ( 1.691,  1.98e+09),
           ( 1.694,  5.46e+08),
           ( 1.701,  3.44e+09),
           ( 1.704,  2.73e+09),
           ( 1.708,  2.42e+09),
           ( 1.711,  1.95e+09),
           ( 1.715,  3.23e+09),
           ( 1.718,  1.56e+09),
           ( 1.721,  2.74e+09),
           ( 1.725,  1.79e+09),
           ( 1.728,  3.31e+09),
           ( 1.731,  1.79e+09),
           ( 1.735,  1.82e+09),
           ( 1.738,  1.31e+09),
           ( 1.742,  2.22e+09),
           ( 1.745,  1.46e+09),
           ( 1.748,  2.37e+09),
           ( 1.755,  3.24e+09),
           ( 1.758,  3.27e+09),
           ( 1.762,  2.84e+09),
           ( 1.765,  1.98e+09),
           ( 1.769,  1.77e+09),
           ( 1.772,  3.67e+09),
           ( 1.779,  2.90e+09),
           ( 1.785,  1.78e+09),
           ( 1.792,  3.91e+09),
           ( 1.795,  3.65e+09),
           ( 1.799,  2.23e+09),
           ( 1.802,  4.77e+09),
           ( 1.806,  2.97e+09),
           ( 1.809,  2.69e+09),
           ( 1.812,  2.94e+09),
           ( 1.816,  3.53e+09),
           ( 1.823,  2.72e+09),
           ( 1.826,  4.40e+09),
           ( 1.829,  2.14e+09),
           ( 1.833,  3.24e+09),
           ( 1.836,  3.47e+09),
           ( 1.839,  1.42e+09),
           ( 1.846,  3.35e+09),
           ( 1.849,  1.81e+09),
           ( 1.853,  1.84e+09),
           ( 1.860,  3.56e+09),
           ( 1.863,  1.74e+09),
           ( 1.866,  1.61e+09),
           ( 1.870,  2.45e+09),
           ( 1.873,  2.10e+09),
           ( 1.877,  2.62e+09),
           ( 1.880,  1.52e+09),
           ( 1.883,  1.05e+09),
           ( 1.887,  2.13e+09),
           ( 1.890,  1.76e+09),
           ( 1.893,  1.02e+09),
           ( 1.897,  3.26e+09),
           ( 1.900,  3.30e+09),
           ( 1.904,  3.07e+09),
           ( 1.907,  2.54e+09),
           ( 1.910,  2.87e+09),
           ( 1.914,  2.91e+09),
           ( 1.917,  2.28e+09),
           ( 1.920,  2.16e+09),
           ( 1.924,  1.70e+09),
           ( 1.927,  2.74e+08),
           ( 1.931,  2.27e+09),
           ( 1.934,  2.82e+09),
           ( 1.937,  1.52e+09),
           ( 1.941,  1.02e+09),
           ( 1.944,  2.49e+09),
           ( 1.947,  2.57e+09),
           ( 1.951,  2.05e+09),
           ( 1.954,  1.24e+09),
           ( 1.958,  2.91e+09),
           ( 1.961,  1.65e+09),
           ( 1.964,  3.29e+09),
           ( 1.971,  1.26e+09),
           ( 1.974,  1.12e+09),
           ( 1.978,  3.32e+09),
           ( 1.981,  3.30e+09),
           ( 1.984,  2.94e+09),
           ( 1.988,  3.49e+09),
           ( 1.991,  2.59e+09),
           ( 1.995,  4.34e+09),
           ( 1.998,  3.39e+09),
           ( 2.001,  3.42e+09),
           ( 2.005,  1.61e+09),
           ( 2.008,  1.06e+09),
           ( 2.012,  2.28e+09),
           ( 2.018,  1.98e+09),
           ( 2.022,  9.34e+08),
           ( 2.025,  2.80e+09),
           ( 2.028,  2.10e+09),
