Bolide Detection Notification: 2018-318

At 04:03:46 UT on 14 Nov 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 37.6S, Lon 83.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.05e+10 watts/steradian, and total radiated flash
energy 2.79e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.128,  5.66e+09),
           ( 0.132,  6.29e+09),
           ( 0.135,  8.27e+09),
           ( 0.138,  1.14e+10),
           ( 0.142,  1.21e+10),
           ( 0.145,  8.74e+09),
           ( 0.148,  9.50e+09),
           ( 0.152,  1.11e+10),
           ( 0.155,  9.73e+09),
           ( 0.159,  8.02e+09),
           ( 0.162,  9.47e+09),
           ( 0.165,  1.08e+10),
           ( 0.169,  9.99e+09),
           ( 0.172,  9.75e+09),
           ( 0.175,  5.18e+09),
           ( 0.179,  6.07e+09),
           ( 0.182,  4.49e+09),
           ( 0.186,  5.66e+09),
           ( 0.189,  3.45e+09),
           ( 0.192,  4.99e+09),
           ( 0.196,  5.54e+09),
           ( 0.199,  5.71e+09),
           ( 0.203,  3.05e+09),
           ( 0.206,  3.37e+09),
           ( 0.209,  3.24e+09),
           ( 0.213,  2.23e+09),
           ( 0.216,  3.81e+09),
           ( 0.219,  1.55e+09),
           ( 0.223,  4.35e+09),
           ( 0.226,  2.26e+09),
           ( 0.229,  3.42e+09),
           ( 0.233,  1.96e+09),
           ( 0.236,  9.28e+08),
           ( 0.240,  2.42e+09),
           ( 0.243,  1.62e+09),
           ( 0.246, -1.33e+09),
           ( 0.253,  1.11e+09),
           ( 0.257, -6.98e+08),
           ( 0.260, -6.28e+08),
           ( 0.263, -6.19e+08),
           ( 0.267, -1.67e+09),
           ( 0.270, -1.13e+09),
           ( 0.273,  1.70e+09),
           ( 0.277,  1.13e+09),
           ( 0.280, -7.75e+08),
           ( 0.283, -7.86e+08),
           ( 0.287, -2.37e+08),
           ( 0.290, -5.62e+08),
           ( 0.294,  1.01e+09),
           ( 0.297,  3.56e+08),
           ( 0.300, -1.07e+09),
           ( 0.304, -1.15e+08),
           ( 0.307, -9.15e+08),
           ( 0.310, -1.81e+09),
           ( 0.314, -9.82e+08),
           ( 0.321, -3.68e+08),
           ( 0.324,  3.25e+08),
           ( 0.327,  5.51e+08),
           ( 0.331,  3.94e+08),
           ( 0.334, -3.95e+08),
           ( 0.338, -2.08e+09),
           ( 0.341, -5.32e+07),
           ( 0.344, -6.85e+08),
           ( 0.348, -1.17e+09),
           ( 0.351, -2.45e+08),
           ( 0.354, -2.35e+09),
           ( 0.358, -1.20e+09),
           ( 0.361, -3.05e+09),
           ( 0.364, -2.33e+09),
           ( 0.368, -9.28e+08),
           ( 0.371, -8.19e+08),
           ( 0.375, -2.96e+09),
           ( 0.378, -8.09e+08),
           ( 0.381, -2.84e+09),
           ( 0.385, -1.49e+09),
           ( 0.388, -1.83e+09),
           ( 0.392, -2.30e+09),
           ( 0.395,  8.45e+08),
           ( 0.398,  1.18e+08),
           ( 0.402, -2.76e+09),
           ( 0.405, -7.45e+08),
           ( 0.408, -7.45e+08),
           ( 0.412, -1.63e+09),
           ( 0.415, -2.83e+09),
           ( 0.418, -3.41e+08),
           ( 0.422,  8.10e+08),
           ( 0.425, -1.10e+09),
           ( 0.429, -7.66e+08),
           ( 0.432, -1.90e+09),
           ( 0.435, -1.29e+09),
           ( 0.439, -1.06e+09),
           ( 0.442, -1.73e+08),
           ( 0.445, -4.62e+07),
           ( 0.449, -3.38e+09),
           ( 0.452, -7.25e+08),
           ( 0.456, -1.62e+09),
           ( 0.459, -3.18e+09),
           ( 0.462, -9.88e+08),
           ( 0.466,  1.49e+09),
           ( 0.469, -3.20e+09),
           ( 0.473, -2.10e+09),
           ( 0.476, -2.26e+09),
           ( 0.479, -1.27e+09),
           ( 0.483, -1.58e+09),
           ( 0.486, -4.17e+09),
           ( 0.489, -2.99e+09),
           ( 0.493, -8.82e+08),
           ( 0.496,  9.79e+08),
           ( 0.499, -2.79e+09),
           ( 0.499, -2.79e+09)]
