Bolide Detection Notification: 2012-048

At 10:47:16 UT on 17 Feb 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 3.2S, Lon 39.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.72e+10 watts/steradian, and total radiated flash
energy 1.70e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.149,  2.87e+10),
           ( 0.152,  3.11e+10),
           ( 0.155,  3.03e+10),
           ( 0.159,  3.08e+10),
           ( 0.162,  3.18e+10),
           ( 0.165,  3.18e+10),
           ( 0.169,  3.46e+10),
           ( 0.172,  3.36e+10),
           ( 0.176,  3.41e+10),
           ( 0.182,  3.65e+10),
           ( 0.186,  3.68e+10),
           ( 0.189,  3.64e+10),
           ( 0.192,  3.72e+10),
           ( 0.196,  3.41e+10),
           ( 0.206,  2.83e+10),
           ( 0.209,  2.93e+10),
           ( 0.213,  2.84e+10),
           ( 0.216,  2.92e+10),
           ( 0.219,  2.90e+10),
           ( 0.223,  2.80e+10),
           ( 0.226,  2.77e+10),
           ( 0.230,  2.57e+10),
           ( 0.233,  2.46e+10),
           ( 0.236,  2.27e+10),
           ( 0.240,  2.16e+10),
           ( 0.246,  2.26e+10),
           ( 0.250,  2.26e+10),
           ( 0.253,  2.28e+10),
           ( 0.257,  2.52e+10),
           ( 0.260,  2.96e+10),
           ( 0.263,  2.95e+10),
           ( 0.267,  2.76e+10),
           ( 0.270,  2.45e+10),
           ( 0.273,  2.38e+10),
           ( 0.277,  2.16e+10),
           ( 0.280,  2.13e+10),
           ( 0.284,  1.95e+10),
           ( 0.287,  1.92e+10),
           ( 0.290,  2.02e+10),
           ( 0.294,  1.88e+10),
           ( 0.297,  1.82e+10),
           ( 0.300,  1.54e+10),
           ( 0.304,  1.65e+10),
           ( 0.307,  1.62e+10),
           ( 0.311,  1.44e+10),
           ( 0.314,  1.52e+10),
           ( 0.317,  1.63e+10),
           ( 0.321,  1.69e+10),
           ( 0.324,  1.49e+10),
           ( 0.327,  1.48e+10),
           ( 0.331,  1.32e+10),
           ( 0.334,  1.31e+10),
           ( 0.338,  1.40e+10),
           ( 0.341,  1.18e+10),
           ( 0.344,  1.37e+10),
           ( 0.348,  1.33e+10),
           ( 0.351,  1.44e+10),
           ( 0.354,  1.49e+10),
           ( 0.358,  1.39e+10),
           ( 0.365,  1.45e+10),
           ( 0.368,  1.43e+10),
           ( 0.371,  1.39e+10),
           ( 0.375,  1.28e+10),
           ( 0.378,  1.27e+10),
           ( 0.381,  1.37e+10),
           ( 0.385,  1.24e+10),
           ( 0.388,  1.04e+10),
           ( 0.392,  1.13e+10),
           ( 0.395,  1.25e+10),
           ( 0.398,  1.02e+10),
           ( 0.402,  1.25e+10),
           ( 0.405,  1.13e+10),
           ( 0.408,  1.34e+10),
           ( 0.412,  1.39e+10),
           ( 0.415,  1.49e+10),
           ( 0.419,  1.64e+10),
           ( 0.422,  1.57e+10),
           ( 0.425,  1.73e+10),
           ( 0.429,  1.69e+10),
           ( 0.432,  1.45e+10),
           ( 0.435,  1.37e+10),
           ( 0.439,  1.34e+10),
           ( 0.442,  1.23e+10),
           ( 0.446,  1.30e+10),
           ( 0.449,  1.23e+10),
           ( 0.452,  1.27e+10),
           ( 0.459,  1.31e+10),
           ( 0.462,  1.25e+10),
           ( 0.466,  1.40e+10),
           ( 0.469,  1.27e+10),
           ( 0.473,  1.01e+10),
           ( 0.479,  1.28e+10),
           ( 0.486,  1.15e+10),
           ( 0.489,  1.09e+10),
           ( 0.493,  1.08e+10),
           ( 0.496,  9.69e+09),
           ( 0.500,  1.05e+10),
           ( 0.503,  1.09e+10),
           ( 0.506,  1.00e+10),
           ( 0.510,  1.03e+10),
           ( 0.513,  9.88e+09),
           ( 0.516,  9.77e+09),
           ( 0.520,  1.05e+10),
           ( 0.523,  9.66e+09),
           ( 0.526,  1.01e+10),
           ( 0.530,  1.04e+10),
           ( 0.533,  9.14e+09),
           ( 0.537,  7.16e+09),
           ( 0.540,  7.37e+09),
           ( 0.543,  6.68e+09),
           ( 0.550,  7.20e+09),
           ( 0.554,  7.20e+09),
           ( 0.557,  5.57e+09),
           ( 0.560,  5.68e+09),
           ( 0.567,  4.76e+09),
           ( 0.570,  6.00e+09),
           ( 0.574,  6.17e+09),
           ( 0.577,  5.75e+09),
           ( 0.581,  4.73e+09),
           ( 0.584,  6.52e+09),
           ( 0.591,  4.92e+09),
           ( 0.594,  5.48e+09),
           ( 0.597,  5.57e+09),
           ( 0.601,  5.76e+09),
           ( 0.604,  3.49e+09),
           ( 0.608,  3.67e+09),
           ( 0.611,  5.47e+09),
           ( 0.614,  5.18e+09),
           ( 0.618,  3.01e+09),
           ( 0.624,  5.00e+09),
           ( 0.631,  3.27e+09),
           ( 0.635,  2.96e+09),
           ( 0.638,  4.06e+09),
           ( 0.641,  3.87e+09),
           ( 0.645,  4.63e+09),
           ( 0.648,  4.36e+09),
           ( 0.651,  4.91e+09),
           ( 0.658,  3.76e+09),
           ( 0.662,  3.89e+09),
           ( 0.665,  2.03e+09),
           ( 0.668,  3.77e+09),
           ( 0.672,  4.40e+09),
           ( 0.675,  4.10e+09),
           ( 0.678,  1.51e+09),
           ( 0.682,  3.14e+09),
           ( 0.685,  4.02e+09),
           ( 0.689,  3.94e+09),
           ( 0.692,  2.53e+09),
           ( 0.695,  2.63e+09),
           ( 0.699,  3.05e+09),
           ( 0.702,  2.57e+09),
           ( 0.705,  1.61e+09),
           ( 0.709,  2.77e+09),
           ( 0.712,  3.42e+09),
           ( 0.716,  2.51e+09),
           ( 0.719,  4.78e+09),
           ( 0.722,  3.85e+09),
           ( 0.726,  2.15e+09),
           ( 0.732,  2.51e+09),
           ( 0.736,  3.37e+09),
           ( 0.739,  2.04e+09),
           ( 0.743,  3.04e+09),
           ( 0.746,  6.40e+08),
           ( 0.749,  4.01e+09),
           ( 0.753,  4.31e+09),
           ( 0.756,  3.73e+09),
           ( 0.759,  1.77e+09),
           ( 0.763,  3.85e+09),
           ( 0.766,  2.78e+09),
           ( 0.770,  2.64e+09),
           ( 0.773,  3.55e+09),
           ( 0.776,  4.95e+09),
           ( 0.780,  3.68e+09),
           ( 0.783,  4.51e+09),
           ( 0.786,  3.04e+09),
           ( 0.790,  2.58e+09),
           ( 0.793,  3.36e+09),
           ( 0.796,  3.58e+09),
           ( 0.800,  1.50e+09),
           ( 0.803,  1.07e+09),
           ( 0.807,  2.23e+09),
           ( 0.810,  2.30e+09),
           ( 0.813,  4.42e+09),
           ( 0.817,  2.95e+09),
           ( 0.820,  4.64e+09),
           ( 0.824,  4.00e+09),
           ( 0.827,  4.14e+09),
           ( 0.830,  5.09e+09),
           ( 0.834,  4.67e+09),
           ( 0.837,  3.77e+09),
           ( 0.844,  2.71e+09),
           ( 0.847,  4.76e+09),
           ( 0.851,  4.22e+09),
           ( 0.854,  4.23e+09),
           ( 0.857,  3.59e+09),
           ( 0.861,  3.73e+09),
           ( 0.864,  3.74e+09),
           ( 0.867,  2.77e+09),
           ( 0.871,  4.56e+09),
           ( 0.874,  1.96e+09),
           ( 0.878,  5.08e+09),
           ( 0.881,  3.15e+09),
           ( 0.884,  2.58e+09),
           ( 0.888,  4.43e+09),
           ( 0.891,  3.77e+09),
           ( 0.894,  4.83e+09),
           ( 0.898,  3.06e+09),
           ( 0.901,  6.43e+09),
           ( 0.905,  2.92e+09),
           ( 0.908,  3.16e+09),
           ( 0.911,  2.86e+09),
           ( 0.915,  4.37e+09),
           ( 0.918,  3.91e+09),
           ( 0.921,  2.99e+09),
           ( 0.925,  3.99e+09),
           ( 0.928,  3.44e+09),
           ( 0.932,  5.06e+09),
           ( 0.935,  3.62e+09),
           ( 0.938,  3.48e+09),
           ( 0.942,  3.69e+09),
           ( 0.945,  4.51e+09),
           ( 0.948,  2.73e+09),
           ( 0.952,  3.46e+09),
           ( 0.955,  5.39e+09),
           ( 0.959,  4.36e+09),
           ( 0.965,  4.11e+09),
           ( 0.969,  3.33e+09),
           ( 0.972,  3.37e+09),
           ( 0.975,  3.21e+09),
           ( 0.979,  2.81e+09),
           ( 0.982,  2.18e+09),
           ( 0.986,  2.76e+09),
           ( 0.989,  3.69e+09),
           ( 0.992,  2.94e+09),
           ( 0.996,  2.70e+09),
           ( 0.999,  2.68e+09),
           ( 1.002,  3.86e+09),
           ( 1.006,  2.51e+09),
           ( 1.009,  3.37e+09),
           ( 1.013,  3.91e+09),
           ( 1.016,  3.59e+09),
           ( 1.019,  3.56e+09),
           ( 1.023,  4.26e+09),
           ( 1.026,  3.70e+09),
           ( 1.029,  1.51e+09),
           ( 1.033,  4.36e+09),
           ( 1.036,  3.94e+09),
           ( 1.040,  3.34e+09),
           ( 1.043,  3.52e+09),
           ( 1.046,  2.70e+09),
           ( 1.050,  2.50e+09),
           ( 1.053,  3.25e+09),
           ( 1.063,  2.72e+09),
           ( 1.067,  3.74e+09),
           ( 1.070,  2.86e+09),
           ( 1.073,  4.23e+09),
           ( 1.077,  2.46e+09),
           ( 1.080,  3.92e+09),
           ( 1.083,  2.77e+09),
           ( 1.087,  2.96e+09),
           ( 1.090,  3.07e+09),
           ( 1.094,  2.31e+09),
           ( 1.097,  2.97e+09),
           ( 1.100,  4.23e+09),
           ( 1.104,  3.59e+09),
           ( 1.107,  2.65e+09),
           ( 1.110,  3.32e+09),
           ( 1.114,  3.73e+09),
           ( 1.117,  2.46e+09),
           ( 1.121,  5.35e+09),
           ( 1.124,  2.66e+09),
           ( 1.127,  1.31e+09),
           ( 1.131,  3.72e+09),
           ( 1.134,  2.23e+09),
           ( 1.141,  2.64e+09),
           ( 1.144,  2.77e+09),
           ( 1.148,  2.36e+09),
           ( 1.151,  1.11e+09),
           ( 1.154,  1.22e+09),
           ( 1.161,  1.60e+09),
           ( 1.164,  2.71e+09),
           ( 1.168,  2.95e+09),
           ( 1.171,  3.36e+09),
           ( 1.175,  3.61e+09),
           ( 1.178,  2.32e+09),
           ( 1.181,  4.21e+09),
           ( 1.185,  4.37e+09),
           ( 1.188,  2.53e+09),
           ( 1.191,  2.01e+09),
           ( 1.195,  4.44e+09),
           ( 1.198,  3.92e+09),
           ( 1.202,  1.74e+09),
           ( 1.212,  4.26e+09),
           ( 1.215,  2.67e+09),
           ( 1.218,  2.70e+09),
           ( 1.222,  3.03e+09),
           ( 1.225,  3.21e+09),
           ( 1.229,  1.96e+09),
           ( 1.232,  1.59e+09),
           ( 1.235,  2.07e+09),
           ( 1.239,  1.09e+09),
           ( 1.242,  3.19e+09),
           ( 1.245,  2.52e+09),
           ( 1.249,  2.79e+09),
           ( 1.252,  1.10e+09),
           ( 1.259,  3.20e+09),
           ( 1.262,  2.44e+09),
           ( 1.266,  2.13e+09),
           ( 1.269,  3.55e+09),
           ( 1.272,  1.76e+09),
           ( 1.276,  3.11e+09),
           ( 1.279,  1.55e+09),
           ( 1.286,  1.09e+09),
           ( 1.289,  2.84e+09),
           ( 1.293,  3.00e+09),
           ( 1.296,  2.08e+09),
           ( 1.299,  4.16e+08),
           ( 1.306,  1.78e+09),
           ( 1.310,  1.60e+09),
           ( 1.313,  2.34e+09),
           ( 1.316,  1.15e+09),
           ( 1.320,  8.81e+08),
           ( 1.323, -1.35e+09),
           ( 1.326,  9.67e+08),
           ( 1.330,  6.98e+08),
           ( 1.333,  1.34e+09),
           ( 1.337,  6.50e+08),
           ( 1.340,  4.55e+08),
           ( 1.343,  1.33e+09),
           ( 1.347,  1.42e+09),
           ( 1.350,  2.29e+09),
           ( 1.357,  3.70e+07),
           ( 1.360,  2.12e+09),
           ( 1.364,  5.10e+08),
           ( 1.367,  5.33e+08),
           ( 1.370, -1.72e+09),
           ( 1.374,  8.38e+08),
           ( 1.377,  4.99e+08),
           ( 1.380,  1.54e+09),
           ( 1.387,  1.46e+09),
           ( 1.391,  4.56e+08),
           ( 1.394, -1.53e+09),
           ( 1.397, -1.19e+09),
           ( 1.401, -4.32e+07),
           ( 1.404,  2.62e+06),
           ( 1.407,  4.86e+08),
           ( 1.411,  1.77e+09),
           ( 1.414,  1.62e+09),
           ( 1.418,  1.15e+09),
           ( 1.421,  9.05e+08),
           ( 1.424,  8.75e+08),
           ( 1.428,  1.34e+09),
           ( 1.431,  1.22e+09),
           ( 1.434,  1.16e+09),
           ( 1.438,  5.38e+08),
           ( 1.441,  9.37e+08),
           ( 1.445, -5.00e+08),
           ( 1.448,  2.00e+09),
           ( 1.451,  4.98e+08),
           ( 1.455,  2.39e+08),
           ( 1.458,  4.45e+08),
           ( 1.461, -2.59e+08),
           ( 1.465,  3.68e+08),
           ( 1.468,  1.47e+08),
           ( 1.471,  6.86e+08),
           ( 1.475, -9.57e+07),
           ( 1.478,  1.21e+09),
           ( 1.482,  2.03e+08),
           ( 1.485,  1.66e+09),
           ( 1.488,  1.75e+09),
           ( 1.492,  1.60e+09),
           ( 1.495,  2.21e+09),
           ( 1.499,  1.01e+08),
           ( 1.502,  1.47e+09),
           ( 1.505,  1.25e+09),
           ( 1.509,  4.09e+08),
           ( 1.512,  1.19e+08),
           ( 1.515,  1.54e+09),
           ( 1.519,  7.85e+07),
           ( 1.526,  1.97e+09),
           ( 1.529,  1.13e+08),
           ( 1.532,  1.52e+09),
           ( 1.536,  1.75e+09),
           ( 1.539,  4.01e+07),
           ( 1.542,  1.55e+08),
           ( 1.546,  6.76e+08),
           ( 1.549,  6.68e+08),
           ( 1.553,  1.88e+08),
           ( 1.556,  4.60e+08),
           ( 1.559,  3.39e+08),
           ( 1.563,  1.33e+09),
           ( 1.566,  1.46e+09),
           ( 1.569,  1.68e+09),
           ( 1.580,  4.41e+08),
           ( 1.583,  8.75e+08),
           ( 1.586, -3.30e+08),
           ( 1.590,  7.58e+08),
           ( 1.593,  2.45e+09),
           ( 1.596, -9.52e+08),
           ( 1.600,  1.15e+09),
           ( 1.603,  2.03e+09),
           ( 1.607,  1.27e+09),
           ( 1.610,  5.69e+07),
           ( 1.613,  6.08e+08),
           ( 1.617,  6.95e+08),
           ( 1.620,  8.58e+08),
           ( 1.623,  2.14e+09),
           ( 1.630,  9.47e+08),
           ( 1.634, -2.26e+08),
           ( 1.637,  1.48e+09),
           ( 1.640,  2.95e+08),
           ( 1.644,  3.75e+08),
           ( 1.647,  9.40e+08),
           ( 1.650,  1.15e+09),
           ( 1.654,  3.78e+08),
           ( 1.657,  8.78e+08),
           ( 1.661,  7.22e+08),
           ( 1.664,  1.92e+09),
           ( 1.667, -1.62e+09),
           ( 1.671,  9.27e+08),
           ( 1.674,  5.55e+07),
           ( 1.677,  8.97e+08),
           ( 1.681, -7.45e+08),
           ( 1.684,  1.90e+09),
           ( 1.688, -9.96e+08),
           ( 1.691,  4.55e+08),
           ( 1.694,  9.95e+08),
           ( 1.698,  1.02e+09),
           ( 1.701, -3.84e+08),
           ( 1.704,  3.63e+08),
           ( 1.708,  6.45e+08),
           ( 1.711,  7.35e+08),
           ( 1.715,  6.44e+08),
           ( 1.718,  2.61e+09),
           ( 1.721, -1.58e+08),
           ( 1.725,  3.29e+08),
           ( 1.728,  1.21e+08),
           ( 1.731,  1.46e+09),
           ( 1.735,  1.11e+09),
           ( 1.738, -1.03e+09),
           ( 1.742, -2.23e+08),
           ( 1.745, -5.17e+08),
           ( 1.748,  4.59e+08),
