Bolide Detection Notification: 2016-187

At 01:24:26 UT on 05 Jul 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.0N, Lon 48.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.20e+10 watts/steradian, and total radiated flash
energy 1.68e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.019,  1.34e+09),
           ( 1.023,  2.10e+09),
           ( 1.029,  7.84e+08),
           ( 1.036,  1.34e+09),
           ( 1.040,  1.02e+09),
           ( 1.043,  2.84e+08),
           ( 1.046, -2.21e+07),
           ( 1.050,  7.36e+08),
           ( 1.053,  4.37e+08),
           ( 1.056, -1.46e+08),
           ( 1.060, -4.86e+08),
           ( 1.063, -3.07e+08),
           ( 1.067,  8.75e+08),
           ( 1.070, -9.53e+07),
           ( 1.073,  5.48e+08),
           ( 1.077,  1.08e+09),
           ( 1.080, -3.88e+08),
           ( 1.083,  1.70e+08),
           ( 1.087,  5.27e+08),
           ( 1.090,  9.61e+08),
           ( 1.093,  1.11e+09),
           ( 1.097,  8.80e+08),
           ( 1.100,  1.84e+09),
           ( 1.104,  2.04e+09),
           ( 1.107,  4.25e+08),
           ( 1.110,  7.33e+08),
           ( 1.114,  1.10e+09),
           ( 1.117,  1.09e+09),
           ( 1.121,  2.84e+08),
           ( 1.124,  5.26e+07),
           ( 1.127,  1.14e+09),
           ( 1.131,  3.57e+08),
           ( 1.134,  4.06e+08),
           ( 1.137,  1.13e+09),
           ( 1.141,  9.12e+08),
           ( 1.144,  4.19e+08),
           ( 1.148,  1.48e+08),
           ( 1.151,  1.50e+09),
           ( 1.154,  9.56e+08),
           ( 1.158,  5.53e+08),
           ( 1.161,  8.83e+08),
           ( 1.164, -3.89e+08),
           ( 1.168, -1.13e+08),
           ( 1.171, -4.68e+08),
           ( 1.174,  8.69e+08),
           ( 1.178,  7.39e+08),
           ( 1.181,  1.11e+09),
           ( 1.185,  1.80e+08),
           ( 1.188,  1.77e+08),
           ( 1.191,  2.32e+08),
           ( 1.195,  9.94e+08),
           ( 1.198,  1.10e+09),
           ( 1.202, -3.26e+08),
           ( 1.205, -3.71e+08),
           ( 1.208,  6.98e+08),
           ( 1.212, -4.66e+07),
           ( 1.215,  2.49e+08),
           ( 1.218, -2.67e+08),
           ( 1.222,  1.98e+08),
           ( 1.225,  3.46e+08),
           ( 1.229,  8.19e+08),
           ( 1.232,  2.06e+07),
           ( 1.235,  4.57e+08),
           ( 1.239, -2.09e+08),
           ( 1.242,  7.04e+08),
           ( 1.245,  4.85e+08),
           ( 1.249,  3.36e+08),
           ( 1.252,  1.51e+09),
           ( 1.256,  9.78e+08),
           ( 1.259,  6.98e+08),
           ( 1.262,  8.61e+06),
           ( 1.266,  8.88e+08),
           ( 1.269,  2.08e+08),
           ( 1.272, -3.08e+08),
           ( 1.276, -5.83e+08),
           ( 1.279, -9.72e+07),
           ( 1.282, -1.42e+08),
           ( 1.286, -8.01e+06),
           ( 1.289,  3.36e+08),
           ( 1.293,  4.15e+08),
           ( 1.296, -4.15e+08),
           ( 1.299,  2.88e+08),
           ( 1.303, -6.09e+08),
           ( 1.306, -4.47e+08),
           ( 1.310,  1.31e+08),
           ( 1.313,  1.65e+08),
           ( 1.316,  6.76e+08),
           ( 1.320,  3.18e+08),
           ( 1.323,  1.19e+09),
           ( 1.326,  3.76e+08),
           ( 1.330,  5.99e+08),
           ( 1.333,  6.76e+08),
           ( 1.337,  1.17e+09),
           ( 1.340,  5.61e+07),
           ( 1.343, -1.19e+08),
           ( 1.347,  2.69e+08),
           ( 1.350, -1.11e+08),
           ( 1.353, -3.97e+08),
           ( 1.360,  6.27e+08),
           ( 1.363,  5.84e+08),
           ( 1.367,  3.98e+08),
           ( 1.374, -5.74e+08),
           ( 1.377,  3.31e+08),
           ( 1.380,  4.37e+08),
           ( 1.384,  1.04e+09),
           ( 1.387, -6.50e+08),
           ( 1.391,  6.12e+08),
           ( 1.394,  7.62e+08),
           ( 1.397,  7.70e+08),
           ( 1.401,  3.74e+08),
           ( 1.404, -3.72e+08),
           ( 1.407, -3.38e+08),
           ( 1.411,  5.63e+08),
           ( 1.414, -3.08e+08),
           ( 1.418, -6.33e+08),
           ( 1.421, -1.52e+09),
           ( 1.424, -6.98e+08),
           ( 1.428,  3.29e+08),
           ( 1.431, -4.16e+08),
           ( 1.434, -5.68e+08),
           ( 1.438, -6.96e+07),
           ( 1.441, -1.07e+09),
           ( 1.448, -4.09e+08),
           ( 1.451, -4.65e+08),
           ( 1.455, -7.44e+08),
           ( 1.458, -1.40e+08),
           ( 1.461, -1.01e+09),
           ( 1.465, -1.22e+09),
           ( 1.468,  5.35e+08),
           ( 1.472,  1.60e+08),
           ( 1.475, -9.27e+08),
           ( 1.478,  1.23e+08),
           ( 1.482, -3.52e+08),
           ( 1.485, -9.28e+08),
           ( 1.488, -7.93e+08),
           ( 1.492, -5.51e+08),
           ( 1.495, -1.62e+09),
           ( 1.499, -1.02e+09),
           ( 1.499, -1.02e+09)]
