Bolide Detection Notification: 2011-216

At 07:25:57 UT on 04 Aug 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.7S, Lon 86.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.16e+09 watts/steradian, and total radiated flash
energy 3.36e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.506,  8.87e+08),
           ( 0.510,  1.00e+09),
           ( 0.513,  1.61e+09),
           ( 0.516,  5.15e+08),
           ( 0.520,  2.15e+09),
           ( 0.523,  3.11e+09),
           ( 0.527,  1.76e+09),
           ( 0.530, -1.97e+08),
           ( 0.533,  1.72e+09),
           ( 0.537,  1.86e+09),
           ( 0.540,  1.67e+09),
           ( 0.543, -6.46e+06),
           ( 0.547,  3.00e+08),
           ( 0.550,  2.02e+09),
           ( 0.554,  1.75e+09),
           ( 0.557,  2.04e+09),
           ( 0.560,  1.83e+09),
           ( 0.564, -5.90e+08),
           ( 0.567,  3.27e+07),
           ( 0.570,  1.30e+09),
           ( 0.577, -6.50e+08),
           ( 0.581,  4.82e+08),
           ( 0.584,  5.14e+08),
           ( 0.587, -1.31e+09),
           ( 0.591,  1.73e+08),
           ( 0.594, -3.14e+08),
           ( 0.597, -5.40e+08),
           ( 0.601,  2.05e+09),
           ( 0.604,  7.83e+08),
           ( 0.608,  2.55e+08),
           ( 0.611,  7.06e+08),
           ( 0.614,  9.83e+08),
           ( 0.618,  8.31e+08),
           ( 0.621, -4.55e+08),
           ( 0.624,  1.40e+09),
           ( 0.628, -1.06e+09),
           ( 0.631, -5.73e+08),
           ( 0.635,  9.20e+08),
           ( 0.638, -2.39e+08),
           ( 0.641,  1.33e+09),
           ( 0.645,  1.94e+09),
           ( 0.648, -3.03e+07),
           ( 0.651,  1.83e+08),
           ( 0.655,  8.20e+08),
           ( 0.662, -4.60e+08),
           ( 0.665, -5.70e+08),
           ( 0.668, -2.19e+09),
           ( 0.672,  3.14e+08),
           ( 0.675, -8.14e+07),
           ( 0.678, -8.36e+08),
           ( 0.682, -4.52e+08),
           ( 0.685,  8.37e+08),
           ( 0.689, -1.83e+09),
           ( 0.692,  8.62e+08),
           ( 0.695, -7.78e+08),
           ( 0.699, -4.39e+08),
           ( 0.702, -1.39e+09),
           ( 0.705, -1.21e+07),
           ( 0.709, -4.35e+07),
           ( 0.712,  2.21e+07),
           ( 0.716, -5.15e+08),
           ( 0.719,  3.42e+08),
           ( 0.722,  2.10e+08),
           ( 0.726,  4.16e+08),
           ( 0.729,  4.40e+08),
           ( 0.732,  1.22e+08),
           ( 0.736, -7.92e+08),
           ( 0.739,  3.08e+07),
           ( 0.743, -1.26e+09),
           ( 0.746,  1.06e+08),
           ( 0.749,  5.80e+08),
           ( 0.753,  2.93e+08),
           ( 0.756,  1.76e+08),
           ( 0.763, -9.87e+08),
           ( 0.766,  2.10e+09),
           ( 0.770, -3.37e+07),
           ( 0.773, -1.34e+09),
           ( 0.776, -1.16e+09),
           ( 0.780, -6.77e+08),
           ( 0.783, -8.92e+08),
           ( 0.786, -2.88e+08),
           ( 0.790,  9.11e+08),
           ( 0.793,  1.53e+09),
           ( 0.797, -1.25e+09),
           ( 0.800, -4.19e+08),
           ( 0.803,  1.60e+09),
           ( 0.807,  5.94e+08),
           ( 0.810,  8.47e+08),
           ( 0.813, -3.00e+07),
           ( 0.817, -7.32e+08),
           ( 0.820,  4.59e+08),
           ( 0.824,  1.39e+09),
           ( 0.827,  1.95e+08),
           ( 0.830, -4.47e+08),
           ( 0.834,  2.97e+07),
           ( 0.837,  1.05e+09),
           ( 0.840,  3.49e+08),
           ( 0.844, -5.30e+08),
           ( 0.847, -1.48e+08),
           ( 0.851, -3.29e+08),
           ( 0.854, -9.53e+08),
           ( 0.857,  1.41e+09),
           ( 0.861, -9.13e+08),
           ( 0.864, -2.58e+09),
           ( 0.867, -5.88e+08),
           ( 0.871, -2.60e+08),
           ( 0.874, -7.83e+08),
           ( 0.878, -7.81e+08),
           ( 0.881,  2.56e+08),
           ( 0.884, -2.21e+08),
           ( 0.888,  8.22e+07),
           ( 0.891,  6.94e+08),
           ( 0.894,  3.68e+08),
           ( 0.898,  2.88e+08),
           ( 0.901, -6.36e+08),
           ( 0.904, -2.13e+08),
           ( 0.908,  1.17e+09),
           ( 0.911, -1.19e+08),
           ( 0.915, -5.50e+08),
           ( 0.918, -7.34e+08),
           ( 0.921, -3.49e+08),
           ( 0.925,  9.74e+08),
           ( 0.928, -5.27e+08),
           ( 0.932,  1.45e+08),
           ( 0.935,  2.57e+08),
           ( 0.938, -1.07e+09),
           ( 0.942,  5.38e+08),
           ( 0.945, -2.47e+08),
           ( 0.948, -5.05e+08),
           ( 0.952,  2.27e+08),
           ( 0.955, -8.64e+08),
           ( 0.959,  6.83e+08),
           ( 0.962, -1.54e+08),
           ( 0.969,  3.40e+08),
           ( 0.972,  1.10e+08),
           ( 0.975, -7.66e+08),
           ( 0.979,  9.64e+07),
           ( 0.982,  3.15e+08),
           ( 0.986,  9.78e+07),
           ( 0.989, -2.98e+08),
           ( 0.992, -6.20e+08),
           ( 0.996, -7.70e+08),
           ( 0.999, -1.24e+08),
           ( 1.002,  1.42e+09),
           ( 1.006, -9.68e+08),
           ( 1.009, -2.58e+08),
           ( 1.013,  7.63e+08),
           ( 1.016, -5.49e+08),
           ( 1.019,  8.82e+08),
           ( 1.023,  1.24e+09),
           ( 1.029,  1.26e+08),
           ( 1.033, -3.76e+08),
           ( 1.036, -1.49e+08),
           ( 1.039,  1.31e+09),
           ( 1.043,  1.11e+09),
           ( 1.046,  4.59e+08),
           ( 1.050,  1.13e+08),
           ( 1.053,  9.01e+08),
           ( 1.056, -1.61e+08),
           ( 1.060,  9.92e+08),
           ( 1.063, -5.87e+08),
           ( 1.067,  5.75e+08),
           ( 1.070,  3.67e+08),
           ( 1.073, -7.70e+08),
           ( 1.077,  7.20e+08),
           ( 1.080, -4.48e+08),
           ( 1.083, -1.62e+08),
           ( 1.087, -1.32e+08),
           ( 1.090,  9.86e+08),
           ( 1.093, -7.28e+08),
           ( 1.097, -2.92e+08),
           ( 1.100,  6.47e+06),
           ( 1.104,  9.23e+08),
           ( 1.107, -3.33e+08),
           ( 1.110, -4.95e+08),
           ( 1.114, -5.41e+08),
           ( 1.117,  8.90e+08),
           ( 1.124, -1.21e+07),
           ( 1.127, -9.78e+08),
           ( 1.131,  1.78e+08),
           ( 1.134,  1.05e+09),
           ( 1.137, -1.02e+09),
           ( 1.141, -1.43e+08),
           ( 1.144, -1.18e+09),
           ( 1.148, -7.18e+07),
           ( 1.151,  1.32e+09),
           ( 1.154,  3.39e+08),
           ( 1.158, -3.44e+08),
           ( 1.161, -6.70e+07),
           ( 1.164,  2.72e+08),
           ( 1.168,  2.76e+07),
           ( 1.171,  1.01e+09),
           ( 1.178,  1.73e+07),
           ( 1.181,  6.12e+08),
           ( 1.185, -2.70e+07),
           ( 1.188,  1.43e+09),
           ( 1.191, -5.90e+08),
           ( 1.195, -6.26e+08),
           ( 1.198,  5.28e+08),
           ( 1.202,  8.00e+08),
           ( 1.205,  4.69e+08),
           ( 1.208,  3.85e+08),
           ( 1.212,  2.92e+07),
           ( 1.215,  7.66e+08),
           ( 1.218,  9.21e+08),
           ( 1.222, -7.01e+08),
           ( 1.225, -2.71e+08),
           ( 1.229,  3.72e+08),
           ( 1.235,  5.01e+06),
           ( 1.239, -1.48e+08),
           ( 1.242, -5.73e+08),
           ( 1.245, -5.69e+08),
           ( 1.249, -7.61e+08),
           ( 1.252, -1.01e+09),
           ( 1.256, -3.85e+08),
           ( 1.259,  3.67e+08),
           ( 1.262,  1.58e+09),
           ( 1.266, -8.12e+08),
           ( 1.269, -5.13e+08),
           ( 1.272, -9.96e+08),
           ( 1.276, -7.03e+08),
           ( 1.279,  1.21e+08),
           ( 1.282, -5.66e+08),
           ( 1.286, -1.39e+09),
           ( 1.289, -4.47e+08),
           ( 1.293, -3.91e+08),
           ( 1.296,  4.27e+08),
           ( 1.299, -7.47e+08),
           ( 1.303, -9.63e+08),
           ( 1.306,  3.67e+08),
           ( 1.310,  1.04e+09),
           ( 1.313, -7.57e+08),
           ( 1.316,  5.53e+08),
           ( 1.320, -4.51e+08),
           ( 1.323,  1.00e+09),
           ( 1.326, -1.16e+09),
           ( 1.330, -6.55e+08),
           ( 1.333,  1.40e+08),
           ( 1.340, -1.76e+09),
           ( 1.343, -8.84e+08),
           ( 1.347,  1.70e+09),
           ( 1.350, -3.76e+08),
           ( 1.353, -8.97e+08),
           ( 1.357,  7.77e+08),
           ( 1.360,  2.92e+08),
           ( 1.363, -9.55e+08),
           ( 1.367, -1.66e+08),
           ( 1.370, -8.66e+08),
           ( 1.374,  2.24e+08),
           ( 1.377,  5.56e+08),
           ( 1.380, -2.42e+08),
           ( 1.384,  8.49e+08),
           ( 1.387, -8.03e+08),
           ( 1.391, -5.34e+08),
           ( 1.394, -1.02e+08),
           ( 1.397,  1.37e+09),
           ( 1.401,  1.95e+07),
           ( 1.404,  4.26e+08),
           ( 1.407,  3.74e+08),
           ( 1.411,  5.59e+08),
           ( 1.414,  3.00e+08),
           ( 1.418, -6.68e+07),
           ( 1.421,  3.09e+08),
           ( 1.424, -1.28e+07),
           ( 1.428,  1.03e+09),
           ( 1.431, -3.20e+08),
           ( 1.434, -7.99e+08),
           ( 1.441,  1.15e+09),
           ( 1.444,  8.00e+08),
           ( 1.448, -4.60e+08),
           ( 1.451,  2.85e+08),
           ( 1.455, -4.26e+08),
           ( 1.458,  2.92e+08),
           ( 1.461, -1.40e+08),
           ( 1.465, -7.27e+08),
           ( 1.468,  2.96e+08),
           ( 1.472, -8.88e+08),
           ( 1.475, -8.01e+08),
           ( 1.478,  1.19e+09),
           ( 1.482,  8.00e+08),
           ( 1.485,  8.03e+08),
           ( 1.488,  1.05e+08),
           ( 1.492,  2.86e+08),
           ( 1.495,  1.55e+09),
           ( 1.499,  8.61e+08),
           ( 1.502,  6.58e+08),
           ( 1.505,  7.54e+08),
           ( 1.509,  1.47e+09),
           ( 1.512,  2.68e+08),
           ( 1.515,  1.23e+08),
           ( 1.519,  3.13e+08),
           ( 1.522,  1.32e+09),
           ( 1.526,  6.86e+08),
           ( 1.529,  2.68e+08),
           ( 1.532,  1.53e+09),
           ( 1.536,  2.40e+08),
           ( 1.539,  1.84e+08),
           ( 1.542, -5.91e+08),
           ( 1.546,  1.46e+09),
           ( 1.549,  1.60e+08),
           ( 1.552, -5.79e+08),
           ( 1.556, -1.48e+08),
           ( 1.559, -1.03e+09),
           ( 1.563, -7.80e+08),
           ( 1.566,  1.48e+09),
           ( 1.569,  9.76e+07),
           ( 1.573, -2.74e+08),
           ( 1.576, -2.26e+07),
           ( 1.580, -7.90e+08),
           ( 1.586,  4.36e+08),
           ( 1.590, -2.34e+08),
           ( 1.593,  8.97e+08),
           ( 1.596, -2.53e+08),
           ( 1.600, -6.50e+08),
           ( 1.600, -6.50e+08)]
