Bolide Detection Notification: 2010-106

At 04:38:52 UT on 16 Apr 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.8N, Lon 176.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.68e+10 watts/steradian, and total radiated flash
energy 9.17e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.108,  3.66e+09),
           (-0.105,  5.27e+09),
           (-0.101,  5.99e+09),
           (-0.098,  4.99e+09),
           (-0.091,  5.60e+09),
           (-0.088,  4.95e+09),
           (-0.084,  5.30e+09),
           (-0.081,  7.44e+09),
           (-0.078,  5.98e+09),
           (-0.071,  7.27e+09),
           (-0.067,  6.66e+09),
           (-0.064,  6.48e+09),
           (-0.061,  6.10e+09),
           (-0.057,  6.28e+09),
           (-0.054,  6.80e+09),
           (-0.051,  7.99e+09),
           (-0.047,  7.38e+09),
           (-0.044,  7.20e+09),
           (-0.040,  5.37e+09),
           (-0.034,  7.71e+09),
           (-0.030,  8.25e+09),
           (-0.020,  5.66e+09),
           (-0.017,  8.05e+09),
           (-0.014,  6.14e+09),
           (-0.010,  5.36e+09),
           (-0.007,  7.33e+09),
           (-0.003,  5.62e+09),
           ( 0.003,  7.83e+09),
           ( 0.007,  8.57e+09),
           ( 0.010,  8.67e+09),
           ( 0.017,  7.33e+09),
           ( 0.020,  5.63e+09),
           ( 0.024,  5.95e+09),
           ( 0.027,  7.04e+09),
           ( 0.030,  6.67e+09),
           ( 0.034,  6.02e+09),
           ( 0.037,  5.74e+09),
           ( 0.041,  6.05e+09),
           ( 0.044,  5.89e+09),
           ( 0.047,  6.42e+09),
           ( 0.051,  5.60e+09),
           ( 0.054,  6.48e+09),
           ( 0.057,  8.63e+09),
           ( 0.061,  7.45e+09),
           ( 0.064,  7.44e+09),
           ( 0.068,  8.24e+09),
           ( 0.071,  6.98e+09),
           ( 0.074,  8.35e+09),
           ( 0.078,  8.38e+09),
           ( 0.084,  7.26e+09),
           ( 0.088,  8.80e+09),
           ( 0.091,  8.78e+09),
           ( 0.098,  7.67e+09),
           ( 0.101,  8.08e+09),
           ( 0.105,  8.81e+09),
           ( 0.108,  7.86e+09),
           ( 0.111,  9.59e+09),
           ( 0.115,  8.70e+09),
           ( 0.118,  6.89e+09),
           ( 0.122,  9.91e+09),
           ( 0.125,  9.62e+09),
           ( 0.128,  1.04e+10),
           ( 0.132,  1.05e+10),
           ( 0.135,  8.18e+09),
           ( 0.138,  9.19e+09),
           ( 0.142,  8.45e+09),
           ( 0.145,  7.31e+09),
           ( 0.149,  8.00e+09),
           ( 0.152,  9.32e+09),
           ( 0.155,  8.92e+09),
           ( 0.159,  1.04e+10),
           ( 0.162,  1.11e+10),
           ( 0.165,  9.69e+09),
           ( 0.169,  9.28e+09),
           ( 0.172,  9.77e+09),
           ( 0.175,  6.58e+09),
           ( 0.179,  9.19e+09),
           ( 0.182,  9.52e+09),
           ( 0.189,  8.90e+09),
           ( 0.196,  9.84e+09),
           ( 0.199,  1.08e+10),
           ( 0.203,  8.84e+09),
           ( 0.206,  1.14e+10),
           ( 0.209,  1.18e+10),
           ( 0.213,  1.13e+10),
           ( 0.219,  1.14e+10),
           ( 0.223,  1.17e+10),
           ( 0.226,  1.23e+10),
           ( 0.230,  1.23e+10),
           ( 0.233,  1.12e+10),
           ( 0.236,  9.25e+09),
           ( 0.240,  8.84e+09),
           ( 0.243,  9.78e+09),
           ( 0.246,  9.51e+09),
           ( 0.250,  9.05e+09),
           ( 0.253,  1.12e+10),
           ( 0.257,  1.05e+10),
           ( 0.260,  1.01e+10),
           ( 0.263,  1.12e+10),
           ( 0.267,  1.03e+10),
           ( 0.270,  1.16e+10),
           ( 0.273,  8.94e+09),
           ( 0.277,  1.04e+10),
           ( 0.280,  9.49e+09),
           ( 0.284,  9.12e+09),
           ( 0.287,  1.11e+10),
           ( 0.294,  1.22e+10),
           ( 0.297,  1.10e+10),
           ( 0.300,  1.20e+10),
           ( 0.304,  1.19e+10),
           ( 0.307,  1.17e+10),
           ( 0.311,  1.30e+10),
           ( 0.317,  9.63e+09),
           ( 0.321,  1.09e+10),
           ( 0.324,  1.09e+10),
           ( 0.331,  1.06e+10),
           ( 0.334,  1.08e+10),
           ( 0.338,  9.48e+09),
           ( 0.341,  9.81e+09),
           ( 0.344,  1.03e+10),
           ( 0.348,  1.04e+10),
           ( 0.351,  9.39e+09),
           ( 0.354,  1.08e+10),
           ( 0.361,  8.79e+09),
           ( 0.368,  1.04e+10),
           ( 0.371,  1.03e+10),
           ( 0.375,  1.10e+10),
           ( 0.378,  1.23e+10),
           ( 0.381,  1.00e+10),
           ( 0.385,  1.02e+10),
           ( 0.388,  9.52e+09),
           ( 0.392,  1.11e+10),
           ( 0.395,  9.27e+09),
           ( 0.398,  9.19e+09),
           ( 0.402,  1.16e+10),
           ( 0.408,  1.10e+10),
           ( 0.412,  1.14e+10),
           ( 0.415,  1.09e+10),
           ( 0.419,  1.17e+10),
           ( 0.422,  1.08e+10),
           ( 0.425,  1.09e+10),
           ( 0.429,  1.21e+10),
           ( 0.432,  1.05e+10),
           ( 0.435,  9.86e+09),
           ( 0.442,  1.10e+10),
           ( 0.446,  1.18e+10),
           ( 0.449,  1.16e+10),
           ( 0.452,  1.02e+10),
           ( 0.456,  1.09e+10),
           ( 0.459,  9.63e+09),
           ( 0.462,  1.11e+10),
           ( 0.466,  1.10e+10),
           ( 0.469,  1.20e+10),
           ( 0.473,  1.17e+10),
           ( 0.476,  1.38e+10),
           ( 0.479,  1.13e+10),
           ( 0.483,  1.22e+10),
           ( 0.489,  1.06e+10),
           ( 0.493,  1.12e+10),
           ( 0.496,  1.03e+10),
           ( 0.499,  1.16e+10),
           ( 0.503,  1.10e+10),
           ( 0.506,  1.17e+10),
           ( 0.510,  1.44e+10),
           ( 0.513,  1.14e+10),
           ( 0.516,  1.18e+10),
           ( 0.520,  1.16e+10),
           ( 0.523,  1.32e+10),
           ( 0.527,  1.27e+10),
           ( 0.530,  1.26e+10),
           ( 0.533,  1.31e+10),
           ( 0.537,  1.23e+10),
           ( 0.540,  1.38e+10),
           ( 0.543,  1.31e+10),
           ( 0.547,  1.13e+10),
           ( 0.550,  1.23e+10),
           ( 0.553,  1.19e+10),
           ( 0.557,  1.20e+10),
           ( 0.560,  1.23e+10),
           ( 0.564,  1.28e+10),
           ( 0.567,  1.30e+10),
           ( 0.570,  1.30e+10),
           ( 0.574,  1.27e+10),
           ( 0.577,  1.34e+10),
           ( 0.581,  1.28e+10),
           ( 0.584,  1.36e+10),
           ( 0.587,  1.37e+10),
           ( 0.591,  1.33e+10),
           ( 0.594,  1.22e+10),
           ( 0.597,  1.32e+10),
           ( 0.601,  1.47e+10),
           ( 0.604,  1.35e+10),
           ( 0.608,  1.41e+10),
           ( 0.611,  1.22e+10),
           ( 0.614,  1.25e+10),
           ( 0.618,  1.30e+10),
           ( 0.621,  1.48e+10),
           ( 0.628,  1.28e+10),
           ( 0.631,  1.38e+10),
           ( 0.638,  1.29e+10),
           ( 0.641,  1.15e+10),
           ( 0.648,  1.30e+10),
           ( 0.651,  1.32e+10),
           ( 0.655,  1.36e+10),
           ( 0.662,  1.16e+10),
           ( 0.668,  1.42e+10),
           ( 0.672,  1.39e+10),
           ( 0.675,  1.16e+10),
           ( 0.678,  1.11e+10),
           ( 0.682,  1.19e+10),
           ( 0.685,  1.14e+10),
           ( 0.688,  1.21e+10),
           ( 0.692,  1.30e+10),
           ( 0.695,  1.15e+10),
           ( 0.699,  1.33e+10),
           ( 0.702,  1.28e+10),
           ( 0.705,  1.40e+10),
           ( 0.709,  1.40e+10),
           ( 0.712,  1.34e+10),
           ( 0.716,  1.31e+10),
           ( 0.726,  1.42e+10),
           ( 0.729,  1.32e+10),
           ( 0.732,  1.29e+10),
           ( 0.736,  1.28e+10),
           ( 0.739,  1.39e+10),
           ( 0.742,  1.40e+10),
           ( 0.746,  1.27e+10),
           ( 0.753,  1.50e+10),
           ( 0.756,  1.50e+10),
           ( 0.759,  1.56e+10),
           ( 0.763,  1.51e+10),
           ( 0.766,  1.63e+10),
           ( 0.770,  1.41e+10),
           ( 0.776,  1.72e+10),
           ( 0.780,  1.70e+10),
           ( 0.783,  1.73e+10),
           ( 0.786,  1.97e+10),
           ( 0.790,  1.87e+10),
           ( 0.797,  2.30e+10),
           ( 0.800,  2.44e+10),
           ( 0.807,  2.77e+10),
           ( 0.813,  3.17e+10),
           ( 0.817,  3.11e+10),
           ( 0.820,  3.13e+10),
           ( 0.824,  3.13e+10),
           ( 0.827,  3.14e+10),
           ( 0.830,  3.07e+10),
           ( 0.837,  3.19e+10),
           ( 0.840,  3.32e+10),
           ( 0.844,  3.38e+10),
           ( 0.854,  3.72e+10),
           ( 0.857,  3.62e+10),
           ( 0.861,  3.72e+10),
           ( 0.864,  3.87e+10),
           ( 0.867,  3.79e+10),
           ( 0.871,  4.06e+10),
           ( 0.877,  4.25e+10),
           ( 0.881,  4.29e+10),
           ( 0.891,  4.71e+10),
           ( 0.894,  4.74e+10),
           ( 0.898,  4.84e+10),
           ( 0.901,  4.81e+10),
           ( 0.905,  4.96e+10),
           ( 0.908,  4.94e+10),
           ( 0.911,  4.86e+10),
           ( 0.921,  5.26e+10),
           ( 0.925,  5.00e+10),
           ( 0.928,  5.24e+10),
           ( 0.931,  5.09e+10),
           ( 0.935,  5.45e+10),
           ( 0.938,  5.49e+10),
           ( 0.942,  5.50e+10),
           ( 0.945,  5.63e+10),
           ( 0.948,  5.55e+10),
           ( 0.952,  5.59e+10),
           ( 0.955,  5.66e+10),
           ( 0.959,  5.46e+10),
           ( 0.962,  5.72e+10),
           ( 0.965,  5.72e+10),
           ( 0.969,  5.51e+10),
           ( 0.972,  5.40e+10),
           ( 0.975,  5.79e+10),
           ( 0.979,  5.79e+10),
           ( 0.982,  6.07e+10),
           ( 0.986,  6.14e+10),
           ( 0.989,  6.17e+10),
           ( 0.992,  6.24e+10),
           ( 0.996,  6.09e+10),
           ( 0.999,  6.22e+10),
           ( 1.002,  6.41e+10),
           ( 1.006,  6.35e+10),
           ( 1.009,  6.68e+10),
           ( 1.016,  6.96e+10),
           ( 1.019,  6.92e+10),
           ( 1.023,  6.91e+10),
           ( 1.026,  7.08e+10),
           ( 1.029,  7.09e+10),
           ( 1.036,  7.50e+10),
           ( 1.040,  7.52e+10),
           ( 1.043,  7.68e+10),
           ( 1.046,  7.64e+10),
           ( 1.053,  7.38e+10),
           ( 1.056,  7.38e+10),
           ( 1.060,  7.29e+10),
           ( 1.063,  7.37e+10),
           ( 1.070,  6.86e+10),
           ( 1.073,  6.79e+10),
           ( 1.077,  6.67e+10),
           ( 1.080,  6.82e+10),
           ( 1.083,  6.67e+10),
           ( 1.087,  6.71e+10),
           ( 1.090,  6.67e+10),
           ( 1.094,  6.73e+10),
           ( 1.097,  6.47e+10),
           ( 1.100,  6.55e+10),
           ( 1.104,  6.38e+10),
           ( 1.110,  6.26e+10),
           ( 1.114,  6.43e+10),
           ( 1.117,  6.19e+10),
           ( 1.120,  6.36e+10),
           ( 1.127,  6.43e+10),
           ( 1.131,  6.28e+10),
           ( 1.134,  6.28e+10),
           ( 1.137,  6.46e+10),
           ( 1.141,  6.35e+10),
           ( 1.144,  6.12e+10),
           ( 1.147,  6.26e+10),
           ( 1.154,  6.07e+10),
           ( 1.158,  6.09e+10),
           ( 1.161,  5.99e+10),
           ( 1.168,  5.89e+10),
           ( 1.171,  5.91e+10),
           ( 1.175,  5.86e+10),
           ( 1.178,  6.04e+10),
           ( 1.181,  5.72e+10),
           ( 1.185,  5.59e+10),
           ( 1.188,  5.55e+10),
           ( 1.191,  5.65e+10),
           ( 1.195,  5.42e+10),
           ( 1.198,  5.36e+10),
           ( 1.202,  5.37e+10),
           ( 1.205,  5.40e+10),
           ( 1.208,  5.46e+10),
           ( 1.212,  5.28e+10),
           ( 1.215,  5.01e+10),
           ( 1.222,  5.00e+10),
           ( 1.225,  4.86e+10),
           ( 1.228,  4.83e+10),
           ( 1.232,  5.01e+10),
           ( 1.235,  5.11e+10),
           ( 1.239,  4.93e+10),
           ( 1.242,  4.59e+10),
           ( 1.245,  4.51e+10),
           ( 1.249,  4.63e+10),
           ( 1.252,  4.59e+10),
           ( 1.256,  4.43e+10),
           ( 1.259,  4.49e+10),
           ( 1.272,  3.92e+10),
           ( 1.276,  3.86e+10),
           ( 1.279,  3.74e+10),
           ( 1.283,  3.68e+10),
           ( 1.286,  3.53e+10),
           ( 1.289,  3.52e+10),
           ( 1.293,  3.55e+10),
           ( 1.296,  3.71e+10),
           ( 1.299,  3.66e+10),
           ( 1.303,  3.68e+10),
           ( 1.309,  3.44e+10),
           ( 1.313,  3.28e+10),
           ( 1.316,  3.52e+10),
           ( 1.323,  3.23e+10),
           ( 1.330,  3.15e+10),
           ( 1.333,  3.05e+10),
           ( 1.337,  2.87e+10),
           ( 1.343,  2.99e+10),
           ( 1.347,  2.69e+10),
           ( 1.350,  2.73e+10),
           ( 1.353,  2.80e+10),
           ( 1.357,  2.72e+10),
           ( 1.360,  2.76e+10),
           ( 1.364,  2.69e+10),
           ( 1.367,  2.48e+10),
           ( 1.370,  2.52e+10),
           ( 1.374,  2.46e+10),
           ( 1.377,  2.31e+10),
           ( 1.384,  2.51e+10),
           ( 1.387,  2.22e+10),
           ( 1.391,  2.24e+10),
           ( 1.394,  2.12e+10),
           ( 1.397,  2.23e+10),
           ( 1.401,  2.04e+10),
           ( 1.404,  2.12e+10),
           ( 1.407,  1.93e+10),
           ( 1.414,  1.98e+10),
           ( 1.417,  1.93e+10),
           ( 1.421,  1.83e+10),
           ( 1.424,  1.77e+10),
           ( 1.428,  1.79e+10),
           ( 1.431,  1.66e+10),
           ( 1.434,  1.61e+10),
           ( 1.438,  1.82e+10),
           ( 1.441,  1.61e+10),
           ( 1.445,  1.70e+10),
           ( 1.448,  1.66e+10),
           ( 1.451,  1.73e+10),
           ( 1.455,  1.59e+10),
           ( 1.458,  1.76e+10),
           ( 1.461,  1.77e+10),
           ( 1.465,  1.61e+10),
           ( 1.468,  1.66e+10),
           ( 1.472,  1.56e+10),
           ( 1.475,  1.54e+10),
           ( 1.478,  1.61e+10),
           ( 1.482,  1.60e+10),
           ( 1.485,  1.80e+10),
           ( 1.492,  1.61e+10),
           ( 1.495,  1.76e+10),
           ( 1.498,  1.64e+10),
           ( 1.502,  1.64e+10),
           ( 1.505,  1.62e+10),
           ( 1.509,  1.38e+10),
           ( 1.512,  1.25e+10),
           ( 1.515,  1.47e+10),
           ( 1.519,  1.55e+10),
           ( 1.522,  1.67e+10),
           ( 1.526,  1.63e+10),
           ( 1.529,  1.68e+10),
           ( 1.532,  1.61e+10),
           ( 1.539,  1.87e+10),
           ( 1.542,  1.83e+10),
           ( 1.546,  1.99e+10),
           ( 1.553,  2.01e+10),
           ( 1.556,  1.91e+10),
           ( 1.559,  1.91e+10),
           ( 1.563,  1.82e+10),
           ( 1.566,  1.91e+10),
           ( 1.569,  2.14e+10),
           ( 1.573,  2.00e+10),
           ( 1.576,  2.12e+10),
           ( 1.583,  2.42e+10),
           ( 1.586,  2.41e+10),
           ( 1.590,  2.60e+10),
           ( 1.593,  2.65e+10),
           ( 1.596,  2.63e+10),
           ( 1.600,  2.65e+10),
           ( 1.603,  2.63e+10),
           ( 1.606,  2.68e+10),
           ( 1.610,  2.64e+10),
           ( 1.617,  3.04e+10),
           ( 1.620,  3.14e+10),
           ( 1.623,  3.61e+10),
           ( 1.627,  3.81e+10),
           ( 1.640,  4.98e+10),
           ( 1.644,  4.97e+10),
           ( 1.647,  4.77e+10),
