Bolide Detection Notification: 2015-089

At 21:33:52 UT on 30 Mar 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 36.1S, Lon 5.5W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.25e+10 watts/steradian, and total radiated flash
energy 6.63e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.152,  1.15e+10),
           ( 0.155,  1.17e+10),
           ( 0.159,  1.09e+10),
           ( 0.162,  1.07e+10),
           ( 0.165,  1.15e+10),
           ( 0.169,  1.12e+10),
           ( 0.172,  1.13e+10),
           ( 0.176,  1.12e+10),
           ( 0.179,  1.17e+10),
           ( 0.182,  1.11e+10),
           ( 0.186,  1.02e+10),
           ( 0.189,  9.97e+09),
           ( 0.192,  1.01e+10),
           ( 0.196,  1.03e+10),
           ( 0.199,  9.63e+09),
           ( 0.203,  9.79e+09),
           ( 0.206,  1.01e+10),
           ( 0.209,  1.07e+10),
           ( 0.213,  9.48e+09),
           ( 0.216,  9.95e+09),
           ( 0.219,  9.82e+09),
           ( 0.223,  9.03e+09),
           ( 0.226,  1.01e+10),
           ( 0.229,  8.58e+09),
           ( 0.233,  8.21e+09),
           ( 0.236,  8.26e+09),
           ( 0.240,  7.37e+09),
           ( 0.243,  7.54e+09),
           ( 0.246,  7.65e+09),
           ( 0.250,  8.17e+09),
           ( 0.253,  8.50e+09),
           ( 0.257,  7.14e+09),
           ( 0.260,  7.48e+09),
           ( 0.263,  6.98e+09),
           ( 0.267,  6.64e+09),
           ( 0.270,  7.67e+09),
           ( 0.273,  6.06e+09),
           ( 0.277,  7.44e+09),
           ( 0.280,  6.42e+09),
           ( 0.284,  7.83e+09),
           ( 0.290,  5.47e+09),
           ( 0.294,  6.82e+09),
           ( 0.297,  7.81e+09),
           ( 0.300,  7.10e+09),
           ( 0.304,  6.90e+09),
           ( 0.307,  6.63e+09),
           ( 0.311,  5.47e+09),
           ( 0.314,  7.06e+09),
           ( 0.317,  7.09e+09),
           ( 0.324,  5.83e+09),
           ( 0.327,  5.78e+09),
           ( 0.331,  6.47e+09),
           ( 0.334,  6.07e+09),
           ( 0.338,  6.05e+09),
           ( 0.341,  6.09e+09),
           ( 0.344,  6.04e+09),
           ( 0.348,  5.23e+09),
           ( 0.351,  5.24e+09),
           ( 0.354,  5.03e+09),
           ( 0.358,  5.80e+09),
           ( 0.361,  4.38e+09),
           ( 0.364,  4.89e+09),
           ( 0.368,  5.00e+09),
           ( 0.371,  4.44e+09),
           ( 0.375,  4.68e+09),
           ( 0.378,  4.98e+09),
           ( 0.381,  3.93e+09),
           ( 0.385,  2.62e+09),
           ( 0.388,  2.74e+09),
           ( 0.395,  3.40e+09),
           ( 0.398,  3.61e+09),
           ( 0.402,  4.13e+09),
           ( 0.405,  4.27e+09),
           ( 0.408,  3.41e+09),
           ( 0.412,  3.82e+09),
           ( 0.415,  4.62e+09),
           ( 0.418,  3.03e+09),
           ( 0.422,  3.00e+09),
           ( 0.425,  4.54e+09),
           ( 0.429,  2.94e+09),
           ( 0.432,  2.55e+09),
           ( 0.435,  3.54e+09),
           ( 0.439,  2.44e+09),
           ( 0.442,  3.62e+09),
           ( 0.446,  4.50e+09),
           ( 0.449,  4.60e+09),
           ( 0.452,  4.40e+09),
           ( 0.456,  5.11e+09),
           ( 0.459,  3.82e+09),
           ( 0.466,  5.42e+09),
           ( 0.469,  5.99e+09),
           ( 0.473,  5.85e+09),
           ( 0.476,  4.79e+09),
           ( 0.479,  5.98e+09),
           ( 0.483,  6.53e+09),
           ( 0.486,  5.85e+09),
           ( 0.489,  5.95e+09),
           ( 0.493,  7.19e+09),
           ( 0.496,  6.54e+09),
           ( 0.499,  7.13e+09),
           ( 0.503,  6.15e+09),
           ( 0.506,  6.10e+09),
           ( 0.510,  6.99e+09),
           ( 0.513,  7.05e+09),
           ( 0.516,  7.70e+09),
           ( 0.520,  7.77e+09),
           ( 0.523,  7.13e+09),
           ( 0.527,  7.14e+09),
           ( 0.530,  6.65e+09),
           ( 0.533,  5.78e+09),
           ( 0.537,  6.43e+09),
           ( 0.540,  6.70e+09),
           ( 0.543,  6.20e+09),
           ( 0.547,  6.27e+09),
           ( 0.550,  6.31e+09),
           ( 0.553,  6.22e+09),
           ( 0.557,  7.55e+09),
           ( 0.560,  8.21e+09),
           ( 0.564,  7.39e+09),
           ( 0.567,  7.20e+09),
           ( 0.570,  7.39e+09),
           ( 0.574,  7.28e+09),
           ( 0.577,  7.01e+09),
           ( 0.581,  7.22e+09),
           ( 0.584,  8.09e+09),
           ( 0.587,  7.95e+09),
           ( 0.591,  8.67e+09),
           ( 0.597,  8.66e+09),
           ( 0.601,  9.46e+09),
           ( 0.604,  8.31e+09),
           ( 0.607,  8.18e+09),
           ( 0.611,  7.56e+09),
           ( 0.614,  8.02e+09),
           ( 0.618,  6.86e+09),
           ( 0.621,  6.30e+09),
           ( 0.624,  7.61e+09),
           ( 0.628,  6.38e+09),
           ( 0.634,  5.99e+09),
           ( 0.638,  6.24e+09),
           ( 0.641,  6.39e+09),
           ( 0.645,  5.72e+09),
           ( 0.648,  4.91e+09),
           ( 0.651,  5.31e+09),
           ( 0.658,  5.24e+09),
           ( 0.662,  5.45e+09),
           ( 0.665,  5.16e+09),
           ( 0.668,  4.41e+09),
           ( 0.672,  4.53e+09),
           ( 0.675,  4.58e+09),
           ( 0.678,  3.72e+09),
           ( 0.682,  3.65e+09),
           ( 0.685,  3.14e+09),
           ( 0.688,  4.01e+09),
           ( 0.692,  3.46e+09),
           ( 0.695,  2.18e+09),
           ( 0.702,  3.35e+09),
           ( 0.709,  2.55e+09),
           ( 0.712,  2.05e+09),
           ( 0.716,  2.02e+09),
           ( 0.719,  1.55e+09),
           ( 0.726,  3.06e+09),
           ( 0.729,  9.20e+08),
           ( 0.732,  7.20e+08),
           ( 0.736,  1.61e+09),
           ( 0.739,  8.75e+08),
           ( 0.742,  1.42e+09),
           ( 0.746,  1.80e+09),
           ( 0.749,  1.32e+09),
           ( 0.753,  9.88e+07),
           ( 0.756,  8.68e+08),
           ( 0.759,  7.14e+08),
           ( 0.763, -3.27e+07),
           ( 0.766,  5.57e+08),
           ( 0.769,  4.69e+08),
           ( 0.773,  6.60e+08),
           ( 0.776, -7.59e+08),
           ( 0.780, -1.13e+09),
           ( 0.786,  5.91e+08),
           ( 0.790,  6.69e+08),
           ( 0.793,  1.21e+09),
           ( 0.796,  3.16e+08),
           ( 0.800, -4.12e+08),
           ( 0.803,  1.06e+09),
           ( 0.807,  1.02e+09),
           ( 0.810, -5.97e+07),
           ( 0.813,  5.94e+08),
           ( 0.817,  2.08e+08),
           ( 0.820,  4.79e+08),
           ( 0.824, -3.86e+08),
           ( 0.830,  2.41e+09),
           ( 0.834,  1.20e+09),
           ( 0.837,  1.71e+09),
           ( 0.840,  7.37e+08),
           ( 0.847,  8.54e+08),
           ( 0.851,  3.17e+08),
           ( 0.854,  1.33e+08),
           ( 0.857,  6.12e+08),
           ( 0.861,  8.49e+08),
           ( 0.864,  1.32e+09),
           ( 0.867,  6.10e+08),
           ( 0.871,  1.17e+09),
           ( 0.874, -3.83e+08),
           ( 0.877,  5.53e+08),
           ( 0.881,  4.53e+08),
           ( 0.884, -1.15e+08),
           ( 0.888, -5.21e+08),
           ( 0.891, -1.27e+09),
           ( 0.894,  1.66e+08),
           ( 0.898,  3.48e+08),
           ( 0.901,  1.15e+09),
           ( 0.905,  9.05e+08),
           ( 0.908,  3.98e+08),
           ( 0.911, -3.27e+08),
           ( 0.915, -6.32e+08),
           ( 0.918, -5.93e+08),
           ( 0.921,  8.11e+08),
           ( 0.925,  3.99e+08),
           ( 0.928,  6.94e+08),
           ( 0.932,  1.24e+09),
           ( 0.935, -2.38e+08),
           ( 0.938, -6.29e+08),
           ( 0.942, -1.20e+09),
           ( 0.945,  2.34e+08),
           ( 0.948,  2.41e+08),
           ( 0.952,  9.29e+08),
           ( 0.955,  3.60e+08),
           ( 0.958,  4.23e+08),
           ( 0.962,  9.60e+08),
           ( 0.965, -1.00e+08),
           ( 0.969,  2.72e+08),
           ( 0.972, -4.76e+08),
           ( 0.975, -9.34e+08),
           ( 0.979, -4.15e+07),
           ( 0.982,  4.23e+08),
           ( 0.986,  7.91e+08),
           ( 0.989,  9.70e+07),
           ( 0.992,  5.26e+08),
           ( 0.996,  9.77e+07),
           ( 0.999, -6.81e+08),
           ( 1.002, -3.38e+08),
           ( 1.006,  4.73e+08),
           ( 1.009, -5.89e+08),
           ( 1.013, -2.91e+08),
           ( 1.016,  6.30e+08),
           ( 1.019,  8.48e+08),
           ( 1.023,  5.83e+07),
           ( 1.026, -4.03e+08),
           ( 1.029,  1.47e+08),
           ( 1.033,  3.04e+08),
           ( 1.036, -1.57e+08),
           ( 1.039, -4.04e+07),
           ( 1.043,  2.87e+08),
           ( 1.046, -7.63e+08),
           ( 1.050,  3.15e+08),
           ( 1.053,  3.12e+08),
           ( 1.056, -7.85e+08),
           ( 1.060, -1.97e+08),
           ( 1.063, -7.43e+08),
           ( 1.067, -1.39e+09),
           ( 1.070, -7.95e+08),
           ( 1.073, -1.25e+09),
           ( 1.077, -2.04e+08),
           ( 1.080, -9.28e+08),
           ( 1.083,  5.12e+08),
           ( 1.087,  3.17e+08),
           ( 1.090, -8.78e+08),
           ( 1.094, -5.33e+08),
           ( 1.097, -2.04e+09),
           ( 1.100, -7.72e+08),
           ( 1.104, -4.36e+08),
           ( 1.107,  9.19e+06),
           ( 1.110, -9.78e+08),
           ( 1.114, -5.84e+08),
           ( 1.117, -9.98e+08),
           ( 1.121, -4.36e+08),
           ( 1.124, -3.83e+08),
           ( 1.127, -1.07e+09),
           ( 1.134, -2.42e+08),
           ( 1.137,  6.68e+08),
           ( 1.141, -3.15e+07),
           ( 1.144, -9.61e+08),
           ( 1.147, -2.02e+08),
           ( 1.151, -8.08e+08),
           ( 1.154, -8.72e+08),
           ( 1.158,  6.00e+08),
           ( 1.161,  7.89e+08),
           ( 1.164,  4.56e+08),
           ( 1.168,  1.89e+07),
           ( 1.171,  8.66e+08),
           ( 1.175, -5.37e+08),
           ( 1.178, -2.99e+08),
           ( 1.181,  8.03e+08),
           ( 1.185,  5.44e+07),
           ( 1.188,  4.28e+08),
           ( 1.191,  1.05e+09),
           ( 1.195,  5.10e+08),
           ( 1.198, -9.03e+08),
           ( 1.202, -1.14e+08),
           ( 1.205,  1.24e+09),
           ( 1.208, -1.19e+08),
           ( 1.212,  6.86e+07),
           ( 1.215,  4.82e+08),
           ( 1.218,  3.00e+08),
           ( 1.222,  4.55e+08),
           ( 1.225,  8.87e+08),
           ( 1.228, -2.88e+08),
           ( 1.232, -3.42e+08),
           ( 1.235,  1.88e+09),
           ( 1.239,  7.71e+08),
           ( 1.242,  8.60e+08),
           ( 1.245,  3.05e+08),
           ( 1.249,  5.43e+08),
           ( 1.252,  3.94e+08),
           ( 1.256, -2.87e+08),
           ( 1.259,  5.82e+08),
           ( 1.262,  2.29e+08),
           ( 1.266, -1.86e+08),
           ( 1.269,  2.00e+08),
           ( 1.272,  4.25e+07),
           ( 1.276, -3.82e+08),
           ( 1.279,  7.27e+08),
           ( 1.289, -4.56e+08),
           ( 1.293,  4.40e+08),
           ( 1.296, -3.49e+08),
           ( 1.299,  2.78e+08),
           ( 1.299,  2.78e+08)]
