Bolide Detection Notification: 2015-165

At 03:03:06 UT on 14 Jun 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 6.3N, Lon 124.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.50e+10 watts/steradian, and total radiated flash
energy 7.08e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.861,  2.22e+09),
           ( 0.864,  2.15e+09),
           ( 0.867,  1.86e+09),
           ( 0.871,  2.91e+09),
           ( 0.874,  1.73e+09),
           ( 0.878,  1.19e+09),
           ( 0.881,  2.82e+09),
           ( 0.884,  3.60e+09),
           ( 0.888,  2.45e+09),
           ( 0.891,  2.59e+07),
           ( 0.894,  3.37e+09),
           ( 0.898,  4.60e+09),
           ( 0.901,  1.11e+09),
           ( 0.905,  2.12e+09),
           ( 0.908,  1.76e+09),
           ( 0.911,  7.47e+08),
           ( 0.915,  1.89e+09),
           ( 0.918,  1.04e+09),
           ( 0.921,  9.73e+08),
           ( 0.925,  3.53e+09),
           ( 0.928,  4.46e+08),
           ( 0.932,  1.07e+09),
           ( 0.935,  2.99e+09),
           ( 0.938, -1.70e+09),
           ( 0.942, -2.80e+07),
           ( 0.945,  1.98e+09),
           ( 0.948,  1.69e+09),
           ( 0.952,  9.59e+08),
           ( 0.955,  1.77e+09),
           ( 0.959, -9.10e+08),
           ( 0.962, -9.01e+07),
           ( 0.965, -4.83e+08),
           ( 0.969,  7.41e+08),
           ( 0.972,  1.29e+08),
           ( 0.975,  1.78e+09),
           ( 0.979,  1.70e+09),
           ( 0.982,  1.89e+09),
           ( 0.986,  6.67e+08),
           ( 0.989,  2.07e+09),
           ( 0.992,  2.09e+08),
           ( 0.996, -5.71e+08),
           ( 0.999, -8.05e+08),
           ( 1.002,  6.01e+07),
           ( 1.006,  1.66e+08),
           ( 1.009, -9.45e+08),
           ( 1.013,  4.12e+08),
           ( 1.016,  1.11e+07),
           ( 1.019, -5.02e+08),
           ( 1.023, -5.19e+08),
           ( 1.026, -3.50e+08),
           ( 1.029, -1.97e+09),
           ( 1.033,  2.15e+08),
           ( 1.036, -1.23e+09),
           ( 1.040,  1.50e+09),
           ( 1.043, -3.41e+08),
           ( 1.046, -8.15e+08),
           ( 1.050, -7.28e+08),
           ( 1.053,  8.89e+08),
           ( 1.056,  1.15e+09),
           ( 1.060, -1.75e+08),
           ( 1.063,  6.67e+08),
           ( 1.067, -1.05e+09),
           ( 1.070,  1.03e+09),
           ( 1.073,  1.32e+09),
           ( 1.077, -2.01e+09),
           ( 1.080,  2.14e+09),
           ( 1.083, -6.50e+08),
           ( 1.087,  7.83e+07),
           ( 1.090, -1.08e+09),
           ( 1.094,  1.12e+09),
           ( 1.097, -4.47e+08),
           ( 1.100, -1.08e+09),
           ( 1.104,  6.69e+07),
           ( 1.107, -1.04e+08),
           ( 1.110,  1.60e+09),
           ( 1.114,  3.14e+08),
           ( 1.117,  8.42e+07),
           ( 1.121, -2.11e+09),
           ( 1.124, -1.49e+09),
           ( 1.127, -1.97e+08),
           ( 1.131, -4.62e+08),
           ( 1.134, -1.39e+09),
           ( 1.137, -1.15e+09),
           ( 1.141,  9.02e+08),
           ( 1.144,  1.02e+09),
           ( 1.148, -1.58e+09),
           ( 1.151,  2.04e+09),
           ( 1.154, -4.46e+08),
           ( 1.158,  5.02e+08),
           ( 1.161, -1.24e+09),
           ( 1.164, -2.05e+09),
           ( 1.168, -1.96e+09),
           ( 1.171, -1.30e+09),
           ( 1.175, -4.29e+08),
           ( 1.178, -5.30e+08),
           ( 1.181,  2.78e+08),
           ( 1.185, -7.71e+08),
           ( 1.188,  7.61e+08),
           ( 1.191, -1.32e+09),
           ( 1.195,  6.97e+08),
           ( 1.198, -1.07e+09),
           ( 1.201, -2.36e+09),
           ( 1.205,  1.61e+09),
           ( 1.208, -4.84e+08),
           ( 1.212, -2.02e+09),
           ( 1.215,  9.34e+08),
           ( 1.218,  8.20e+08),
           ( 1.222, -1.66e+09),
           ( 1.225,  1.31e+09),
           ( 1.228, -4.32e+08),
           ( 1.232,  1.23e+09),
           ( 1.235, -9.53e+08),
           ( 1.239,  2.95e+08),
           ( 1.242,  6.88e+08),
           ( 1.245, -4.49e+07),
           ( 1.249,  2.30e+08),
           ( 1.249,  2.30e+08)]
