Bolide Detection Notification: 2020-330

At 12:20:50 UT on 25 Nov 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 30.5S, Lon 81.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.07e+09 watts/steradian, and total radiated flash
energy 1.01e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.121,  5.02e+08),
           (-1.117,  2.33e+09),
           (-1.114,  1.05e+09),
           (-1.110,  6.41e+08),
           (-1.104,  3.95e+09),
           (-1.100,  2.30e+09),
           (-1.097,  1.29e+09),
           (-1.094,  2.74e+09),
           (-1.090,  1.31e+09),
           (-1.087, -7.64e+08),
           (-1.083,  3.42e+09),
           (-1.080,  3.09e+09),
           (-1.077,  1.26e+09),
           (-1.073,  1.87e+09),
           (-1.070,  8.60e+08),
           (-1.067,  1.14e+09),
           (-1.063,  3.25e+09),
           (-1.060,  3.96e+09),
           (-1.056, -6.43e+08),
           (-1.053,  2.84e+09),
           (-1.050,  6.65e+08),
           (-1.046,  3.61e+09),
           (-1.043,  4.09e+09),
           (-1.039,  7.01e+08),
           (-1.036,  7.35e+08),
           (-1.033,  1.47e+09),
           (-1.029,  1.39e+09),
           (-1.026,  1.79e+09),
           (-1.023,  3.00e+09),
           (-1.019,  7.58e+08),
           (-1.016,  1.25e+09),
           (-1.013,  1.92e+09),
           (-1.009,  3.45e+09),
           (-1.006,  3.06e+09),
           (-0.999,  5.35e+08),
           (-0.996,  3.70e+09),
           (-0.992,  2.33e+09),
           (-0.989, -6.06e+08),
           (-0.986,  1.70e+09),
           (-0.982, -9.29e+08),
           (-0.979,  1.77e+09),
           (-0.975,  3.10e+09),
           (-0.972,  2.12e+09),
           (-0.969,  1.72e+09),
           (-0.965, -7.32e+08),
           (-0.962, -2.76e+08),
           (-0.958,  1.51e+09),
           (-0.955,  2.02e+09),
           (-0.952, -5.62e+08),
           (-0.948,  4.47e+09),
           (-0.945,  1.51e+09),
           (-0.942,  1.91e+09),
           (-0.938,  4.02e+09),
           (-0.935,  7.06e+08),
           (-0.932,  2.45e+09),
           (-0.928,  9.94e+08),
           (-0.925,  1.89e+09),
           (-0.921,  4.59e+09),
           (-0.918,  6.27e+08),
           (-0.915,  2.59e+08),
           (-0.911,  1.03e+09),
           (-0.901,  5.96e+09),
           (-0.894, -4.71e+08),
           (-0.891,  4.87e+09),
           (-0.888,  3.31e+09),
           (-0.884, -3.67e+08),
           (-0.877,  3.02e+09),
           (-0.874,  5.38e+09),
           (-0.871,  3.72e+09),
           (-0.864,  1.95e+09),
           (-0.861,  2.09e+09),
           (-0.857,  3.10e+09),
           (-0.854,  1.98e+09),
           (-0.851, -1.08e+09),
           (-0.847,  3.47e+09),
           (-0.844,  4.01e+09),
           (-0.840,  5.01e+09),
           (-0.837,  3.08e+09),
           (-0.834,  3.56e+09),
           (-0.830,  2.42e+09),
           (-0.827,  5.13e+08),
           (-0.820,  4.42e+09),
           (-0.817,  2.77e+09),
           (-0.810,  5.00e+09),
           (-0.807,  3.95e+09),
           (-0.803,  3.81e+09),
           (-0.800,  5.54e+09),
           (-0.796,  3.43e+09),
           (-0.793,  3.75e+09),
           (-0.790,  3.02e+09),
           (-0.786, -1.38e+09),
           (-0.780,  5.14e+09),
           (-0.776,  5.07e+09),
           (-0.773,  3.60e+09),
           (-0.769,  1.55e+09),
           (-0.766,  8.75e+08),
           (-0.763,  4.00e+09),
           (-0.759,  3.66e+09),
           (-0.756,  4.09e+09),
           (-0.753,  2.70e+09),
           (-0.749,  2.70e+09),
           (-0.746,  3.69e+09),
           (-0.743,  1.50e+09),
           (-0.739,  2.32e+09),
           (-0.736,  4.10e+09),
           (-0.729,  1.98e+09),
           (-0.726,  3.61e+09),
           (-0.722,  3.42e+09),
           (-0.719,  4.81e+09),
           (-0.716,  5.09e+09),
           (-0.712,  2.46e+09),
           (-0.709,  2.35e+09),
           (-0.705,  3.14e+09),
           (-0.702,  4.67e+09),
           (-0.699,  2.59e+09),
           (-0.695,  3.46e+09),
           (-0.692,  2.79e+09),
           (-0.688,  5.59e+09),
           (-0.685,  3.22e+09),
           (-0.682, -2.85e+08),
           (-0.678,  8.23e+07),
           (-0.675,  1.35e+09),
           (-0.672, -2.59e+07),
           (-0.668,  3.36e+09),
           (-0.665,  4.30e+09),
           (-0.662,  3.24e+09),
           (-0.658,  3.61e+09),
           (-0.655, -3.11e+08),
           (-0.651,  2.53e+09),
           (-0.648,  1.99e+09),
           (-0.645,  7.07e+08),
           (-0.641,  7.18e+08),
           (-0.638,  2.45e+09),
           (-0.635,  2.42e+09),
           (-0.628,  8.48e+08),
           (-0.624,  1.47e+09),
           (-0.621,  1.35e+09),
           (-0.611,  4.13e+09),
           (-0.607,  2.71e+09),
           (-0.604,  2.28e+09),
           (-0.601,  1.70e+09),
           (-0.594,  4.69e+09),
           (-0.591,  3.09e+09),
           (-0.587,  5.41e+09),
           (-0.584,  2.04e+09),
           (-0.581,  6.51e+07),
           (-0.577,  2.02e+09),
           (-0.574,  1.66e+09),
           (-0.570,  1.65e+09),
           (-0.567,  5.17e+09),
           (-0.560,  2.59e+08),
           (-0.557,  4.37e+09),
           (-0.554,  4.37e+09),
           (-0.547,  8.38e+08),
           (-0.543,  3.64e+09),
           (-0.540,  5.39e+09),
           (-0.537,  2.10e+09),
           (-0.533,  2.25e+09),
           (-0.530,  3.84e+09),
           (-0.526,  9.39e+08),
           (-0.523,  7.12e+09),
           (-0.516,  4.82e+08),
           (-0.513,  4.39e+09),
           (-0.510,  2.22e+09),
           (-0.506,  2.27e+09),
           (-0.503,  3.79e+09),
           (-0.499,  4.19e+09),
           (-0.496,  4.98e+09),
           (-0.493,  1.33e+09),
           (-0.489,  2.14e+09),
           (-0.486,  3.54e+09),
           (-0.483,  3.94e+09),
           (-0.479,  5.13e+09),
           (-0.476,  1.28e+09),
           (-0.473,  6.25e+08),
           (-0.469,  2.91e+09),
           (-0.462,  3.34e+09),
           (-0.459,  3.22e+09),
           (-0.456,  3.79e+09),
           (-0.452, -3.85e+08),
           (-0.449,  4.60e+09),
           (-0.446,  4.04e+09),
           (-0.439,  2.23e+09),
           (-0.435,  1.91e+09),
           (-0.432,  1.20e+09),
           (-0.429,  4.44e+09),
           (-0.425,  4.18e+09),
           (-0.419, -1.04e+09),
           (-0.415,  1.07e+09),
           (-0.412,  9.43e+08),
           (-0.408,  5.79e+08),
           (-0.405,  3.33e+09),
           (-0.402,  3.96e+09),
           (-0.398,  2.34e+09),
           (-0.395,  2.38e+09),
           (-0.391,  2.69e+09),
           (-0.388,  3.57e+09),
           (-0.385,  5.77e+09),
           (-0.378, -1.68e+09),
           (-0.375,  2.37e+09),
           (-0.371,  4.41e+09),
           (-0.368,  4.54e+09),
           (-0.365,  2.50e+09),
           (-0.361,  2.08e+09),
           (-0.358,  1.06e+09),
           (-0.354,  2.97e+09),
           (-0.351,  3.26e+09),
           (-0.348,  1.15e+09),
           (-0.344,  2.97e+09),
           (-0.341,  3.79e+08),
           (-0.337,  7.78e+08),
           (-0.334,  1.62e+09),
           (-0.331,  5.33e+09),
           (-0.327,  1.98e+09),
           (-0.324,  9.73e+08),
           (-0.321,  4.46e+09),
           (-0.317,  3.60e+09),
           (-0.314,  1.80e+09),
           (-0.311,  4.33e+09),
           (-0.307,  1.98e+09),
           (-0.300,  5.36e+09),
           (-0.297,  3.22e+09),
           (-0.294,  4.94e+09),
           (-0.290,  2.07e+09),
           (-0.287,  4.25e+09),
           (-0.284,  2.63e+09),
           (-0.280,  5.18e+09),
           (-0.277,  2.13e+09),
           (-0.273,  1.97e+09),
           (-0.270,  5.14e+09),
           (-0.267,  3.38e+09),
           (-0.263,  3.53e+09),
           (-0.260,  1.20e+09),
           (-0.256,  3.52e+09),
           (-0.253,  4.10e+09),
           (-0.250,  3.05e+09),
           (-0.246,  3.63e+09),
           (-0.243,  3.67e+09),
           (-0.240,  2.01e+09),
           (-0.236,  3.82e+09),
           (-0.233,  2.49e+09),
           (-0.229,  5.33e+09),
           (-0.226,  8.28e+08),
           (-0.223, -1.21e+09),
           (-0.219,  1.79e+09),
           (-0.216,  3.49e+09),
           (-0.213,  2.57e+09),
           (-0.209,  2.05e+09),
           (-0.206,  3.25e+09),
           (-0.203,  1.45e+09),
           (-0.199,  3.19e+09),
           (-0.196,  3.45e+09),
           (-0.192,  4.64e+09),
           (-0.189,  3.78e+09),
           (-0.186,  1.94e+09),
           (-0.182,  7.31e+09),
           (-0.179,  2.99e+09),
           (-0.175,  2.93e+09),
           (-0.172,  3.12e+09),
           (-0.169,  8.99e+08),
           (-0.165,  2.99e+09),
           (-0.162,  2.38e+09),
           (-0.159,  3.36e+09),
           (-0.155,  1.43e+09),
           (-0.152,  2.03e+09),
           (-0.149,  3.30e+09),
           (-0.145,  3.34e+09),
           (-0.142,  5.65e+09),
           (-0.138,  4.09e+09),
           (-0.135,  1.76e+09),
           (-0.132,  8.25e+08),
           (-0.128,  1.29e+09),
           (-0.125,  4.33e+09),
           (-0.121,  3.44e+09),
           (-0.115,  3.72e+09),
           (-0.111,  3.17e+09),
           (-0.108,  4.07e+09),
           (-0.101,  1.76e+09),
           (-0.098,  3.99e+09),
           (-0.095,  4.16e+09),
           (-0.091,  2.03e+09),
           (-0.088,  5.43e+09),
           (-0.084,  3.48e+09),
           (-0.081,  3.54e+09),
           (-0.078,  2.01e+09),
           (-0.071,  4.91e+09),
           (-0.067,  3.85e+09),
           (-0.064,  4.26e+09),
           (-0.061,  3.84e+09),
           (-0.057,  2.59e+09),
           (-0.054,  5.07e+09),
           (-0.051,  2.32e+08),
           (-0.047,  1.06e+09),
           (-0.044,  4.57e+09),
           (-0.041,  3.80e+09),
           (-0.037,  2.53e+09),
           (-0.034,  1.81e+09),
           (-0.030,  1.89e+09),
           (-0.027,  2.34e+09),
           (-0.024, -7.69e+07),
           (-0.020,  3.41e+09),
           (-0.017,  4.18e+09),
           (-0.010,  2.79e+09),
           (-0.007,  4.20e+09),
           (-0.003,  2.80e+09),
           ( 0.000,  5.45e+09),
           ( 0.003,  1.22e+09),
           ( 0.007,  4.60e+09),
           ( 0.010,  3.08e+09),
           ( 0.014,  3.51e+09),
           ( 0.017,  5.26e+09),
           ( 0.020,  9.39e+08),
           ( 0.024,  3.15e+09),
           ( 0.027,  6.34e+09),
           ( 0.030,  5.11e+09),
           ( 0.034,  1.91e+09),
           ( 0.037,  3.57e+09),
           ( 0.041,  3.35e+09),
           ( 0.044,  3.00e+09),
           ( 0.047,  3.28e+09),
           ( 0.051,  5.84e+09),
           ( 0.054,  5.78e+09),
           ( 0.057,  3.44e+09),
           ( 0.061,  2.74e+09),
           ( 0.067,  2.06e+09),
           ( 0.071,  4.25e+09),
           ( 0.074,  3.00e+09),
           ( 0.078,  4.51e+09),
           ( 0.081,  4.02e+09),
           ( 0.084,  2.18e+09),
           ( 0.088,  5.33e+09),
           ( 0.095,  6.71e+08),
           ( 0.098,  5.15e+09),
           ( 0.101,  6.54e+09),
           ( 0.105,  3.69e+09),
           ( 0.108,  4.19e+09),
           ( 0.111,  2.84e+09),
           ( 0.115,  4.34e+09),
           ( 0.118,  3.47e+09),
           ( 0.121,  4.72e+09),
           ( 0.125,  4.07e+09),
           ( 0.128,  2.18e+09),
           ( 0.132,  4.34e+09),
           ( 0.135,  4.22e+09),
           ( 0.138,  6.59e+09),
           ( 0.142,  1.82e+09),
           ( 0.145,  3.01e+09),
           ( 0.149,  1.21e+09),
           ( 0.152,  2.89e+09),
           ( 0.155,  2.52e+09),
           ( 0.159,  2.56e+09),
           ( 0.162,  4.54e+09),
           ( 0.165,  4.05e+09),
           ( 0.169,  4.93e+09),
           ( 0.172,  3.58e+09),
           ( 0.175,  5.52e+09),
           ( 0.179,  3.32e+09),
           ( 0.182,  3.76e+09),
           ( 0.186,  4.82e+09),
           ( 0.189,  5.10e+09),
           ( 0.192,  1.85e+09),
           ( 0.196,  4.57e+09),
           ( 0.199,  5.97e+09),
           ( 0.203,  1.29e+09),
           ( 0.206,  4.66e+09),
           ( 0.209,  5.33e+09),
           ( 0.213,  3.39e+09),
           ( 0.216,  4.41e+09),
           ( 0.219,  2.87e+09),
           ( 0.223,  2.58e+09),
           ( 0.226,  5.25e+09),
           ( 0.229,  4.85e+09),
           ( 0.233,  2.35e+09),
           ( 0.236,  7.01e+09),
           ( 0.240,  3.63e+09),
           ( 0.243,  4.99e+09),
           ( 0.246,  3.06e+09),
           ( 0.250,  2.03e+09),
           ( 0.253,  6.16e+09),
           ( 0.256,  2.29e+09),
           ( 0.260,  1.06e+09),
           ( 0.263,  4.37e+09),
           ( 0.267,  4.52e+09),
           ( 0.270,  5.77e+09),
           ( 0.273,  2.28e+09),
           ( 0.277,  4.77e+09),
           ( 0.280,  5.51e+09),
           ( 0.284,  1.27e+09),
           ( 0.287,  3.31e+09),
           ( 0.290,  6.15e+09),
           ( 0.297,  1.17e+09),
           ( 0.300,  5.18e+09),
           ( 0.304,  6.42e+09),
           ( 0.307,  3.83e+09),
           ( 0.311,  5.07e+09),
           ( 0.314,  6.95e+09),
           ( 0.324,  1.04e+09),
           ( 0.327,  3.46e+09),
           ( 0.331,  7.31e+09),
           ( 0.334,  5.78e+09),
           ( 0.337,  1.46e+09),
           ( 0.341,  1.10e+09),
           ( 0.344,  4.09e+09),
           ( 0.348,  4.72e+09),
           ( 0.351,  4.77e+09),
           ( 0.354,  3.41e+09),
           ( 0.358,  3.73e+09),
           ( 0.361,  5.18e+09),
           ( 0.365,  3.32e+09),
           ( 0.368,  4.29e+09),
           ( 0.371,  5.92e+09),
           ( 0.375,  4.75e+09),
           ( 0.378,  1.19e+09),
           ( 0.381,  6.62e+09),
           ( 0.385,  7.60e+09),
           ( 0.388,  3.97e+09),
           ( 0.391,  5.89e+09),
           ( 0.395,  5.25e+09),
           ( 0.398,  4.83e+09),
           ( 0.402,  5.79e+09),
           ( 0.408,  3.30e+09),
           ( 0.412,  5.64e+09),
           ( 0.415,  4.13e+09),
           ( 0.419,  5.98e+09),
           ( 0.422,  5.89e+09),
           ( 0.425,  1.60e+09),
           ( 0.429,  4.18e+09),
           ( 0.432,  4.96e+09),
           ( 0.435,  4.14e+09),
           ( 0.439,  4.84e+09),
           ( 0.442,  8.07e+09),
           ( 0.446,  4.15e+09),
           ( 0.449,  4.89e+09),
           ( 0.452,  8.02e+09),
           ( 0.456,  3.47e+09),
           ( 0.459,  2.50e+09),
           ( 0.462,  7.22e+09),
           ( 0.466,  5.86e+09),
           ( 0.469,  2.99e+09),
           ( 0.473,  1.74e+09),
           ( 0.476,  5.12e+09),
           ( 0.479,  5.61e+09),
           ( 0.483,  8.03e+09),
           ( 0.489,  4.49e+09),
           ( 0.493,  6.71e+09),
           ( 0.496,  4.31e+09),
           ( 0.499,  3.90e+09),
           ( 0.503,  6.72e+09),
           ( 0.506,  5.86e+09),
           ( 0.510,  3.97e+09),
           ( 0.513,  6.58e+09),
           ( 0.516,  4.50e+09),
           ( 0.520,  3.70e+09),
           ( 0.523,  6.28e+09),
           ( 0.526,  4.13e+09),
           ( 0.530,  7.97e+09),
           ( 0.533,  2.20e+09),
           ( 0.537,  6.10e+09),
           ( 0.540,  4.22e+09),
           ( 0.543,  6.27e+09),
           ( 0.547,  3.83e+09),
           ( 0.550,  5.25e+09),
           ( 0.554,  5.26e+09),
           ( 0.557,  5.24e+09),
           ( 0.560,  6.62e+09),
           ( 0.564,  6.20e+09),
           ( 0.567,  4.40e+09),
           ( 0.570,  4.28e+09),
           ( 0.574,  5.61e+09),
           ( 0.577,  4.72e+09),
           ( 0.581,  4.37e+09),
           ( 0.584,  3.62e+09),
           ( 0.587,  4.21e+09),
           ( 0.591,  7.60e+09),
           ( 0.597,  3.38e+09),
           ( 0.601,  4.00e+09),
           ( 0.604,  5.41e+09),
           ( 0.607,  5.09e+09),
           ( 0.611,  5.68e+09),
           ( 0.614,  6.79e+09),
           ( 0.618,  7.04e+09),
           ( 0.621,  3.81e+09),
           ( 0.624,  6.45e+09),
           ( 0.628,  4.97e+09),
           ( 0.631,  2.51e+09),
           ( 0.635,  6.79e+09),
           ( 0.638,  6.65e+09),
           ( 0.641,  4.60e+09),
           ( 0.645,  4.09e+09),
           ( 0.648,  2.73e+09),
           ( 0.651,  6.01e+09),
           ( 0.655,  4.46e+09),
           ( 0.658,  4.58e+09),
           ( 0.661,  5.00e+09),
           ( 0.665,  2.41e+09),
           ( 0.668,  1.16e+09),
           ( 0.672,  4.00e+09),
           ( 0.675, -1.54e+08),
           ( 0.678,  3.93e+09),
           ( 0.685,  4.92e+09),
           ( 0.689,  7.78e+09),
           ( 0.692,  2.46e+09),
           ( 0.695,  4.82e+09),
           ( 0.699,  5.11e+09),
           ( 0.702,  2.50e+09),
           ( 0.712,  5.91e+09),
           ( 0.716,  3.38e+09),
           ( 0.719,  3.22e+09),
           ( 0.722,  4.57e+09),
           ( 0.726,  2.27e+09),
           ( 0.729,  3.67e+09),
           ( 0.732,  2.92e+09),
           ( 0.736,  5.71e+09),
           ( 0.743,  3.53e+09),
           ( 0.746,  6.06e+09),
           ( 0.749,  5.78e+09),
           ( 0.753,  5.89e+09),
           ( 0.756,  2.40e+09),
           ( 0.759,  5.41e+09),
           ( 0.763,  3.34e+09),
           ( 0.766,  5.79e+09),
           ( 0.773,  4.83e+08),
           ( 0.776,  4.17e+09),
           ( 0.780,  3.33e+09),
           ( 0.783,  2.01e+09),
           ( 0.786,  1.90e+09),
           ( 0.790,  5.21e+09),
           ( 0.793,  1.87e+09),
           ( 0.796,  3.39e+09),
           ( 0.800,  2.40e+08),
           ( 0.803,  2.74e+09),
           ( 0.807,  1.45e+09),
           ( 0.810,  2.40e+09),
           ( 0.813, -1.54e+09),
           ( 0.817,  2.58e+09),
           ( 0.820,  3.89e+08),
           ( 0.824,  3.25e+09),
           ( 0.827, -6.89e+08),
           ( 0.830, -4.38e+08),
           ( 0.834,  1.23e+09),
           ( 0.837, -7.18e+07),
           ( 0.840,  3.26e+09),
           ( 0.844,  3.29e+08),
           ( 0.847,  1.37e+09),
           ( 0.851,  2.27e+08),
           ( 0.854,  1.43e+09),
           ( 0.857,  1.56e+09),
           ( 0.861,  1.34e+09),
           ( 0.864,  3.56e+09),
           ( 0.867,  3.18e+09),
           ( 0.871,  3.34e+09),
           ( 0.874,  3.95e+07),
           ( 0.877,  4.88e+08),
           ( 0.881,  3.81e+09),
           ( 0.884,  4.12e+09),
           ( 0.888,  7.38e+08),
           ( 0.891,  2.09e+09),
           ( 0.894,  2.38e+09),
           ( 0.898,  2.24e+09),
           ( 0.901,  1.50e+09),
           ( 0.905,  1.68e+09),
           ( 0.908,  3.62e+09),
           ( 0.915,  4.99e+09),
           ( 0.918,  2.77e+09),
           ( 0.921,  1.70e+09),
           ( 0.925,  3.21e+09),
           ( 0.928,  5.51e+09),
           ( 0.931,  2.81e+09),
           ( 0.935,  5.09e+09),
           ( 0.938,  3.07e+09),
           ( 0.942,  6.33e+09),
           ( 0.945,  1.50e+09),
           ( 0.948,  3.20e+08),
           ( 0.952,  6.12e+09),
           ( 0.955,  4.51e+09),
           ( 0.959,  5.49e+09),
           ( 0.962,  7.84e+08),
           ( 0.965,  3.99e+09),
           ( 0.969,  1.30e+09),
           ( 0.972, -2.51e+08),
           ( 0.975,  6.47e+09),
           ( 0.979,  7.18e+08),
           ( 0.982, -1.15e+09),
           ( 0.986, -7.45e+07),
