Bolide Detection Notification: 2013-212

At 03:50:13 UT on 31 Jul 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 31.8S, Lon 137.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.49e+10 watts/steradian, and total radiated flash
energy 7.00e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.358, -1.13e+09),
           (-0.351,  1.16e+09),
           (-0.348,  1.06e+08),
           (-0.344,  1.16e+09),
           (-0.341,  1.27e+09),
           (-0.334, -2.38e+09),
           (-0.331, -1.88e+09),
           (-0.327, -1.51e+09),
           (-0.324, -3.22e+08),
           (-0.321, -1.01e+09),
           (-0.317,  1.07e+08),
           (-0.314,  7.05e+08),
           (-0.311,  3.79e+08),
           (-0.307, -2.78e+09),
           (-0.304, -6.83e+07),
           (-0.300, -2.28e+09),
           (-0.297, -3.73e+09),
           (-0.294,  3.37e+08),
           (-0.290, -1.54e+09),
           (-0.287, -5.17e+08),
           (-0.284, -6.20e+08),
           (-0.280, -3.81e+08),
           (-0.277, -2.05e+09),
           (-0.273,  3.77e+08),
           (-0.270,  1.38e+09),
           (-0.267,  3.57e+08),
           (-0.263,  5.19e+08),
           (-0.260,  1.41e+07),
           (-0.257, -1.04e+09),
           (-0.253, -1.83e+09),
           (-0.250,  4.50e+08),
           (-0.246,  5.14e+08),
           (-0.243, -3.16e+09),
           (-0.236,  2.51e+09),
           (-0.233, -1.09e+09),
           (-0.230,  3.88e+08),
           (-0.226, -1.04e+09),
           (-0.223,  5.34e+08),
           (-0.219, -1.91e+09),
           (-0.213,  8.13e+08),
           (-0.209, -2.12e+09),
           (-0.206,  1.20e+09),
           (-0.203,  2.56e+09),
           (-0.199, -7.89e+08),
           (-0.196,  3.08e+08),
           (-0.192, -4.65e+08),
           (-0.189, -2.50e+09),
           (-0.186,  4.22e+09),
           (-0.182,  5.20e+08),
           (-0.179, -1.01e+08),
           (-0.172, -9.28e+08),
           (-0.169, -1.36e+09),
           (-0.165, -7.75e+08),
           (-0.162,  5.17e+08),
           (-0.159, -1.48e+09),
           (-0.155,  8.94e+08),
           (-0.152, -1.18e+09),
           (-0.149,  1.22e+07),
           (-0.145,  1.85e+09),
           (-0.142, -1.80e+09),
           (-0.138, -7.15e+08),
           (-0.135, -2.00e+09),
           (-0.132,  1.88e+09),
           (-0.128, -1.27e+09),
           (-0.125, -2.97e+08),
           (-0.122, -1.63e+08),
           (-0.118,  2.14e+09),
           (-0.115,  1.30e+09),
           (-0.111,  8.42e+08),
           (-0.108, -1.62e+09),
           (-0.105,  1.31e+09),
           (-0.101,  1.02e+09),
           (-0.098, -9.82e+08),
           (-0.095,  1.31e+09),
           (-0.091,  8.74e+08),
           (-0.088, -3.03e+08),
           (-0.084, -1.84e+09),
           (-0.081, -4.52e+08),
           (-0.078,  3.40e+09),
           (-0.074,  2.70e+09),
           (-0.071,  3.68e+08),
           (-0.064, -9.12e+08),
           (-0.061,  1.17e+08),
           (-0.057, -1.16e+09),
           (-0.051,  2.93e+09),
           (-0.047, -8.74e+08),
           (-0.044, -2.13e+08),
           (-0.041,  6.91e+08),
           (-0.037,  1.26e+09),
           (-0.034,  1.15e+09),
           (-0.030,  3.14e+09),
           (-0.027,  2.39e+09),
           (-0.024,  2.38e+09),
           (-0.020,  3.56e+09),
           (-0.017,  3.49e+09),
           (-0.014,  3.23e+09),
           (-0.010,  4.12e+09),
           (-0.007,  6.40e+09),
           (-0.003,  4.16e+09),
           (-0.000,  3.82e+09),
           ( 0.003,  6.31e+09),
           ( 0.007,  6.85e+09),
           ( 0.010,  5.40e+09),
           ( 0.013,  7.50e+09),
           ( 0.020,  1.24e+10),
           ( 0.024,  1.11e+10),
           ( 0.027,  1.05e+10),
           ( 0.030,  1.21e+10),
           ( 0.034,  7.51e+09),
           ( 0.037,  9.17e+09),
           ( 0.040,  9.70e+09),
           ( 0.044,  1.13e+10),
           ( 0.047,  9.36e+09),
           ( 0.051,  1.08e+10),
           ( 0.054,  1.11e+10),
           ( 0.057,  9.93e+09),
           ( 0.061,  1.26e+10),
           ( 0.064,  8.12e+09),
           ( 0.067,  9.43e+09),
           ( 0.071,  1.49e+10),
           ( 0.074,  1.19e+10),
           ( 0.078,  1.15e+10),
           ( 0.081,  1.31e+10),
           ( 0.084,  1.25e+10),
           ( 0.088,  1.23e+10),
           ( 0.091,  9.80e+09),
           ( 0.094,  1.04e+10),
           ( 0.098,  8.40e+09),
           ( 0.101,  7.95e+09),
           ( 0.105,  8.59e+09),
           ( 0.108,  1.01e+10),
           ( 0.111,  5.46e+09),
           ( 0.115,  6.22e+09),
           ( 0.118,  7.19e+09),
           ( 0.121,  4.22e+09),
           ( 0.125,  6.40e+09),
           ( 0.128,  5.37e+09),
           ( 0.132,  6.62e+09),
           ( 0.135,  4.84e+09),
           ( 0.138,  4.56e+09),
           ( 0.142,  6.03e+09),
           ( 0.145,  3.50e+09),
           ( 0.148,  5.75e+09),
           ( 0.152,  3.81e+09),
           ( 0.155,  4.60e+09),
           ( 0.159,  6.31e+09),
           ( 0.162,  4.68e+09),
           ( 0.165,  4.77e+09),
           ( 0.169,  5.51e+09),
           ( 0.172,  2.50e+09),
           ( 0.175,  1.79e+09),
           ( 0.179,  3.51e+09),
           ( 0.182,  4.58e+09),
           ( 0.186,  3.91e+09),
           ( 0.189,  6.91e+09),
           ( 0.192,  5.56e+09),
           ( 0.196,  3.46e+09),
           ( 0.202,  6.08e+09),
           ( 0.206,  5.92e+09),
           ( 0.209,  4.81e+09),
           ( 0.213,  4.44e+09),
           ( 0.216,  3.75e+09),
           ( 0.219,  1.83e+09),
           ( 0.223,  3.70e+09),
           ( 0.226,  3.05e+09),
           ( 0.229,  4.25e+09),
           ( 0.236,  1.96e+09),
           ( 0.240,  1.29e+09),
           ( 0.243,  2.05e+09),
           ( 0.250,  5.07e+09),
           ( 0.253,  1.25e+09),
           ( 0.256,  4.27e+09),
           ( 0.260,  6.13e+09),
           ( 0.263,  3.24e+09),
           ( 0.267,  3.66e+09),
           ( 0.270,  4.87e+09),
           ( 0.273,  2.27e+09),
           ( 0.277,  1.55e+09),
           ( 0.280,  1.34e+09),
           ( 0.283, -2.72e+08),
           ( 0.287,  2.44e+09),
           ( 0.290,  1.55e+09),
           ( 0.294,  2.60e+09),
           ( 0.297,  2.65e+09),
           ( 0.300,  2.27e+09),
           ( 0.304,  5.81e+09),
           ( 0.307,  4.51e+09),
           ( 0.310,  3.87e+09),
           ( 0.314,  2.96e+09),
           ( 0.317,  2.84e+09),
           ( 0.321,  3.47e+09),
           ( 0.324,  3.36e+09),
           ( 0.327,  2.40e+09),
           ( 0.331,  1.18e+09),
           ( 0.334,  3.66e+09),
           ( 0.341,  4.86e+09),
           ( 0.344,  1.51e+09),
           ( 0.348,  3.47e+09),
           ( 0.351,  2.84e+09),
           ( 0.354,  3.42e+09),
           ( 0.358,  5.37e+09),
           ( 0.361,  5.67e+09),
           ( 0.364,  1.30e+09),
           ( 0.368,  8.89e+08),
           ( 0.371,  4.48e+09),
           ( 0.375,  2.04e+09),
           ( 0.378,  1.58e+09),
           ( 0.381,  3.78e+09),
           ( 0.385,  1.44e+09),
           ( 0.388,  3.95e+09),
           ( 0.391,  3.08e+09),
           ( 0.395,  3.98e+09),
           ( 0.398,  1.69e+09),
           ( 0.402,  3.32e+09),
           ( 0.405,  5.80e+09),
           ( 0.412,  1.96e+09),
           ( 0.415,  3.99e+09),
           ( 0.418,  2.26e+09),
           ( 0.422,  3.12e+09),
           ( 0.425,  2.00e+09),
           ( 0.429,  2.85e+09),
           ( 0.432,  3.10e+09),
           ( 0.435,  9.61e+08),
           ( 0.439,  2.77e+09),
           ( 0.442,  1.11e+09),
           ( 0.445,  6.38e+08),
           ( 0.449,  8.38e+08),
           ( 0.452, -7.53e+08),
           ( 0.456,  1.69e+09),
           ( 0.459,  1.56e+09),
           ( 0.462,  3.25e+09),
           ( 0.466,  3.81e+09),
           ( 0.469,  3.98e+09),
           ( 0.472,  3.45e+09),
           ( 0.476,  1.43e+09),
           ( 0.479,  1.74e+09),
           ( 0.483, -1.53e+09),
           ( 0.486,  1.46e+09),
           ( 0.489, -2.31e+09),
           ( 0.493, -4.10e+08),
           ( 0.496, -5.77e+08),
           ( 0.499, -5.58e+08),
           ( 0.503,  1.04e+09),
           ( 0.506,  1.01e+09),
           ( 0.510,  1.04e+09),
           ( 0.513,  1.50e+09),
           ( 0.516, -1.18e+08),
           ( 0.520,  1.32e+09),
           ( 0.523,  1.69e+09),
           ( 0.526,  2.22e+09),
           ( 0.530, -1.03e+09),
           ( 0.533,  2.52e+09),
           ( 0.537,  3.70e+08),
           ( 0.540,  5.08e+09),
           ( 0.543,  2.75e+09),
           ( 0.547,  2.65e+09),
           ( 0.550,  1.82e+09),
           ( 0.553,  4.49e+09),
           ( 0.557,  2.60e+09),
           ( 0.560,  3.05e+09),
           ( 0.564,  1.33e+09),
           ( 0.567,  4.85e+09),
           ( 0.570,  3.79e+09),
           ( 0.574,  2.21e+09),
           ( 0.577,  1.98e+09),
           ( 0.580,  2.49e+09),
           ( 0.584,  1.20e+09),
           ( 0.587,  3.07e+09),
           ( 0.591, -3.59e+08),
           ( 0.594,  2.21e+09),
           ( 0.597,  5.76e+09),
           ( 0.601,  8.86e+08),
           ( 0.604,  5.67e+08),
           ( 0.607,  4.03e+09),
           ( 0.611,  3.61e+09),
           ( 0.614,  1.91e+09),
           ( 0.618,  1.63e+09),
           ( 0.621,  3.06e+09),
           ( 0.624,  2.95e+09),
           ( 0.628,  9.17e+08),
           ( 0.631,  4.06e+09),
           ( 0.634,  1.58e+09),
           ( 0.638,  2.37e+09),
           ( 0.641,  7.17e+08),
           ( 0.645,  3.85e+09),
           ( 0.648,  2.01e+09),
           ( 0.655,  1.62e+07),
           ( 0.658,  4.02e+09),
           ( 0.661,  1.19e+09),
           ( 0.665,  1.94e+09),
           ( 0.668,  4.14e+09),
           ( 0.672,  1.70e+09),
           ( 0.675,  3.11e+09),
           ( 0.682, -1.22e+09),
           ( 0.685,  1.65e+09),
           ( 0.688, -1.25e+09),
           ( 0.692,  3.06e+09),
           ( 0.695,  1.46e+09),
           ( 0.699,  4.19e+08),
           ( 0.702,  2.52e+09),
           ( 0.705,  2.06e+09),
           ( 0.709,  4.56e+08),
           ( 0.712,  4.77e+08),
           ( 0.715,  1.23e+09),
           ( 0.719,  2.71e+09),
           ( 0.722,  2.21e+09),
           ( 0.726,  2.31e+09),
           ( 0.729,  3.03e+09),
           ( 0.732,  2.49e+09),
           ( 0.736, -4.22e+08),
           ( 0.739,  2.32e+09),
           ( 0.742, -2.75e+09),
           ( 0.746,  1.26e+09),
           ( 0.749,  1.99e+09),
           ( 0.753,  1.22e+09),
           ( 0.756,  1.19e+09),
           ( 0.759,  2.95e+08),
           ( 0.763,  2.02e+08),
           ( 0.766,  1.33e+09),
           ( 0.769,  1.11e+08),
           ( 0.773,  1.52e+09),
           ( 0.776,  3.48e+09),
           ( 0.780,  2.44e+09),
           ( 0.783,  1.89e+09),
           ( 0.786,  4.47e+08),
           ( 0.790,  2.51e+09),
           ( 0.793,  2.37e+09),
           ( 0.796,  4.26e+08),
           ( 0.800, -7.95e+07),
           ( 0.803,  5.02e+08),
           ( 0.807,  2.84e+09),
           ( 0.810,  6.86e+08),
           ( 0.813,  2.54e+09),
           ( 0.817,  2.25e+09),
           ( 0.820,  2.98e+09),
           ( 0.823,  1.46e+09),
           ( 0.827,  1.74e+09),
           ( 0.830,  3.13e+09),
           ( 0.834,  1.98e+09),
           ( 0.837,  1.38e+09),
           ( 0.840,  2.57e+09),
           ( 0.844,  2.17e+09),
           ( 0.847,  2.42e+09),
           ( 0.850,  4.62e+09),
           ( 0.854,  4.33e+09),
           ( 0.857,  2.60e+09),
           ( 0.861, -8.18e+08),
           ( 0.864, -1.08e+07),
           ( 0.867,  5.34e+09),
           ( 0.871,  7.87e+08),
           ( 0.874,  2.64e+09),
           ( 0.877,  2.00e+09),
           ( 0.881,  2.82e+09),
           ( 0.884,  3.01e+09),
           ( 0.888,  1.14e+09),
           ( 0.891,  3.66e+09),
           ( 0.894,  1.92e+09),
           ( 0.898,  1.15e+09),
           ( 0.901,  1.57e+09),
           ( 0.904,  2.52e+09),
           ( 0.908, -3.41e+08),
           ( 0.911,  3.98e+09),
           ( 0.918, -2.27e+08),
           ( 0.921,  2.63e+09),
           ( 0.925,  1.76e+09),
           ( 0.928,  5.48e+08),
           ( 0.931,  2.47e+09),
           ( 0.935, -2.60e+08),
           ( 0.938,  1.48e+09),
           ( 0.942,  4.47e+09),
           ( 0.945,  1.83e+09),
           ( 0.948,  5.93e+08),
           ( 0.952,  2.30e+09),
           ( 0.955,  4.46e+09),
           ( 0.958,  1.96e+09),
           ( 0.962,  3.21e+08),
           ( 0.965,  2.21e+09),
           ( 0.969,  1.73e+08),
           ( 0.972,  3.41e+09),
           ( 0.975,  3.30e+09),
           ( 0.979,  4.41e+08),
           ( 0.982,  1.69e+09),
           ( 0.985,  3.32e+09),
           ( 0.989,  1.19e+09),
           ( 0.992,  5.72e+08),
           ( 0.996,  4.08e+09),
           ( 0.999,  2.11e+09),
           ( 1.002,  1.89e+09),
           ( 1.006,  3.14e+09),
           ( 1.009,  1.42e+09),
           ( 1.012,  1.48e+09),
           ( 1.016,  2.00e+09),
           ( 1.019,  2.76e+09),
           ( 1.023,  2.14e+08),
           ( 1.026,  5.36e+08),
           ( 1.029,  4.90e+08),
           ( 1.033,  3.82e+09),
           ( 1.036,  4.84e+09),
           ( 1.039,  6.18e+09),
           ( 1.043,  5.70e+09),
           ( 1.046,  4.18e+09),
           ( 1.050,  4.77e+09),
           ( 1.053,  4.04e+09),
           ( 1.056,  1.16e+09),
           ( 1.060,  4.19e+09),
           ( 1.066,  1.21e+09),
           ( 1.073,  3.69e+09),
           ( 1.077,  3.29e+09),
           ( 1.080,  1.25e+09),
           ( 1.083,  2.59e+09),
           ( 1.087,  2.55e+09),
           ( 1.090,  2.32e+09),
           ( 1.093,  2.86e+09),
           ( 1.097,  2.26e+09),
           ( 1.100,  2.08e+09),
           ( 1.104,  5.80e+09),
           ( 1.107,  2.54e+09),
           ( 1.110,  3.87e+09),
           ( 1.114,  8.15e+08),
           ( 1.117,  2.37e+09),
           ( 1.120,  3.05e+09),
           ( 1.124,  3.00e+09),
           ( 1.127, -9.38e+08),
           ( 1.131,  1.72e+09),
           ( 1.137,  3.89e+09),
           ( 1.141,  6.33e+09),
           ( 1.144,  1.76e+09),
           ( 1.151,  3.49e+09),
           ( 1.154,  1.48e+09),
           ( 1.161,  5.12e+09),
           ( 1.164,  3.62e+09),
           ( 1.168,  4.08e+09),
           ( 1.171,  3.96e+09),
           ( 1.174,  4.36e+09),
           ( 1.178,  3.92e+09),
           ( 1.181,  8.81e+08),
           ( 1.185,  3.13e+09),
           ( 1.188,  1.81e+09),
           ( 1.191,  1.82e+09),
           ( 1.195,  1.95e+09),
           ( 1.198,  3.52e+09),
           ( 1.201,  3.95e+09),
           ( 1.205,  4.62e+09),
           ( 1.208,  5.00e+09),
           ( 1.212,  4.35e+09),
           ( 1.215,  3.16e+09),
           ( 1.218,  5.49e+08),
           ( 1.222,  1.56e+09),
           ( 1.228,  2.64e+09),
           ( 1.232,  2.31e+09),
           ( 1.235,  2.58e+09),
           ( 1.239,  1.78e+09),
           ( 1.242,  1.20e+09),
           ( 1.245,  3.37e+09),
           ( 1.249,  3.42e+09),
           ( 1.252,  2.05e+09),
           ( 1.255,  2.62e+09),
           ( 1.259,  1.77e+09),
           ( 1.262,  3.48e+09),
           ( 1.266,  2.43e+09),
           ( 1.269,  3.48e+09),
           ( 1.272,  2.23e+09),
           ( 1.276,  1.63e+09),
           ( 1.279,  2.44e+09),
           ( 1.282,  2.31e+09),
           ( 1.286,  4.29e+09),
           ( 1.289,  4.89e+09),
           ( 1.293,  3.48e+09),
           ( 1.296,  4.97e+09),
           ( 1.299,  2.62e+09),
           ( 1.303,  2.79e+09),
           ( 1.306,  2.51e+09),
           ( 1.309,  3.97e+09),
           ( 1.313,  3.02e+09),
           ( 1.316,  4.81e+09),
           ( 1.320,  4.72e+09),
           ( 1.323,  3.08e+09),
           ( 1.326,  3.35e+09),
           ( 1.330,  3.28e+09),
           ( 1.333,  3.74e+09),
           ( 1.340,  2.34e+09),
           ( 1.343,  2.94e+09),
           ( 1.347,  1.52e+09),
           ( 1.350,  2.30e+09),
           ( 1.353,  2.80e+09),
           ( 1.357, -5.12e+08),
           ( 1.360,  6.60e+08),
           ( 1.363,  3.84e+09),
           ( 1.367,  1.11e+09),
           ( 1.370,  3.67e+09),
           ( 1.374,  1.61e+09),
           ( 1.377,  1.65e+09),
           ( 1.380,  1.49e+09),
           ( 1.384,  5.33e+09),
           ( 1.387,  3.70e+09),
           ( 1.390,  2.81e+09),
           ( 1.394,  2.34e+09),
           ( 1.397,  2.58e+09),
           ( 1.401, -2.47e+08),
           ( 1.404,  4.20e+09),
           ( 1.407,  3.87e+09),
           ( 1.411,  2.63e+09),
           ( 1.414,  3.27e+09),
           ( 1.417,  1.76e+08),
           ( 1.421,  2.68e+09),
           ( 1.424,  1.05e+09),
           ( 1.428,  3.48e+09),
           ( 1.431,  3.46e+09),
           ( 1.434,  2.38e+09),
           ( 1.438, -9.63e+08),
           ( 1.441,  1.13e+09),
           ( 1.444,  1.45e+09),
           ( 1.448,  3.90e+09),
           ( 1.451,  1.83e+09),
           ( 1.455,  2.08e+09),
           ( 1.458,  1.80e+09),
           ( 1.461,  2.15e+09),
           ( 1.465,  1.46e+09),
           ( 1.468,  2.02e+09),
           ( 1.471, -6.23e+08),
           ( 1.475,  3.68e+09),
           ( 1.478,  3.42e+09),
           ( 1.482,  1.93e+09),
           ( 1.485,  8.15e+08),
           ( 1.488,  8.89e+08),
           ( 1.492,  1.39e+09),
           ( 1.495,  2.30e+09),
           ( 1.498,  2.71e+09),
           ( 1.502,  2.37e+09),
           ( 1.505,  9.56e+08),
           ( 1.509,  4.80e+08),
           ( 1.512,  9.32e+08),
           ( 1.515,  3.34e+09),
           ( 1.519, -3.04e+09),
           ( 1.529,  2.61e+09),
           ( 1.532,  7.07e+08),
           ( 1.536,  8.14e+08),
           ( 1.539,  2.62e+09),
           ( 1.542,  2.98e+09),
           ( 1.546,  2.24e+09),
           ( 1.549,  1.05e+09),
           ( 1.552,  2.08e+09),
           ( 1.556,  1.72e+09),
           ( 1.559,  3.43e+09),
           ( 1.563,  2.94e+09),
           ( 1.566,  1.50e+09),
           ( 1.569,  1.09e+09),
           ( 1.573, -1.11e+09),
           ( 1.576,  3.29e+09),
           ( 1.579,  4.57e+09),
           ( 1.583,  1.00e+09),
           ( 1.586,  3.56e+09),
           ( 1.590, -1.96e+08),
           ( 1.593,  5.46e+08),
           ( 1.596,  1.69e+09),
           ( 1.600,  1.90e+08),
           ( 1.603,  1.66e+09),
           ( 1.606,  1.39e+09),
           ( 1.610,  1.29e+09),
           ( 1.613,  2.19e+09),
           ( 1.617,  1.62e+09),
           ( 1.620,  2.45e+09),
           ( 1.623, -7.07e+07),
           ( 1.627,  2.58e+09),
           ( 1.630,  3.29e+07),
           ( 1.633,  6.33e+08),
           ( 1.637,  4.58e+07),
           ( 1.640,  1.19e+09),
           ( 1.644,  3.75e+09),
           ( 1.647,  1.13e+09),
           ( 1.650,  1.36e+09),
           ( 1.654,  2.67e+09),
           ( 1.657,  4.37e+09),
           ( 1.660,  1.84e+09),
           ( 1.664,  1.22e+09),
           ( 1.667, -1.42e+06),
           ( 1.671,  3.49e+09),
           ( 1.674,  3.75e+08),
           ( 1.677,  6.17e+08),
           ( 1.681,  1.04e+09),
           ( 1.684,  4.75e+08),
           ( 1.687,  2.35e+09),
           ( 1.691,  1.40e+09),
           ( 1.694,  2.22e+09),
           ( 1.698,  1.58e+09),
           ( 1.701,  2.00e+09),
           ( 1.704, -8.86e+08),
           ( 1.708,  3.33e+08),
           ( 1.711,  2.57e+08),
           ( 1.714,  2.82e+09),
           ( 1.718,  3.36e+09),
           ( 1.721,  6.03e+08),
           ( 1.725,  1.99e+09),
           ( 1.728,  2.05e+09),
           ( 1.731,  4.23e+09),
           ( 1.735,  3.96e+09),
           ( 1.738, -1.78e+08),
           ( 1.741,  1.38e+09),
           ( 1.745,  6.93e+08),
           ( 1.748,  1.60e+09),
           ( 1.752,  1.20e+09),
           ( 1.755,  2.29e+09),
           ( 1.758,  6.77e+08),
           ( 1.762,  2.28e+09),
           ( 1.765,  3.06e+09),
           ( 1.768,  1.56e+09),
           ( 1.775,  3.21e+09),
           ( 1.779,  1.10e+09),
           ( 1.782,  2.62e+08),
           ( 1.785,  6.46e+08),
           ( 1.789,  1.53e+09),
           ( 1.792,  7.45e+08),
           ( 1.795,  2.78e+09),
           ( 1.799,  2.61e+09),
           ( 1.802,  2.94e+09),
           ( 1.806,  3.53e+09),
           ( 1.809,  2.77e+09),
           ( 1.812, -2.79e+08),
           ( 1.816,  3.64e+09),
           ( 1.819,  2.94e+09),
           ( 1.822,  1.13e+09),
           ( 1.826,  1.49e+09),
           ( 1.829,  3.15e+09),
           ( 1.833,  1.49e+09),
           ( 1.836,  2.09e+09),
           ( 1.839,  1.59e+09),
           ( 1.843,  2.55e+09),
           ( 1.846,  1.53e+09),
           ( 1.849,  3.41e+09),
           ( 1.853,  1.04e+09),
           ( 1.856,  1.52e+09),
           ( 1.860,  1.13e+09),
           ( 1.863,  8.24e+07),
           ( 1.866,  2.77e+09),
           ( 1.870,  2.60e+09),
           ( 1.873,  2.51e+09),
           ( 1.876,  2.68e+09),
           ( 1.883, -1.95e+09),
           ( 1.887, -1.12e+09),
           ( 1.890,  1.24e+09),
           ( 1.893,  5.15e+08),
           ( 1.897,  2.44e+09),
           ( 1.900,  8.64e+08),
           ( 1.903, -2.18e+08),
           ( 1.907,  8.37e+08),
           ( 1.910,  7.32e+08),
           ( 1.917,  2.06e+09),
           ( 1.920,  2.33e+09),
           ( 1.924,  2.12e+09),
           ( 1.927, -5.71e+08),
           ( 1.930,  1.80e+09),
           ( 1.934,  1.52e+09),
           ( 1.937,  8.00e+08),
           ( 1.941, -2.11e+08),
           ( 1.944,  1.84e+09),
           ( 1.947, -1.50e+09),
           ( 1.951,  7.34e+08),
           ( 1.954,  1.87e+09),
           ( 1.957, -1.23e+09),
           ( 1.961,  9.23e+08),
           ( 1.964,  2.08e+09),
           ( 1.968, -1.58e+09),
           ( 1.971,  1.79e+09),
           ( 1.974,  1.66e+09),
           ( 1.978, -1.33e+09),
           ( 1.981,  5.93e+08),
           ( 1.984,  9.80e+07),
           ( 1.988,  8.54e+08),
           ( 1.991, -1.61e+09),
           ( 1.995, -6.19e+08),
           ( 2.001, -1.96e+09),
           ( 2.005, -2.38e+08),
           ( 2.008,  2.82e+09),
           ( 2.018, -2.79e+09),
           ( 2.022,  7.05e+08),
           ( 2.025, -2.92e+06),
           ( 2.028,  4.97e+08),
           ( 2.032,  2.82e+08),
           ( 2.035, -7.14e+08),
           ( 2.038, -1.97e+09),
           ( 2.045,  2.09e+09),
           ( 2.049, -1.84e+09),
           ( 2.052,  1.19e+08),
           ( 2.055, -1.72e+08),
           ( 2.059, -7.10e+08),
           ( 2.062,  4.88e+08),
           ( 2.065, -8.63e+08),
           ( 2.069, -2.63e+09),
           ( 2.072,  2.44e+08),
           ( 2.076, -9.29e+08),
           ( 2.079, -6.33e+07),
           ( 2.082, -2.96e+09),
           ( 2.086, -1.12e+09),
           ( 2.089, -1.17e+08),
           ( 2.092, -4.23e+08),
           ( 2.096, -3.00e+09),
           ( 2.099, -4.80e+08),
           ( 2.103,  1.39e+09),
           ( 2.106,  1.14e+09),
           ( 2.109, -2.69e+08),
           ( 2.113, -2.00e+08),
           ( 2.116,  1.38e+09),
           ( 2.119, -5.93e+08),
           ( 2.123, -8.51e+08),
           ( 2.126,  1.83e+09),
           ( 2.130, -2.68e+08),
           ( 2.133, -1.42e+09),
           ( 2.136,  9.68e+08),
           ( 2.140,  1.75e+09),
           ( 2.143,  6.24e+08),
           ( 2.146,  4.32e+08),
           ( 2.150, -1.55e+08),
           ( 2.153, -2.67e+08),
           ( 2.157, -1.06e+09),
