Bolide Detection Notification: 2016-134

At 00:34:01 UT on 13 May 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 26.2N, Lon 122.3W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.33e+10 watts/steradian, and total radiated flash
energy 6.35e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.003,  1.03e+10),
           ( 0.000,  8.44e+09),
           ( 0.003,  7.29e+09),
           ( 0.007,  8.14e+09),
           ( 0.010,  6.64e+09),
           ( 0.014,  7.99e+09),
           ( 0.017,  7.75e+09),
           ( 0.027,  1.51e+10),
           ( 0.030,  1.32e+10),
           ( 0.034,  1.61e+10),
           ( 0.037,  1.38e+10),
           ( 0.040,  1.25e+10),
           ( 0.044,  1.49e+10),
           ( 0.047,  1.08e+10),
           ( 0.051,  1.29e+10),
           ( 0.054,  1.26e+10),
           ( 0.057,  1.35e+10),
           ( 0.061,  1.15e+10),
           ( 0.064,  6.79e+09),
           ( 0.068,  9.59e+09),
           ( 0.071,  9.63e+09),
           ( 0.074,  1.29e+10),
           ( 0.078,  7.62e+09),
           ( 0.081,  9.07e+09),
           ( 0.084,  1.15e+10),
           ( 0.088,  1.24e+10),
           ( 0.091,  1.21e+10),
           ( 0.095,  1.20e+10),
           ( 0.098,  1.28e+10),
           ( 0.101,  1.47e+10),
           ( 0.105,  1.43e+10),
           ( 0.108,  1.62e+10),
           ( 0.111,  1.87e+10),
           ( 0.115,  1.74e+10),
           ( 0.118,  2.33e+10),
           ( 0.121,  2.28e+10),
           ( 0.125,  2.33e+10),
           ( 0.128,  2.15e+10),
           ( 0.132,  2.12e+10),
           ( 0.135,  2.19e+10),
           ( 0.138,  1.87e+10),
           ( 0.142,  1.81e+10),
           ( 0.145,  1.93e+10),
           ( 0.149,  1.74e+10),
           ( 0.152,  1.66e+10),
           ( 0.155,  1.70e+10),
           ( 0.159,  1.32e+10),
           ( 0.162,  1.88e+10),
           ( 0.165,  1.98e+10),
           ( 0.169,  1.75e+10),
           ( 0.175,  1.60e+10),
           ( 0.179,  1.88e+10),
           ( 0.186,  1.40e+10),
           ( 0.189,  1.73e+10),
           ( 0.196,  1.33e+10),
           ( 0.199,  1.27e+10),
           ( 0.203,  1.25e+10),
           ( 0.206,  1.36e+10),
           ( 0.209,  1.20e+10),
           ( 0.213,  6.24e+09),
           ( 0.216,  1.08e+10),
           ( 0.219,  1.30e+10),
           ( 0.223,  1.07e+10),
           ( 0.226,  9.13e+09),
           ( 0.230,  1.05e+10),
           ( 0.233,  1.28e+10),
           ( 0.236,  1.35e+10),
           ( 0.240,  1.31e+10),
           ( 0.243,  1.11e+10),
           ( 0.246,  1.04e+10),
           ( 0.250,  1.10e+10),
           ( 0.253,  1.02e+10),
           ( 0.256,  8.52e+09),
           ( 0.260,  8.24e+09),
           ( 0.263,  1.18e+10),
           ( 0.267,  9.08e+09),
           ( 0.270,  8.36e+09),
           ( 0.273,  9.98e+09),
           ( 0.277,  8.34e+09),
           ( 0.280,  5.28e+09),
           ( 0.284,  8.28e+09),
           ( 0.287,  6.68e+09),
           ( 0.290,  6.27e+09),
           ( 0.294,  4.46e+09),
           ( 0.297,  5.85e+09),
           ( 0.300,  4.20e+09),
           ( 0.304,  3.63e+09),
           ( 0.307,  3.86e+09),
           ( 0.310,  4.86e+09),
           ( 0.317,  3.30e+09),
           ( 0.321,  6.65e+09),
           ( 0.324,  4.01e+09),
           ( 0.327,  4.52e+09),
           ( 0.331,  5.38e+09),
           ( 0.334,  4.79e+09),
           ( 0.338,  2.70e+09),
           ( 0.341,  4.98e+09),
           ( 0.344,  5.28e+09),
           ( 0.348,  4.66e+09),
           ( 0.351,  4.67e+08),
           ( 0.354,  2.92e+09),
           ( 0.358,  4.28e+07),
           ( 0.361, -4.88e+08),
           ( 0.365,  8.62e+08),
           ( 0.368,  1.16e+08),
           ( 0.371, -1.34e+09),
           ( 0.375, -8.09e+08),
           ( 0.378,  1.92e+08),
           ( 0.381, -3.90e+09),
           ( 0.385, -3.05e+09),
           ( 0.388, -2.90e+09),
           ( 0.391, -2.99e+09),
           ( 0.395, -1.37e+09),
           ( 0.398, -1.49e+09),
           ( 0.402, -3.98e+09),
           ( 0.405, -2.72e+09),
           ( 0.408, -5.16e+08),
           ( 0.412, -3.06e+09),
           ( 0.415, -2.20e+09),
           ( 0.419, -2.00e+09),
           ( 0.422, -3.49e+09),
           ( 0.425, -3.39e+09),
           ( 0.429, -3.15e+09),
           ( 0.432, -3.30e+09),
           ( 0.435, -3.42e+09),
           ( 0.439, -3.07e+09),
           ( 0.442, -2.54e+09),
           ( 0.446, -1.24e+09),
           ( 0.449, -1.68e+09),
           ( 0.452,  1.63e+09),
           ( 0.456, -5.75e+08),
           ( 0.459, -1.78e+09),
           ( 0.462, -1.65e+09),
           ( 0.466, -7.96e+08),
           ( 0.469, -1.34e+09),
           ( 0.473, -3.05e+09),
           ( 0.476, -3.73e+09),
           ( 0.479, -3.72e+09),
           ( 0.483, -3.84e+09),
           ( 0.486, -3.33e+09),
           ( 0.489, -1.60e+09),
           ( 0.493, -1.78e+09),
           ( 0.496, -3.60e+08),
           ( 0.500, -1.79e+09),
           ( 0.503, -3.93e+08),
           ( 0.506,  4.55e+08),
           ( 0.510, -1.60e+09),
           ( 0.513, -1.40e+09),
           ( 0.516, -5.91e+08),
           ( 0.520, -2.19e+09),
           ( 0.523, -2.40e+09),
           ( 0.526, -1.02e+09),
           ( 0.530,  8.73e+08),
           ( 0.533,  8.70e+08),
           ( 0.537,  1.81e+09),
           ( 0.540, -2.33e+08),
           ( 0.543,  1.17e+08),
           ( 0.547,  4.68e+09),
           ( 0.550,  1.50e+09),
           ( 0.554, -3.30e+08),
           ( 0.557,  1.65e+09),
           ( 0.560,  1.58e+09),
           ( 0.564,  2.74e+08),
           ( 0.567,  1.19e+09),
           ( 0.570, -1.69e+09),
           ( 0.574,  1.34e+09),
           ( 0.577,  6.05e+08),
           ( 0.581,  1.24e+09),
           ( 0.584, -8.32e+08),
           ( 0.587, -4.57e+08),
           ( 0.591,  2.84e+09),
           ( 0.594,  5.22e+08),
           ( 0.597,  2.25e+09),
           ( 0.601,  1.03e+09),
           ( 0.604,  3.84e+08),
           ( 0.608,  1.92e+09),
           ( 0.611,  9.07e+08),
           ( 0.614, -1.33e+09),
           ( 0.618, -1.32e+09),
           ( 0.621, -7.32e+08),
           ( 0.624,  9.11e+08),
           ( 0.628, -9.16e+07),
           ( 0.631,  5.41e+08),
           ( 0.635,  7.69e+08),
           ( 0.638,  2.78e+08),
           ( 0.641,  1.26e+09),
           ( 0.645,  3.51e+09),
           ( 0.648,  1.66e+09),
           ( 0.651,  2.72e+08),
           ( 0.655,  7.19e+08),
           ( 0.658,  1.06e+09),
           ( 0.661,  1.25e+09),
           ( 0.665,  5.12e+08),
           ( 0.668,  2.78e+09),
           ( 0.672, -1.28e+09),
           ( 0.675,  4.62e+08),
           ( 0.678,  2.46e+09),
           ( 0.682, -6.10e+08),
           ( 0.685,  5.02e+08),
           ( 0.689,  5.82e+08),
           ( 0.692,  4.48e+08),
           ( 0.695, -8.60e+08),
           ( 0.699,  1.14e+09),
           ( 0.702,  1.16e+09),
           ( 0.705, -2.76e+09),
           ( 0.709,  1.43e+09),
           ( 0.712, -2.61e+08),
           ( 0.716,  1.07e+09),
           ( 0.719, -1.28e+09),
           ( 0.722,  1.10e+09),
           ( 0.726, -1.24e+09),
           ( 0.729, -1.58e+09),
           ( 0.732, -9.41e+08),
           ( 0.736,  1.61e+09),
           ( 0.739, -2.56e+09),
           ( 0.743, -1.69e+09),
           ( 0.746,  9.82e+08),
           ( 0.749,  2.04e+09),
           ( 0.753, -8.24e+08),
           ( 0.756, -1.49e+09),
           ( 0.759,  4.35e+08),
           ( 0.763,  7.70e+08),
           ( 0.766, -2.12e+08),
           ( 0.770, -1.13e+08),
           ( 0.776, -7.76e+08),
           ( 0.780, -7.44e+08),
           ( 0.783, -3.62e+08),
           ( 0.786, -5.03e+09),
           ( 0.790, -1.56e+09),
           ( 0.793, -6.79e+08),
           ( 0.797, -1.28e+09),
           ( 0.800,  1.71e+08),
           ( 0.800,  1.71e+08)]
