Bolide Detection Notification: 2020-300

At 15:07:09 UT on 26 Oct 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.9S, Lon 160.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 3.68e+10 watts/steradian, and total radiated flash
energy 9.83e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.270, -6.81e+08),
           ( 0.273,  6.29e+08),
           ( 0.277, -5.79e+08),
           ( 0.280, -1.45e+08),
           ( 0.283, -8.55e+07),
           ( 0.287, -1.61e+09),
           ( 0.290, -1.50e+09),
           ( 0.294, -6.58e+08),
           ( 0.297,  4.21e+08),
           ( 0.300,  6.43e+08),
           ( 0.304, -3.40e+08),
           ( 0.307,  1.19e+08),
           ( 0.310,  1.29e+09),
           ( 0.314,  8.60e+08),
           ( 0.317,  8.95e+08),
           ( 0.321, -8.91e+08),
           ( 0.324,  3.98e+08),
           ( 0.327, -4.22e+08),
           ( 0.331, -1.31e+08),
           ( 0.334, -5.29e+08),
           ( 0.337, -4.59e+08),
           ( 0.341, -1.26e+08),
           ( 0.344,  6.57e+08),
           ( 0.348, -4.91e+08),
           ( 0.351, -1.03e+09),
           ( 0.354, -8.98e+08),
           ( 0.358,  7.14e+08),
           ( 0.361,  7.56e+08),
           ( 0.365, -1.50e+09),
           ( 0.368, -7.07e+08),
           ( 0.371, -8.11e+08),
           ( 0.375, -6.59e+08),
           ( 0.378, -7.99e+08),
           ( 0.381,  1.94e+08),
           ( 0.385, -2.73e+08),
           ( 0.388, -1.89e+09),
           ( 0.391, -1.39e+09),
           ( 0.395, -6.28e+08),
           ( 0.398,  1.52e+09),
           ( 0.402, -1.48e+09),
           ( 0.405, -5.76e+08),
           ( 0.408, -3.27e+08),
           ( 0.412,  4.06e+08),
           ( 0.415, -1.83e+09),
           ( 0.418, -6.14e+08),
           ( 0.422, -1.30e+09),
           ( 0.425, -8.18e+08),
           ( 0.429, -1.18e+09),
           ( 0.432, -8.53e+08),
           ( 0.435,  9.57e+08),
           ( 0.439, -5.31e+08),
           ( 0.442, -3.52e+08),
           ( 0.446,  5.18e+08),
           ( 0.449,  1.96e+08),
           ( 0.452,  1.63e+09),
           ( 0.456, -3.79e+08),
           ( 0.459, -1.80e+08),
           ( 0.462,  9.25e+08),
           ( 0.466, -5.89e+08),
           ( 0.469, -9.15e+07),
           ( 0.472, -6.22e+08),
           ( 0.476, -1.06e+08),
           ( 0.479,  1.86e+09),
           ( 0.483,  5.37e+08),
           ( 0.486,  9.24e+08),
           ( 0.489, -2.66e+08),
           ( 0.493,  9.99e+08),
           ( 0.496,  9.16e+07),
           ( 0.499,  1.75e+09),
           ( 0.503,  3.43e+08),
           ( 0.506,  1.83e+09),
           ( 0.510,  2.82e+08),
           ( 0.513,  7.20e+08),
           ( 0.516,  1.76e+09),
           ( 0.520,  2.27e+09),
           ( 0.523,  5.06e+08),
           ( 0.526,  8.48e+08),
           ( 0.530,  1.35e+09),
           ( 0.533,  1.17e+09),
           ( 0.537,  2.95e+09),
           ( 0.540,  1.50e+09),
           ( 0.543,  2.50e+08),
           ( 0.547,  3.94e+08),
           ( 0.550,  2.65e+09),
           ( 0.554,  1.72e+09),
           ( 0.557,  2.69e+09),
           ( 0.560,  3.13e+09),
           ( 0.564,  3.20e+09),
           ( 0.567,  2.98e+09),
           ( 0.570,  2.14e+09),
           ( 0.574,  3.36e+09),
           ( 0.577,  3.77e+09),
           ( 0.580,  3.60e+09),
           ( 0.584,  2.58e+09),
           ( 0.587,  5.60e+09),
           ( 0.591,  8.20e+09),
           ( 0.594,  5.90e+09),
           ( 0.597,  5.95e+09),
           ( 0.601,  4.16e+09),
           ( 0.604,  3.65e+09),
           ( 0.607,  2.84e+09),
           ( 0.611,  3.47e+09),
           ( 0.614,  1.90e+09),
           ( 0.618,  1.73e+09),
           ( 0.621,  3.07e+09),
           ( 0.624,  3.50e+09),
           ( 0.628,  3.86e+09),
           ( 0.631,  2.62e+09),
           ( 0.635,  3.75e+09),
           ( 0.638,  3.66e+09),
           ( 0.641,  4.00e+09),
           ( 0.645,  5.27e+09),
           ( 0.648,  5.53e+09),
           ( 0.651,  7.18e+09),
           ( 0.655,  9.50e+09),
           ( 0.658,  7.47e+09),
           ( 0.661,  7.52e+09),
           ( 0.665,  7.89e+09),
           ( 0.668,  8.98e+09),
           ( 0.672,  8.74e+09),
           ( 0.675,  1.02e+10),
           ( 0.678,  9.73e+09),
           ( 0.682,  9.83e+09),
           ( 0.685,  1.06e+10),
           ( 0.688,  1.04e+10),
           ( 0.692,  1.07e+10),
           ( 0.695,  9.05e+09),
           ( 0.699,  1.17e+10),
           ( 0.702,  1.17e+10),
           ( 0.705,  1.12e+10),
           ( 0.709,  9.65e+09),
           ( 0.712,  1.01e+10),
           ( 0.716,  8.15e+09),
           ( 0.719,  1.02e+10),
           ( 0.722,  9.39e+09),
           ( 0.726,  1.10e+10),
           ( 0.729,  1.20e+10),
           ( 0.732,  1.07e+10),
           ( 0.736,  1.05e+10),
           ( 0.739,  1.11e+10),
           ( 0.743,  9.13e+09),
           ( 0.746,  1.07e+10),
           ( 0.749,  9.43e+09),
           ( 0.753,  1.03e+10),
           ( 0.759,  1.27e+10),
           ( 0.763,  1.24e+10),
           ( 0.766,  9.89e+09),
           ( 0.769,  9.47e+09),
           ( 0.773,  8.70e+09),
           ( 0.776,  8.24e+09),
           ( 0.780,  9.24e+09),
           ( 0.783,  9.92e+09),
           ( 0.786,  1.07e+10),
           ( 0.790,  1.12e+10),
           ( 0.793,  1.30e+10),
           ( 0.796,  1.78e+10),
           ( 0.800,  2.13e+10),
           ( 0.803,  2.12e+10),
           ( 0.807,  2.02e+10),
           ( 0.810,  1.96e+10),
           ( 0.813,  1.76e+10),
           ( 0.817,  1.87e+10),
           ( 0.820,  1.68e+10),
           ( 0.824,  1.83e+10),
           ( 0.830,  1.83e+10),
           ( 0.834,  1.77e+10),
           ( 0.837,  1.59e+10),
           ( 0.844,  1.71e+10),
           ( 0.847,  1.56e+10),
           ( 0.850,  1.44e+10),
           ( 0.854,  1.39e+10),
           ( 0.857,  1.26e+10),
           ( 0.861,  1.22e+10),
           ( 0.864,  1.31e+10),
           ( 0.867,  1.21e+10),
           ( 0.871,  1.75e+10),
           ( 0.874,  1.70e+10),
           ( 0.877,  1.71e+10),
           ( 0.881,  2.03e+10),
           ( 0.884,  2.02e+10),
           ( 0.888,  2.04e+10),
           ( 0.891,  1.79e+10),
           ( 0.894,  1.98e+10),
           ( 0.898,  2.27e+10),
           ( 0.901,  2.31e+10),
           ( 0.905,  2.11e+10),
           ( 0.908,  2.27e+10),
           ( 0.911,  2.62e+10),
           ( 0.915,  2.65e+10),
           ( 0.918,  3.01e+10),
           ( 0.921,  3.06e+10),
           ( 0.925,  3.12e+10),
           ( 0.928,  3.16e+10),
           ( 0.932,  3.25e+10),
           ( 0.935,  3.28e+10),
           ( 0.938,  3.27e+10),
           ( 0.942,  3.17e+10),
           ( 0.945,  2.89e+10),
           ( 0.948,  2.70e+10),
           ( 0.952,  2.64e+10),
           ( 0.955,  2.93e+10),
           ( 0.958,  2.82e+10),
           ( 0.962,  3.05e+10),
           ( 0.965,  3.23e+10),
           ( 0.969,  3.44e+10),
           ( 0.972,  3.68e+10),
           ( 0.975,  3.53e+10),
           ( 0.982,  2.94e+10),
           ( 0.986,  2.56e+10),
           ( 0.989,  2.41e+10),
           ( 0.992,  2.18e+10),
           ( 0.999,  1.91e+10),
           ( 1.002,  1.99e+10),
           ( 1.006,  1.88e+10),
           ( 1.009,  1.76e+10),
           ( 1.013,  1.73e+10),
           ( 1.016,  1.73e+10),
           ( 1.019,  1.70e+10),
           ( 1.023,  1.38e+10),
           ( 1.026,  1.40e+10),
           ( 1.033,  1.32e+10),
           ( 1.036,  1.38e+10),
           ( 1.039,  1.28e+10),
           ( 1.043,  1.05e+10),
           ( 1.046,  9.94e+09),
           ( 1.050,  1.01e+10),
           ( 1.053,  9.76e+09),
           ( 1.056,  9.77e+09),
           ( 1.063,  7.26e+09),
           ( 1.067,  7.49e+09),
           ( 1.070,  5.90e+09),
           ( 1.073,  6.68e+09),
           ( 1.077,  6.24e+09),
           ( 1.080,  5.32e+09),
           ( 1.083,  5.87e+09),
           ( 1.087,  6.56e+09),
           ( 1.090,  5.51e+09),
           ( 1.094,  5.73e+09),
           ( 1.097,  2.86e+09),
           ( 1.100,  5.22e+09),
           ( 1.104,  5.38e+09),
           ( 1.107,  4.43e+09),
           ( 1.110,  3.26e+09),
           ( 1.114,  3.48e+09),
           ( 1.117,  2.76e+09),
           ( 1.121,  2.39e+09),
           ( 1.124,  2.46e+09),
           ( 1.127,  2.74e+09),
           ( 1.134,  7.78e+08),
           ( 1.137,  1.97e+09),
           ( 1.141,  2.19e+09),
           ( 1.144,  8.24e+08),
           ( 1.147,  5.68e+08),
           ( 1.151, -4.08e+07),
           ( 1.154,  5.07e+07),
           ( 1.158,  1.05e+09),
           ( 1.161,  1.86e+08),
           ( 1.164, -3.43e+07),
           ( 1.168,  8.43e+06),
           ( 1.171, -5.63e+07),
           ( 1.178, -2.15e+09),
           ( 1.181, -2.17e+08),
           ( 1.185, -9.79e+08),
           ( 1.188, -7.27e+08),
           ( 1.191,  3.83e+08),
           ( 1.195, -1.46e+09),
           ( 1.198, -1.72e+09),
           ( 1.202, -1.03e+09),
           ( 1.208, -2.51e+09),
           ( 1.212, -2.10e+09),
           ( 1.215, -1.96e+09),
           ( 1.218, -2.53e+09),
           ( 1.222, -2.69e+09),
           ( 1.225, -4.77e+09),
           ( 1.232, -9.76e+08),
           ( 1.235, -1.70e+09),
           ( 1.239, -1.38e+09),
           ( 1.242, -1.16e+09),
           ( 1.245, -2.37e+09),
           ( 1.252, -6.98e+08),
           ( 1.256, -8.14e+08),
           ( 1.259, -2.07e+09),
           ( 1.262, -1.08e+09),
           ( 1.266, -1.54e+09),
           ( 1.269, -2.10e+09),
           ( 1.272, -2.21e+09),
           ( 1.276, -1.85e+09),
           ( 1.279, -5.07e+08),
           ( 1.283, -1.19e+09),
           ( 1.286, -2.17e+09),
           ( 1.289, -3.63e+08),
           ( 1.293, -1.72e+09),
           ( 1.296, -3.60e+09),
           ( 1.299, -2.34e+09),
           ( 1.303, -2.38e+09),
           ( 1.306, -1.44e+09),
           ( 1.310, -1.89e+09),
           ( 1.313, -1.14e+09),
           ( 1.316, -6.22e+08),
           ( 1.320, -7.99e+08),
           ( 1.323, -1.57e+09),
           ( 1.326, -1.22e+09),
           ( 1.330, -6.10e+08),
           ( 1.333, -1.27e+09),
           ( 1.337, -1.72e+09),
           ( 1.340, -1.09e+09),
           ( 1.343, -1.00e+09),
           ( 1.347, -1.98e+09),
           ( 1.350,  5.89e+08),
           ( 1.353, -2.95e+09),
           ( 1.357, -3.77e+09),
           ( 1.360, -2.48e+09),
           ( 1.364, -2.17e+09),
           ( 1.367, -2.67e+09),
           ( 1.370, -8.74e+08),
           ( 1.374, -3.84e+08),
           ( 1.377, -1.27e+09),
           ( 1.380,  1.61e+08),
           ( 1.384, -1.97e+09),
           ( 1.387, -1.71e+09),
           ( 1.391, -2.94e+09),
           ( 1.394,  2.50e+08),
           ( 1.397, -1.62e+09),
           ( 1.401, -1.82e+09),
           ( 1.404,  1.87e+08),
           ( 1.407, -1.19e+09),
           ( 1.411, -3.13e+08),
           ( 1.414, -3.89e+07),
           ( 1.418, -4.81e+08),
           ( 1.424, -1.07e+09),
           ( 1.428, -3.47e+07),
           ( 1.431, -7.64e+08),
           ( 1.434,  6.44e+05),
           ( 1.438, -1.07e+09),
           ( 1.441, -1.90e+09),
           ( 1.445, -3.17e+08),
           ( 1.448, -7.36e+08),
           ( 1.451, -9.61e+08),
           ( 1.455, -1.04e+09),
           ( 1.458, -7.54e+08),
           ( 1.461, -9.21e+08),
           ( 1.465, -1.44e+09),
           ( 1.468,  3.05e+07),
           ( 1.472,  9.45e+08),
           ( 1.475, -8.45e+08),
           ( 1.478, -1.12e+09),
           ( 1.482, -1.74e+08),
           ( 1.485, -1.15e+09),
           ( 1.488, -2.69e+09),
           ( 1.492, -1.51e+09),
           ( 1.495, -1.72e+08),
           ( 1.499, -9.15e+08),
           ( 1.499, -9.15e+08)]
