Bolide Detection Notification: 2011-021

At 15:11:43 UT on 21 Jan 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 18.9N, Lon 44.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.59e+09 watts/steradian, and total radiated flash
energy 7.47e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.803, -3.41e+09),
           (-0.800,  1.46e+08),
           (-0.796, -1.73e+09),
           (-0.793,  1.82e+09),
           (-0.790, -4.84e+08),
           (-0.783,  1.95e+09),
           (-0.780, -1.11e+08),
           (-0.776, -6.30e+08),
           (-0.773, -2.20e+09),
           (-0.769, -1.51e+09),
           (-0.766,  1.32e+09),
           (-0.763,  2.72e+08),
           (-0.759, -2.36e+08),
           (-0.756, -2.14e+09),
           (-0.753,  2.13e+09),
           (-0.746,  1.44e+09),
           (-0.743, -6.27e+08),
           (-0.739, -1.48e+09),
           (-0.736,  1.56e+09),
           (-0.732, -8.40e+08),
           (-0.729,  1.39e+09),
           (-0.726, -1.76e+09),
           (-0.722,  4.66e+08),
           (-0.719,  9.83e+07),
           (-0.716,  1.05e+09),
           (-0.712,  7.72e+08),
           (-0.709, -1.56e+09),
           (-0.705, -1.07e+09),
           (-0.702,  1.42e+09),
           (-0.695, -3.88e+08),
           (-0.692, -2.98e+08),
           (-0.688,  2.37e+09),
           (-0.682, -5.63e+08),
           (-0.675,  1.68e+09),
           (-0.668,  1.05e+09),
           (-0.665, -2.42e+09),
           (-0.658,  2.62e+09),
           (-0.655, -1.82e+09),
           (-0.651, -1.84e+09),
           (-0.648,  1.49e+09),
           (-0.645,  1.50e+09),
           (-0.641,  1.49e+09),
           (-0.638,  1.21e+08),
           (-0.634,  1.66e+09),
           (-0.631,  3.32e+08),
           (-0.628, -6.22e+07),
           (-0.624,  1.97e+09),
           (-0.618, -8.84e+08),
           (-0.614,  1.27e+09),
           (-0.611, -4.27e+08),
           (-0.607,  2.30e+08),
           (-0.604, -3.54e+07),
           (-0.601,  2.53e+08),
           (-0.597, -7.13e+08),
           (-0.594,  4.24e+08),
           (-0.591, -3.69e+09),
           (-0.587, -1.05e+09),
           (-0.584, -1.08e+09),
           (-0.580,  1.10e+09),
           (-0.577,  9.39e+08),
           (-0.574,  5.32e+08),
           (-0.570,  9.04e+08),
           (-0.567,  9.92e+08),
           (-0.560, -8.58e+08),
           (-0.557,  5.87e+08),
           (-0.554,  2.70e+08),
           (-0.550, -1.65e+09),
           (-0.547,  4.68e+08),
           (-0.543,  1.21e+09),
           (-0.540,  4.73e+08),
           (-0.537, -1.14e+09),
           (-0.530,  3.23e+09),
           (-0.526,  2.23e+09),
           (-0.523, -9.64e+08),
           (-0.520,  4.09e+06),
           (-0.516, -1.16e+09),
           (-0.513,  2.57e+09),
           (-0.506, -2.04e+09),
           (-0.503,  3.47e+09),
           (-0.496, -4.46e+08),
           (-0.493,  2.39e+09),
           (-0.489,  5.81e+08),
           (-0.486,  1.78e+07),
           (-0.483,  1.55e+09),
           (-0.479, -8.98e+08),
           (-0.476, -6.91e+08),
           (-0.469,  1.24e+09),
           (-0.466,  1.03e+08),
           (-0.462,  8.17e+07),
           (-0.459, -3.69e+08),
           (-0.456, -1.12e+09),
           (-0.452,  1.24e+09),
           (-0.449, -1.43e+09),
           (-0.445,  1.32e+09),
           (-0.442,  1.05e+08),
           (-0.439, -1.90e+08),
           (-0.435,  1.68e+09),
           (-0.432, -3.21e+08),
           (-0.429, -1.24e+08),
           (-0.425, -1.23e+08),
           (-0.422,  2.73e+08),
           (-0.418,  1.47e+09),
           (-0.415,  5.85e+08),
           (-0.412,  2.34e+09),
           (-0.408,  1.31e+09),
           (-0.405,  1.34e+09),
           (-0.402,  3.76e+09),
           (-0.398, -1.13e+09),
           (-0.395, -1.31e+09),
           (-0.391,  1.79e+09),
           (-0.388, -1.94e+09),
           (-0.385, -4.82e+08),
           (-0.381,  1.56e+08),
           (-0.378,  2.05e+09),
           (-0.375,  5.22e+07),
           (-0.371, -3.94e+07),
           (-0.368,  9.14e+08),
           (-0.364,  1.35e+08),
           (-0.361, -2.63e+08),
           (-0.358, -8.79e+08),
           (-0.354,  2.49e+09),
           (-0.351, -5.82e+08),
           (-0.348, -1.87e+09),
           (-0.344,  2.36e+09),
           (-0.341,  1.24e+09),
           (-0.337, -7.37e+08),
           (-0.334, -1.74e+09),
           (-0.327,  2.60e+09),
           (-0.324,  1.52e+09),
           (-0.321, -1.31e+09),
           (-0.314,  6.16e+08),
           (-0.310, -1.09e+08),
           (-0.307, -1.17e+09),
           (-0.300,  1.53e+09),
           (-0.297,  2.13e+08),
           (-0.294, -2.75e+07),
           (-0.287,  3.08e+08),
           (-0.284,  1.17e+09),
           (-0.280, -6.80e+07),
           (-0.277, -2.86e+08),
           (-0.273,  7.15e+08),
           (-0.270, -1.14e+09),
           (-0.263,  2.01e+09),
           (-0.260,  9.45e+08),
           (-0.256,  2.17e+09),
           (-0.253,  2.55e+09),
           (-0.250, -3.69e+07),
           (-0.246, -6.24e+07),
           (-0.243, -1.13e+09),
           (-0.240,  5.46e+08),
           (-0.236,  3.76e+08),
           (-0.233,  2.25e+07),
           (-0.229,  2.41e+08),
           (-0.226,  5.88e+07),
           (-0.223,  7.71e+08),
           (-0.219,  1.11e+09),
           (-0.216,  2.07e+09),
           (-0.213, -4.52e+08),
           (-0.209,  1.10e+09),
           (-0.206,  1.19e+09),
           (-0.202,  1.17e+09),
           (-0.199,  3.42e+08),
           (-0.196,  4.20e+06),
           (-0.192,  2.62e+09),
           (-0.186, -2.61e+07),
           (-0.182,  3.23e+08),
           (-0.179, -1.59e+09),
           (-0.175, -7.55e+08),
           (-0.172, -1.48e+09),
           (-0.169, -4.38e+08),
           (-0.165, -1.41e+09),
           (-0.162,  2.44e+07),
           (-0.159, -3.69e+08),
           (-0.155,  1.37e+09),
           (-0.152,  4.00e+08),
           (-0.148,  2.48e+07),
           (-0.145,  1.13e+09),
           (-0.142,  1.62e+09),
           (-0.138,  1.44e+09),
           (-0.135, -2.03e+08),
           (-0.132,  2.38e+09),
           (-0.128,  9.47e+08),
           (-0.125, -1.21e+09),
           (-0.121,  3.35e+09),
           (-0.118,  8.15e+08),
           (-0.115,  3.11e+07),
           (-0.108,  2.11e+09),
           (-0.105,  5.69e+08),
           (-0.101,  8.15e+07),
           (-0.098,  3.16e+09),
           (-0.095,  8.75e+08),
           (-0.091,  2.91e+09),
           (-0.088,  7.89e+08),
           (-0.081,  3.58e+09),
           (-0.078,  3.34e+09),
           (-0.074,  3.95e+08),
           (-0.071, -5.10e+08),
           (-0.067, -5.58e+08),
           (-0.064,  2.53e+09),
           (-0.061,  2.99e+09),
           (-0.057,  3.09e+09),
           (-0.054,  5.29e+08),
           (-0.051,  2.50e+09),
           (-0.047,  1.35e+09),
           (-0.044,  3.18e+09),
           (-0.040,  3.30e+09),
           (-0.037,  2.63e+09),
           (-0.034,  1.64e+09),
           (-0.030, -1.22e+09),
           (-0.027,  1.34e+08),
           (-0.024,  5.35e+09),
           (-0.020,  4.15e+09),
           (-0.017,  1.97e+09),
           (-0.014,  1.24e+09),
           (-0.010,  5.51e+09),
           (-0.007,  3.15e+09),
           (-0.003,  2.77e+09),
           ( 0.000,  4.51e+09),
           ( 0.003,  3.69e+09),
           ( 0.007,  5.55e+09),
           ( 0.010,  3.75e+09),
           ( 0.014,  8.95e+08),
           ( 0.017,  3.68e+09),
           ( 0.024,  5.94e+09),
           ( 0.027,  3.41e+09),
           ( 0.030,  6.71e+09),
           ( 0.034,  6.27e+09),
           ( 0.037,  6.39e+09),
           ( 0.041,  3.50e+09),
           ( 0.044,  4.45e+09),
           ( 0.047,  5.88e+09),
           ( 0.051,  6.34e+09),
           ( 0.054,  7.03e+09),
           ( 0.057,  6.68e+09),
           ( 0.061,  7.41e+09),
           ( 0.068,  2.21e+09),
           ( 0.074,  4.31e+09),
           ( 0.078,  6.54e+09),
           ( 0.081,  7.77e+09),
           ( 0.084,  2.47e+09),
           ( 0.088,  3.63e+09),
           ( 0.091,  6.32e+09),
           ( 0.095,  5.03e+09),
           ( 0.098,  7.41e+09),
           ( 0.105,  3.58e+09),
           ( 0.108,  7.26e+09),
           ( 0.111,  6.54e+09),
           ( 0.115,  5.42e+09),
           ( 0.118,  7.44e+09),
           ( 0.122,  7.68e+09),
           ( 0.125,  5.96e+09),
           ( 0.128,  7.42e+09),
           ( 0.132,  6.89e+09),
           ( 0.135,  7.26e+09),
           ( 0.142,  5.75e+09),
           ( 0.145,  9.59e+09),
           ( 0.152,  6.96e+09),
           ( 0.155,  6.65e+09),
           ( 0.159,  7.23e+09),
           ( 0.162,  6.62e+09),
           ( 0.165,  3.60e+09),
           ( 0.169,  6.64e+09),
           ( 0.172,  6.30e+09),
           ( 0.175,  8.02e+09),
           ( 0.179,  4.89e+09),
           ( 0.182,  5.04e+09),
           ( 0.186,  5.27e+09),
           ( 0.189,  8.72e+09),
           ( 0.192,  5.49e+09),
           ( 0.196,  6.89e+09),
           ( 0.199,  5.23e+09),
           ( 0.203,  5.22e+09),
           ( 0.206,  7.87e+09),
           ( 0.209,  6.96e+09),
           ( 0.213,  4.13e+09),
           ( 0.216,  6.13e+09),
           ( 0.219,  5.61e+09),
           ( 0.223,  6.94e+09),
           ( 0.226,  5.05e+09),
           ( 0.230,  4.21e+09),
           ( 0.233,  7.24e+09),
           ( 0.236,  4.96e+09),
           ( 0.240,  4.60e+09),
           ( 0.243,  7.28e+09),
           ( 0.246,  7.85e+09),
           ( 0.250,  7.59e+09),
           ( 0.253,  6.45e+09),
           ( 0.257,  4.09e+09),
           ( 0.260,  6.26e+09),
           ( 0.263,  6.18e+09),
           ( 0.267,  5.01e+09),
           ( 0.270,  5.36e+09),
           ( 0.277,  6.83e+09),
           ( 0.280,  4.94e+09),
           ( 0.284,  4.58e+09),
           ( 0.287,  5.30e+09),
           ( 0.290,  5.31e+09),
           ( 0.294,  3.68e+09),
           ( 0.297,  5.78e+09),
           ( 0.300,  6.38e+09),
           ( 0.304,  6.57e+09),
           ( 0.307,  5.66e+09),
           ( 0.311,  1.81e+09),
           ( 0.317,  7.39e+09),
           ( 0.321,  5.32e+09),
           ( 0.324,  5.95e+09),
           ( 0.327,  6.07e+09),
           ( 0.331,  7.73e+09),
           ( 0.334,  2.79e+09),
           ( 0.341,  4.86e+09),
           ( 0.344,  6.43e+09),
           ( 0.348,  5.97e+09),
           ( 0.351,  4.73e+09),
           ( 0.354,  4.79e+09),
           ( 0.358,  4.94e+09),
           ( 0.361,  5.33e+09),
           ( 0.365,  6.50e+09),
           ( 0.368,  5.06e+09),
           ( 0.371,  6.21e+09),
           ( 0.375,  3.80e+09),
           ( 0.378,  5.91e+09),
           ( 0.381,  4.22e+09),
           ( 0.385,  4.42e+09),
           ( 0.388,  6.77e+09),
           ( 0.392,  2.60e+09),
           ( 0.398,  4.45e+09),
           ( 0.402,  4.36e+09),
           ( 0.405,  4.75e+09),
           ( 0.412,  1.94e+09),
           ( 0.415,  5.53e+09),
           ( 0.422,  2.95e+09),
           ( 0.425,  5.46e+09),
           ( 0.429,  6.36e+09),
           ( 0.432,  2.87e+09),
           ( 0.435,  6.68e+09),
           ( 0.446,  3.88e+09),
           ( 0.449,  8.75e+08),
           ( 0.452,  3.85e+09),
           ( 0.456,  4.35e+09),
           ( 0.459,  7.36e+09),
           ( 0.462,  3.35e+09),
           ( 0.466,  3.98e+09),
           ( 0.469,  2.04e+09),
           ( 0.476,  3.90e+09),
           ( 0.479,  1.64e+09),
           ( 0.483,  1.59e+09),
           ( 0.486,  3.10e+09),
           ( 0.489,  2.51e+09),
           ( 0.493,  9.42e+08),
           ( 0.496,  9.86e+08),
           ( 0.499,  1.71e+09),
           ( 0.503,  7.63e+08),
           ( 0.506,  4.77e+08),
           ( 0.510,  1.69e+09),
           ( 0.513,  4.13e+09),
           ( 0.516,  2.51e+09),
           ( 0.520,  2.64e+09),
           ( 0.523,  4.24e+09),
           ( 0.527,  5.11e+09),
           ( 0.530,  3.53e+09),
           ( 0.533,  3.21e+09),
           ( 0.537,  3.73e+09),
           ( 0.540, -2.10e+07),
           ( 0.543,  6.63e+08),
           ( 0.547, -5.89e+08),
           ( 0.553,  2.40e+09),
           ( 0.557,  1.89e+09),
           ( 0.560,  4.50e+09),
           ( 0.564,  3.03e+09),
           ( 0.567,  2.45e+09),
           ( 0.570,  5.37e+09),
           ( 0.574,  4.07e+09),
           ( 0.577,  9.56e+08),
           ( 0.584,  4.82e+09),
           ( 0.587,  4.17e+09),
           ( 0.591,  3.00e+09),
           ( 0.594,  4.64e+09),
           ( 0.597,  1.63e+09),
           ( 0.601,  3.41e+09),
           ( 0.604,  4.73e+08),
           ( 0.608, -9.38e+08),
           ( 0.614,  2.79e+09),
           ( 0.618, -1.73e+08),
           ( 0.621,  1.41e+09),
           ( 0.624,  1.99e+09),
           ( 0.628,  3.16e+09),
           ( 0.631,  2.82e+09),
           ( 0.635,  1.31e+09),
           ( 0.638,  4.28e+09),
           ( 0.641,  2.00e+09),
           ( 0.645,  3.69e+09),
           ( 0.648,  2.49e+09),
           ( 0.651,  2.83e+09),
           ( 0.655,  1.78e+09),
           ( 0.658,  1.40e+09),
           ( 0.662, -1.72e+08),
           ( 0.665,  2.88e+09),
           ( 0.668,  9.02e+08),
           ( 0.675,  3.80e+09),
           ( 0.678,  4.29e+08),
           ( 0.682,  3.48e+09),
           ( 0.685,  6.91e+08),
           ( 0.688,  9.50e+07),
           ( 0.692, -1.68e+08),
           ( 0.695,  1.78e+09),
           ( 0.699,  1.75e+09),
           ( 0.702,  1.46e+09),
           ( 0.705,  9.80e+08),
           ( 0.709,  1.47e+09),
           ( 0.712,  1.12e+09),
           ( 0.716,  2.90e+08),
           ( 0.719,  5.96e+08),
           ( 0.722,  7.24e+08),
           ( 0.726,  2.07e+09),
           ( 0.729,  1.81e+09),
           ( 0.732,  1.40e+09),
           ( 0.736, -4.01e+08),
           ( 0.746,  3.72e+09),
           ( 0.749,  1.01e+09),
           ( 0.753,  7.38e+08),
           ( 0.756, -2.49e+07),
           ( 0.759,  4.39e+08),
           ( 0.763, -2.39e+08),
           ( 0.766,  2.97e+09),
           ( 0.773,  8.59e+08),
           ( 0.776,  1.39e+09),
           ( 0.783,  3.65e+09),
           ( 0.786, -3.48e+08),
           ( 0.790,  1.48e+09),
           ( 0.793,  1.18e+09),
           ( 0.800,  3.67e+09),
           ( 0.803,  2.63e+09),
           ( 0.807,  3.45e+08),
           ( 0.810,  7.69e+08),
           ( 0.813,  5.88e+08),
           ( 0.817,  1.73e+09),
           ( 0.820,  6.20e+08),
           ( 0.824,  3.94e+09),
           ( 0.827,  1.66e+09),
           ( 0.830,  2.62e+09),
           ( 0.834,  2.32e+09),
           ( 0.837,  2.39e+09),
           ( 0.844, -6.88e+08),
           ( 0.847,  2.30e+09),
           ( 0.851,  3.68e+09),
           ( 0.854,  1.76e+09),
           ( 0.857,  2.58e+09),
           ( 0.861,  2.38e+09),
           ( 0.864,  1.94e+09),
           ( 0.867,  3.24e+09),
           ( 0.871,  2.32e+09),
           ( 0.877, -5.20e+08),
           ( 0.881,  2.78e+09),
           ( 0.884,  3.36e+09),
           ( 0.891,  1.56e+08),
           ( 0.898,  4.25e+09),
           ( 0.901,  4.45e+09),
           ( 0.905,  4.14e+09),
           ( 0.908,  3.30e+09),
           ( 0.911,  4.95e+09),
           ( 0.915,  2.70e+09),
           ( 0.918,  2.11e+09),
           ( 0.921,  2.75e+09),
           ( 0.925,  4.81e+09),
           ( 0.928,  1.80e+09),
           ( 0.931,  3.19e+09),
           ( 0.935,  1.99e+08),
           ( 0.938,  1.97e+09),
           ( 0.942,  1.24e+09),
           ( 0.948,  4.85e+09),
           ( 0.952,  2.52e+09),
           ( 0.959,  1.28e+09),
           ( 0.962,  5.09e+09),
           ( 0.965,  4.63e+09),
           ( 0.969,  2.85e+09),
           ( 0.972,  2.71e+09),
           ( 0.975,  4.82e+09),
           ( 0.979,  4.55e+09),
           ( 0.982,  4.46e+09),
           ( 0.986,  2.62e+09),
           ( 0.989,  3.98e+09),
           ( 0.992,  2.30e+09),
           ( 0.996,  2.97e+09),
           ( 0.999,  1.14e+09),
           ( 1.006,  3.06e+09),
           ( 1.009,  1.51e+09),
           ( 1.013,  2.63e+09),
           ( 1.016,  1.20e+09),
           ( 1.019,  9.48e+08),
           ( 1.023,  4.33e+09),
           ( 1.026,  2.67e+09),
           ( 1.029,  2.55e+09),
           ( 1.033,  2.66e+09),
           ( 1.036,  5.50e+08),
           ( 1.040,  1.60e+09),
           ( 1.043,  3.13e+09),
           ( 1.046,  2.33e+09),
           ( 1.050,  2.79e+08),
           ( 1.053,  2.87e+09),
           ( 1.056, -8.79e+08),
           ( 1.060,  1.15e+09),
           ( 1.063,  1.18e+09),
           ( 1.067,  3.86e+08),
           ( 1.070,  2.56e+09),
           ( 1.073, -1.33e+07),
           ( 1.077,  2.30e+09),
           ( 1.080,  7.77e+08),
           ( 1.083,  2.50e+09),
           ( 1.087,  2.81e+09),
           ( 1.090,  1.61e+09),
           ( 1.094,  1.13e+09),
           ( 1.097, -4.87e+08),
           ( 1.107,  2.46e+09),
           ( 1.110,  2.47e+09),
           ( 1.114,  1.38e+09),
           ( 1.117, -4.60e+08),
           ( 1.120, -4.16e+08),
           ( 1.124, -1.15e+09),
           ( 1.131,  4.08e+09),
           ( 1.137,  8.65e+07),
           ( 1.141,  1.63e+09),
           ( 1.144, -3.15e+08),
           ( 1.147,  1.28e+09),
           ( 1.151, -1.89e+09),
           ( 1.154,  4.67e+08),
           ( 1.158,  1.68e+08),
           ( 1.161,  2.30e+09),
           ( 1.164,  1.30e+09),
           ( 1.168,  2.46e+09),
           ( 1.171, -7.11e+08),
           ( 1.175,  1.76e+09),
           ( 1.178,  9.33e+08),
           ( 1.181,  5.03e+08),
           ( 1.185,  2.88e+08),
           ( 1.188,  1.24e+09),
           ( 1.191,  2.70e+09),
           ( 1.195,  2.38e+09),
           ( 1.205,  2.03e+08),
           ( 1.208,  2.49e+09),
           ( 1.212,  1.30e+09),
           ( 1.215, -1.30e+09),
           ( 1.218,  1.98e+08),
           ( 1.225,  1.28e+09),
           ( 1.228, -2.99e+08),
           ( 1.232,  4.13e+09),
           ( 1.235, -5.89e+08),
           ( 1.239,  1.76e+08),
           ( 1.242,  3.26e+09),
           ( 1.245, -6.15e+08),
           ( 1.249,  2.63e+09),
           ( 1.252, -2.28e+08),
           ( 1.256, -6.82e+08),
           ( 1.259, -5.49e+07),
           ( 1.262, -5.73e+08),
           ( 1.266,  2.00e+09),
           ( 1.269,  1.54e+09),
           ( 1.272,  5.72e+08),
           ( 1.276,  2.12e+09),
           ( 1.279,  1.56e+09),
           ( 1.283, -4.47e+08),
           ( 1.286,  1.97e+09),
           ( 1.289,  2.67e+09),
           ( 1.293,  8.39e+08),
           ( 1.296,  9.41e+08),
           ( 1.299,  6.53e+08),
           ( 1.306,  1.90e+09),
           ( 1.309, -4.23e+08),
           ( 1.313,  6.58e+07),
           ( 1.316,  1.60e+09),
           ( 1.320,  3.83e+08),
           ( 1.323,  2.89e+09),
           ( 1.330,  1.55e+09),
           ( 1.333,  1.97e+09),
           ( 1.337,  1.91e+09),
           ( 1.340,  4.36e+06),
           ( 1.343,  1.14e+09),
           ( 1.347, -4.33e+08),
           ( 1.350,  2.66e+09),
           ( 1.353,  1.52e+09),
           ( 1.357,  1.94e+09),
           ( 1.360,  9.29e+08),
           ( 1.364, -8.25e+08),
           ( 1.367,  2.22e+09),
           ( 1.370,  2.85e+09),
           ( 1.374,  6.29e+08),
           ( 1.377, -3.29e+08),
           ( 1.380,  3.49e+09),
           ( 1.384,  3.11e+09),
           ( 1.387,  4.16e+09),
           ( 1.391,  4.47e+07),
           ( 1.394,  5.37e+06),
           ( 1.397,  1.02e+09),
           ( 1.401,  2.67e+09),
           ( 1.404,  9.73e+08),
           ( 1.407,  2.65e+09),
           ( 1.411, -1.76e+08),
           ( 1.414,  7.51e+08),
           ( 1.417, -1.15e+09),
           ( 1.421, -1.42e+09),
           ( 1.424, -2.57e+08),
           ( 1.428,  2.00e+09),
           ( 1.431,  2.56e+09),
           ( 1.434, -7.73e+08),
           ( 1.438,  4.54e+09),
           ( 1.441,  5.35e+08),
           ( 1.445, -1.64e+09),
           ( 1.448, -3.97e+08),
           ( 1.451,  4.42e+09),
           ( 1.455,  1.82e+09),
           ( 1.461, -2.27e+08),
           ( 1.465,  2.35e+09),
           ( 1.468,  1.65e+09),
           ( 1.472,  1.81e+09),
           ( 1.475,  2.18e+09),
           ( 1.478,  1.16e+08),
           ( 1.482,  3.54e+09),
           ( 1.485,  8.29e+08),
           ( 1.488,  2.25e+09),
           ( 1.495,  1.93e+09),
           ( 1.498,  2.03e+09),
           ( 1.502,  1.99e+09),
           ( 1.505,  5.84e+08),
           ( 1.509,  6.33e+08),
           ( 1.512,  1.52e+09),
           ( 1.515,  1.45e+09),
           ( 1.519,  2.67e+09),
           ( 1.522,  1.84e+09),
           ( 1.526,  2.96e+09),
           ( 1.529,  2.83e+08),
           ( 1.532, -7.43e+07),
           ( 1.536,  5.88e+08),
           ( 1.539,  3.92e+09),
           ( 1.542,  2.96e+09),
           ( 1.546,  1.31e+09),
           ( 1.549,  2.47e+09),
           ( 1.553,  4.44e+09),
