Bolide Detection Notification: 2022-070

At 21:22:45 UT on 11 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 70.0N, Lon 9.1W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.87e+11 watts/steradian, and total radiated flash
energy 1.75e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.955,  1.12e+11),
           ( 0.959,  1.09e+11),
           ( 0.962,  1.05e+11),
           ( 0.965,  1.03e+11),
           ( 0.969,  1.01e+11),
           ( 0.972,  9.86e+10),
           ( 0.975,  9.52e+10),
           ( 0.982,  8.99e+10),
           ( 0.989,  8.30e+10),
           ( 0.996,  7.98e+10),
           ( 0.999,  7.68e+10),
           ( 1.002,  7.56e+10),
           ( 1.006,  7.36e+10),
           ( 1.009,  7.09e+10),
           ( 1.012,  6.94e+10),
           ( 1.016,  6.52e+10),
           ( 1.019,  6.34e+10),
           ( 1.023,  6.29e+10),
           ( 1.026,  5.92e+10),
           ( 1.029,  5.63e+10),
           ( 1.033,  5.25e+10),
           ( 1.040,  5.03e+10),
           ( 1.043,  5.09e+10),
           ( 1.046,  4.91e+10),
           ( 1.050,  4.63e+10),
           ( 1.053,  4.56e+10),
           ( 1.056,  4.28e+10),
           ( 1.060,  4.24e+10),
           ( 1.067,  3.92e+10),
           ( 1.070,  3.59e+10),
           ( 1.073,  3.48e+10),
           ( 1.077,  3.39e+10),
           ( 1.080,  3.37e+10),
           ( 1.083,  3.22e+10),
           ( 1.087,  3.03e+10),
           ( 1.090,  2.96e+10),
           ( 1.093,  2.77e+10),
           ( 1.097,  2.42e+10),
           ( 1.110,  2.23e+10),
           ( 1.114,  2.14e+10),
           ( 1.117,  1.63e+10),
           ( 1.121,  1.77e+10),
           ( 1.124,  1.56e+10),
           ( 1.137,  1.33e+10),
           ( 1.141,  1.12e+10),
           ( 1.144,  1.02e+10),
           ( 1.151,  8.95e+09),
           ( 1.154,  8.94e+09),
           ( 1.158,  6.24e+09),
           ( 1.161,  5.60e+09),
           ( 1.168,  5.25e+09),
           ( 1.171,  4.68e+09),
           ( 1.174,  5.73e+09),
           ( 1.178,  4.88e+09),
           ( 1.181,  2.66e+09),
           ( 1.185,  1.16e+09),
           ( 1.188,  2.06e+09),
           ( 1.191, -1.10e+09),
           ( 1.198, -4.98e+08),
           ( 1.202, -2.33e+09),
           ( 1.205, -1.04e+09),
           ( 1.208, -3.75e+09),
           ( 1.212, -2.18e+08),
           ( 1.215,  6.26e+08),
           ( 1.218, -9.90e+07),
           ( 1.222, -1.64e+09),
           ( 1.225, -1.20e+09),
           ( 1.229, -1.77e+09),
           ( 1.232, -3.69e+09),
           ( 1.235, -4.35e+09),
           ( 1.239, -3.52e+09),
           ( 1.242, -3.57e+09),
           ( 1.245, -4.68e+09),
           ( 1.249, -6.84e+09),
           ( 1.252, -5.42e+09),
           ( 1.256, -4.71e+09),
           ( 1.259, -6.63e+09),
           ( 1.266, -5.18e+09),
           ( 1.269, -4.82e+09),
           ( 1.272, -6.74e+09),
           ( 1.279, -7.48e+09),
           ( 1.282, -7.24e+09),
           ( 1.286, -6.61e+09),
           ( 1.289, -6.93e+09),
           ( 1.293, -8.91e+09),
           ( 1.296, -8.93e+09),
           ( 1.299, -7.74e+09),
           ( 1.303, -9.19e+09),
           ( 1.306, -8.57e+09),
           ( 1.310, -7.66e+09),
           ( 1.313, -7.22e+09),
           ( 1.316, -7.70e+09),
           ( 1.320, -7.71e+09),
           ( 1.326, -9.54e+09),
           ( 1.330, -8.36e+09),
           ( 1.333, -9.45e+09),
           ( 1.337, -8.70e+09),
           ( 1.340, -6.30e+09),
           ( 1.343, -8.91e+09),
           ( 1.347, -8.26e+09),
           ( 1.350, -8.23e+09),
           ( 1.353, -1.01e+10),
           ( 1.357, -9.74e+09),
           ( 1.360, -9.00e+09),
           ( 1.363, -9.86e+09),
           ( 1.367, -7.80e+09),
           ( 1.370, -8.49e+09),
           ( 1.377, -9.12e+09),
           ( 1.380, -1.01e+10),
           ( 1.384, -1.07e+10),
           ( 1.387, -1.06e+10),
           ( 1.391, -1.09e+10),
           ( 1.394, -8.79e+09),
           ( 1.397, -1.13e+10),
           ( 1.401, -1.03e+10),
           ( 1.404, -1.06e+10),
           ( 1.411, -1.19e+10),
           ( 1.414, -1.00e+10),
           ( 1.418, -9.01e+09),
           ( 1.421, -1.07e+10),
           ( 1.424, -9.29e+09),
           ( 1.428, -1.14e+10),
           ( 1.431, -1.17e+10),
           ( 1.434, -9.46e+09),
           ( 1.438, -9.75e+09),
           ( 1.444, -1.42e+10),
           ( 1.451, -1.21e+10),
           ( 1.455, -1.27e+10),
           ( 1.458, -1.22e+10),
           ( 1.461, -1.30e+10),
           ( 1.465, -1.35e+10),
           ( 1.468, -1.29e+10),
           ( 1.472, -1.14e+10),
           ( 1.475, -1.25e+10),
           ( 1.478, -1.01e+10),
           ( 1.482, -1.18e+10),
           ( 1.485, -1.17e+10),
           ( 1.488, -1.27e+10),
           ( 1.492, -1.09e+10),
           ( 1.495, -1.38e+10),
           ( 1.499, -1.51e+10),
           ( 1.499, -1.51e+10)]
