Bolide Detection Notification: 2012-112

At 16:08:23 UT on 21 Apr 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 15.8S, Lon 174.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.75e+10 watts/steradian, and total radiated flash
energy 1.62e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 2.275, -3.09e+08),
           ( 2.278,  5.39e+08),
           ( 2.281,  4.08e+08),
           ( 2.285,  4.69e+07),
           ( 2.288,  2.50e+08),
           ( 2.292, -4.12e+08),
           ( 2.295,  5.19e+07),
           ( 2.298, -3.96e+08),
           ( 2.302,  2.19e+08),
           ( 2.305, -5.46e+08),
           ( 2.309,  1.50e+09),
           ( 2.312,  9.28e+08),
           ( 2.315, -2.26e+08),
           ( 2.319,  8.33e+08),
           ( 2.322,  8.88e+08),
           ( 2.325, -6.02e+08),
           ( 2.329, -1.18e+09),
           ( 2.332,  9.37e+08),
           ( 2.339,  3.15e+08),
           ( 2.342, -1.07e+09),
           ( 2.346,  8.87e+08),
           ( 2.352, -1.73e+08),
           ( 2.356,  1.91e+08),
           ( 2.359, -1.81e+07),
           ( 2.362,  4.70e+08),
           ( 2.366, -1.63e+08),
           ( 2.369,  1.97e+08),
           ( 2.373, -1.72e+08),
           ( 2.376,  3.38e+08),
           ( 2.379, -5.55e+07),
           ( 2.386,  7.79e+08),
           ( 2.389,  1.80e+08),
           ( 2.393, -1.22e+07),
           ( 2.396, -3.28e+07),
           ( 2.400, -1.46e+06),
           ( 2.403,  1.17e+08),
           ( 2.406, -1.65e+09),
           ( 2.410,  9.77e+08),
           ( 2.416, -1.95e+09),
           ( 2.420, -2.19e+08),
           ( 2.423,  9.26e+07),
           ( 2.427,  1.21e+09),
           ( 2.430, -5.04e+08),
           ( 2.433, -7.19e+07),
           ( 2.440, -7.12e+08),
           ( 2.444,  6.93e+08),
           ( 2.447,  6.46e+07),
           ( 2.450, -1.27e+09),
           ( 2.454,  1.06e+09),
           ( 2.457, -2.96e+08),
           ( 2.460, -4.76e+08),
           ( 2.464, -4.44e+08),
           ( 2.467,  1.15e+08),
           ( 2.471,  2.78e+08),
           ( 2.474, -1.09e+08),
           ( 2.477, -8.60e+07),
           ( 2.481,  4.54e+08),
           ( 2.484,  3.37e+08),
           ( 2.487, -1.65e+08),
           ( 2.491,  3.68e+08),
           ( 2.494,  1.23e+09),
           ( 2.497,  6.10e+06),
           ( 2.497,  6.10e+06)]
