Bolide Detection Notification: 2023-079

At 06:53:22 UT on 20 Mar 2023, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 23.7S, Lon 132.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.07e+10 watts/steradian, and total radiated flash
energy 2.69e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.675,  3.35e+08),
           (-0.672, -8.25e+08),
           (-0.668,  2.18e+08),
           (-0.665,  1.59e+08),
           (-0.662,  3.32e+08),
           (-0.658,  1.06e+09),
           (-0.655,  4.57e+08),
           (-0.651,  1.18e+09),
           (-0.648, -2.82e+08),
           (-0.645,  9.49e+08),
           (-0.641,  6.40e+08),
           (-0.638,  7.03e+07),
           (-0.635,  8.25e+08),
           (-0.631,  4.80e+08),
           (-0.628,  3.25e+08),
           (-0.624,  2.82e+08),
           (-0.614,  1.59e+09),
           (-0.611,  1.22e+08),
           (-0.608, -9.16e+08),
           (-0.604, -8.96e+08),
           (-0.601,  5.72e+08),
           (-0.597, -8.88e+08),
           (-0.594,  2.48e+08),
           (-0.591,  1.78e+09),
           (-0.587,  5.46e+08),
           (-0.584, -9.80e+07),
           (-0.581, -3.08e+08),
           (-0.577,  4.16e+08),
           (-0.574, -6.21e+08),
           (-0.570, -2.90e+07),
           (-0.567,  1.16e+08),
           (-0.564, -2.53e+08),
           (-0.560,  3.93e+08),
           (-0.557,  1.09e+08),
           (-0.553, -5.35e+07),
           (-0.550, -7.55e+08),
           (-0.547, -5.56e+07),
           (-0.543,  3.76e+08),
           (-0.540, -3.01e+08),
           (-0.537, -6.45e+08),
           (-0.533, -6.15e+07),
           (-0.530,  3.09e+08),
           (-0.527,  4.86e+08),
           (-0.523, -2.18e+08),
           (-0.520, -6.58e+08),
           (-0.516, -2.97e+08),
           (-0.513,  3.08e+08),
           (-0.510, -5.99e+08),
           (-0.506,  4.55e+08),
           (-0.503, -1.11e+09),
           (-0.500,  5.08e+08),
           (-0.496,  1.04e+09),
           (-0.493,  5.38e+08),
           (-0.486, -6.77e+08),
           (-0.483,  1.03e+09),
           (-0.479, -1.28e+09),
           (-0.472,  1.10e+09),
           (-0.469,  9.50e+08),
           (-0.466,  1.42e+09),
           (-0.459,  4.32e+08),
           (-0.456,  3.53e+08),
           (-0.452, -3.54e+08),
           (-0.449,  6.74e+08),
           (-0.446, -8.64e+08),
           (-0.442,  3.02e+08),
           (-0.439, -3.43e+07),
           (-0.435, -2.02e+09),
           (-0.429, -2.98e+08),
           (-0.425, -6.02e+08),
           (-0.422,  6.19e+08),
           (-0.418,  1.02e+09),
           (-0.415, -7.26e+08),
           (-0.412, -1.90e+08),
           (-0.408,  6.87e+08),
           (-0.405,  3.19e+08),
           (-0.402, -3.41e+08),
           (-0.398,  5.03e+08),
           (-0.395,  2.53e+09),
           (-0.392, -3.66e+07),
           (-0.388,  2.88e+08),
           (-0.385, -4.93e+08),
           (-0.381, -8.81e+08),
           (-0.378,  2.75e+08),
           (-0.375, -8.52e+08),
           (-0.371,  7.78e+06),
           (-0.368,  6.68e+08),
           (-0.365, -2.77e+08),
           (-0.361,  9.54e+08),
           (-0.358,  1.89e+09),
           (-0.354,  4.20e+08),
           (-0.351, -6.67e+08),
           (-0.348,  7.83e+08),
           (-0.344, -9.49e+07),
           (-0.341,  4.11e+08),
           (-0.337, -5.68e+08),
           (-0.334, -9.14e+08),
           (-0.331, -1.75e+08),
           (-0.327,  9.15e+08),
           (-0.324,  5.11e+08),
           (-0.321,  1.07e+09),
           (-0.314, -1.43e+09),
           (-0.310, -1.12e+09),
           (-0.307, -3.86e+08),
           (-0.304, -1.23e+09),
           (-0.300, -7.26e+08),
           (-0.297, -7.15e+08),
           (-0.294,  1.78e+08),
           (-0.290,  2.80e+08),
           (-0.287, -8.50e+08),
           (-0.283, -1.52e+09),
           (-0.280,  7.99e+08),
           (-0.277,  9.12e+08),
           (-0.273,  4.71e+08),
           (-0.270,  2.03e+08),
           (-0.267,  7.82e+08),
           (-0.263,  4.04e+07),
           (-0.260,  1.40e+08),
           (-0.257,  1.12e+09),
           (-0.253, -4.11e+07),
           (-0.250,  1.84e+08),
           (-0.246,  3.02e+07),
           (-0.243,  5.78e+07),
           (-0.240, -3.26e+08),
           (-0.236,  3.03e+08),
           (-0.233, -2.83e+08),
           (-0.229, -6.69e+08),
           (-0.226,  9.51e+08),
           (-0.223,  3.98e+07),
           (-0.219, -4.10e+08),
           (-0.216,  8.27e+08),
           (-0.213,  3.85e+08),
           (-0.209, -1.41e+08),
           (-0.206,  2.31e+08),
           (-0.203,  7.85e+08),
           (-0.199,  9.58e+07),
           (-0.192,  1.06e+09),
           (-0.189,  5.99e+08),
           (-0.186, -1.21e+08),
           (-0.182,  1.50e+09),
           (-0.179,  1.27e+09),
           (-0.176,  4.54e+08),
           (-0.172,  2.63e+08),
           (-0.169,  4.15e+08),
           (-0.165,  8.25e+08),
           (-0.162, -2.98e+08),
           (-0.159, -4.23e+08),
           (-0.155,  5.64e+08),
           (-0.152,  5.44e+08),
           (-0.148, -5.87e+08),
           (-0.145,  6.91e+08),
           (-0.142,  7.89e+07),
           (-0.138,  1.47e+09),
           (-0.135,  1.07e+09),
           (-0.132,  9.34e+06),
           (-0.128,  1.81e+09),
           (-0.125,  1.01e+09),
           (-0.122,  1.42e+09),
           (-0.118,  1.31e+09),
           (-0.115, -7.10e+07),
           (-0.111,  2.54e+09),
           (-0.108,  1.15e+09),
           (-0.105,  1.36e+09),
           (-0.101,  5.21e+08),
           (-0.098,  5.26e+08),
           (-0.094,  8.40e+08),
           (-0.091,  4.72e+08),
           (-0.088, -9.74e+08),
           (-0.084, -4.93e+08),
           (-0.081, -6.26e+08),
           (-0.078,  1.83e+09),
           (-0.074,  2.99e+08),
           (-0.071, -7.76e+07),
           (-0.068,  3.10e+08),
           (-0.064, -2.71e+08),
           (-0.061,  1.15e+09),
           (-0.057,  2.37e+08),
           (-0.054,  3.19e+08),
           (-0.051,  2.17e+09),
           (-0.047,  1.97e+09),
           (-0.044,  8.23e+07),
           (-0.041,  9.89e+08),
           (-0.037,  1.51e+09),
           (-0.034,  2.36e+09),
           (-0.030,  2.55e+09),
           (-0.027,  8.34e+08),
           (-0.024,  2.01e+09),
           (-0.020,  4.05e+09),
           (-0.017,  3.82e+09),
           (-0.013,  4.30e+09),
           (-0.010,  3.84e+09),
           (-0.007,  5.93e+09),
           (-0.003,  5.22e+09),
           ( 0.000,  5.27e+09),
           ( 0.003,  4.35e+09),
           ( 0.007,  3.97e+09),
           ( 0.010,  4.07e+09),
           ( 0.013,  1.72e+09),
           ( 0.017,  3.09e+09),
           ( 0.020,  4.12e+09),
           ( 0.024,  3.89e+09),
           ( 0.027,  4.33e+09),
           ( 0.030,  4.04e+09),
           ( 0.034,  2.57e+09),
           ( 0.037,  4.61e+09),
           ( 0.041,  3.28e+09),
           ( 0.044,  2.19e+09),
           ( 0.047,  4.38e+09),
           ( 0.051,  2.82e+09),
           ( 0.054,  2.83e+09),
           ( 0.057,  2.16e+09),
           ( 0.061,  2.58e+09),
           ( 0.064,  2.67e+09),
           ( 0.067,  1.27e+09),
           ( 0.071,  1.70e+09),
           ( 0.074,  1.12e+09),
           ( 0.078, -1.28e+08),
           ( 0.081, -2.59e+06),
           ( 0.084,  8.12e+08),
           ( 0.088,  1.38e+09),
           ( 0.091,  1.40e+09),
           ( 0.094,  1.68e+09),
           ( 0.098,  2.12e+08),
           ( 0.101,  9.90e+08),
           ( 0.105,  2.11e+08),
           ( 0.108,  7.83e+08),
           ( 0.111,  2.48e+09),
           ( 0.115,  1.94e+09),
           ( 0.118,  8.92e+06),
           ( 0.121,  2.04e+09),
           ( 0.125,  2.07e+09),
           ( 0.128,  1.83e+09),
           ( 0.132,  1.75e+09),
           ( 0.135,  7.99e+08),
           ( 0.138,  1.12e+09),
           ( 0.142, -2.16e+08),
           ( 0.145,  1.11e+09),
           ( 0.148,  9.18e+08),
           ( 0.152,  3.31e+08),
           ( 0.155,  7.82e+08),
           ( 0.159, -2.08e+08),
           ( 0.162,  6.18e+08),
           ( 0.165,  1.85e+09),
           ( 0.169,  8.23e+07),
           ( 0.172, -6.52e+08),
           ( 0.176,  1.05e+09),
           ( 0.179,  1.03e+09),
           ( 0.182,  6.94e+08),
           ( 0.186,  1.36e+09),
           ( 0.189,  1.77e+09),
           ( 0.192, -1.66e+07),
           ( 0.196,  7.97e+08),
           ( 0.199,  5.33e+08),
           ( 0.202,  9.23e+08),
           ( 0.206,  2.08e+09),
           ( 0.209,  1.95e+09),
           ( 0.213,  1.64e+09),
           ( 0.216,  2.49e+09),
           ( 0.223,  5.44e+09),
           ( 0.226,  3.11e+09),
           ( 0.233,  2.59e+09),
           ( 0.236,  2.15e+09),
           ( 0.240,  3.35e+09),
           ( 0.243,  4.24e+09),
           ( 0.246,  7.57e+09),
           ( 0.250,  6.89e+09),
           ( 0.253,  7.75e+09),
           ( 0.256,  9.94e+09),
           ( 0.260,  7.31e+09),
           ( 0.263,  7.35e+09),
           ( 0.267,  4.31e+09),
           ( 0.270,  5.96e+09),
           ( 0.273,  6.52e+09),
           ( 0.277,  6.11e+09),
           ( 0.280,  8.43e+09),
           ( 0.283,  1.03e+10),
           ( 0.287,  7.36e+09),
           ( 0.290,  8.69e+09),
           ( 0.294,  9.32e+09),
           ( 0.297,  8.27e+09),
           ( 0.300,  9.45e+09),
           ( 0.304,  1.00e+10),
           ( 0.307,  1.07e+10),
           ( 0.310,  8.77e+09),
           ( 0.314,  7.62e+09),
           ( 0.317,  8.00e+09),
           ( 0.321,  7.85e+09),
           ( 0.324,  5.44e+09),
           ( 0.327,  6.13e+09),
           ( 0.331,  3.98e+09),
           ( 0.334,  4.81e+09),
           ( 0.337,  4.82e+09),
           ( 0.341,  3.47e+09),
           ( 0.344,  4.79e+09),
           ( 0.348,  3.05e+09),
           ( 0.351,  3.86e+09),
           ( 0.354,  3.89e+09),
           ( 0.358,  5.05e+09),
           ( 0.361,  4.29e+09),
           ( 0.364,  5.76e+09),
           ( 0.368,  4.34e+09),
           ( 0.371,  3.87e+09),
           ( 0.375,  3.83e+09),
           ( 0.378,  2.64e+09),
           ( 0.381,  3.79e+09),
           ( 0.385,  4.50e+09),
           ( 0.388,  4.22e+09),
           ( 0.391,  4.95e+09),
           ( 0.395,  5.07e+09),
           ( 0.398,  6.18e+09),
           ( 0.402,  3.72e+09),
           ( 0.405,  3.96e+09),
           ( 0.408,  2.65e+09),
           ( 0.412,  3.17e+09),
           ( 0.415,  2.61e+09),
           ( 0.418,  2.50e+09),
           ( 0.422,  2.48e+09),
           ( 0.425,  1.76e+09),
           ( 0.429,  2.55e+09),
           ( 0.432,  6.88e+08),
           ( 0.435, -5.04e+07),
           ( 0.439,  1.19e+09),
           ( 0.442,  3.71e+09),
           ( 0.446,  2.97e+09),
           ( 0.449,  2.47e+09),
           ( 0.452,  2.69e+09),
           ( 0.456,  1.58e+09),
           ( 0.459,  3.04e+09),
           ( 0.462,  2.55e+09),
           ( 0.466,  4.14e+09),
           ( 0.469,  3.62e+09),
           ( 0.472,  1.92e+09),
           ( 0.476,  1.80e+09),
           ( 0.479,  2.82e+09),
           ( 0.483,  1.87e+09),
           ( 0.486, -9.26e+07),
           ( 0.489,  2.12e+09),
           ( 0.493,  3.77e+08),
           ( 0.496,  6.55e+08),
           ( 0.500,  1.07e+09),
           ( 0.503,  1.33e+09),
           ( 0.506,  6.14e+08),
           ( 0.513,  3.25e+09),
           ( 0.516,  3.15e+09),
           ( 0.520,  1.54e+09),
           ( 0.523,  1.11e+09),
           ( 0.527,  1.46e+09),
           ( 0.530,  2.79e+09),
           ( 0.533,  1.41e+09),
           ( 0.537,  2.15e+09),
           ( 0.543,  1.88e+08),
           ( 0.547, -1.25e+09),
           ( 0.550, -1.32e+09),
           ( 0.553, -5.58e+08),
           ( 0.557,  6.27e+08),
           ( 0.560, -1.18e+09),
           ( 0.564, -7.27e+08),
           ( 0.567,  1.06e+08),
           ( 0.570,  1.49e+09),
           ( 0.574, -1.48e+08),
           ( 0.581,  1.47e+09),
           ( 0.584, -9.39e+08),
           ( 0.587,  4.32e+08),
           ( 0.591,  4.82e+08),
           ( 0.594,  3.15e+08),
           ( 0.597,  4.96e+08),
           ( 0.601,  2.83e+08),
           ( 0.604,  9.73e+08),
           ( 0.608,  2.53e+08),
           ( 0.611, -6.49e+08),
           ( 0.614, -1.18e+09),
           ( 0.618,  9.91e+08),
           ( 0.621,  7.81e+08),
           ( 0.628, -5.55e+08),
           ( 0.631, -1.01e+09),
           ( 0.634, -2.37e+08),
           ( 0.638,  6.82e+08),
           ( 0.641, -8.25e+08),
           ( 0.645,  1.27e+09),
           ( 0.648,  5.98e+08),
           ( 0.651,  4.95e+08),
           ( 0.658,  1.25e+09),
           ( 0.661, -5.58e+08),
           ( 0.665, -3.95e+08),
           ( 0.668, -5.55e+08),
           ( 0.672, -5.31e+08),
           ( 0.675,  2.69e+08),
           ( 0.678, -1.13e+09),
           ( 0.682, -6.19e+08),
           ( 0.685,  2.01e+09),
           ( 0.689, -5.52e+08),
           ( 0.692,  1.16e+09),
           ( 0.695,  7.58e+08),
           ( 0.699, -8.87e+08),
           ( 0.702,  1.30e+09),
           ( 0.705,  1.32e+09),
           ( 0.709, -1.69e+09),
           ( 0.712,  4.10e+08),
           ( 0.716, -8.44e+08),
           ( 0.722,  5.25e+08),
           ( 0.726, -2.14e+08),
           ( 0.729,  1.34e+09),
           ( 0.732, -2.28e+08),
           ( 0.736,  5.13e+08),
           ( 0.739, -1.03e+09),
           ( 0.742, -6.82e+08),
           ( 0.746,  2.24e+08),
           ( 0.749,  6.33e+08),
           ( 0.756, -6.44e+08),
           ( 0.759, -2.36e+08),
           ( 0.763, -5.22e+08),
           ( 0.766, -1.01e+09),
           ( 0.770, -1.24e+09),
           ( 0.773, -2.46e+09),
           ( 0.776, -1.41e+09),
           ( 0.780, -1.61e+09),
           ( 0.783, -2.56e+09),
           ( 0.786, -1.04e+09),
           ( 0.790, -8.43e+06),
           ( 0.793, -1.46e+08),
           ( 0.797, -6.64e+08),
           ( 0.800, -5.97e+08),
           ( 0.803, -4.46e+07),
           ( 0.807, -9.97e+08),
           ( 0.810, -5.76e+08),
           ( 0.813,  7.74e+07),
           ( 0.817, -2.39e+08),
           ( 0.820, -9.65e+08),
           ( 0.823, -1.41e+09),
           ( 0.827, -2.22e+09),
           ( 0.830, -1.55e+09),
           ( 0.834, -6.20e+08),
           ( 0.837, -6.90e+08),
           ( 0.840, -8.08e+08),
           ( 0.844,  1.99e+08),
           ( 0.847, -5.94e+08),
           ( 0.854, -4.24e+07),
           ( 0.857, -1.28e+09),
           ( 0.861, -8.07e+08),
           ( 0.864, -1.43e+09),
           ( 0.867, -8.26e+08),
           ( 0.871, -1.84e+09),
           ( 0.874, -2.96e+08),
           ( 0.878, -8.86e+08),
           ( 0.881, -8.02e+08),
           ( 0.884, -2.00e+08),
           ( 0.888, -1.58e+09),
           ( 0.891, -6.91e+08),
           ( 0.894, -1.23e+09),
           ( 0.898, -1.43e+09),
           ( 0.901, -9.05e+08),
           ( 0.904, -6.63e+07),
           ( 0.908,  3.27e+08),
           ( 0.911, -1.49e+09),
           ( 0.915, -1.97e+09),
           ( 0.918, -1.55e+09),
           ( 0.925, -1.37e+08),
           ( 0.928, -8.90e+06),
           ( 0.931,  3.44e+08),
           ( 0.935, -1.16e+09),
           ( 0.938,  3.34e+08),
           ( 0.942,  6.63e+08),
           ( 0.945, -1.15e+09),
           ( 0.948, -1.05e+09),
           ( 0.952,  7.67e+08),
           ( 0.955, -1.83e+08),
           ( 0.959, -9.36e+08),
           ( 0.962, -2.59e+08),
           ( 0.965,  1.55e+09),
           ( 0.969,  2.54e+08),
           ( 0.972,  1.46e+07),
           ( 0.975, -4.18e+08),
           ( 0.979,  3.95e+08),
           ( 0.982, -2.47e+08),
           ( 0.986, -1.71e+09),
           ( 0.989, -1.03e+09),
           ( 0.992,  2.19e+08),
           ( 0.996, -1.76e+09),
           ( 0.999, -1.62e+08),
           ( 0.999, -1.62e+08)]
