Bolide Detection Notification: 2022-206

At 07:28:16 UT on 25 Jul 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 40.5S, Lon 76.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.63e+10 watts/steradian, and total radiated flash
energy 8.68e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.041,  9.90e+09),
           ( 0.044,  1.39e+10),
           ( 0.047,  1.18e+10),
           ( 0.051,  1.17e+10),
           ( 0.054,  1.30e+10),
           ( 0.057,  1.38e+10),
           ( 0.061,  1.39e+10),
           ( 0.064,  1.22e+10),
           ( 0.067,  1.16e+10),
           ( 0.071,  1.05e+10),
           ( 0.074,  1.30e+10),
           ( 0.078,  1.26e+10),
           ( 0.081,  1.18e+10),
           ( 0.084,  9.38e+09),
           ( 0.088,  1.03e+10),
           ( 0.091,  9.94e+09),
           ( 0.098,  1.05e+10),
           ( 0.101,  1.11e+10),
           ( 0.105,  1.03e+10),
           ( 0.108,  9.25e+09),
           ( 0.111,  7.91e+09),
           ( 0.115,  9.17e+09),
           ( 0.118,  8.39e+09),
           ( 0.121,  7.17e+09),
           ( 0.125,  8.31e+09),
           ( 0.128,  6.49e+09),
           ( 0.132,  6.97e+09),
           ( 0.135,  6.79e+09),
           ( 0.138,  9.20e+09),
           ( 0.142,  9.97e+09),
           ( 0.145,  1.14e+10),
           ( 0.148,  1.08e+10),
           ( 0.152,  1.13e+10),
           ( 0.155,  1.51e+10),
           ( 0.159,  1.62e+10),
           ( 0.162,  1.81e+10),
           ( 0.165,  1.86e+10),
           ( 0.169,  1.48e+10),
           ( 0.172,  1.57e+10),
           ( 0.176,  1.78e+10),
           ( 0.179,  1.70e+10),
           ( 0.182,  1.69e+10),
           ( 0.186,  1.76e+10),
           ( 0.189,  2.02e+10),
           ( 0.192,  2.13e+10),
           ( 0.196,  1.95e+10),
           ( 0.199,  2.05e+10),
           ( 0.202,  2.39e+10),
           ( 0.206,  2.26e+10),
           ( 0.213,  2.56e+10),
           ( 0.216,  2.53e+10),
           ( 0.219,  2.50e+10),
           ( 0.223,  2.63e+10),
           ( 0.226,  2.37e+10),
           ( 0.229,  2.33e+10),
           ( 0.233,  2.44e+10),
           ( 0.236,  2.45e+10),
           ( 0.240,  2.44e+10),
           ( 0.243,  2.41e+10),
           ( 0.246,  2.22e+10),
           ( 0.250,  2.23e+10),
           ( 0.253,  2.61e+10),
           ( 0.256,  2.51e+10),
           ( 0.260,  2.19e+10),
           ( 0.263,  2.11e+10),
           ( 0.267,  2.10e+10),
           ( 0.270,  1.99e+10),
           ( 0.273,  1.97e+10),
           ( 0.277,  1.87e+10),
           ( 0.280,  1.84e+10),
           ( 0.283,  1.68e+10),
           ( 0.287,  1.65e+10),
           ( 0.290,  1.40e+10),
           ( 0.294,  1.54e+10),
           ( 0.297,  1.34e+10),
           ( 0.304,  1.46e+10),
           ( 0.307,  1.47e+10),
           ( 0.310,  1.15e+10),
           ( 0.314,  1.09e+10),
           ( 0.317,  8.96e+09),
           ( 0.321,  1.06e+10),
           ( 0.324,  1.13e+10),
           ( 0.327,  1.13e+10),
           ( 0.331,  8.42e+09),
           ( 0.334,  7.52e+09),
           ( 0.337,  9.32e+09),
           ( 0.341,  8.87e+09),
           ( 0.344,  8.55e+09),
           ( 0.348,  8.97e+09),
           ( 0.351,  1.04e+10),
           ( 0.354,  1.12e+10),
           ( 0.358,  9.65e+09),
           ( 0.361,  9.41e+09),
           ( 0.364,  7.39e+09),
           ( 0.368,  7.15e+09),
           ( 0.371,  5.61e+09),
           ( 0.375,  5.21e+09),
           ( 0.378,  5.24e+09),
           ( 0.381,  6.54e+09),
           ( 0.385,  5.44e+09),
           ( 0.388,  2.56e+09),
           ( 0.391,  4.17e+09),
           ( 0.395,  6.05e+09),
           ( 0.398,  6.99e+09),
           ( 0.402,  5.29e+09),
           ( 0.405,  4.75e+09),
           ( 0.408,  6.15e+09),
           ( 0.412,  5.36e+09),
           ( 0.415,  7.26e+09),
           ( 0.418,  6.07e+09),
           ( 0.422,  2.74e+09),
           ( 0.425,  3.46e+09),
           ( 0.429,  5.56e+09),
           ( 0.432,  5.49e+09),
           ( 0.435,  2.66e+09),
           ( 0.439,  2.99e+09),
           ( 0.442,  3.13e+09),
           ( 0.446,  7.40e+08),
           ( 0.449,  9.18e+08),
           ( 0.452, -3.02e+08),
           ( 0.456,  1.17e+09),
           ( 0.459,  2.23e+08),
           ( 0.462,  2.80e+09),
           ( 0.466,  3.24e+09),
           ( 0.469,  2.75e+09),
           ( 0.472,  1.53e+09),
           ( 0.476,  9.41e+08),
           ( 0.483,  2.98e+09),
           ( 0.486, -5.44e+08),
           ( 0.489, -3.25e+08),
           ( 0.493, -1.59e+09),
           ( 0.496,  1.68e+09),
           ( 0.503, -8.23e+07),
           ( 0.506,  1.38e+09),
           ( 0.510,  2.15e+09),
           ( 0.513,  6.92e+08),
           ( 0.516,  7.49e+08),
           ( 0.520,  2.19e+09),
           ( 0.523, -1.22e+09),
           ( 0.527, -2.73e+09),
           ( 0.530, -1.04e+09),
           ( 0.533,  2.51e+08),
           ( 0.537, -7.04e+08),
           ( 0.540, -3.63e+08),
           ( 0.543,  1.12e+09),
           ( 0.547,  9.14e+08),
           ( 0.550, -3.21e+08),
           ( 0.553, -2.58e+09),
           ( 0.557,  2.19e+07),
           ( 0.560,  9.28e+08),
           ( 0.564,  2.27e+08),
           ( 0.567, -1.05e+09),
           ( 0.570,  2.56e+09),
           ( 0.574,  5.91e+08),
           ( 0.577,  1.14e+09),
           ( 0.581,  1.85e+09),
           ( 0.584, -7.74e+08),
           ( 0.587, -7.31e+08),
           ( 0.591, -2.21e+08),
           ( 0.594, -5.41e+07),
           ( 0.597, -2.47e+08),
           ( 0.601,  1.80e+09),
           ( 0.604, -1.65e+09),
           ( 0.608,  5.92e+08),
           ( 0.611,  8.50e+07),
           ( 0.614,  7.01e+08),
           ( 0.618, -1.41e+09),
           ( 0.621,  6.08e+08),
           ( 0.624, -1.59e+08),
           ( 0.628,  5.17e+08),
           ( 0.631, -1.42e+09),
           ( 0.634,  2.01e+08),
           ( 0.638, -2.92e+08),
           ( 0.641, -2.62e+09),
           ( 0.645, -9.84e+08),
           ( 0.648, -2.72e+09),
           ( 0.651,  1.75e+09),
           ( 0.655, -1.86e+08),
           ( 0.658,  1.53e+09),
           ( 0.661,  8.35e+08),
           ( 0.665, -4.21e+09),
           ( 0.668, -2.48e+08),
           ( 0.672, -1.18e+09),
           ( 0.675, -3.84e+09),
           ( 0.678, -4.74e+09),
           ( 0.682, -3.90e+09),
           ( 0.685,  2.95e+08),
           ( 0.689,  1.74e+08),
           ( 0.692, -1.72e+09),
           ( 0.695, -7.46e+08),
           ( 0.699, -1.19e+09),
           ( 0.702, -3.04e+08),
           ( 0.705, -8.43e+08),
           ( 0.709, -1.68e+09),
           ( 0.712, -8.29e+07),
           ( 0.716,  1.10e+09),
           ( 0.719,  7.04e+07),
           ( 0.722,  1.38e+09),
           ( 0.726,  8.21e+08),
           ( 0.729, -1.46e+09),
           ( 0.732,  2.33e+08),
           ( 0.736,  7.90e+08),
           ( 0.739, -1.01e+08),
           ( 0.742, -1.45e+09),
           ( 0.746, -1.16e+09),
           ( 0.749, -1.13e+09),
           ( 0.753,  1.26e+08),
           ( 0.756, -1.67e+09),
           ( 0.759, -9.94e+08),
           ( 0.763, -9.21e+08),
           ( 0.766,  1.49e+09),
           ( 0.770, -1.65e+09),
           ( 0.773, -8.81e+08),
           ( 0.776, -2.74e+09),
           ( 0.780,  1.24e+09),
           ( 0.783, -1.44e+09),
           ( 0.786, -1.49e+09),
           ( 0.790, -3.03e+08),
           ( 0.793, -1.91e+09),
           ( 0.797,  8.43e+08),
           ( 0.800, -2.14e+09),
           ( 0.803, -1.51e+09),
           ( 0.807, -4.18e+09),
           ( 0.810, -2.21e+09),
           ( 0.813, -1.26e+09),
           ( 0.817,  4.30e+08),
           ( 0.820, -2.09e+09),
           ( 0.823, -8.69e+08),
           ( 0.827,  2.18e+09),
           ( 0.830, -1.94e+09),
           ( 0.834,  6.55e+07),
           ( 0.837,  2.65e+08),
           ( 0.840,  8.07e+08),
           ( 0.844,  9.00e+08),
           ( 0.847,  1.31e+09),
           ( 0.851, -1.66e+09),
           ( 0.854, -7.18e+08),
           ( 0.857, -4.12e+08),
           ( 0.861,  6.36e+07),
           ( 0.864, -3.05e+08),
           ( 0.871, -1.88e+09),
           ( 0.874,  2.55e+08),
           ( 0.881, -1.16e+09),
           ( 0.884, -7.60e+08),
           ( 0.888,  1.12e+09),
           ( 0.891,  1.70e+09),
           ( 0.894, -2.48e+09),
           ( 0.898,  1.07e+08),
           ( 0.901,  1.68e+09),
           ( 0.904, -1.37e+09),
           ( 0.908, -2.05e+09),
           ( 0.911, -1.39e+09),
           ( 0.915, -9.88e+08),
           ( 0.918, -1.60e+09),
           ( 0.921,  1.41e+09),
           ( 0.925, -1.24e+09),
           ( 0.928, -6.76e+08),
           ( 0.931, -5.57e+08),
           ( 0.935, -2.24e+09),
           ( 0.938, -8.10e+08),
           ( 0.942,  1.71e+09),
           ( 0.945,  8.14e+08),
           ( 0.948, -1.10e+09),
           ( 0.952, -5.61e+08),
           ( 0.955,  4.09e+08),
           ( 0.959,  7.41e+08),
           ( 0.962,  6.11e+07),
           ( 0.965, -1.96e+09),
           ( 0.969,  8.10e+08),
           ( 0.972, -4.75e+08),
           ( 0.975,  6.14e+08),
           ( 0.979,  1.27e+09),
           ( 0.982, -1.58e+09),
           ( 0.986,  7.13e+08),
           ( 0.989, -1.98e+09),
           ( 0.992, -1.48e+09),
           ( 0.996,  6.21e+08),
           ( 0.999,  5.73e+08),
           ( 0.999,  5.73e+08)]
