Bolide Detection Notification: 2020-130

At 02:56:11 UT on 09 May 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 44.8N, Lon 131.0W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.88e+09 watts/steradian, and total radiated flash
energy 3.53e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.196,  6.54e+08),
           (-0.192,  1.61e+09),
           (-0.189,  2.19e+09),
           (-0.186,  1.48e+09),
           (-0.182,  1.48e+09),
           (-0.179,  2.32e+09),
           (-0.175,  1.33e+09),
           (-0.172,  1.30e+09),
           (-0.169,  9.69e+08),
           (-0.165,  1.64e+09),
           (-0.162,  2.01e+09),
           (-0.159,  1.01e+09),
           (-0.155,  1.86e+09),
           (-0.152,  1.96e+09),
           (-0.149,  1.87e+09),
           (-0.145,  1.65e+09),
           (-0.142,  6.39e+08),
           (-0.138,  3.78e+08),
           (-0.135,  1.77e+09),
           (-0.132,  2.09e+09),
           (-0.128,  1.12e+09),
           (-0.125,  1.66e+09),
           (-0.122,  1.63e+09),
           (-0.118,  8.02e+08),
           (-0.115,  1.94e+09),
           (-0.111,  3.56e+08),
           (-0.108,  7.91e+08),
           (-0.105,  1.53e+09),
           (-0.101,  7.95e+08),
           (-0.098,  2.20e+09),
           (-0.095,  1.16e+08),
           (-0.091,  1.33e+09),
           (-0.088,  1.52e+09),
           (-0.084,  1.76e+07),
           (-0.081,  1.72e+09),
           (-0.078,  1.77e+09),
           (-0.074,  1.93e+09),
           (-0.071,  1.94e+09),
           (-0.068,  2.20e+09),
           (-0.064,  1.73e+09),
           (-0.061,  7.29e+08),
           (-0.057,  2.70e+09),
           (-0.054,  1.95e+09),
           (-0.051,  7.13e+08),
           (-0.044,  2.08e+09),
           (-0.041,  1.17e+07),
           (-0.037,  2.54e+09),
           (-0.034,  1.17e+09),
           (-0.030,  1.85e+09),
           (-0.027,  3.03e+09),
           (-0.024,  3.43e+09),
           (-0.020,  2.63e+09),
           (-0.017,  3.19e+09),
           (-0.014,  3.92e+09),
           (-0.010,  4.16e+09),
           (-0.007,  4.30e+09),
           (-0.003,  4.29e+09),
           ( 0.000,  3.65e+09),
           ( 0.003,  2.65e+09),
           ( 0.007,  2.89e+09),
           ( 0.010,  3.05e+09),
           ( 0.013,  3.62e+09),
           ( 0.017,  2.64e+09),
           ( 0.020,  3.61e+09),
           ( 0.024,  4.09e+09),
           ( 0.030,  5.51e+09),
           ( 0.034,  5.43e+09),
           ( 0.037,  6.38e+09),
           ( 0.040,  6.21e+09),
           ( 0.044,  6.88e+09),
           ( 0.047,  6.96e+09),
           ( 0.051,  5.89e+09),
           ( 0.054,  6.40e+09),
           ( 0.057,  6.34e+09),
           ( 0.061,  4.67e+09),
           ( 0.064,  5.52e+09),
           ( 0.067,  5.07e+09),
           ( 0.071,  7.19e+09),
           ( 0.078,  5.56e+09),
           ( 0.081,  4.97e+09),
           ( 0.084,  5.13e+09),
           ( 0.088,  4.98e+09),
           ( 0.091,  6.18e+09),
           ( 0.098,  3.99e+09),
           ( 0.101,  4.88e+09),
           ( 0.105,  3.71e+09),
           ( 0.108,  4.69e+09),
           ( 0.111,  4.21e+09),
           ( 0.115,  4.04e+09),
           ( 0.118,  5.45e+09),
           ( 0.121,  4.76e+09),
           ( 0.125,  4.31e+09),
           ( 0.128,  3.67e+09),
           ( 0.132,  3.75e+09),
           ( 0.135,  3.39e+09),
           ( 0.138,  2.91e+09),
           ( 0.142,  3.96e+09),
           ( 0.145,  3.36e+09),
           ( 0.148,  3.03e+09),
           ( 0.152,  3.32e+09),
           ( 0.155,  3.70e+09),
           ( 0.159,  2.88e+09),
           ( 0.162,  3.39e+09),
           ( 0.165,  3.68e+09),
           ( 0.169,  3.53e+09),
           ( 0.172,  3.00e+09),
           ( 0.175,  3.29e+09),
           ( 0.179,  3.67e+09),
           ( 0.182,  3.84e+09),
           ( 0.186,  3.96e+09),
           ( 0.189,  2.73e+09),
           ( 0.192,  1.88e+09),
           ( 0.196,  2.73e+09),
           ( 0.199,  1.97e+09),
           ( 0.202,  1.61e+09),
           ( 0.206,  2.27e+09),
           ( 0.209,  1.09e+09),
           ( 0.213,  3.80e+09),
           ( 0.216,  2.42e+09),
           ( 0.223,  1.36e+09),
           ( 0.226,  2.17e+09),
           ( 0.229,  1.76e+09),
           ( 0.233,  1.59e+09),
           ( 0.236,  2.58e+09),
           ( 0.240,  2.60e+09),
           ( 0.243,  1.88e+09),
           ( 0.246,  2.47e+09),
           ( 0.250,  4.37e+08),
           ( 0.253,  1.96e+09),
           ( 0.256,  6.29e+08),
           ( 0.260,  1.18e+09),
           ( 0.263,  6.64e+07),
           ( 0.267,  1.20e+09),
           ( 0.270,  4.12e+08),
           ( 0.273,  1.33e+09),
           ( 0.277,  8.75e+08),
           ( 0.280,  9.66e+08),
           ( 0.283,  9.07e+07),
           ( 0.287,  1.22e+09),
           ( 0.290,  9.23e+08),
           ( 0.294, -5.26e+08),
           ( 0.297,  1.67e+08),
           ( 0.300, -1.90e+09),
           ( 0.304, -2.40e+08),
           ( 0.307,  1.13e+09),
           ( 0.310,  3.61e+08),
           ( 0.314, -1.22e+09),
           ( 0.317, -1.24e+09),
           ( 0.321,  1.88e+09),
           ( 0.324, -8.55e+08),
           ( 0.327,  3.02e+08),
           ( 0.331,  2.46e+08),
           ( 0.334, -5.87e+08),
           ( 0.337,  4.39e+08),
           ( 0.341,  3.52e+08),
           ( 0.344,  1.46e+08),
           ( 0.348,  9.72e+08),
           ( 0.351,  8.59e+08),
           ( 0.354,  1.99e+09),
           ( 0.358,  6.32e+08),
           ( 0.361,  6.65e+08),
           ( 0.364, -3.09e+08),
           ( 0.368,  6.15e+08),
           ( 0.371,  1.23e+09),
           ( 0.375,  4.89e+08),
           ( 0.378,  3.17e+08),
           ( 0.388,  7.91e+08),
           ( 0.391,  1.10e+09),
           ( 0.395,  5.86e+08),
           ( 0.398,  1.07e+09),
           ( 0.402,  6.50e+08),
           ( 0.408,  1.43e+09),
           ( 0.412,  4.73e+08),
           ( 0.415,  6.91e+08),
           ( 0.418,  2.03e+09),
           ( 0.422,  1.20e+09),
           ( 0.425,  8.93e+08),
           ( 0.429,  1.65e+09),
           ( 0.432,  9.37e+08),
           ( 0.439,  1.57e+08),
           ( 0.442,  3.48e+08),
           ( 0.446,  3.96e+08),
           ( 0.449, -5.09e+08),
           ( 0.452,  1.09e+09),
           ( 0.456,  8.27e+08),
           ( 0.459,  1.07e+09),
           ( 0.462,  1.56e+09),
           ( 0.466,  6.71e+08),
           ( 0.469,  1.66e+09),
           ( 0.472,  4.71e+08),
           ( 0.476,  2.07e+09),
           ( 0.479,  8.41e+08),
           ( 0.486,  1.66e+09),
           ( 0.489,  1.35e+09),
           ( 0.493,  1.38e+09),
           ( 0.496,  1.87e+09),
           ( 0.499,  1.67e+09),
           ( 0.503,  1.25e+09),
           ( 0.506,  1.18e+09),
           ( 0.513, -8.86e+08),
           ( 0.516, -9.96e+07),
           ( 0.520, -2.48e+08),
           ( 0.523, -5.45e+08),
           ( 0.526,  1.49e+09),
           ( 0.533,  7.11e+08),
           ( 0.537, -4.05e+08),
           ( 0.540,  5.90e+08),
           ( 0.543,  5.59e+07),
           ( 0.547,  1.50e+09),
           ( 0.553, -4.88e+07),
           ( 0.557,  1.34e+09),
           ( 0.560,  1.46e+09),
           ( 0.564,  9.52e+08),
           ( 0.567,  2.21e+08),
           ( 0.570,  6.80e+07),
           ( 0.574,  1.67e+09),
           ( 0.577,  8.44e+08),
           ( 0.581,  7.30e+08),
           ( 0.584,  3.20e+08),
           ( 0.587,  1.09e+09),
           ( 0.591,  1.72e+09),
           ( 0.594,  2.21e+08),
           ( 0.597,  6.55e+08),
           ( 0.601,  1.64e+09),
           ( 0.604,  4.17e+08),
           ( 0.607,  5.20e+08),
           ( 0.611, -6.25e+08),
           ( 0.614, -5.07e+08),
           ( 0.618,  1.40e+09),
           ( 0.621, -5.22e+08),
           ( 0.624,  1.85e+09),
           ( 0.628,  1.32e+09),
           ( 0.631,  8.91e+07),
           ( 0.634,  6.98e+08),
           ( 0.638,  1.49e+08),
           ( 0.641,  1.71e+09),
           ( 0.645,  2.75e+08),
           ( 0.648,  2.16e+09),
           ( 0.651,  2.27e+09),
           ( 0.655,  1.69e+09),
           ( 0.658,  2.94e+09),
           ( 0.662,  3.77e+09),
           ( 0.665,  4.29e+09),
           ( 0.668,  5.93e+09),
           ( 0.672,  6.60e+09),
           ( 0.675,  7.76e+09),
           ( 0.678,  8.71e+09),
           ( 0.682,  7.63e+09),
           ( 0.685,  7.59e+09),
           ( 0.688,  9.88e+09),
           ( 0.692,  8.51e+09),
           ( 0.695,  7.42e+09),
           ( 0.699,  7.64e+09),
           ( 0.702,  8.67e+09),
           ( 0.705,  8.81e+09),
           ( 0.709,  7.60e+09),
           ( 0.712,  8.50e+09),
           ( 0.716,  8.27e+09),
           ( 0.719,  7.77e+09),
           ( 0.722,  7.14e+09),
           ( 0.726,  7.13e+09),
           ( 0.729,  6.93e+09),
           ( 0.732,  5.94e+09),
           ( 0.736,  7.00e+09),
           ( 0.739,  6.32e+09),
           ( 0.743,  7.41e+09),
           ( 0.749,  6.07e+09),
           ( 0.753,  6.05e+09),
           ( 0.756,  5.74e+09),
           ( 0.759,  4.88e+09),
           ( 0.763,  4.92e+09),
           ( 0.766,  4.76e+09),
           ( 0.769,  4.79e+09),
           ( 0.773,  3.85e+09),
           ( 0.776,  3.79e+09),
           ( 0.780,  4.32e+09),
           ( 0.783,  4.04e+09),
           ( 0.786,  2.71e+09),
           ( 0.790,  3.27e+09),
           ( 0.793,  2.91e+09),
           ( 0.796,  3.51e+09),
           ( 0.800,  2.69e+09),
           ( 0.803,  3.16e+09),
           ( 0.807,  3.08e+09),
           ( 0.810,  2.81e+09),
           ( 0.813,  3.86e+09),
           ( 0.817,  3.65e+09),
           ( 0.820,  2.13e+09),
           ( 0.824,  2.23e+09),
           ( 0.830,  1.86e+09),
           ( 0.834,  2.92e+09),
           ( 0.837,  2.30e+09),
           ( 0.840,  1.22e+09),
           ( 0.844,  1.45e+09),
           ( 0.847,  1.20e+09),
           ( 0.851,  7.08e+08),
           ( 0.854,  1.33e+09),
           ( 0.857,  6.36e+08),
           ( 0.861,  2.15e+08),
           ( 0.864,  1.19e+09),
           ( 0.867, -1.53e+08),
           ( 0.871,  6.31e+08),
           ( 0.874,  1.03e+09),
           ( 0.877,  6.00e+07),
           ( 0.881,  4.22e+08),
           ( 0.884,  1.91e+08),
           ( 0.888,  5.51e+08),
           ( 0.891,  2.67e+08),
           ( 0.894, -1.06e+09),
           ( 0.898, -9.41e+08),
           ( 0.901,  8.98e+07),
           ( 0.904, -5.26e+08),
           ( 0.908,  1.21e+09),
           ( 0.911,  3.15e+08),
           ( 0.915,  2.30e+08),
           ( 0.918,  9.47e+07),
           ( 0.921, -1.30e+09),
           ( 0.925, -7.01e+08),
           ( 0.928, -7.19e+08),
           ( 0.932, -1.68e+09),
           ( 0.938,  9.26e+08),
           ( 0.942, -3.04e+08),
           ( 0.945, -4.68e+08),
           ( 0.948, -2.76e+08),
           ( 0.952, -1.66e+08),
           ( 0.955,  1.39e+08),
           ( 0.958, -3.70e+08),
           ( 0.962,  4.10e+08),
           ( 0.965,  2.19e+08),
           ( 0.969, -5.50e+08),
           ( 0.972,  7.56e+08),
           ( 0.975, -1.27e+09),
           ( 0.979, -1.09e+09),
           ( 0.982, -8.41e+07),
           ( 0.986, -1.27e+09),
           ( 0.989,  4.34e+08),
           ( 0.992, -1.09e+09),
           ( 0.996, -2.60e+08),
           ( 0.999, -9.74e+08),
           ( 1.002,  2.64e+08),
           ( 1.006,  7.13e+08),
           ( 1.009,  2.25e+07),
           ( 1.013, -1.05e+09),
           ( 1.016, -9.33e+07),
           ( 1.019,  1.02e+09),
           ( 1.023, -7.36e+08),
           ( 1.026, -5.46e+08),
           ( 1.029, -9.66e+08),
           ( 1.033,  1.32e+08),
           ( 1.036,  6.49e+07),
           ( 1.039, -1.35e+08),
           ( 1.043,  9.46e+07),
           ( 1.046,  8.02e+08),
           ( 1.050, -3.03e+08),
           ( 1.053, -6.83e+08),
           ( 1.056, -8.73e+08),
           ( 1.060, -3.56e+08),
           ( 1.063, -9.89e+08),
           ( 1.067, -1.39e+09),
           ( 1.070, -8.61e+07),
           ( 1.073,  3.51e+07),
           ( 1.080,  5.43e+08),
           ( 1.083, -1.08e+09),
           ( 1.087, -2.04e+09),
           ( 1.090, -2.42e+09),
           ( 1.093, -2.77e+08),
           ( 1.097,  4.26e+08),
           ( 1.100,  6.05e+07),
           ( 1.104, -8.65e+08),
           ( 1.107, -1.04e+09),
           ( 1.110, -5.39e+08),
           ( 1.114,  5.57e+08),
           ( 1.117, -7.94e+08),
           ( 1.121,  3.77e+07),
           ( 1.124, -4.18e+08),
           ( 1.127, -3.93e+08),
           ( 1.131,  9.46e+07),
           ( 1.134,  4.86e+08),
           ( 1.137, -5.61e+08),
           ( 1.141,  9.76e+07),
           ( 1.144,  3.90e+08),
           ( 1.147, -1.89e+09),
           ( 1.151, -7.42e+07),
           ( 1.154,  3.58e+08),
           ( 1.158, -6.14e+08),
           ( 1.161, -8.57e+08),
           ( 1.164, -5.67e+08),
           ( 1.168, -4.40e+08),
           ( 1.171, -9.28e+07),
           ( 1.174, -9.91e+08),
           ( 1.181,  2.06e+07),
           ( 1.185, -5.13e+08),
           ( 1.188, -7.32e+08),
           ( 1.191, -1.48e+08),
           ( 1.195, -3.04e+08),
           ( 1.198, -1.01e+09),
           ( 1.198, -1.01e+09)]
