Bolide Detection Notification: 2014-012

At 16:00:48 UT on 12 Jan 2014, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 2.8N, Lon 64.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.72e+10 watts/steradian, and total radiated flash
energy 8.74e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.317,  5.87e+09),
           ( 0.321,  5.18e+09),
           ( 0.324,  6.44e+09),
           ( 0.327,  7.14e+09),
           ( 0.331,  6.85e+09),
           ( 0.334,  6.76e+09),
           ( 0.338,  6.75e+09),
           ( 0.341,  8.68e+09),
           ( 0.344,  6.90e+09),
           ( 0.348,  6.60e+09),
           ( 0.351,  8.21e+09),
           ( 0.354,  7.84e+09),
           ( 0.358,  5.17e+09),
           ( 0.361,  7.68e+09),
           ( 0.365,  7.07e+09),
           ( 0.368,  8.64e+09),
           ( 0.371,  6.53e+09),
           ( 0.375,  5.42e+09),
           ( 0.378,  7.14e+09),
           ( 0.381,  4.85e+09),
           ( 0.385,  5.10e+09),
           ( 0.388,  4.29e+09),
           ( 0.392,  4.38e+09),
           ( 0.395,  4.28e+09),
           ( 0.398,  5.66e+09),
           ( 0.405,  4.65e+09),
           ( 0.408,  7.62e+09),
           ( 0.412,  5.48e+09),
           ( 0.415,  5.97e+09),
           ( 0.419,  5.83e+09),
           ( 0.422,  6.15e+09),
           ( 0.425,  5.31e+09),
           ( 0.429,  4.10e+09),
           ( 0.432,  3.83e+09),
           ( 0.435,  3.20e+09),
           ( 0.439,  4.74e+09),
           ( 0.446,  5.27e+09),
           ( 0.449,  5.17e+09),
           ( 0.452,  4.81e+09),
           ( 0.456,  4.16e+09),
           ( 0.459,  5.60e+09),
           ( 0.462,  3.07e+09),
           ( 0.466,  1.36e+09),
           ( 0.469,  7.45e+08),
           ( 0.473,  2.08e+09),
           ( 0.476,  1.06e+09),
           ( 0.479,  2.31e+09),
           ( 0.483,  1.19e+09),
           ( 0.486,  3.65e+09),
           ( 0.489,  3.34e+09),
           ( 0.493,  2.05e+09),
           ( 0.496,  1.13e+09),
           ( 0.500,  8.52e+08),
           ( 0.503,  8.74e+08),
           ( 0.506,  1.54e+09),
           ( 0.510,  1.09e+09),
           ( 0.513,  1.92e+09),
           ( 0.516,  2.13e+09),
           ( 0.520,  1.66e+09),
           ( 0.523,  2.39e+09),
           ( 0.527,  2.62e+09),
           ( 0.530,  1.90e+09),
           ( 0.533,  3.33e+08),
           ( 0.537,  2.91e+09),
           ( 0.540,  1.34e+09),
           ( 0.543,  3.74e+09),
           ( 0.547,  7.09e+08),
           ( 0.550,  1.79e+09),
           ( 0.554,  4.88e+09),
           ( 0.560,  2.29e+09),
           ( 0.564,  8.05e+08),
           ( 0.567,  3.31e+09),
           ( 0.570,  1.17e+09),
           ( 0.574,  3.24e+09),
           ( 0.577,  2.78e+09),
           ( 0.581,  3.34e+09),
           ( 0.584,  2.74e+09),
           ( 0.587,  3.40e+09),
           ( 0.591,  9.42e+08),
           ( 0.594,  2.54e+09),
           ( 0.597,  4.95e+09),
           ( 0.601,  1.87e+09),
           ( 0.604,  4.18e+09),
           ( 0.608,  2.81e+09),
           ( 0.611,  4.45e+09),
           ( 0.614,  3.54e+09),
           ( 0.618,  3.99e+09),
           ( 0.621,  3.87e+09),
           ( 0.624,  3.28e+09),
           ( 0.628,  2.41e+09),
           ( 0.631,  4.71e+09),
           ( 0.635,  4.60e+09),
           ( 0.638,  3.92e+09),
           ( 0.641,  3.62e+09),
           ( 0.645,  7.14e+09),
           ( 0.648,  5.24e+09),
           ( 0.651,  3.87e+09),
           ( 0.655,  4.00e+09),
           ( 0.658,  5.75e+09),
           ( 0.662,  5.36e+09),
           ( 0.665,  5.21e+09),
           ( 0.668,  6.05e+09),
           ( 0.675,  6.22e+09),
           ( 0.678,  7.49e+09),
           ( 0.682,  7.42e+09),
           ( 0.685,  1.02e+10),
           ( 0.689,  8.33e+09),
           ( 0.692,  9.62e+09),
           ( 0.695,  9.38e+09),
           ( 0.699,  8.61e+09),
           ( 0.702,  8.60e+09),
           ( 0.705,  7.95e+09),
           ( 0.709,  8.09e+09),
           ( 0.712,  7.33e+09),
           ( 0.716,  7.57e+09),
           ( 0.719,  6.52e+09),
           ( 0.722,  6.64e+09),
           ( 0.726,  4.58e+09),
           ( 0.729,  4.01e+09),
           ( 0.732,  4.49e+09),
           ( 0.736,  4.49e+09),
           ( 0.739,  4.66e+09),
           ( 0.743,  4.88e+09),
           ( 0.746,  2.54e+09),
           ( 0.749,  2.80e+09),
           ( 0.753,  1.81e+09),
           ( 0.756,  3.54e+09),
           ( 0.759,  2.15e+09),
           ( 0.763,  3.63e+09),
           ( 0.770,  8.05e+08),
           ( 0.773,  2.90e+09),
           ( 0.776,  1.41e+09),
           ( 0.780,  3.05e+09),
           ( 0.783,  2.90e+09),
           ( 0.786,  2.89e+09),
           ( 0.790,  1.11e+09),
           ( 0.797, -4.40e+08),
           ( 0.800,  2.41e+08),
           ( 0.803,  1.21e+09),
           ( 0.807, -2.87e+08),
           ( 0.810,  1.73e+09),
           ( 0.813,  1.94e+09),
           ( 0.817, -3.70e+07),
           ( 0.820, -1.50e+08),
           ( 0.824, -1.29e+09),
           ( 0.827,  1.02e+09),
           ( 0.830, -8.30e+08),
           ( 0.834,  1.46e+09),
           ( 0.837,  1.24e+09),
           ( 0.840,  7.89e+08),
           ( 0.844,  7.97e+08),
           ( 0.847,  1.68e+09),
           ( 0.851,  1.87e+09),
           ( 0.854,  1.72e+09),
           ( 0.857, -6.04e+08),
           ( 0.861, -7.90e+08),
           ( 0.864, -1.73e+09),
           ( 0.867, -7.74e+08),
           ( 0.871, -6.35e+08),
           ( 0.874, -1.84e+09),
           ( 0.878, -2.28e+09),
           ( 0.881, -3.46e+08),
           ( 0.884,  6.13e+08),
           ( 0.888, -5.96e+08),
           ( 0.891,  1.67e+09),
           ( 0.894,  2.04e+09),
           ( 0.898, -1.77e+08),
           ( 0.901,  2.10e+09),
           ( 0.908,  1.17e+09),
           ( 0.911,  1.90e+09),
           ( 0.915,  1.67e+09),
           ( 0.918,  2.35e+09),
           ( 0.925,  7.37e+08),
           ( 0.928,  9.94e+08),
           ( 0.932,  2.14e+09),
           ( 0.935,  1.54e+08),
           ( 0.938, -2.32e+08),
           ( 0.942,  2.65e+09),
           ( 0.945,  1.72e+09),
           ( 0.948,  2.56e+09),
           ( 0.952, -1.31e+08),
           ( 0.955, -3.89e+07),
           ( 0.959,  1.10e+09),
           ( 0.962,  2.79e+08),
           ( 0.965,  1.64e+09),
           ( 0.969,  2.78e+08),
           ( 0.972, -2.72e+08),
           ( 0.975, -1.19e+09),
           ( 0.979,  1.71e+09),
           ( 0.982,  1.96e+09),
           ( 0.986,  6.50e+08),
           ( 0.989,  1.74e+09),
           ( 0.992,  5.82e+08),
           ( 0.996,  9.39e+08),
           ( 0.999,  3.71e+08),
           ( 1.002,  1.42e+09),
           ( 1.006, -8.95e+07),
           ( 1.013,  1.24e+09),
           ( 1.016, -1.57e+08),
           ( 1.019,  1.56e+09),
           ( 1.023,  9.45e+08),
           ( 1.026,  1.40e+09),
           ( 1.029,  1.71e+09),
           ( 1.033,  2.22e+09),
           ( 1.036,  7.66e+08),
           ( 1.039,  4.72e+08),
           ( 1.043,  2.54e+08),
           ( 1.046, -1.46e+09),
           ( 1.050, -1.98e+09),
           ( 1.053, -5.90e+08),
           ( 1.056, -6.00e+08),
           ( 1.060, -1.19e+09),
           ( 1.063, -6.22e+07),
           ( 1.067, -3.35e+08),
           ( 1.070,  4.98e+08),
           ( 1.073,  1.01e+09),
           ( 1.077,  1.23e+09),
           ( 1.080, -1.42e+09),
           ( 1.083,  1.79e+09),
           ( 1.087,  1.50e+09),
           ( 1.090,  2.49e+09),
           ( 1.093,  9.90e+08),
           ( 1.097,  2.35e+09),
           ( 1.100,  8.01e+08),
           ( 1.104,  2.77e+08),
           ( 1.107,  2.67e+08),
           ( 1.110,  9.75e+08),
           ( 1.114, -6.31e+07),
           ( 1.117,  2.47e+09),
           ( 1.121,  1.94e+09),
           ( 1.124, -2.77e+07),
           ( 1.127, -1.41e+09),
           ( 1.131,  1.63e+09),
           ( 1.134, -5.17e+08),
           ( 1.137,  5.25e+08),
           ( 1.141,  1.09e+09),
           ( 1.144,  1.81e+09),
           ( 1.148, -1.04e+09),
           ( 1.151,  2.71e+07),
           ( 1.154, -1.23e+08),
           ( 1.158,  1.88e+09),
           ( 1.161,  1.60e+09),
           ( 1.164,  7.56e+08),
           ( 1.168,  2.07e+08),
           ( 1.171,  1.40e+09),
           ( 1.174, -9.10e+08),
           ( 1.178, -4.32e+08),
           ( 1.181, -9.70e+08),
           ( 1.185,  1.95e+09),
           ( 1.188,  6.61e+08),
           ( 1.191, -8.91e+08),
           ( 1.195,  2.49e+09),
           ( 1.198,  1.72e+09),
           ( 1.202,  1.20e+09),
           ( 1.205,  8.87e+08),
           ( 1.208, -3.90e+08),
           ( 1.212,  6.05e+08),
           ( 1.215,  2.32e+09),
           ( 1.218,  1.36e+09),
           ( 1.222,  7.04e+08),
           ( 1.225,  7.51e+08),
           ( 1.229,  8.24e+08),
           ( 1.235,  5.82e+07),
           ( 1.239,  3.07e+08),
           ( 1.242,  1.61e+09),
           ( 1.245, -7.81e+08),
           ( 1.249,  2.94e+09),
           ( 1.252,  7.10e+08),
           ( 1.256,  4.73e+08),
           ( 1.259,  1.07e+09),
           ( 1.262,  1.30e+09),
           ( 1.266,  8.40e+08),
           ( 1.269,  1.17e+09),
           ( 1.272, -1.34e+09),
           ( 1.276,  2.41e+08),
           ( 1.279, -8.24e+08),
           ( 1.282,  9.18e+08),
           ( 1.286, -4.76e+08),
           ( 1.289,  2.02e+09),
           ( 1.293,  9.17e+08),
           ( 1.296,  3.51e+08),
           ( 1.299,  9.64e+08),
           ( 1.303,  3.15e+09),
           ( 1.306,  1.38e+09),
           ( 1.310,  1.02e+09),
           ( 1.313, -3.63e+08),
           ( 1.316,  3.23e+09),
           ( 1.320,  7.71e+08),
           ( 1.323,  2.18e+08),
           ( 1.326,  2.77e+08),
           ( 1.330, -6.74e+08),
           ( 1.333, -2.76e+08),
           ( 1.337,  1.52e+09),
           ( 1.340, -3.98e+08),
           ( 1.343, -1.01e+09),
           ( 1.347, -1.01e+09),
           ( 1.350, -1.03e+09),
           ( 1.353, -3.56e+08),
           ( 1.357, -1.40e+09),
           ( 1.360, -1.64e+09),
           ( 1.363, -1.56e+09),
           ( 1.367, -1.92e+09),
           ( 1.370,  1.63e+09),
           ( 1.374,  1.50e+09),
           ( 1.377, -8.32e+08),
           ( 1.380, -9.40e+08),
           ( 1.384,  2.13e+09),
           ( 1.387,  1.63e+09),
           ( 1.391, -6.63e+08),
           ( 1.394,  1.28e+09),
           ( 1.397,  1.28e+08),
           ( 1.401,  4.30e+08),
           ( 1.404, -2.93e+08),
           ( 1.407,  8.69e+08),
           ( 1.411,  1.34e+08),
           ( 1.414, -1.16e+07),
           ( 1.418,  2.78e+09),
           ( 1.421, -1.04e+08),
           ( 1.424, -9.82e+08),
           ( 1.428, -5.17e+08),
           ( 1.431, -1.45e+09),
           ( 1.434,  7.38e+08),
           ( 1.438, -8.45e+08),
           ( 1.441, -1.23e+09),
           ( 1.444, -2.51e+08),
           ( 1.448, -3.72e+08),
           ( 1.451,  5.78e+08),
           ( 1.455, -2.18e+08),
           ( 1.458, -2.90e+08),
           ( 1.461,  2.81e+08),
           ( 1.465,  4.78e+08),
           ( 1.468,  6.13e+08),
           ( 1.472,  5.18e+07),
           ( 1.475,  1.41e+08),
           ( 1.478, -5.81e+08),
           ( 1.482, -8.54e+08),
           ( 1.485, -2.41e+09),
           ( 1.488, -1.47e+09),
           ( 1.492,  7.88e+08),
           ( 1.495, -9.92e+08),
           ( 1.499,  2.09e+09),
           ( 1.505, -1.37e+09),
           ( 1.509,  2.63e+09),
           ( 1.512, -1.12e+09),
           ( 1.515, -5.44e+08),
           ( 1.519,  2.35e+09),
           ( 1.522, -5.38e+08),
           ( 1.526,  2.68e+08),
           ( 1.529, -4.22e+08),
           ( 1.532,  1.15e+09),
           ( 1.536,  1.82e+09),
           ( 1.539, -3.46e+08),
           ( 1.542, -4.31e+08),
           ( 1.546, -2.07e+09),
           ( 1.549, -1.03e+09),
           ( 1.552,  1.66e+09),
           ( 1.556,  1.75e+09),
           ( 1.563, -9.68e+08),
           ( 1.566,  1.24e+09),
           ( 1.569, -9.39e+08),
           ( 1.573,  5.01e+08),
           ( 1.576, -4.29e+08),
           ( 1.580,  6.69e+08),
           ( 1.583, -9.89e+08),
           ( 1.586,  8.46e+08),
           ( 1.590,  6.34e+08),
           ( 1.593, -2.01e+08),
           ( 1.596,  2.58e+08),
           ( 1.600, -1.68e+09),
           ( 1.600, -1.68e+09)]
