Bolide Detection Notification: 2010-348

At 00:27:53 UT on 14 Dec 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.9S, Lon 175.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.51e+09 watts/steradian, and total radiated flash
energy 4.02e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.836,  2.85e+08),
           ( 1.839,  3.85e+08),
           ( 1.843, -1.96e+07),
           ( 1.846, -2.11e+07),
           ( 1.849, -9.23e+08),
           ( 1.853,  1.48e+09),
           ( 1.856, -7.28e+08),
           ( 1.860, -7.04e+08),
           ( 1.863, -2.43e+08),
           ( 1.866, -7.30e+08),
           ( 1.870, -5.90e+08),
           ( 1.873,  1.51e+09),
           ( 1.877,  4.78e+08),
           ( 1.880,  1.12e+09),
           ( 1.883,  1.11e+09),
           ( 1.887, -3.89e+08),
           ( 1.890,  1.29e+09),
           ( 1.893,  1.00e+09),
           ( 1.897, -1.32e+09),
           ( 1.900,  1.75e+09),
           ( 1.904,  5.56e+08),
           ( 1.907, -1.57e+08),
           ( 1.910, -4.00e+08),
           ( 1.914, -2.29e+07),
           ( 1.917,  1.64e+09),
           ( 1.920,  1.09e+09),
           ( 1.924,  1.48e+09),
           ( 1.927,  2.11e+08),
           ( 1.931,  1.58e+09),
           ( 1.934,  8.16e+08),
           ( 1.937,  2.08e+09),
           ( 1.941,  1.31e+09),
           ( 1.947, -5.45e+08),
           ( 1.951,  1.65e+09),
           ( 1.954,  3.34e+08),
           ( 1.957,  2.26e+09),
           ( 1.961,  5.55e+08),
           ( 1.964,  2.37e+09),
           ( 1.971, -3.00e+08),
           ( 1.974, -4.40e+08),
           ( 1.978,  1.15e+09),
           ( 1.981,  9.22e+08),
           ( 1.984, -1.01e+09),
           ( 1.988,  7.70e+08),
           ( 1.991, -5.17e+06),
           ( 1.995, -2.27e+08),
           ( 1.998,  7.79e+08),
           ( 2.001,  6.36e+07),
           ( 2.005,  3.27e+08),
           ( 2.008, -3.48e+08),
           ( 2.011,  6.40e+08),
           ( 2.015, -7.40e+08),
           ( 2.018,  7.30e+08),
           ( 2.022, -9.02e+07),
           ( 2.025,  2.01e+09),
           ( 2.028, -1.08e+09),
           ( 2.032,  1.54e+09),
           ( 2.035,  1.53e+09),
           ( 2.038,  1.83e+09),
           ( 2.042, -4.39e+08),
           ( 2.045,  2.06e+09),
           ( 2.049, -3.05e+07),
           ( 2.052,  8.74e+08),
           ( 2.055,  2.48e+09),
           ( 2.059, -4.15e+08),
           ( 2.062,  7.34e+08),
           ( 2.066,  5.14e+08),
           ( 2.069, -1.13e+08),
           ( 2.072, -2.13e+08),
           ( 2.076,  2.15e+08),
           ( 2.079,  2.20e+09),
           ( 2.082, -3.01e+07),
           ( 2.086, -7.80e+08),
           ( 2.089, -6.95e+08),
           ( 2.093,  1.28e+09),
           ( 2.096,  2.26e+08),
           ( 2.099,  9.56e+08),
           ( 2.103,  1.11e+09),
           ( 2.106,  5.22e+08),
           ( 2.109, -5.42e+08),
           ( 2.113, -1.09e+08),
           ( 2.116, -2.28e+08),
           ( 2.119, -5.67e+08),
           ( 2.123,  9.66e+07),
           ( 2.126,  5.08e+08),
           ( 2.130,  7.36e+08),
           ( 2.133,  2.38e+08),
           ( 2.136,  3.21e+08),
           ( 2.140,  2.16e+08),
           ( 2.143,  1.06e+09),
           ( 2.146, -3.97e+08),
           ( 2.150,  1.72e+09),
           ( 2.153, -5.39e+08),
           ( 2.157, -2.57e+08),
           ( 2.160, -1.82e+08),
           ( 2.163, -2.90e+07),
           ( 2.167, -8.58e+08),
           ( 2.170,  5.53e+08),
           ( 2.173, -1.20e+08),
           ( 2.177,  1.04e+09),
           ( 2.180,  7.94e+08),
           ( 2.184, -6.50e+07),
           ( 2.187,  6.98e+08),
           ( 2.190, -3.54e+06),
           ( 2.194,  6.91e+08),
           ( 2.197, -1.37e+09),
           ( 2.200,  9.16e+08),
           ( 2.204, -8.73e+07),
           ( 2.207, -5.54e+07),
           ( 2.211,  5.07e+08),
           ( 2.214, -6.54e+08),
           ( 2.217, -3.79e+08),
           ( 2.221,  4.13e+08),
           ( 2.224,  8.74e+08),
           ( 2.228, -4.67e+08),
           ( 2.231,  5.63e+08),
           ( 2.238,  1.09e+08),
           ( 2.244,  7.49e+08),
           ( 2.248, -1.64e+09),
           ( 2.251, -6.23e+07),
           ( 2.255,  5.65e+08),
           ( 2.258,  6.95e+08),
           ( 2.261, -9.56e+08),
           ( 2.265,  5.56e+08),
           ( 2.268,  1.01e+08),
           ( 2.271, -1.61e+09),
           ( 2.275,  4.80e+08),
           ( 2.278, -1.15e+08),
           ( 2.281,  7.31e+08),
           ( 2.285,  7.18e+08),
           ( 2.288,  2.37e+08),
           ( 2.292, -6.19e+08),
           ( 2.295,  6.84e+08),
           ( 2.298,  7.28e+08),
           ( 2.302,  7.40e+08),
           ( 2.305, -1.07e+09),
           ( 2.309,  9.44e+08),
           ( 2.312,  7.74e+08),
           ( 2.315,  1.30e+09),
           ( 2.319,  9.18e+08),
           ( 2.322, -9.74e+08),
           ( 2.325,  1.28e+09),
           ( 2.329, -1.28e+09),
           ( 2.332,  6.72e+08),
           ( 2.335,  1.01e+09),
           ( 2.339,  5.69e+08),
           ( 2.346, -5.57e+07),
           ( 2.349,  3.63e+08),
           ( 2.352,  2.34e+09),
           ( 2.359,  4.51e+08),
           ( 2.362, -1.73e+08),
           ( 2.366, -9.38e+07),
           ( 2.369, -4.26e+08),
           ( 2.373,  2.25e+09),
           ( 2.376,  6.87e+08),
           ( 2.379, -1.62e+09),
           ( 2.383,  7.11e+08),
           ( 2.386,  3.81e+08),
           ( 2.389,  2.40e+09),
           ( 2.393,  5.89e+08),
           ( 2.396,  1.85e+08),
           ( 2.400,  5.58e+08),
           ( 2.403,  1.44e+09),
           ( 2.406,  5.72e+07),
           ( 2.410, -1.83e+08),
           ( 2.413,  9.89e+08),
           ( 2.417,  7.90e+08),
           ( 2.420, -1.21e+09),
           ( 2.427,  2.05e+09),
           ( 2.430,  2.23e+09),
           ( 2.433,  2.51e+08),
           ( 2.437,  3.58e+08),
           ( 2.440,  6.89e+08),
           ( 2.444,  3.43e+08),
           ( 2.447,  1.13e+09),
           ( 2.450,  3.95e+08),
           ( 2.454, -5.35e+07),
           ( 2.457,  3.42e+08),
           ( 2.460,  1.83e+09),
           ( 2.464, -5.73e+08),
           ( 2.467,  1.31e+09),
           ( 2.471,  4.28e+08),
           ( 2.474,  5.20e+08),
           ( 2.477,  8.03e+07),
           ( 2.481,  2.52e+09),
           ( 2.484, -1.16e+09),
           ( 2.487, -3.50e+08),
           ( 2.491,  2.54e+07),
           ( 2.494, -7.45e+08),
           ( 2.501, -3.06e+08),
           ( 2.504,  2.45e+08),
           ( 2.508,  2.41e+07),
           ( 2.511,  6.71e+08),
           ( 2.514,  6.62e+08),
           ( 2.518,  9.98e+08),
           ( 2.521, -6.86e+08),
           ( 2.524, -9.84e+08),
           ( 2.528, -4.21e+08),
           ( 2.531,  1.44e+09),
           ( 2.535, -8.71e+07),
           ( 2.538, -6.17e+08),
           ( 2.541,  1.87e+09),
           ( 2.548, -9.96e+08),
           ( 2.555,  2.16e+08),
           ( 2.558, -2.10e+09),
           ( 2.565,  7.14e+08),
           ( 2.568, -1.43e+09),
           ( 2.572,  8.75e+08),
           ( 2.575,  6.71e+08),
           ( 2.579, -3.85e+08),
           ( 2.582, -1.36e+08),
           ( 2.585,  6.36e+08),
           ( 2.589, -2.44e+09),
           ( 2.592,  2.11e+09),
           ( 2.599, -2.28e+09),
           ( 2.602,  5.12e+08),
           ( 2.606,  9.37e+08),
           ( 2.609, -1.93e+09),
           ( 2.612,  1.92e+09),
           ( 2.616, -9.05e+08),
           ( 2.619, -1.06e+09),
           ( 2.622, -5.12e+08),
           ( 2.626,  3.24e+08),
           ( 2.629,  8.18e+07),
           ( 2.633,  8.35e+08),
           ( 2.636, -1.09e+08),
           ( 2.639,  5.95e+07),
           ( 2.643, -1.62e+07),
           ( 2.646,  2.12e+08),
           ( 2.649,  1.94e+08),
           ( 2.653,  8.28e+08),
           ( 2.656, -4.95e+08),
           ( 2.659,  2.04e+09),
           ( 2.663,  1.14e+09),
           ( 2.666, -1.26e+09),
           ( 2.670,  1.13e+09),
           ( 2.676, -1.03e+09),
           ( 2.680,  6.21e+08),
           ( 2.683,  1.58e+09),
           ( 2.690,  2.38e+08),
           ( 2.697, -6.97e+08),
           ( 2.700,  2.01e+08),
           ( 2.703, -3.88e+08),
           ( 2.707,  5.68e+08),
           ( 2.710,  5.61e+08),
           ( 2.713,  8.03e+08),
           ( 2.717,  1.36e+08),
           ( 2.720, -1.20e+09),
           ( 2.724,  4.48e+08),
           ( 2.727, -1.62e+08),
           ( 2.730, -1.73e+07),
           ( 2.734, -3.67e+07),
           ( 2.737,  4.03e+08),
           ( 2.740, -6.37e+08),
           ( 2.744,  5.91e+08),
           ( 2.747,  2.56e+08),
           ( 2.751,  5.40e+07),
           ( 2.754, -4.59e+08),
           ( 2.757, -5.78e+08),
           ( 2.761, -5.44e+08),
           ( 2.764,  3.66e+08),
           ( 2.768, -3.58e+07),
           ( 2.771,  1.14e+08),
           ( 2.774,  3.72e+08),
           ( 2.778,  6.80e+07),
           ( 2.781,  1.15e+09),
           ( 2.784, -4.16e+08),
           ( 2.788, -9.12e+07),
           ( 2.791,  1.52e+07),
           ( 2.795,  6.33e+08),
           ( 2.798,  1.28e+08),
           ( 2.801,  4.89e+08),
           ( 2.805, -9.90e+08),
           ( 2.808, -8.46e+08),
           ( 2.811,  5.50e+08),
           ( 2.815, -4.16e+08),
           ( 2.818, -7.28e+08),
           ( 2.821,  4.65e+08),
           ( 2.825,  1.10e+09),
           ( 2.828, -1.46e+08),
           ( 2.832, -3.63e+08),
           ( 2.835,  5.87e+08),
           ( 2.838,  5.88e+08),
           ( 2.842, -9.36e+08),
           ( 2.845,  1.11e+08),
           ( 2.849, -2.97e+08),
           ( 2.852,  2.35e+08),
           ( 2.855, -6.85e+08),
           ( 2.859, -5.02e+08),
           ( 2.862, -2.36e+08),
           ( 2.865,  1.65e+09),
           ( 2.869, -2.09e+09),
           ( 2.872, -1.45e+09),
           ( 2.875,  1.04e+09),
           ( 2.879, -4.75e+08),
           ( 2.882, -7.66e+08),
           ( 2.886, -2.98e+08),
           ( 2.889,  8.91e+08),
           ( 2.892, -1.03e+09),
           ( 2.896,  1.48e+08),
           ( 2.899,  1.89e+08),
           ( 2.899,  1.89e+08)]
