Bolide Detection Notification: 2020-024

At 11:13:30 UT on 24 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.0N, Lon 35.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.18e+10 watts/steradian, and total radiated flash
energy 3.18e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.262,  1.12e+09),
           ( 1.266,  3.33e+09),
           ( 1.269,  1.74e+09),
           ( 1.272, -3.49e+08),
           ( 1.276, -1.16e+09),
           ( 1.279,  1.66e+09),
           ( 1.282, -3.75e+08),
           ( 1.286, -1.74e+09),
           ( 1.289,  9.91e+07),
           ( 1.293, -5.94e+07),
           ( 1.296,  3.43e+09),
           ( 1.299,  1.02e+09),
           ( 1.303, -5.87e+08),
           ( 1.306, -1.90e+08),
           ( 1.310,  2.75e+09),
           ( 1.313,  7.16e+08),
           ( 1.316, -5.90e+08),
           ( 1.320, -5.14e+08),
           ( 1.323,  1.36e+09),
           ( 1.326,  8.60e+08),
           ( 1.330, -1.48e+09),
           ( 1.337,  2.58e+09),
           ( 1.340, -7.32e+08),
           ( 1.343, -1.39e+09),
           ( 1.347, -1.85e+09),
           ( 1.350,  1.33e+09),
           ( 1.353,  3.64e+08),
           ( 1.357,  5.10e+08),
           ( 1.360, -8.16e+08),
           ( 1.363,  6.45e+08),
           ( 1.367, -7.49e+08),
           ( 1.370, -1.70e+09),
           ( 1.374,  3.14e+09),
           ( 1.377, -6.53e+08),
           ( 1.380, -6.09e+08),
           ( 1.384, -1.22e+09),
           ( 1.387,  1.58e+09),
           ( 1.391,  4.23e+08),
           ( 1.394, -9.46e+08),
           ( 1.397,  1.60e+08),
           ( 1.401, -4.76e+08),
           ( 1.404, -2.12e+08),
           ( 1.407,  3.46e+08),
           ( 1.411, -6.30e+08),
           ( 1.414,  1.40e+09),
           ( 1.418, -7.35e+08),
           ( 1.421, -5.22e+08),
           ( 1.424,  2.63e+08),
           ( 1.428, -6.59e+08),
           ( 1.431, -7.66e+08),
           ( 1.434,  2.67e+09),
           ( 1.438,  1.05e+08),
           ( 1.441,  1.66e+09),
           ( 1.444,  4.37e+08),
           ( 1.448,  2.38e+09),
           ( 1.451,  2.95e+09),
           ( 1.455, -2.44e+09),
           ( 1.458,  2.58e+09),
           ( 1.465, -1.66e+09),
           ( 1.468, -6.65e+08),
           ( 1.472,  2.14e+09),
           ( 1.475, -2.83e+09),
           ( 1.478,  1.67e+09),
           ( 1.482,  3.61e+09),
           ( 1.485, -2.39e+09),
           ( 1.488, -7.76e+07),
           ( 1.492, -1.86e+09),
           ( 1.499,  2.70e+09),
           ( 1.502,  2.59e+09),
           ( 1.505,  2.06e+08),
           ( 1.509, -1.32e+09),
           ( 1.512, -2.42e+09),
           ( 1.515, -5.17e+08),
           ( 1.519,  4.01e+08),
           ( 1.522,  5.05e+09),
           ( 1.526,  7.17e+07),
           ( 1.529,  1.60e+09),
           ( 1.532,  1.87e+09),
           ( 1.536,  4.13e+08),
           ( 1.539, -2.57e+08),
           ( 1.542, -6.38e+08),
           ( 1.546,  1.88e+09),
           ( 1.549,  1.17e+08),
           ( 1.552, -1.32e+09),
           ( 1.556,  5.50e+08),
           ( 1.559,  3.35e+09),
           ( 1.563, -1.25e+09),
           ( 1.566,  4.15e+08),
           ( 1.569, -1.15e+09),
           ( 1.576,  2.14e+09),
           ( 1.580,  2.22e+09),
           ( 1.583,  2.62e+09),
           ( 1.586,  8.25e+08),
           ( 1.590,  7.98e+08),
           ( 1.593,  8.75e+08),
           ( 1.596,  3.11e+09),
           ( 1.600,  1.88e+09),
           ( 1.600,  1.88e+09)]
