Bolide Detection Notification: 2009-212

At 02:13:19 UT on 31 Jul 2009, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 8.9N, Lon 121.9W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.86e+09 watts/steradian, and total radiated flash
energy 2.73e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.449,  4.13e+08),
           (-0.446,  4.31e+08),
           (-0.442,  7.77e+08),
           (-0.439,  3.31e+08),
           (-0.435,  1.07e+09),
           (-0.432,  6.29e+08),
           (-0.429,  6.32e+08),
           (-0.425,  1.68e+09),
           (-0.422,  1.64e+09),
           (-0.418,  3.30e+08),
           (-0.415,  4.86e+08),
           (-0.412,  1.35e+09),
           (-0.408,  1.61e+08),
           (-0.405,  1.33e+09),
           (-0.398,  5.42e+08),
           (-0.395,  1.36e+09),
           (-0.392,  9.33e+08),
           (-0.388,  1.17e+09),
           (-0.385, -2.99e+08),
           (-0.381,  1.05e+09),
           (-0.378,  2.81e+08),
           (-0.375,  1.85e+08),
           (-0.371,  5.18e+08),
           (-0.368,  4.35e+08),
           (-0.365,  7.67e+08),
           (-0.361,  4.02e+08),
           (-0.358,  4.93e+08),
           (-0.354,  7.51e+08),
           (-0.351,  1.15e+09),
           (-0.348,  1.32e+09),
           (-0.344,  1.08e+09),
           (-0.341, -1.62e+08),
           (-0.338,  1.25e+09),
           (-0.334,  7.57e+08),
           (-0.331,  1.71e+09),
           (-0.327,  8.29e+08),
           (-0.324,  5.04e+08),
           (-0.321,  1.39e+09),
           (-0.317,  1.84e+08),
           (-0.314,  3.55e+08),
           (-0.310,  4.61e+07),
           (-0.307,  7.32e+08),
           (-0.304,  1.15e+09),
           (-0.300,  1.52e+08),
           (-0.294,  9.26e+08),
           (-0.290,  7.98e+08),
           (-0.287,  1.30e+09),
           (-0.283, -1.25e+08),
           (-0.280,  6.05e+08),
           (-0.277,  8.45e+08),
           (-0.273,  8.51e+08),
           (-0.270, -7.10e+07),
           (-0.267, -4.98e+08),
           (-0.263,  3.10e+08),
           (-0.260,  6.85e+07),
           (-0.257,  4.37e+08),
           (-0.253,  6.06e+08),
           (-0.250, -3.61e+08),
           (-0.246,  3.39e+08),
           (-0.243,  5.22e+07),
           (-0.240,  1.28e+08),
           (-0.236, -4.24e+07),
           (-0.233,  1.02e+09),
           (-0.230,  7.33e+08),
           (-0.226,  2.99e+08),
           (-0.223, -5.27e+08),
           (-0.219, -1.54e+08),
           (-0.216,  8.81e+08),
           (-0.213,  6.39e+08),
           (-0.209,  3.27e+08),
           (-0.206,  2.28e+08),
           (-0.202,  8.09e+08),
           (-0.199,  4.01e+08),
           (-0.196,  3.06e+08),
           (-0.192,  7.19e+08),
           (-0.189,  7.72e+08),
           (-0.186, -8.88e+08),
           (-0.182,  1.01e+09),
           (-0.179,  1.08e+09),
           (-0.175,  3.31e+08),
           (-0.172,  6.94e+08),
           (-0.169,  7.79e+08),
           (-0.165,  4.79e+08),
           (-0.162,  1.27e+09),
           (-0.159,  1.13e+09),
           (-0.155,  1.45e+09),
           (-0.152,  1.29e+09),
           (-0.148,  1.09e+09),
           (-0.145,  1.19e+09),
           (-0.142, -1.22e+08),
           (-0.138,  8.98e+08),
           (-0.135,  7.16e+08),
           (-0.132,  1.38e+09),
           (-0.128,  1.70e+09),
           (-0.125,  5.34e+08),
           (-0.121,  1.30e+09),
           (-0.118,  1.88e+09),
           (-0.115,  5.16e+08),
           (-0.108,  1.72e+09),
           (-0.105,  7.95e+08),
           (-0.101,  1.25e+09),
           (-0.098,  1.53e+09),
           (-0.095,  7.47e+08),
           (-0.091,  1.17e+09),
           (-0.088,  2.34e+09),
           (-0.084,  2.40e+09),
           (-0.081,  1.77e+09),
           (-0.078,  2.13e+09),
           (-0.074,  1.77e+09),
           (-0.071,  2.46e+09),
           (-0.067,  1.53e+09),
           (-0.064,  1.66e+09),
           (-0.061,  1.44e+09),
           (-0.057,  1.43e+09),
           (-0.054,  1.58e+09),
           (-0.051,  2.90e+09),
           (-0.047,  1.71e+09),
           (-0.044,  1.46e+09),
           (-0.040,  2.27e+09),
           (-0.037,  2.36e+09),
           (-0.034,  1.91e+09),
           (-0.030,  2.71e+09),
           (-0.027,  2.11e+09),
           (-0.024,  2.54e+09),
           (-0.020,  3.33e+09),
           (-0.017,  3.76e+09),
           (-0.013,  3.39e+09),
           (-0.010,  4.00e+09),
           (-0.007,  3.48e+09),
           (-0.003,  4.32e+09),
           ( 0.000,  3.90e+09),
           ( 0.003,  5.45e+09),
           ( 0.007,  4.05e+09),
           ( 0.010,  5.45e+09),
           ( 0.014,  5.20e+09),
           ( 0.017,  5.91e+09),
           ( 0.020,  6.22e+09),
           ( 0.024,  7.45e+09),
           ( 0.027,  7.86e+09),
           ( 0.030,  7.01e+09),
           ( 0.034,  7.30e+09),
           ( 0.037,  7.08e+09),
           ( 0.041,  6.29e+09),
           ( 0.044,  6.67e+09),
           ( 0.047,  5.20e+09),
           ( 0.051,  5.03e+09),
           ( 0.057,  5.88e+09),
           ( 0.061,  5.41e+09),
           ( 0.064,  5.32e+09),
           ( 0.068,  4.85e+09),
           ( 0.071,  5.69e+09),
           ( 0.074,  5.54e+09),
           ( 0.078,  5.76e+09),
           ( 0.081,  5.21e+09),
           ( 0.084,  5.39e+09),
           ( 0.088,  5.43e+09),
           ( 0.091,  5.76e+09),
           ( 0.094,  5.13e+09),
           ( 0.098,  4.66e+09),
           ( 0.101,  5.11e+09),
           ( 0.105,  4.69e+09),
           ( 0.108,  5.71e+09),
           ( 0.111,  4.30e+09),
           ( 0.115,  4.36e+09),
           ( 0.118,  3.74e+09),
           ( 0.122,  3.61e+09),
           ( 0.125,  4.17e+09),
           ( 0.128,  3.51e+09),
           ( 0.132,  3.84e+09),
           ( 0.135,  3.40e+09),
           ( 0.138,  2.24e+09),
           ( 0.142,  4.23e+09),
           ( 0.145,  2.89e+09),
           ( 0.149,  3.80e+09),
           ( 0.152,  3.12e+09),
           ( 0.155,  3.59e+09),
           ( 0.159,  3.17e+09),
           ( 0.162,  3.43e+09),
           ( 0.165,  3.25e+09),
           ( 0.172,  4.36e+09),
           ( 0.176,  3.40e+09),
           ( 0.179,  3.47e+09),
           ( 0.182,  3.75e+09),
           ( 0.186,  3.06e+09),
           ( 0.189,  4.00e+09),
           ( 0.192,  3.51e+09),
           ( 0.196,  3.23e+09),
           ( 0.199,  3.99e+09),
           ( 0.203,  3.97e+09),
           ( 0.206,  3.26e+09),
           ( 0.209,  3.01e+09),
           ( 0.213,  3.49e+09),
           ( 0.216,  3.53e+09),
           ( 0.219,  3.39e+09),
           ( 0.223,  2.85e+09),
           ( 0.226,  3.25e+09),
           ( 0.229,  3.14e+09),
           ( 0.233,  3.92e+09),
           ( 0.236,  2.76e+09),
           ( 0.240,  2.49e+09),
           ( 0.243,  2.35e+09),
           ( 0.246,  2.37e+09),
           ( 0.250,  2.42e+09),
           ( 0.253,  3.18e+09),
           ( 0.257,  2.48e+09),
           ( 0.260,  3.41e+09),
           ( 0.263,  2.74e+09),
           ( 0.267,  2.86e+09),
           ( 0.270,  2.70e+09),
           ( 0.273,  1.95e+09),
           ( 0.277,  2.58e+09),
           ( 0.280,  2.05e+09),
           ( 0.284,  2.44e+09),
           ( 0.287,  1.83e+09),
           ( 0.290,  2.68e+09),
           ( 0.294,  2.74e+09),
           ( 0.297,  2.76e+09),
           ( 0.300,  1.59e+09),
           ( 0.304,  2.42e+09),
           ( 0.307,  2.52e+09),
           ( 0.311,  2.23e+09),
           ( 0.314,  2.47e+09),
           ( 0.317,  2.37e+09),
           ( 0.321,  2.79e+09),
           ( 0.324,  3.37e+09),
           ( 0.331,  2.20e+09),
           ( 0.334,  3.24e+09),
           ( 0.338,  2.80e+09),
           ( 0.341,  2.82e+09),
           ( 0.344,  2.89e+09),
           ( 0.348,  2.32e+09),
           ( 0.351,  3.09e+09),
           ( 0.354,  1.98e+09),
           ( 0.358,  2.21e+09),
           ( 0.361,  2.71e+09),
           ( 0.364,  1.29e+09),
           ( 0.368,  1.74e+09),
           ( 0.371,  1.38e+09),
           ( 0.375,  1.52e+09),
           ( 0.378,  2.19e+09),
           ( 0.381,  1.98e+09),
           ( 0.385,  1.30e+09),
           ( 0.388,  2.02e+09),
           ( 0.392,  1.18e+09),
           ( 0.395,  1.52e+09),
           ( 0.398,  1.49e+09),
           ( 0.402,  1.05e+09),
           ( 0.405,  1.05e+09),
           ( 0.408,  1.27e+09),
           ( 0.412,  1.26e+09),
           ( 0.415,  1.04e+09),
           ( 0.418,  5.09e+08),
           ( 0.422,  7.31e+08),
           ( 0.425,  1.96e+09),
           ( 0.429,  1.28e+09),
           ( 0.432,  1.24e+09),
           ( 0.435,  4.09e+07),
           ( 0.439,  7.74e+08),
           ( 0.442,  7.41e+08),
           ( 0.446,  4.47e+08),
           ( 0.449, -1.95e+08),
           ( 0.452,  1.63e+09),
           ( 0.456,  1.11e+09),
           ( 0.459,  9.63e+08),
           ( 0.462,  1.04e+09),
           ( 0.466,  1.75e+09),
           ( 0.469,  7.07e+08),
           ( 0.473,  1.11e+09),
           ( 0.476,  9.21e+08),
           ( 0.479,  1.25e+09),
           ( 0.483,  1.04e+09),
           ( 0.486,  6.22e+08),
           ( 0.489,  1.05e+09),
           ( 0.493,  1.01e+09),
           ( 0.499,  4.47e+08),
           ( 0.503,  7.69e+08),
           ( 0.506,  4.99e+07),
           ( 0.510,  7.57e+08),
           ( 0.513,  1.28e+09),
           ( 0.516,  2.79e+08),
           ( 0.520,  4.00e+08),
           ( 0.523,  4.14e+08),
           ( 0.527,  5.21e+08),
           ( 0.530,  4.45e+07),
           ( 0.533,  6.68e+07),
           ( 0.540,  5.20e+08),
           ( 0.543,  1.07e+09),
           ( 0.547,  2.22e+08),
           ( 0.550,  3.96e+08),
           ( 0.553,  1.75e+09),
           ( 0.557,  2.19e+08),
           ( 0.560,  6.30e+07),
           ( 0.564,  4.23e+08),
           ( 0.567,  1.68e+08),
           ( 0.570,  5.32e+08),
           ( 0.574, -5.84e+08),
           ( 0.577, -1.13e+08),
           ( 0.581,  1.17e+08),
           ( 0.584, -7.00e+07),
           ( 0.587,  3.48e+08),
           ( 0.591,  1.05e+09),
           ( 0.594, -1.97e+08),
           ( 0.601,  7.62e+08),
           ( 0.604, -3.73e+07),
           ( 0.611, -1.47e+08),
           ( 0.614,  1.41e+08),
           ( 0.618, -3.82e+08),
           ( 0.621,  7.17e+08),
           ( 0.624,  7.12e+08),
           ( 0.628,  4.11e+08),
           ( 0.631,  2.42e+08),
           ( 0.634,  3.66e+07),
           ( 0.638, -5.36e+08),
           ( 0.641,  6.67e+08),
           ( 0.651, -7.97e+07),
           ( 0.655,  5.24e+08),
           ( 0.658, -1.61e+08),
           ( 0.662, -2.35e+08),
           ( 0.665,  2.71e+08),
           ( 0.668, -6.95e+07),
           ( 0.672,  6.46e+08),
           ( 0.675,  9.88e+08),
           ( 0.678, -1.06e+08),
           ( 0.685,  1.08e+09),
           ( 0.688,  2.20e+08),
           ( 0.692,  9.83e+08),
           ( 0.695,  6.79e+08),
           ( 0.699,  8.79e+08),
           ( 0.702,  3.67e+08),
           ( 0.705,  3.12e+08),
           ( 0.709,  1.47e+07),
           ( 0.712,  2.19e+07),
           ( 0.716,  1.50e+08),
           ( 0.719,  3.33e+08),
           ( 0.722, -1.04e+09),
           ( 0.726,  7.26e+07),
           ( 0.729, -1.15e+08),
           ( 0.732, -9.19e+07),
           ( 0.736,  4.87e+08),
           ( 0.739, -7.07e+08),
           ( 0.742, -2.39e+08),
           ( 0.746,  3.70e+08),
           ( 0.749, -4.35e+08),
           ( 0.753,  8.92e+07),
           ( 0.756, -1.38e+08),
           ( 0.759,  7.83e+08),
           ( 0.763, -2.66e+08),
           ( 0.766,  3.43e+08),
           ( 0.769,  1.44e+08),
           ( 0.773,  1.16e+09),
           ( 0.776,  4.12e+08),
           ( 0.780,  4.05e+08),
           ( 0.783, -2.61e+08),
           ( 0.786,  1.77e+08),
           ( 0.790,  6.91e+07),
           ( 0.793, -3.69e+08),
           ( 0.796, -5.27e+08),
           ( 0.800, -1.42e+08),
           ( 0.803, -8.70e+08),
           ( 0.807, -1.40e+08),
           ( 0.810, -1.51e+09),
           ( 0.813, -1.76e+08),
           ( 0.817,  3.90e+08),
           ( 0.820, -6.24e+08),
           ( 0.824,  1.44e+08),
           ( 0.827,  5.21e+08),
           ( 0.830, -3.33e+08),
           ( 0.834, -1.33e+08),
           ( 0.837,  3.00e+08),
           ( 0.840,  2.96e+08),
           ( 0.844, -4.63e+08),
           ( 0.847, -4.94e+08),
           ( 0.851,  1.75e+08),
           ( 0.857, -5.52e+08),
           ( 0.861,  8.84e+07),
           ( 0.864, -7.19e+08),
           ( 0.871,  3.23e+08),
           ( 0.874,  3.27e+08),
           ( 0.877,  5.31e+08),
           ( 0.881, -8.89e+07),
           ( 0.884, -1.08e+08),
           ( 0.888,  2.35e+07),
           ( 0.891, -3.55e+08),
           ( 0.894, -4.99e+08),
           ( 0.898, -1.69e+08),
           ( 0.901,  4.22e+08),
           ( 0.905,  6.15e+08),
           ( 0.908,  5.86e+07),
           ( 0.911, -9.69e+07),
           ( 0.915, -5.17e+08),
           ( 0.918, -4.37e+08),
           ( 0.921,  1.44e+08),
           ( 0.925, -9.04e+08),
           ( 0.928,  1.12e+08),
           ( 0.932,  1.90e+08),
           ( 0.938, -2.88e+08),
           ( 0.942, -2.23e+08),
           ( 0.945, -1.03e+08),
           ( 0.948,  9.61e+07),
           ( 0.952,  6.02e+08),
           ( 0.955, -7.67e+08),
           ( 0.958,  8.39e+06),
           ( 0.962, -5.18e+08),
           ( 0.965,  8.10e+07),
           ( 0.969, -1.59e+08),
           ( 0.972, -2.60e+07),
           ( 0.975, -6.65e+08),
           ( 0.979,  3.42e+08),
           ( 0.982, -4.45e+07),
           ( 0.986, -9.90e+08),
           ( 0.989,  3.44e+08),
           ( 0.992,  5.72e+08),
           ( 0.996, -6.08e+08),
           ( 0.999, -9.78e+07),
           ( 1.002,  2.05e+08),
           ( 1.006,  4.38e+08),
           ( 1.009, -1.86e+08),
           ( 1.013,  2.09e+08),
           ( 1.016, -5.35e+08),
           ( 1.019,  1.59e+08),
           ( 1.023, -6.01e+08),
           ( 1.026,  7.29e+08),
           ( 1.033,  3.06e+07),
           ( 1.036, -8.15e+08),
           ( 1.043,  6.53e+08),
           ( 1.046,  2.15e+08),
           ( 1.050,  2.28e+08),
           ( 1.053, -1.57e+08),
           ( 1.056, -3.21e+08),
           ( 1.060,  3.12e+08),
           ( 1.063, -5.95e+08),
           ( 1.067, -3.67e+08),
           ( 1.070,  3.63e+08),
           ( 1.073, -1.30e+08),
           ( 1.077,  2.59e+08),
           ( 1.080, -2.17e+08),
           ( 1.083, -2.86e+08),
           ( 1.087,  4.48e+07),
           ( 1.090, -1.91e+08),
           ( 1.094,  6.33e+08),
           ( 1.097,  2.51e+08),
           ( 1.100,  3.03e+08),
           ( 1.104,  1.36e+08),
           ( 1.107,  2.53e+08),
           ( 1.110,  1.20e+08),
           ( 1.114, -8.06e+08),
           ( 1.117, -3.08e+08),
           ( 1.121, -2.11e+08),
           ( 1.124, -1.60e+08),
           ( 1.127, -2.22e+08),
           ( 1.131, -2.97e+08),
           ( 1.134, -7.03e+08),
           ( 1.137, -3.95e+08),
           ( 1.141,  2.24e+08),
           ( 1.144, -1.49e+08),
           ( 1.147, -2.62e+08),
           ( 1.151, -3.38e+08),
           ( 1.154, -7.04e+08),
           ( 1.158,  2.65e+08),
           ( 1.161,  4.60e+08),
           ( 1.164,  1.19e+09),
           ( 1.168,  9.88e+07),
           ( 1.171, -3.14e+08),
           ( 1.175, -9.05e+07),
           ( 1.178,  7.80e+08),
           ( 1.181,  9.24e+08),
           ( 1.185, -4.32e+08),
           ( 1.188, -6.92e+08),
           ( 1.191,  2.71e+08),
           ( 1.195,  5.72e+07),
           ( 1.198,  2.84e+08),
           ( 1.202,  2.29e+08),
           ( 1.205,  3.03e+08),
           ( 1.208,  1.00e+09),
           ( 1.212,  2.46e+08),
           ( 1.215, -2.71e+08),
           ( 1.218,  2.41e+08),
           ( 1.222, -8.47e+08),
           ( 1.225,  8.06e+08),
           ( 1.228,  1.51e+08),
           ( 1.232, -9.46e+07),
           ( 1.235,  2.08e+08),
           ( 1.239, -4.21e+08),
           ( 1.242, -1.62e+08),
           ( 1.249,  7.00e+08),
           ( 1.252, -3.19e+08),
           ( 1.256,  8.45e+07),
           ( 1.259,  2.97e+08),
           ( 1.262, -4.16e+08),
           ( 1.266, -6.51e+08),
           ( 1.269,  8.76e+07),
           ( 1.276, -5.58e+08),
           ( 1.279,  2.55e+07),
           ( 1.283, -4.06e+08),
           ( 1.286,  3.05e+08),
           ( 1.289,  3.67e+08),
           ( 1.293, -5.18e+08),
           ( 1.296, -1.07e+08),
           ( 1.299,  5.73e+08),
           ( 1.299,  5.73e+08)]
