Bolide Detection Notification: 2018-263

At 18:29:03 UT on 20 Sep 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 67.3S, Lon 75.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.52e+10 watts/steradian, and total radiated flash
energy 4.03e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.557, -1.73e+08),
           (-0.554,  4.68e+08),
           (-0.550,  1.03e+08),
           (-0.547,  3.64e+08),
           (-0.543,  2.50e+08),
           (-0.540,  3.10e+08),
           (-0.537,  8.54e+08),
           (-0.533,  1.68e+09),
           (-0.530, -3.77e+08),
           (-0.527,  1.16e+09),
           (-0.523,  1.57e+09),
           (-0.520,  8.39e+06),
           (-0.516,  1.05e+09),
           (-0.513,  5.29e+07),
           (-0.510,  2.24e+09),
           (-0.506,  2.17e+08),
           (-0.503,  1.11e+09),
           (-0.500,  2.63e+08),
           (-0.496,  1.60e+09),
           (-0.493,  2.67e+09),
           (-0.486,  2.97e+09),
           (-0.483,  1.63e+09),
           (-0.479,  1.70e+09),
           (-0.476,  7.27e+08),
           (-0.473,  3.48e+09),
           (-0.469,  1.93e+09),
           (-0.466,  1.70e+09),
           (-0.462,  2.24e+09),
           (-0.459,  1.98e+09),
           (-0.456,  2.44e+09),
           (-0.452,  7.01e+08),
           (-0.449,  5.37e+08),
           (-0.446,  2.97e+09),
           (-0.442,  2.06e+09),
           (-0.439,  2.85e+09),
           (-0.435,  2.59e+09),
           (-0.432,  1.77e+09),
           (-0.429,  2.02e+09),
           (-0.425,  1.65e+09),
           (-0.422,  1.93e+09),
           (-0.419,  1.14e+09),
           (-0.415,  1.72e+09),
           (-0.412,  1.41e+09),
           (-0.408,  2.62e+09),
           (-0.405,  2.23e+09),
           (-0.402,  9.00e+08),
           (-0.398,  1.82e+09),
           (-0.395,  2.96e+09),
           (-0.392,  3.25e+09),
           (-0.388,  2.46e+09),
           (-0.385,  2.69e+09),
           (-0.381,  2.66e+09),
           (-0.378,  1.94e+09),
           (-0.371,  3.40e+09),
           (-0.368,  2.88e+09),
           (-0.365,  1.75e+09),
           (-0.361,  9.72e+08),
           (-0.358,  3.17e+09),
           (-0.354,  2.39e+09),
           (-0.351,  1.45e+09),
           (-0.348,  2.51e+09),
           (-0.344,  3.97e+09),
           (-0.341,  1.66e+09),
           (-0.338,  2.86e+09),
           (-0.334,  2.39e+09),
           (-0.331,  3.04e+09),
           (-0.327,  2.43e+09),
           (-0.324,  1.41e+09),
           (-0.321,  2.73e+09),
           (-0.317,  3.79e+09),
           (-0.314,  2.35e+09),
           (-0.311,  1.22e+09),
           (-0.304,  2.81e+09),
           (-0.300,  3.83e+09),
           (-0.297,  3.84e+09),
           (-0.294,  2.61e+09),
           (-0.290,  1.87e+09),
           (-0.287,  3.69e+09),
           (-0.280,  1.53e+09),
           (-0.277,  1.81e+09),
           (-0.273,  2.94e+09),
           (-0.270,  2.61e+09),
           (-0.267,  3.14e+09),
           (-0.263,  2.72e+09),
           (-0.260,  1.56e+09),
           (-0.257,  1.72e+09),
           (-0.253,  2.28e+09),
           (-0.250,  1.31e+09),
           (-0.243,  4.28e+09),
           (-0.240,  2.47e+09),
           (-0.236,  1.38e+09),
           (-0.233,  1.52e+09),
           (-0.230,  2.21e+09),
           (-0.226,  2.22e+09),
           (-0.223,  1.95e+09),
           (-0.219,  2.09e+09),
           (-0.216,  2.75e+09),
           (-0.213,  1.19e+09),
           (-0.209,  3.91e+09),
           (-0.206,  2.83e+09),
           (-0.203,  2.60e+09),
           (-0.199,  6.48e+08),
           (-0.196,  2.86e+09),
           (-0.192,  1.94e+09),
           (-0.189,  2.88e+09),
           (-0.186,  1.32e+09),
           (-0.182,  2.24e+09),
           (-0.179,  2.74e+09),
           (-0.176,  5.25e+08),
           (-0.172,  1.70e+09),
           (-0.169,  1.37e+09),
           (-0.165,  1.69e+09),
           (-0.162,  5.34e+07),
           (-0.159,  2.59e+08),
           (-0.155,  1.89e+09),
           (-0.152,  2.76e+09),
           (-0.149,  1.06e+09),
           (-0.145,  2.05e+09),
           (-0.142,  1.80e+09),
           (-0.138,  1.82e+09),
           (-0.135,  1.97e+09),
           (-0.132,  2.22e+09),
           (-0.128,  2.59e+09),
           (-0.125,  1.99e+09),
           (-0.122,  3.16e+09),
           (-0.118,  2.09e+09),
           (-0.115,  6.93e+08),
           (-0.111,  2.53e+09),
           (-0.108,  2.31e+09),
           (-0.105,  1.98e+09),
           (-0.101,  1.90e+09),
           (-0.098,  1.69e+09),
           (-0.095,  1.32e+09),
           (-0.091,  1.56e+09),
           (-0.088,  2.45e+09),
           (-0.084,  6.93e+08),
           (-0.081, -2.50e+08),
           (-0.078,  1.24e+09),
           (-0.074, -1.69e+08),
           (-0.071,  1.09e+09),
           (-0.068,  1.77e+09),
           (-0.064,  1.53e+09),
           (-0.061,  2.22e+09),
           (-0.057,  1.57e+09),
           (-0.054,  1.14e+09),
           (-0.047,  8.45e+08),
           (-0.044,  2.47e+09),
           (-0.041,  2.85e+09),
           (-0.037,  1.73e+09),
           (-0.034,  1.81e+09),
           (-0.030,  3.14e+09),
           (-0.027,  3.11e+09),
           (-0.024,  3.90e+09),
           (-0.020,  3.74e+09),
           (-0.017,  5.09e+09),
           (-0.014,  5.73e+09),
           (-0.010,  4.67e+09),
           (-0.007,  3.95e+09),
           (-0.003,  3.75e+09),
           (-0.000,  4.69e+09),
           ( 0.003,  4.50e+09),
           ( 0.007,  5.04e+09),
           ( 0.010,  4.08e+09),
           ( 0.013,  4.98e+09),
           ( 0.017,  3.73e+09),
           ( 0.020,  1.57e+09),
           ( 0.024,  2.48e+09),
           ( 0.027,  3.64e+09),
           ( 0.030,  2.93e+09),
           ( 0.034,  5.39e+09),
           ( 0.037,  6.45e+09),
           ( 0.040,  7.29e+09),
           ( 0.044,  7.49e+09),
           ( 0.047,  8.20e+09),
           ( 0.051,  1.01e+10),
           ( 0.054,  9.40e+09),
           ( 0.057,  1.11e+10),
           ( 0.061,  1.36e+10),
           ( 0.064,  1.52e+10),
           ( 0.067,  1.27e+10),
           ( 0.071,  1.29e+10),
           ( 0.074,  1.08e+10),
           ( 0.078,  1.12e+10),
           ( 0.081,  1.00e+10),
           ( 0.084,  1.03e+10),
           ( 0.088,  1.16e+10),
           ( 0.091,  1.10e+10),
           ( 0.094,  1.10e+10),
           ( 0.098,  1.01e+10),
           ( 0.101,  8.74e+09),
           ( 0.105,  1.17e+10),
           ( 0.108,  9.29e+09),
           ( 0.111,  1.08e+10),
           ( 0.115,  1.06e+10),
           ( 0.118,  1.01e+10),
           ( 0.121,  1.04e+10),
           ( 0.128,  8.13e+09),
           ( 0.132,  7.81e+09),
           ( 0.135,  9.87e+09),
           ( 0.138,  8.20e+09),
           ( 0.142,  7.29e+09),
           ( 0.145,  5.59e+09),
           ( 0.148,  6.66e+09),
           ( 0.152,  6.24e+09),
           ( 0.155,  6.65e+09),
           ( 0.159,  6.82e+09),
           ( 0.162,  6.38e+09),
           ( 0.165,  5.51e+09),
           ( 0.169,  6.23e+09),
           ( 0.172,  6.15e+09),
           ( 0.175,  5.53e+09),
           ( 0.179,  7.02e+09),
           ( 0.182,  5.96e+09),
           ( 0.186,  6.60e+09),
           ( 0.189,  6.02e+09),
           ( 0.192,  5.96e+09),
           ( 0.196,  7.07e+09),
           ( 0.199,  5.88e+09),
           ( 0.202,  6.14e+09),
           ( 0.206,  6.66e+09),
           ( 0.209,  5.93e+09),
           ( 0.213,  6.58e+09),
           ( 0.216,  6.38e+09),
           ( 0.219,  7.09e+09),
           ( 0.223,  3.66e+09),
           ( 0.226,  5.66e+09),
           ( 0.229,  4.90e+09),
           ( 0.233,  5.43e+09),
           ( 0.236,  6.12e+09),
           ( 0.240,  5.10e+09),
           ( 0.243,  5.48e+09),
           ( 0.246,  3.80e+09),
           ( 0.250,  4.22e+09),
           ( 0.253,  3.72e+09),
           ( 0.256,  5.07e+09),
           ( 0.260,  4.71e+09),
           ( 0.263,  4.58e+09),
           ( 0.267,  4.32e+09),
           ( 0.270,  3.95e+09),
           ( 0.273,  3.86e+09),
           ( 0.277,  2.62e+09),
           ( 0.280,  2.34e+09),
           ( 0.283,  3.95e+09),
           ( 0.287,  2.55e+09),
           ( 0.290,  3.22e+09),
           ( 0.294,  3.72e+09),
           ( 0.297,  3.89e+09),
           ( 0.300,  3.84e+09),
           ( 0.304,  4.20e+09),
           ( 0.307,  5.48e+09),
           ( 0.310,  2.06e+09),
           ( 0.314,  2.85e+09),
           ( 0.317,  1.99e+09),
           ( 0.321,  2.12e+09),
           ( 0.324,  2.50e+09),
           ( 0.327,  2.23e+09),
           ( 0.331,  1.36e+09),
           ( 0.334,  2.96e+09),
           ( 0.341,  3.12e+09),
           ( 0.344,  3.22e+09),
           ( 0.348,  3.10e+09),
           ( 0.351,  1.34e+09),
           ( 0.354,  1.43e+09),
           ( 0.358,  1.01e+09),
           ( 0.361,  1.11e+09),
           ( 0.364,  3.96e+08),
           ( 0.368,  1.38e+09),
           ( 0.371,  8.66e+08),
           ( 0.378,  2.83e+09),
           ( 0.381,  2.77e+09),
           ( 0.388,  1.71e+09),
           ( 0.391,  3.75e+09),
           ( 0.398,  3.60e+08),
           ( 0.402, -4.16e+08),
           ( 0.405,  9.30e+08),
           ( 0.408,  4.95e+08),
           ( 0.412,  1.69e+09),
           ( 0.415,  2.58e+09),
           ( 0.418, -7.30e+07),
           ( 0.422,  1.51e+09),
           ( 0.425,  1.65e+09),
           ( 0.432,  4.17e+08),
           ( 0.435,  7.38e+08),
           ( 0.439,  4.71e+08),
           ( 0.442, -9.67e+08),
           ( 0.445, -7.15e+08),
           ( 0.449, -1.10e+09),
           ( 0.452, -1.06e+09),
           ( 0.456,  2.92e+08),
           ( 0.459, -1.76e+08),
           ( 0.462, -8.34e+08),
           ( 0.466,  5.48e+08),
           ( 0.469, -1.50e+09),
           ( 0.472, -7.76e+08),
           ( 0.476,  1.18e+08),
           ( 0.479, -2.16e+09),
           ( 0.483, -1.34e+09),
           ( 0.486, -1.38e+09),
           ( 0.489, -6.36e+08),
           ( 0.493, -3.88e+08),
           ( 0.496, -9.38e+08),
           ( 0.499, -2.22e+09),
           ( 0.503, -2.18e+09),
           ( 0.506, -1.75e+09),
           ( 0.510, -4.16e+08),
           ( 0.513, -1.13e+09),
           ( 0.520,  1.16e+09),
           ( 0.523, -2.73e+08),
           ( 0.526, -4.16e+08),
           ( 0.530, -2.33e+08),
           ( 0.533, -2.43e+08),
           ( 0.537,  3.44e+08),
           ( 0.540,  1.37e+09),
           ( 0.543, -6.42e+08),
           ( 0.547,  9.59e+08),
           ( 0.550,  7.06e+08),
           ( 0.553, -6.72e+08),
           ( 0.557, -1.13e+09),
           ( 0.560,  6.97e+08),
           ( 0.564, -2.33e+08),
           ( 0.567, -7.86e+08),
           ( 0.570,  3.63e+08),
           ( 0.574, -3.57e+08),
           ( 0.577, -7.02e+08),
           ( 0.580,  6.38e+08),
           ( 0.584,  5.33e+08),
           ( 0.587, -6.64e+08),
           ( 0.591, -2.16e+08),
           ( 0.594, -2.26e+08),
           ( 0.597,  7.68e+08),
           ( 0.601, -3.74e+08),
           ( 0.604,  3.28e+08),
           ( 0.608,  6.74e+08),
           ( 0.611, -1.08e+09),
           ( 0.614, -1.32e+09),
           ( 0.618, -3.24e+08),
           ( 0.621, -4.22e+08),
           ( 0.624,  7.47e+07),
           ( 0.628, -1.19e+09),
           ( 0.631,  7.99e+08),
           ( 0.635, -1.86e+09),
           ( 0.638, -1.10e+09),
           ( 0.641, -1.37e+09),
           ( 0.645, -2.55e+08),
           ( 0.648,  1.05e+09),
           ( 0.651, -2.03e+08),
           ( 0.655, -1.15e+09),
           ( 0.658,  1.86e+08),
           ( 0.662,  4.10e+08),
           ( 0.665, -8.18e+08),
           ( 0.668, -6.18e+08),
           ( 0.672,  4.48e+08),
           ( 0.675, -7.86e+08),
           ( 0.678, -8.22e+08),
           ( 0.682, -6.84e+08),
           ( 0.685,  1.43e+08),
           ( 0.689,  1.03e+08),
           ( 0.692, -8.81e+08),
           ( 0.695, -2.98e+07),
           ( 0.699,  6.44e+07),
           ( 0.699,  6.44e+07)]
