Bolide Detection Notification: 2010-313

At 13:05:46 UT on 09 Nov 2010, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 56.3S, Lon 16.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.95e+10 watts/steradian, and total radiated flash
energy 9.53e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.516,  7.72e+08),
           (-0.513, -8.71e+08),
           (-0.510, -4.08e+08),
           (-0.506, -6.08e+08),
           (-0.503,  1.86e+09),
           (-0.500, -1.25e+09),
           (-0.496,  1.75e+09),
           (-0.493,  6.79e+08),
           (-0.489,  2.37e+09),
           (-0.486,  2.69e+09),
           (-0.483,  1.39e+09),
           (-0.479,  2.48e+09),
           (-0.476,  4.87e+09),
           (-0.473,  1.76e+09),
           (-0.469,  4.02e+08),
           (-0.466,  1.71e+09),
           (-0.462, -3.49e+08),
           (-0.459, -2.51e+07),
           (-0.456,  2.75e+09),
           (-0.452,  1.24e+09),
           (-0.449,  7.11e+08),
           (-0.446, -5.47e+08),
           (-0.442,  4.82e+08),
           (-0.439,  1.08e+08),
           (-0.435,  1.40e+09),
           (-0.432,  2.14e+09),
           (-0.429,  2.84e+08),
           (-0.425,  9.71e+08),
           (-0.422,  3.05e+08),
           (-0.418, -6.75e+08),
           (-0.415,  2.46e+09),
           (-0.412,  1.42e+09),
           (-0.408,  5.90e+08),
           (-0.402, -3.87e+08),
           (-0.398,  5.73e+08),
           (-0.395,  7.90e+08),
           (-0.392,  3.36e+09),
           (-0.388, -1.13e+09),
           (-0.385,  2.23e+09),
           (-0.381, -3.66e+08),
           (-0.378,  1.74e+08),
           (-0.375,  2.05e+09),
           (-0.371, -9.74e+08),
           (-0.368,  2.96e+08),
           (-0.365,  9.79e+08),
           (-0.361, -7.81e+08),
           (-0.358,  8.63e+08),
           (-0.354, -1.17e+08),
           (-0.351, -7.30e+08),
           (-0.348, -1.15e+08),
           (-0.341,  3.39e+09),
           (-0.338, -7.99e+08),
           (-0.334,  1.30e+09),
           (-0.331,  1.46e+08),
           (-0.327,  4.21e+08),
           (-0.324,  1.78e+09),
           (-0.321,  2.13e+09),
           (-0.317,  3.02e+09),
           (-0.314,  3.49e+09),
           (-0.310,  1.90e+09),
           (-0.307, -1.52e+07),
           (-0.304,  2.02e+09),
           (-0.300,  6.23e+08),
           (-0.297,  4.36e+08),
           (-0.294, -1.48e+08),
           (-0.290,  1.82e+09),
           (-0.287, -1.12e+09),
           (-0.284,  6.87e+06),
           (-0.280,  5.95e+08),
           (-0.277,  9.06e+08),
           (-0.273,  1.13e+09),
           (-0.270,  5.25e+07),
           (-0.267,  1.72e+09),
           (-0.263,  1.63e+09),
           (-0.260,  4.22e+08),
           (-0.257,  1.84e+09),
           (-0.253,  1.11e+09),
           (-0.250,  2.49e+09),
           (-0.246, -1.79e+09),
           (-0.243,  1.91e+08),
           (-0.240,  1.37e+09),
           (-0.236,  8.08e+08),
           (-0.233,  9.91e+08),
           (-0.230,  7.03e+08),
           (-0.226,  1.88e+08),
           (-0.223,  1.08e+09),
           (-0.219,  6.14e+08),
           (-0.213,  3.28e+09),
           (-0.209,  2.11e+09),
           (-0.206,  1.70e+09),
           (-0.203,  2.03e+08),
           (-0.199,  1.88e+09),
           (-0.196,  2.64e+09),
           (-0.192, -1.67e+09),
           (-0.189,  1.30e+09),
           (-0.186, -8.65e+07),
           (-0.182,  3.35e+09),
           (-0.179,  1.14e+09),
           (-0.175, -1.35e+08),
           (-0.172, -1.01e+09),
           (-0.169,  2.31e+09),
           (-0.165,  9.24e+08),
           (-0.162,  1.24e+09),
           (-0.159,  1.44e+09),
           (-0.155,  2.50e+09),
           (-0.152,  3.29e+09),
           (-0.149,  6.73e+08),
           (-0.145,  1.72e+09),
           (-0.142,  6.64e+08),
           (-0.138, -9.45e+08),
           (-0.135, -5.19e+07),
           (-0.132,  2.52e+09),
           (-0.128, -6.66e+08),
           (-0.125,  6.50e+08),
           (-0.122,  1.21e+09),
           (-0.118,  6.66e+08),
           (-0.115,  4.11e+09),
           (-0.108,  8.28e+08),
           (-0.105,  5.18e+08),
           (-0.101, -4.54e+08),
           (-0.098,  1.87e+09),
           (-0.095,  1.79e+09),
           (-0.091, -9.87e+08),
           (-0.088,  1.84e+09),
           (-0.084,  8.90e+08),
           (-0.081,  2.39e+09),
           (-0.078,  1.05e+09),
           (-0.074,  5.85e+06),
           (-0.071,  1.40e+09),
           (-0.068,  1.38e+09),
           (-0.064,  1.57e+09),
           (-0.057,  2.47e+09),
           (-0.054,  2.51e+08),
           (-0.051,  3.52e+08),
           (-0.047,  1.77e+09),
           (-0.044,  8.35e+08),
           (-0.041,  1.28e+09),
           (-0.037,  2.55e+09),
           (-0.034,  2.37e+09),
           (-0.030,  4.09e+09),
           (-0.027,  1.98e+09),
           (-0.024, -5.92e+08),
           (-0.020,  2.32e+09),
           (-0.017,  2.26e+09),
           (-0.014,  6.07e+09),
           (-0.010,  4.80e+09),
           (-0.007,  4.68e+09),
           (-0.003,  2.23e+09),
           ( 0.000,  5.62e+09),
           ( 0.003,  3.21e+09),
           ( 0.007,  3.44e+09),
           ( 0.010,  2.78e+09),
           ( 0.013,  4.29e+09),
           ( 0.017,  2.40e+09),
           ( 0.020,  1.97e+09),
           ( 0.024,  3.58e+09),
           ( 0.027,  3.83e+09),
           ( 0.030,  4.66e+09),
           ( 0.034,  5.85e+09),
           ( 0.037,  4.12e+09),
           ( 0.040,  7.44e+08),
           ( 0.044,  3.32e+09),
           ( 0.047,  2.08e+09),
           ( 0.051,  2.27e+09),
           ( 0.054,  2.68e+09),
           ( 0.057,  2.78e+09),
           ( 0.061,  3.38e+09),
           ( 0.064,  6.29e+09),
           ( 0.067,  4.59e+09),
           ( 0.071,  4.55e+09),
           ( 0.074,  3.29e+09),
           ( 0.078,  5.61e+09),
           ( 0.081,  3.24e+09),
           ( 0.084,  3.45e+09),
           ( 0.088,  2.96e+09),
           ( 0.091,  1.68e+09),
           ( 0.094,  3.51e+09),
           ( 0.098,  2.88e+09),
           ( 0.101,  2.62e+09),
           ( 0.105,  1.67e+09),
           ( 0.108,  2.59e+09),
           ( 0.111,  1.92e+09),
           ( 0.115,  3.23e+09),
           ( 0.118,  1.50e+09),
           ( 0.121,  3.71e+09),
           ( 0.128,  9.14e+08),
           ( 0.132,  8.33e+08),
           ( 0.135,  5.13e+09),
           ( 0.138,  4.40e+07),
           ( 0.142,  4.69e+09),
           ( 0.145,  3.11e+09),
           ( 0.148,  2.05e+09),
           ( 0.152, -7.98e+08),
           ( 0.155,  2.29e+09),
           ( 0.159,  4.04e+05),
           ( 0.162,  1.29e+09),
           ( 0.169,  2.97e+09),
           ( 0.172,  4.63e+09),
           ( 0.175,  4.19e+09),
           ( 0.179,  2.25e+09),
           ( 0.182,  4.06e+09),
           ( 0.186,  2.28e+09),
           ( 0.189,  2.34e+09),
           ( 0.192,  2.35e+09),
           ( 0.196,  4.10e+09),
           ( 0.199,  4.46e+08),
           ( 0.202,  9.81e+08),
           ( 0.206,  2.49e+09),
           ( 0.209,  1.38e+09),
           ( 0.213,  3.14e+09),
           ( 0.216,  3.20e+09),
           ( 0.219,  4.03e+09),
           ( 0.223,  1.77e+09),
           ( 0.226,  2.96e+09),
           ( 0.229,  4.42e+09),
           ( 0.233,  6.61e+09),
           ( 0.236,  3.43e+09),
           ( 0.240,  4.23e+09),
           ( 0.243,  4.60e+09),
           ( 0.246,  3.85e+09),
           ( 0.250,  4.14e+09),
           ( 0.253,  6.08e+09),
           ( 0.256,  8.63e+09),
           ( 0.260,  8.85e+09),
           ( 0.263,  5.68e+09),
           ( 0.267,  1.06e+10),
           ( 0.270,  1.41e+10),
           ( 0.273,  9.13e+09),
           ( 0.277,  1.09e+10),
           ( 0.280,  1.33e+10),
           ( 0.283,  1.39e+10),
           ( 0.287,  1.56e+10),
           ( 0.290,  1.76e+10),
           ( 0.294,  1.54e+10),
           ( 0.297,  2.14e+10),
           ( 0.300,  1.83e+10),
           ( 0.304,  1.80e+10),
           ( 0.307,  1.83e+10),
           ( 0.310,  2.01e+10),
           ( 0.317,  2.29e+10),
           ( 0.321,  2.21e+10),
           ( 0.324,  2.07e+10),
           ( 0.327,  2.33e+10),
           ( 0.334,  2.21e+10),
           ( 0.337,  2.65e+10),
           ( 0.341,  2.73e+10),
           ( 0.344,  2.72e+10),
           ( 0.348,  2.55e+10),
           ( 0.351,  2.14e+10),
           ( 0.354,  2.33e+10),
           ( 0.358,  2.25e+10),
           ( 0.361,  1.84e+10),
           ( 0.364,  1.99e+10),
           ( 0.368,  1.98e+10),
           ( 0.371,  2.28e+10),
           ( 0.375,  2.03e+10),
           ( 0.385,  1.76e+10),
           ( 0.388,  1.49e+10),
           ( 0.391,  1.74e+10),
           ( 0.395,  1.53e+10),
           ( 0.398,  1.48e+10),
           ( 0.402,  1.45e+10),
           ( 0.405,  1.43e+10),
           ( 0.408,  1.83e+10),
           ( 0.412,  1.70e+10),
           ( 0.415,  1.79e+10),
           ( 0.418,  1.72e+10),
           ( 0.422,  2.05e+10),
           ( 0.425,  2.14e+10),
           ( 0.429,  2.42e+10),
           ( 0.432,  2.95e+10),
           ( 0.435,  2.82e+10),
           ( 0.439,  2.61e+10),
           ( 0.442,  2.62e+10),
           ( 0.446,  2.45e+10),
           ( 0.452,  1.70e+10),
           ( 0.456,  1.75e+10),
           ( 0.459,  1.78e+10),
           ( 0.462,  1.69e+10),
           ( 0.466,  1.68e+10),
           ( 0.469,  1.61e+10),
           ( 0.472,  1.68e+10),
           ( 0.476,  1.91e+10),
           ( 0.479,  1.89e+10),
           ( 0.483,  1.52e+10),
           ( 0.486,  1.56e+10),
           ( 0.489,  1.58e+10),
           ( 0.493,  1.36e+10),
           ( 0.496,  1.49e+10),
           ( 0.499,  1.49e+10),
           ( 0.503,  1.53e+10),
           ( 0.506,  1.25e+10),
           ( 0.510,  1.32e+10),
           ( 0.513,  1.11e+10),
           ( 0.516,  1.20e+10),
           ( 0.520,  1.46e+10),
           ( 0.523,  1.20e+10),
           ( 0.526,  1.30e+10),
           ( 0.530,  1.32e+10),
           ( 0.533,  1.31e+10),
           ( 0.537,  1.18e+10),
           ( 0.540,  1.24e+10),
           ( 0.543,  9.50e+09),
           ( 0.547,  1.41e+10),
           ( 0.550,  1.06e+10),
           ( 0.553,  1.12e+10),
           ( 0.557,  9.01e+09),
           ( 0.560,  1.08e+10),
           ( 0.564,  9.51e+09),
           ( 0.567,  1.05e+10),
           ( 0.570,  9.74e+09),
           ( 0.574,  1.11e+10),
           ( 0.577,  1.09e+10),
           ( 0.581,  9.40e+09),
           ( 0.584,  7.40e+09),
           ( 0.587,  1.03e+10),
           ( 0.591,  8.59e+09),
           ( 0.594,  1.09e+10),
           ( 0.597,  1.13e+10),
           ( 0.601,  8.67e+09),
           ( 0.604,  8.83e+09),
           ( 0.607,  6.76e+09),
           ( 0.614,  7.25e+09),
           ( 0.618,  7.74e+09),
           ( 0.621,  5.16e+09),
           ( 0.624,  7.95e+09),
           ( 0.628,  7.00e+09),
           ( 0.631,  4.57e+09),
           ( 0.634,  6.06e+09),
           ( 0.638,  5.58e+09),
           ( 0.641,  5.33e+09),
           ( 0.645,  2.76e+09),
           ( 0.648,  1.44e+09),
           ( 0.651,  4.08e+09),
           ( 0.655,  3.81e+09),
           ( 0.658,  2.55e+09),
           ( 0.662,  1.58e+09),
           ( 0.665,  6.32e+09),
           ( 0.668,  1.57e+09),
           ( 0.672,  3.35e+09),
           ( 0.675,  4.42e+09),
           ( 0.678,  3.18e+09),
           ( 0.682,  2.50e+09),
           ( 0.685,  1.15e+09),
           ( 0.688, -1.41e+09),
           ( 0.692, -4.73e+08),
           ( 0.695,  1.60e+09),
           ( 0.699,  1.78e+09),
           ( 0.702,  2.55e+09),
           ( 0.705,  1.48e+09),
           ( 0.709,  2.43e+09),
           ( 0.712, -4.73e+08),
           ( 0.716,  1.91e+09),
           ( 0.719,  1.05e+09),
           ( 0.722,  2.01e+09),
           ( 0.726, -8.36e+08),
           ( 0.729, -4.35e+08),
           ( 0.732, -8.42e+08),
           ( 0.736,  1.09e+09),
           ( 0.739,  7.08e+08),
           ( 0.743,  5.76e+08),
           ( 0.746,  1.67e+09),
           ( 0.749,  1.62e+09),
           ( 0.753, -7.28e+08),
           ( 0.756, -3.37e+08),
           ( 0.759,  1.62e+09),
           ( 0.763,  2.86e+09),
           ( 0.766, -1.69e+09),
           ( 0.769, -3.85e+09),
           ( 0.776,  1.89e+09),
           ( 0.780,  4.97e+08),
           ( 0.783, -1.60e+09),
           ( 0.786, -1.51e+09),
           ( 0.790, -3.16e+09),
           ( 0.793, -3.69e+09),
           ( 0.796, -3.39e+08),
           ( 0.800, -1.30e+09),
           ( 0.803, -2.85e+09),
           ( 0.807, -4.81e+08),
           ( 0.810, -3.15e+09),
           ( 0.813, -1.93e+09),
           ( 0.817, -4.11e+09),
           ( 0.820, -2.19e+09),
           ( 0.824, -7.03e+08),
           ( 0.827, -9.17e+08),
           ( 0.830, -3.71e+09),
           ( 0.834, -3.65e+08),
           ( 0.837,  9.69e+08),
           ( 0.840,  1.49e+09),
           ( 0.844, -2.57e+09),
           ( 0.847, -2.38e+09),
           ( 0.851, -5.03e+08),
           ( 0.854, -2.53e+09),
           ( 0.857, -1.37e+09),
           ( 0.861, -1.17e+09),
           ( 0.864, -3.52e+09),
           ( 0.867, -5.33e+08),
           ( 0.871, -9.91e+08),
           ( 0.874, -1.62e+09),
           ( 0.877,  2.16e+08),
           ( 0.881,  9.96e+08),
           ( 0.884,  5.28e+08),
           ( 0.888, -2.47e+09),
           ( 0.891,  1.84e+09),
           ( 0.894, -2.11e+09),
           ( 0.898,  4.08e+07),
           ( 0.901, -3.50e+08),
           ( 0.904,  4.99e+08),
           ( 0.908, -8.66e+08),
           ( 0.911, -2.72e+08),
           ( 0.915, -2.23e+09),
           ( 0.918, -5.72e+08),
           ( 0.921,  1.66e+08),
           ( 0.925, -1.86e+09),
           ( 0.928, -1.60e+09),
           ( 0.932, -1.62e+09),
           ( 0.935, -1.84e+09),
           ( 0.938,  1.95e+07),
           ( 0.942,  1.24e+09),
           ( 0.945, -1.32e+08),
           ( 0.948, -1.13e+09),
           ( 0.952,  2.19e+08),
           ( 0.955,  7.35e+08),
           ( 0.962, -5.39e+08),
           ( 0.965, -2.02e+09),
           ( 0.969,  1.33e+09),
           ( 0.972, -1.71e+09),
           ( 0.975, -1.41e+08),
           ( 0.982, -1.35e+09),
           ( 0.986, -3.81e+08),
           ( 0.989, -2.83e+07),
           ( 0.992,  6.46e+08),
           ( 0.996,  6.38e+08),
           ( 0.999, -8.48e+08),
           ( 1.002, -1.29e+09),
           ( 1.006, -1.41e+09),
           ( 1.009, -3.54e+09),
           ( 1.013, -1.26e+09),
           ( 1.016, -1.66e+09),
           ( 1.019, -1.85e+09),
           ( 1.023,  7.61e+08),
           ( 1.026, -3.20e+09),
           ( 1.029,  1.51e+09),
           ( 1.033,  5.21e+08),
           ( 1.036,  3.31e+08),
           ( 1.039, -2.64e+09),
           ( 1.043, -8.32e+08),
           ( 1.046, -5.97e+08),
           ( 1.050, -1.29e+09),
           ( 1.053, -1.36e+09),
           ( 1.056, -2.64e+09),
           ( 1.060,  6.86e+08),
           ( 1.063, -3.38e+08),
           ( 1.067, -6.84e+07),
           ( 1.070, -4.70e+08),
           ( 1.073,  1.21e+09),
           ( 1.077, -2.42e+09),
           ( 1.080,  1.34e+09),
           ( 1.083,  8.28e+08),
           ( 1.087, -1.54e+09),
           ( 1.090, -6.18e+07),
           ( 1.093, -9.02e+08),
           ( 1.097, -4.10e+08),
           ( 1.100, -1.10e+09),
           ( 1.104,  1.44e+09),
           ( 1.107,  3.64e+07),
           ( 1.110, -1.65e+09),
           ( 1.114,  1.16e+09),
           ( 1.117, -3.76e+08),
           ( 1.121, -2.24e+09),
           ( 1.124, -1.44e+09),
           ( 1.127, -3.78e+08),
           ( 1.131, -2.04e+09),
           ( 1.134, -2.44e+09),
           ( 1.137, -3.62e+08),
           ( 1.141, -5.81e+08),
           ( 1.144, -5.20e+08),
           ( 1.147,  1.27e+09),
           ( 1.151, -5.89e+08),
           ( 1.154, -8.15e+08),
           ( 1.158, -6.68e+08),
           ( 1.161,  4.25e+07),
           ( 1.164, -7.15e+08),
           ( 1.168, -5.02e+08),
           ( 1.171,  2.17e+09),
           ( 1.174,  2.48e+09),
           ( 1.178, -1.30e+09),
           ( 1.181,  3.97e+08),
           ( 1.185, -4.99e+08),
           ( 1.188,  1.12e+09),
           ( 1.191, -3.94e+07),
           ( 1.195,  1.67e+09),
           ( 1.198,  8.03e+08),
           ( 1.198,  8.03e+08)]
