Bolide Detection Notification: 2022-201

At 10:56:52 UT on 20 Jul 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 43.0S, Lon 59.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.83e+10 watts/steradian, and total radiated flash
energy 4.60e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.223,  1.02e+09),
           (-0.219,  1.59e+09),
           (-0.216, -1.32e+09),
           (-0.213, -1.62e+09),
           (-0.209,  1.12e+09),
           (-0.206, -7.35e+08),
           (-0.203, -1.32e+09),
           (-0.199, -9.88e+08),
           (-0.196, -1.56e+09),
           (-0.192, -1.28e+09),
           (-0.189,  1.25e+09),
           (-0.186,  9.69e+08),
           (-0.182, -2.48e+09),
           (-0.179, -2.91e+08),
           (-0.176, -3.17e+08),
           (-0.172, -3.78e+08),
           (-0.169,  1.56e+09),
           (-0.165, -7.47e+08),
           (-0.162, -1.35e+08),
           (-0.159,  3.54e+08),
           (-0.155, -1.03e+09),
           (-0.152,  4.29e+08),
           (-0.149, -5.41e+07),
           (-0.145,  1.55e+09),
           (-0.142,  1.86e+09),
           (-0.138,  6.06e+08),
           (-0.135,  1.61e+09),
           (-0.132,  1.25e+09),
           (-0.128,  7.50e+08),
           (-0.125, -8.76e+08),
           (-0.122, -1.15e+09),
           (-0.118,  2.48e+08),
           (-0.115,  1.31e+09),
           (-0.111,  1.25e+09),
           (-0.108, -9.90e+08),
           (-0.105, -7.26e+08),
           (-0.101,  8.91e+08),
           (-0.098,  1.28e+09),
           (-0.095,  3.20e+08),
           (-0.091,  1.65e+09),
           (-0.088, -2.46e+08),
           (-0.084,  1.45e+09),
           (-0.081,  2.71e+09),
           (-0.078, -1.60e+08),
           (-0.074,  3.24e+09),
           (-0.071, -8.00e+08),
           (-0.068, -1.04e+09),
           (-0.064,  5.85e+08),
           (-0.061, -5.82e+08),
           (-0.057,  8.91e+07),
           (-0.054,  1.29e+09),
           (-0.051,  6.89e+08),
           (-0.047,  8.32e+08),
           (-0.044,  2.73e+08),
           (-0.041,  1.78e+09),
           (-0.037,  1.85e+09),
           (-0.034,  3.01e+09),
           (-0.030,  1.56e+09),
           (-0.027,  1.97e+09),
           (-0.024,  5.20e+09),
           (-0.020,  5.07e+09),
           (-0.017,  3.43e+09),
           (-0.014,  4.05e+09),
           (-0.010,  5.60e+09),
           (-0.007,  4.07e+09),
           (-0.003,  6.85e+09),
           (-0.000,  2.33e+09),
           ( 0.003,  4.16e+09),
           ( 0.007,  3.83e+09),
           ( 0.010,  2.78e+09),
           ( 0.013,  3.50e+09),
           ( 0.017,  3.04e+09),
           ( 0.020,  1.36e+09),
           ( 0.024,  1.19e+09),
           ( 0.027,  2.31e+09),
           ( 0.030,  2.58e+09),
           ( 0.034,  2.41e+09),
           ( 0.037,  1.85e+09),
           ( 0.040,  2.87e+09),
           ( 0.044,  2.50e+09),
           ( 0.047,  2.02e+09),
           ( 0.051,  2.09e+09),
           ( 0.054,  2.13e+09),
           ( 0.057,  4.15e+09),
           ( 0.061,  1.54e+09),
           ( 0.064,  3.23e+09),
           ( 0.067,  2.92e+09),
           ( 0.071,  3.60e+09),
           ( 0.074,  1.70e+09),
           ( 0.078,  2.23e+09),
           ( 0.081,  4.95e+09),
           ( 0.084,  7.27e+09),
           ( 0.088,  3.50e+09),
           ( 0.091,  3.67e+09),
           ( 0.094,  1.33e+09),
           ( 0.098,  2.84e+09),
           ( 0.101,  5.54e+09),
           ( 0.105,  5.01e+09),
           ( 0.108,  3.01e+09),
           ( 0.111,  2.63e+09),
           ( 0.115,  3.25e+09),
           ( 0.118,  4.93e+09),
           ( 0.121,  3.20e+09),
           ( 0.125,  3.90e+09),
           ( 0.128,  4.00e+09),
           ( 0.132,  2.13e+09),
           ( 0.135,  4.85e+09),
           ( 0.138,  2.32e+09),
           ( 0.142,  2.73e+09),
           ( 0.145,  3.91e+09),
           ( 0.148,  4.26e+09),
           ( 0.152,  5.51e+09),
           ( 0.155,  6.38e+09),
           ( 0.159,  6.45e+09),
           ( 0.162,  6.13e+09),
           ( 0.165,  7.99e+09),
           ( 0.169,  7.45e+09),
           ( 0.172,  6.76e+09),
           ( 0.179,  1.01e+10),
           ( 0.182,  7.90e+09),
           ( 0.186,  9.31e+09),
           ( 0.189,  6.64e+09),
           ( 0.192,  8.25e+09),
           ( 0.196,  8.17e+09),
           ( 0.199,  9.95e+09),
           ( 0.202,  8.67e+09),
           ( 0.206,  7.75e+09),
           ( 0.209,  8.10e+09),
           ( 0.213,  1.01e+10),
           ( 0.216,  9.43e+09),
           ( 0.219,  9.72e+09),
           ( 0.223,  1.05e+10),
           ( 0.226,  1.10e+10),
           ( 0.229,  9.14e+09),
           ( 0.233,  9.31e+09),
           ( 0.236,  8.98e+09),
           ( 0.240,  7.35e+09),
           ( 0.243,  8.56e+09),
           ( 0.246,  9.37e+09),
           ( 0.250,  7.83e+09),
           ( 0.256,  1.04e+10),
           ( 0.260,  7.46e+09),
           ( 0.263,  9.92e+09),
           ( 0.267,  9.06e+09),
           ( 0.270,  1.01e+10),
           ( 0.273,  1.21e+10),
           ( 0.277,  1.13e+10),
           ( 0.280,  8.37e+09),
           ( 0.283,  9.85e+09),
           ( 0.287,  1.22e+10),
           ( 0.290,  1.27e+10),
           ( 0.294,  1.21e+10),
           ( 0.297,  1.20e+10),
           ( 0.300,  1.38e+10),
           ( 0.304,  1.39e+10),
           ( 0.307,  1.47e+10),
           ( 0.314,  1.83e+10),
           ( 0.317,  1.42e+10),
           ( 0.324,  1.55e+10),
           ( 0.327,  1.33e+10),
           ( 0.331,  1.19e+10),
           ( 0.334,  1.11e+10),
           ( 0.337,  1.17e+10),
           ( 0.341,  1.20e+10),
           ( 0.344,  1.25e+10),
           ( 0.348,  1.45e+10),
           ( 0.354,  9.71e+09),
           ( 0.358,  1.25e+10),
           ( 0.361,  1.05e+10),
           ( 0.364,  1.04e+10),
           ( 0.368,  1.16e+10),
           ( 0.371,  1.03e+10),
           ( 0.375,  9.69e+09),
           ( 0.378,  1.12e+10),
           ( 0.381,  9.17e+09),
           ( 0.385,  8.13e+09),
           ( 0.388,  8.81e+09),
           ( 0.391,  7.50e+09),
           ( 0.395,  8.58e+09),
           ( 0.398,  7.59e+09),
           ( 0.402,  7.06e+09),
           ( 0.408,  7.16e+09),
           ( 0.412,  6.43e+09),
           ( 0.415,  4.24e+09),
           ( 0.418,  4.04e+09),
           ( 0.422,  6.57e+09),
           ( 0.425,  5.82e+09),
           ( 0.429,  5.54e+09),
           ( 0.432,  6.45e+09),
           ( 0.435,  3.64e+09),
           ( 0.439,  6.77e+09),
           ( 0.449,  2.60e+09),
           ( 0.452,  2.65e+09),
           ( 0.459,  3.04e+09),
           ( 0.462,  4.37e+09),
           ( 0.466,  2.66e+09),
           ( 0.469,  3.15e+09),
           ( 0.472,  1.17e+09),
           ( 0.476,  1.07e+09),
           ( 0.479,  2.54e+09),
           ( 0.483,  1.84e+09),
           ( 0.486,  2.42e+09),
           ( 0.489,  1.62e+09),
           ( 0.493,  1.10e+09),
           ( 0.496,  9.51e+08),
           ( 0.499, -5.41e+08),
           ( 0.503, -8.95e+08),
           ( 0.506, -2.53e+08),
           ( 0.510,  2.88e+08),
           ( 0.513,  1.07e+09),
           ( 0.516,  5.54e+08),
           ( 0.520, -4.59e+08),
           ( 0.523,  2.32e+09),
           ( 0.526, -3.02e+08),
           ( 0.533,  6.42e+08),
           ( 0.537,  2.57e+09),
           ( 0.540,  1.91e+09),
           ( 0.543,  1.72e+08),
           ( 0.547,  2.63e+08),
           ( 0.550,  1.48e+09),
           ( 0.553,  2.24e+08),
           ( 0.557, -8.76e+06),
           ( 0.560,  3.84e+08),
           ( 0.564, -1.22e+09),
           ( 0.567,  7.12e+08),
           ( 0.570,  1.69e+09),
           ( 0.577, -2.00e+09),
           ( 0.580,  1.49e+09),
           ( 0.584, -3.75e+08),
           ( 0.587, -4.91e+08),
           ( 0.591, -8.88e+08),
           ( 0.594, -9.66e+08),
           ( 0.597, -2.30e+09),
           ( 0.601,  4.08e+08),
           ( 0.604,  5.18e+07),
           ( 0.607,  5.08e+08),
           ( 0.611, -2.96e+08),
           ( 0.614, -8.91e+08),
           ( 0.618, -1.41e+09),
           ( 0.621, -1.16e+09),
           ( 0.624,  6.44e+08),
           ( 0.628, -1.34e+09),
           ( 0.631, -3.91e+08),
           ( 0.634, -1.86e+09),
           ( 0.638, -8.17e+08),
           ( 0.641,  1.11e+09),
           ( 0.645, -3.83e+08),
           ( 0.648, -6.65e+08),
           ( 0.651, -1.75e+09),
           ( 0.655, -1.96e+08),
           ( 0.658, -1.94e+09),
           ( 0.661, -1.27e+09),
           ( 0.665,  6.83e+08),
           ( 0.668,  1.45e+09),
           ( 0.672, -1.78e+09),
           ( 0.675, -1.98e+09),
           ( 0.678, -2.37e+09),
           ( 0.682, -2.64e+09),
           ( 0.685, -8.76e+07),
           ( 0.688, -7.85e+08),
           ( 0.692,  4.69e+08),
           ( 0.695, -3.02e+09),
           ( 0.699, -8.25e+08),
           ( 0.702, -1.14e+09),
           ( 0.705, -9.62e+08),
           ( 0.709, -1.25e+09),
           ( 0.712,  3.96e+08),
           ( 0.715, -1.42e+09),
           ( 0.719, -1.04e+09),
           ( 0.722, -2.59e+09),
           ( 0.726, -2.45e+09),
           ( 0.729, -6.63e+08),
           ( 0.732, -6.06e+08),
           ( 0.736, -3.01e+08),
           ( 0.739, -2.62e+09),
           ( 0.742, -2.04e+09),
           ( 0.746,  1.04e+08),
           ( 0.749, -5.78e+08),
           ( 0.753, -3.87e+09),
           ( 0.756, -3.43e+08),
           ( 0.759, -2.04e+09),
           ( 0.763,  3.33e+08),
           ( 0.766, -4.26e+08),
           ( 0.769, -1.95e+09),
           ( 0.773, -1.46e+08),
           ( 0.776, -2.34e+09),
           ( 0.780, -8.69e+06),
           ( 0.783,  4.12e+08),
           ( 0.786,  4.94e+08),
           ( 0.790, -1.05e+09),
           ( 0.793, -3.35e+08),
           ( 0.796, -4.52e+08),
           ( 0.800, -1.85e+09),
           ( 0.803, -5.39e+08),
           ( 0.807, -1.16e+09),
           ( 0.810,  8.19e+06),
           ( 0.813, -1.69e+08),
           ( 0.817,  4.39e+08),
           ( 0.820, -3.53e+08),
           ( 0.823,  1.19e+08),
           ( 0.827, -5.43e+08),
           ( 0.830,  1.65e+09),
           ( 0.834, -1.01e+09),
           ( 0.837, -1.26e+09),
           ( 0.840,  3.71e+08),
           ( 0.844,  1.71e+09),
           ( 0.847,  2.01e+09),
           ( 0.850, -9.05e+07),
           ( 0.854,  7.42e+08),
           ( 0.857,  1.14e+08),
           ( 0.861,  1.57e+09),
           ( 0.864,  6.13e+08),
           ( 0.867, -7.62e+08),
           ( 0.871,  8.97e+08),
           ( 0.874,  9.97e+08),
           ( 0.877, -5.53e+08),
           ( 0.881,  1.33e+09),
           ( 0.884, -5.74e+08),
           ( 0.888, -6.81e+08),
           ( 0.891, -5.02e+08),
           ( 0.894, -7.65e+08),
           ( 0.898, -3.77e+09),
           ( 0.901,  1.11e+09),
           ( 0.904, -7.89e+08),
           ( 0.908,  4.90e+07),
           ( 0.911, -5.86e+08),
           ( 0.915,  3.53e+08),
           ( 0.918,  2.30e+08),
           ( 0.921,  7.65e+08),
           ( 0.925, -7.54e+08),
           ( 0.928,  1.45e+09),
           ( 0.931, -3.14e+08),
           ( 0.935, -9.07e+08),
           ( 0.938, -8.49e+08),
           ( 0.942,  2.94e+08),
           ( 0.945, -2.96e+07),
           ( 0.948, -1.37e+09),
           ( 0.952,  8.42e+08),
           ( 0.955, -1.76e+09),
           ( 0.958, -1.03e+09),
           ( 0.962,  6.68e+08),
           ( 0.965,  9.80e+08),
           ( 0.969, -1.74e+09),
           ( 0.972, -3.44e+08),
           ( 0.975, -1.66e+08),
           ( 0.979, -1.07e+08),
           ( 0.982,  9.66e+07),
           ( 0.985, -1.47e+09),
           ( 0.989, -5.66e+08),
           ( 0.992, -1.91e+09),
           ( 0.996, -8.59e+08),
           ( 0.999, -1.55e+08),
           ( 0.999, -1.55e+08)]
