Bolide Detection Notification: 2016-203

At 00:48:52 UT on 21 Jul 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 7.8N, Lon 1.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.01e+10 watts/steradian, and total radiated flash
energy 3.11e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.327, -1.12e+09),
           (-0.324, -8.92e+08),
           (-0.321, -1.79e+08),
           (-0.317, -9.30e+08),
           (-0.314, -6.79e+08),
           (-0.310, -1.78e+09),
           (-0.307, -5.95e+08),
           (-0.304, -1.46e+08),
           (-0.300, -1.11e+09),
           (-0.297, -3.50e+08),
           (-0.294, -1.78e+08),
           (-0.290, -9.24e+08),
           (-0.287, -1.07e+09),
           (-0.283, -2.12e+08),
           (-0.280, -1.13e+08),
           (-0.277, -5.18e+08),
           (-0.273, -2.60e+08),
           (-0.270,  2.69e+08),
           (-0.267,  1.69e+08),
           (-0.263, -5.48e+08),
           (-0.260,  4.22e+08),
           (-0.257,  3.49e+08),
           (-0.253,  1.45e+07),
           (-0.246, -9.43e+08),
           (-0.243,  5.03e+08),
           (-0.240, -6.13e+07),
           (-0.236, -8.69e+08),
           (-0.233, -5.86e+08),
           (-0.230,  3.76e+08),
           (-0.226,  1.97e+08),
           (-0.223, -7.08e+08),
           (-0.219, -7.35e+07),
           (-0.216, -6.92e+08),
           (-0.213, -7.07e+08),
           (-0.209, -1.08e+09),
           (-0.206, -3.43e+08),
           (-0.202, -1.34e+09),
           (-0.199, -4.68e+07),
           (-0.196, -7.60e+08),
           (-0.192, -5.93e+08),
           (-0.189, -3.17e+08),
           (-0.186,  4.73e+08),
           (-0.182,  4.30e+06),
           (-0.179, -6.37e+08),
           (-0.175, -1.56e+08),
           (-0.172, -5.28e+08),
           (-0.169, -4.72e+08),
           (-0.165, -8.76e+08),
           (-0.162,  3.20e+07),
           (-0.159,  5.29e+07),
           (-0.155, -7.98e+08),
           (-0.152,  8.02e+08),
           (-0.145, -9.49e+08),
           (-0.142, -9.40e+07),
           (-0.138,  2.86e+08),
           (-0.135,  7.58e+08),
           (-0.132,  4.69e+08),
           (-0.128, -8.99e+08),
           (-0.125,  8.87e+08),
           (-0.118, -6.82e+08),
           (-0.115, -3.24e+07),
           (-0.111,  1.19e+08),
           (-0.108,  1.02e+09),
           (-0.105, -3.21e+08),
           (-0.101,  3.21e+08),
           (-0.098,  1.12e+09),
           (-0.095, -6.54e+08),
           (-0.091,  1.67e+09),
           (-0.088,  2.11e+08),
           (-0.084, -1.17e+08),
           (-0.081, -1.60e+08),
           (-0.078, -6.65e+08),
           (-0.074, -5.44e+08),
           (-0.071,  3.86e+08),
           (-0.067,  2.09e+08),
           (-0.064,  2.91e+08),
           (-0.061,  1.74e+09),
           (-0.057,  9.89e+08),
           (-0.054,  1.91e+09),
           (-0.051,  1.29e+09),
           (-0.047,  1.21e+09),
           (-0.044,  1.12e+09),
           (-0.040,  2.07e+09),
           (-0.037,  3.47e+09),
           (-0.034,  3.23e+09),
           (-0.030,  3.47e+09),
           (-0.027,  2.73e+09),
           (-0.024,  3.07e+09),
           (-0.020,  3.27e+09),
           (-0.017,  2.55e+09),
           (-0.013,  2.55e+09),
           (-0.010,  2.40e+09),
           (-0.007,  2.37e+09),
           (-0.003,  3.07e+09),
           ( 0.000,  3.41e+09),
           ( 0.003,  2.32e+09),
           ( 0.007,  3.69e+09),
           ( 0.010,  3.83e+09),
           ( 0.014,  3.38e+09),
           ( 0.017,  3.41e+09),
           ( 0.024,  4.57e+09),
           ( 0.027,  3.92e+09),
           ( 0.030,  4.39e+09),
           ( 0.034,  3.11e+09),
           ( 0.037,  3.45e+09),
           ( 0.041,  4.73e+09),
           ( 0.044,  3.37e+09),
           ( 0.047,  3.44e+09),
           ( 0.054,  4.49e+09),
           ( 0.057,  3.79e+09),
           ( 0.061,  3.52e+09),
           ( 0.064,  4.30e+09),
           ( 0.068,  3.07e+09),
           ( 0.071,  2.38e+09),
           ( 0.074,  3.24e+09),
           ( 0.078,  2.57e+09),
           ( 0.081,  3.08e+09),
           ( 0.084,  2.82e+09),
           ( 0.088,  3.02e+09),
           ( 0.091,  2.06e+09),
           ( 0.094,  2.40e+09),
           ( 0.098,  2.32e+09),
           ( 0.101,  2.09e+09),
           ( 0.105,  2.72e+09),
           ( 0.108,  1.97e+09),
           ( 0.111,  1.75e+09),
           ( 0.115,  2.29e+09),
           ( 0.118,  1.05e+09),
           ( 0.122,  2.21e+09),
           ( 0.125,  2.18e+09),
           ( 0.128,  1.03e+09),
           ( 0.132,  1.83e+09),
           ( 0.138,  2.51e+09),
           ( 0.142,  2.16e+09),
           ( 0.145,  2.44e+09),
           ( 0.149,  2.15e+09),
           ( 0.152,  3.72e+09),
           ( 0.155,  2.79e+09),
           ( 0.159,  2.37e+09),
           ( 0.162,  2.80e+09),
           ( 0.165,  2.14e+09),
           ( 0.169,  2.79e+09),
           ( 0.172,  2.60e+09),
           ( 0.176,  2.81e+09),
           ( 0.179,  2.60e+09),
           ( 0.182,  2.88e+09),
           ( 0.186,  3.00e+09),
           ( 0.189,  3.18e+09),
           ( 0.192,  2.50e+09),
           ( 0.196,  2.32e+09),
           ( 0.199,  2.64e+09),
           ( 0.203,  2.49e+09),
           ( 0.206,  3.32e+09),
           ( 0.209,  2.76e+09),
           ( 0.213,  2.07e+09),
           ( 0.216,  2.74e+09),
           ( 0.219,  1.59e+09),
           ( 0.223,  2.56e+09),
           ( 0.226,  2.65e+09),
           ( 0.229,  1.64e+09),
           ( 0.233,  1.18e+09),
           ( 0.236,  3.55e+09),
           ( 0.240,  2.07e+09),
           ( 0.243,  2.82e+09),
           ( 0.246,  2.56e+09),
           ( 0.250,  3.41e+09),
           ( 0.253,  3.82e+09),
           ( 0.257,  3.88e+09),
           ( 0.260,  3.59e+09),
           ( 0.263,  3.91e+09),
           ( 0.267,  4.50e+09),
           ( 0.270,  3.42e+09),
           ( 0.273,  4.55e+09),
           ( 0.277,  6.09e+09),
           ( 0.280,  3.97e+09),
           ( 0.287,  7.54e+09),
           ( 0.290,  8.50e+09),
           ( 0.294,  8.12e+09),
           ( 0.297,  8.69e+09),
           ( 0.300,  9.47e+09),
           ( 0.304,  9.46e+09),
           ( 0.307,  9.62e+09),
           ( 0.311,  1.01e+10),
           ( 0.314,  9.63e+09),
           ( 0.317,  7.52e+09),
           ( 0.321,  8.37e+09),
           ( 0.324,  7.90e+09),
           ( 0.327,  6.96e+09),
           ( 0.331,  7.28e+09),
           ( 0.334,  5.92e+09),
           ( 0.338,  5.60e+09),
           ( 0.341,  6.32e+09),
           ( 0.344,  5.18e+09),
           ( 0.348,  4.48e+09),
           ( 0.351,  4.42e+09),
           ( 0.354,  4.97e+09),
           ( 0.358,  4.68e+09),
           ( 0.361,  4.31e+09),
           ( 0.364,  3.65e+09),
           ( 0.368,  4.25e+09),
           ( 0.371,  4.38e+09),
           ( 0.375,  3.14e+09),
           ( 0.381,  4.77e+09),
           ( 0.385,  4.13e+09),
           ( 0.388,  3.60e+09),
           ( 0.392,  2.54e+09),
           ( 0.395,  2.89e+09),
           ( 0.398,  2.55e+09),
           ( 0.402,  3.09e+09),
           ( 0.405,  3.74e+09),
           ( 0.408,  3.09e+09),
           ( 0.412,  3.23e+09),
           ( 0.415,  4.33e+09),
           ( 0.418,  3.65e+09),
           ( 0.422,  4.16e+09),
           ( 0.425,  4.18e+09),
           ( 0.429,  4.20e+09),
           ( 0.432,  3.15e+09),
           ( 0.435,  4.17e+09),
           ( 0.439,  3.79e+09),
           ( 0.442,  3.12e+09),
           ( 0.446,  3.53e+09),
           ( 0.449,  3.73e+09),
           ( 0.452,  2.89e+09),
           ( 0.456,  3.60e+09),
           ( 0.459,  2.72e+09),
           ( 0.462,  3.21e+09),
           ( 0.466,  2.78e+09),
           ( 0.469,  1.42e+09),
           ( 0.473,  2.50e+09),
           ( 0.476,  1.16e+09),
           ( 0.479,  1.74e+09),
           ( 0.483,  1.32e+09),
           ( 0.486,  2.60e+09),
           ( 0.489,  1.33e+09),
           ( 0.493,  1.84e+09),
           ( 0.496,  1.48e+09),
           ( 0.499,  1.71e+09),
           ( 0.503,  1.10e+09),
           ( 0.506,  6.23e+08),
           ( 0.510,  1.12e+09),
           ( 0.513,  8.11e+08),
           ( 0.516,  6.60e+08),
           ( 0.520,  2.12e+09),
           ( 0.523,  1.72e+09),
           ( 0.527,  2.46e+09),
           ( 0.530,  6.53e+08),
           ( 0.533,  1.05e+09),
           ( 0.537,  1.70e+09),
           ( 0.540,  1.85e+09),
           ( 0.543,  1.90e+09),
           ( 0.547,  2.01e+09),
           ( 0.550,  2.75e+09),
           ( 0.553,  1.46e+09),
           ( 0.557,  1.94e+09),
           ( 0.560,  1.83e+09),
           ( 0.564,  1.77e+09),
           ( 0.567,  1.56e+09),
           ( 0.570,  1.98e+09),
           ( 0.574,  1.07e+09),
           ( 0.577,  1.21e+09),
           ( 0.581,  1.23e+09),
           ( 0.584,  6.23e+08),
           ( 0.587,  1.50e+09),
           ( 0.591,  1.16e+09),
           ( 0.594,  3.31e+08),
           ( 0.597,  4.45e+08),
           ( 0.604,  1.18e+09),
           ( 0.607,  1.03e+09),
           ( 0.611,  3.80e+08),
           ( 0.614,  1.88e+09),
           ( 0.618,  4.93e+08),
           ( 0.621, -2.04e+08),
           ( 0.624,  1.19e+09),
           ( 0.628,  9.32e+08),
           ( 0.631,  9.83e+08),
           ( 0.634,  1.39e+09),
           ( 0.638,  9.29e+08),
           ( 0.641,  1.18e+09),
           ( 0.645,  1.95e+09),
           ( 0.648,  1.20e+09),
           ( 0.651,  1.37e+09),
           ( 0.655,  2.57e+09),
           ( 0.658,  2.46e+09),
           ( 0.662,  2.51e+09),
           ( 0.665,  3.78e+09),
           ( 0.668,  2.09e+09),
           ( 0.672,  3.92e+09),
           ( 0.678,  2.13e+09),
           ( 0.682,  3.07e+09),
           ( 0.685,  1.41e+09),
           ( 0.688,  2.00e+09),
           ( 0.692,  1.24e+09),
           ( 0.695,  2.59e+09),
           ( 0.699,  1.41e+09),
           ( 0.702,  1.83e+09),
           ( 0.705,  2.68e+09),
           ( 0.709,  2.88e+08),
           ( 0.712,  1.54e+09),
           ( 0.716,  1.01e+09),
           ( 0.719,  1.62e+09),
           ( 0.722,  1.88e+09),
           ( 0.726,  2.08e+09),
           ( 0.729,  2.72e+09),
           ( 0.732,  1.00e+09),
           ( 0.736,  2.24e+09),
           ( 0.739,  1.92e+09),
           ( 0.742,  7.87e+08),
           ( 0.746,  1.66e+08),
           ( 0.749,  1.88e+09),
           ( 0.753,  1.54e+09),
           ( 0.756,  1.12e+09),
           ( 0.759,  1.13e+09),
           ( 0.766,  1.51e+09),
           ( 0.769,  5.69e+08),
           ( 0.773,  9.95e+08),
           ( 0.776,  1.06e+09),
           ( 0.780,  4.19e+08),
           ( 0.783,  1.16e+09),
           ( 0.786,  4.74e+08),
           ( 0.790,  5.96e+08),
           ( 0.793,  5.81e+08),
           ( 0.796,  1.89e+09),
           ( 0.800,  3.17e+08),
           ( 0.803,  2.10e+09),
           ( 0.807,  2.91e+08),
           ( 0.810, -5.44e+08),
           ( 0.813,  2.41e+08),
           ( 0.817, -2.33e+08),
           ( 0.820,  3.71e+08),
           ( 0.824,  1.22e+09),
           ( 0.827,  9.81e+08),
           ( 0.830,  8.01e+08),
           ( 0.834,  8.79e+08),
           ( 0.837, -1.40e+09),
           ( 0.840, -2.37e+07),
           ( 0.844,  5.80e+08),
           ( 0.847, -5.33e+08),
           ( 0.851,  5.09e+08),
           ( 0.854,  1.14e+08),
           ( 0.857, -1.20e+07),
           ( 0.861,  1.99e+08),
           ( 0.867, -5.82e+08),
           ( 0.871,  1.25e+09),
           ( 0.874,  6.11e+08),
           ( 0.877, -1.17e+09),
           ( 0.881,  4.68e+08),
           ( 0.884, -1.80e+08),
           ( 0.888,  8.33e+07),
           ( 0.891, -9.57e+08),
           ( 0.894,  1.12e+09),
           ( 0.898,  9.57e+08),
           ( 0.901, -1.38e+08),
           ( 0.905,  6.81e+08),
           ( 0.908, -6.33e+07),
           ( 0.911,  1.12e+09),
           ( 0.915,  4.71e+08),
           ( 0.918,  3.59e+08),
           ( 0.921,  4.56e+08),
           ( 0.928, -2.02e+09),
           ( 0.932,  9.66e+08),
           ( 0.935, -5.51e+08),
           ( 0.938, -3.92e+08),
           ( 0.942,  2.60e+08),
           ( 0.945, -8.69e+08),
           ( 0.948, -9.10e+06),
           ( 0.952, -5.94e+08),
           ( 0.955,  4.89e+08),
           ( 0.958, -1.09e+09),
           ( 0.962,  9.43e+07),
           ( 0.969, -8.04e+08),
           ( 0.972, -3.55e+08),
           ( 0.975,  5.97e+08),
           ( 0.979, -3.37e+08),
           ( 0.982, -1.54e+09),
           ( 0.986, -6.42e+07),
           ( 0.989,  4.71e+08),
           ( 0.992,  5.31e+07),
           ( 0.996,  2.70e+08),
           ( 0.999,  9.25e+08),
           ( 1.002, -9.16e+08),
           ( 1.006,  8.22e+08),
           ( 1.009, -4.07e+08),
           ( 1.013,  5.74e+08),
           ( 1.016, -2.39e+08),
           ( 1.019, -6.25e+08),
           ( 1.023,  6.90e+08),
           ( 1.026, -2.70e+08),
           ( 1.029, -5.97e+08),
           ( 1.033, -4.66e+08),
           ( 1.036,  3.03e+08),
           ( 1.039,  4.13e+08),
           ( 1.043, -3.16e+08),
           ( 1.046, -4.11e+08),
           ( 1.050, -4.17e+08),
           ( 1.053,  3.83e+08),
           ( 1.056,  2.93e+08),
           ( 1.060,  4.61e+08),
           ( 1.063,  4.30e+08),
           ( 1.067, -4.17e+08),
           ( 1.070,  6.10e+08),
           ( 1.073, -2.09e+07),
           ( 1.077, -7.88e+07),
           ( 1.080, -6.19e+08),
           ( 1.083, -6.31e+08),
           ( 1.087, -3.37e+08),
           ( 1.090,  8.03e+08),
           ( 1.094,  9.95e+06),
           ( 1.097, -5.33e+08),
           ( 1.100,  1.45e+08),
           ( 1.104, -3.64e+08),
           ( 1.107,  1.81e+09),
           ( 1.110, -4.88e+08),
           ( 1.114,  5.65e+08),
           ( 1.121, -6.31e+08),
           ( 1.124,  1.77e+09),
           ( 1.127, -4.05e+08),
           ( 1.131,  4.93e+08),
           ( 1.134,  7.76e+08),
           ( 1.137, -3.37e+08),
           ( 1.141,  4.38e+08),
           ( 1.144,  3.88e+08),
           ( 1.147, -3.20e+08),
           ( 1.151,  7.34e+08),
           ( 1.154, -3.46e+08),
           ( 1.158,  4.00e+08),
           ( 1.161,  2.70e+08),
           ( 1.164,  7.06e+08),
           ( 1.168, -4.97e+08),
           ( 1.171, -6.58e+08),
           ( 1.175,  7.34e+08),
           ( 1.181, -3.90e+08),
           ( 1.185, -7.43e+08),
           ( 1.188,  6.07e+08),
           ( 1.191,  1.72e+09),
           ( 1.195,  3.32e+08),
           ( 1.198,  1.69e+08),
           ( 1.202, -3.24e+08),
           ( 1.205, -1.51e+08),
           ( 1.208, -6.70e+08),
           ( 1.212,  8.90e+08),
           ( 1.215, -2.23e+08),
           ( 1.218,  3.55e+08),
           ( 1.222, -2.18e+08),
           ( 1.225, -1.65e+08),
           ( 1.228, -7.53e+07),
           ( 1.232, -1.62e+08),
           ( 1.235,  1.92e+08),
           ( 1.239,  1.21e+08),
           ( 1.242, -7.88e+08),
           ( 1.245,  1.28e+08),
           ( 1.249, -2.55e+08),
           ( 1.252,  3.33e+08),
           ( 1.256, -1.16e+08),
           ( 1.259,  2.11e+08),
           ( 1.262, -1.33e+08),
           ( 1.266,  2.63e+08),
           ( 1.269, -2.52e+08),
           ( 1.272, -8.81e+08),
           ( 1.276, -7.42e+08),
           ( 1.279, -4.64e+08),
           ( 1.283,  1.17e+09),
           ( 1.286,  1.96e+08),
           ( 1.289,  3.91e+08),
           ( 1.293,  6.25e+08),
           ( 1.296, -9.27e+07),
           ( 1.299, -1.57e+09),
           ( 1.299, -1.57e+09)]
