Bolide Detection Notification: 2015-120

At 10:21:00 UT on 30 Apr 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 48.7S, Lon 139.1E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.36e+10 watts/steradian, and total radiated flash
energy 1.05e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.300,  1.06e+09),
           (-0.297,  1.19e+07),
           (-0.294,  7.25e+08),
           (-0.290,  1.87e+09),
           (-0.287,  3.90e+07),
           (-0.283,  2.21e+08),
           (-0.280,  1.31e+09),
           (-0.277,  1.08e+08),
           (-0.273,  3.69e+07),
           (-0.270,  2.03e+09),
           (-0.267,  1.59e+09),
           (-0.263,  1.73e+09),
           (-0.260, -1.85e+08),
           (-0.253,  1.96e+09),
           (-0.250, -8.76e+07),
           (-0.246,  1.96e+08),
           (-0.243,  1.69e+09),
           (-0.240,  1.03e+09),
           (-0.236,  5.20e+08),
           (-0.233,  7.06e+08),
           (-0.230, -2.16e+08),
           (-0.226,  1.27e+09),
           (-0.223,  1.00e+09),
           (-0.219, -3.35e+08),
           (-0.216,  9.95e+08),
           (-0.213,  8.07e+08),
           (-0.209,  7.43e+08),
           (-0.206,  2.34e+09),
           (-0.203,  2.53e+09),
           (-0.199,  1.59e+09),
           (-0.196,  2.86e+09),
           (-0.192,  1.17e+09),
           (-0.189,  1.22e+09),
           (-0.186,  6.11e+08),
           (-0.182,  1.56e+09),
           (-0.179,  9.58e+07),
           (-0.175,  2.59e+09),
           (-0.172,  2.04e+09),
           (-0.169,  1.91e+09),
           (-0.165,  3.25e+09),
           (-0.162,  2.40e+09),
           (-0.159,  3.20e+09),
           (-0.155,  2.75e+09),
           (-0.152,  4.12e+09),
           (-0.148,  1.78e+09),
           (-0.145,  1.38e+09),
           (-0.142,  5.22e+08),
           (-0.138,  1.24e+09),
           (-0.135,  2.25e+09),
           (-0.132,  7.42e+08),
           (-0.128, -3.00e+07),
           (-0.125,  1.48e+09),
           (-0.122,  1.30e+09),
           (-0.118,  1.52e+09),
           (-0.115,  2.15e+09),
           (-0.111,  2.52e+09),
           (-0.108,  1.71e+09),
           (-0.101,  1.13e+09),
           (-0.098,  3.52e+09),
           (-0.095,  1.45e+09),
           (-0.091,  2.71e+09),
           (-0.088,  1.94e+09),
           (-0.084,  1.43e+09),
           (-0.081,  3.04e+09),
           (-0.078,  3.16e+09),
           (-0.074,  1.21e+09),
           (-0.071,  2.27e+09),
           (-0.068,  2.77e+09),
           (-0.064,  1.40e+09),
           (-0.061,  1.37e+09),
           (-0.057,  1.01e+09),
           (-0.054,  1.21e+09),
           (-0.051,  3.14e+09),
           (-0.047,  2.49e+09),
           (-0.044,  2.99e+09),
           (-0.040,  4.22e+09),
           (-0.037,  4.86e+09),
           (-0.034,  4.93e+09),
           (-0.030,  3.46e+09),
           (-0.027,  3.73e+09),
           (-0.024,  4.58e+09),
           (-0.020,  3.96e+09),
           (-0.017,  4.27e+09),
           (-0.014,  3.57e+09),
           (-0.010,  3.48e+09),
           (-0.007,  4.26e+09),
           (-0.003,  3.76e+09),
           ( 0.000,  6.08e+09),
           ( 0.003,  6.75e+09),
           ( 0.007,  5.31e+09),
           ( 0.010,  7.37e+09),
           ( 0.013,  7.14e+09),
           ( 0.017,  6.86e+09),
           ( 0.020,  7.40e+09),
           ( 0.024,  6.97e+09),
           ( 0.027,  6.69e+09),
           ( 0.030,  7.49e+09),
           ( 0.034,  7.54e+09),
           ( 0.037,  7.16e+09),
           ( 0.040,  7.70e+09),
           ( 0.044,  7.79e+09),
           ( 0.047,  9.23e+09),
           ( 0.051,  7.13e+09),
           ( 0.054,  6.70e+09),
           ( 0.057,  5.38e+09),
           ( 0.061,  7.79e+09),
           ( 0.064,  9.59e+09),
           ( 0.067,  9.75e+09),
           ( 0.071,  9.00e+09),
           ( 0.074,  7.66e+09),
           ( 0.078,  7.15e+09),
           ( 0.081,  8.38e+09),
           ( 0.084,  6.60e+09),
           ( 0.088,  6.23e+09),
           ( 0.091,  4.34e+09),
           ( 0.095,  5.31e+09),
           ( 0.098,  5.29e+09),
           ( 0.101,  4.85e+09),
           ( 0.105,  4.09e+09),
           ( 0.108,  4.10e+09),
           ( 0.111,  3.31e+09),
           ( 0.115,  3.23e+09),
           ( 0.118,  5.52e+09),
           ( 0.121,  3.68e+09),
           ( 0.125,  2.31e+09),
           ( 0.128,  1.82e+09),
           ( 0.132,  1.85e+09),
           ( 0.135,  2.27e+09),
           ( 0.138,  1.27e+09),
           ( 0.142,  1.81e+09),
           ( 0.145,  1.62e+09),
           ( 0.148,  2.14e+09),
           ( 0.152,  1.59e+09),
           ( 0.155,  8.09e+08),
           ( 0.159,  1.50e+09),
           ( 0.162,  2.86e+09),
           ( 0.165,  1.62e+09),
           ( 0.169,  2.59e+09),
           ( 0.172,  2.00e+09),
           ( 0.175,  1.84e+09),
           ( 0.179,  9.80e+08),
           ( 0.182,  1.38e+09),
           ( 0.186, -3.27e+08),
           ( 0.189, -3.15e+08),
           ( 0.192, -3.55e+08),
           ( 0.196, -1.08e+09),
           ( 0.199, -5.21e+08),
           ( 0.202, -1.59e+09),
           ( 0.206, -7.63e+08),
           ( 0.209, -1.59e+09),
           ( 0.213, -1.03e+09),
           ( 0.216, -2.95e+08),
           ( 0.219,  1.96e+09),
           ( 0.223,  7.14e+08),
           ( 0.226,  1.04e+09),
           ( 0.230, -6.61e+08),
           ( 0.233,  2.18e+09),
           ( 0.236,  5.89e+08),
           ( 0.240,  5.44e+08),
           ( 0.243,  2.91e+08),
           ( 0.246,  1.51e+09),
           ( 0.250, -3.35e+08),
           ( 0.253,  4.53e+07),
           ( 0.260, -2.22e+09),
           ( 0.263, -1.44e+09),
           ( 0.267, -1.03e+08),
           ( 0.270,  2.50e+08),
           ( 0.273,  4.12e+08),
           ( 0.277, -8.33e+08),
           ( 0.280, -2.52e+08),
           ( 0.283,  6.67e+08),
           ( 0.287, -6.09e+08),
           ( 0.290, -1.13e+08),
           ( 0.294, -1.23e+08),
           ( 0.297,  7.01e+08),
           ( 0.300,  5.59e+08),
           ( 0.304, -2.60e+08),
           ( 0.307,  5.87e+08),
           ( 0.310, -4.06e+08),
           ( 0.314,  1.60e+09),
           ( 0.317,  6.88e+08),
           ( 0.321, -9.60e+08),
           ( 0.324,  6.82e+08),
           ( 0.327,  6.95e+08),
           ( 0.331, -1.03e+09),
           ( 0.334,  5.95e+08),
           ( 0.337,  6.45e+08),
           ( 0.341,  1.04e+09),
           ( 0.344,  1.23e+09),
           ( 0.348,  7.20e+08),
           ( 0.351, -9.19e+08),
           ( 0.354, -3.00e+08),
           ( 0.358, -6.97e+07),
           ( 0.361,  1.35e+09),
           ( 0.364,  5.11e+07),
           ( 0.368, -8.79e+08),
           ( 0.371, -1.52e+09),
           ( 0.375, -1.35e+08),
           ( 0.378,  7.52e+08),
           ( 0.381, -1.01e+09),
           ( 0.385, -4.15e+08),
           ( 0.388, -1.85e+09),
           ( 0.391,  3.17e+08),
           ( 0.395,  3.45e+08),
           ( 0.398, -1.57e+09),
           ( 0.402, -2.55e+09),
           ( 0.405, -1.81e+09),
           ( 0.408, -5.17e+08),
           ( 0.412, -1.13e+09),
           ( 0.415, -3.79e+08),
           ( 0.418, -4.89e+08),
           ( 0.422,  1.29e+09),
           ( 0.425,  1.48e+09),
           ( 0.429, -1.45e+08),
           ( 0.432,  1.18e+09),
           ( 0.435,  8.14e+08),
           ( 0.439,  1.41e+08),
           ( 0.442, -9.22e+07),
           ( 0.446,  6.09e+08),
           ( 0.449, -3.71e+08),
           ( 0.452,  5.12e+08),
           ( 0.456,  8.61e+08),
           ( 0.459,  3.69e+08),
           ( 0.462,  4.39e+08),
           ( 0.466,  3.27e+09),
           ( 0.469,  3.26e+08),
           ( 0.472,  2.23e+09),
           ( 0.476,  1.33e+09),
           ( 0.479, -4.22e+08),
           ( 0.483,  9.96e+08),
           ( 0.486,  1.88e+09),
           ( 0.489,  1.32e+09),
           ( 0.493,  2.13e+09),
           ( 0.496,  3.25e+09),
           ( 0.499,  4.03e+09),
           ( 0.503,  6.26e+09),
           ( 0.506,  6.13e+09),
           ( 0.510,  6.72e+09),
           ( 0.513,  6.94e+09),
           ( 0.516,  6.69e+09),
           ( 0.520,  6.88e+09),
           ( 0.523,  7.85e+09),
           ( 0.526,  6.01e+09),
           ( 0.530,  9.29e+09),
           ( 0.533,  7.93e+09),
           ( 0.537,  8.77e+09),
           ( 0.540,  8.93e+09),
           ( 0.543,  8.33e+09),
           ( 0.547,  8.23e+09),
           ( 0.550,  8.30e+09),
           ( 0.553,  1.15e+10),
           ( 0.557,  1.03e+10),
           ( 0.560,  1.01e+10),
           ( 0.564,  9.62e+09),
           ( 0.570,  1.01e+10),
           ( 0.574,  8.90e+09),
           ( 0.581,  8.93e+09),
           ( 0.584,  9.87e+09),
           ( 0.587,  9.20e+09),
           ( 0.591,  1.01e+10),
           ( 0.594,  8.25e+09),
           ( 0.597,  1.00e+10),
           ( 0.601,  8.98e+09),
           ( 0.604,  9.17e+09),
           ( 0.607,  8.05e+09),
           ( 0.611,  8.71e+09),
           ( 0.614,  6.31e+09),
           ( 0.618,  7.10e+09),
           ( 0.621,  7.22e+09),
           ( 0.624,  7.07e+09),
           ( 0.628,  8.29e+09),
           ( 0.631,  8.53e+09),
           ( 0.634,  9.57e+09),
           ( 0.638,  7.60e+09),
           ( 0.641,  6.60e+09),
           ( 0.645,  7.22e+09),
           ( 0.648,  8.06e+09),
           ( 0.651,  7.39e+09),
           ( 0.655,  7.07e+09),
           ( 0.658,  8.02e+09),
           ( 0.661,  8.73e+09),
           ( 0.665,  8.20e+09),
           ( 0.668,  9.09e+09),
           ( 0.672,  8.47e+09),
           ( 0.675,  8.17e+09),
           ( 0.678,  1.02e+10),
           ( 0.682,  8.40e+09),
           ( 0.685,  7.68e+09),
           ( 0.688,  8.63e+09),
           ( 0.692,  9.26e+09),
           ( 0.695,  8.21e+09),
           ( 0.699,  8.26e+09),
           ( 0.702,  7.93e+09),
           ( 0.705,  8.14e+09),
           ( 0.709,  8.24e+09),
           ( 0.712,  7.71e+09),
           ( 0.716,  9.31e+09),
           ( 0.719,  7.70e+09),
           ( 0.722,  7.60e+09),
           ( 0.726,  8.91e+09),
           ( 0.729,  9.33e+09),
           ( 0.732,  7.29e+09),
           ( 0.736,  7.09e+09),
           ( 0.739,  8.01e+09),
           ( 0.742,  7.62e+09),
           ( 0.746,  9.56e+09),
           ( 0.749,  9.57e+09),
           ( 0.753,  9.86e+09),
           ( 0.756,  1.09e+10),
           ( 0.759,  1.08e+10),
           ( 0.763,  1.18e+10),
           ( 0.766,  1.11e+10),
           ( 0.769,  1.27e+10),
           ( 0.773,  9.33e+09),
           ( 0.776,  1.13e+10),
           ( 0.780,  1.18e+10),
           ( 0.783,  1.35e+10),
           ( 0.786,  1.38e+10),
           ( 0.790,  1.42e+10),
           ( 0.793,  1.41e+10),
           ( 0.796,  1.29e+10),
           ( 0.800,  1.62e+10),
           ( 0.803,  1.63e+10),
           ( 0.807,  1.64e+10),
           ( 0.813,  1.71e+10),
           ( 0.817,  1.65e+10),
           ( 0.823,  1.77e+10),
           ( 0.827,  1.70e+10),
           ( 0.830,  1.73e+10),
           ( 0.834,  1.83e+10),
           ( 0.837,  1.70e+10),
           ( 0.840,  1.69e+10),
           ( 0.847,  1.96e+10),
           ( 0.851,  2.15e+10),
           ( 0.854,  2.14e+10),
           ( 0.857,  2.21e+10),
           ( 0.861,  2.22e+10),
           ( 0.864,  2.16e+10),
           ( 0.867,  2.31e+10),
           ( 0.871,  2.36e+10),
           ( 0.874,  2.24e+10),
           ( 0.877,  2.09e+10),
           ( 0.881,  2.01e+10),
           ( 0.884,  2.13e+10),
           ( 0.888,  2.16e+10),
           ( 0.891,  2.14e+10),
           ( 0.894,  2.24e+10),
           ( 0.898,  2.31e+10),
           ( 0.901,  2.30e+10),
           ( 0.904,  2.18e+10),
           ( 0.908,  2.25e+10),
           ( 0.911,  2.20e+10),
           ( 0.915,  1.93e+10),
           ( 0.918,  1.96e+10),
           ( 0.921,  2.04e+10),
           ( 0.925,  1.77e+10),
           ( 0.928,  1.71e+10),
           ( 0.931,  1.90e+10),
           ( 0.935,  1.56e+10),
           ( 0.938,  1.69e+10),
           ( 0.942,  1.66e+10),
           ( 0.945,  1.63e+10),
           ( 0.948,  1.51e+10),
           ( 0.952,  1.49e+10),
           ( 0.955,  1.40e+10),
           ( 0.959,  1.50e+10),
           ( 0.962,  1.45e+10),
           ( 0.965,  1.31e+10),
           ( 0.969,  1.41e+10),
           ( 0.972,  1.37e+10),
           ( 0.975,  1.28e+10),
           ( 0.979,  1.38e+10),
           ( 0.982,  1.17e+10),
           ( 0.986,  1.10e+10),
           ( 0.989,  9.85e+09),
           ( 0.992,  1.12e+10),
           ( 0.996,  1.03e+10),
           ( 0.999,  9.06e+09),
           ( 1.002,  9.03e+09),
           ( 1.009,  7.89e+09),
           ( 1.012,  7.48e+09),
           ( 1.016,  6.48e+09),
           ( 1.019,  5.98e+09),
           ( 1.023,  4.73e+09),
           ( 1.026,  4.83e+09),
           ( 1.029,  3.98e+09),
           ( 1.033,  5.84e+09),
           ( 1.036,  6.03e+09),
           ( 1.040,  4.75e+09),
           ( 1.043,  5.43e+09),
           ( 1.046,  4.92e+09),
           ( 1.050,  4.51e+09),
           ( 1.056,  3.36e+09),
           ( 1.060,  2.46e+09),
           ( 1.063,  3.35e+09),
           ( 1.067,  2.84e+09),
           ( 1.070,  6.52e+08),
           ( 1.073,  2.54e+09),
           ( 1.077,  2.38e+09),
           ( 1.080,  2.99e+09),
           ( 1.083,  2.13e+09),
           ( 1.087,  4.67e+09),
           ( 1.090,  4.49e+09),
           ( 1.093,  2.03e+09),
           ( 1.097,  2.98e+09),
           ( 1.100,  2.85e+09),
           ( 1.104,  2.92e+09),
           ( 1.107,  2.51e+09),
           ( 1.110,  1.09e+09),
           ( 1.114, -5.50e+07),
           ( 1.117,  1.34e+09),
           ( 1.121,  1.82e+09),
           ( 1.124,  1.16e+09),
           ( 1.127,  2.81e+09),
           ( 1.131,  2.70e+09),
           ( 1.134, -1.33e+09),
           ( 1.141,  2.42e+08),
           ( 1.144,  1.82e+09),
           ( 1.148,  6.30e+08),
           ( 1.151,  2.57e+09),
           ( 1.154,  1.43e+09),
           ( 1.158,  1.19e+09),
           ( 1.161,  7.76e+08),
           ( 1.164,  1.93e+09),
           ( 1.171, -7.05e+08),
           ( 1.174, -1.31e+09),
           ( 1.178, -4.02e+08),
           ( 1.181, -1.14e+09),
           ( 1.185, -1.94e+08),
           ( 1.188, -1.01e+09),
           ( 1.191, -9.38e+08),
           ( 1.195, -1.31e+09),
           ( 1.198,  5.39e+06),
           ( 1.202, -1.04e+08),
           ( 1.205, -2.65e+09),
           ( 1.208, -3.65e+09),
           ( 1.212, -5.92e+08),
           ( 1.215, -1.75e+09),
           ( 1.218, -1.12e+09),
           ( 1.222, -2.43e+09),
           ( 1.225, -3.30e+09),
           ( 1.229, -1.74e+09),
           ( 1.232, -1.45e+09),
           ( 1.235, -2.76e+09),
           ( 1.239, -1.45e+09),
           ( 1.242, -1.65e+09),
           ( 1.245, -3.31e+09),
           ( 1.249, -1.46e+09),
           ( 1.252, -7.14e+08),
           ( 1.256, -2.46e+09),
           ( 1.259, -1.22e+09),
           ( 1.262, -1.98e+09),
           ( 1.266, -1.57e+09),
           ( 1.269, -2.54e+09),
           ( 1.272, -4.72e+08),
           ( 1.276, -1.67e+09),
           ( 1.279,  5.56e+07),
           ( 1.282,  3.49e+08),
           ( 1.286, -1.15e+09),
           ( 1.289, -8.58e+07),
           ( 1.293, -1.52e+09),
           ( 1.296, -1.62e+09),
           ( 1.299, -4.35e+08),
           ( 1.303, -6.46e+08),
           ( 1.306, -1.23e+09),
           ( 1.310, -2.18e+09),
           ( 1.313, -1.64e+09),
           ( 1.316,  6.28e+07),
           ( 1.320,  8.91e+08),
           ( 1.323, -9.97e+08),
           ( 1.326, -7.94e+08),
           ( 1.330, -7.77e+08),
           ( 1.333,  1.91e+08),
           ( 1.337, -1.40e+09),
           ( 1.340, -1.51e+09),
           ( 1.343,  3.90e+08),
           ( 1.347, -2.19e+09),
           ( 1.350, -1.21e+09),
           ( 1.353,  3.70e+08),
           ( 1.357, -9.66e+08),
           ( 1.360, -1.98e+09),
           ( 1.363, -8.21e+08),
           ( 1.367,  7.92e+08),
           ( 1.370, -4.97e+08),
           ( 1.374, -9.60e+08),
           ( 1.377, -4.60e+08),
           ( 1.380, -4.34e+08),
           ( 1.384, -5.42e+08),
           ( 1.387, -2.41e+08),
           ( 1.391,  7.32e+08),
           ( 1.394,  4.28e+08),
           ( 1.397, -1.22e+09),
           ( 1.401,  9.34e+08),
           ( 1.407,  1.20e+09),
           ( 1.411, -1.25e+09),
           ( 1.414, -9.45e+08),
           ( 1.418, -1.12e+09),
           ( 1.421, -2.15e+09),
           ( 1.424, -1.19e+09),
           ( 1.428, -1.90e+09),
           ( 1.431, -1.82e+09),
           ( 1.434, -6.44e+08),
           ( 1.438, -1.02e+09),
           ( 1.441, -1.71e+09),
           ( 1.444, -3.24e+09),
           ( 1.448, -4.75e+08),
           ( 1.451, -7.23e+08),
           ( 1.455, -8.89e+08),
           ( 1.458, -5.39e+08),
           ( 1.461, -3.27e+07),
           ( 1.465, -4.93e+08),
           ( 1.468,  1.14e+08),
           ( 1.472, -8.36e+07),
           ( 1.478, -1.57e+09),
           ( 1.482, -6.44e+08),
           ( 1.485, -1.16e+09),
           ( 1.488,  7.23e+07),
           ( 1.492, -1.99e+09),
           ( 1.495, -2.29e+09),
           ( 1.499, -1.74e+09),
           ( 1.499, -1.74e+09)]
