Bolide Detection Notification: 2013-111

At 06:23:12 UT on 21 Apr 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.0S, Lon 64.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.22e+11 watts/steradian, and total radiated flash
energy 1.07e+12 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.037,  5.11e+09),
           ( 0.040,  4.90e+09),
           ( 0.044,  5.26e+09),
           ( 0.047,  4.45e+09),
           ( 0.054,  6.35e+09),
           ( 0.057,  5.52e+09),
           ( 0.061,  6.61e+09),
           ( 0.064,  6.07e+09),
           ( 0.068,  7.25e+09),
           ( 0.074,  6.07e+09),
           ( 0.081,  5.65e+09),
           ( 0.084,  7.47e+09),
           ( 0.088,  7.45e+09),
           ( 0.094,  8.65e+09),
           ( 0.098,  7.51e+09),
           ( 0.101,  8.87e+09),
           ( 0.105,  8.93e+09),
           ( 0.108,  9.24e+09),
           ( 0.111,  9.92e+09),
           ( 0.118,  1.05e+10),
           ( 0.122,  1.23e+10),
           ( 0.125,  1.25e+10),
           ( 0.132,  1.56e+10),
           ( 0.135,  1.66e+10),
           ( 0.138,  1.70e+10),
           ( 0.142,  1.69e+10),
           ( 0.145,  1.76e+10),
           ( 0.148,  1.78e+10),
           ( 0.155,  1.92e+10),
           ( 0.159,  1.88e+10),
           ( 0.162,  1.95e+10),
           ( 0.165,  1.99e+10),
           ( 0.169,  2.13e+10),
           ( 0.172,  2.06e+10),
           ( 0.176,  2.25e+10),
           ( 0.179,  2.33e+10),
           ( 0.182,  2.33e+10),
           ( 0.189,  2.50e+10),
           ( 0.192,  2.48e+10),
           ( 0.196,  2.56e+10),
           ( 0.203,  2.82e+10),
           ( 0.206,  2.83e+10),
           ( 0.213,  3.11e+10),
           ( 0.216,  3.16e+10),
           ( 0.219,  3.46e+10),
           ( 0.223,  3.39e+10),
           ( 0.226,  3.54e+10),
           ( 0.229,  3.55e+10),
           ( 0.233,  3.61e+10),
           ( 0.236,  3.50e+10),
           ( 0.240,  3.71e+10),
           ( 0.243,  3.75e+10),
           ( 0.250,  4.12e+10),
           ( 0.257,  4.30e+10),
           ( 0.267,  4.71e+10),
           ( 0.270,  4.74e+10),
           ( 0.273,  4.92e+10),
           ( 0.277,  4.83e+10),
           ( 0.283,  5.12e+10),
           ( 0.287,  5.20e+10),
           ( 0.290,  5.11e+10),
           ( 0.294,  5.14e+10),
           ( 0.297,  5.33e+10),
           ( 0.300,  5.28e+10),
           ( 0.304,  5.28e+10),
           ( 0.307,  5.43e+10),
           ( 0.311,  5.48e+10),
           ( 0.314,  5.57e+10),
           ( 0.317,  5.76e+10),
           ( 0.324,  5.93e+10),
           ( 0.331,  6.36e+10),
           ( 0.334,  6.45e+10),
           ( 0.337,  6.67e+10),
           ( 0.341,  6.67e+10),
           ( 0.348,  7.03e+10),
           ( 0.351,  7.10e+10),
           ( 0.354,  7.07e+10),
           ( 0.368,  8.02e+10),
           ( 0.375,  8.59e+10),
           ( 0.378,  8.72e+10),
           ( 0.381,  8.78e+10),
           ( 0.388,  9.13e+10),
           ( 0.392,  9.24e+10),
           ( 0.395,  9.24e+10),
           ( 0.398,  9.19e+10),
           ( 0.402,  9.21e+10),
           ( 0.405,  9.03e+10),
           ( 0.412,  9.17e+10),
           ( 0.422,  9.64e+10),
           ( 0.425,  9.70e+10),
           ( 0.432,  1.02e+11),
           ( 0.435,  1.05e+11),
           ( 0.439,  1.07e+11),
           ( 0.442,  1.09e+11),
           ( 0.446,  1.11e+11),
           ( 0.449,  1.13e+11),
           ( 0.452,  1.14e+11),
           ( 0.456,  1.16e+11),
           ( 0.459,  1.17e+11),
           ( 0.462,  1.17e+11),
           ( 0.466,  1.18e+11),
           ( 0.469,  1.19e+11),
           ( 0.472,  1.20e+11),
           ( 0.476,  1.22e+11),
           ( 0.479,  1.20e+11),
           ( 0.483,  1.20e+11),
           ( 0.486,  1.20e+11),
           ( 0.489,  1.20e+11),
           ( 0.493,  1.21e+11),
           ( 0.500,  1.18e+11),
           ( 0.503,  1.14e+11),
           ( 0.510,  1.14e+11),
           ( 0.513,  1.14e+11),
           ( 0.516,  1.14e+11),
           ( 0.520,  1.15e+11),
           ( 0.526,  1.13e+11),
           ( 0.530,  1.12e+11),
           ( 0.537,  1.07e+11),
           ( 0.540,  1.07e+11),
           ( 0.547,  1.01e+11),
           ( 0.550,  9.98e+10),
           ( 0.554,  9.92e+10),
           ( 0.557,  9.72e+10),
           ( 0.560,  9.66e+10),
           ( 0.564,  9.54e+10),
           ( 0.570,  9.37e+10),
           ( 0.574,  9.28e+10),
           ( 0.577,  9.27e+10),
           ( 0.581,  9.21e+10),
           ( 0.584,  9.20e+10),
           ( 0.587,  9.07e+10),
           ( 0.591,  9.04e+10),
           ( 0.594,  8.99e+10),
           ( 0.597,  8.99e+10),
           ( 0.601,  9.10e+10),
           ( 0.604,  8.86e+10),
           ( 0.607,  8.74e+10),
           ( 0.614,  8.87e+10),
           ( 0.618,  8.67e+10),
           ( 0.621,  8.61e+10),
           ( 0.624,  8.52e+10),
           ( 0.635,  8.09e+10),
           ( 0.638,  8.16e+10),
           ( 0.641,  8.05e+10),
           ( 0.648,  7.68e+10),
           ( 0.651,  7.76e+10),
           ( 0.655,  7.63e+10),
           ( 0.658,  7.58e+10),
           ( 0.661,  7.57e+10),
           ( 0.665,  7.44e+10),
           ( 0.668,  7.37e+10),
           ( 0.672,  7.28e+10),
           ( 0.675,  7.32e+10),
           ( 0.682,  7.05e+10),
           ( 0.685,  7.11e+10),
           ( 0.689,  6.80e+10),
           ( 0.692,  6.78e+10),
           ( 0.695,  6.82e+10),
           ( 0.702,  6.46e+10),
           ( 0.705,  6.43e+10),
           ( 0.709,  6.45e+10),
           ( 0.712,  6.24e+10),
           ( 0.715,  6.25e+10),
           ( 0.722,  6.21e+10),
           ( 0.729,  5.98e+10),
           ( 0.732,  5.89e+10),
           ( 0.736,  5.91e+10),
           ( 0.743,  5.73e+10),
           ( 0.746,  5.80e+10),
           ( 0.753,  5.67e+10),
           ( 0.756,  5.71e+10),
           ( 0.763,  5.55e+10),
           ( 0.766,  5.57e+10),
           ( 0.770,  5.42e+10),
           ( 0.773,  5.48e+10),
           ( 0.776,  5.51e+10),
           ( 0.780,  5.40e+10),
           ( 0.783,  5.45e+10),
           ( 0.790,  5.52e+10),
           ( 0.793,  5.48e+10),
           ( 0.796,  5.41e+10),
           ( 0.800,  5.46e+10),
           ( 0.807,  5.63e+10),
           ( 0.810,  5.60e+10),
           ( 0.813,  5.83e+10),
           ( 0.817,  5.82e+10),
           ( 0.820,  5.80e+10),
           ( 0.830,  5.32e+10),
           ( 0.837,  5.25e+10),
           ( 0.840,  5.28e+10),
           ( 0.844,  5.12e+10),
           ( 0.847,  5.15e+10),
           ( 0.850,  4.90e+10),
           ( 0.854,  4.84e+10),
           ( 0.857,  4.94e+10),
           ( 0.864,  4.49e+10),
           ( 0.867,  4.53e+10),
           ( 0.871,  4.37e+10),
           ( 0.874,  4.27e+10),
           ( 0.878,  4.25e+10),
           ( 0.881,  4.12e+10),
           ( 0.884,  4.07e+10),
           ( 0.888,  4.13e+10),
           ( 0.891,  4.00e+10),
           ( 0.894,  3.94e+10),
           ( 0.898,  3.93e+10),
           ( 0.901,  3.90e+10),
           ( 0.904,  3.66e+10),
           ( 0.908,  3.67e+10),
           ( 0.911,  3.63e+10),
           ( 0.915,  3.61e+10),
           ( 0.918,  3.40e+10),
           ( 0.921,  3.40e+10),
           ( 0.925,  3.44e+10),
           ( 0.928,  3.32e+10),
           ( 0.932,  3.27e+10),
           ( 0.935,  3.18e+10),
           ( 0.938,  2.90e+10),
           ( 0.942,  2.95e+10),
           ( 0.945,  2.85e+10),
           ( 0.948,  2.87e+10),
           ( 0.952,  2.71e+10),
           ( 0.955,  2.73e+10),
           ( 0.959,  2.63e+10),
           ( 0.962,  2.42e+10),
           ( 0.965,  2.42e+10),
           ( 0.969,  2.32e+10),
           ( 0.972,  2.32e+10),
           ( 0.975,  2.21e+10),
           ( 0.979,  2.21e+10),
           ( 0.985,  2.14e+10),
           ( 0.989,  2.05e+10),
           ( 0.992,  2.02e+10),
           ( 0.996,  1.93e+10),
           ( 0.999,  1.90e+10),
           ( 1.002,  1.81e+10),
           ( 1.006,  1.78e+10),
           ( 1.009,  1.63e+10),
           ( 1.013,  1.67e+10),
           ( 1.016,  1.60e+10),
           ( 1.023,  1.55e+10),
           ( 1.026,  1.43e+10),
           ( 1.029,  1.51e+10),
           ( 1.033,  1.42e+10),
           ( 1.036,  1.44e+10),
           ( 1.039,  1.34e+10),
           ( 1.046,  1.47e+10),
           ( 1.050,  1.29e+10),
           ( 1.053,  1.31e+10),
           ( 1.056,  1.28e+10),
           ( 1.060,  1.32e+10),
           ( 1.063,  1.42e+10),
           ( 1.067,  1.38e+10),
           ( 1.070,  1.38e+10),
           ( 1.073,  1.49e+10),
           ( 1.077,  1.46e+10),
           ( 1.080,  1.45e+10),
           ( 1.083,  1.49e+10),
           ( 1.087,  1.49e+10),
           ( 1.090,  1.49e+10),
           ( 1.093,  1.53e+10),
           ( 1.097,  1.40e+10),
           ( 1.100,  1.53e+10),
           ( 1.104,  1.56e+10),
           ( 1.107,  1.55e+10),
           ( 1.110,  1.69e+10),
           ( 1.114,  1.74e+10),
           ( 1.117,  1.91e+10),
           ( 1.121,  1.89e+10),
           ( 1.124,  2.10e+10),
           ( 1.127,  2.21e+10),
           ( 1.131,  2.21e+10),
           ( 1.134,  2.03e+10),
           ( 1.137,  2.05e+10),
           ( 1.141,  1.97e+10),
           ( 1.144,  2.01e+10),
           ( 1.151,  1.92e+10),
           ( 1.154,  1.94e+10),
           ( 1.158,  1.99e+10),
           ( 1.161,  2.01e+10),
           ( 1.164,  2.12e+10),
           ( 1.171,  2.14e+10),
           ( 1.178,  2.41e+10),
           ( 1.181,  2.48e+10),
           ( 1.185,  2.45e+10),
           ( 1.188,  2.33e+10),
           ( 1.191,  2.38e+10),
           ( 1.195,  2.37e+10),
           ( 1.198,  2.40e+10),
           ( 1.202,  2.73e+10),
           ( 1.205,  2.79e+10),
           ( 1.208,  3.19e+10),
           ( 1.212,  3.36e+10),
           ( 1.218,  3.20e+10),
           ( 1.222,  3.11e+10),
           ( 1.225,  3.12e+10),
           ( 1.228,  2.91e+10),
           ( 1.232,  2.98e+10),
           ( 1.235,  2.95e+10),
           ( 1.239,  2.86e+10),
           ( 1.245,  2.76e+10),
           ( 1.249,  2.72e+10),
           ( 1.252,  2.72e+10),
           ( 1.256,  2.79e+10),
           ( 1.259,  2.71e+10),
           ( 1.262,  2.71e+10),
           ( 1.266,  2.76e+10),
           ( 1.269,  2.71e+10),
           ( 1.276,  2.68e+10),
           ( 1.279,  2.71e+10),
           ( 1.282,  2.69e+10),
           ( 1.286,  2.54e+10),
           ( 1.289,  2.63e+10),
           ( 1.296,  2.57e+10),
           ( 1.303,  2.34e+10),
           ( 1.306,  2.25e+10),
           ( 1.310,  2.31e+10),
           ( 1.313,  2.22e+10),
           ( 1.320,  2.24e+10),
           ( 1.323,  2.14e+10),
           ( 1.330,  2.04e+10),
           ( 1.333,  2.13e+10),
           ( 1.337,  2.11e+10),
           ( 1.340,  1.97e+10),
           ( 1.343,  1.99e+10),
           ( 1.347,  1.78e+10),
           ( 1.350,  1.96e+10),
           ( 1.357,  1.67e+10),
           ( 1.360,  1.64e+10),
           ( 1.363,  1.54e+10),
           ( 1.367,  1.57e+10),
           ( 1.370,  1.54e+10),
           ( 1.374,  1.55e+10),
           ( 1.377,  1.50e+10),
           ( 1.380,  1.68e+10),
           ( 1.384,  1.80e+10),
           ( 1.387,  1.83e+10),
           ( 1.391,  1.90e+10),
           ( 1.394,  1.78e+10),
           ( 1.397,  2.01e+10),
           ( 1.401,  2.02e+10),
           ( 1.407,  1.77e+10),
           ( 1.411,  1.78e+10),
           ( 1.414,  1.69e+10),
           ( 1.417,  1.63e+10),
           ( 1.424,  1.85e+10),
           ( 1.431,  1.86e+10),
           ( 1.434,  1.88e+10),
           ( 1.445,  2.13e+10),
           ( 1.448,  2.38e+10),
           ( 1.451,  2.80e+10),
           ( 1.455,  3.01e+10),
           ( 1.475,  5.88e+10),
           ( 1.478,  6.21e+10),
           ( 1.482,  6.14e+10),
           ( 1.485,  6.24e+10),
           ( 1.488,  6.04e+10),
           ( 1.495,  6.35e+10),
           ( 1.502,  6.99e+10),
           ( 1.505,  7.14e+10),
           ( 1.509,  7.37e+10),
           ( 1.512,  7.97e+10),
           ( 1.519,  8.57e+10),
           ( 1.522,  8.71e+10),
           ( 1.529,  9.12e+10),
           ( 1.542,  8.02e+10),
           ( 1.549,  7.61e+10),
           ( 1.556,  7.56e+10),
           ( 1.559,  7.59e+10),
           ( 1.563,  7.49e+10),
           ( 1.566,  7.61e+10),
           ( 1.569,  7.66e+10),
           ( 1.573,  7.68e+10),
           ( 1.576,  7.87e+10),
           ( 1.580,  7.94e+10),
           ( 1.600,  9.31e+10),
           ( 1.603,  9.44e+10),
           ( 1.606,  9.29e+10),
           ( 1.610,  9.33e+10),
           ( 1.613,  9.47e+10),
           ( 1.630,  8.26e+10),
           ( 1.634,  7.96e+10),
           ( 1.637,  7.53e+10),
           ( 1.640,  7.33e+10),
           ( 1.644,  6.85e+10),
           ( 1.654,  6.17e+10),
           ( 1.657,  5.84e+10),
           ( 1.664,  5.43e+10),
           ( 1.671,  4.80e+10),
           ( 1.674,  4.69e+10),
           ( 1.681,  4.16e+10),
           ( 1.684,  4.12e+10),
           ( 1.694,  3.64e+10),
           ( 1.698,  3.55e+10),
           ( 1.701,  3.20e+10),
           ( 1.708,  3.16e+10),
           ( 1.711,  2.96e+10),
           ( 1.715,  2.87e+10),
           ( 1.718,  2.69e+10),
           ( 1.721,  2.44e+10),
           ( 1.725,  2.39e+10),
           ( 1.728,  2.28e+10),
           ( 1.731,  2.28e+10),
           ( 1.738,  1.97e+10),
           ( 1.748,  1.81e+10),
           ( 1.752,  1.72e+10),
           ( 1.755,  1.69e+10),
           ( 1.758,  1.56e+10),
           ( 1.762,  1.28e+10),
           ( 1.765,  1.38e+10),
           ( 1.769,  1.33e+10),
           ( 1.772,  1.17e+10),
           ( 1.779,  1.18e+10),
           ( 1.782,  9.84e+09),
           ( 1.789,  9.71e+09),
           ( 1.792,  9.14e+09),
           ( 1.795,  7.42e+09),
           ( 1.799,  7.18e+09),
           ( 1.802,  7.86e+09),
           ( 1.809,  5.88e+09),
           ( 1.812,  5.89e+09),
           ( 1.816,  5.04e+09),
           ( 1.819,  5.02e+09),
           ( 1.823,  5.24e+09),
           ( 1.826,  4.22e+09),
           ( 1.829,  3.68e+09),
           ( 1.833,  3.62e+09),
           ( 1.836,  1.87e+09),
           ( 1.839,  1.31e+09),
           ( 1.843,  2.58e+09),
           ( 1.846,  1.17e+09),
           ( 1.849,  1.49e+09),
           ( 1.853,  2.11e+09),
           ( 1.856,  1.06e+09),
           ( 1.860,  1.19e+09),
           ( 1.863,  1.20e+09),
           ( 1.870, -6.52e+08),
           ( 1.873, -3.93e+08),
           ( 1.877,  1.93e+08),
           ( 1.880, -2.47e+08),
           ( 1.883,  2.60e+08),
           ( 1.887,  3.49e+07),
           ( 1.890, -4.61e+08),
           ( 1.893,  1.27e+09),
           ( 1.897,  1.79e+09),
           ( 1.900, -2.03e+08),
           ( 1.904, -5.08e+07),
           ( 1.907, -3.42e+08),
           ( 1.910,  7.88e+08),
           ( 1.914,  1.63e+08),
           ( 1.917, -1.84e+09),
           ( 1.920, -3.53e+08),
           ( 1.924, -2.93e+08),
           ( 1.927, -7.44e+08),
           ( 1.934, -3.43e+08),
           ( 1.937, -7.12e+08),
           ( 1.941, -1.27e+09),
           ( 1.944, -2.45e+09),
           ( 1.947, -1.52e+09),
           ( 1.951, -2.16e+08),
           ( 1.954, -9.92e+08),
           ( 1.958, -6.51e+08),
           ( 1.961, -2.34e+09),
           ( 1.964, -1.25e+09),
           ( 1.968, -2.03e+09),
           ( 1.971, -1.57e+09),
           ( 1.974, -1.53e+09),
           ( 1.978, -1.99e+09),
           ( 1.981, -1.72e+09),
           ( 1.984, -1.90e+09),
           ( 1.988, -1.93e+09),
           ( 1.991, -9.96e+08),
           ( 1.995, -1.04e+09),
           ( 1.998, -1.41e+09),
           ( 2.005,  7.30e+08),
           ( 2.008, -1.23e+09),
           ( 2.012, -6.61e+08),
           ( 2.015, -1.17e+09),
           ( 2.018, -6.72e+08),
           ( 2.022, -1.33e+09),
           ( 2.028, -1.54e+09),
           ( 2.032, -1.47e+09),
           ( 2.035, -1.74e+09),
           ( 2.038, -1.18e+09),
           ( 2.042, -8.66e+08),
           ( 2.045, -1.80e+09),
           ( 2.049,  4.36e+08),
           ( 2.052, -3.66e+08),
           ( 2.055, -5.06e+08),
           ( 2.059, -3.85e+08),
