Bolide Detection Notification: 2018-097

At 03:05:09 UT on 07 Apr 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 72.4N, Lon 78.7W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.69e+10 watts/steradian, and total radiated flash
energy 7.19e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.840,  6.81e+08),
           ( 0.844, -7.74e+08),
           ( 0.847, -1.85e+09),
           ( 0.851,  3.09e+08),
           ( 0.854, -8.03e+08),
           ( 0.857, -7.95e+08),
           ( 0.861,  1.39e+09),
           ( 0.864,  1.79e+08),
           ( 0.867,  1.07e+09),
           ( 0.871,  1.02e+09),
           ( 0.874,  1.03e+09),
           ( 0.878,  4.32e+08),
           ( 0.878,  4.32e+08)]
