Bolide Detection Notification: 2015-306

At 21:34:20 UT on 02 Nov 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 41.5S, Lon 33.0E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.28e+10 watts/steradian, and total radiated flash
energy 7.75e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.219,  3.48e+08),
           (-0.216,  3.35e+08),
           (-0.213,  8.60e+08),
           (-0.209,  5.84e+08),
           (-0.206, -9.22e+08),
           (-0.203,  9.36e+08),
           (-0.199,  1.10e+09),
           (-0.196, -5.44e+08),
           (-0.192, -1.24e+09),
           (-0.189,  1.33e+09),
           (-0.186,  9.10e+08),
           (-0.182,  2.77e+08),
           (-0.179,  3.12e+08),
           (-0.175, -1.53e+08),
           (-0.172,  2.83e+08),
           (-0.169, -3.04e+08),
           (-0.165,  5.36e+08),
           (-0.162, -3.05e+08),
           (-0.159,  3.97e+08),
           (-0.155, -5.15e+08),
           (-0.152,  9.62e+08),
           (-0.149,  2.82e+08),
           (-0.145,  3.52e+08),
           (-0.142,  1.22e+09),
           (-0.138,  1.14e+08),
           (-0.132,  6.63e+08),
           (-0.128,  1.40e+09),
           (-0.125,  1.22e+09),
           (-0.121,  1.13e+09),
           (-0.118, -7.63e+08),
           (-0.115,  1.36e+08),
           (-0.111,  8.12e+08),
           (-0.108,  2.79e+08),
           (-0.105, -1.22e+08),
           (-0.101,  4.08e+08),
           (-0.098,  2.29e+08),
           (-0.095,  7.77e+08),
           (-0.091,  1.11e+09),
           (-0.088, -3.88e+08),
           (-0.084,  5.45e+08),
           (-0.081,  3.90e+08),
           (-0.078,  6.32e+07),
           (-0.074,  6.59e+08),
           (-0.071,  7.79e+07),
           (-0.067,  6.95e+08),
           (-0.064,  8.63e+08),
           (-0.061,  7.18e+07),
           (-0.057, -1.95e+08),
           (-0.054,  4.30e+08),
           (-0.051,  5.59e+08),
           (-0.047,  4.78e+08),
           (-0.044,  1.16e+09),
           (-0.040,  1.39e+09),
           (-0.037,  1.11e+09),
           (-0.034,  9.21e+08),
           (-0.030,  1.49e+09),
           (-0.027,  1.28e+09),
           (-0.024,  8.01e+08),
           (-0.020,  1.11e+09),
           (-0.017,  3.00e+09),
           (-0.013,  3.46e+09),
           (-0.010,  2.00e+09),
           (-0.007,  1.52e+09),
           (-0.003,  2.67e+09),
           (-0.000,  4.24e+09),
           ( 0.003,  5.11e+09),
           ( 0.007,  4.59e+09),
           ( 0.010,  5.91e+09),
           ( 0.014,  6.62e+09),
           ( 0.017,  6.14e+09),
           ( 0.020,  7.12e+09),
           ( 0.024,  8.69e+09),
           ( 0.027,  8.69e+09),
           ( 0.030,  9.39e+09),
           ( 0.034,  1.03e+10),
           ( 0.037,  9.17e+09),
           ( 0.041,  8.81e+09),
           ( 0.044,  7.92e+09),
           ( 0.047,  8.54e+09),
           ( 0.051,  8.76e+09),
           ( 0.054,  9.66e+09),
           ( 0.057,  8.46e+09),
           ( 0.061,  7.54e+09),
           ( 0.064,  7.40e+09),
           ( 0.068,  6.81e+09),
           ( 0.071,  5.82e+09),
           ( 0.074,  4.99e+09),
           ( 0.078,  6.52e+09),
           ( 0.081,  5.64e+09),
           ( 0.084,  4.58e+09),
           ( 0.088,  4.56e+09),
           ( 0.091,  5.53e+09),
           ( 0.095,  5.43e+09),
           ( 0.098,  5.73e+09),
           ( 0.101,  5.08e+09),
           ( 0.105,  4.92e+09),
           ( 0.108,  6.07e+09),
           ( 0.111,  5.64e+09),
           ( 0.115,  4.28e+09),
           ( 0.118,  5.46e+09),
           ( 0.122,  4.54e+09),
           ( 0.125,  4.43e+09),
           ( 0.128,  4.57e+09),
           ( 0.132,  5.37e+09),
           ( 0.135,  6.00e+09),
           ( 0.138,  4.54e+09),
           ( 0.142,  4.82e+09),
           ( 0.145,  5.01e+09),
           ( 0.149,  4.86e+09),
           ( 0.152,  5.90e+09),
           ( 0.155,  5.36e+09),
           ( 0.159,  4.43e+09),
           ( 0.169,  4.29e+09),
           ( 0.172,  5.27e+09),
           ( 0.176,  4.66e+09),
           ( 0.179,  4.66e+09),
           ( 0.182,  5.41e+09),
           ( 0.186,  4.82e+09),
           ( 0.189,  5.41e+09),
           ( 0.192,  5.10e+09),
           ( 0.196,  3.66e+09),
           ( 0.199,  3.44e+09),
           ( 0.203,  4.90e+09),
           ( 0.206,  4.68e+09),
           ( 0.209,  5.48e+09),
           ( 0.213,  4.28e+09),
           ( 0.216,  5.27e+09),
           ( 0.219,  6.06e+09),
           ( 0.223,  4.59e+09),
           ( 0.226,  4.38e+09),
           ( 0.230,  5.42e+09),
           ( 0.233,  5.42e+09),
           ( 0.236,  4.63e+09),
           ( 0.240,  4.41e+09),
           ( 0.243,  5.93e+09),
           ( 0.246,  5.90e+09),
           ( 0.250,  5.26e+09),
           ( 0.253,  5.37e+09),
           ( 0.256,  6.35e+09),
           ( 0.260,  5.90e+09),
           ( 0.263,  5.00e+09),
           ( 0.267,  6.27e+09),
           ( 0.270,  5.73e+09),
           ( 0.273,  6.12e+09),
           ( 0.277,  5.66e+09),
           ( 0.280,  5.04e+09),
           ( 0.284,  5.90e+09),
           ( 0.287,  5.82e+09),
           ( 0.290,  6.64e+09),
           ( 0.294,  6.26e+09),
           ( 0.297,  6.62e+09),
           ( 0.304,  5.35e+09),
           ( 0.307,  6.65e+09),
           ( 0.310,  6.36e+09),
           ( 0.314,  6.68e+09),
           ( 0.317,  6.37e+09),
           ( 0.321,  6.88e+09),
           ( 0.324,  6.05e+09),
           ( 0.327,  5.47e+09),
           ( 0.331,  6.27e+09),
           ( 0.334,  6.51e+09),
           ( 0.338,  5.74e+09),
           ( 0.341,  6.18e+09),
           ( 0.344,  7.20e+09),
           ( 0.348,  6.22e+09),
           ( 0.351,  7.45e+09),
           ( 0.354,  7.80e+09),
           ( 0.361,  6.73e+09),
           ( 0.364,  5.65e+09),
           ( 0.368,  5.81e+09),
           ( 0.371,  5.68e+09),
           ( 0.375,  6.00e+09),
           ( 0.378,  5.86e+09),
           ( 0.381,  6.21e+09),
           ( 0.385,  5.13e+09),
           ( 0.388,  4.23e+09),
           ( 0.392,  5.45e+09),
           ( 0.395,  5.32e+09),
           ( 0.398,  5.42e+09),
           ( 0.402,  5.47e+09),
           ( 0.405,  5.72e+09),
           ( 0.408,  4.52e+09),
           ( 0.412,  4.32e+09),
           ( 0.415,  3.95e+09),
           ( 0.418,  4.16e+09),
           ( 0.422,  4.46e+09),
           ( 0.425,  5.03e+09),
           ( 0.429,  4.53e+09),
           ( 0.432,  4.50e+09),
           ( 0.435,  4.79e+09),
           ( 0.439,  3.49e+09),
           ( 0.442,  2.79e+09),
           ( 0.446,  3.35e+09),
           ( 0.449,  3.61e+09),
           ( 0.452,  2.36e+09),
           ( 0.456,  2.79e+09),
           ( 0.459,  4.14e+09),
           ( 0.462,  3.90e+09),
           ( 0.466,  3.96e+09),
           ( 0.469,  3.74e+09),
           ( 0.473,  5.21e+09),
           ( 0.476,  3.77e+09),
           ( 0.479,  3.03e+09),
           ( 0.483,  4.12e+09),
           ( 0.486,  2.95e+09),
           ( 0.489,  3.06e+09),
           ( 0.493,  3.12e+09),
           ( 0.496,  4.33e+09),
           ( 0.500,  2.96e+09),
           ( 0.503,  3.20e+09),
           ( 0.506,  2.21e+09),
           ( 0.510,  2.32e+09),
           ( 0.513,  2.10e+09),
           ( 0.516,  3.38e+09),
           ( 0.520,  2.41e+09),
           ( 0.527,  3.72e+09),
           ( 0.530,  1.35e+09),
           ( 0.533,  3.04e+09),
           ( 0.537,  2.86e+09),
           ( 0.540,  2.16e+09),
           ( 0.543,  2.17e+09),
           ( 0.547,  1.28e+09),
           ( 0.550,  1.29e+09),
           ( 0.554,  8.28e+08),
           ( 0.557,  1.11e+09),
           ( 0.560,  1.24e+09),
           ( 0.564,  9.52e+08),
           ( 0.567,  2.37e+09),
           ( 0.570,  7.61e+08),
           ( 0.574,  1.31e+09),
           ( 0.577,  9.64e+08),
           ( 0.581,  9.71e+08),
           ( 0.584,  2.60e+09),
           ( 0.587,  1.71e+09),
           ( 0.591,  1.32e+09),
           ( 0.594,  1.87e+09),
           ( 0.597,  1.51e+09),
           ( 0.601,  2.11e+09),
           ( 0.604,  1.67e+09),
           ( 0.608,  6.52e+08),
           ( 0.611,  1.33e+09),
           ( 0.614,  1.78e+09),
           ( 0.618,  1.49e+09),
           ( 0.621,  1.67e+09),
           ( 0.624,  2.65e+09),
           ( 0.628,  7.22e+08),
           ( 0.631,  6.61e+08),
           ( 0.635,  4.45e+08),
           ( 0.638,  1.44e+09),
           ( 0.641,  1.24e+09),
           ( 0.645,  1.28e+09),
           ( 0.648,  3.71e+08),
           ( 0.651,  1.60e+09),
           ( 0.655,  1.04e+09),
           ( 0.658,  1.20e+09),
           ( 0.661,  5.74e+08),
           ( 0.665,  1.52e+08),
           ( 0.668,  1.02e+09),
           ( 0.672,  1.43e+09),
           ( 0.675,  5.24e+08),
           ( 0.678,  2.46e+09),
           ( 0.682,  2.05e+09),
           ( 0.685,  1.44e+08),
           ( 0.692,  1.46e+09),
           ( 0.695,  1.88e+09),
           ( 0.699,  8.07e+08),
           ( 0.702,  1.28e+09),
           ( 0.705,  9.23e+08),
           ( 0.709,  1.51e+09),
           ( 0.712,  1.66e+09),
           ( 0.715,  5.71e+08),
           ( 0.719,  7.82e+08),
           ( 0.722,  1.62e+09),
           ( 0.726,  1.61e+09),
           ( 0.729,  2.65e+09),
           ( 0.732,  2.68e+09),
           ( 0.739,  6.16e+09),
           ( 0.743,  5.98e+09),
           ( 0.746,  7.08e+09),
           ( 0.749,  5.77e+09),
           ( 0.753,  8.37e+09),
           ( 0.756,  8.27e+09),
           ( 0.759,  8.47e+09),
           ( 0.763,  8.40e+09),
           ( 0.766,  6.87e+09),
           ( 0.769,  6.85e+09),
           ( 0.773,  7.38e+09),
           ( 0.776,  6.43e+09),
           ( 0.780,  7.69e+09),
           ( 0.783,  7.96e+09),
           ( 0.786,  7.91e+09),
           ( 0.790,  8.55e+09),
           ( 0.793,  9.63e+09),
           ( 0.797,  1.19e+10),
           ( 0.800,  1.31e+10),
           ( 0.803,  1.58e+10),
           ( 0.807,  1.77e+10),
           ( 0.810,  1.91e+10),
           ( 0.813,  2.00e+10),
           ( 0.817,  1.99e+10),
           ( 0.820,  1.99e+10),
           ( 0.823,  1.95e+10),
           ( 0.827,  2.20e+10),
           ( 0.830,  2.18e+10),
           ( 0.834,  2.13e+10),
           ( 0.837,  2.28e+10),
           ( 0.840,  2.23e+10),
           ( 0.847,  1.90e+10),
           ( 0.851,  1.71e+10),
           ( 0.854,  1.64e+10),
           ( 0.857,  1.71e+10),
           ( 0.861,  1.73e+10),
           ( 0.864,  1.80e+10),
           ( 0.867,  1.79e+10),
           ( 0.871,  1.69e+10),
           ( 0.877,  1.37e+10),
           ( 0.881,  1.37e+10),
           ( 0.884,  1.39e+10),
           ( 0.888,  1.27e+10),
           ( 0.891,  1.22e+10),
           ( 0.894,  1.20e+10),
           ( 0.898,  1.18e+10),
           ( 0.901,  1.16e+10),
           ( 0.905,  9.64e+09),
           ( 0.908,  1.04e+10),
           ( 0.911,  1.07e+10),
           ( 0.915,  9.14e+09),
           ( 0.918,  8.46e+09),
           ( 0.921,  7.92e+09),
           ( 0.925,  6.78e+09),
           ( 0.928,  6.12e+09),
           ( 0.931,  6.28e+09),
           ( 0.935,  5.89e+09),
           ( 0.938,  5.78e+09),
           ( 0.942,  6.39e+09),
           ( 0.945,  6.50e+09),
           ( 0.948,  5.57e+09),
           ( 0.952,  5.69e+09),
           ( 0.955,  5.02e+09),
           ( 0.959,  6.20e+09),
           ( 0.962,  4.22e+09),
           ( 0.965,  4.54e+09),
           ( 0.969,  4.10e+09),
           ( 0.972,  3.09e+09),
           ( 0.975,  4.15e+09),
           ( 0.979,  2.68e+09),
           ( 0.982,  4.33e+09),
           ( 0.989,  2.56e+09),
           ( 0.992,  2.92e+09),
           ( 0.996,  1.59e+09),
           ( 0.999,  1.35e+09),
           ( 1.002,  1.56e+09),
           ( 1.006,  2.08e+09),
           ( 1.009,  1.21e+09),
           ( 1.013,  1.36e+09),
           ( 1.016,  6.68e+08),
           ( 1.019,  7.88e+08),
           ( 1.023,  1.10e+09),
           ( 1.026,  1.00e+09),
           ( 1.029,  5.49e+08),
           ( 1.033,  1.21e+09),
           ( 1.036,  1.28e+09),
           ( 1.040, -3.43e+08),
           ( 1.043,  1.50e+08),
           ( 1.046,  5.38e+08),
           ( 1.050,  1.90e+08),
           ( 1.053, -5.00e+08),
           ( 1.056, -5.44e+08),
           ( 1.060, -4.41e+08),
           ( 1.063, -8.58e+08),
           ( 1.066, -6.31e+07),
           ( 1.070,  6.34e+07),
           ( 1.073, -6.22e+08),
           ( 1.080, -7.78e+08),
           ( 1.083, -1.06e+09),
           ( 1.087, -1.00e+09),
           ( 1.090, -5.77e+08),
           ( 1.094, -1.41e+09),
           ( 1.097, -3.61e+08),
           ( 1.100, -7.12e+08),
           ( 1.104,  4.62e+07),
           ( 1.107, -1.12e+09),
           ( 1.110, -3.79e+08),
           ( 1.114, -1.86e+08),
           ( 1.117,  1.10e+09),
           ( 1.120,  6.77e+07),
           ( 1.124,  1.66e+08),
           ( 1.127,  2.29e+08),
           ( 1.131,  4.74e+07),
           ( 1.134, -8.60e+08),
           ( 1.137, -3.51e+08),
           ( 1.141, -5.51e+08),
           ( 1.144, -4.39e+07),
           ( 1.151, -9.22e+08),
           ( 1.154, -2.76e+08),
           ( 1.158, -1.13e+09),
           ( 1.161,  3.29e+07),
           ( 1.164,  3.84e+08),
           ( 1.168, -1.01e+08),
           ( 1.171,  8.31e+08),
           ( 1.174,  2.81e+06),
           ( 1.178,  6.21e+08),
           ( 1.181,  1.76e+08),
           ( 1.185,  7.15e+07),
           ( 1.188,  1.01e+09),
           ( 1.191,  2.90e+08),
           ( 1.195,  4.00e+08),
           ( 1.198,  1.12e+09),
           ( 1.202,  7.99e+08),
           ( 1.205, -2.71e+08),
           ( 1.208,  1.02e+08),
           ( 1.212, -8.45e+08),
           ( 1.215, -8.86e+08),
           ( 1.218, -1.77e+09),
           ( 1.222,  5.93e+07),
           ( 1.225,  3.05e+08),
           ( 1.228, -9.51e+08),
           ( 1.232, -1.04e+09),
           ( 1.235, -2.29e+08),
           ( 1.239, -2.18e+08),
           ( 1.242, -1.74e+09),
           ( 1.245, -6.06e+08),
           ( 1.249, -1.08e+09),
           ( 1.252, -4.75e+07),
           ( 1.256, -5.66e+08),
           ( 1.259, -1.73e+09),
           ( 1.262, -1.38e+09),
           ( 1.266, -1.30e+09),
           ( 1.269, -2.21e+09),
           ( 1.272, -2.08e+09),
           ( 1.276, -1.34e+09),
           ( 1.279, -3.45e+08),
           ( 1.282,  2.32e+08),
           ( 1.286, -8.81e+08),
           ( 1.289, -1.14e+09),
           ( 1.293, -1.08e+09),
           ( 1.296, -7.63e+08),
           ( 1.299, -6.13e+08),
           ( 1.303, -1.15e+09),
           ( 1.306, -1.31e+09),
           ( 1.310, -4.33e+07),
           ( 1.313, -1.58e+08),
           ( 1.316,  2.79e+08),
           ( 1.320,  1.41e+06),
           ( 1.323, -4.47e+08),
           ( 1.326, -2.76e+08),
           ( 1.330, -2.20e+08),
           ( 1.333,  4.48e+08),
           ( 1.336, -1.98e+08),
           ( 1.340, -3.44e+08),
           ( 1.343, -7.35e+08),
           ( 1.347, -7.33e+08),
           ( 1.350, -5.72e+08),
           ( 1.353, -9.25e+08),
           ( 1.357,  5.52e+07),
           ( 1.360, -1.19e+09),
           ( 1.364, -3.81e+08),
           ( 1.367, -1.20e+09),
           ( 1.370,  6.16e+08),
           ( 1.374, -5.10e+08),
           ( 1.377, -3.76e+08),
           ( 1.380, -1.05e+08),
           ( 1.384, -1.08e+09),
           ( 1.387, -6.40e+08),
           ( 1.390,  6.52e+08),
           ( 1.394,  6.68e+08),
           ( 1.401, -3.04e+08),
           ( 1.404, -4.48e+08),
           ( 1.407,  7.02e+08),
           ( 1.411, -6.15e+08),
           ( 1.414,  2.51e+07),
           ( 1.418,  1.34e+09),
           ( 1.421,  5.51e+08),
           ( 1.424, -7.03e+08),
           ( 1.428, -6.81e+07),
           ( 1.431, -4.56e+08),
           ( 1.434,  2.03e+08),
           ( 1.438, -3.29e+08),
           ( 1.441,  3.60e+08),
           ( 1.444, -5.66e+07),
           ( 1.448, -2.83e+08),
           ( 1.451,  2.17e+08),
           ( 1.455,  8.30e+07),
           ( 1.461,  3.92e+08),
           ( 1.468, -1.20e+09),
           ( 1.472, -1.26e+09),
           ( 1.475, -5.73e+08),
           ( 1.478, -1.31e+09),
           ( 1.482, -1.53e+09),
           ( 1.485, -4.54e+08),
           ( 1.488, -1.02e+09),
           ( 1.495, -9.82e+08),
           ( 1.499,  2.88e+08),
           ( 1.499,  2.88e+08)]
