Bolide Detection Notification: 2016-115

At 05:39:25 UT on 24 Apr 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 9.8N, Lon 42.8W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.25e+10 watts/steradian, and total radiated flash
energy 1.33e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.216,  2.63e+10),
           ( 0.219,  2.56e+10),
           ( 0.223,  2.51e+10),
           ( 0.226,  2.42e+10),
           ( 0.230,  2.49e+10),
           ( 0.233,  2.46e+10),
           ( 0.236,  2.66e+10),
           ( 0.240,  2.38e+10),
           ( 0.243,  2.41e+10),
           ( 0.250,  1.91e+10),
           ( 0.253,  1.99e+10),
           ( 0.257,  2.17e+10),
           ( 0.260,  2.28e+10),
           ( 0.263,  2.21e+10),
           ( 0.267,  2.10e+10),
           ( 0.270,  2.06e+10),
           ( 0.273,  2.17e+10),
           ( 0.277,  2.03e+10),
           ( 0.280,  1.95e+10),
           ( 0.284,  1.90e+10),
           ( 0.287,  1.75e+10),
           ( 0.290,  1.63e+10),
           ( 0.294,  1.45e+10),
           ( 0.297,  1.55e+10),
           ( 0.300,  1.42e+10),
           ( 0.304,  1.51e+10),
           ( 0.307,  1.56e+10),
           ( 0.311,  1.61e+10),
           ( 0.314,  1.46e+10),
           ( 0.317,  1.38e+10),
           ( 0.321,  1.12e+10),
           ( 0.324,  1.23e+10),
           ( 0.327,  1.35e+10),
           ( 0.331,  1.32e+10),
           ( 0.334,  1.33e+10),
           ( 0.337,  1.40e+10),
           ( 0.341,  1.38e+10),
           ( 0.344,  1.33e+10),
           ( 0.348,  1.33e+10),
           ( 0.351,  1.28e+10),
           ( 0.354,  1.48e+10),
           ( 0.358,  1.74e+10),
           ( 0.361,  1.79e+10),
           ( 0.364,  1.33e+10),
           ( 0.368,  1.32e+10),
           ( 0.371,  1.23e+10),
           ( 0.375,  1.27e+10),
           ( 0.378,  1.20e+10),
           ( 0.381,  1.28e+10),
           ( 0.385,  1.34e+10),
           ( 0.388,  1.36e+10),
           ( 0.391,  1.26e+10),
           ( 0.395,  1.37e+10),
           ( 0.398,  1.25e+10),
           ( 0.402,  1.33e+10),
           ( 0.405,  1.33e+10),
           ( 0.408,  9.84e+09),
           ( 0.412,  1.34e+10),
           ( 0.415,  1.26e+10),
           ( 0.418,  8.98e+09),
           ( 0.422,  9.49e+09),
           ( 0.425,  1.08e+10),
           ( 0.429,  7.77e+09),
           ( 0.432,  8.84e+09),
           ( 0.435,  8.44e+09),
           ( 0.439,  8.14e+09),
           ( 0.442,  8.49e+09),
           ( 0.445,  9.78e+09),
           ( 0.449,  7.65e+09),
           ( 0.452,  9.87e+09),
           ( 0.456,  9.67e+09),
           ( 0.459,  8.77e+09),
           ( 0.462,  9.33e+09),
           ( 0.466,  5.07e+09),
           ( 0.469,  6.90e+09),
           ( 0.472,  8.02e+09),
           ( 0.476,  6.19e+09),
           ( 0.479,  6.05e+09),
           ( 0.483,  7.24e+09),
           ( 0.486,  8.10e+09),
           ( 0.489,  8.04e+09),
           ( 0.493,  6.94e+09),
           ( 0.496,  9.23e+09),
           ( 0.499,  8.15e+09),
           ( 0.503,  5.87e+09),
           ( 0.506,  5.58e+09),
           ( 0.510,  4.68e+09),
           ( 0.513,  4.98e+09),
           ( 0.516,  5.37e+09),
           ( 0.520,  4.65e+09),
           ( 0.523,  3.55e+09),
           ( 0.526,  5.97e+09),
           ( 0.533,  6.93e+09),
           ( 0.537,  4.96e+09),
           ( 0.540,  5.42e+09),
           ( 0.543,  4.46e+09),
           ( 0.547,  4.37e+09),
           ( 0.550,  3.13e+09),
           ( 0.553,  3.86e+09),
           ( 0.557,  3.85e+09),
           ( 0.560,  4.24e+09),
           ( 0.567,  3.35e+09),
           ( 0.570,  2.77e+09),
           ( 0.574,  4.52e+09),
           ( 0.577,  3.58e+09),
           ( 0.580,  1.94e+09),
           ( 0.584,  4.18e+09),
           ( 0.587,  2.34e+09),
           ( 0.591,  1.89e+09),
           ( 0.597,  3.32e+09),
           ( 0.601,  2.81e+09),
           ( 0.604,  4.19e+09),
           ( 0.607,  3.00e+09),
           ( 0.611,  2.20e+09),
           ( 0.614,  3.04e+09),
           ( 0.618,  1.58e+09),
           ( 0.621,  2.74e+09),
           ( 0.624,  1.16e+09),
           ( 0.628,  3.39e+09),
           ( 0.631,  2.39e+09),
           ( 0.634,  9.10e+08),
           ( 0.638,  1.56e+09),
           ( 0.641,  1.55e+09),
           ( 0.645,  1.44e+09),
           ( 0.648, -4.19e+08),
           ( 0.651,  1.28e+09),
           ( 0.655, -5.32e+07),
           ( 0.658,  3.85e+08),
           ( 0.662, -3.26e+08),
           ( 0.665,  1.43e+08),
           ( 0.668,  3.35e+09),
           ( 0.675,  8.45e+08),
           ( 0.682,  2.53e+09),
           ( 0.685,  3.10e+09),
           ( 0.689, -2.02e+08),
           ( 0.692,  2.06e+09),
           ( 0.695,  1.59e+09),
           ( 0.699,  2.02e+09),
           ( 0.702,  1.08e+09),
           ( 0.705,  1.31e+09),
           ( 0.709,  1.88e+09),
           ( 0.712,  2.04e+09),
           ( 0.716,  9.60e+08),
           ( 0.719,  1.82e+09),
           ( 0.722,  2.37e+09),
           ( 0.726,  3.88e+09),
           ( 0.729,  1.49e+09),
           ( 0.732,  1.84e+09),
           ( 0.736,  1.99e+09),
           ( 0.739,  2.49e+09),
           ( 0.743, -1.79e+08),
           ( 0.746,  1.36e+09),
           ( 0.749,  9.83e+08),
           ( 0.753,  1.25e+09),
           ( 0.756,  7.87e+08),
           ( 0.759,  1.15e+09),
           ( 0.763,  2.20e+09),
           ( 0.766,  6.57e+08),
           ( 0.770, -8.58e+07),
           ( 0.773,  1.21e+09),
           ( 0.776,  5.63e+08),
           ( 0.780, -4.02e+08),
           ( 0.783,  1.06e+09),
           ( 0.786, -9.17e+08),
           ( 0.790,  7.10e+08),
           ( 0.793,  6.65e+08),
           ( 0.797, -8.89e+08),
           ( 0.800,  5.26e+08),
           ( 0.803,  8.90e+08),
           ( 0.807, -1.49e+09),
           ( 0.810, -1.64e+09),
           ( 0.813,  2.90e+08),
           ( 0.817,  7.64e+07),
           ( 0.820,  1.99e+08),
           ( 0.824, -2.57e+08),
           ( 0.827,  3.28e+08),
           ( 0.830,  3.40e+08),
           ( 0.834,  1.91e+09),
           ( 0.837, -6.40e+08),
           ( 0.840,  1.25e+09),
           ( 0.844,  7.36e+07),
           ( 0.847, -1.79e+09),
           ( 0.851, -1.66e+08),
           ( 0.854,  3.60e+08),
           ( 0.857, -4.84e+08),
           ( 0.861,  6.98e+08),
           ( 0.864,  8.33e+08),
           ( 0.867,  3.36e+08),
           ( 0.871,  1.02e+09),
           ( 0.878, -2.89e+09),
           ( 0.881, -2.61e+08),
           ( 0.884, -4.72e+08),
           ( 0.888, -7.40e+07),
           ( 0.891,  2.50e+08),
           ( 0.894,  3.15e+08),
           ( 0.898, -2.32e+09),
           ( 0.901,  4.52e+08),
           ( 0.905,  2.30e+08),
           ( 0.908, -1.79e+09),
           ( 0.911, -1.17e+08),
           ( 0.915,  1.96e+08),
           ( 0.918, -8.17e+08),
           ( 0.921,  8.70e+08),
           ( 0.925,  9.41e+08),
           ( 0.928, -5.77e+08),
           ( 0.932, -5.96e+08),
           ( 0.935,  5.21e+08),
           ( 0.938, -4.50e+08),
           ( 0.942, -3.37e+08),
           ( 0.945, -2.90e+08),
           ( 0.948, -2.91e+08),
           ( 0.952, -1.26e+09),
           ( 0.955, -3.99e+08),
           ( 0.958, -2.01e+09),
           ( 0.962, -1.16e+09),
           ( 0.965, -7.80e+08),
           ( 0.972, -2.19e+09),
           ( 0.975,  4.11e+08),
           ( 0.979, -2.61e+09),
           ( 0.982, -1.44e+09),
           ( 0.985, -1.59e+09),
           ( 0.989, -1.40e+09),
           ( 0.992, -9.49e+08),
           ( 0.996, -3.96e+08),
           ( 0.999, -3.31e+08),
           ( 0.999, -3.31e+08)]
