Bolide Detection Notification: 2012-353

At 11:19:17 UT on 18 Dec 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.44e+10 watts/steradian, and total radiated flash
energy 3.09e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.111, -5.95e+08),
           (-0.108,  7.17e+08),
           (-0.105,  1.13e+09),
           (-0.101,  6.04e+08),
           (-0.098,  4.16e+08),
           (-0.095, -1.06e+09),
           (-0.091,  8.00e+08),
           (-0.088,  1.27e+09),
           (-0.084, -7.37e+08),
           (-0.081, -4.05e+08),
           (-0.078, -9.04e+08),
           (-0.074, -1.77e+09),
           (-0.071, -1.35e+09),
           (-0.068,  2.91e+09),
           (-0.061, -1.50e+09),
           (-0.057, -1.14e+08),
           (-0.054,  9.56e+08),
           (-0.051, -4.97e+08),
           (-0.047,  7.49e+08),
           (-0.044, -8.24e+08),
           (-0.040, -1.06e+09),
           (-0.037, -2.15e+09),
           (-0.034,  1.67e+09),
           (-0.030, -3.23e+08),
           (-0.027,  1.36e+09),
           (-0.024,  4.50e+09),
           (-0.020, -1.54e+09),
           (-0.017,  2.92e+09),
           (-0.014,  1.40e+09),
           (-0.010,  3.75e+09),
           (-0.007,  3.52e+09),
           (-0.003,  9.44e+08),
           ( 0.000,  2.82e+09),
           ( 0.003,  5.03e+09),
           ( 0.007,  5.66e+09),
           ( 0.010,  6.58e+09),
           ( 0.014,  4.24e+09),
           ( 0.017,  3.22e+09),
           ( 0.020,  5.73e+09),
           ( 0.024,  5.36e+09),
           ( 0.027,  6.52e+09),
           ( 0.030,  6.67e+09),
           ( 0.034,  7.33e+09),
           ( 0.037,  5.97e+09),
           ( 0.044,  9.90e+09),
           ( 0.051,  1.14e+10),
           ( 0.054,  1.23e+10),
           ( 0.057,  1.44e+10),
           ( 0.061,  1.33e+10),
           ( 0.064,  1.29e+10),
           ( 0.067,  1.38e+10),
           ( 0.071,  1.35e+10),
           ( 0.074,  1.21e+10),
           ( 0.078,  7.60e+09),
           ( 0.084,  9.97e+09),
           ( 0.088,  8.47e+09),
           ( 0.091,  1.02e+10),
           ( 0.095,  8.00e+09),
           ( 0.098,  8.25e+09),
           ( 0.101,  9.34e+09),
           ( 0.105,  7.69e+09),
           ( 0.108,  1.03e+10),
           ( 0.111,  1.06e+10),
           ( 0.115,  7.02e+09),
           ( 0.118,  6.03e+09),
           ( 0.125,  9.49e+09),
           ( 0.128,  1.07e+10),
           ( 0.132,  8.25e+09),
           ( 0.135,  1.02e+10),
           ( 0.138,  1.06e+10),
           ( 0.142,  8.77e+09),
           ( 0.145,  8.82e+09),
           ( 0.149,  6.56e+09),
           ( 0.152,  7.73e+09),
           ( 0.155,  5.50e+09),
           ( 0.159,  5.60e+09),
           ( 0.162,  5.25e+09),
           ( 0.165,  4.56e+09),
           ( 0.169,  6.84e+09),
           ( 0.172,  7.29e+09),
           ( 0.175,  4.45e+09),
           ( 0.179,  4.19e+09),
           ( 0.182,  6.66e+09),
           ( 0.189,  4.85e+09),
           ( 0.192,  5.14e+09),
           ( 0.196,  7.08e+09),
           ( 0.199,  5.83e+09),
           ( 0.202,  5.51e+09),
           ( 0.206,  3.00e+09),
           ( 0.209,  4.27e+09),
           ( 0.213,  3.75e+09),
           ( 0.216,  6.65e+09),
           ( 0.219,  4.64e+09),
           ( 0.223,  3.48e+09),
           ( 0.226,  4.89e+09),
           ( 0.230,  4.22e+09),
           ( 0.233,  4.03e+09),
           ( 0.236,  3.63e+09),
           ( 0.240,  2.03e+09),
           ( 0.243,  2.49e+09),
           ( 0.246,  2.83e+09),
           ( 0.250,  3.31e+09),
           ( 0.253,  2.14e+09),
           ( 0.256,  1.31e+09),
           ( 0.260,  1.63e+09),
           ( 0.263,  2.40e+09),
           ( 0.267,  2.34e+09),
           ( 0.270,  3.51e+09),
           ( 0.273,  3.42e+09),
           ( 0.277,  7.28e+08),
           ( 0.280,  1.70e+09),
           ( 0.284,  3.17e+09),
           ( 0.287,  3.85e+09),
           ( 0.290,  8.47e+08),
           ( 0.294,  2.70e+09),
           ( 0.297,  1.98e+09),
           ( 0.300,  3.67e+09),
           ( 0.304,  3.08e+09),
           ( 0.307,  2.89e+09),
           ( 0.310,  1.95e+09),
           ( 0.314,  3.88e+09),
           ( 0.317,  3.12e+09),
           ( 0.321, -8.22e+08),
           ( 0.327,  2.79e+09),
           ( 0.331,  1.43e+09),
           ( 0.334,  1.34e+09),
           ( 0.337,  1.05e+09),
           ( 0.341,  8.10e+08),
           ( 0.344,  2.21e+08),
           ( 0.348,  3.41e+09),
           ( 0.351,  3.03e+09),
           ( 0.354, -6.05e+08),
           ( 0.358,  5.46e+08),
           ( 0.361,  2.19e+09),
           ( 0.365,  2.74e+09),
           ( 0.368,  3.05e+09),
           ( 0.371,  4.03e+09),
           ( 0.375,  2.26e+09),
           ( 0.378, -1.75e+08),
           ( 0.385,  1.70e+09),
           ( 0.388,  1.94e+09),
           ( 0.391,  6.82e+08),
           ( 0.395,  2.40e+09),
           ( 0.398,  4.25e+08),
           ( 0.402,  1.32e+09),
           ( 0.405,  1.72e+09),
           ( 0.408, -2.40e+09),
           ( 0.412, -5.84e+08),
           ( 0.415,  4.38e+08),
           ( 0.419,  2.45e+09),
           ( 0.425,  7.66e+08),
           ( 0.429, -3.11e+08),
           ( 0.432,  2.83e+09),
           ( 0.435,  2.43e+09),
           ( 0.439,  1.02e+09),
           ( 0.442,  1.49e+08),
           ( 0.446,  7.08e+08),
           ( 0.449,  1.06e+09),
           ( 0.452, -3.50e+07),
           ( 0.456, -6.92e+08),
           ( 0.459,  3.18e+08),
           ( 0.462, -9.63e+08),
           ( 0.466, -9.64e+07),
           ( 0.469,  1.00e+09),
           ( 0.472,  1.10e+09),
           ( 0.476, -1.06e+09),
           ( 0.479, -9.15e+08),
           ( 0.483,  1.07e+09),
           ( 0.486,  3.72e+09),
           ( 0.489,  1.48e+09),
           ( 0.493,  1.19e+09),
           ( 0.496,  2.23e+09),
           ( 0.500,  4.10e+09),
           ( 0.503,  2.49e+09),
           ( 0.506,  2.02e+09),
           ( 0.510,  4.82e+09),
           ( 0.513,  4.17e+09),
           ( 0.516,  6.73e+08),
           ( 0.520,  1.81e+09),
           ( 0.523,  1.69e+09),
           ( 0.526,  1.68e+09),
           ( 0.530,  1.95e+09),
           ( 0.533,  8.96e+08),
           ( 0.537,  3.24e+09),
           ( 0.540,  1.24e+09),
           ( 0.543, -1.62e+09),
           ( 0.547,  2.32e+09),
           ( 0.550,  3.93e+08),
           ( 0.554,  2.99e+09),
           ( 0.557,  1.31e+09),
           ( 0.560,  2.05e+09),
           ( 0.564,  2.44e+09),
           ( 0.567, -8.40e+08),
           ( 0.570,  9.85e+08),
           ( 0.574,  2.08e+09),
           ( 0.577,  2.50e+09),
           ( 0.584,  9.22e+08),
           ( 0.587,  2.84e+09),
           ( 0.591, -3.06e+08),
           ( 0.594,  3.79e+08),
           ( 0.597, -3.01e+08),
           ( 0.601,  2.81e+09),
           ( 0.604,  1.69e+09),
           ( 0.607,  2.52e+09),
           ( 0.611,  3.67e+09),
           ( 0.614,  1.26e+09),
           ( 0.618,  1.05e+09),
           ( 0.624,  1.39e+09),
           ( 0.628,  2.43e+09),
           ( 0.631,  2.64e+09),
           ( 0.638,  5.19e+08),
           ( 0.641,  7.83e+08),
           ( 0.645,  6.97e+08),
           ( 0.648,  3.31e+09),
           ( 0.651,  1.33e+09),
           ( 0.655,  1.85e+09),
           ( 0.658,  4.71e+09),
           ( 0.661,  2.37e+09),
           ( 0.665, -8.66e+08),
           ( 0.668,  8.74e+08),
           ( 0.672,  1.39e+09),
           ( 0.675,  3.92e+08),
           ( 0.678,  1.17e+09),
           ( 0.682,  3.10e+09),
           ( 0.685,  8.35e+08),
           ( 0.688,  8.56e+08),
           ( 0.692,  3.18e+09),
           ( 0.695,  2.12e+09),
           ( 0.699,  8.35e+07),
           ( 0.702,  3.84e+09),
           ( 0.705,  2.65e+09),
           ( 0.709,  8.07e+08),
           ( 0.712,  9.86e+08),
           ( 0.716,  1.20e+09),
           ( 0.719,  2.44e+09),
           ( 0.722,  1.35e+09),
           ( 0.726,  1.23e+09),
           ( 0.729,  1.26e+09),
           ( 0.732, -6.47e+08),
           ( 0.736,  2.08e+09),
           ( 0.739,  1.20e+09),
           ( 0.742,  1.22e+09),
           ( 0.746,  1.36e+09),
           ( 0.749,  1.74e+09),
           ( 0.753, -5.83e+07),
           ( 0.756,  2.57e+09),
           ( 0.759, -1.25e+09),
           ( 0.763, -7.66e+08),
           ( 0.766,  3.08e+09),
           ( 0.770,  5.92e+07),
           ( 0.773,  1.99e+09),
           ( 0.776,  7.38e+08),
           ( 0.780,  1.35e+09),
           ( 0.783,  9.72e+07),
           ( 0.786,  7.60e+08),
           ( 0.790,  2.12e+09),
           ( 0.793, -1.77e+08),
           ( 0.796,  8.51e+08),
           ( 0.800,  4.30e+08),
           ( 0.803,  2.09e+09),
           ( 0.807,  8.98e+08),
           ( 0.810,  2.82e+08),
           ( 0.813,  3.32e+09),
           ( 0.817, -8.55e+08),
           ( 0.823,  1.40e+09),
           ( 0.827,  1.40e+09),
           ( 0.830, -7.83e+07),
           ( 0.834,  1.37e+09),
           ( 0.837,  1.27e+09),
           ( 0.840, -1.69e+09),
           ( 0.844, -5.51e+08),
           ( 0.847,  1.76e+09),
           ( 0.851,  9.40e+08),
           ( 0.854, -9.39e+08),
           ( 0.857,  4.65e+08),
           ( 0.861,  8.44e+08),
           ( 0.864,  6.75e+08),
           ( 0.867,  1.90e+09),
           ( 0.871, -8.67e+08),
           ( 0.874,  8.60e+08),
           ( 0.877, -2.54e+08),
           ( 0.881,  1.08e+09),
           ( 0.884,  4.27e+09),
           ( 0.888, -1.01e+09),
           ( 0.891,  1.13e+09),
           ( 0.898,  4.85e+07),
           ( 0.901, -6.55e+08),
           ( 0.905, -1.89e+08),
           ( 0.908,  9.93e+08),
           ( 0.911,  2.49e+09),
           ( 0.915, -6.28e+08),
           ( 0.918,  2.69e+08),
           ( 0.921,  2.45e+09),
           ( 0.925, -4.90e+08),
           ( 0.928,  7.90e+08),
           ( 0.931, -6.86e+08),
           ( 0.935,  1.44e+09),
           ( 0.938,  1.28e+08),
           ( 0.942,  9.47e+08),
           ( 0.945,  9.40e+08),
           ( 0.948, -1.88e+08),
           ( 0.952,  1.03e+09),
           ( 0.955,  2.79e+09),
           ( 0.962,  9.17e+08),
           ( 0.965,  2.44e+08),
           ( 0.969, -1.55e+08),
           ( 0.972,  2.53e+08),
           ( 0.975, -1.75e+08),
           ( 0.979, -9.36e+08),
           ( 0.982, -8.99e+08),
           ( 0.989,  5.01e+08),
           ( 0.992,  1.36e+09),
           ( 0.996,  7.67e+08),
           ( 0.999, -1.03e+09),
           ( 0.999, -1.03e+09)]
