Bolide Detection Notification: 2011-208

At 23:00:36 UT on 27 Jul 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 45.3S, Lon 63.5E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.61e+10 watts/steradian, and total radiated flash
energy 5.47e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.422,  7.62e+08),
           ( 0.425,  6.75e+08),
           ( 0.429,  2.38e+09),
           ( 0.432,  7.28e+08),
           ( 0.435,  1.65e+09),
           ( 0.439,  2.49e+08),
           ( 0.442,  1.57e+09),
           ( 0.449, -1.85e+08),
           ( 0.452,  2.25e+09),
           ( 0.456,  1.21e+09),
           ( 0.459,  1.67e+09),
           ( 0.462,  1.50e+09),
           ( 0.466,  2.02e+09),
           ( 0.469,  2.25e+09),
           ( 0.473,  1.62e+09),
           ( 0.476,  2.09e+08),
           ( 0.479,  1.14e+09),
           ( 0.483,  6.38e+08),
           ( 0.489,  1.91e+09),
           ( 0.493,  1.08e+09),
           ( 0.496,  6.70e+08),
           ( 0.500,  3.58e+08),
           ( 0.503,  9.13e+08),
           ( 0.506,  6.52e+08),
           ( 0.510,  1.16e+09),
           ( 0.513,  9.46e+08),
           ( 0.516,  1.20e+09),
           ( 0.520,  1.19e+09),
           ( 0.523,  2.61e+09),
           ( 0.527,  2.49e+09),
           ( 0.530,  7.46e+08),
           ( 0.533,  1.79e+09),
           ( 0.537,  1.02e+09),
           ( 0.540,  8.10e+08),
           ( 0.543,  1.22e+09),
           ( 0.547,  1.89e+09),
           ( 0.550,  1.85e+09),
           ( 0.554,  9.94e+08),
           ( 0.557,  1.86e+09),
           ( 0.560,  4.98e+08),
           ( 0.564,  1.28e+09),
           ( 0.567,  1.65e+09),
           ( 0.570,  6.97e+08),
           ( 0.574,  2.32e+09),
           ( 0.577,  1.31e+09),
           ( 0.581, -3.19e+08),
           ( 0.584,  1.52e+09),
           ( 0.587,  1.59e+09),
           ( 0.591,  5.14e+07),
           ( 0.594,  1.26e+09),
           ( 0.597, -1.15e+08),
           ( 0.601,  7.00e+08),
           ( 0.604,  5.60e+08),
           ( 0.608,  5.82e+08),
           ( 0.611,  1.41e+09),
           ( 0.614,  7.19e+08),
           ( 0.618,  1.80e+09),
           ( 0.621,  1.01e+09),
           ( 0.624,  1.69e+09),
           ( 0.631,  1.58e+08),
           ( 0.635,  6.41e+08),
           ( 0.638,  8.61e+08),
           ( 0.641,  1.36e+09),
           ( 0.645,  2.44e+09),
           ( 0.648,  1.21e+09),
           ( 0.651,  6.72e+08),
           ( 0.655,  2.36e+09),
           ( 0.658,  2.21e+09),
           ( 0.662,  7.70e+08),
           ( 0.665,  6.49e+08),
           ( 0.668,  9.70e+08),
           ( 0.672,  2.44e+08),
           ( 0.675,  5.41e+08),
           ( 0.678,  3.42e+08),
           ( 0.682,  3.77e+08),
           ( 0.685,  7.88e+08),
           ( 0.689,  1.52e+09),
           ( 0.692,  1.58e+09),
           ( 0.695,  1.19e+09),
           ( 0.699,  1.70e+08),
           ( 0.702,  1.32e+09),
           ( 0.705,  5.51e+08),
           ( 0.709,  8.37e+08),
           ( 0.712,  7.47e+08),
           ( 0.716,  7.34e+08),
           ( 0.719,  1.93e+09),
           ( 0.722,  7.42e+08),
           ( 0.726, -2.18e+08),
           ( 0.729,  1.41e+09),
           ( 0.732,  4.57e+08),
           ( 0.736, -1.32e+08),
           ( 0.739, -4.89e+08),
           ( 0.743,  1.02e+09),
           ( 0.746,  1.52e+09),
           ( 0.749, -9.48e+07),
           ( 0.753,  1.11e+09),
           ( 0.756,  1.06e+09),
           ( 0.759,  8.91e+08),
           ( 0.763,  3.01e+08),
           ( 0.766,  1.21e+09),
           ( 0.770,  5.34e+08),
           ( 0.776, -3.49e+08),
           ( 0.780,  1.18e+09),
           ( 0.783, -3.40e+08),
           ( 0.786,  1.82e+08),
           ( 0.790,  1.03e+09),
           ( 0.793,  1.70e+09),
           ( 0.797,  1.95e+09),
           ( 0.800,  6.62e+08),
           ( 0.807,  1.55e+09),
           ( 0.810,  2.12e+09),
           ( 0.813,  9.30e+07),
           ( 0.817,  9.54e+08),
           ( 0.820,  2.02e+09),
           ( 0.824,  5.74e+08),
           ( 0.827,  1.72e+09),
           ( 0.834,  9.66e+08),
           ( 0.837,  1.74e+09),
           ( 0.840,  1.61e+09),
           ( 0.844,  6.95e+08),
           ( 0.847,  1.00e+09),
           ( 0.851,  1.72e+09),
           ( 0.854,  1.68e+09),
           ( 0.857,  1.08e+09),
           ( 0.861,  2.27e+09),
           ( 0.864,  1.51e+09),
           ( 0.867,  1.11e+09),
           ( 0.871,  2.44e+09),
           ( 0.874,  9.79e+08),
           ( 0.877,  3.04e+08),
           ( 0.881,  3.13e+08),
           ( 0.884,  2.43e+09),
           ( 0.888,  5.42e+08),
           ( 0.891,  2.22e+08),
           ( 0.894,  1.87e+09),
           ( 0.898,  7.43e+08),
           ( 0.901,  1.70e+09),
           ( 0.905,  1.46e+09),
           ( 0.908,  9.54e+08),
           ( 0.911,  1.44e+09),
           ( 0.915,  8.71e+08),
           ( 0.918,  1.29e+09),
           ( 0.921,  6.87e+08),
           ( 0.925,  8.84e+08),
           ( 0.928,  1.60e+09),
           ( 0.932,  9.10e+08),
           ( 0.935,  1.33e+09),
           ( 0.938,  1.37e+09),
           ( 0.942,  9.99e+08),
           ( 0.948,  9.66e+08),
           ( 0.952,  3.10e+08),
           ( 0.955,  8.42e+08),
           ( 0.958,  2.01e+09),
           ( 0.962,  4.51e+08),
           ( 0.969,  1.19e+09),
           ( 0.972,  4.21e+08),
           ( 0.975,  1.67e+08),
           ( 0.979, -1.83e+08),
           ( 0.982,  1.97e+09),
           ( 0.986,  9.77e+08),
           ( 0.989,  1.16e+09),
           ( 0.992,  7.15e+08),
           ( 0.996,  1.24e+09),
           ( 0.999,  4.89e+08),
           ( 1.002,  7.87e+08),
           ( 1.006,  5.38e+08),
           ( 1.009,  1.45e+09),
           ( 1.013,  5.10e+07),
           ( 1.016,  6.58e+08),
           ( 1.019,  4.73e+08),
           ( 1.023,  1.63e+08),
           ( 1.026,  4.87e+08),
           ( 1.029,  6.40e+08),
           ( 1.033,  9.08e+08),
           ( 1.036,  9.93e+08),
           ( 1.039,  2.90e+08),
           ( 1.043, -8.20e+08),
           ( 1.046,  7.64e+08),
           ( 1.050,  1.49e+09),
           ( 1.053,  3.97e+08),
           ( 1.056,  1.15e+09),
           ( 1.060, -1.34e+08),
           ( 1.063,  1.42e+09),
           ( 1.067,  1.65e+09),
           ( 1.070, -1.28e+08),
           ( 1.073, -7.38e+08),
           ( 1.077, -5.55e+08),
           ( 1.080,  1.38e+08),
           ( 1.083,  1.20e+09),
           ( 1.087,  6.87e+08),
           ( 1.090,  1.09e+09),
           ( 1.094,  3.15e+08),
           ( 1.097,  3.97e+08),
           ( 1.100,  3.92e+08),
           ( 1.104,  4.90e+08),
           ( 1.107, -3.76e+08),
           ( 1.110,  2.05e+09),
           ( 1.114,  3.40e+08),
           ( 1.117, -8.00e+08),
           ( 1.121,  1.49e+09),
           ( 1.124,  1.45e+09),
           ( 1.127,  1.10e+09),
           ( 1.131,  1.46e+09),
           ( 1.134, -2.52e+08),
           ( 1.137, -5.35e+07),
           ( 1.141,  1.53e+09),
           ( 1.144,  1.86e+09),
           ( 1.147,  8.84e+08),
           ( 1.151,  1.13e+09),
           ( 1.154, -2.76e+08),
           ( 1.158,  1.78e+09),
           ( 1.161,  7.52e+08),
           ( 1.168, -6.81e+08),
           ( 1.171, -5.72e+08),
           ( 1.175,  4.26e+08),
           ( 1.178,  2.50e+08),
           ( 1.181,  5.10e+08),
           ( 1.185,  4.13e+08),
           ( 1.188,  6.91e+08),
           ( 1.191,  3.67e+08),
           ( 1.195,  7.07e+08),
           ( 1.198,  1.20e+08),
           ( 1.202, -9.63e+08),
           ( 1.205,  6.46e+08),
           ( 1.208, -2.19e+08),
           ( 1.212, -1.92e+07),
           ( 1.218, -6.79e+08),
           ( 1.222, -9.32e+08),
           ( 1.225, -4.22e+08),
           ( 1.228,  6.67e+08),
           ( 1.232, -3.06e+07),
           ( 1.235,  3.31e+08),
           ( 1.239,  1.51e+08),
           ( 1.242, -4.59e+08),
           ( 1.245, -1.53e+09),
           ( 1.249, -1.10e+09),
           ( 1.252,  9.25e+07),
           ( 1.256, -5.75e+08),
           ( 1.259, -5.74e+08),
           ( 1.262, -1.58e+08),
           ( 1.266,  8.87e+07),
           ( 1.269, -5.68e+08),
           ( 1.272,  7.81e+08),
           ( 1.276, -4.01e+07),
           ( 1.279, -1.66e+09),
           ( 1.283,  4.99e+08),
           ( 1.286,  3.03e+08),
           ( 1.289, -1.26e+08),
           ( 1.293, -1.16e+09),
           ( 1.296,  5.95e+08),
           ( 1.299, -6.08e+08),
           ( 1.303,  1.42e+09),
           ( 1.306, -7.56e+08),
           ( 1.309, -1.35e+07),
           ( 1.313, -4.90e+08),
           ( 1.316,  1.48e+08),
           ( 1.320, -5.60e+08),
           ( 1.323,  3.94e+08),
           ( 1.326,  3.56e+08),
           ( 1.330,  7.48e+08),
           ( 1.333, -3.23e+08),
           ( 1.337, -2.38e+08),
           ( 1.340,  3.94e+08),
           ( 1.343,  5.52e+07),
           ( 1.347,  8.70e+08),
           ( 1.350,  1.07e+08),
           ( 1.353,  6.82e+08),
           ( 1.357,  3.82e+08),
           ( 1.360,  2.10e+08),
           ( 1.364, -4.16e+08),
           ( 1.367,  4.84e+08),
           ( 1.370,  8.10e+07),
           ( 1.374,  5.51e+08),
           ( 1.377,  1.49e+08),
           ( 1.380, -8.20e+08),
           ( 1.384, -2.98e+08),
           ( 1.387, -7.03e+07),
           ( 1.391, -3.39e+08),
           ( 1.394,  4.86e+08),
           ( 1.397, -5.03e+08),
           ( 1.397, -5.03e+08)]
