Bolide Detection Notification: 2020-312

At 21:27:04 UT on 07 Nov 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 59.8N, Lon 16.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.07e+09 watts/steradian, and total radiated flash
energy 8.53e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-1.178,  3.35e+08),
           (-1.175,  1.61e+09),
           (-1.164,  6.00e+08),
           (-1.154,  1.93e+09),
           (-1.151,  8.15e+08),
           (-1.147,  8.40e+08),
           (-1.144, -7.10e+07),
           (-1.141,  1.55e+09),
           (-1.137,  1.22e+09),
           (-1.134,  2.14e+09),
           (-1.131,  2.35e+08),
           (-1.127, -9.06e+07),
           (-1.124,  1.76e+09),
           (-1.121,  1.64e+09),
           (-1.117,  1.12e+09),
           (-1.114,  1.11e+09),
           (-1.110, -1.90e+07),
           (-1.104,  6.96e+08),
           (-1.094, -1.09e+08),
           (-1.090, -4.10e+07),
           (-1.087,  8.73e+08),
           (-1.083,  2.53e+08),
           (-1.080,  4.33e+08),
           (-1.077,  1.98e+08),
           (-1.073,  1.05e+09),
           (-1.070,  9.12e+08),
           (-1.066,  1.67e+09),
           (-1.063,  1.49e+09),
           (-1.060,  2.17e+09),
           (-1.056,  1.42e+09),
           (-1.053,  1.23e+09),
           (-1.050,  1.30e+09),
           (-1.046,  1.96e+09),
           (-1.043,  1.18e+09),
           (-1.040,  2.33e+09),
           (-1.036,  6.16e+08),
           (-1.033, -2.56e+08),
           (-1.026,  2.03e+09),
           (-1.019,  2.80e+08),
           (-1.016,  1.67e+09),
           (-1.012,  1.87e+09),
           (-1.009,  1.61e+09),
           (-1.006,  1.59e+09),
           (-1.002,  1.97e+08),
           (-0.999,  2.07e+07),
           (-0.996,  1.62e+09),
           (-0.992,  3.07e+08),
           (-0.989,  1.84e+09),
           (-0.986,  1.13e+09),
           (-0.982,  1.68e+09),
           (-0.979,  1.11e+09),
           (-0.975,  2.57e+09),
           (-0.972,  1.04e+09),
           (-0.969,  1.36e+09),
           (-0.965,  6.21e+08),
           (-0.962,  1.05e+09),
           (-0.959,  1.22e+08),
           (-0.955,  1.26e+09),
           (-0.952,  9.85e+08),
           (-0.948,  1.24e+09),
           (-0.945,  2.21e+09),
           (-0.942,  1.85e+09),
           (-0.938,  2.22e+08),
           (-0.935,  1.77e+09),
           (-0.931,  2.47e+09),
           (-0.928,  9.94e+08),
           (-0.925,  7.87e+08),
           (-0.921,  8.28e+08),
           (-0.918,  8.32e+08),
           (-0.915,  1.07e+09),
           (-0.911,  5.14e+08),
           (-0.908,  1.73e+09),
           (-0.905,  1.73e+09),
           (-0.901,  8.61e+08),
           (-0.898,  2.26e+09),
           (-0.894,  5.37e+08),
           (-0.891,  1.09e+09),
           (-0.888,  7.28e+08),
           (-0.884,  2.29e+09),
           (-0.881,  1.07e+09),
           (-0.878,  1.51e+09),
           (-0.874,  6.24e+08),
           (-0.871,  1.70e+09),
           (-0.867,  1.14e+09),
           (-0.864,  9.41e+08),
           (-0.861,  4.62e+08),
           (-0.857,  1.08e+09),
           (-0.854, -3.82e+08),
           (-0.850, -1.02e+08),
           (-0.847,  1.65e+09),
           (-0.844,  7.72e+08),
           (-0.837, -6.03e+07),
           (-0.834,  1.42e+09),
           (-0.830,  1.95e+09),
           (-0.827,  4.11e+08),
           (-0.824, -2.43e+08),
           (-0.820,  1.09e+09),
           (-0.817,  1.21e+09),
           (-0.813,  4.67e+08),
           (-0.810,  6.01e+08),
           (-0.807,  9.85e+08),
           (-0.803, -9.53e+08),
           (-0.800,  7.75e+08),
           (-0.797,  7.31e+08),
           (-0.793,  3.39e+08),
           (-0.790,  1.89e+09),
           (-0.786,  1.50e+09),
           (-0.783,  1.59e+08),
           (-0.773,  1.69e+09),
           (-0.769,  9.37e+08),
           (-0.766,  8.50e+08),
           (-0.763,  1.91e+09),
           (-0.759,  2.32e+09),
           (-0.756,  1.22e+09),
           (-0.753,  9.21e+08),
           (-0.749,  1.24e+09),
           (-0.746, -4.17e+07),
           (-0.743,  1.45e+09),
           (-0.739,  1.35e+09),
           (-0.736,  2.36e+09),
           (-0.732,  1.44e+09),
           (-0.726,  9.77e+08),
           (-0.719,  1.89e+09),
           (-0.715,  1.29e+09),
           (-0.712,  1.82e+09),
           (-0.709,  2.95e+09),
           (-0.705,  1.18e+09),
           (-0.702,  7.26e+08),
           (-0.699,  1.27e+09),
           (-0.692,  1.08e+09),
           (-0.689,  1.34e+09),
           (-0.685,  1.34e+09),
           (-0.682,  1.82e+09),
           (-0.678,  6.07e+08),
           (-0.675,  1.29e+09),
           (-0.672,  7.36e+08),
           (-0.668, -8.92e+07),
           (-0.665,  1.63e+08),
           (-0.662,  1.18e+09),
           (-0.658, -1.20e+08),
           (-0.655,  8.25e+08),
           (-0.651,  9.33e+08),
           (-0.648,  1.19e+09),
           (-0.645,  9.72e+08),
           (-0.641,  4.82e+08),
           (-0.638,  8.36e+08),
           (-0.634,  8.94e+08),
           (-0.628, -2.81e+08),
           (-0.624,  2.13e+09),
           (-0.621, -5.75e+08),
           (-0.618,  5.45e+08),
           (-0.614, -4.73e+08),
           (-0.611,  9.97e+08),
           (-0.608, -1.01e+08),
           (-0.604,  9.84e+08),
           (-0.601,  6.07e+08),
           (-0.597,  1.32e+09),
           (-0.594,  1.47e+09),
           (-0.591,  1.48e+09),
           (-0.587,  3.50e+08),
           (-0.581,  9.11e+08),
           (-0.577,  8.73e+08),
           (-0.574,  1.36e+09),
           (-0.570,  9.20e+08),
           (-0.567,  8.81e+08),
           (-0.564,  1.41e+09),
           (-0.560,  9.84e+08),
           (-0.557, -2.03e+07),
           (-0.553,  2.48e+07),
           (-0.550,  9.20e+08),
           (-0.547,  8.60e+08),
           (-0.543,  5.11e+08),
           (-0.540,  9.85e+08),
           (-0.537,  2.28e+08),
           (-0.530,  1.04e+09),
           (-0.527,  1.11e+09),
           (-0.523,  7.61e+07),
           (-0.516,  2.03e+09),
           (-0.513,  2.17e+09),
           (-0.510,  1.81e+09),
           (-0.506,  1.96e+09),
           (-0.503,  1.32e+09),
           (-0.500,  9.91e+08),
           (-0.496,  1.74e+09),
           (-0.493,  1.61e+08),
           (-0.489,  6.07e+08),
           (-0.486,  1.65e+09),
           (-0.483,  1.33e+09),
           (-0.479,  2.00e+09),
           (-0.476,  4.34e+08),
           (-0.473,  1.73e+09),
           (-0.469,  1.95e+09),
           (-0.466,  1.24e+09),
           (-0.462,  1.88e+09),
           (-0.459,  1.67e+09),
           (-0.456,  6.72e+08),
           (-0.452,  1.82e+09),
           (-0.449,  2.29e+09),
           (-0.442,  1.79e+09),
           (-0.439,  3.24e+09),
           (-0.435,  1.79e+09),
           (-0.432,  1.75e+09),
           (-0.429,  1.91e+09),
           (-0.425,  2.35e+09),
           (-0.422,  1.85e+09),
           (-0.418,  1.10e+09),
           (-0.415,  2.47e+09),
           (-0.412,  1.87e+09),
           (-0.408,  2.08e+09),
           (-0.405,  1.17e+09),
           (-0.398,  2.86e+09),
           (-0.395,  1.53e+09),
           (-0.392,  9.80e+08),
           (-0.388,  9.76e+08),
           (-0.385,  2.01e+09),
           (-0.381,  2.07e+09),
           (-0.378,  1.52e+09),
           (-0.375,  1.68e+09),
           (-0.371,  3.39e+09),
           (-0.368,  2.67e+09),
           (-0.365,  1.59e+09),
           (-0.361,  2.02e+09),
           (-0.358,  3.18e+09),
           (-0.351,  1.59e+09),
           (-0.348,  2.07e+09),
           (-0.344,  1.88e+09),
           (-0.341,  2.57e+09),
           (-0.337,  2.01e+09),
           (-0.334,  2.65e+09),
           (-0.331,  2.46e+09),
           (-0.327,  3.62e+09),
           (-0.324,  3.49e+09),
           (-0.317,  2.92e+09),
           (-0.314,  3.56e+09),
           (-0.311,  2.92e+09),
           (-0.307,  1.69e+09),
           (-0.304,  2.33e+09),
           (-0.300,  2.06e+09),
           (-0.297,  2.14e+09),
           (-0.294,  1.97e+09),
           (-0.290,  2.45e+09),
           (-0.287,  1.60e+09),
           (-0.284,  1.39e+09),
           (-0.280,  2.06e+09),
           (-0.277,  1.76e+09),
           (-0.273,  1.77e+09),
           (-0.270,  2.58e+09),
           (-0.267,  2.29e+09),
           (-0.263,  1.12e+09),
           (-0.260,  2.54e+09),
           (-0.256,  2.08e+09),
           (-0.253,  1.22e+09),
           (-0.250,  2.40e+09),
           (-0.246,  1.21e+09),
           (-0.240,  2.58e+09),
           (-0.236,  1.91e+09),
           (-0.233,  2.26e+09),
           (-0.230,  2.13e+09),
           (-0.226,  2.30e+09),
           (-0.223,  2.03e+09),
           (-0.216,  3.88e+09),
           (-0.213,  2.38e+09),
           (-0.209,  2.08e+09),
           (-0.206,  3.65e+09),
           (-0.203,  3.30e+09),
           (-0.199,  3.25e+09),
           (-0.196,  2.35e+09),
           (-0.192,  3.23e+09),
           (-0.189,  3.67e+09),
           (-0.186,  3.19e+09),
           (-0.182,  3.14e+09),
           (-0.179,  2.62e+09),
           (-0.176,  3.52e+09),
           (-0.169,  2.75e+09),
           (-0.165,  4.12e+09),
           (-0.162,  2.83e+09),
           (-0.159,  2.66e+09),
           (-0.155,  2.97e+09),
           (-0.152,  3.89e+09),
           (-0.149,  2.42e+09),
           (-0.145,  3.42e+09),
           (-0.142,  3.01e+09),
           (-0.138,  3.35e+09),
           (-0.135,  2.71e+09),
           (-0.132,  3.21e+09),
           (-0.128,  2.91e+09),
           (-0.125,  1.80e+09),
           (-0.121,  2.48e+09),
           (-0.118,  2.42e+09),
           (-0.115,  3.14e+09),
           (-0.111,  3.41e+09),
           (-0.108,  4.46e+09),
           (-0.105,  3.61e+09),
           (-0.101,  3.19e+09),
           (-0.098,  4.55e+09),
           (-0.095,  3.53e+09),
           (-0.091,  3.47e+09),
           (-0.088,  3.33e+09),
           (-0.084,  3.73e+09),
           (-0.081,  4.32e+09),
           (-0.074,  3.31e+09),
           (-0.071,  3.77e+09),
           (-0.068,  3.76e+09),
           (-0.064,  1.72e+09),
           (-0.061,  4.48e+09),
           (-0.057,  3.21e+09),
           (-0.054,  2.77e+09),
           (-0.051,  1.86e+09),
           (-0.047,  3.51e+09),
           (-0.044,  3.76e+09),
           (-0.040,  3.40e+09),
           (-0.037,  3.54e+09),
           (-0.030,  3.15e+09),
           (-0.027,  3.96e+09),
           (-0.024,  3.68e+09),
           (-0.017,  2.92e+09),
           (-0.014,  5.12e+09),
           (-0.010,  2.21e+09),
           (-0.007,  3.78e+09),
           (-0.003,  3.27e+09),
           (-0.000,  3.40e+09),
           ( 0.003,  4.44e+09),
           ( 0.007,  3.24e+09),
           ( 0.010,  3.46e+09),
           ( 0.017,  4.17e+09),
           ( 0.020,  3.33e+09),
           ( 0.024,  4.08e+09),
           ( 0.027,  4.01e+09),
           ( 0.030,  3.80e+09),
           ( 0.034,  5.38e+09),
           ( 0.037,  4.24e+09),
           ( 0.044,  3.45e+09),
           ( 0.047,  3.84e+09),
           ( 0.051,  4.53e+09),
           ( 0.057,  3.14e+09),
           ( 0.061,  3.96e+09),
           ( 0.064,  5.52e+09),
           ( 0.067,  3.83e+09),
           ( 0.071,  5.09e+09),
           ( 0.074,  5.25e+09),
           ( 0.078,  5.86e+09),
           ( 0.081,  4.13e+09),
           ( 0.084,  4.81e+09),
           ( 0.088,  3.73e+09),
           ( 0.091,  4.99e+09),
           ( 0.094,  3.70e+09),
           ( 0.098,  4.66e+09),
           ( 0.101,  4.80e+09),
           ( 0.105,  3.99e+09),
           ( 0.111,  5.05e+09),
           ( 0.115,  5.26e+09),
           ( 0.118,  4.34e+09),
           ( 0.121,  4.87e+09),
           ( 0.125,  5.05e+09),
           ( 0.128,  4.93e+09),
           ( 0.132,  3.71e+09),
           ( 0.135,  4.13e+09),
           ( 0.138,  3.78e+09),
           ( 0.142,  4.33e+09),
           ( 0.145,  4.05e+09),
           ( 0.148,  4.49e+09),
           ( 0.152,  4.34e+09),
           ( 0.159,  4.82e+09),
