Bolide Detection Notification: 2015-277

At 21:02:17 UT on 04 Oct 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.0N, Lon 177.4W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.05e+10 watts/steradian, and total radiated flash
energy 4.88e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.300, -2.38e+08),
           (-0.297,  1.04e+09),
           (-0.294, -6.77e+08),
           (-0.290, -9.63e+08),
           (-0.287, -8.11e+07),
           (-0.283,  2.61e+09),
           (-0.280,  2.22e+08),
           (-0.277, -6.45e+08),
           (-0.273, -1.27e+09),
           (-0.270,  1.41e+09),
           (-0.267, -3.98e+08),
           (-0.263,  2.99e+08),
           (-0.260,  5.76e+08),
           (-0.256,  7.37e+08),
           (-0.253,  2.40e+09),
           (-0.250,  5.62e+08),
           (-0.246, -2.76e+08),
           (-0.243,  4.04e+08),
           (-0.240, -7.06e+07),
           (-0.236,  1.64e+09),
           (-0.233,  1.22e+09),
           (-0.229, -1.87e+09),
           (-0.226,  1.89e+09),
           (-0.223,  5.98e+07),
           (-0.219, -6.55e+08),
           (-0.216,  1.69e+08),
           (-0.213, -1.26e+09),
           (-0.209, -2.75e+08),
           (-0.206, -1.83e+09),
           (-0.202, -1.76e+09),
           (-0.199,  1.08e+04),
           (-0.196,  2.58e+08),
           (-0.192,  6.21e+08),
           (-0.189, -9.60e+07),
           (-0.186,  1.71e+09),
           (-0.182,  1.01e+09),
           (-0.179, -6.63e+08),
           (-0.175,  9.04e+08),
           (-0.172,  1.71e+09),
           (-0.169,  6.92e+08),
           (-0.165, -5.94e+08),
           (-0.162,  4.05e+08),
           (-0.159, -2.86e+08),
           (-0.155,  2.34e+09),
           (-0.152,  2.94e+08),
           (-0.148, -4.44e+08),
           (-0.145,  7.37e+07),
           (-0.142, -1.18e+09),
           (-0.138, -7.99e+08),
           (-0.135, -8.47e+08),
           (-0.132, -1.44e+09),
           (-0.128, -1.09e+09),
           (-0.125,  1.24e+09),
           (-0.121,  3.99e+07),
           (-0.118,  4.87e+07),
           (-0.115, -3.61e+08),
           (-0.111,  8.08e+08),
           (-0.108,  8.43e+07),
           (-0.105,  4.59e+08),
           (-0.101,  1.83e+09),
           (-0.098,  1.71e+09),
           (-0.095, -6.34e+07),
           (-0.091,  1.15e+09),
           (-0.088,  1.84e+09),
           (-0.084,  2.06e+09),
           (-0.081,  3.68e+09),
           (-0.078,  1.80e+07),
           (-0.074,  1.52e+09),
           (-0.071,  2.09e+09),
           (-0.067,  2.11e+09),
           (-0.064,  1.15e+09),
           (-0.061,  1.08e+09),
           (-0.057, -7.25e+07),
           (-0.051,  2.35e+09),
           (-0.047,  2.22e+09),
           (-0.044,  1.53e+09),
           (-0.040,  2.41e+09),
           (-0.037,  4.48e+09),
           (-0.034,  2.03e+09),
           (-0.030,  2.24e+09),
           (-0.027, -2.23e+07),
           (-0.024, -3.74e+08),
           (-0.020,  2.32e+08),
           (-0.017,  3.42e+09),
           (-0.013,  4.21e+09),
           (-0.010,  4.37e+09),
           (-0.007,  6.50e+09),
           (-0.003,  7.07e+09),
           ( 0.000,  6.21e+09),
           ( 0.003,  8.28e+09),
           ( 0.007,  7.74e+09),
           ( 0.010,  8.90e+09),
           ( 0.014,  9.84e+09),
           ( 0.017,  1.15e+10),
           ( 0.020,  1.10e+10),
           ( 0.024,  1.04e+10),
           ( 0.027,  1.12e+10),
           ( 0.037,  9.23e+09),
           ( 0.040,  1.10e+10),
           ( 0.044,  1.23e+10),
           ( 0.047,  1.18e+10),
           ( 0.051,  1.13e+10),
           ( 0.054,  1.26e+10),
           ( 0.057,  1.63e+10),
           ( 0.061,  1.73e+10),
           ( 0.064,  2.03e+10),
           ( 0.068,  2.05e+10),
           ( 0.071,  1.76e+10),
           ( 0.074,  1.92e+10),
           ( 0.078,  1.68e+10),
           ( 0.081,  1.67e+10),
           ( 0.084,  1.33e+10),
           ( 0.088,  1.25e+10),
           ( 0.091,  1.36e+10),
           ( 0.095,  1.13e+10),
           ( 0.098,  1.13e+10),
           ( 0.101,  1.34e+10),
           ( 0.105,  1.18e+10),
           ( 0.108,  1.09e+10),
           ( 0.111,  1.32e+10),
           ( 0.115,  1.21e+10),
           ( 0.118,  8.81e+09),
           ( 0.122,  1.13e+10),
           ( 0.125,  1.12e+10),
           ( 0.128,  1.01e+10),
           ( 0.132,  8.21e+09),
           ( 0.135,  9.40e+09),
           ( 0.138,  9.44e+09),
           ( 0.142,  1.22e+10),
           ( 0.145,  1.05e+10),
           ( 0.149,  9.91e+09),
           ( 0.155,  1.25e+10),
           ( 0.159,  1.07e+10),
           ( 0.162,  1.14e+10),
           ( 0.165,  1.03e+10),
           ( 0.169,  8.80e+09),
           ( 0.172,  7.66e+09),
           ( 0.176,  9.73e+09),
           ( 0.179,  7.18e+09),
           ( 0.182,  9.46e+09),
           ( 0.186,  6.43e+09),
           ( 0.189,  9.08e+09),
           ( 0.192,  8.91e+09),
           ( 0.196,  7.56e+09),
           ( 0.199,  8.32e+09),
           ( 0.203,  7.60e+09),
           ( 0.206,  5.24e+09),
           ( 0.209,  5.73e+09),
           ( 0.213,  7.09e+09),
           ( 0.216,  4.79e+09),
           ( 0.219,  7.41e+09),
           ( 0.223,  8.19e+09),
           ( 0.226,  5.65e+09),
           ( 0.230,  8.93e+09),
           ( 0.233,  7.18e+09),
           ( 0.236,  6.83e+09),
           ( 0.240,  7.16e+09),
           ( 0.243,  8.00e+09),
           ( 0.246,  7.45e+09),
           ( 0.250,  5.01e+09),
           ( 0.253,  6.72e+09),
           ( 0.257,  6.30e+09),
           ( 0.260,  6.35e+09),
           ( 0.263,  5.99e+09),
           ( 0.267,  4.35e+09),
           ( 0.270,  3.24e+09),
           ( 0.273,  4.83e+09),
           ( 0.277,  1.92e+09),
           ( 0.280,  4.34e+09),
           ( 0.284,  5.28e+09),
           ( 0.287,  4.99e+09),
           ( 0.290,  3.12e+09),
           ( 0.294,  5.49e+09),
           ( 0.297,  2.95e+09),
           ( 0.300,  1.25e+09),
           ( 0.304,  2.96e+09),
           ( 0.307,  3.22e+09),
           ( 0.311,  4.01e+09),
           ( 0.314,  4.38e+09),
           ( 0.317,  4.21e+09),
           ( 0.321,  4.10e+09),
           ( 0.324,  2.71e+09),
           ( 0.327,  3.21e+09),
           ( 0.331,  3.14e+09),
           ( 0.334,  2.38e+09),
           ( 0.338,  2.05e+09),
           ( 0.341,  3.25e+09),
           ( 0.344,  1.71e+09),
           ( 0.348,  2.73e+09),
           ( 0.351,  3.12e+08),
           ( 0.354,  1.48e+07),
           ( 0.358,  1.91e+09),
           ( 0.361,  3.73e+08),
           ( 0.365,  1.39e+09),
           ( 0.368, -4.35e+08),
           ( 0.371,  2.71e+09),
           ( 0.375,  1.21e+09),
           ( 0.378,  1.44e+09),
           ( 0.381,  2.44e+09),
           ( 0.385,  8.41e+08),
           ( 0.388,  2.72e+09),
           ( 0.392,  3.04e+09),
           ( 0.395, -1.42e+08),
           ( 0.398,  5.11e+08),
           ( 0.402,  2.32e+09),
           ( 0.405, -1.62e+08),
           ( 0.408, -3.24e+09),
           ( 0.412,  3.03e+09),
           ( 0.415,  3.05e+09),
           ( 0.419,  2.12e+09),
           ( 0.422,  2.77e+09),
           ( 0.425,  2.92e+09),
           ( 0.429,  1.18e+09),
           ( 0.432,  7.06e+07),
           ( 0.435,  8.93e+08),
           ( 0.439,  1.48e+09),
           ( 0.442,  1.47e+09),
           ( 0.446, -1.01e+09),
           ( 0.449, -1.69e+08),
           ( 0.452,  2.36e+09),
           ( 0.456, -8.56e+08),
           ( 0.459, -8.20e+08),
           ( 0.466, -1.08e+09),
           ( 0.469, -8.49e+08),
           ( 0.473, -6.97e+08),
           ( 0.476,  2.21e+09),
           ( 0.479,  1.73e+09),
           ( 0.483,  1.09e+08),
           ( 0.486,  5.49e+08),
           ( 0.489,  1.76e+09),
           ( 0.493, -4.50e+08),
           ( 0.496,  1.45e+09),
           ( 0.500,  4.13e+08),
           ( 0.503,  1.27e+09),
           ( 0.506,  6.09e+08),
           ( 0.510, -1.87e+08),
           ( 0.513, -1.21e+09),
           ( 0.516,  1.17e+09),
           ( 0.520,  9.28e+08),
           ( 0.523,  1.28e+09),
           ( 0.527, -6.33e+08),
           ( 0.530, -1.15e+09),
           ( 0.533, -2.93e+09),
           ( 0.537, -1.48e+09),
           ( 0.540, -1.56e+09),
           ( 0.543, -3.05e+07),
           ( 0.550, -9.83e+08),
           ( 0.554,  1.71e+09),
           ( 0.557, -3.91e+07),
           ( 0.560,  1.85e+09),
           ( 0.564,  1.31e+09),
           ( 0.567, -1.02e+09),
           ( 0.570,  4.50e+08),
           ( 0.574,  5.69e+08),
           ( 0.577,  1.14e+09),
           ( 0.581, -8.55e+08),
           ( 0.584,  3.29e+09),
           ( 0.587,  2.16e+09),
           ( 0.591,  1.69e+09),
           ( 0.594, -1.86e+08),
           ( 0.597,  1.02e+09),
           ( 0.601,  8.97e+08),
           ( 0.604,  1.66e+09),
           ( 0.608,  1.26e+09),
           ( 0.611,  2.23e+09),
           ( 0.614,  8.96e+08),
           ( 0.618,  2.78e+08),
           ( 0.621, -1.43e+08),
           ( 0.624,  5.80e+08),
           ( 0.628,  7.98e+06),
           ( 0.631,  8.33e+08),
           ( 0.635, -4.30e+08),
           ( 0.638,  2.36e+09),
           ( 0.641,  1.48e+09),
           ( 0.645,  1.36e+09),
           ( 0.648,  1.09e+09),
           ( 0.651,  1.24e+09),
           ( 0.655,  2.50e+09),
           ( 0.658,  5.15e+08),
           ( 0.662,  1.78e+08),
           ( 0.665,  1.30e+09),
           ( 0.668, -3.12e+08),
           ( 0.672,  3.62e+09),
           ( 0.675,  6.51e+08),
           ( 0.678, -4.62e+08),
           ( 0.682,  2.28e+09),
           ( 0.685,  8.46e+08),
           ( 0.689, -1.49e+08),
           ( 0.692,  1.80e+08),
           ( 0.695,  1.07e+09),
           ( 0.699,  1.07e+09),
           ( 0.702,  6.11e+08),
           ( 0.705,  1.54e+09),
           ( 0.709, -4.37e+06),
           ( 0.712,  2.77e+09),
           ( 0.716, -1.06e+09),
           ( 0.719,  7.05e+08),
           ( 0.722,  1.28e+08),
           ( 0.726,  7.65e+07),
           ( 0.729,  1.95e+09),
           ( 0.732,  1.03e+09),
           ( 0.736,  1.06e+09),
           ( 0.739, -1.24e+09),
           ( 0.743,  1.22e+08),
           ( 0.746, -3.46e+08),
           ( 0.749, -1.46e+08),
           ( 0.753, -9.46e+08),
           ( 0.756,  1.07e+09),
           ( 0.759,  8.15e+07),
           ( 0.763,  2.03e+09),
           ( 0.766, -2.69e+08),
           ( 0.770, -7.05e+08),
           ( 0.773, -8.69e+07),
           ( 0.776,  6.98e+08),
           ( 0.780,  3.69e+08),
           ( 0.783,  1.29e+09),
           ( 0.786,  1.54e+09),
           ( 0.790, -5.56e+07),
           ( 0.793,  1.65e+08),
           ( 0.797,  6.99e+07),
           ( 0.800,  1.22e+09),
           ( 0.803, -9.62e+07),
           ( 0.807,  1.37e+09),
           ( 0.810,  1.33e+09),
           ( 0.813, -6.92e+08),
           ( 0.817,  1.96e+09),
           ( 0.820,  4.69e+08),
           ( 0.824,  1.77e+09),
           ( 0.827,  1.48e+09),
           ( 0.830,  1.04e+09),
           ( 0.834,  1.16e+09),
           ( 0.837,  2.69e+09),
           ( 0.840, -3.49e+08),
           ( 0.844,  1.25e+09),
           ( 0.847,  8.17e+08),
           ( 0.851, -1.45e+08),
           ( 0.854,  1.01e+09),
           ( 0.857,  4.84e+08),
           ( 0.861,  3.79e+08),
           ( 0.864,  1.17e+09),
           ( 0.867, -5.77e+08),
           ( 0.871,  2.08e+09),
           ( 0.874,  3.97e+06),
           ( 0.877,  8.30e+08),
           ( 0.881,  8.88e+07),
           ( 0.884,  1.33e+09),
           ( 0.888,  9.74e+08),
           ( 0.891, -7.25e+08),
           ( 0.894,  1.14e+09),
           ( 0.898,  1.90e+09),
           ( 0.901,  1.05e+09),
           ( 0.905,  5.96e+08),
           ( 0.908, -7.81e+08),
           ( 0.911,  2.34e+09),
           ( 0.915,  2.32e+09),
           ( 0.918,  5.81e+08),
           ( 0.921, -6.68e+08),
           ( 0.925,  1.67e+09),
           ( 0.928,  3.01e+09),
           ( 0.932,  2.57e+09),
           ( 0.935,  9.68e+07),
           ( 0.938, -9.30e+08),
           ( 0.942, -2.01e+07),
           ( 0.945,  6.27e+08),
           ( 0.948,  6.61e+08),
           ( 0.952, -2.27e+08),
           ( 0.955,  2.19e+08),
           ( 0.958, -8.86e+08),
           ( 0.962,  2.16e+09),
           ( 0.965,  1.78e+09),
           ( 0.969,  7.58e+08),
           ( 0.975, -7.74e+08),
           ( 0.979,  1.72e+09),
           ( 0.982, -1.11e+07),
           ( 0.986,  4.43e+08),
           ( 0.989,  9.98e+08),
           ( 0.992, -3.78e+08),
           ( 0.996, -4.67e+08),
           ( 0.999, -9.49e+08),
           ( 1.002, -4.79e+08),
           ( 1.006, -1.39e+09),
           ( 1.009,  1.61e+09),
           ( 1.013, -1.45e+09),
           ( 1.016, -1.84e+08),
           ( 1.019,  2.24e+09),
           ( 1.023,  7.14e+08),
           ( 1.026,  2.67e+09),
           ( 1.029,  5.93e+08),
           ( 1.033,  8.62e+08),
           ( 1.036,  1.28e+08),
           ( 1.039, -2.20e+09),
           ( 1.043, -7.18e+07),
           ( 1.046,  9.00e+08),
           ( 1.050,  6.27e+08),
           ( 1.053,  1.26e+09),
           ( 1.056,  3.61e+08),
           ( 1.060,  4.96e+07),
           ( 1.063, -5.00e+08),
           ( 1.067, -4.47e+08),
           ( 1.070, -2.95e+08),
           ( 1.073,  7.08e+08),
           ( 1.077, -1.07e+09),
           ( 1.080, -2.86e+08),
           ( 1.083, -7.07e+08),
           ( 1.087,  3.88e+08),
           ( 1.090, -2.22e+08),
           ( 1.094, -1.04e+09),
           ( 1.097,  5.62e+08),
           ( 1.100, -2.75e+08),
           ( 1.104, -2.26e+09),
           ( 1.107,  2.90e+09),
           ( 1.110,  6.91e+08),
           ( 1.114,  5.12e+08),
           ( 1.117,  9.44e+08),
           ( 1.121,  1.54e+09),
           ( 1.124,  1.77e+09),
           ( 1.127, -1.68e+09),
           ( 1.131,  1.13e+09),
           ( 1.134, -6.93e+08),
           ( 1.137,  9.80e+08),
           ( 1.141,  2.25e+09),
           ( 1.144, -1.14e+09),
           ( 1.147, -5.62e+08),
           ( 1.151, -8.86e+08),
           ( 1.154,  5.04e+07),
           ( 1.158,  2.53e+08),
           ( 1.161,  7.89e+08),
           ( 1.164,  1.55e+09),
           ( 1.168,  1.94e+09),
           ( 1.171,  1.66e+09),
           ( 1.175, -1.61e+08),
           ( 1.178, -3.13e+08),
           ( 1.181,  1.51e+09),
           ( 1.185,  8.97e+07),
           ( 1.188,  1.40e+09),
           ( 1.191,  2.24e+09),
           ( 1.195, -2.28e+08),
           ( 1.198,  1.80e+09),
           ( 1.202,  2.38e+09),
           ( 1.205, -1.42e+09),
           ( 1.208,  1.40e+09),
           ( 1.212,  5.61e+08),
           ( 1.215, -1.82e+09),
           ( 1.218, -5.87e+08),
           ( 1.222, -1.41e+08),
           ( 1.225,  1.23e+09),
           ( 1.228,  1.00e+09),
           ( 1.232,  1.07e+09),
           ( 1.235,  1.25e+09),
           ( 1.239, -1.40e+09),
           ( 1.242,  1.64e+08),
           ( 1.245,  1.15e+09),
           ( 1.249,  5.57e+08),
           ( 1.252,  1.15e+09),
           ( 1.256, -1.65e+09),
           ( 1.259, -1.16e+09),
           ( 1.262, -5.59e+08),
           ( 1.266, -4.34e+08),
           ( 1.269, -1.59e+09),
           ( 1.272,  1.37e+09),
           ( 1.276, -9.80e+08),
           ( 1.279,  6.55e+08),
           ( 1.283,  5.31e+08),
           ( 1.286, -3.65e+08),
           ( 1.289,  1.60e+09),
           ( 1.293, -8.91e+08),
           ( 1.296,  2.26e+08),
           ( 1.299, -1.04e+09),
           ( 1.303,  1.37e+09),
           ( 1.306,  8.07e+08),
           ( 1.309,  1.11e+09),
           ( 1.313,  4.58e+08),
           ( 1.316, -3.04e+08),
           ( 1.320, -6.19e+08),
           ( 1.323, -1.18e+09),
           ( 1.326,  5.34e+08),
           ( 1.330,  9.60e+08),
           ( 1.333,  3.61e+08),
           ( 1.337,  9.89e+08),
           ( 1.340, -2.28e+09),
           ( 1.343,  4.67e+08),
           ( 1.347,  1.71e+09),
           ( 1.350, -1.64e+09),
           ( 1.353, -7.70e+08),
           ( 1.357,  1.21e+09),
           ( 1.360,  1.85e+09),
           ( 1.364, -1.26e+09),
           ( 1.367, -1.96e+09),
           ( 1.370, -7.33e+08),
           ( 1.377, -3.21e+08),
           ( 1.380, -2.73e+08),
           ( 1.384,  1.06e+09),
           ( 1.387, -1.20e+09),
           ( 1.391,  3.39e+07),
           ( 1.394,  1.27e+08),
           ( 1.397, -7.23e+08),
           ( 1.397, -7.23e+08)]
