Bolide Detection Notification: 2019-337

At 06:46:27 UT on 03 Dec 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.6N, Lon 52.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.75e+10 watts/steradian, and total radiated flash
energy 4.66e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.469,  2.26e+09),
           ( 0.473, -7.84e+08),
           ( 0.476,  2.03e+09),
           ( 0.479,  4.32e+08),
           ( 0.483,  1.58e+09),
           ( 0.486,  3.82e+09),
           ( 0.489,  5.10e+08),
           ( 0.493,  1.42e+09),
           ( 0.496,  5.63e+08),
           ( 0.503,  2.28e+09),
           ( 0.506, -4.18e+08),
           ( 0.510, -4.28e+08),
           ( 0.513, -8.68e+08),
           ( 0.516,  2.50e+08),
           ( 0.520,  3.68e+09),
           ( 0.523, -5.73e+08),
           ( 0.526,  1.03e+09),
           ( 0.530, -8.72e+08),
           ( 0.533, -1.01e+09),
           ( 0.537,  1.43e+09),
           ( 0.540, -1.53e+09),
           ( 0.543, -6.38e+08),
           ( 0.547,  5.24e+08),
           ( 0.550,  1.94e+09),
           ( 0.554, -8.91e+08),
           ( 0.557,  2.49e+08),
           ( 0.560,  7.90e+08),
           ( 0.564, -1.29e+09),
           ( 0.567,  7.75e+08),
           ( 0.570, -3.33e+08),
           ( 0.574,  3.29e+08),
           ( 0.577,  3.91e+08),
           ( 0.580, -7.44e+08),
           ( 0.584,  9.56e+08),
           ( 0.587, -7.30e+07),
           ( 0.591, -1.76e+09),
           ( 0.594,  4.02e+08),
           ( 0.597,  6.32e+08),
           ( 0.601, -1.70e+09),
           ( 0.604, -2.66e+07),
           ( 0.607, -6.18e+08),
           ( 0.611,  8.86e+08),
           ( 0.614, -1.24e+09),
           ( 0.618, -2.06e+09),
           ( 0.621,  6.54e+08),
           ( 0.624, -1.36e+09),
           ( 0.628,  4.02e+08),
           ( 0.631, -4.04e+08),
           ( 0.635, -9.76e+08),
           ( 0.638, -2.11e+09),
           ( 0.641,  2.57e+08),
           ( 0.645, -1.08e+09),
           ( 0.648, -7.84e+08),
           ( 0.651,  2.85e+08),
           ( 0.655,  3.32e+07),
           ( 0.658, -9.42e+08),
           ( 0.661, -4.37e+08),
           ( 0.665, -1.86e+08),
           ( 0.668, -1.11e+09),
           ( 0.672,  2.91e+08),
           ( 0.675, -1.08e+09),
           ( 0.678, -4.50e+08),
           ( 0.682, -3.96e+08),
           ( 0.685,  2.04e+09),
           ( 0.688,  8.39e+08),
           ( 0.692, -1.73e+09),
           ( 0.695, -5.68e+08),
           ( 0.699, -9.60e+08),
           ( 0.702,  1.16e+09),
           ( 0.705,  5.54e+08),
           ( 0.709, -1.55e+09),
           ( 0.712, -1.88e+08),
           ( 0.716, -5.39e+08),
           ( 0.719,  7.41e+08),
           ( 0.722, -1.38e+09),
           ( 0.726, -1.24e+09),
           ( 0.729, -9.36e+08),
           ( 0.732, -4.85e+08),
           ( 0.736, -1.66e+09),
           ( 0.739, -2.64e+09),
           ( 0.743, -1.61e+09),
           ( 0.746,  1.73e+08),
           ( 0.749,  2.35e+08),
           ( 0.753,  2.28e+08),
           ( 0.756,  1.20e+09),
           ( 0.759, -1.76e+09),
           ( 0.763, -2.51e+08),
           ( 0.766, -1.29e+09),
           ( 0.769, -1.67e+09),
           ( 0.773, -1.75e+09),
           ( 0.776, -5.04e+08),
           ( 0.780, -2.91e+09),
           ( 0.783, -1.20e+09),
           ( 0.786,  1.51e+08),
           ( 0.790, -2.42e+09),
           ( 0.793,  1.06e+09),
           ( 0.796, -2.27e+08),
           ( 0.800,  2.44e+08),
           ( 0.803, -5.86e+08),
           ( 0.807, -8.42e+08),
           ( 0.810, -6.70e+07),
           ( 0.813,  4.01e+08),
           ( 0.817, -1.24e+09),
           ( 0.820, -7.55e+08),
           ( 0.824,  1.02e+09),
           ( 0.827, -1.13e+09),
           ( 0.830, -1.37e+09),
           ( 0.834,  8.50e+07),
           ( 0.837, -9.29e+08),
           ( 0.840,  5.02e+07),
           ( 0.844, -1.64e+09),
           ( 0.847, -2.84e+08),
           ( 0.850, -1.01e+09),
           ( 0.854, -9.27e+08),
           ( 0.857, -9.28e+08),
           ( 0.857, -9.28e+08)]
