Bolide Detection Notification: 2011-348

At 05:01:38 UT on 14 Dec 2011, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 62.9S, Lon 89.6E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.81e+10 watts/steradian, and total radiated flash
energy 8.27e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.422,  8.17e+08),
           ( 0.425,  3.47e+09),
           ( 0.429,  2.96e+09),
           ( 0.432,  2.60e+09),
           ( 0.435,  5.21e+09),
           ( 0.439,  2.47e+09),
           ( 0.442,  5.50e+09),
           ( 0.446,  4.04e+09),
           ( 0.449,  2.26e+09),
           ( 0.452,  2.33e+09),
           ( 0.456,  4.00e+09),
           ( 0.459,  4.82e+09),
           ( 0.462,  1.94e+09),
           ( 0.466,  2.44e+09),
           ( 0.469,  1.78e+09),
           ( 0.473,  2.67e+09),
           ( 0.476,  2.53e+09),
           ( 0.479,  6.00e+09),
           ( 0.486,  1.77e+09),
           ( 0.489,  5.38e+09),
           ( 0.493,  2.06e+09),
           ( 0.496,  3.21e+09),
           ( 0.500,  3.53e+09),
           ( 0.503,  2.39e+09),
           ( 0.506,  3.53e+09),
           ( 0.510,  3.33e+09),
           ( 0.513,  2.45e+09),
           ( 0.516,  2.33e+09),
           ( 0.520,  2.84e+09),
           ( 0.523,  1.43e+09),
           ( 0.527,  5.99e+09),
           ( 0.530,  3.40e+09),
           ( 0.533,  2.10e+09),
           ( 0.537,  2.28e+09),
           ( 0.540,  5.64e+09),
           ( 0.543,  4.49e+09),
           ( 0.547,  1.94e+09),
           ( 0.550,  5.24e+08),
           ( 0.554,  4.48e+09),
           ( 0.557,  2.73e+09),
           ( 0.560,  4.27e+09),
           ( 0.564,  3.64e+09),
           ( 0.567,  2.70e+09),
           ( 0.570,  2.03e+09),
           ( 0.574,  2.99e+09),
           ( 0.577,  5.53e+08),
           ( 0.581, -4.06e+08),
           ( 0.584,  5.11e+09),
           ( 0.587,  3.75e+09),
           ( 0.591,  3.40e+09),
           ( 0.594,  1.40e+09),
           ( 0.597,  2.74e+09),
           ( 0.601,  5.55e+09),
           ( 0.604,  2.35e+09),
           ( 0.608,  4.22e+09),
           ( 0.611,  4.52e+09),
           ( 0.614,  1.50e+09),
           ( 0.618,  2.58e+08),
           ( 0.621,  4.81e+09),
           ( 0.624,  3.13e+09),
           ( 0.628,  2.79e+09),
           ( 0.631, -2.57e+08),
           ( 0.635,  3.29e+09),
           ( 0.638,  2.24e+09),
           ( 0.641, -1.33e+07),
           ( 0.645,  1.90e+09),
           ( 0.648,  1.96e+09),
           ( 0.651,  2.24e+09),
           ( 0.655,  5.67e+09),
           ( 0.658,  3.48e+09),
           ( 0.662,  1.92e+09),
           ( 0.665,  4.54e+09),
           ( 0.668,  2.77e+09),
           ( 0.672, -5.94e+07),
           ( 0.675,  2.73e+09),
           ( 0.678,  4.84e+08),
           ( 0.682,  2.91e+09),
           ( 0.685,  3.27e+09),
           ( 0.689,  2.82e+09),
           ( 0.692,  4.60e+08),
           ( 0.695,  2.58e+09),
           ( 0.702,  1.25e+09),
           ( 0.705,  3.55e+09),
           ( 0.709,  3.24e+09),
           ( 0.712,  4.12e+09),
           ( 0.716,  2.99e+08),
           ( 0.719, -5.49e+08),
           ( 0.722,  9.39e+08),
           ( 0.726,  1.21e+09),
           ( 0.729,  4.86e+09),
           ( 0.732,  7.48e+08),
           ( 0.736,  2.67e+08),
           ( 0.739,  3.79e+08),
           ( 0.743,  2.97e+09),
           ( 0.746,  1.13e+09),
           ( 0.749,  1.59e+09),
           ( 0.753,  6.19e+08),
           ( 0.756,  4.81e+08),
           ( 0.759,  1.97e+09),
           ( 0.763,  1.49e+09),
           ( 0.766,  4.50e+09),
           ( 0.770,  9.79e+08),
           ( 0.773,  1.26e+09),
           ( 0.776,  1.02e+09),
           ( 0.780,  3.21e+09),
           ( 0.786,  8.44e+08),
           ( 0.790,  1.44e+09),
           ( 0.793,  3.37e+09),
           ( 0.797,  3.16e+08),
           ( 0.800,  4.54e+09),
           ( 0.803,  2.07e+09),
           ( 0.807,  1.23e+09),
           ( 0.810,  2.54e+09),
           ( 0.813, -6.48e+08),
           ( 0.817, -2.62e+08),
           ( 0.820,  3.25e+09),
           ( 0.824,  6.46e+08),
           ( 0.827,  2.21e+09),
           ( 0.830,  3.12e+09),
           ( 0.834,  2.37e+09),
           ( 0.840, -9.97e+07),
           ( 0.844, -1.86e+09),
           ( 0.847,  7.08e+08),
           ( 0.851,  8.84e+08),
           ( 0.854,  1.84e+09),
           ( 0.857,  2.20e+09),
           ( 0.861,  1.73e+09),
           ( 0.864,  3.21e+09),
           ( 0.867, -1.12e+08),
           ( 0.871,  1.62e+09),
           ( 0.874,  2.37e+09),
           ( 0.877,  3.59e+09),
           ( 0.881, -4.25e+08),
           ( 0.884, -5.82e+08),
           ( 0.888,  3.29e+09),
           ( 0.891, -1.89e+08),
           ( 0.898,  1.76e+09),
           ( 0.901,  1.00e+09),
           ( 0.905, -4.20e+08),
           ( 0.908,  6.45e+08),
           ( 0.911, -4.22e+08),
           ( 0.915,  1.10e+09),
           ( 0.918,  1.36e+09),
           ( 0.921,  6.61e+08),
           ( 0.925,  4.38e+08),
           ( 0.928,  9.10e+08),
           ( 0.932,  2.23e+09),
           ( 0.935, -8.01e+08),
           ( 0.942,  1.02e+08),
           ( 0.945,  3.68e+09),
           ( 0.948,  1.60e+09),
           ( 0.952,  3.49e+09),
           ( 0.955,  2.14e+09),
           ( 0.958, -1.31e+08),
           ( 0.965,  1.89e+09),
           ( 0.969,  1.78e+09),
           ( 0.972,  1.13e+09),
           ( 0.975,  1.12e+09),
           ( 0.979,  1.39e+09),
           ( 0.982,  1.39e+09),
           ( 0.986,  2.31e+09),
           ( 0.992, -1.03e+08),
           ( 0.996,  7.16e+08),
           ( 0.999,  1.80e+09),
           ( 1.002, -3.38e+08),
           ( 1.006,  2.33e+09),
           ( 1.009,  2.29e+09),
           ( 1.013,  1.80e+09),
           ( 1.016,  5.99e+08),
           ( 1.019, -2.53e+08),
           ( 1.023,  2.95e+09),
           ( 1.026,  3.14e+09),
           ( 1.029,  1.39e+09),
           ( 1.033,  1.25e+08),
           ( 1.036,  3.02e+09),
           ( 1.039, -5.23e+08),
           ( 1.043,  2.50e+08),
           ( 1.046,  2.06e+09),
           ( 1.050,  2.37e+09),
           ( 1.053,  1.74e+09),
           ( 1.056,  2.29e+09),
           ( 1.060,  3.89e+09),
           ( 1.063,  2.08e+09),
           ( 1.067,  9.24e+08),
           ( 1.070,  2.46e+09),
           ( 1.073,  9.80e+08),
           ( 1.077,  1.74e+09),
           ( 1.080,  1.24e+09),
           ( 1.083,  4.48e+08),
           ( 1.087,  1.56e+09),
           ( 1.090,  3.00e+09),
           ( 1.094,  1.17e+09),
           ( 1.097, -1.84e+08),
           ( 1.100,  1.41e+09),
           ( 1.104,  2.53e+09),
           ( 1.107,  5.02e+08),
           ( 1.110, -1.04e+09),
           ( 1.114,  1.81e+06),
           ( 1.117, -6.56e+08),
           ( 1.121,  2.36e+09),
           ( 1.124,  8.07e+07),
           ( 1.127,  1.98e+09),
           ( 1.131,  1.23e+09),
           ( 1.134, -8.82e+07),
           ( 1.137,  1.59e+09),
           ( 1.141, -4.28e+08),
           ( 1.144,  6.45e+08),
           ( 1.147,  9.82e+08),
           ( 1.151,  6.51e+08),
           ( 1.154,  1.20e+09),
           ( 1.158,  6.59e+08),
           ( 1.161,  1.49e+09),
           ( 1.164, -7.46e+08),
           ( 1.168, -7.65e+07),
           ( 1.171,  1.16e+09),
           ( 1.175,  1.44e+09),
           ( 1.178, -1.13e+09),
           ( 1.181,  1.70e+08),
           ( 1.185,  2.39e+09),
           ( 1.188,  1.99e+09),
           ( 1.191, -7.88e+08),
           ( 1.195,  1.33e+09),
           ( 1.198,  2.59e+08),
           ( 1.202, -2.56e+09),
           ( 1.205,  9.49e+08),
           ( 1.208, -1.13e+08),
           ( 1.212, -3.63e+08),
           ( 1.215,  3.13e+08),
           ( 1.218, -3.16e+08),
           ( 1.222,  1.20e+09),
           ( 1.225,  1.79e+09),
           ( 1.228,  2.80e+08),
           ( 1.232, -3.60e+08),
           ( 1.235,  1.82e+09),
           ( 1.239, -5.24e+07),
           ( 1.242, -1.09e+08),
           ( 1.245,  1.90e+09),
           ( 1.249, -2.24e+08),
           ( 1.252, -1.06e+09),
           ( 1.256,  5.31e+08),
           ( 1.259,  1.17e+09),
           ( 1.262,  4.28e+08),
           ( 1.266,  1.82e+09),
           ( 1.269, -7.96e+08),
           ( 1.272, -4.11e+08),
           ( 1.276,  1.15e+09),
           ( 1.279, -8.05e+08),
           ( 1.283,  2.51e+09),
           ( 1.286,  5.32e+08),
           ( 1.289,  1.50e+08),
           ( 1.293, -3.64e+08),
           ( 1.296,  1.05e+09),
           ( 1.299, -1.05e+09),
           ( 1.303, -2.47e+09),
           ( 1.306, -7.52e+08),
           ( 1.309,  3.00e+08),
           ( 1.313, -6.92e+08),
           ( 1.316, -2.66e+09),
           ( 1.320,  6.71e+08),
           ( 1.323,  1.06e+09),
           ( 1.326, -5.39e+08),
           ( 1.330,  1.62e+09),
           ( 1.333,  1.71e+09),
           ( 1.337, -1.45e+09),
           ( 1.340, -4.24e+08),
           ( 1.343,  1.98e+09),
           ( 1.350, -2.30e+09),
           ( 1.353,  2.08e+08),
           ( 1.357,  6.37e+08),
           ( 1.360, -1.97e+09),
           ( 1.364, -1.50e+08),
           ( 1.367, -1.57e+09),
           ( 1.370,  7.98e+08),
           ( 1.374, -1.14e+09),
           ( 1.377,  1.44e+08),
           ( 1.380, -1.10e+09),
           ( 1.384,  2.11e+08),
           ( 1.387,  1.16e+09),
           ( 1.391, -8.20e+08),
           ( 1.394, -6.26e+08),
           ( 1.397,  5.51e+08),
           ( 1.397,  5.51e+08)]
