Bolide Detection Notification: 2019-332

At 11:55:02 UT on 28 Nov 2019, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 22.1S, Lon 25.7E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.29e+09 watts/steradian, and total radiated flash
energy 2.47e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.111,  4.27e+09),
           ( 0.115,  4.83e+09),
           ( 0.118,  4.20e+09),
           ( 0.121,  4.69e+09),
           ( 0.125,  2.93e+09),
           ( 0.128,  2.80e+09),
           ( 0.132,  3.69e+09),
           ( 0.135,  4.25e+09),
           ( 0.138,  4.65e+09),
           ( 0.142,  4.60e+09),
           ( 0.145,  5.14e+09),
           ( 0.148,  3.24e+09),
           ( 0.152,  2.61e+09),
           ( 0.155,  4.29e+09),
           ( 0.159,  4.76e+09),
           ( 0.162,  3.71e+09),
           ( 0.165,  4.81e+09),
           ( 0.169,  3.09e+09),
           ( 0.172,  3.26e+09),
           ( 0.175,  4.21e+09),
           ( 0.179,  2.73e+09),
           ( 0.182,  4.17e+09),
           ( 0.186,  2.38e+09),
           ( 0.189,  2.61e+09),
           ( 0.192,  2.65e+09),
           ( 0.196,  2.98e+09),
           ( 0.199,  2.00e+09),
           ( 0.202,  2.25e+09),
           ( 0.206,  1.72e+09),
           ( 0.209,  3.25e+09),
           ( 0.213,  1.90e+09),
           ( 0.216,  8.70e+08),
           ( 0.219,  2.74e+09),
           ( 0.223,  3.45e+09),
           ( 0.226,  3.24e+09),
           ( 0.230,  1.95e+09),
           ( 0.233,  2.98e+09),
           ( 0.236,  3.02e+09),
           ( 0.240,  2.42e+09),
           ( 0.243,  2.78e+09),
           ( 0.246,  4.25e+09),
           ( 0.250,  2.71e+09),
           ( 0.253,  2.38e+09),
           ( 0.256,  2.30e+09),
           ( 0.260,  1.18e+09),
           ( 0.263,  2.51e+09),
           ( 0.267,  2.77e+09),
           ( 0.270,  1.42e+09),
           ( 0.273,  2.07e+09),
           ( 0.277,  1.57e+09),
           ( 0.280,  2.87e+09),
           ( 0.283,  1.89e+09),
           ( 0.287,  2.38e+09),
           ( 0.290,  2.54e+09),
           ( 0.294,  3.03e+09),
           ( 0.297,  1.58e+09),
           ( 0.300,  1.91e+09),
           ( 0.304,  2.57e+09),
           ( 0.307,  2.61e+09),
           ( 0.310,  1.06e+09),
           ( 0.314,  2.41e+09),
           ( 0.317,  2.29e+09),
           ( 0.321,  2.03e+09),
           ( 0.324,  1.38e+09),
           ( 0.327,  2.25e+09),
           ( 0.331,  2.16e+09),
           ( 0.334,  2.68e+09),
           ( 0.337,  2.41e+09),
           ( 0.341,  4.47e+08),
           ( 0.344,  1.64e+09),
           ( 0.348,  2.08e+09),
           ( 0.351, -3.05e+07),
           ( 0.354,  3.15e+08),
           ( 0.358,  1.87e+09),
           ( 0.361, -7.57e+08),
           ( 0.364, -1.01e+09),
           ( 0.368,  2.80e+08),
           ( 0.371, -6.70e+08),
           ( 0.375,  9.84e+08),
           ( 0.378, -1.75e+08),
           ( 0.381,  4.98e+08),
           ( 0.385,  1.98e+09),
           ( 0.388,  1.21e+09),
           ( 0.391,  1.67e+09),
           ( 0.395,  1.70e+09),
           ( 0.398,  1.60e+09),
           ( 0.402,  1.72e+09),
           ( 0.405,  5.33e+08),
           ( 0.412,  2.20e+09),
           ( 0.415, -3.79e+08),
           ( 0.418,  2.71e+09),
           ( 0.422,  4.61e+09),
           ( 0.425,  5.18e+09),
           ( 0.429,  7.31e+09),
           ( 0.432,  6.53e+09),
           ( 0.435,  7.94e+09),
           ( 0.439,  7.24e+09),
           ( 0.442,  6.09e+09),
           ( 0.446,  5.77e+09),
           ( 0.449,  3.91e+09),
           ( 0.456,  5.90e+09),
           ( 0.459,  5.68e+09),
           ( 0.462,  3.81e+09),
           ( 0.466,  3.35e+09),
           ( 0.469,  2.99e+09),
           ( 0.472,  2.29e+09),
           ( 0.479,  2.73e+09),
           ( 0.483,  2.44e+09),
           ( 0.486,  3.70e+09),
           ( 0.489,  1.42e+09),
           ( 0.493,  6.65e+08),
           ( 0.496,  1.05e+09),
           ( 0.499,  2.31e+09),
           ( 0.503,  2.09e+09),
           ( 0.506,  3.37e+09),
           ( 0.510,  2.35e+08),
           ( 0.513,  1.27e+09),
           ( 0.516,  1.22e+09),
           ( 0.520,  1.02e+09),
           ( 0.523,  3.53e+09),
           ( 0.526,  9.19e+08),
           ( 0.533,  2.03e+09),
           ( 0.537,  1.19e+09),
           ( 0.540, -8.64e+08),
           ( 0.543,  5.32e+08),
           ( 0.547, -8.55e+07),
           ( 0.550,  1.33e+09),
           ( 0.553,  3.13e+08),
           ( 0.557,  3.54e+09),
           ( 0.560,  9.77e+08),
           ( 0.564,  1.44e+09),
           ( 0.567,  2.47e+09),
           ( 0.570,  1.19e+09),
           ( 0.574, -6.44e+08),
           ( 0.577, -1.26e+09),
           ( 0.581, -9.74e+08),
           ( 0.584,  1.25e+07),
           ( 0.587, -1.06e+09),
           ( 0.591, -2.57e+08),
           ( 0.594,  1.40e+08),
           ( 0.597,  1.17e+09),
           ( 0.601,  1.91e+09),
           ( 0.604,  2.38e+09),
           ( 0.607,  9.23e+08),
           ( 0.611,  1.80e+09),
           ( 0.614,  9.28e+08),
           ( 0.618,  6.62e+08),
           ( 0.621,  4.66e+08),
           ( 0.624,  4.38e+08),
           ( 0.628, -7.92e+08),
           ( 0.631, -2.74e+08),
           ( 0.634, -7.11e+08),
           ( 0.638,  2.16e+09),
           ( 0.641, -3.98e+08),
           ( 0.645, -1.19e+09),
           ( 0.648, -6.45e+08),
           ( 0.651,  1.10e+09),
           ( 0.655, -1.46e+08),
           ( 0.658, -9.10e+08),
           ( 0.661,  6.40e+08),
           ( 0.665,  7.76e+08),
           ( 0.668,  1.34e+09),
           ( 0.672,  8.51e+08),
           ( 0.675,  1.67e+09),
           ( 0.678, -3.39e+07),
           ( 0.682,  1.35e+09),
           ( 0.685,  1.01e+09),
           ( 0.688,  1.83e+09),
           ( 0.692,  1.92e+09),
           ( 0.695,  9.32e+08),
           ( 0.699,  2.80e+09),
           ( 0.702, -1.10e+09),
           ( 0.705,  1.56e+09),
           ( 0.709,  1.78e+09),
           ( 0.712, -4.33e+08),
           ( 0.716, -9.05e+06),
           ( 0.719, -1.48e+09),
           ( 0.722,  2.87e+08),
           ( 0.726,  6.23e+08),
           ( 0.729, -6.07e+08),
           ( 0.732,  2.19e+09),
           ( 0.736,  1.76e+09),
           ( 0.739, -1.60e+09),
           ( 0.742,  8.97e+08),
           ( 0.746,  8.12e+08),
           ( 0.749,  1.12e+08),
           ( 0.753,  6.15e+08),
           ( 0.756,  4.73e+08),
           ( 0.759, -7.06e+08),
           ( 0.763, -4.68e+08),
           ( 0.766,  1.45e+09),
           ( 0.769, -9.70e+08),
           ( 0.773,  1.08e+09),
           ( 0.776,  2.39e+08),
           ( 0.780, -1.38e+09),
           ( 0.783, -6.99e+08),
           ( 0.786,  4.97e+08),
           ( 0.790, -4.32e+08),
           ( 0.793,  5.62e+07),
           ( 0.796,  5.23e+07),
           ( 0.800,  2.69e+08),
           ( 0.803, -3.77e+08),
           ( 0.807,  7.38e+08),
           ( 0.810,  7.47e+08),
           ( 0.813,  9.53e+08),
           ( 0.817, -2.22e+08),
           ( 0.820,  4.54e+08),
           ( 0.823,  5.66e+08),
           ( 0.827,  3.21e+08),
           ( 0.830, -2.42e+08),
           ( 0.834,  7.23e+08),
           ( 0.837,  5.43e+08),
           ( 0.840, -9.54e+07),
           ( 0.844,  7.80e+07),
           ( 0.847, -5.70e+08),
           ( 0.851, -9.34e+08),
           ( 0.854,  7.08e+08),
           ( 0.857, -1.71e+09),
           ( 0.861,  1.22e+08),
           ( 0.864,  2.47e+09),
           ( 0.867,  1.38e+09),
           ( 0.871,  1.35e+09),
           ( 0.874,  6.73e+07),
           ( 0.877,  3.93e+08),
           ( 0.881,  7.85e+08),
           ( 0.884,  7.62e+08),
           ( 0.888,  5.26e+08),
           ( 0.891,  4.42e+08),
           ( 0.894,  4.27e+08),
           ( 0.898,  5.74e+08),
           ( 0.901, -1.65e+08),
           ( 0.904,  8.90e+08),
           ( 0.908,  9.76e+08),
           ( 0.911,  2.02e+08),
           ( 0.915,  2.12e+09),
           ( 0.918, -1.01e+09),
           ( 0.921,  1.42e+08),
           ( 0.925,  2.20e+08),
           ( 0.928,  2.63e+08),
           ( 0.931, -6.06e+08),
           ( 0.935,  7.50e+08),
           ( 0.938, -9.32e+08),
           ( 0.942, -4.92e+07),
           ( 0.945,  3.57e+08),
           ( 0.948, -3.86e+08),
           ( 0.952, -1.48e+08),
           ( 0.955, -1.61e+09),
           ( 0.959,  1.79e+07),
           ( 0.962,  7.74e+08),
           ( 0.965, -2.05e+09),
           ( 0.969,  4.30e+08),
           ( 0.972,  4.24e+08),
           ( 0.975, -1.05e+09),
           ( 0.979, -8.04e+08),
           ( 0.982,  1.62e+09),
           ( 0.986,  1.76e+09),
           ( 0.989, -8.17e+08),
           ( 0.992, -5.90e+08),
           ( 0.996, -2.63e+08),
           ( 0.999, -6.28e+08),
           ( 1.002, -2.22e+08),
           ( 1.006, -2.33e+09),
           ( 1.009, -1.69e+09),
           ( 1.012,  6.29e+08),
           ( 1.016, -1.66e+09),
           ( 1.019,  4.04e+07),
           ( 1.023,  1.28e+09),
           ( 1.026,  8.18e+08),
           ( 1.029,  1.71e+09),
           ( 1.033,  9.26e+08),
           ( 1.036,  3.41e+08),
           ( 1.040,  9.58e+07),
           ( 1.043,  1.72e+08),
           ( 1.046, -3.28e+08),
           ( 1.050, -1.07e+09),
           ( 1.053,  1.59e+09),
           ( 1.056,  1.04e+08),
           ( 1.060, -4.45e+08),
           ( 1.063,  1.36e+09),
           ( 1.067, -8.83e+08),
           ( 1.070, -5.15e+08),
           ( 1.073,  1.55e+09),
           ( 1.077,  1.04e+09),
           ( 1.080, -1.45e+09),
           ( 1.083,  5.84e+08),
           ( 1.087, -5.95e+08),
           ( 1.090,  8.88e+08),
           ( 1.093,  8.64e+08),
           ( 1.097, -1.77e+08),
           ( 1.100,  4.88e+07),
           ( 1.104, -5.27e+08),
           ( 1.107, -9.28e+08),
           ( 1.110,  3.94e+07),
           ( 1.114,  4.75e+08),
           ( 1.117, -3.30e+07),
           ( 1.121,  1.14e+09),
           ( 1.124, -7.96e+08),
           ( 1.127,  1.51e+09),
           ( 1.131,  2.09e+09),
           ( 1.134, -2.07e+09),
           ( 1.137, -4.04e+08),
           ( 1.141, -4.27e+08),
           ( 1.144,  2.06e+09),
           ( 1.148,  7.45e+08),
           ( 1.151,  1.19e+09),
           ( 1.154,  1.94e+08),
           ( 1.158, -1.71e+09),
           ( 1.161,  4.75e+08),
           ( 1.164, -4.76e+08),
           ( 1.168, -3.84e+07),
           ( 1.171,  1.92e+09),
           ( 1.174,  4.28e+08),
           ( 1.178,  1.02e+09),
           ( 1.181,  6.45e+07),
           ( 1.185, -1.25e+08),
           ( 1.188, -5.41e+08),
           ( 1.191, -2.37e+08),
           ( 1.195,  1.25e+09),
           ( 1.198,  7.91e+08),
           ( 1.202, -7.24e+07),
           ( 1.205, -4.23e+07),
           ( 1.208, -9.51e+08),
           ( 1.212, -2.72e+08),
           ( 1.215, -5.29e+08),
           ( 1.222,  9.91e+08),
           ( 1.229, -1.06e+09),
           ( 1.232, -1.35e+09),
           ( 1.235,  2.32e+09),
           ( 1.239,  2.37e+09),
           ( 1.242, -1.25e+09),
           ( 1.245, -5.74e+07),
           ( 1.249, -3.67e+08),
           ( 1.252, -8.86e+08),
           ( 1.256, -3.18e+08),
           ( 1.259,  6.81e+08),
           ( 1.262, -3.07e+08),
           ( 1.266, -4.52e+07),
           ( 1.269,  1.14e+09),
           ( 1.272, -1.24e+08),
           ( 1.276,  4.96e+08),
           ( 1.279, -5.26e+08),
           ( 1.282,  7.70e+08),
           ( 1.286,  7.82e+08),
           ( 1.289,  8.88e+08),
           ( 1.293,  3.78e+08),
           ( 1.296, -5.92e+08),
           ( 1.299,  4.66e+08),
           ( 1.303,  1.05e+08),
           ( 1.306, -5.82e+08),
           ( 1.310, -6.91e+08),
           ( 1.313,  4.62e+08),
           ( 1.316,  2.57e+09),
           ( 1.323, -1.55e+09),
           ( 1.326, -3.34e+08),
           ( 1.330,  2.29e+09),
           ( 1.333, -3.58e+08),
           ( 1.337,  8.81e+06),
           ( 1.340,  9.06e+08),
           ( 1.343,  1.42e+09),
           ( 1.347,  1.43e+09),
           ( 1.350, -7.99e+08),
           ( 1.357, -5.68e+08),
           ( 1.360,  8.46e+08),
           ( 1.363,  5.59e+07),
           ( 1.367,  3.32e+08),
           ( 1.370,  7.42e+08),
           ( 1.374,  6.90e+08),
           ( 1.377, -1.68e+09),
           ( 1.380, -2.92e+08),
           ( 1.384,  1.35e+09),
           ( 1.387, -8.20e+08),
           ( 1.391,  3.12e+07),
           ( 1.394, -3.31e+09),
           ( 1.397, -1.28e+09),
           ( 1.401,  3.76e+08),
           ( 1.404, -3.20e+08),
           ( 1.407, -5.92e+08),
           ( 1.411, -6.81e+08),
           ( 1.414, -4.14e+08),
           ( 1.418, -3.86e+08),
           ( 1.421,  7.30e+08),
           ( 1.424,  1.59e+09),
           ( 1.428,  3.13e+07),
           ( 1.431,  1.09e+08),
           ( 1.434,  9.97e+08),
           ( 1.438,  6.09e+08),
           ( 1.441, -6.81e+08),
           ( 1.444,  2.06e+08),
           ( 1.448, -7.38e+08),
           ( 1.451, -2.15e+09),
           ( 1.455, -2.14e+08),
           ( 1.458,  2.43e+09),
           ( 1.461,  1.54e+08),
           ( 1.465, -2.45e+08),
           ( 1.468, -2.24e+08),
           ( 1.472,  5.72e+08),
           ( 1.475,  6.79e+07),
           ( 1.478,  1.07e+09),
           ( 1.482,  9.96e+08),
           ( 1.485,  9.71e+08),
           ( 1.488,  1.31e+08),
           ( 1.492,  4.07e+08),
           ( 1.495,  1.29e+07),
           ( 1.499,  1.22e+09),
           ( 1.499,  1.22e+09)]
