Bolide Detection Notification: 2012-110

At 22:12:10 UT on 19 Apr 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.5N, Lon 16.8E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.10e+10 watts/steradian, and total radiated flash
energy 3.39e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.348,  4.12e+09),
           (-0.344,  4.30e+09),
           (-0.341,  2.73e+09),
           (-0.337,  3.87e+09),
           (-0.334,  4.49e+09),
           (-0.327,  1.22e+09),
           (-0.324,  4.36e+09),
           (-0.321,  2.60e+09),
           (-0.317,  2.00e+09),
           (-0.314,  3.91e+08),
           (-0.310,  3.57e+09),
           (-0.307,  2.19e+09),
           (-0.304,  2.09e+09),
           (-0.300,  2.01e+09),
           (-0.297,  2.38e+09),
           (-0.294,  2.13e+09),
           (-0.290,  2.32e+09),
           (-0.287,  4.42e+09),
           (-0.283,  2.64e+09),
           (-0.280,  3.82e+09),
           (-0.277,  4.03e+09),
           (-0.273,  2.65e+09),
           (-0.270,  1.80e+09),
           (-0.267,  1.84e+09),
           (-0.263,  2.77e+09),
           (-0.260,  3.94e+09),
           (-0.257,  2.35e+09),
           (-0.250,  3.62e+09),
           (-0.246,  2.40e+09),
           (-0.243,  2.74e+09),
           (-0.240,  3.00e+09),
           (-0.236,  2.72e+09),
           (-0.233,  1.38e+09),
           (-0.229,  2.72e+09),
           (-0.226,  1.90e+09),
           (-0.223,  5.01e+08),
           (-0.219,  1.37e+09),
           (-0.216,  1.89e+09),
           (-0.213,  3.83e+09),
           (-0.209,  1.22e+09),
           (-0.206,  1.99e+09),
           (-0.203,  2.37e+09),
           (-0.199,  2.05e+09),
           (-0.196,  2.15e+09),
           (-0.192,  8.90e+08),
           (-0.189,  2.18e+09),
           (-0.186,  1.73e+09),
           (-0.182,  7.97e+08),
           (-0.179,  4.06e+07),
           (-0.176,  2.06e+09),
           (-0.172,  1.57e+09),
           (-0.169,  1.48e+09),
           (-0.165,  2.02e+09),
           (-0.162,  4.64e+08),
           (-0.159,  3.31e+08),
           (-0.155, -1.01e+08),
           (-0.152,  1.10e+08),
           (-0.148, -2.60e+08),
           (-0.145,  1.82e+09),
           (-0.142,  5.50e+08),
           (-0.138,  3.56e+08),
           (-0.135,  2.40e+09),
           (-0.132,  1.15e+09),
           (-0.128,  1.68e+09),
           (-0.125,  2.40e+09),
           (-0.122, -3.72e+08),
           (-0.115,  1.10e+08),
           (-0.111,  7.32e+08),
           (-0.108,  1.22e+09),
           (-0.105,  1.81e+09),
           (-0.101,  7.44e+08),
           (-0.098,  2.01e+09),
           (-0.094,  1.48e+08),
           (-0.091,  1.41e+09),
           (-0.088,  2.04e+09),
           (-0.084, -1.25e+08),
           (-0.081,  1.36e+09),
           (-0.078, -1.08e+08),
           (-0.074, -1.80e+08),
           (-0.071, -8.47e+07),
           (-0.068,  6.98e+08),
           (-0.064, -1.31e+08),
           (-0.061,  9.34e+08),
           (-0.057, -8.81e+07),
           (-0.054,  7.46e+08),
           (-0.051,  5.96e+08),
           (-0.047,  1.13e+09),
           (-0.044, -9.18e+08),
           (-0.041, -1.29e+08),
           (-0.037,  1.30e+08),
           (-0.034,  4.42e+08),
           (-0.030,  5.89e+08),
           (-0.027,  1.54e+09),
           (-0.024,  1.46e+09),
           (-0.020,  6.60e+08),
           (-0.017,  6.21e+08),
           (-0.013,  1.75e+09),
           (-0.010,  5.12e+09),
           (-0.003,  7.48e+09),
           ( 0.000,  7.41e+09),
           ( 0.003,  8.74e+09),
           ( 0.007,  6.81e+09),
           ( 0.010,  8.10e+09),
           ( 0.017,  7.08e+09),
           ( 0.020,  8.68e+09),
           ( 0.024,  6.63e+09),
           ( 0.027,  6.64e+09),
           ( 0.030,  7.69e+09),
           ( 0.034,  7.86e+09),
           ( 0.037,  9.96e+09),
           ( 0.041,  1.02e+10),
           ( 0.044,  1.10e+10),
           ( 0.047,  8.43e+09),
           ( 0.051,  9.44e+09),
           ( 0.054,  6.00e+09),
           ( 0.057,  7.26e+09),
           ( 0.061,  6.02e+09),
           ( 0.064,  6.34e+09),
           ( 0.067,  6.34e+09),
           ( 0.071,  5.01e+09),
           ( 0.074,  4.30e+09),
           ( 0.078,  4.38e+09),
           ( 0.081,  4.17e+09),
           ( 0.084,  4.66e+09),
           ( 0.088,  4.65e+09),
           ( 0.091,  1.97e+09),
           ( 0.094,  3.67e+09),
           ( 0.098,  4.96e+09),
           ( 0.101,  3.73e+09),
           ( 0.105,  3.81e+09),
           ( 0.108,  2.97e+09),
           ( 0.111,  3.00e+09),
           ( 0.115,  3.60e+09),
           ( 0.121,  2.97e+09),
           ( 0.125,  2.41e+09),
           ( 0.128,  3.35e+09),
           ( 0.132,  2.23e+09),
           ( 0.135,  2.17e+09),
           ( 0.138,  1.69e+09),
           ( 0.142,  1.06e+09),
           ( 0.145,  1.05e+09),
           ( 0.148, -1.51e+08),
           ( 0.152,  1.25e+09),
           ( 0.155,  1.22e+09),
           ( 0.159,  1.94e+09),
           ( 0.162,  1.34e+09),
           ( 0.165,  2.00e+09),
           ( 0.169,  7.29e+08),
           ( 0.172,  1.26e+09),
           ( 0.176,  9.59e+08),
           ( 0.179,  1.47e+09),
           ( 0.182,  1.35e+09),
           ( 0.186, -1.12e+09),
           ( 0.189,  1.25e+09),
           ( 0.192, -6.10e+07),
           ( 0.196,  1.16e+06),
           ( 0.199, -1.08e+09),
           ( 0.202,  1.43e+09),
           ( 0.206,  4.26e+07),
           ( 0.209, -1.09e+09),
           ( 0.213,  3.96e+08),
           ( 0.216,  6.06e+08),
           ( 0.223,  1.39e+09),
           ( 0.226,  1.10e+09),
           ( 0.229, -6.10e+07),
           ( 0.233,  1.25e+09),
           ( 0.236,  1.03e+09),
           ( 0.240,  2.07e+08),
           ( 0.243,  1.13e+09),
           ( 0.246,  4.94e+08),
           ( 0.250, -4.95e+08),
           ( 0.253,  1.98e+09),
           ( 0.256,  2.28e+09),
           ( 0.260,  1.70e+09),
           ( 0.263,  1.37e+08),
           ( 0.267,  8.61e+08),
           ( 0.270, -1.31e+08),
           ( 0.273,  1.28e+09),
           ( 0.277,  9.97e+06),
           ( 0.280,  2.82e+08),
           ( 0.283,  2.33e+09),
           ( 0.287,  2.17e+09),
           ( 0.290,  2.74e+08),
           ( 0.294,  1.36e+09),
           ( 0.297, -2.23e+08),
           ( 0.300,  1.64e+09),
           ( 0.304,  2.60e+09),
           ( 0.310,  8.64e+08),
           ( 0.314,  1.47e+09),
           ( 0.317,  1.02e+09),
           ( 0.321,  2.10e+09),
           ( 0.324,  1.16e+09),
           ( 0.327, -1.02e+08),
           ( 0.331,  7.33e+08),
           ( 0.334, -3.52e+08),
           ( 0.337,  4.40e+08),
           ( 0.341,  5.66e+08),
           ( 0.344, -6.85e+08),
           ( 0.348,  1.35e+09),
           ( 0.351,  2.20e+09),
           ( 0.354,  4.27e+08),
           ( 0.358,  1.51e+09),
           ( 0.361,  9.93e+08),
           ( 0.364,  4.53e+07),
           ( 0.368,  2.19e+09),
           ( 0.371,  1.71e+09),
           ( 0.375,  1.12e+09),
           ( 0.378, -3.93e+08),
           ( 0.381,  6.27e+08),
           ( 0.385,  2.17e+09),
           ( 0.388, -1.24e+09),
           ( 0.391,  1.44e+09),
           ( 0.395,  6.64e+08),
           ( 0.398,  9.79e+08),
           ( 0.402,  4.60e+08),
           ( 0.405,  9.49e+08),
           ( 0.408, -6.09e+08),
           ( 0.412,  1.13e+09),
           ( 0.415,  4.52e+08),
           ( 0.418,  1.83e+09),
           ( 0.422,  1.22e+09),
           ( 0.425, -3.03e+08),
           ( 0.429, -6.55e+08),
           ( 0.432, -8.44e+08),
           ( 0.435,  1.88e+09),
           ( 0.439,  1.59e+09),
           ( 0.442,  1.04e+09),
           ( 0.446,  3.55e+08),
           ( 0.449,  2.37e+09),
           ( 0.452,  1.62e+09),
           ( 0.456,  4.72e+07),
           ( 0.459,  2.02e+08),
           ( 0.462,  1.27e+09),
           ( 0.466,  1.76e+09),
           ( 0.469,  1.50e+08),
           ( 0.472, -4.27e+08),
           ( 0.476,  1.51e+09),
           ( 0.479,  1.71e+09),
           ( 0.483,  1.31e+09),
           ( 0.486,  5.65e+08),
           ( 0.489,  3.48e+08),
           ( 0.493, -1.65e+08),
           ( 0.496,  6.10e+08),
           ( 0.500,  4.89e+08),
           ( 0.503,  1.81e+08),
           ( 0.506,  4.66e+08),
           ( 0.510,  9.15e+08),
           ( 0.513,  1.54e+09),
           ( 0.516, -1.28e+09),
           ( 0.520,  5.63e+08),
           ( 0.523, -3.91e+08),
           ( 0.527,  1.77e+09),
           ( 0.533, -8.75e+08),
           ( 0.537,  3.26e+09),
           ( 0.540, -1.30e+08),
           ( 0.543,  1.96e+09),
           ( 0.547, -3.30e+08),
           ( 0.550,  8.87e+08),
           ( 0.553,  1.07e+09),
           ( 0.557,  7.02e+08),
           ( 0.560, -4.54e+08),
           ( 0.564,  8.99e+08),
           ( 0.567,  9.65e+07),
           ( 0.570,  1.20e+09),
           ( 0.574,  2.35e+08),
           ( 0.577,  6.41e+08),
           ( 0.581,  2.32e+09),
           ( 0.584,  1.56e+09),
           ( 0.587, -4.04e+08),
           ( 0.591,  1.28e+09),
           ( 0.594,  6.59e+08),
           ( 0.597,  1.42e+09),
           ( 0.601,  1.00e+09),
           ( 0.604,  5.04e+08),
           ( 0.608,  3.63e+08),
           ( 0.611, -3.72e+08),
           ( 0.614,  5.66e+08),
           ( 0.618, -4.87e+08),
           ( 0.621, -7.25e+08),
           ( 0.624,  7.85e+07),
           ( 0.628,  7.38e+08),
           ( 0.631, -2.24e+08),
           ( 0.634, -3.41e+08),
           ( 0.638, -9.64e+07),
           ( 0.641,  5.88e+08),
           ( 0.645,  2.17e+08),
           ( 0.648,  1.16e+09),
           ( 0.651, -9.70e+08),
           ( 0.655,  9.30e+08),
           ( 0.658,  8.93e+08),
           ( 0.661,  1.17e+06),
           ( 0.665,  1.02e+09),
           ( 0.668,  2.50e+09),
           ( 0.672, -6.08e+08),
           ( 0.678, -1.30e+09),
           ( 0.682, -9.88e+08),
           ( 0.685,  1.74e+08),
           ( 0.689, -2.05e+09),
           ( 0.692, -5.29e+08),
           ( 0.699,  8.80e+08),
           ( 0.702,  1.11e+09),
           ( 0.709, -7.20e+08),
           ( 0.712, -1.85e+09),
           ( 0.716,  8.39e+08),
           ( 0.719,  5.58e+08),
           ( 0.726, -1.18e+09),
           ( 0.729, -6.48e+08),
           ( 0.732,  1.26e+08),
           ( 0.736,  7.55e+08),
           ( 0.739,  2.18e+08),
           ( 0.742,  5.29e+07),
           ( 0.746, -5.98e+08),
           ( 0.753,  8.94e+08),
           ( 0.756, -2.59e+08),
           ( 0.759,  3.54e+08),
           ( 0.763,  4.22e+08),
           ( 0.766,  1.65e+08),
           ( 0.770,  7.15e+08),
           ( 0.773, -2.17e+08),
           ( 0.776,  9.93e+08),
           ( 0.780, -6.42e+08),
           ( 0.783, -1.37e+09),
           ( 0.786, -1.08e+09),
           ( 0.790,  1.24e+09),
           ( 0.793,  1.60e+09),
           ( 0.797,  8.89e+08),
           ( 0.800,  4.58e+08),
           ( 0.803, -1.66e+09),
           ( 0.807,  1.03e+08),
           ( 0.810,  1.21e+09),
           ( 0.813,  2.43e+08),
           ( 0.817,  8.98e+08),
           ( 0.823, -3.39e+08),
           ( 0.827,  7.99e+08),
           ( 0.830,  3.46e+08),
           ( 0.834, -2.61e+08),
           ( 0.837,  6.71e+07),
           ( 0.840,  1.53e+08),
           ( 0.844, -2.32e+08),
           ( 0.847, -4.88e+08),
           ( 0.851,  5.16e+08),
           ( 0.854,  8.18e+08),
           ( 0.857, -2.73e+08),
           ( 0.861, -6.86e+08),
           ( 0.864,  3.13e+08),
           ( 0.867,  1.44e+08),
           ( 0.871, -2.63e+08),
           ( 0.874,  1.82e+09),
           ( 0.881, -1.06e+09),
           ( 0.884, -8.44e+08),
           ( 0.891, -2.25e+08),
           ( 0.894, -9.22e+08),
           ( 0.898,  2.27e+08),
           ( 0.901, -4.01e+08),
           ( 0.904, -4.80e+08),
           ( 0.908,  7.70e+07),
           ( 0.911,  7.89e+08),
           ( 0.915,  6.20e+08),
           ( 0.918,  5.50e+07),
           ( 0.921, -2.07e+09),
           ( 0.925, -2.76e+08),
           ( 0.928,  3.46e+06),
           ( 0.935,  1.33e+09),
           ( 0.938, -1.16e+09),
           ( 0.942,  7.47e+08),
           ( 0.945,  9.65e+08),
           ( 0.948, -2.30e+08),
           ( 0.952, -7.51e+08),
           ( 0.955, -1.13e+09),
           ( 0.959,  1.10e+09),
           ( 0.962,  9.09e+08),
           ( 0.965,  4.02e+08),
           ( 0.969,  8.88e+08),
           ( 0.975, -7.42e+08),
           ( 0.979,  1.38e+09),
           ( 0.982,  5.24e+08),
           ( 0.986, -6.83e+08),
           ( 0.989, -1.03e+09),
           ( 0.992, -6.41e+08),
           ( 0.996,  1.09e+09),
           ( 0.999, -4.45e+08),
           ( 0.999, -4.45e+08)]
