Bolide Detection Notification: 2018-239

At 04:36:44 UT on 27 Aug 2018, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 1.7 °S, Lon 141.4 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.47e+09 watts/steradian, and total radiated flash
energy 3.28e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.675,  2.79e+09),
           ( 0.678,  2.50e+08),
           ( 0.682,  7.71e+08),
           ( 0.685,  6.68e+08),
           ( 0.689,  8.01e+08),
           ( 0.692,  1.63e+09),
           ( 0.695,  5.71e+06),
           ( 0.699, -7.34e+08),
           ( 0.702,  4.80e+08),
           ( 0.705, -8.56e+08),
           ( 0.709, -4.16e+08),
           ( 0.712,  1.60e+09),
           ( 0.716,  9.38e+08),
           ( 0.719, -1.22e+09),
           ( 0.722,  5.48e+08),
           ( 0.726, -2.91e+08),
           ( 0.729, -8.59e+08),
           ( 0.732,  3.63e+08),
           ( 0.736, -5.72e+08),
           ( 0.739,  1.74e+09),
           ( 0.742,  7.02e+08),
           ( 0.746, -1.33e+08),
           ( 0.749,  1.70e+09),
           ( 0.753,  1.97e+09),
           ( 0.756, -2.89e+08),
           ( 0.759, -5.27e+08),
           ( 0.763,  3.83e+08),
           ( 0.766, -9.52e+08),
           ( 0.770, -6.20e+08),
           ( 0.773,  1.12e+09),
           ( 0.776, -2.58e+09),
           ( 0.783,  3.98e+08),
           ( 0.786, -3.27e+08),
           ( 0.790,  8.49e+08),
           ( 0.793,  3.46e+08),
           ( 0.796, -5.01e+08),
           ( 0.800,  2.83e+08),
           ( 0.803, -2.16e+09),
           ( 0.807, -1.52e+09),
           ( 0.810, -1.19e+09),
           ( 0.813, -4.71e+08),
           ( 0.817, -4.30e+08),
           ( 0.820, -1.90e+09),
           ( 0.824, -8.47e+08),
           ( 0.827, -9.08e+08),
           ( 0.830, -4.24e+08),
           ( 0.834,  7.52e+08),
           ( 0.837,  4.08e+08),
           ( 0.840, -1.40e+09),
           ( 0.844, -6.41e+08),
           ( 0.847, -8.52e+07),
           ( 0.850, -4.20e+08),
           ( 0.854,  1.82e+09),
           ( 0.857, -6.11e+08),
           ( 0.861, -7.69e+08),
           ( 0.864,  7.82e+08),
           ( 0.867, -3.71e+08),
           ( 0.871,  1.56e+07),
           ( 0.874, -5.55e+07),
           ( 0.878,  4.57e+08),
           ( 0.881, -1.05e+08),
           ( 0.884,  5.23e+08),
           ( 0.888,  2.23e+08),
           ( 0.891,  9.22e+08),
           ( 0.894, -8.30e+08),
           ( 0.898, -3.94e+08),
           ( 0.901, -1.78e+09),
           ( 0.905, -1.64e+09),
           ( 0.908, -1.80e+08),
           ( 0.911, -1.73e+08),
           ( 0.915,  4.87e+08),
           ( 0.918, -5.33e+08),
           ( 0.921, -8.01e+08),
           ( 0.925,  5.55e+08),
           ( 0.928, -8.62e+08),
           ( 0.931, -1.04e+09),
           ( 0.935, -1.82e+09),
           ( 0.938, -2.09e+09),
           ( 0.942,  1.15e+09),
           ( 0.945,  6.52e+08),
           ( 0.948, -1.21e+09),
           ( 0.952,  4.72e+08),
           ( 0.955,  8.50e+08),
           ( 0.959, -1.77e+09),
           ( 0.962,  1.21e+09),
           ( 0.965,  2.16e+08),
           ( 0.969, -1.95e+08),
           ( 0.972, -7.19e+08),
           ( 0.975, -1.79e+08),
           ( 0.979,  6.38e+08),
           ( 0.982,  8.74e+08),
           ( 0.985, -1.16e+08),
           ( 0.989,  9.07e+08),
           ( 0.992,  3.78e+08),
           ( 0.996, -3.15e+08),
           ( 0.999, -6.39e+08),
           ( 0.999, -6.39e+08)]
