Bolide Detection Notification: 2015-100

At 01:14:27 UT on 10 Apr 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 42.8 °S, Lon 8.2 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 5.27e+09 watts/steradian, and total radiated flash
energy 3.03e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.972, -1.14e+08),
           (-0.969,  5.71e+08),
           (-0.965,  6.20e+08),
           (-0.962,  5.90e+08),
           (-0.958,  1.61e+08),
           (-0.952,  1.38e+09),
           (-0.948,  6.40e+08),
           (-0.945,  9.87e+08),
           (-0.942,  9.71e+08),
           (-0.938,  1.47e+09),
           (-0.935,  4.88e+07),
           (-0.931,  1.09e+09),
           (-0.928,  1.59e+09),
           (-0.921,  7.37e+08),
           (-0.918,  1.15e+09),
           (-0.915,  1.97e+09),
           (-0.911,  1.81e+09),
           (-0.905,  1.02e+09),
           (-0.901,  1.21e+09),
           (-0.898,  2.71e+08),
           (-0.894,  1.11e+09),
           (-0.891,  9.29e+08),
           (-0.888,  1.39e+09),
           (-0.884,  1.26e+09),
           (-0.881,  1.24e+09),
           (-0.877,  1.78e+09),
           (-0.871,  1.43e+09),
           (-0.867, -4.25e+08),
           (-0.864,  1.32e+09),
           (-0.861,  8.62e+08),
           (-0.857, -1.37e+08),
           (-0.854,  1.39e+09),
           (-0.850,  1.21e+09),
           (-0.847,  4.21e+08),
           (-0.844,  6.75e+08),
           (-0.840, -4.29e+08),
           (-0.837,  5.55e+08),
           (-0.834,  2.73e+08),
           (-0.830,  3.06e+08),
           (-0.827,  3.19e+08),
           (-0.823,  1.77e+09),
           (-0.820,  1.21e+09),
           (-0.817,  1.18e+09),
           (-0.813,  6.66e+08),
           (-0.810,  5.07e+08),
           (-0.807,  5.94e+08),
           (-0.803,  8.11e+08),
           (-0.800,  1.18e+09),
           (-0.796,  1.15e+09),
           (-0.793, -1.52e+08),
           (-0.786,  1.23e+09),
           (-0.783,  1.36e+09),
           (-0.780,  1.54e+09),
           (-0.776,  1.57e+09),
           (-0.773,  6.39e+08),
           (-0.769,  1.07e+09),
           (-0.766,  1.97e+09),
           (-0.763,  1.01e+09),
           (-0.759,  2.02e+09),
           (-0.756,  1.70e+09),
           (-0.753,  8.15e+08),
           (-0.749,  5.60e+08),
           (-0.746,  1.99e+09),
           (-0.742,  9.92e+08),
           (-0.739,  7.75e+08),
           (-0.736,  1.14e+09),
           (-0.732,  1.22e+09),
           (-0.729,  6.94e+08),
           (-0.722,  1.28e+09),
           (-0.719,  7.82e+08),
           (-0.716,  5.97e+08),
           (-0.712,  6.12e+08),
           (-0.709,  3.21e+08),
           (-0.705,  8.23e+08),
           (-0.702,  3.59e+08),
           (-0.699,  6.78e+08),
           (-0.695,  7.28e+08),
           (-0.692,  1.63e+08),
           (-0.688,  1.61e+09),
           (-0.685,  1.82e+08),
           (-0.682,  8.68e+08),
           (-0.678,  3.52e+08),
           (-0.675,  5.97e+08),
           (-0.672,  1.47e+08),
           (-0.668,  6.09e+08),
           (-0.665, -4.22e+08),
           (-0.661, -5.07e+08),
           (-0.658, -7.68e+07),
           (-0.655, -8.45e+08),
           (-0.651, -7.41e+08),
           (-0.648, -4.63e+07),
           (-0.645, -9.04e+08),
           (-0.641, -7.82e+08),
           (-0.634,  1.17e+09),
           (-0.631, -7.56e+08),
           (-0.624,  2.78e+08),
           (-0.621,  1.15e+09),
           (-0.614, -7.76e+08),
           (-0.611, -5.45e+08),
           (-0.607,  7.53e+07),
           (-0.604, -3.01e+08),
           (-0.601, -2.40e+08),
           (-0.594,  3.17e+07),
           (-0.591,  6.15e+08),
           (-0.587,  5.81e+08),
           (-0.584, -3.04e+08),
           (-0.580, -3.94e+08),
           (-0.577, -6.97e+08),
           (-0.574,  5.95e+08),
           (-0.570, -4.02e+08),
           (-0.564, -4.34e+08),
           (-0.560,  5.82e+08),
           (-0.557,  5.73e+08),
           (-0.553, -1.58e+08),
           (-0.550,  2.81e+08),
           (-0.547, -5.07e+08),
           (-0.543, -6.37e+08),
           (-0.540,  5.05e+08),
           (-0.537,  7.89e+08),
           (-0.530, -2.99e+08),
           (-0.526,  8.16e+08),
           (-0.523, -1.07e+08),
           (-0.520, -3.01e+08),
           (-0.516, -1.98e+08),
           (-0.513,  5.02e+08),
           (-0.510,  7.57e+08),
           (-0.506,  2.65e+08),
           (-0.503,  6.05e+07),
           (-0.499, -6.61e+08),
           (-0.496,  1.04e+08),
           (-0.493,  1.30e+07),
           (-0.489, -6.21e+08),
           (-0.486,  1.18e+08),
           (-0.483,  4.29e+08),
           (-0.479, -3.80e+08),
           (-0.476, -5.21e+08),
           (-0.473,  5.08e+08),
           (-0.469, -1.03e+08),
           (-0.466,  3.53e+08),
           (-0.462, -2.02e+08),
           (-0.459, -3.32e+08),
           (-0.452,  7.44e+08),
           (-0.449, -2.44e+08),
           (-0.445, -6.57e+08),
           (-0.442, -1.13e+08),
           (-0.439, -1.18e+09),
           (-0.432,  6.70e+08),
           (-0.429, -1.65e+06),
           (-0.425, -7.95e+07),
           (-0.422, -9.66e+08),
           (-0.418, -6.65e+08),
           (-0.415, -6.68e+08),
           (-0.412, -7.17e+08),
           (-0.408, -5.12e+08),
           (-0.405, -1.74e+09),
           (-0.402,  2.40e+08),
           (-0.398, -1.44e+08),
           (-0.395,  7.79e+08),
           (-0.388, -1.08e+07),
           (-0.385,  2.14e+08),
           (-0.381, -1.28e+08),
           (-0.378, -1.36e+09),
           (-0.375,  3.82e+08),
           (-0.371,  6.28e+08),
           (-0.368, -1.10e+09),
           (-0.361, -2.71e+07),
           (-0.354, -8.11e+08),
           (-0.351, -9.00e+07),
           (-0.348, -4.66e+08),
           (-0.344, -6.56e+08),
           (-0.341, -7.53e+08),
           (-0.337,  2.71e+07),
           (-0.334, -7.38e+08),
           (-0.331, -7.82e+08),
           (-0.327, -3.50e+08),
           (-0.324, -3.35e+08),
           (-0.321,  3.62e+08),
           (-0.317,  2.82e+08),
           (-0.314, -7.23e+07),
           (-0.310,  8.25e+08),
           (-0.307,  4.76e+08),
           (-0.304,  9.81e+08),
           (-0.300, -2.79e+08),
           (-0.297,  6.49e+07),
           (-0.294, -3.94e+08),
           (-0.290,  1.16e+09),
           (-0.287,  8.90e+08),
           (-0.284, -4.94e+08),
           (-0.280,  2.83e+08),
           (-0.277,  3.49e+08),
           (-0.273,  9.04e+08),
           (-0.270,  8.84e+08),
           (-0.267,  8.33e+08),
           (-0.263,  1.06e+09),
           (-0.260,  1.12e+09),
           (-0.256, -1.39e+08),
           (-0.253,  4.19e+08),
           (-0.250,  4.98e+06),
           (-0.246,  4.67e+08),
           (-0.243,  1.29e+09),
           (-0.240,  1.82e+08),
           (-0.236,  1.25e+09),
           (-0.233,  1.57e+08),
           (-0.226,  9.63e+08),
           (-0.223,  7.03e+08),
           (-0.219, -1.03e+09),
           (-0.216,  2.97e+08),
           (-0.213,  2.07e+08),
           (-0.209,  8.65e+08),
           (-0.206,  5.57e+08),
           (-0.202,  5.81e+08),
           (-0.199, -4.84e+08),
           (-0.196,  1.29e+09),
           (-0.192, -1.90e+07),
           (-0.189,  4.31e+08),
           (-0.186,  3.88e+08),
           (-0.182,  1.22e+08),
           (-0.179,  1.01e+08),
           (-0.175, -5.12e+08),
           (-0.169,  3.97e+08),
           (-0.165, -1.01e+09),
           (-0.159,  9.56e+08),
           (-0.155, -8.20e+08),
           (-0.152,  8.82e+07),
           (-0.148,  2.26e+08),
           (-0.142,  6.18e+08),
           (-0.138,  6.24e+07),
           (-0.135, -1.82e+08),
           (-0.132,  1.02e+08),
           (-0.128, -3.04e+08),
           (-0.125, -1.73e+08),
           (-0.122,  1.43e+09),
           (-0.118,  4.27e+08),
           (-0.111, -5.15e+08),
           (-0.105,  7.83e+08),
           (-0.101,  5.08e+08),
           (-0.098,  5.16e+08),
           (-0.095,  5.33e+08),
           (-0.091,  3.22e+08),
           (-0.088,  8.97e+08),
           (-0.084,  9.29e+08),
           (-0.081,  7.76e+08),
           (-0.078,  5.29e+07),
           (-0.074,  9.24e+08),
           (-0.071,  5.39e+07),
           (-0.067,  3.93e+07),
           (-0.064,  4.44e+08),
           (-0.061, -2.18e+08),
           (-0.057, -1.78e+08),
           (-0.054,  1.43e+09),
           (-0.051,  1.75e+09),
           (-0.047,  1.80e+09),
           (-0.044,  2.36e+09),
           (-0.040,  1.60e+09),
           (-0.034,  3.12e+09),
           (-0.030,  2.08e+09),
           (-0.027,  2.52e+09),
           (-0.024,  2.05e+09),
           (-0.020,  3.48e+09),
           (-0.017,  2.41e+09),
           (-0.013,  3.15e+09),
           (-0.010,  2.79e+09),
           (-0.007,  1.93e+09),
           ( 0.000,  3.42e+09),
           ( 0.003,  2.90e+09),
           ( 0.010,  3.47e+09),
           ( 0.014,  4.52e+09),
           ( 0.017,  4.67e+09),
           ( 0.020,  3.27e+09),
           ( 0.024,  3.33e+09),
           ( 0.027,  2.78e+09),
           ( 0.030,  2.78e+09),
           ( 0.034,  3.11e+09),
           ( 0.037,  3.15e+09),
           ( 0.044,  2.55e+09),
           ( 0.047,  2.61e+09),
           ( 0.051,  2.88e+09),
           ( 0.054,  2.92e+09),
           ( 0.057,  2.39e+09),
           ( 0.061,  3.09e+09),
           ( 0.064,  2.77e+09),
           ( 0.067,  2.29e+09),
           ( 0.071,  2.04e+09),
           ( 0.074,  2.43e+09),
           ( 0.078,  3.15e+09),
           ( 0.081,  2.27e+09),
           ( 0.084,  9.83e+08),
           ( 0.088,  2.35e+09),
           ( 0.091,  2.84e+09),
           ( 0.095,  2.70e+09),
           ( 0.098,  2.10e+09),
           ( 0.101,  2.06e+09),
           ( 0.108,  2.44e+09),
           ( 0.111,  1.19e+09),
           ( 0.115,  1.68e+09),
           ( 0.118,  2.69e+09),
           ( 0.122,  3.02e+09),
           ( 0.128,  4.64e+09),
           ( 0.132,  3.81e+09),
           ( 0.135,  3.40e+09),
           ( 0.138,  5.19e+09),
           ( 0.142,  4.34e+09),
           ( 0.145,  4.25e+09),
           ( 0.149,  3.90e+09),
           ( 0.152,  3.04e+09),
           ( 0.155,  3.41e+09),
           ( 0.159,  3.52e+09),
           ( 0.162,  3.85e+09),
           ( 0.165,  3.68e+09),
           ( 0.169,  4.55e+09),
           ( 0.172,  3.52e+09),
           ( 0.176,  3.47e+09),
           ( 0.179,  2.94e+09),
           ( 0.182,  3.58e+09),
           ( 0.186,  2.83e+09),
           ( 0.189,  3.11e+09),
           ( 0.192,  3.53e+09),
           ( 0.196,  3.57e+09),
           ( 0.199,  3.64e+09),
           ( 0.203,  2.42e+09),
           ( 0.206,  4.14e+09),
           ( 0.209,  3.97e+09),
           ( 0.213,  3.21e+09),
           ( 0.219,  2.82e+09),
           ( 0.223,  3.58e+09),
           ( 0.226,  3.44e+09),
           ( 0.230,  2.02e+09),
           ( 0.233,  3.25e+09),
           ( 0.236,  2.42e+09),
           ( 0.240,  2.86e+09),
           ( 0.243,  2.09e+09),
           ( 0.246,  2.71e+09),
           ( 0.250,  2.84e+09),
           ( 0.253,  2.33e+09),
           ( 0.256,  2.48e+09),
           ( 0.260,  2.93e+09),
           ( 0.263,  2.93e+09),
           ( 0.267,  2.26e+09),
           ( 0.270,  3.20e+09),
           ( 0.273,  3.62e+09),
           ( 0.280,  2.37e+09),
           ( 0.284,  2.52e+09),
           ( 0.287,  2.58e+09),
           ( 0.290,  3.44e+09),
           ( 0.297,  2.99e+09),
           ( 0.307,  3.43e+09),
           ( 0.310,  3.96e+09),
           ( 0.317,  3.24e+09),
           ( 0.321,  3.17e+09),
           ( 0.324,  3.70e+09),
           ( 0.327,  3.66e+09),
           ( 0.334,  3.98e+09),
           ( 0.338,  4.64e+09),
           ( 0.341,  3.93e+09),
           ( 0.344,  4.33e+09),
           ( 0.348,  4.31e+09),
           ( 0.351,  2.73e+09),
           ( 0.354,  4.47e+09),
           ( 0.358,  4.37e+09),
           ( 0.361,  3.23e+09),
           ( 0.365,  3.71e+09),
           ( 0.368,  3.46e+09),
           ( 0.371,  4.23e+09),
           ( 0.375,  3.99e+09),
           ( 0.378,  2.75e+09),
           ( 0.381,  3.88e+09),
           ( 0.385,  3.50e+09),
           ( 0.388,  3.42e+09),
           ( 0.392,  3.40e+09),
           ( 0.395,  3.22e+09),
           ( 0.398,  5.27e+09),
           ( 0.402,  3.04e+09),
           ( 0.405,  3.36e+09),
           ( 0.408,  3.27e+09),
           ( 0.412,  2.77e+09),
           ( 0.415,  3.78e+09),
           ( 0.419,  3.04e+09),
           ( 0.422,  1.77e+09),
           ( 0.425,  2.32e+09),
           ( 0.432,  2.86e+09),
           ( 0.435,  2.43e+09),
           ( 0.439,  2.89e+09),
           ( 0.442,  3.59e+09),
           ( 0.446,  2.36e+09),
           ( 0.449,  2.45e+09),
           ( 0.452,  3.01e+09),
           ( 0.456,  2.99e+09),
           ( 0.459,  2.75e+09),
           ( 0.462,  2.41e+09),
           ( 0.466,  2.22e+09),
           ( 0.473,  3.55e+09),
           ( 0.476,  3.21e+09),
           ( 0.479,  3.68e+09),
           ( 0.483,  2.55e+09),
           ( 0.486,  2.42e+09),
           ( 0.489,  2.56e+09),
           ( 0.496,  3.66e+09),
           ( 0.499,  3.13e+09),
           ( 0.503,  3.30e+09),
           ( 0.506,  3.04e+09),
           ( 0.510,  2.63e+09),
           ( 0.513,  2.46e+09),
           ( 0.516,  2.56e+09),
           ( 0.520,  3.53e+09),
           ( 0.523,  2.82e+09),
           ( 0.527,  1.54e+09),
           ( 0.530,  1.55e+09),
           ( 0.533,  1.34e+09),
           ( 0.537,  1.85e+09),
           ( 0.540,  2.04e+09),
           ( 0.543,  2.75e+09),
           ( 0.547,  2.48e+09),
           ( 0.550,  1.58e+09),
           ( 0.553,  1.75e+09),
           ( 0.557,  2.16e+09),
           ( 0.560,  1.47e+09),
           ( 0.564,  1.31e+09),
           ( 0.567,  2.03e+09),
           ( 0.570,  1.69e+09),
           ( 0.574,  1.13e+09),
           ( 0.577,  1.83e+09),
           ( 0.584,  1.22e+09),
           ( 0.587,  6.99e+08),
           ( 0.591,  1.41e+09),
           ( 0.594,  1.40e+09),
           ( 0.597,  2.10e+09),
           ( 0.601,  1.39e+09),
           ( 0.604,  1.01e+09),
           ( 0.608,  1.05e+09),
           ( 0.611,  3.99e+08),
           ( 0.614,  8.32e+08),
           ( 0.618,  5.07e+08),
           ( 0.621, -2.83e+08),
           ( 0.624,  1.55e+08),
           ( 0.628, -7.69e+07),
           ( 0.631,  4.50e+07),
           ( 0.635, -9.85e+08),
           ( 0.638, -8.32e+08),
           ( 0.641, -4.06e+08),
           ( 0.645, -8.52e+08),
           ( 0.648, -9.48e+08),
           ( 0.651, -4.45e+08),
           ( 0.655, -1.11e+09),
           ( 0.658, -1.41e+09),
           ( 0.662, -5.97e+08),
           ( 0.665, -1.75e+09),
           ( 0.668, -1.96e+09),
           ( 0.672,  1.13e+08),
           ( 0.675,  8.44e+07),
           ( 0.678, -1.66e+07),
           ( 0.682, -1.85e+08),
           ( 0.685, -6.79e+08),
           ( 0.692,  5.31e+07),
           ( 0.695, -1.09e+09),
           ( 0.699,  4.03e+08),
           ( 0.705, -1.33e+09),
           ( 0.709, -8.51e+08),
           ( 0.712, -1.32e+09),
           ( 0.716, -4.08e+08),
           ( 0.719, -5.00e+08),
           ( 0.722, -1.08e+09),
           ( 0.726, -5.51e+08),
           ( 0.729, -7.54e+08),
           ( 0.732, -8.17e+08),
           ( 0.736, -1.54e+08),
           ( 0.739, -6.57e+08),
           ( 0.742,  3.11e+07),
           ( 0.746, -2.55e+08),
           ( 0.749, -4.88e+07),
           ( 0.753,  1.07e+09),
           ( 0.756,  3.75e+08),
           ( 0.759,  3.93e+08),
           ( 0.763,  5.69e+08),
           ( 0.766, -3.60e+08),
           ( 0.769, -1.94e+08),
           ( 0.773,  1.04e+08),
           ( 0.776,  5.67e+08),
           ( 0.780,  2.65e+08),
           ( 0.783, -1.74e+08),
           ( 0.786, -1.76e+09),
           ( 0.790, -1.82e+09),
           ( 0.793, -1.59e+09),
           ( 0.797, -1.27e+09),
           ( 0.800, -5.77e+08),
           ( 0.803, -5.44e+08),
           ( 0.807, -5.84e+08),
           ( 0.810, -9.23e+08),
           ( 0.813, -6.84e+08),
           ( 0.820, -1.14e+09),
           ( 0.824, -5.74e+08),
           ( 0.827, -5.10e+08),
           ( 0.830, -4.92e+08),
           ( 0.834, -3.47e+08),
           ( 0.840, -1.78e+09),
           ( 0.844,  5.42e+07),
           ( 0.847, -1.24e+09),
           ( 0.851, -4.95e+08),
           ( 0.854, -1.27e+09),
           ( 0.857, -8.29e+08),
           ( 0.861, -6.75e+08),
           ( 0.867, -1.89e+09),
           ( 0.871, -1.21e+09),
           ( 0.874, -1.74e+09),
           ( 0.878, -1.16e+09),
           ( 0.881, -1.94e+09),
           ( 0.884, -9.56e+08),
           ( 0.888, -9.12e+08),
           ( 0.891, -2.25e+09),
           ( 0.894, -7.77e+08),
           ( 0.901, -1.79e+09),
           ( 0.905, -9.84e+08),
           ( 0.908,  3.77e+08),
           ( 0.911, -1.41e+09),
           ( 0.915, -6.51e+08),
           ( 0.918, -1.45e+09),
           ( 0.921, -1.10e+09),
           ( 0.925, -1.53e+09),
           ( 0.928, -2.28e+09),
           ( 0.931, -2.10e+09),
           ( 0.935, -1.22e+09),
           ( 0.938, -1.88e+09),
           ( 0.942, -1.10e+09),
           ( 0.945, -1.41e+09),
           ( 0.948, -5.70e+08),
           ( 0.955, -1.19e+09),
           ( 0.958, -2.12e+09),
           ( 0.962, -1.79e+09),
           ( 0.965, -1.26e+09),
           ( 0.969, -1.53e+09),
           ( 0.972, -2.33e+09),
           ( 0.979, -1.03e+09),
           ( 0.982, -2.18e+09),
           ( 0.986, -1.54e+09),
           ( 0.989, -1.71e+09),
           ( 0.992, -2.00e+09),
           ( 0.996, -2.79e+09),
           ( 0.999, -1.44e+09),
           ( 1.002, -2.71e+09),
           ( 1.006, -7.06e+08),
           ( 1.009, -7.26e+08),
           ( 1.013, -8.32e+08),
           ( 1.016, -1.12e+09),
           ( 1.023, -2.66e+09),
           ( 1.026, -2.76e+09),
           ( 1.029, -1.93e+09),
           ( 1.033, -2.48e+09),
           ( 1.036, -2.38e+09),
           ( 1.040, -3.12e+09),
           ( 1.043, -2.00e+09),
           ( 1.046, -1.95e+09),
           ( 1.050, -1.10e+09),
           ( 1.053, -1.25e+09),
           ( 1.056, -2.65e+09),
           ( 1.063, -1.03e+09),
