Bolide Detection Notification: 2012-125

At 21:54:49 UT on 04 May 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 76.7N, Lon 10.6W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 7.41e+10 watts/steradian, and total radiated flash
energy 2.31e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           (-0.381, -9.86e+07),
           (-0.378,  1.02e+09),
           (-0.375,  2.54e+08),
           (-0.371,  1.29e+09),
           (-0.368,  4.67e+08),
           (-0.365,  1.22e+09),
           (-0.361,  8.91e+08),
           (-0.358, -1.15e+09),
           (-0.354,  5.14e+08),
           (-0.348,  1.94e+09),
           (-0.344, -5.58e+08),
           (-0.341, -5.71e+07),
           (-0.334,  2.08e+09),
           (-0.331, -1.90e+08),
           (-0.327,  1.86e+08),
           (-0.324,  7.07e+08),
           (-0.321,  2.18e+09),
           (-0.317,  2.46e+08),
           (-0.314,  1.77e+09),
           (-0.310,  2.02e+09),
           (-0.307,  1.45e+09),
           (-0.304, -5.98e+07),
           (-0.300,  3.35e+07),
           (-0.297,  1.43e+09),
           (-0.290,  6.54e+08),
           (-0.287,  1.84e+09),
           (-0.283, -8.55e+08),
           (-0.280,  1.26e+09),
           (-0.277,  7.62e+08),
           (-0.273, -8.53e+07),
           (-0.270,  5.02e+08),
           (-0.267,  7.06e+08),
           (-0.263,  1.55e+08),
           (-0.256,  1.93e+09),
           (-0.253,  1.58e+09),
           (-0.250, -1.31e+08),
           (-0.246, -7.57e+08),
           (-0.243,  1.50e+09),
           (-0.240,  5.99e+08),
           (-0.236,  7.86e+08),
           (-0.229,  3.93e+08),
           (-0.226,  8.39e+08),
           (-0.223,  1.44e+09),
           (-0.219,  1.02e+09),
           (-0.216,  8.76e+08),
           (-0.213,  4.33e+08),
           (-0.209,  2.79e+08),
           (-0.203,  1.65e+09),
           (-0.199,  5.13e+07),
           (-0.196,  1.05e+09),
           (-0.192,  1.88e+08),
           (-0.189,  1.47e+09),
           (-0.186,  1.17e+09),
           (-0.182,  6.79e+08),
           (-0.179,  9.98e+08),
           (-0.176,  2.12e+09),
           (-0.172,  6.23e+08),
           (-0.169,  2.02e+09),
           (-0.165, -1.11e+09),
           (-0.162,  1.83e+09),
           (-0.159,  3.02e+09),
           (-0.155,  1.72e+08),
           (-0.152,  1.62e+09),
           (-0.149,  8.67e+07),
           (-0.145,  1.74e+08),
           (-0.142,  2.03e+09),
           (-0.138, -1.69e+08),
           (-0.135,  1.19e+09),
           (-0.132,  9.26e+07),
           (-0.128,  3.30e+08),
           (-0.125,  1.44e+09),
           (-0.118,  4.61e+08),
           (-0.115,  2.12e+09),
           (-0.111,  6.82e+07),
           (-0.108,  8.25e+08),
           (-0.105, -5.98e+08),
           (-0.101,  9.48e+08),
           (-0.098,  4.67e+08),
           (-0.094, -4.23e+08),
           (-0.091,  5.42e+08),
           (-0.088,  5.16e+08),
           (-0.084, -1.80e+09),
           (-0.081,  1.65e+09),
           (-0.078,  9.63e+08),
           (-0.074,  1.71e+09),
           (-0.064, -3.69e+08),
           (-0.061,  2.38e+09),
           (-0.057,  3.09e+08),
           (-0.054, -2.98e+08),
           (-0.051,  1.75e+09),
           (-0.044,  1.65e+08),
           (-0.040,  2.14e+09),
           (-0.037,  5.59e+08),
           (-0.034,  7.41e+08),
           (-0.030,  1.88e+09),
           (-0.027,  6.18e+08),
           (-0.024,  2.22e+09),
           (-0.020,  2.46e+09),
           (-0.017,  2.48e+09),
           (-0.013,  3.97e+09),
           (-0.010,  2.19e+09),
           (-0.007,  4.23e+09),
           (-0.003,  7.04e+09),
           (-0.000,  5.97e+09),
           ( 0.010,  1.05e+10),
           ( 0.013,  1.05e+10),
           ( 0.017,  1.08e+10),
           ( 0.020,  1.03e+10),
           ( 0.027,  1.18e+10),
           ( 0.030,  1.10e+10),
           ( 0.034,  1.16e+10),
           ( 0.037,  1.14e+10),
           ( 0.040,  1.15e+10),
           ( 0.044,  1.02e+10),
           ( 0.047,  1.14e+10),
           ( 0.051,  1.21e+10),
           ( 0.054,  1.02e+10),
           ( 0.057,  9.79e+09),
           ( 0.061,  1.22e+10),
           ( 0.064,  1.27e+10),
           ( 0.067,  1.19e+10),
           ( 0.071,  1.43e+10),
           ( 0.074,  1.27e+10),
           ( 0.078,  1.16e+10),
           ( 0.081,  1.21e+10),
           ( 0.084,  1.16e+10),
           ( 0.088,  1.14e+10),
           ( 0.091,  1.17e+10),
           ( 0.095,  9.88e+09),
           ( 0.098,  9.51e+09),
           ( 0.101,  8.95e+09),
           ( 0.105,  9.71e+09),
           ( 0.108,  9.42e+09),
           ( 0.111,  8.11e+09),
           ( 0.115,  9.76e+09),
           ( 0.118,  9.55e+09),
           ( 0.122,  1.05e+10),
           ( 0.128,  7.34e+09),
           ( 0.132,  8.18e+09),
           ( 0.135,  7.41e+09),
           ( 0.138,  8.97e+09),
           ( 0.142,  6.89e+09),
           ( 0.145,  8.14e+09),
           ( 0.149,  8.10e+09),
           ( 0.152,  9.52e+09),
           ( 0.155,  7.05e+09),
           ( 0.159,  6.30e+09),
           ( 0.162,  6.44e+09),
           ( 0.165,  7.67e+09),
           ( 0.169,  7.42e+09),
           ( 0.172,  6.39e+09),
           ( 0.176,  7.47e+09),
           ( 0.179,  5.48e+09),
           ( 0.182,  7.75e+09),
           ( 0.186,  7.06e+09),
           ( 0.189,  6.72e+09),
           ( 0.192,  6.04e+09),
           ( 0.196,  8.00e+09),
           ( 0.199,  8.58e+09),
           ( 0.203,  5.03e+09),
           ( 0.206,  5.12e+09),
           ( 0.209,  5.80e+09),
           ( 0.213,  5.93e+09),
           ( 0.216,  4.68e+09),
           ( 0.219,  6.77e+09),
           ( 0.223,  7.10e+09),
           ( 0.226,  3.87e+09),
           ( 0.233,  5.71e+09),
           ( 0.236,  5.12e+09),
           ( 0.240,  5.99e+09),
           ( 0.243,  8.62e+09),
           ( 0.246,  8.50e+09),
           ( 0.250,  9.99e+09),
           ( 0.253,  1.29e+10),
           ( 0.256,  1.40e+10),
           ( 0.260,  1.48e+10),
           ( 0.263,  1.16e+10),
           ( 0.267,  9.49e+09),
           ( 0.277,  1.50e+10),
           ( 0.280,  2.12e+10),
           ( 0.283,  2.04e+10),
           ( 0.287,  2.17e+10),
           ( 0.290,  2.74e+10),
           ( 0.294,  2.97e+10),
           ( 0.297,  3.33e+10),
           ( 0.300,  3.21e+10),
           ( 0.304,  3.25e+10),
           ( 0.307,  3.25e+10),
           ( 0.310,  3.39e+10),
           ( 0.314,  3.46e+10),
           ( 0.317,  3.37e+10),
           ( 0.321,  3.53e+10),
           ( 0.324,  3.58e+10),
           ( 0.327,  3.23e+10),
           ( 0.331,  3.02e+10),
           ( 0.334,  3.01e+10),
           ( 0.341,  2.36e+10),
           ( 0.344,  2.20e+10),
           ( 0.348,  2.16e+10),
           ( 0.351,  1.95e+10),
           ( 0.354,  1.98e+10),
           ( 0.361,  2.55e+10),
           ( 0.365,  2.65e+10),
           ( 0.368,  2.39e+10),
           ( 0.371,  2.51e+10),
           ( 0.375,  2.41e+10),
           ( 0.381,  2.35e+10),
           ( 0.385,  2.09e+10),
           ( 0.388,  2.19e+10),
           ( 0.392,  2.37e+10),
           ( 0.395,  2.43e+10),
           ( 0.398,  1.98e+10),
           ( 0.402,  1.90e+10),
           ( 0.405,  1.87e+10),
           ( 0.408,  1.93e+10),
           ( 0.412,  1.69e+10),
           ( 0.415,  1.65e+10),
           ( 0.419,  1.70e+10),
           ( 0.422,  1.61e+10),
           ( 0.425,  1.51e+10),
           ( 0.429,  1.50e+10),
           ( 0.432,  1.39e+10),
           ( 0.439,  1.72e+10),
           ( 0.442,  1.56e+10),
           ( 0.445,  1.78e+10),
           ( 0.449,  2.33e+10),
           ( 0.452,  3.05e+10),
           ( 0.459,  3.91e+10),
           ( 0.466,  5.85e+10),
           ( 0.472,  7.17e+10),
           ( 0.476,  7.41e+10),
           ( 0.479,  7.40e+10),
           ( 0.483,  7.13e+10),
           ( 0.486,  6.39e+10),
           ( 0.489,  6.86e+10),
           ( 0.493,  6.44e+10),
           ( 0.496,  5.31e+10),
           ( 0.499,  4.52e+10),
           ( 0.503,  4.04e+10),
           ( 0.510,  3.36e+10),
           ( 0.520,  2.43e+10),
           ( 0.523,  2.51e+10),
           ( 0.526,  2.63e+10),
           ( 0.530,  2.41e+10),
           ( 0.533,  2.74e+10),
           ( 0.537,  2.92e+10),
           ( 0.540,  2.93e+10),
           ( 0.543,  2.97e+10),
           ( 0.547,  2.96e+10),
           ( 0.554,  2.38e+10),
           ( 0.557,  2.45e+10),
           ( 0.560,  2.35e+10),
           ( 0.564,  2.79e+10),
           ( 0.567,  2.83e+10),
           ( 0.570,  3.15e+10),
           ( 0.574,  3.33e+10),
           ( 0.577,  3.42e+10),
           ( 0.581,  3.58e+10),
           ( 0.584,  3.44e+10),
           ( 0.587,  3.57e+10),
           ( 0.591,  4.32e+10),
           ( 0.594,  3.84e+10),
           ( 0.597,  3.23e+10),
           ( 0.604,  2.91e+10),
           ( 0.608,  2.66e+10),
           ( 0.611,  2.84e+10),
           ( 0.614,  3.18e+10),
           ( 0.621,  4.67e+10),
           ( 0.624,  4.34e+10),
           ( 0.628,  4.73e+10),
           ( 0.631,  4.52e+10),
           ( 0.635,  4.75e+10),
           ( 0.638,  5.59e+10),
           ( 0.641,  5.56e+10),
           ( 0.645,  5.00e+10),
           ( 0.655,  3.77e+10),
           ( 0.658,  3.63e+10),
           ( 0.662,  3.44e+10),
           ( 0.665,  3.59e+10),
           ( 0.668,  3.57e+10),
           ( 0.672,  3.17e+10),
           ( 0.675,  2.89e+10),
           ( 0.678,  2.68e+10),
           ( 0.682,  2.54e+10),
           ( 0.685,  2.57e+10),
           ( 0.688,  2.40e+10),
           ( 0.692,  2.30e+10),
           ( 0.695,  2.15e+10),
           ( 0.699,  2.05e+10),
           ( 0.702,  2.03e+10),
           ( 0.705,  2.17e+10),
           ( 0.709,  1.96e+10),
           ( 0.712,  1.80e+10),
           ( 0.715,  1.93e+10),
           ( 0.719,  1.75e+10),
           ( 0.722,  1.77e+10),
           ( 0.726,  1.65e+10),
           ( 0.729,  1.62e+10),
           ( 0.732,  1.63e+10),
           ( 0.736,  1.49e+10),
           ( 0.739,  1.42e+10),
           ( 0.742,  1.21e+10),
           ( 0.746,  1.27e+10),
           ( 0.749,  1.08e+10),
           ( 0.753,  1.19e+10),
           ( 0.756,  1.17e+10),
           ( 0.763,  1.01e+10),
           ( 0.766,  1.05e+10),
           ( 0.770,  1.05e+10),
           ( 0.773,  9.14e+09),
           ( 0.776,  8.86e+09),
           ( 0.780,  8.10e+09),
           ( 0.783,  7.57e+09),
           ( 0.786,  8.77e+09),
           ( 0.790,  6.82e+09),
           ( 0.793,  7.91e+09),
           ( 0.797,  7.62e+09),
           ( 0.800,  6.83e+09),
           ( 0.803,  5.80e+09),
           ( 0.807,  5.71e+09),
           ( 0.810,  5.97e+09),
           ( 0.813,  4.22e+09),
           ( 0.817,  4.49e+09),
           ( 0.820,  5.48e+09),
           ( 0.824,  5.50e+09),
           ( 0.827,  5.84e+09),
           ( 0.830,  4.72e+09),
           ( 0.834,  2.18e+09),
           ( 0.837,  4.75e+09),
           ( 0.840,  4.09e+09),
           ( 0.844,  1.23e+09),
           ( 0.847,  2.36e+09),
           ( 0.851,  2.55e+09),
           ( 0.854,  2.87e+09),
           ( 0.857,  3.94e+09),
           ( 0.861,  3.47e+09),
           ( 0.864,  1.75e+09),
           ( 0.867,  2.26e+09),
           ( 0.871,  1.64e+09),
           ( 0.874,  1.36e+09),
           ( 0.878,  8.31e+08),
           ( 0.881,  2.31e+09),
           ( 0.884,  6.58e+08),
           ( 0.888,  1.67e+09),
           ( 0.891,  1.71e+09),
           ( 0.894,  1.60e+09),
           ( 0.898, -1.17e+08),
           ( 0.901,  6.89e+08),
           ( 0.904,  8.28e+08),
           ( 0.908,  1.07e+09),
           ( 0.911,  2.26e+09),
           ( 0.918,  7.01e+08),
           ( 0.921,  1.26e+09),
           ( 0.925,  5.13e+08),
           ( 0.931, -1.56e+09),
           ( 0.935,  4.63e+08),
           ( 0.938, -6.87e+08),
           ( 0.942, -2.13e+09),
           ( 0.945, -2.73e+08),
           ( 0.948, -1.13e+09),
           ( 0.952,  3.45e+08),
           ( 0.955, -1.32e+09),
           ( 0.962, -6.82e+08),
           ( 0.965, -2.57e+09),
           ( 0.969,  7.52e+08),
           ( 0.972, -1.56e+09),
           ( 0.975, -1.51e+09),
           ( 0.979, -1.05e+08),
           ( 0.985, -1.46e+09),
           ( 0.989, -1.45e+09),
           ( 0.996,  5.85e+08),
           ( 0.999,  3.96e+08),
           ( 1.002,  2.00e+09),
           ( 1.006, -9.11e+08),
           ( 1.009, -1.19e+09),
           ( 1.013, -4.54e+08),
           ( 1.016,  5.50e+08),
           ( 1.019, -8.95e+08),
           ( 1.023,  8.35e+08),
           ( 1.026,  3.60e+08),
           ( 1.029, -8.09e+08),
           ( 1.033,  3.11e+08),
           ( 1.036,  6.06e+07),
           ( 1.040,  3.54e+08),
           ( 1.043, -1.46e+09),
           ( 1.046,  2.08e+09),
           ( 1.050,  1.57e+09),
           ( 1.053,  3.15e+08),
           ( 1.056, -3.25e+08),
           ( 1.060, -2.38e+08),
           ( 1.063, -2.12e+09),
           ( 1.067, -1.48e+09),
           ( 1.070,  6.94e+07),
           ( 1.073, -3.48e+08),
           ( 1.077, -1.79e+08),
           ( 1.080, -7.50e+08),
           ( 1.083, -1.09e+09),
           ( 1.087,  1.04e+09),
           ( 1.090,  1.92e+09),
           ( 1.094,  3.17e+08),
           ( 1.097,  8.95e+07),
           ( 1.100,  1.77e+09),
           ( 1.104, -3.18e+08),
           ( 1.107, -8.25e+08),
           ( 1.110,  7.79e+08),
           ( 1.114, -1.59e+09),
           ( 1.117,  1.31e+08),
           ( 1.120, -2.82e+08),
           ( 1.124, -3.60e+08),
           ( 1.127,  9.51e+08),
           ( 1.131, -5.14e+08),
           ( 1.134, -4.86e+08),
           ( 1.137, -7.04e+07),
           ( 1.141,  8.41e+08),
           ( 1.144,  1.36e+09),
           ( 1.147,  7.24e+08),
           ( 1.151,  7.42e+08),
           ( 1.158,  1.08e+09),
           ( 1.161, -3.32e+08),
           ( 1.164,  1.24e+09),
           ( 1.168, -2.13e+08),
           ( 1.171, -2.46e+08),
           ( 1.174,  8.58e+08),
           ( 1.178,  1.64e+09),
           ( 1.181,  3.98e+08),
           ( 1.185,  1.12e+08),
           ( 1.188,  8.96e+07),
           ( 1.191, -1.17e+09),
           ( 1.195, -1.42e+08),
           ( 1.198,  1.46e+08),
           ( 1.201, -1.50e+09),
           ( 1.205, -1.70e+09),
           ( 1.208, -1.35e+09),
           ( 1.212, -2.10e+08),
           ( 1.215, -1.58e+09),
           ( 1.222,  4.38e+08),
           ( 1.225, -1.50e+09),
           ( 1.229,  1.63e+09),
           ( 1.232, -1.04e+09),
           ( 1.235,  4.66e+08),
           ( 1.239, -1.41e+09),
           ( 1.242, -1.32e+09),
           ( 1.245,  7.40e+07),
           ( 1.249, -5.41e+08),
           ( 1.252,  2.22e+09),
           ( 1.256,  4.76e+08),
           ( 1.259,  3.90e+08),
           ( 1.262,  1.89e+09),
           ( 1.266, -1.23e+08),
           ( 1.269,  2.42e+09),
           ( 1.272, -1.92e+09),
           ( 1.276, -2.85e+07),
           ( 1.279,  1.11e+09),
           ( 1.283, -3.64e+08),
           ( 1.286, -5.43e+08),
           ( 1.289,  2.01e+08),
           ( 1.293, -2.02e+08),
           ( 1.296, -1.15e+08),
           ( 1.299, -6.42e+08),
           ( 1.303, -3.53e+08),
           ( 1.306, -1.24e+09),
           ( 1.310,  3.12e+08),
           ( 1.313, -1.10e+09),
           ( 1.316,  3.63e+08),
           ( 1.320, -1.32e+09),
           ( 1.323,  1.43e+09),
           ( 1.326,  1.51e+07),
           ( 1.330,  9.60e+08),
           ( 1.336, -5.84e+08),
           ( 1.340,  2.53e+08),
           ( 1.347,  1.13e+09),
           ( 1.350,  1.31e+08),
           ( 1.353,  6.35e+08),
           ( 1.360, -7.98e+08),
           ( 1.363, -8.48e+07),
           ( 1.367, -1.57e+08),
           ( 1.370,  9.34e+08),
           ( 1.374,  3.27e+08),
           ( 1.377,  6.75e+06),
           ( 1.380, -1.21e+09),
           ( 1.384, -1.04e+09),
           ( 1.387, -3.78e+08),
           ( 1.390, -2.38e+08),
           ( 1.394, -3.57e+08),
           ( 1.397,  7.42e+08),
           ( 1.401,  1.91e+06),
           ( 1.404,  6.79e+08),
           ( 1.411, -8.58e+08),
           ( 1.417,  6.11e+08),
           ( 1.421, -2.84e+07),
           ( 1.424,  3.80e+07),
           ( 1.428,  1.81e+09),
           ( 1.431,  3.40e+08),
           ( 1.434,  1.20e+09),
           ( 1.441, -2.71e+08),
           ( 1.445,  9.80e+08),
           ( 1.448, -1.63e+08),
           ( 1.458,  6.64e+08),
           ( 1.461,  5.80e+08),
           ( 1.465, -5.67e+08),
           ( 1.468,  1.50e+09),
           ( 1.472,  3.84e+07),
           ( 1.475,  1.23e+09),
           ( 1.478,  1.36e+09),
           ( 1.485, -3.14e+08),
           ( 1.488,  1.56e+07),
           ( 1.492, -6.73e+08),
           ( 1.495,  8.96e+08),
           ( 1.499,  9.88e+08),
           ( 1.502, -5.97e+08),
           ( 1.505,  1.13e+09),
           ( 1.509, -4.08e+08),
           ( 1.512,  1.16e+09),
           ( 1.515, -1.60e+07),
           ( 1.519,  2.61e+08),
           ( 1.522,  2.34e+09),
           ( 1.526, -3.57e+07),
           ( 1.532,  1.82e+08),
           ( 1.536,  2.68e+08),
           ( 1.539,  4.34e+08),
           ( 1.542, -1.09e+09),
           ( 1.546,  1.27e+09),
           ( 1.549, -1.96e+08),
           ( 1.552,  1.10e+09),
           ( 1.556, -7.73e+08),
           ( 1.559,  1.81e+09),
           ( 1.563,  5.04e+08),
           ( 1.566, -1.22e+09),
           ( 1.569,  1.18e+09),
           ( 1.573,  5.91e+08),
           ( 1.576,  8.20e+08),
           ( 1.579,  7.75e+08),
           ( 1.583, -5.15e+08),
           ( 1.586,  1.32e+09),
           ( 1.593,  5.58e+08),
           ( 1.596,  1.10e+09),
           ( 1.600, -6.76e+08),
           ( 1.603,  6.17e+08),
           ( 1.606, -3.09e+08),
           ( 1.610,  2.30e+09),
           ( 1.613, -1.00e+09),
           ( 1.617,  1.77e+09),
           ( 1.623, -1.08e+09),
           ( 1.627,  9.09e+08),
           ( 1.630,  1.06e+09),
           ( 1.633, -3.47e+08),
           ( 1.637,  1.62e+06),
           ( 1.640,  1.34e+09),
           ( 1.644,  1.66e+09),
           ( 1.647, -3.65e+08),
           ( 1.650, -4.94e+08),
           ( 1.654, -3.24e+08),
           ( 1.657,  5.17e+08),
           ( 1.661,  2.94e+08),
           ( 1.664, -1.63e+08),
           ( 1.667, -7.46e+08),
           ( 1.671,  1.28e+07),
           ( 1.674,  2.03e+09),
           ( 1.677,  6.29e+08),
           ( 1.681,  1.64e+09),
           ( 1.684, -5.71e+08),
           ( 1.688,  5.92e+08),
           ( 1.691,  2.46e+08),
           ( 1.694,  5.22e+08),
           ( 1.698, -2.02e+08),
           ( 1.701,  1.57e+09),
           ( 1.704,  4.27e+08),
           ( 1.708, -3.76e+08),
           ( 1.711,  4.65e+08),
           ( 1.715,  4.58e+07),
           ( 1.721, -9.79e+08),
           ( 1.725, -9.44e+06),
           ( 1.728,  7.14e+08),
           ( 1.735, -6.91e+08),
           ( 1.738,  7.95e+06),
           ( 1.742, -1.41e+09),
           ( 1.745, -1.67e+08),
           ( 1.748,  1.62e+09),
           ( 1.752, -9.03e+08),
           ( 1.755,  2.06e+08),
           ( 1.758, -4.25e+08),
           ( 1.762,  5.72e+08),
           ( 1.765, -1.45e+09),
           ( 1.769, -1.43e+09),
           ( 1.772,  8.66e+08),
           ( 1.775,  5.51e+08),
           ( 1.779,  3.62e+08),
           ( 1.785, -1.71e+09),
           ( 1.789,  7.68e+08),
           ( 1.792, -3.55e+09),
           ( 1.795, -3.26e+08),
           ( 1.799,  1.03e+09),
           ( 1.802, -1.32e+09),
           ( 1.806,  1.39e+09),
           ( 1.809, -9.18e+08),
           ( 1.812, -7.88e+07),
           ( 1.816,  1.24e+08),
           ( 1.819,  1.55e+08),
           ( 1.822,  1.41e+09),
           ( 1.826, -2.02e+08),
           ( 1.829, -4.90e+08),
           ( 1.833, -4.22e+08),
           ( 1.836,  1.14e+09),
           ( 1.839,  7.46e+08),
           ( 1.843, -9.63e+08),
           ( 1.846, -2.93e+08),
           ( 1.849,  1.03e+08),
           ( 1.853, -2.93e+08),
           ( 1.856, -9.99e+08),
           ( 1.860,  2.20e+08),
           ( 1.863,  2.50e+08),
           ( 1.866, -1.17e+09),
           ( 1.870,  1.81e+08),
           ( 1.873, -1.46e+08),
           ( 1.876, -1.34e+09),
           ( 1.880, -9.29e+08),
           ( 1.883,  3.93e+08),
           ( 1.887, -1.37e+09),
           ( 1.890,  4.79e+08),
           ( 1.893, -1.15e+08),
           ( 1.897,  1.57e+09),
           ( 1.900, -1.59e+09),
           ( 1.904, -2.81e+08),
           ( 1.907,  7.34e+08),
           ( 1.910, -9.44e+08),
           ( 1.914,  1.09e+08),
           ( 1.917,  8.52e+07),
           ( 1.920, -2.61e+08),
           ( 1.924, -8.88e+08),
           ( 1.927,  7.68e+08),
           ( 1.931,  1.00e+09),
           ( 1.934, -4.07e+08),
           ( 1.937,  6.27e+07),
           ( 1.941,  8.48e+08),
           ( 1.944,  3.18e+08),
           ( 1.947,  2.52e+08),
           ( 1.951, -3.03e+08),
           ( 1.954,  1.56e+09),
           ( 1.958,  1.09e+09),
           ( 1.961, -7.67e+08),
           ( 1.964,  1.64e+08),
           ( 1.968, -7.18e+08),
           ( 1.971, -8.42e+08),
           ( 1.974, -1.58e+08),
           ( 1.978,  1.48e+09),
           ( 1.981,  9.10e+07),
           ( 1.985, -6.66e+08),
           ( 1.988, -2.39e+08),
           ( 1.991, -5.27e+08),
           ( 1.995, -6.82e+08),
           ( 1.998, -6.50e+08),
           ( 1.998, -6.50e+08)]
