Bolide Detection Notification: 2020-015

At 06:31:39 UT on 15 Jan 2020, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 23.7S, Lon 125.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.54e+10 watts/steradian, and total radiated flash
energy 2.00e+11 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.462,  1.04e+09),
           ( 0.466,  2.82e+08),
           ( 0.469,  1.21e+09),
           ( 0.472,  1.82e+09),
           ( 0.476,  2.97e+08),
           ( 0.479,  1.13e+09),
           ( 0.483,  1.75e+09),
           ( 0.486,  1.06e+09),
           ( 0.489,  1.07e+09),
           ( 0.493,  2.44e+08),
           ( 0.496,  7.84e+08),
           ( 0.500, -1.37e+07),
           ( 0.503,  2.11e+08),
           ( 0.506,  1.31e+09),
           ( 0.510,  8.89e+08),
           ( 0.513,  5.76e+08),
           ( 0.516,  1.49e+09),
           ( 0.520,  9.10e+08),
           ( 0.523,  9.81e+08),
           ( 0.526,  4.75e+08),
           ( 0.530,  1.23e+09),
           ( 0.533,  9.16e+08),
           ( 0.537,  1.22e+09),
           ( 0.540,  1.34e+09),
           ( 0.543,  1.77e+09),
           ( 0.550,  2.13e+09),
           ( 0.553,  2.14e+09),
           ( 0.557,  2.54e+09),
           ( 0.560,  1.32e+09),
           ( 0.567,  1.03e+09),
           ( 0.570,  1.27e+09),
           ( 0.574,  1.02e+09),
           ( 0.577,  4.66e+08),
           ( 0.581,  1.92e+08),
           ( 0.584,  2.11e+09),
           ( 0.587,  1.11e+09),
           ( 0.591,  1.78e+09),
           ( 0.594,  1.92e+09),
           ( 0.597,  8.94e+08),
           ( 0.601,  1.39e+09),
           ( 0.604,  1.60e+09),
           ( 0.607,  1.29e+09),
           ( 0.611,  5.00e+08),
           ( 0.614,  1.09e+09),
           ( 0.621,  1.03e+09),
           ( 0.628,  1.45e+09),
           ( 0.631,  3.20e+08),
           ( 0.635,  1.11e+09),
           ( 0.638,  3.85e+08),
           ( 0.641,  1.37e+09),
           ( 0.645,  8.20e+08),
           ( 0.648,  1.74e+09),
           ( 0.651,  1.51e+09),
           ( 0.655,  9.30e+08),
           ( 0.658,  1.39e+09),
           ( 0.661,  1.30e+09),
           ( 0.665,  6.51e+08),
           ( 0.668,  1.45e+09),
           ( 0.675,  2.97e+08),
           ( 0.678,  1.06e+09),
           ( 0.682,  7.25e+08),
           ( 0.685,  1.18e+09),
           ( 0.688,  8.13e+08),
           ( 0.692,  7.08e+08),
           ( 0.695,  9.97e+08),
           ( 0.699,  1.91e+09),
           ( 0.702,  2.14e+09),
           ( 0.705,  3.26e+09),
           ( 0.709,  3.62e+09),
           ( 0.716,  3.15e+09),
           ( 0.719,  4.20e+09),
           ( 0.722,  3.58e+09),
           ( 0.726,  3.57e+09),
           ( 0.732,  4.35e+09),
           ( 0.736,  4.24e+09),
           ( 0.739,  3.75e+09),
           ( 0.742,  4.48e+09),
           ( 0.746,  4.51e+09),
           ( 0.753,  5.58e+09),
           ( 0.756,  5.29e+09),
           ( 0.759,  4.21e+09),
           ( 0.766,  5.41e+09),
           ( 0.769,  5.16e+09),
           ( 0.773,  5.77e+09),
           ( 0.776,  4.85e+09),
           ( 0.780,  6.22e+09),
           ( 0.783,  6.18e+09),
           ( 0.786,  7.07e+09),
           ( 0.790,  6.40e+09),
           ( 0.793,  6.47e+09),
           ( 0.796,  7.05e+09),
           ( 0.800,  6.03e+09),
           ( 0.803,  6.36e+09),
           ( 0.807,  7.00e+09),
           ( 0.810,  8.24e+09),
           ( 0.813,  7.49e+09),
           ( 0.820,  9.92e+09),
           ( 0.823,  9.38e+09),
           ( 0.827,  9.71e+09),
           ( 0.830,  9.81e+09),
           ( 0.834,  1.13e+10),
           ( 0.844,  1.37e+10),
           ( 0.847,  1.64e+10),
           ( 0.851,  1.48e+10),
           ( 0.857,  1.59e+10),
           ( 0.861,  1.63e+10),
           ( 0.864,  1.77e+10),
           ( 0.867,  1.84e+10),
           ( 0.871,  1.85e+10),
           ( 0.874,  1.92e+10),
           ( 0.877,  1.86e+10),
           ( 0.884,  2.27e+10),
           ( 0.888,  2.29e+10),
           ( 0.891,  2.53e+10),
           ( 0.894,  2.49e+10),
           ( 0.898,  2.62e+10),
           ( 0.901,  2.72e+10),
           ( 0.904,  2.67e+10),
           ( 0.908,  2.54e+10),
           ( 0.911,  2.65e+10),
           ( 0.915,  2.38e+10),
           ( 0.918,  2.43e+10),
           ( 0.921,  2.43e+10),
           ( 0.925,  2.40e+10),
           ( 0.928,  2.46e+10),
           ( 0.931,  2.60e+10),
           ( 0.935,  2.77e+10),
           ( 0.938,  2.80e+10),
           ( 0.942,  2.96e+10),
           ( 0.945,  3.18e+10),
           ( 0.948,  3.36e+10),
           ( 0.952,  3.59e+10),
           ( 0.958,  3.38e+10),
           ( 0.965,  3.55e+10),
           ( 0.969,  3.72e+10),
           ( 0.972,  3.81e+10),
           ( 0.975,  3.88e+10),
           ( 0.979,  3.76e+10),
           ( 0.982,  3.77e+10),
           ( 0.986,  3.80e+10),
           ( 0.989,  3.76e+10),
           ( 0.992,  3.78e+10),
           ( 0.996,  3.74e+10),
           ( 0.999,  3.55e+10),
           ( 1.006,  3.28e+10),
           ( 1.009,  3.20e+10),
           ( 1.012,  3.14e+10),
           ( 1.019,  3.13e+10),
           ( 1.023,  3.15e+10),
           ( 1.026,  3.27e+10),
           ( 1.029,  3.57e+10),
           ( 1.033,  3.66e+10),
           ( 1.036,  3.72e+10),
           ( 1.039,  3.72e+10),
           ( 1.043,  3.71e+10),
           ( 1.046,  3.78e+10),
           ( 1.050,  3.95e+10),
           ( 1.053,  3.98e+10),
           ( 1.056,  3.92e+10),
           ( 1.060,  4.02e+10),
           ( 1.063,  4.05e+10),
           ( 1.067,  4.11e+10),
           ( 1.070,  4.02e+10),
           ( 1.073,  3.83e+10),
           ( 1.077,  3.74e+10),
           ( 1.080,  3.56e+10),
           ( 1.083,  3.59e+10),
           ( 1.087,  3.51e+10),
           ( 1.090,  3.49e+10),
           ( 1.093,  3.44e+10),
           ( 1.097,  3.34e+10),
           ( 1.100,  3.31e+10),
           ( 1.104,  3.39e+10),
           ( 1.107,  3.39e+10),
           ( 1.110,  3.47e+10),
           ( 1.114,  3.68e+10),
           ( 1.117,  3.69e+10),
           ( 1.121,  3.89e+10),
           ( 1.124,  3.90e+10),
           ( 1.131,  3.67e+10),
           ( 1.134,  3.74e+10),
           ( 1.137,  3.71e+10),
           ( 1.141,  3.82e+10),
           ( 1.147,  4.43e+10),
           ( 1.151,  4.45e+10),
           ( 1.154,  4.54e+10),
           ( 1.158,  4.51e+10),
           ( 1.161,  4.43e+10),
           ( 1.164,  4.46e+10),
           ( 1.168,  4.16e+10),
           ( 1.171,  4.04e+10),
           ( 1.174,  4.05e+10),
           ( 1.178,  4.25e+10),
           ( 1.181,  4.05e+10),
           ( 1.185,  4.02e+10),
           ( 1.188,  3.78e+10),
           ( 1.191,  3.67e+10),
           ( 1.195,  3.51e+10),
           ( 1.198,  3.30e+10),
           ( 1.202,  3.17e+10),
           ( 1.205,  3.13e+10),
           ( 1.208,  3.01e+10),
           ( 1.212,  2.85e+10),
           ( 1.215,  2.89e+10),
           ( 1.218,  2.81e+10),
           ( 1.225,  2.67e+10),
           ( 1.228,  2.51e+10),
           ( 1.235,  2.35e+10),
           ( 1.239,  2.19e+10),
           ( 1.242,  2.20e+10),
           ( 1.245,  2.03e+10),
           ( 1.249,  2.01e+10),
           ( 1.252,  1.88e+10),
           ( 1.256,  1.90e+10),
           ( 1.259,  1.84e+10),
           ( 1.269,  1.58e+10),
           ( 1.272,  1.44e+10),
           ( 1.276,  1.47e+10),
           ( 1.279,  1.46e+10),
           ( 1.282,  1.33e+10),
           ( 1.286,  1.33e+10),
           ( 1.289,  1.17e+10),
           ( 1.293,  1.19e+10),
           ( 1.296,  1.18e+10),
           ( 1.299,  1.11e+10),
           ( 1.303,  1.00e+10),
           ( 1.306,  1.00e+10),
           ( 1.309,  1.04e+10),
           ( 1.313,  8.80e+09),
           ( 1.316,  8.53e+09),
           ( 1.320,  8.45e+09),
           ( 1.323,  8.07e+09),
           ( 1.326,  9.07e+09),
           ( 1.330,  7.22e+09),
           ( 1.333,  7.03e+09),
           ( 1.337,  7.91e+09),
           ( 1.340,  6.57e+09),
           ( 1.343,  6.82e+09),
           ( 1.347,  6.99e+09),
           ( 1.350,  6.12e+09),
           ( 1.353,  6.41e+09),
           ( 1.360,  4.81e+09),
           ( 1.363,  4.97e+09),
           ( 1.367,  3.79e+09),
           ( 1.370,  3.20e+09),
           ( 1.374,  3.76e+09),
           ( 1.377,  3.14e+09),
           ( 1.380,  3.63e+09),
           ( 1.384,  3.63e+09),
           ( 1.387,  3.99e+09),
           ( 1.391,  2.48e+09),
           ( 1.394,  2.89e+09),
           ( 1.397,  2.58e+09),
           ( 1.401,  2.14e+09),
           ( 1.404,  2.64e+09),
           ( 1.411,  1.91e+09),
           ( 1.414,  1.13e+09),
           ( 1.417,  1.32e+09),
           ( 1.421,  1.27e+09),
           ( 1.424,  5.90e+08),
           ( 1.428,  1.55e+08),
           ( 1.431,  1.58e+09),
           ( 1.434,  5.08e+08),
           ( 1.438,  9.89e+08),
           ( 1.444,  3.91e+08),
           ( 1.448, -9.56e+08),
           ( 1.451, -9.17e+07),
           ( 1.455,  1.96e+08),
           ( 1.458, -1.73e+08),
           ( 1.465, -3.64e+08),
           ( 1.468,  1.05e+08),
           ( 1.472, -1.31e+08),
           ( 1.475, -1.14e+09),
           ( 1.478, -5.61e+08),
           ( 1.482, -1.04e+09),
           ( 1.488, -4.09e+08),
           ( 1.492, -8.49e+08),
           ( 1.495, -7.51e+08),
           ( 1.502, -1.28e+09),
           ( 1.505, -9.98e+08),
           ( 1.509, -1.27e+08),
           ( 1.512, -2.77e+08),
           ( 1.515, -1.28e+09),
           ( 1.519, -5.82e+08),
           ( 1.522, -7.19e+08),
           ( 1.526, -5.78e+08),
           ( 1.529, -9.02e+08),
           ( 1.532,  1.11e+08),
           ( 1.536, -3.05e+08),
           ( 1.539, -1.26e+09),
           ( 1.542, -3.45e+08),
           ( 1.546, -8.90e+08),
           ( 1.549, -1.23e+09),
           ( 1.552, -8.91e+08),
           ( 1.556, -1.18e+09),
           ( 1.559, -1.15e+08),
           ( 1.563, -4.75e+08),
           ( 1.566, -2.42e+08),
           ( 1.569,  8.44e+08),
           ( 1.573, -7.85e+07),
           ( 1.576, -7.94e+08),
           ( 1.579, -7.39e+08),
           ( 1.583, -3.24e+08),
           ( 1.586, -3.12e+08),
           ( 1.590,  2.09e+08),
           ( 1.593,  5.13e+08),
           ( 1.600, -7.70e+08),
           ( 1.603,  6.16e+08),
           ( 1.607,  2.18e+08),
           ( 1.610,  7.11e+08),
           ( 1.613,  3.74e+08),
           ( 1.617,  1.05e+09),
           ( 1.620,  6.89e+08),
           ( 1.623,  1.04e+07),
           ( 1.627, -4.97e+08),
           ( 1.630,  5.52e+07),
           ( 1.633, -6.97e+07),
           ( 1.637, -7.43e+08),
           ( 1.640, -3.37e+08),
           ( 1.644, -3.32e+08),
           ( 1.647,  9.30e+07),
           ( 1.650, -5.60e+08),
           ( 1.654, -6.90e+07),
           ( 1.657,  1.04e+08),
           ( 1.661,  1.20e+08),
           ( 1.664, -8.10e+07),
           ( 1.667, -7.89e+08),
           ( 1.671, -6.25e+08),
           ( 1.674,  9.64e+08),
           ( 1.677,  7.53e+08),
           ( 1.681, -1.71e+08),
           ( 1.684, -6.67e+08),
           ( 1.688, -2.16e+08),
           ( 1.691, -7.91e+08),
           ( 1.694,  1.62e+08),
           ( 1.698, -1.37e+08),
           ( 1.701, -1.20e+09),
           ( 1.704, -2.13e+08),
           ( 1.708, -7.59e+07),
           ( 1.711, -7.67e+08),
           ( 1.714, -7.33e+08),
           ( 1.721,  2.59e+08),
           ( 1.725,  1.72e+08),
           ( 1.728, -1.01e+09),
           ( 1.731, -6.27e+08),
           ( 1.735, -5.27e+08),
           ( 1.738, -5.83e+08),
           ( 1.742, -1.30e+09),
           ( 1.748,  1.74e+08),
           ( 1.752,  1.10e+08),
           ( 1.755, -1.04e+09),
           ( 1.758, -6.41e+08),
           ( 1.762, -2.08e+09),
           ( 1.765, -7.36e+08),
           ( 1.768, -1.35e+09),
           ( 1.775, -8.50e+08),
           ( 1.782, -7.37e+08),
           ( 1.785, -1.03e+09),
           ( 1.789, -8.52e+08),
           ( 1.792,  1.28e+08),
           ( 1.796, -1.04e+09),
           ( 1.799, -6.35e+08),
           ( 1.802, -5.22e+08),
           ( 1.806, -7.37e+08),
           ( 1.809, -1.75e+08),
           ( 1.812, -6.23e+08),
           ( 1.816, -2.36e+08),
           ( 1.819, -2.03e+08),
           ( 1.823, -5.61e+08),
           ( 1.826, -2.98e+08),
           ( 1.829, -1.20e+09),
           ( 1.833, -7.15e+08),
           ( 1.836, -1.04e+09),
           ( 1.839, -2.20e+07),
           ( 1.843, -3.88e+08),
           ( 1.846, -1.06e+09),
           ( 1.849, -1.12e+09),
           ( 1.853, -1.70e+08),
           ( 1.856,  4.21e+08),
           ( 1.860, -6.61e+08),
           ( 1.863,  9.64e+08),
           ( 1.866,  1.49e+08),
           ( 1.870, -2.88e+08),
           ( 1.873, -5.16e+08),
           ( 1.877, -5.96e+08),
           ( 1.880,  8.52e+07),
           ( 1.883, -3.04e+08),
           ( 1.887,  3.13e+08),
           ( 1.893, -8.92e+08),
           ( 1.897,  3.07e+08),
           ( 1.900, -3.82e+08),
           ( 1.903, -1.28e+09),
           ( 1.907, -1.50e+09),
           ( 1.910, -8.36e+08),
           ( 1.914, -5.88e+08),
           ( 1.917, -1.23e+09),
           ( 1.920, -1.19e+09),
           ( 1.924, -1.00e+09),
           ( 1.927, -1.05e+09),
           ( 1.931, -4.43e+08),
           ( 1.934, -3.37e+08),
           ( 1.937, -5.84e+08),
           ( 1.941, -2.90e+08),
           ( 1.944,  2.22e+08),
           ( 1.947, -3.08e+08),
           ( 1.951,  1.48e+08),
           ( 1.954, -9.35e+07),
           ( 1.957,  1.46e+08),
           ( 1.964, -4.39e+08),
           ( 1.968,  3.98e+08),
           ( 1.971, -4.82e+08),
           ( 1.974,  2.26e+08),
           ( 1.981, -2.21e+08),
           ( 1.984,  6.57e+08),
           ( 1.988, -3.33e+08),
           ( 1.991, -2.70e+08),
           ( 1.995,  7.84e+07),
           ( 1.998,  1.29e+08),
           ( 1.998,  1.29e+08)]
