Bolide Detection Notification: 2022-048

At 03:53:23 UT on 17 Feb 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 5.4N, Lon 56.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.49e+10 watts/steradian, and total radiated flash
energy 6.20e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.837, -1.58e+09),
           ( 0.840, -1.69e+09),
           ( 0.844, -6.12e+08),
           ( 0.847, -1.18e+09),
           ( 0.851,  3.54e+08),
           ( 0.854, -1.20e+09),
           ( 0.857, -2.26e+09),
           ( 0.861, -1.57e+09),
           ( 0.864, -3.42e+07),
           ( 0.867, -9.34e+08),
           ( 0.871,  1.68e+08),
           ( 0.874,  5.86e+08),
           ( 0.881, -1.41e+09),
           ( 0.884, -1.62e+08),
           ( 0.888, -5.42e+08),
           ( 0.891, -1.71e+09),
           ( 0.894,  7.54e+08),
           ( 0.898, -3.99e+08),
           ( 0.901, -1.80e+09),
           ( 0.904,  1.24e+09),
           ( 0.908, -2.30e+09),
           ( 0.911, -2.15e+09),
           ( 0.915,  1.92e+09),
           ( 0.918, -7.44e+08),
           ( 0.921, -6.13e+08),
           ( 0.925, -7.35e+08),
           ( 0.928,  5.26e+07),
           ( 0.932,  1.46e+09),
           ( 0.935, -2.53e+08),
           ( 0.938,  1.18e+08),
           ( 0.942, -8.89e+08),
           ( 0.945, -3.11e+07),
           ( 0.948,  1.07e+09),
           ( 0.952, -8.76e+08),
           ( 0.955, -3.64e+08),
           ( 0.958,  1.89e+09),
           ( 0.962, -4.00e+08),
           ( 0.965,  9.65e+08),
           ( 0.969, -1.85e+09),
           ( 0.972, -7.41e+08),
           ( 0.975, -3.21e+08),
           ( 0.979, -5.28e+08),
           ( 0.982, -1.07e+09),
           ( 0.985,  9.08e+08),
           ( 0.989,  8.08e+08),
           ( 0.992, -4.66e+08),
           ( 0.996,  1.28e+09),
           ( 0.999,  2.80e+09),
           ( 1.002,  2.53e+09),
           ( 1.006,  2.35e+09),
           ( 1.009,  2.59e+09),
           ( 1.013,  3.64e+09),
           ( 1.016,  2.61e+09),
           ( 1.019,  5.06e+09),
           ( 1.023,  4.32e+09),
           ( 1.026,  3.20e+09),
           ( 1.029,  6.10e+09),
           ( 1.033,  8.19e+09),
           ( 1.036,  7.68e+09),
           ( 1.040,  9.31e+09),
           ( 1.043,  1.06e+10),
           ( 1.046,  9.27e+09),
           ( 1.050,  1.09e+10),
           ( 1.056,  6.11e+09),
           ( 1.060,  6.72e+09),
           ( 1.063,  9.70e+09),
           ( 1.066,  6.66e+09),
           ( 1.070,  9.57e+09),
           ( 1.073,  1.08e+10),
           ( 1.077,  8.76e+09),
           ( 1.080,  8.99e+09),
           ( 1.083,  1.05e+10),
           ( 1.087,  1.15e+10),
           ( 1.090,  1.16e+10),
           ( 1.093,  1.22e+10),
           ( 1.097,  1.57e+10),
           ( 1.100,  1.27e+10),
           ( 1.104,  1.55e+10),
           ( 1.107,  1.38e+10),
           ( 1.110,  1.73e+10),
           ( 1.114,  1.74e+10),
           ( 1.117,  1.95e+10),
           ( 1.124,  2.25e+10),
           ( 1.127,  2.15e+10),
           ( 1.131,  2.48e+10),
           ( 1.134,  2.49e+10),
           ( 1.137,  2.36e+10),
           ( 1.141,  2.44e+10),
           ( 1.144,  2.38e+10),
           ( 1.147,  2.36e+10),
           ( 1.151,  2.33e+10),
           ( 1.154,  2.07e+10),
           ( 1.158,  1.92e+10),
           ( 1.161,  1.82e+10),
           ( 1.168,  1.52e+10),
           ( 1.171,  1.61e+10),
           ( 1.174,  1.46e+10),
           ( 1.178,  1.35e+10),
           ( 1.181,  1.57e+10),
           ( 1.185,  1.47e+10),
           ( 1.188,  1.11e+10),
           ( 1.191,  1.31e+10),
           ( 1.195,  1.14e+10),
           ( 1.198,  1.15e+10),
           ( 1.202,  1.27e+10),
           ( 1.205,  1.20e+10),
           ( 1.208,  1.07e+10),
           ( 1.212,  1.02e+10),
           ( 1.215,  8.44e+09),
           ( 1.218,  1.20e+10),
           ( 1.222,  1.20e+10),
           ( 1.225,  1.23e+10),
           ( 1.229,  1.31e+10),
           ( 1.232,  1.22e+10),
           ( 1.235,  1.29e+10),
           ( 1.239,  1.20e+10),
           ( 1.242,  1.25e+10),
           ( 1.245,  1.07e+10),
           ( 1.249,  1.10e+10),
           ( 1.252,  9.67e+09),
           ( 1.255,  1.19e+10),
           ( 1.259,  1.23e+10),
           ( 1.262,  1.03e+10),
           ( 1.266,  1.08e+10),
           ( 1.269,  9.67e+09),
           ( 1.272,  8.81e+09),
           ( 1.276,  9.49e+09),
           ( 1.279,  9.14e+09),
           ( 1.282,  9.43e+09),
           ( 1.286,  6.91e+09),
           ( 1.289,  8.40e+09),
           ( 1.293,  8.93e+09),
           ( 1.296,  1.24e+10),
           ( 1.299,  1.17e+10),
           ( 1.303,  9.13e+09),
           ( 1.306,  1.01e+10),
           ( 1.313,  6.95e+09),
           ( 1.316,  7.37e+09),
           ( 1.320,  6.79e+09),
           ( 1.323,  5.32e+09),
           ( 1.326,  6.41e+09),
           ( 1.330,  6.38e+09),
           ( 1.333,  6.66e+09),
           ( 1.336,  7.64e+09),
           ( 1.340,  5.22e+09),
           ( 1.343,  4.80e+09),
           ( 1.347,  4.10e+09),
           ( 1.350,  5.35e+09),
           ( 1.353,  5.19e+09),
           ( 1.357,  7.55e+09),
           ( 1.360,  5.20e+09),
           ( 1.363,  4.81e+09),
           ( 1.367,  5.66e+09),
           ( 1.370,  2.17e+09),
           ( 1.374,  4.17e+09),
           ( 1.377,  4.55e+09),
           ( 1.380,  4.27e+09),
           ( 1.384,  4.35e+09),
           ( 1.387,  4.47e+09),
           ( 1.391,  5.09e+09),
           ( 1.394,  2.34e+09),
           ( 1.397,  3.55e+09),
           ( 1.401,  2.91e+09),
           ( 1.404,  2.52e+09),
           ( 1.407,  2.70e+09),
           ( 1.411,  3.42e+09),
           ( 1.414,  2.67e+09),
           ( 1.418,  3.80e+09),
           ( 1.421,  3.66e+09),
           ( 1.424,  6.22e+09),
           ( 1.428,  9.27e+09),
           ( 1.431,  7.77e+09),
           ( 1.434,  7.03e+09),
           ( 1.438,  8.08e+09),
           ( 1.441,  8.82e+09),
           ( 1.444,  6.67e+09),
           ( 1.448,  6.88e+09),
           ( 1.451,  7.37e+09),
           ( 1.455,  5.48e+09),
           ( 1.458,  6.72e+09),
           ( 1.461,  5.91e+09),
           ( 1.465,  2.61e+09),
           ( 1.468,  3.29e+09),
           ( 1.471,  4.11e+09),
           ( 1.475,  3.33e+09),
           ( 1.478,  3.60e+09),
           ( 1.482,  1.74e+09),
           ( 1.485,  6.78e+08),
           ( 1.488,  4.17e+09),
           ( 1.492,  5.13e+09),
           ( 1.495,  2.75e+09),
           ( 1.499,  1.20e+09),
           ( 1.502,  6.24e+08),
           ( 1.505,  5.00e+08),
           ( 1.509, -3.09e+08),
           ( 1.512,  2.29e+09),
           ( 1.515,  2.40e+09),
           ( 1.519,  4.79e+07),
           ( 1.522,  2.39e+08),
           ( 1.525,  3.77e+08),
           ( 1.529,  1.57e+09),
           ( 1.532,  3.46e+09),
           ( 1.536,  4.37e+09),
           ( 1.542,  2.31e+09),
           ( 1.546,  3.18e+09),
           ( 1.549,  2.38e+09),
           ( 1.552,  2.77e+09),
           ( 1.556,  1.97e+09),
           ( 1.559,  3.20e+09),
           ( 1.563,  1.95e+09),
           ( 1.566,  2.26e+09),
           ( 1.569,  2.48e+09),
           ( 1.573, -8.25e+08),
           ( 1.576,  2.39e+08),
           ( 1.580,  1.74e+09),
           ( 1.583,  8.58e+08),
           ( 1.586, -4.90e+08),
           ( 1.590, -1.33e+08),
           ( 1.593, -8.58e+08),
           ( 1.596, -1.44e+08),
           ( 1.600,  8.10e+08),
           ( 1.603, -6.40e+08),
           ( 1.607, -1.32e+08),
           ( 1.610, -7.21e+07),
           ( 1.613, -6.27e+08),
           ( 1.617,  1.78e+09),
           ( 1.620,  2.34e+09),
           ( 1.623, -1.04e+09),
           ( 1.627, -9.05e+08),
           ( 1.630, -5.30e+08),
           ( 1.633, -8.17e+08),
           ( 1.637, -2.06e+09),
           ( 1.640,  3.13e+08),
           ( 1.644,  5.25e+08),
           ( 1.647, -1.07e+09),
           ( 1.650, -2.08e+09),
           ( 1.654,  2.17e+09),
           ( 1.657, -1.91e+08),
           ( 1.660, -7.69e+08),
           ( 1.664, -1.83e+09),
           ( 1.667,  1.02e+08),
           ( 1.671,  1.36e+09),
           ( 1.674,  3.50e+09),
           ( 1.677,  2.67e+09),
           ( 1.681,  3.12e+09),
           ( 1.684,  1.61e+09),
           ( 1.688,  2.63e+09),
           ( 1.691,  1.54e+09),
           ( 1.694,  2.49e+09),
           ( 1.698,  9.63e+08),
           ( 1.701,  1.31e+09),
           ( 1.704,  6.65e+08),
           ( 1.708,  7.92e+08),
           ( 1.711, -1.65e+09),
           ( 1.714, -2.13e+08),
           ( 1.718,  2.27e+09),
           ( 1.721,  1.38e+09),
           ( 1.725, -9.15e+08),
           ( 1.728, -7.24e+08),
           ( 1.731, -2.13e+09),
           ( 1.735, -1.25e+09),
           ( 1.738, -2.14e+09),
           ( 1.741, -1.89e+09),
           ( 1.745, -1.28e+09),
           ( 1.748, -4.10e+07),
           ( 1.752, -1.27e+08),
           ( 1.755, -5.36e+08),
           ( 1.758,  2.89e+08),
           ( 1.762,  1.00e+09),
           ( 1.765, -4.13e+08),
           ( 1.769,  6.13e+08),
           ( 1.772,  3.15e+08),
           ( 1.775, -2.81e+09),
           ( 1.779, -2.45e+09),
           ( 1.782, -1.70e+09),
           ( 1.785, -2.29e+09),
           ( 1.789, -1.12e+09),
           ( 1.792, -2.52e+09),
           ( 1.796, -1.72e+08),
           ( 1.799, -7.83e+08),
           ( 1.802, -7.70e+08),
           ( 1.806,  4.21e+08),
           ( 1.809, -2.24e+08),
           ( 1.816, -8.42e+08),
           ( 1.819, -7.12e+08),
           ( 1.822,  8.78e+07),
           ( 1.826, -5.31e+08),
           ( 1.829, -1.07e+09),
           ( 1.833,  8.48e+08),
           ( 1.836,  3.54e+08),
           ( 1.839, -7.01e+08),
           ( 1.843,  7.98e+08),
           ( 1.846, -9.04e+08),
           ( 1.849,  1.20e+09),
           ( 1.853, -2.95e+08),
           ( 1.856, -1.27e+09),
           ( 1.860, -1.23e+09),
           ( 1.863,  6.63e+08),
           ( 1.866, -5.22e+08),
           ( 1.870,  2.22e+09),
           ( 1.873, -1.23e+09),
           ( 1.877, -6.98e+08),
           ( 1.880, -6.08e+08),
           ( 1.883, -2.76e+09),
           ( 1.890, -5.62e+08),
           ( 1.893, -2.17e+09),
           ( 1.897,  1.50e+09),
           ( 1.900, -3.29e+08),
           ( 1.903,  3.25e+08),
           ( 1.907,  1.32e+08),
           ( 1.910, -3.46e+08),
           ( 1.914,  1.22e+09),
           ( 1.917,  6.54e+08),
           ( 1.920, -2.46e+09),
           ( 1.924,  3.21e+08),
           ( 1.927, -1.05e+09),
           ( 1.930, -2.23e+08),
           ( 1.934, -9.40e+08),
           ( 1.937, -1.32e+09),
           ( 1.941,  1.54e+09),
           ( 1.944,  5.94e+07),
           ( 1.947,  1.64e+08),
           ( 1.951,  9.48e+08),
           ( 1.954, -2.33e+09),
           ( 1.958, -2.82e+09),
           ( 1.961,  4.04e+08),
           ( 1.964, -6.79e+07),
           ( 1.968, -2.23e+09),
           ( 1.971, -1.04e+09),
           ( 1.974, -1.69e+09),
           ( 1.978,  5.67e+08),
           ( 1.981, -1.34e+09),
           ( 1.985, -1.93e+09),
           ( 1.988, -1.17e+09),
           ( 1.991, -1.70e+09),
           ( 1.995, -3.49e+09),
           ( 1.998, -3.37e+09),
           ( 1.998, -3.37e+09)]
