Bolide Detection Notification: 2021-188

At 13:41:13 UT on 07 Jul 2021, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was not determined.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 1.16e+10 watts/steradian, and total radiated flash
energy 5.30e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.027,  3.53e+09),
           ( 0.030,  4.09e+09),
           ( 0.034,  3.66e+09),
           ( 0.037,  3.93e+09),
           ( 0.040,  4.51e+09),
           ( 0.044,  4.47e+09),
           ( 0.047,  3.72e+09),
           ( 0.051,  4.35e+09),
           ( 0.054,  5.23e+09),
           ( 0.057,  3.71e+09),
           ( 0.061,  3.96e+09),
           ( 0.064,  4.05e+09),
           ( 0.067,  2.17e+09),
           ( 0.071,  3.71e+09),
           ( 0.074,  2.16e+09),
           ( 0.078,  2.87e+09),
           ( 0.081,  2.95e+09),
           ( 0.084,  3.67e+09),
           ( 0.088,  2.93e+09),
           ( 0.091,  2.60e+09),
           ( 0.094,  2.70e+09),
           ( 0.098,  1.26e+09),
           ( 0.101,  3.28e+09),
           ( 0.105,  2.61e+09),
           ( 0.108,  2.83e+09),
           ( 0.111,  2.80e+09),
           ( 0.115,  2.25e+09),
           ( 0.118,  3.01e+09),
           ( 0.121,  2.88e+09),
           ( 0.125,  1.89e+09),
           ( 0.128,  2.81e+09),
           ( 0.132,  1.84e+09),
           ( 0.135,  2.44e+09),
           ( 0.138,  2.04e+09),
           ( 0.142,  1.89e+09),
           ( 0.145,  1.30e+09),
           ( 0.148,  2.04e+09),
           ( 0.152,  1.99e+09),
           ( 0.155,  1.40e+09),
           ( 0.159,  2.23e+09),
           ( 0.162,  1.18e+09),
           ( 0.165,  2.96e+09),
           ( 0.169,  5.07e+08),
           ( 0.172,  2.35e+09),
           ( 0.175,  3.04e+09),
           ( 0.179,  2.67e+09),
           ( 0.182,  1.79e+09),
           ( 0.186,  2.36e+09),
           ( 0.189,  2.26e+09),
           ( 0.192,  2.09e+09),
           ( 0.196,  1.43e+09),
           ( 0.199,  1.72e+09),
           ( 0.202,  1.32e+09),
           ( 0.206,  1.88e+09),
           ( 0.209,  2.70e+09),
           ( 0.216,  2.07e+09),
           ( 0.219,  2.88e+09),
           ( 0.223,  1.26e+09),
           ( 0.226,  1.47e+09),
           ( 0.229,  2.05e+09),
           ( 0.233,  1.90e+09),
           ( 0.236,  1.58e+09),
           ( 0.243,  4.28e+09),
           ( 0.246,  2.83e+09),
           ( 0.250,  2.25e+09),
           ( 0.253,  3.20e+09),
           ( 0.256,  2.08e+09),
           ( 0.260,  1.70e+09),
           ( 0.263,  3.34e+09),
           ( 0.267,  2.92e+09),
           ( 0.270,  2.73e+09),
           ( 0.273,  2.28e+09),
           ( 0.277,  2.04e+09),
           ( 0.280,  1.07e+09),
           ( 0.283,  2.20e+09),
           ( 0.287,  2.96e+09),
           ( 0.290,  2.54e+09),
           ( 0.294,  1.60e+09),
           ( 0.297,  1.63e+09),
           ( 0.300,  2.64e+09),
           ( 0.304,  1.30e+09),
           ( 0.307,  1.91e+09),
           ( 0.310,  1.83e+09),
           ( 0.314,  1.38e+09),
           ( 0.317,  2.14e+09),
           ( 0.321,  1.91e+09),
           ( 0.324,  2.36e+09),
           ( 0.327,  2.44e+09),
           ( 0.334,  8.86e+08),
           ( 0.337,  1.47e+09),
           ( 0.341,  3.02e+09),
           ( 0.344,  2.08e+09),
           ( 0.348,  2.52e+09),
           ( 0.351,  1.92e+09),
           ( 0.354,  2.63e+09),
           ( 0.358,  1.86e+09),
           ( 0.361,  2.17e+09),
           ( 0.364,  1.66e+09),
           ( 0.368,  1.78e+09),
           ( 0.371,  1.29e+09),
           ( 0.375,  2.38e+09),
           ( 0.378,  1.01e+09),
           ( 0.381,  5.42e+08),
           ( 0.385,  1.64e+09),
           ( 0.388,  4.00e+08),
           ( 0.391,  1.92e+09),
           ( 0.395,  1.82e+09),
           ( 0.398,  1.18e+09),
           ( 0.402,  1.80e+08),
           ( 0.405,  1.92e+09),
           ( 0.408,  2.43e+09),
           ( 0.412,  9.33e+08),
           ( 0.415,  1.37e+09),
           ( 0.418,  2.16e+08),
           ( 0.422,  5.57e+08),
           ( 0.425,  1.77e+08),
           ( 0.429,  1.50e+09),
           ( 0.432,  3.04e+08),
           ( 0.435,  2.02e+08),
           ( 0.439,  1.17e+09),
           ( 0.442,  9.62e+08),
           ( 0.445,  1.48e+09),
           ( 0.449,  1.72e+09),
           ( 0.456,  2.51e+09),
           ( 0.459,  1.94e+09),
           ( 0.462,  1.58e+09),
           ( 0.466,  1.87e+09),
           ( 0.469,  2.44e+09),
           ( 0.472,  2.84e+09),
           ( 0.476,  1.62e+09),
           ( 0.479,  1.29e+09),
           ( 0.483,  1.61e+09),
           ( 0.486,  2.60e+09),
           ( 0.489,  1.65e+09),
           ( 0.493,  2.36e+07),
           ( 0.496, -6.01e+08),
           ( 0.499,  1.93e+09),
           ( 0.503,  1.43e+09),
           ( 0.506,  1.40e+09),
           ( 0.510,  2.00e+09),
           ( 0.513,  1.85e+09),
           ( 0.516,  8.01e+08),
           ( 0.520,  1.29e+09),
           ( 0.523,  2.12e+09),
           ( 0.526,  1.50e+09),
           ( 0.530,  6.89e+08),
           ( 0.533,  1.39e+09),
           ( 0.537,  4.66e+08),
           ( 0.540,  9.57e+08),
           ( 0.543,  1.04e+09),
           ( 0.547,  1.97e+09),
           ( 0.550,  1.64e+09),
           ( 0.553,  2.36e+09),
           ( 0.557,  5.56e+08),
           ( 0.560,  1.26e+09),
           ( 0.564,  6.12e+08),
           ( 0.567,  1.22e+09),
           ( 0.570,  1.68e+09),
           ( 0.574,  7.08e+08),
           ( 0.577,  1.42e+09),
           ( 0.580,  1.67e+09),
           ( 0.584,  1.86e+09),
           ( 0.587,  1.74e+09),
           ( 0.591,  1.38e+09),
           ( 0.594,  1.42e+09),
           ( 0.597,  1.52e+09),
           ( 0.601,  2.83e+09),
           ( 0.604,  1.33e+09),
           ( 0.607,  1.22e+09),
           ( 0.611,  1.64e+09),
           ( 0.614,  1.05e+09),
           ( 0.618,  2.65e+09),
           ( 0.621,  1.36e+09),
           ( 0.624,  1.63e+09),
           ( 0.628,  1.20e+09),
           ( 0.631,  1.89e+09),
           ( 0.634,  1.54e+09),
           ( 0.638,  1.48e+09),
           ( 0.641,  1.64e+09),
           ( 0.645,  4.45e+08),
           ( 0.648,  8.42e+08),
           ( 0.651,  1.69e+09),
           ( 0.655,  7.23e+08),
           ( 0.658,  1.43e+09),
           ( 0.661,  6.71e+08),
           ( 0.665,  2.05e+09),
           ( 0.668,  2.96e+08),
           ( 0.672,  8.32e+08),
           ( 0.675,  1.88e+09),
           ( 0.678,  1.67e+09),
           ( 0.682,  2.72e+09),
           ( 0.685,  1.27e+09),
           ( 0.692,  2.11e+09),
           ( 0.695,  1.12e+09),
           ( 0.699,  1.54e+09),
           ( 0.702,  1.78e+09),
           ( 0.705,  1.01e+09),
           ( 0.709,  1.90e+09),
           ( 0.712,  1.08e+09),
           ( 0.715,  8.53e+08),
           ( 0.719,  9.90e+08),
           ( 0.722,  1.27e+09),
           ( 0.726,  6.62e+08),
           ( 0.729,  1.19e+09),
           ( 0.732,  7.35e+08),
           ( 0.739,  1.53e+09),
           ( 0.742,  7.83e+08),
           ( 0.746,  1.81e+09),
           ( 0.749,  4.45e+08),
           ( 0.756,  1.88e+09),
           ( 0.759,  1.21e+09),
           ( 0.763,  1.10e+09),
           ( 0.766,  5.79e+08),
           ( 0.769,  1.73e+09),
           ( 0.773, -4.77e+07),
           ( 0.776,  1.71e+09),
           ( 0.780,  6.95e+08),
           ( 0.783,  3.42e+07),
           ( 0.786,  6.37e+08),
           ( 0.790,  1.54e+09),
           ( 0.793,  2.91e+08),
           ( 0.796,  1.93e+09),
           ( 0.800,  3.41e+08),
           ( 0.803,  8.64e+08),
           ( 0.807,  6.17e+08),
           ( 0.810,  1.84e+09),
           ( 0.813,  1.62e+09),
           ( 0.817,  1.64e+09),
           ( 0.820,  1.89e+09),
           ( 0.823,  7.04e+08),
           ( 0.827,  1.07e+09),
           ( 0.830,  1.09e+09),
           ( 0.834,  1.91e+09),
           ( 0.837,  1.07e+09),
           ( 0.840,  1.55e+09),
           ( 0.844,  2.81e+09),
           ( 0.847,  1.76e+09),
           ( 0.850,  1.66e+09),
           ( 0.854,  8.37e+08),
           ( 0.857,  1.02e+09),
           ( 0.861,  9.51e+08),
           ( 0.864,  1.02e+09),
           ( 0.867,  1.70e+09),
           ( 0.871,  1.38e+09),
           ( 0.874,  1.54e+09),
           ( 0.881,  5.80e+08),
           ( 0.884,  9.86e+08),
           ( 0.888,  7.32e+07),
           ( 0.891,  1.40e+09),
           ( 0.894,  1.13e+09),
           ( 0.898,  6.90e+08),
           ( 0.901,  1.33e+09),
           ( 0.904,  1.64e+09),
           ( 0.908,  2.33e+09),
           ( 0.911,  8.69e+08),
           ( 0.915,  1.27e+09),
           ( 0.918,  8.36e+08),
           ( 0.921,  1.42e+09),
           ( 0.928,  6.48e+08),
           ( 0.931, -2.50e+06),
           ( 0.935,  1.24e+09),
           ( 0.938, -1.91e+08),
           ( 0.945,  1.96e+09),
           ( 0.952,  6.41e+08),
           ( 0.955,  8.05e+08),
           ( 0.958,  1.69e+09),
           ( 0.962,  1.28e+09),
           ( 0.965,  1.79e+09),
           ( 0.969,  2.11e+08),
           ( 0.972,  2.17e+09),
           ( 0.975,  2.55e+09),
           ( 0.979,  1.10e+09),
           ( 0.982,  2.01e+09),
           ( 0.985,  1.79e+09),
           ( 0.989,  7.61e+08),
           ( 0.992,  2.20e+09),
           ( 0.996,  1.12e+09),
           ( 0.999,  1.67e+09),
           ( 1.002,  3.79e+09),
           ( 1.006,  1.86e+09),
           ( 1.012,  1.95e+08),
           ( 1.016,  1.76e+09),
           ( 1.019,  1.87e+09),
           ( 1.023,  8.84e+08),
           ( 1.026,  9.06e+08),
           ( 1.029,  8.05e+08),
           ( 1.033,  2.06e+09),
           ( 1.039,  2.68e+08),
           ( 1.043,  1.68e+09),
           ( 1.046,  3.12e+08),
           ( 1.050,  9.44e+08),
           ( 1.053,  1.22e+09),
           ( 1.056,  4.05e+08),
           ( 1.060,  2.42e+09),
           ( 1.063,  5.88e+08),
           ( 1.066, -3.25e+06),
           ( 1.070,  8.98e+08),
           ( 1.073,  5.37e+08),
           ( 1.077,  5.92e+08),
           ( 1.080,  2.17e+08),
           ( 1.083,  5.74e+08),
           ( 1.087,  8.02e+08),
           ( 1.090,  5.79e+08),
           ( 1.093,  1.04e+09),
           ( 1.097,  1.23e+08),
           ( 1.100,  1.54e+09),
           ( 1.104,  5.84e+08),
           ( 1.107,  1.04e+09),
           ( 1.110,  1.17e+09),
           ( 1.114,  1.01e+09),
           ( 1.117, -1.10e+09),
           ( 1.120,  3.70e+08),
           ( 1.124,  9.82e+08),
           ( 1.127,  1.59e+08),
           ( 1.131,  4.16e+08),
           ( 1.134,  1.19e+09),
           ( 1.137,  1.12e+09),
           ( 1.141, -5.73e+07),
           ( 1.144,  7.11e+08),
           ( 1.147,  1.23e+09),
           ( 1.151,  4.70e+07),
           ( 1.154,  8.42e+08),
           ( 1.158,  3.56e+08),
           ( 1.161,  9.90e+08),
           ( 1.164,  5.16e+08),
           ( 1.168,  9.41e+08),
           ( 1.171, -1.61e+08),
           ( 1.174,  1.28e+09),
           ( 1.181,  2.76e+08),
           ( 1.185,  1.07e+09),
           ( 1.188,  1.04e+09),
           ( 1.191,  2.29e+08),
           ( 1.195,  2.30e+08),
           ( 1.198,  7.86e+08),
           ( 1.201,  6.64e+08),
           ( 1.205,  5.85e+08),
           ( 1.212,  1.49e+09),
           ( 1.215,  4.35e+08),
           ( 1.218,  3.17e+08),
           ( 1.222,  1.02e+09),
           ( 1.225,  5.46e+08),
           ( 1.228,  4.72e+08),
           ( 1.232,  1.21e+09),
           ( 1.235, -7.82e+06),
           ( 1.242,  1.03e+09),
           ( 1.245,  7.69e+08),
           ( 1.249,  1.83e+08),
           ( 1.252,  1.10e+09),
           ( 1.255,  1.13e+09),
           ( 1.259,  6.61e+08),
           ( 1.262,  6.11e+08),
           ( 1.266,  6.05e+08),
           ( 1.272, -3.05e+08),
           ( 1.276,  9.25e+08),
           ( 1.279,  9.79e+08),
           ( 1.282,  1.12e+09),
           ( 1.286,  1.77e+09),
           ( 1.289, -5.30e+08),
           ( 1.293,  8.07e+08),
           ( 1.296,  1.43e+09),
           ( 1.299,  1.01e+09),
           ( 1.303, -1.55e+08),
           ( 1.306,  1.61e+09),
           ( 1.309,  8.63e+08),
           ( 1.313,  1.34e+09),
           ( 1.316, -1.29e+08),
           ( 1.320,  1.69e+09),
           ( 1.323, -1.06e+08),
           ( 1.326,  4.70e+08),
           ( 1.330,  5.67e+08),
           ( 1.333,  3.14e+08),
           ( 1.336,  6.12e+08),
           ( 1.343, -9.09e+05),
           ( 1.347,  7.23e+08),
           ( 1.350,  1.21e+09),
           ( 1.353,  3.40e+08),
           ( 1.357,  3.30e+08),
           ( 1.360,  1.74e+09),
           ( 1.363,  1.55e+09),
           ( 1.367,  8.65e+08),
           ( 1.370,  7.63e+08),
           ( 1.374, -5.47e+08),
           ( 1.377,  3.65e+08),
           ( 1.380, -9.94e+08),
           ( 1.384, -1.04e+09),
           ( 1.387,  2.25e+09),
           ( 1.390,  2.09e+08),
           ( 1.394,  9.50e+08),
           ( 1.397, -6.72e+08),
           ( 1.401,  8.69e+08),
           ( 1.404,  8.04e+08),
           ( 1.407,  3.63e+08),
           ( 1.411,  9.12e+08),
           ( 1.414,  4.02e+08),
           ( 1.417,  1.58e+08),
           ( 1.421,  7.22e+08),
           ( 1.424,  1.00e+09),
           ( 1.428, -6.93e+07),
           ( 1.431,  9.75e+08),
           ( 1.434,  1.34e+09),
           ( 1.438,  1.81e+09),
           ( 1.441, -7.54e+06),
           ( 1.444,  7.02e+08),
           ( 1.448,  1.13e+09),
           ( 1.451,  5.63e+08),
           ( 1.461,  3.97e+08),
           ( 1.465,  2.55e+07),
           ( 1.468,  1.02e+09),
           ( 1.471, -1.67e+08),
           ( 1.475,  2.07e+08),
           ( 1.478,  8.02e+07),
           ( 1.482, -7.48e+08),
           ( 1.485,  8.47e+08),
           ( 1.488,  1.63e+08),
           ( 1.492, -7.99e+07),
           ( 1.495,  6.04e+08),
           ( 1.498, -1.54e+08),
           ( 1.502, -5.82e+08),
           ( 1.505, -3.69e+08),
           ( 1.509,  5.39e+08),
           ( 1.512,  5.56e+08),
           ( 1.515,  1.00e+09),
           ( 1.519, -2.37e+08),
           ( 1.522,  1.73e+08),
           ( 1.525,  1.15e+08),
           ( 1.529, -1.80e+09),
           ( 1.532,  1.14e+09),
           ( 1.536,  3.19e+08),
           ( 1.539,  1.85e+08),
           ( 1.542,  3.94e+08),
           ( 1.546, -6.97e+08),
           ( 1.549, -4.31e+08),
           ( 1.552, -7.13e+07),
           ( 1.559,  1.43e+09),
           ( 1.563, -1.32e+08),
           ( 1.566,  2.63e+08),
           ( 1.569, -2.71e+08),
           ( 1.573, -4.22e+08),
           ( 1.576,  3.23e+08),
           ( 1.579,  1.26e+09),
           ( 1.583,  1.28e+08),
           ( 1.586,  1.25e+09),
           ( 1.590,  2.98e+08),
           ( 1.593,  2.29e+08),
           ( 1.596,  1.22e+08),
           ( 1.600,  7.98e+08),
           ( 1.603,  1.11e+08),
           ( 1.606,  9.27e+08),
           ( 1.610,  8.26e+08),
           ( 1.613,  4.02e+08),
           ( 1.617,  3.60e+08),
           ( 1.620, -2.80e+08),
           ( 1.623,  2.72e+08),
           ( 1.627,  1.36e+09),
           ( 1.630, -6.54e+08),
           ( 1.633, -2.93e+08),
           ( 1.637,  9.03e+08),
           ( 1.640,  4.88e+08),
           ( 1.644, -5.03e+08),
           ( 1.647, -7.43e+07),
           ( 1.650,  6.70e+08),
           ( 1.654,  5.34e+08),
           ( 1.657,  4.76e+08),
           ( 1.660, -5.67e+08),
           ( 1.664, -7.25e+08),
           ( 1.667,  5.10e+08),
           ( 1.671,  1.29e+09),
           ( 1.674,  2.12e+08),
           ( 1.677,  2.75e+08),
           ( 1.681, -5.37e+07),
           ( 1.684,  3.09e+08),
           ( 1.687,  1.96e+07),
           ( 1.691,  4.87e+08),
           ( 1.694, -1.24e+07),
           ( 1.698, -1.90e+08),
           ( 1.701, -4.15e+08),
           ( 1.704,  1.02e+09),
           ( 1.708, -1.16e+09),
           ( 1.714,  9.14e+08),
           ( 1.718, -4.13e+07),
           ( 1.721, -4.62e+07),
           ( 1.725,  4.52e+08),
           ( 1.728,  1.13e+08),
           ( 1.731, -1.46e+09),
           ( 1.735,  8.49e+08),
           ( 1.738,  7.20e+08),
           ( 1.741,  3.42e+07),
           ( 1.745,  7.53e+08),
           ( 1.748, -4.00e+08),
           ( 1.752, -3.14e+08),
           ( 1.755,  1.61e+09),
           ( 1.758,  1.21e+09),
           ( 1.762,  5.26e+08),
           ( 1.765,  2.53e+09),
           ( 1.768,  2.03e+09),
           ( 1.772,  8.19e+08),
           ( 1.775,  1.54e+09),
           ( 1.779,  7.44e+08),
           ( 1.782,  1.50e+09),
           ( 1.785,  2.05e+08),
           ( 1.789,  1.07e+09),
           ( 1.792,  5.53e+08),
           ( 1.795, -5.62e+08),
           ( 1.799,  5.98e+07),
           ( 1.802,  1.82e+08),
           ( 1.806,  2.06e+08),
           ( 1.809,  2.47e+07),
           ( 1.812,  2.09e+08),
           ( 1.816,  7.12e+08),
           ( 1.819,  6.05e+07),
           ( 1.822,  2.97e+08),
           ( 1.826, -2.15e+08),
           ( 1.829,  6.08e+08),
           ( 1.836, -9.82e+08),
           ( 1.839, -1.01e+08),
           ( 1.846, -1.08e+09),
           ( 1.849, -1.09e+07),
           ( 1.853,  6.79e+08),
           ( 1.856, -4.09e+08),
           ( 1.860, -1.03e+08),
           ( 1.866, -7.03e+08),
           ( 1.870,  5.07e+08),
           ( 1.873,  7.36e+08),
           ( 1.876, -1.85e+09),
           ( 1.880, -9.11e+08),
           ( 1.883, -5.69e+08),
           ( 1.887,  6.47e+08),
           ( 1.890, -6.47e+08),
           ( 1.893, -4.17e+08),
           ( 1.897, -1.31e+09),
           ( 1.900, -3.30e+08),
           ( 1.903,  3.69e+08),
           ( 1.907,  3.35e+08),
           ( 1.910,  2.04e+08),
