Bolide Detection Notification: 2012-093

At 16:50:33 UT on 02 Apr 2012, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 28.1N, Lon 95.2W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.88e+10 watts/steradian, and total radiated flash
energy 5.01e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.145,  7.24e+09),
           ( 0.148,  7.02e+09),
           ( 0.152,  5.93e+09),
           ( 0.155,  7.18e+09),
           ( 0.159,  9.10e+09),
           ( 0.162,  4.79e+09),
           ( 0.165,  8.17e+09),
           ( 0.169,  6.47e+09),
           ( 0.172,  6.33e+09),
           ( 0.175,  8.06e+09),
           ( 0.179,  7.57e+09),
           ( 0.182,  5.82e+09),
           ( 0.186,  7.68e+09),
           ( 0.189,  4.61e+09),
           ( 0.192,  5.00e+09),
           ( 0.196,  6.45e+09),
           ( 0.199,  5.40e+09),
           ( 0.202,  4.14e+09),
           ( 0.206,  5.61e+09),
           ( 0.209,  5.49e+09),
           ( 0.213,  4.58e+09),
           ( 0.216,  6.08e+09),
           ( 0.219,  5.34e+09),
           ( 0.223,  5.63e+09),
           ( 0.226,  3.38e+09),
           ( 0.229,  5.29e+09),
           ( 0.233,  4.23e+09),
           ( 0.236,  2.71e+09),
           ( 0.240,  3.51e+09),
           ( 0.243,  3.29e+09),
           ( 0.246,  3.84e+08),
           ( 0.250,  1.57e+08),
           ( 0.253,  2.60e+09),
           ( 0.256,  5.09e+08),
           ( 0.260,  1.03e+09),
           ( 0.263,  2.68e+09),
           ( 0.267,  6.61e+09),
           ( 0.273,  2.72e+09),
           ( 0.277,  5.97e+09),
           ( 0.280,  7.77e+09),
           ( 0.283,  5.13e+09),
           ( 0.287,  5.51e+09),
           ( 0.290,  2.61e+09),
           ( 0.294,  4.58e+09),
           ( 0.297,  5.57e+09),
           ( 0.300,  5.07e+09),
           ( 0.304,  3.57e+09),
           ( 0.307,  3.95e+09),
           ( 0.310,  3.66e+09),
           ( 0.317,  4.74e+09),
           ( 0.321,  4.75e+09),
           ( 0.324,  5.21e+09),
           ( 0.327,  5.15e+09),
           ( 0.331,  5.63e+09),
           ( 0.334,  5.70e+09),
           ( 0.337,  4.08e+09),
           ( 0.341,  4.47e+09),
           ( 0.344,  5.14e+09),
           ( 0.348,  3.52e+09),
           ( 0.351,  5.77e+09),
           ( 0.354,  2.33e+09),
           ( 0.358,  1.91e+09),
           ( 0.361,  5.15e+09),
           ( 0.364,  2.80e+09),
           ( 0.368,  3.89e+09),
           ( 0.371, -6.74e+08),
           ( 0.378,  1.37e+09),
           ( 0.381,  5.08e+08),
           ( 0.385,  2.82e+09),
           ( 0.388,  4.52e+08),
           ( 0.391,  2.76e+09),
           ( 0.395,  3.20e+09),
           ( 0.398,  4.92e+09),
           ( 0.402,  3.72e+09),
           ( 0.405,  5.25e+09),
           ( 0.408,  3.43e+09),
           ( 0.412,  2.72e+09),
           ( 0.415,  2.62e+09),
           ( 0.418,  2.77e+09),
           ( 0.422,  6.26e+08),
           ( 0.425,  3.67e+09),
           ( 0.429,  4.89e+09),
           ( 0.432,  3.79e+09),
           ( 0.435,  2.29e+09),
           ( 0.439,  4.22e+09),
           ( 0.442,  4.23e+09),
           ( 0.446,  2.31e+09),
           ( 0.449,  2.21e+09),
           ( 0.452,  1.98e+09),
           ( 0.456,  4.52e+09),
           ( 0.459,  4.73e+09),
           ( 0.462,  5.02e+09),
           ( 0.466,  2.10e+09),
           ( 0.469,  3.34e+09),
           ( 0.472,  1.26e+09),
           ( 0.476,  3.03e+09),
           ( 0.479,  4.43e+09),
           ( 0.489, -4.66e+08),
           ( 0.493,  2.12e+09),
           ( 0.496,  2.99e+08),
           ( 0.499,  2.75e+09),
           ( 0.503,  2.77e+09),
           ( 0.506,  1.34e+09),
           ( 0.510,  2.65e+09),
           ( 0.513,  2.53e+09),
           ( 0.516,  7.53e+08),
           ( 0.520,  2.36e+09),
           ( 0.523,  6.08e+08),
           ( 0.530,  1.36e+09),
           ( 0.533,  1.08e+09),
           ( 0.537,  1.09e+09),
           ( 0.540, -4.29e+08),
           ( 0.543,  5.77e+07),
           ( 0.547, -1.21e+09),
           ( 0.550,  6.14e+08),
           ( 0.553,  1.49e+09),
           ( 0.557,  9.45e+08),
           ( 0.560,  1.34e+09),
           ( 0.564,  1.39e+09),
           ( 0.567,  9.30e+08),
           ( 0.570,  2.49e+09),
           ( 0.574,  1.14e+09),
           ( 0.577,  4.20e+08),
           ( 0.581, -9.22e+08),
           ( 0.584,  2.66e+08),
           ( 0.587,  1.68e+08),
           ( 0.591,  1.68e+09),
           ( 0.597, -1.51e+09),
           ( 0.601,  1.75e+08),
           ( 0.604,  2.22e+08),
           ( 0.607,  2.20e+09),
           ( 0.611,  1.88e+09),
           ( 0.614,  1.64e+09),
           ( 0.618,  9.41e+08),
           ( 0.621,  1.98e+09),
           ( 0.624, -7.15e+08),
           ( 0.628,  1.71e+09),
           ( 0.631, -1.64e+08),
           ( 0.634,  8.81e+08),
           ( 0.638,  8.61e+08),
           ( 0.641, -2.49e+08),
           ( 0.645,  1.32e+09),
           ( 0.648,  1.29e+09),
           ( 0.651, -4.59e+08),
           ( 0.655,  2.79e+09),
           ( 0.658,  4.00e+08),
           ( 0.662,  9.13e+08),
           ( 0.665,  1.07e+09),
           ( 0.668,  5.70e+08),
           ( 0.672,  8.87e+08),
           ( 0.675,  1.06e+09),
           ( 0.678,  5.24e+08),
           ( 0.682,  9.69e+07),
           ( 0.685,  3.60e+09),
           ( 0.688,  8.39e+07),
           ( 0.692,  8.96e+08),
           ( 0.695,  4.21e+08),
           ( 0.699,  5.79e+08),
           ( 0.702,  1.29e+09),
           ( 0.705,  1.20e+09),
           ( 0.709,  2.80e+09),
           ( 0.712, -6.12e+08),
           ( 0.716,  2.05e+09),
           ( 0.719,  1.83e+09),
           ( 0.722,  7.99e+08),
           ( 0.726,  8.37e+08),
           ( 0.729,  2.62e+09),
           ( 0.732, -1.40e+08),
           ( 0.736, -2.75e+07),
           ( 0.739,  1.86e+09),
           ( 0.743,  1.27e+09),
           ( 0.746, -1.67e+09),
           ( 0.749,  1.75e+09),
           ( 0.753,  7.20e+08),
           ( 0.756,  5.35e+08),
           ( 0.759,  1.25e+09),
           ( 0.763,  1.69e+09),
           ( 0.766,  1.74e+08),
           ( 0.769,  2.52e+09),
           ( 0.773, -3.46e+07),
           ( 0.776,  2.06e+09),
           ( 0.783,  1.11e+09),
           ( 0.786, -5.51e+08),
           ( 0.790,  1.07e+08),
           ( 0.793, -4.96e+08),
           ( 0.796,  1.07e+09),
           ( 0.800, -7.32e+08),
           ( 0.803,  4.69e+08),
           ( 0.807,  2.22e+09),
           ( 0.810,  1.46e+09),
           ( 0.817, -4.77e+08),
           ( 0.820,  1.28e+09),
           ( 0.824,  4.34e+09),
           ( 0.827,  1.67e+09),
           ( 0.830,  2.98e+09),
           ( 0.834,  1.36e+09),
           ( 0.837,  5.99e+08),
           ( 0.840,  2.49e+09),
           ( 0.844,  1.32e+09),
           ( 0.847, -1.32e+09),
           ( 0.851,  1.24e+09),
           ( 0.854,  3.30e+09),
           ( 0.857,  2.58e+09),
           ( 0.861,  1.05e+09),
           ( 0.864,  1.47e+09),
           ( 0.867, -7.73e+08),
           ( 0.871,  1.80e+09),
           ( 0.874, -2.36e+08),
           ( 0.877,  1.52e+09),
           ( 0.881,  4.10e+09),
           ( 0.884, -8.69e+08),
           ( 0.888, -6.82e+08),
           ( 0.891, -1.50e+09),
           ( 0.894,  4.78e+08),
           ( 0.898,  6.06e+08),
           ( 0.901, -1.38e+08),
           ( 0.904,  1.02e+09),
           ( 0.908, -5.10e+08),
           ( 0.911, -1.61e+08),
           ( 0.915,  1.59e+09),
           ( 0.918,  7.51e+08),
           ( 0.921, -7.52e+08),
           ( 0.925, -2.65e+08),
           ( 0.928,  9.00e+08),
           ( 0.932, -3.65e+08),
           ( 0.935,  1.04e+09),
           ( 0.938, -1.20e+09),
           ( 0.942, -2.56e+09),
           ( 0.945,  6.70e+08),
           ( 0.948,  8.70e+08),
           ( 0.952,  5.67e+08),
           ( 0.955,  1.48e+09),
           ( 0.958,  6.95e+08),
           ( 0.965,  2.20e+09),
           ( 0.969,  2.16e+09),
           ( 0.972,  1.53e+09),
           ( 0.975,  4.27e+08),
           ( 0.979,  2.19e+09),
           ( 0.982,  2.13e+08),
           ( 0.986, -3.53e+08),
           ( 0.989, -2.48e+08),
           ( 0.992, -1.18e+09),
           ( 0.996,  1.20e+09),
           ( 0.999, -8.96e+07),
           ( 1.002,  1.95e+09),
           ( 1.006, -1.45e+09),
           ( 1.009, -1.11e+09),
           ( 1.013,  9.47e+08),
           ( 1.016,  4.86e+08),
           ( 1.019, -9.41e+08),
           ( 1.023, -4.14e+08),
           ( 1.026,  5.28e+08),
           ( 1.029,  5.14e+08),
           ( 1.033,  1.41e+09),
           ( 1.036, -9.51e+08),
           ( 1.039,  7.48e+08),
           ( 1.043, -8.02e+08),
           ( 1.046,  5.81e+08),
           ( 1.050, -5.42e+08),
           ( 1.053, -7.22e+08),
           ( 1.056,  1.22e+09),
           ( 1.060,  1.36e+09),
           ( 1.063, -2.27e+09),
           ( 1.067, -2.26e+09),
           ( 1.070, -2.39e+09),
           ( 1.073, -3.99e+08),
           ( 1.077, -1.59e+09),
           ( 1.080, -5.78e+08),
           ( 1.083, -1.44e+09),
           ( 1.087, -1.20e+09),
           ( 1.090, -2.78e+07),
           ( 1.093,  1.55e+08),
           ( 1.097,  1.67e+09),
           ( 1.100,  1.27e+06),
           ( 1.104, -6.84e+08),
           ( 1.107,  1.31e+09),
           ( 1.110, -1.32e+07),
           ( 1.114,  1.38e+09),
           ( 1.117, -1.52e+08),
           ( 1.124,  4.09e+08),
           ( 1.127,  1.30e+09),
           ( 1.131,  1.59e+09),
           ( 1.134,  6.02e+08),
           ( 1.137, -2.15e+09),
           ( 1.141,  5.23e+08),
           ( 1.144,  1.87e+08),
           ( 1.147,  9.36e+07),
           ( 1.151, -1.03e+09),
           ( 1.154,  2.64e+07),
           ( 1.158,  3.70e+08),
           ( 1.161,  4.13e+08),
           ( 1.164, -6.93e+07),
           ( 1.168, -1.70e+09),
           ( 1.171,  4.33e+08),
           ( 1.174, -1.63e+09),
           ( 1.178,  2.76e+07),
           ( 1.181, -2.72e+09),
           ( 1.185, -7.20e+08),
           ( 1.188,  6.08e+08),
           ( 1.195, -1.94e+09),
           ( 1.198,  3.34e+08),
           ( 1.198,  3.34e+08)]
