Bolide Detection Notification: 2015-245

At 20:10:30 UT on 02 Sep 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 39.0N, Lon 40.3E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 9.90e+09 watts/steradian, and total radiated flash
energy 3.72e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 0.135,  2.24e+09),
           ( 0.138,  3.39e+09),
           ( 0.142,  2.60e+09),
           ( 0.145,  3.27e+09),
           ( 0.149,  1.68e+09),
           ( 0.152,  3.55e+09),
           ( 0.155,  3.36e+09),
           ( 0.159,  3.84e+09),
           ( 0.162,  4.90e+09),
           ( 0.165,  3.99e+09),
           ( 0.169,  3.60e+09),
           ( 0.172,  3.99e+09),
           ( 0.176,  3.57e+09),
           ( 0.179,  4.29e+09),
           ( 0.182,  3.68e+09),
           ( 0.186,  3.59e+09),
           ( 0.189,  3.15e+09),
           ( 0.192,  3.52e+09),
           ( 0.196,  3.29e+09),
           ( 0.199,  4.17e+09),
           ( 0.203,  3.76e+09),
           ( 0.206,  2.93e+09),
           ( 0.209,  3.76e+09),
           ( 0.213,  3.35e+09),
           ( 0.216,  3.45e+09),
           ( 0.219,  4.51e+09),
           ( 0.223,  4.89e+09),
           ( 0.226,  2.90e+09),
           ( 0.229,  3.78e+09),
           ( 0.233,  4.12e+09),
           ( 0.236,  4.41e+09),
           ( 0.240,  4.59e+09),
           ( 0.243,  4.21e+09),
           ( 0.246,  6.17e+09),
           ( 0.250,  5.78e+09),
           ( 0.253,  5.96e+09),
           ( 0.257,  5.99e+09),
           ( 0.260,  6.15e+09),
           ( 0.263,  6.93e+09),
           ( 0.267,  5.62e+09),
           ( 0.270,  7.47e+09),
           ( 0.273,  7.73e+09),
           ( 0.277,  9.90e+09),
           ( 0.280,  8.15e+09),
           ( 0.284,  6.98e+09),
           ( 0.287,  7.08e+09),
           ( 0.290,  9.01e+09),
           ( 0.294,  6.67e+09),
           ( 0.297,  6.18e+09),
           ( 0.300,  7.35e+09),
           ( 0.304,  8.90e+09),
           ( 0.307,  8.24e+09),
           ( 0.311,  6.05e+09),
           ( 0.314,  6.96e+09),
           ( 0.317,  6.88e+09),
           ( 0.321,  5.42e+09),
           ( 0.324,  6.64e+09),
           ( 0.327,  6.98e+09),
           ( 0.331,  4.85e+09),
           ( 0.334,  7.25e+09),
           ( 0.341,  4.47e+09),
           ( 0.344,  3.91e+09),
           ( 0.348,  4.58e+09),
           ( 0.351,  4.53e+09),
           ( 0.354,  3.48e+09),
           ( 0.358,  3.36e+09),
           ( 0.361,  3.82e+09),
           ( 0.364,  3.56e+09),
           ( 0.368,  1.42e+09),
           ( 0.371,  1.31e+09),
           ( 0.375,  3.33e+09),
           ( 0.378,  2.60e+09),
           ( 0.381,  3.07e+09),
           ( 0.385,  2.74e+09),
           ( 0.388,  3.48e+09),
           ( 0.392,  3.77e+09),
           ( 0.395,  4.73e+09),
           ( 0.398,  4.70e+09),
           ( 0.402,  4.72e+09),
           ( 0.405,  5.35e+09),
           ( 0.408,  5.79e+09),
           ( 0.412,  5.76e+09),
           ( 0.415,  5.71e+09),
           ( 0.418,  6.01e+09),
           ( 0.422,  5.37e+09),
           ( 0.425,  4.02e+09),
           ( 0.429,  4.16e+09),
           ( 0.432,  5.31e+09),
           ( 0.435,  4.21e+09),
           ( 0.439,  4.97e+09),
           ( 0.442,  5.18e+09),
           ( 0.446,  6.18e+09),
           ( 0.449,  3.38e+09),
           ( 0.452,  2.81e+09),
           ( 0.456,  3.77e+09),
           ( 0.459,  5.07e+09),
           ( 0.462,  4.18e+09),
           ( 0.466,  2.95e+09),
           ( 0.469,  4.19e+09),
           ( 0.473,  4.52e+09),
           ( 0.476,  2.91e+09),
           ( 0.479,  3.48e+09),
           ( 0.483,  4.17e+09),
           ( 0.486,  3.37e+09),
           ( 0.489,  3.24e+09),
           ( 0.493,  3.27e+09),
           ( 0.496,  3.97e+09),
           ( 0.499,  2.60e+09),
           ( 0.503,  2.99e+09),
           ( 0.510,  9.32e+08),
           ( 0.513,  1.55e+09),
           ( 0.516,  1.37e+09),
           ( 0.520,  6.76e+08),
           ( 0.523,  5.75e+08),
           ( 0.527,  1.58e+09),
           ( 0.530,  2.03e+08),
           ( 0.533,  1.62e+09),
           ( 0.537,  2.33e+09),
           ( 0.540,  1.55e+09),
           ( 0.543,  1.68e+09),
           ( 0.547,  1.12e+09),
           ( 0.550,  4.03e+08),
           ( 0.553,  6.27e+08),
           ( 0.557, -4.06e+08),
           ( 0.560,  5.01e+08),
           ( 0.564,  1.87e+08),
           ( 0.567,  6.93e+08),
           ( 0.570, -1.55e+09),
           ( 0.577,  1.87e+08),
           ( 0.581, -1.37e+09),
           ( 0.584,  2.63e+08),
           ( 0.587,  6.32e+08),
           ( 0.591,  5.98e+08),
           ( 0.594,  8.36e+08),
           ( 0.597,  4.64e+08),
           ( 0.601,  2.72e+09),
           ( 0.604,  1.74e+09),
           ( 0.607,  1.38e+09),
           ( 0.611, -1.73e+08),
           ( 0.614,  8.58e+07),
           ( 0.618,  1.09e+09),
           ( 0.621,  5.25e+08),
           ( 0.624,  1.30e+08),
           ( 0.628,  4.36e+07),
           ( 0.631,  1.21e+09),
           ( 0.634,  1.00e+09),
           ( 0.638,  6.16e+08),
           ( 0.641,  2.06e+09),
           ( 0.645,  1.15e+09),
           ( 0.648,  1.26e+09),
           ( 0.651,  1.33e+09),
           ( 0.655,  1.11e+09),
           ( 0.658,  1.72e+09),
           ( 0.662,  7.01e+08),
           ( 0.665,  6.46e+08),
           ( 0.668,  6.22e+08),
           ( 0.672,  3.97e+08),
           ( 0.675,  7.81e+08),
           ( 0.678,  5.43e+08),
           ( 0.685,  2.21e+09),
           ( 0.688,  2.58e+09),
           ( 0.692,  5.98e+08),
           ( 0.695,  1.75e+09),
           ( 0.699,  1.51e+09),
           ( 0.702,  1.46e+09),
           ( 0.705,  1.83e+09),
           ( 0.709,  2.55e+09),
           ( 0.712,  1.54e+09),
           ( 0.716,  3.08e+09),
           ( 0.719,  2.33e+09),
           ( 0.722,  2.38e+09),
           ( 0.726,  3.63e+09),
           ( 0.729,  3.95e+09),
           ( 0.736,  4.42e+09),
           ( 0.739,  4.29e+09),
           ( 0.742,  5.17e+09),
           ( 0.746,  5.19e+09),
           ( 0.749,  3.51e+09),
           ( 0.753,  2.63e+09),
           ( 0.756,  1.12e+09),
           ( 0.759,  1.22e+09),
           ( 0.763,  2.04e+09),
           ( 0.766,  1.70e+09),
           ( 0.769,  2.03e+09),
           ( 0.773,  3.16e+08),
           ( 0.776,  1.32e+09),
           ( 0.780, -2.64e+07),
           ( 0.783,  3.24e+08),
           ( 0.786,  1.04e+09),
           ( 0.790, -4.74e+08),
           ( 0.793, -6.54e+08),
           ( 0.796,  1.47e+08),
           ( 0.800,  5.63e+08),
           ( 0.803,  6.76e+08),
           ( 0.807, -8.21e+08),
           ( 0.810,  6.41e+08),
           ( 0.813,  3.83e+08),
           ( 0.817,  7.94e+08),
           ( 0.820,  9.25e+08),
           ( 0.824,  4.25e+08),
           ( 0.827,  1.37e+09),
           ( 0.830,  1.24e+09),
           ( 0.834,  8.65e+08),
           ( 0.837,  6.09e+08),
           ( 0.840, -2.39e+07),
           ( 0.844, -2.05e+08),
           ( 0.847, -6.90e+08),
           ( 0.851,  6.04e+08),
           ( 0.854,  1.19e+09),
           ( 0.857,  1.89e+09),
           ( 0.861,  1.43e+09),
           ( 0.864,  2.72e+08),
           ( 0.867,  1.24e+09),
           ( 0.871,  4.30e+08),
           ( 0.874,  1.87e+09),
           ( 0.877,  1.38e+09),
           ( 0.881,  1.67e+09),
           ( 0.884,  2.19e+09),
           ( 0.888,  2.44e+09),
           ( 0.891,  1.28e+09),
           ( 0.894,  4.24e+08),
           ( 0.898,  4.51e+08),
           ( 0.901,  1.01e+09),
           ( 0.905, -2.50e+08),
           ( 0.908,  1.06e+08),
           ( 0.911, -1.27e+08),
           ( 0.915, -8.18e+08),
           ( 0.918,  2.62e+08),
           ( 0.921,  9.13e+07),
           ( 0.925, -1.12e+08),
           ( 0.928,  8.28e+08),
           ( 0.932, -6.08e+08),
           ( 0.935,  9.48e+07),
           ( 0.942, -1.59e+09),
           ( 0.945, -1.02e+09),
           ( 0.948,  2.28e+08),
           ( 0.952,  4.39e+08),
           ( 0.955,  8.70e+07),
           ( 0.958,  1.25e+09),
           ( 0.962,  1.79e+08),
           ( 0.965,  3.84e+08),
           ( 0.969,  1.36e+09),
           ( 0.972,  5.63e+08),
           ( 0.975,  5.92e+08),
           ( 0.979, -9.00e+08),
           ( 0.982, -1.16e+09),
           ( 0.986, -1.13e+09),
           ( 0.989, -7.49e+07),
           ( 0.992, -1.60e+08),
           ( 0.996, -8.81e+08),
           ( 0.999, -7.40e+08),
           ( 1.002,  5.49e+08),
           ( 1.006,  7.12e+08),
           ( 1.009, -1.37e+09),
           ( 1.016,  5.58e+08),
           ( 1.019,  1.70e+08),
           ( 1.023, -5.35e+08),
           ( 1.026, -8.61e+08),
           ( 1.029,  2.91e+08),
           ( 1.033,  4.49e+08),
           ( 1.036, -1.02e+09),
           ( 1.039, -2.12e+08),
           ( 1.043,  8.86e+08),
           ( 1.046,  1.26e+08),
           ( 1.050, -1.25e+09),
           ( 1.056, -3.38e+08),
           ( 1.063,  3.32e+08),
           ( 1.067,  3.23e+08),
           ( 1.070,  2.84e+08),
           ( 1.073, -1.50e+07),
           ( 1.080,  3.62e+08),
           ( 1.083, -2.24e+08),
           ( 1.087,  8.29e+08),
           ( 1.090, -9.57e+08),
           ( 1.094,  3.62e+08),
           ( 1.097, -3.27e+08),
           ( 1.100,  6.88e+08),
           ( 1.104,  3.34e+08),
           ( 1.107, -7.56e+08),
           ( 1.110, -5.32e+08),
           ( 1.114, -1.73e+09),
           ( 1.117, -5.79e+06),
           ( 1.121, -1.38e+08),
           ( 1.124, -9.91e+08),
           ( 1.127, -7.79e+08),
           ( 1.131, -9.59e+08),
           ( 1.134, -5.97e+08),
           ( 1.137, -1.37e+09),
           ( 1.141,  3.38e+08),
           ( 1.144, -5.83e+08),
           ( 1.147,  9.02e+08),
           ( 1.151,  5.78e+08),
           ( 1.154, -4.32e+08),
           ( 1.158,  3.01e+08),
           ( 1.161,  5.38e+08),
           ( 1.164,  8.66e+07),
           ( 1.168, -6.39e+08),
           ( 1.171,  2.56e+08),
           ( 1.175,  2.33e+08),
           ( 1.178, -4.24e+08),
           ( 1.181,  8.97e+08),
           ( 1.185, -3.98e+07),
           ( 1.188, -5.17e+08),
           ( 1.191, -7.29e+08),
           ( 1.198,  8.42e+08),
           ( 1.202, -1.68e+09),
           ( 1.205,  2.84e+08),
           ( 1.208, -6.54e+08),
           ( 1.212, -8.13e+08),
           ( 1.215,  3.04e+08),
           ( 1.218, -3.74e+08),
           ( 1.222, -1.85e+09),
           ( 1.225, -1.29e+09),
           ( 1.228, -2.23e+08),
           ( 1.232, -1.61e+08),
           ( 1.235,  4.93e+08),
           ( 1.239, -7.91e+08),
           ( 1.242, -8.27e+08),
           ( 1.245,  2.77e+08),
           ( 1.249, -9.63e+08),
           ( 1.252, -2.44e+08),
           ( 1.256, -5.05e+08),
           ( 1.259, -3.27e+08),
           ( 1.262, -9.62e+08),
           ( 1.266, -1.26e+09),
           ( 1.269,  1.70e+08),
           ( 1.272,  2.16e+09),
           ( 1.276,  4.15e+08),
           ( 1.279, -3.76e+07),
           ( 1.283,  1.48e+09),
           ( 1.286, -1.80e+08),
           ( 1.289, -7.90e+08),
           ( 1.293,  2.66e+08),
           ( 1.296, -1.13e+08),
           ( 1.299, -1.04e+09),
           ( 1.299, -1.04e+09)]
